date,time_from,time_to,feedin
2012-06-03,22:15,22:30,17773
2012-06-03,22:30,22:45,17562
2012-06-03,22:45,23:00,17525
2012-06-03,23:00,23:15,17285
2012-06-03,23:15,23:30,17172
2012-06-03,23:30,23:45,17019
2012-06-03,23:45,00:00,16794
2012-06-04,00:00,00:15,16955
2012-06-04,00:15,00:30,16693
2012-06-04,00:30,00:45,16715
2012-06-04,00:45,01:00,16755
2012-06-04,01:00,01:15,16604
2012-06-04,01:15,01:30,16216
2012-06-04,01:30,01:45,16024
2012-06-04,01:45,02:00,16044
2012-06-04,02:00,02:15,15832
2012-06-04,02:15,02:30,15760
2012-06-04,02:30,02:45,15840
2012-06-04,02:45,03:00,15931
2012-06-04,03:00,03:15,15818
2012-06-04,03:15,03:30,15790
2012-06-04,03:30,03:45,15785
2012-06-04,03:45,04:00,15762
2012-06-04,04:00,04:15,15843
2012-06-04,04:15,04:30,16165
2012-06-04,04:30,04:45,16221
2012-06-04,04:45,05:00,16448
2012-06-04,05:00,05:15,16552
2012-06-04,05:15,05:30,17170
2012-06-04,05:30,05:45,17658
2012-06-04,05:45,06:00,18065
2012-06-04,06:00,06:15,18502
2012-06-04,06:15,06:30,19510
2012-06-04,06:30,06:45,20237
2012-06-04,06:45,07:00,20630
2012-06-04,07:00,07:15,20893
2012-06-04,07:15,07:30,21279
2012-06-04,07:30,07:45,21594
2012-06-04,07:45,08:00,21793
2012-06-04,08:00,08:15,22018
2012-06-04,08:15,08:30,22135
2012-06-04,08:30,08:45,22215
2012-06-04,08:45,09:00,22242
2012-06-04,09:00,09:15,22143
2012-06-04,09:15,09:30,22235
2012-06-04,09:30,09:45,22233
2012-06-04,09:45,10:00,22251
2012-06-04,10:00,10:15,22348
2012-06-04,10:15,10:30,22355
2012-06-04,10:30,10:45,22320
2012-06-04,10:45,11:00,22387
2012-06-04,11:00,11:15,22573
2012-06-04,11:15,11:30,22683
2012-06-04,11:30,11:45,22686
2012-06-04,11:45,12:00,22591
2012-06-04,12:00,12:15,22373
2012-06-04,12:15,12:30,22227
2012-06-04,12:30,12:45,22256
2012-06-04,12:45,13:00,22348
2012-06-04,13:00,13:15,22414
2012-06-04,13:15,13:30,22340
2012-06-04,13:30,13:45,22358
2012-06-04,13:45,14:00,22204
2012-06-04,14:00,14:15,22178
2012-06-04,14:15,14:30,22140
2012-06-04,14:30,14:45,22065
2012-06-04,14:45,15:00,22057
2012-06-04,15:00,15:15,22134
2012-06-04,15:15,15:30,22094
2012-06-04,15:30,15:45,22031
2012-06-04,15:45,16:00,21882
2012-06-04,16:00,16:15,21859
2012-06-04,16:15,16:30,21822
2012-06-04,16:30,16:45,21758
2012-06-04,16:45,17:00,21780
2012-06-04,17:00,17:15,21794
2012-06-04,17:15,17:30,21800
2012-06-04,17:30,17:45,21740
2012-06-04,17:45,18:00,21583
2012-06-04,18:00,18:15,21603
2012-06-04,18:15,18:30,21598
2012-06-04,18:30,18:45,21656
2012-06-04,18:45,19:00,21650
2012-06-04,19:00,19:15,21542
2012-06-04,19:15,19:30,21558
2012-06-04,19:30,19:45,21484
2012-06-04,19:45,20:00,21252
2012-06-04,20:00,20:15,21276
2012-06-04,20:15,20:30,21159
2012-06-04,20:30,20:45,20973
2012-06-04,20:45,21:00,21049
2012-06-04,21:00,21:15,20961
2012-06-04,21:15,21:30,20919
2012-06-04,21:30,21:45,20830
2012-06-04,21:45,22:00,20743
2012-06-04,22:00,22:15,20244
2012-06-04,22:15,22:30,20142
2012-06-04,22:30,22:45,20068
2012-06-04,22:45,23:00,19791
2012-06-04,23:00,23:15,19410
2012-06-04,23:15,23:30,18996
2012-06-04,23:30,23:45,18692
2012-06-04,23:45,00:00,18315
2012-06-05,00:00,00:15,17713
2012-06-05,00:15,00:30,17615
2012-06-05,00:30,00:45,17383
2012-06-05,00:45,01:00,17500
2012-06-05,01:00,01:15,17580
2012-06-05,01:15,01:30,17669
2012-06-05,01:30,01:45,17835
2012-06-05,01:45,02:00,17825
2012-06-05,02:00,02:15,18051
2012-06-05,02:15,02:30,17765
2012-06-05,02:30,02:45,17727
2012-06-05,02:45,03:00,17632
2012-06-05,03:00,03:15,17581
2012-06-05,03:15,03:30,17531
2012-06-05,03:30,03:45,17581
2012-06-05,03:45,04:00,17664
2012-06-05,04:00,04:15,17885
2012-06-05,04:15,04:30,17848
2012-06-05,04:30,04:45,17991
2012-06-05,04:45,05:00,18130
2012-06-05,05:00,05:15,18410
2012-06-05,05:15,05:30,18767
2012-06-05,05:30,05:45,18879
2012-06-05,05:45,06:00,19343
2012-06-05,06:00,06:15,19456
2012-06-05,06:15,06:30,20237
2012-06-05,06:30,06:45,20550
2012-06-05,06:45,07:00,21082
2012-06-05,07:00,07:15,21193
2012-06-05,07:15,07:30,21149
2012-06-05,07:30,07:45,21457
2012-06-05,07:45,08:00,21695
2012-06-05,08:00,08:15,21849
2012-06-05,08:15,08:30,21905
2012-06-05,08:30,08:45,22131
2012-06-05,08:45,09:00,22353
2012-06-05,09:00,09:15,22628
2012-06-05,09:15,09:30,22764
2012-06-05,09:30,09:45,22657
2012-06-05,09:45,10:00,22586
2012-06-05,10:00,10:15,22555
2012-06-05,10:15,10:30,22544
2012-06-05,10:30,10:45,22379
2012-06-05,10:45,11:00,22288
2012-06-05,11:00,11:15,22241
2012-06-05,11:15,11:30,22190
2012-06-05,11:30,11:45,22240
2012-06-05,11:45,12:00,22134
2012-06-05,12:00,12:15,21748
2012-06-05,12:15,12:30,21816
2012-06-05,12:30,12:45,21817
2012-06-05,12:45,13:00,21875
2012-06-05,13:00,13:15,21925
2012-06-05,13:15,13:30,21844
2012-06-05,13:30,13:45,21845
2012-06-05,13:45,14:00,21759
2012-06-05,14:00,14:15,21723
2012-06-05,14:15,14:30,21576
2012-06-05,14:30,14:45,21458
2012-06-05,14:45,15:00,21412
2012-06-05,15:00,15:15,21290
2012-06-05,15:15,15:30,21197
2012-06-05,15:30,15:45,21134
2012-06-05,15:45,16:00,21155
2012-06-05,16:00,16:15,21217
2012-06-05,16:15,16:30,21274
2012-06-05,16:30,16:45,21230
2012-06-05,16:45,17:00,21253
2012-06-05,17:00,17:15,21608
2012-06-05,17:15,17:30,21745
2012-06-05,17:30,17:45,21825
2012-06-05,17:45,18:00,21703
2012-06-05,18:00,18:15,21744
2012-06-05,18:15,18:30,21684
2012-06-05,18:30,18:45,21734
2012-06-05,18:45,19:00,21600
2012-06-05,19:00,19:15,21505
2012-06-05,19:15,19:30,21567
2012-06-05,19:30,19:45,21537
2012-06-05,19:45,20:00,21494
2012-06-05,20:00,20:15,21677
2012-06-05,20:15,20:30,21656
2012-06-05,20:30,20:45,21650
2012-06-05,20:45,21:00,21596
2012-06-05,21:00,21:15,21575
2012-06-05,21:15,21:30,21558
2012-06-05,21:30,21:45,21449
2012-06-05,21:45,22:00,21347
2012-06-05,22:00,22:15,21019
2012-06-05,22:15,22:30,20903
2012-06-05,22:30,22:45,20351
2012-06-05,22:45,23:00,19941
2012-06-05,23:00,23:15,19757
2012-06-05,23:15,23:30,19531
2012-06-05,23:30,23:45,19085
2012-06-05,23:45,00:00,18725
2012-06-06,00:00,00:15,18599
2012-06-06,00:15,00:30,18447
2012-06-06,00:30,00:45,18290
2012-06-06,00:45,01:00,17586
2012-06-06,01:00,01:15,16892
2012-06-06,01:15,01:30,16565
2012-06-06,01:30,01:45,16489
2012-06-06,01:45,02:00,16472
2012-06-06,02:00,02:15,16306
2012-06-06,02:15,02:30,16111
2012-06-06,02:30,02:45,15921
2012-06-06,02:45,03:00,15809
2012-06-06,03:00,03:15,15726
2012-06-06,03:15,03:30,16071
2012-06-06,03:30,03:45,15954
2012-06-06,03:45,04:00,15973
2012-06-06,04:00,04:15,16049
2012-06-06,04:15,04:30,16104
2012-06-06,04:30,04:45,16383
2012-06-06,04:45,05:00,16647
2012-06-06,05:00,05:15,17233
2012-06-06,05:15,05:30,17404
2012-06-06,05:30,05:45,18026
2012-06-06,05:45,06:00,18242
2012-06-06,06:00,06:15,18830
2012-06-06,06:15,06:30,19635
2012-06-06,06:30,06:45,20547
2012-06-06,06:45,07:00,20899
2012-06-06,07:00,07:15,21334
2012-06-06,07:15,07:30,21638
2012-06-06,07:30,07:45,21843
2012-06-06,07:45,08:00,22182
2012-06-06,08:00,08:15,22466
2012-06-06,08:15,08:30,22690
2012-06-06,08:30,08:45,22912
2012-06-06,08:45,09:00,22975
2012-06-06,09:00,09:15,23084
2012-06-06,09:15,09:30,23092
2012-06-06,09:30,09:45,22987
2012-06-06,09:45,10:00,23072
2012-06-06,10:00,10:15,23215
2012-06-06,10:15,10:30,23291
2012-06-06,10:30,10:45,23350
2012-06-06,10:45,11:00,23365
2012-06-06,11:00,11:15,23544
2012-06-06,11:15,11:30,23462
2012-06-06,11:30,11:45,23657
2012-06-06,11:45,12:00,23560
2012-06-06,12:00,12:15,23451
2012-06-06,12:15,12:30,23430
2012-06-06,12:30,12:45,23525
2012-06-06,12:45,13:00,23421
2012-06-06,13:00,13:15,23225
2012-06-06,13:15,13:30,23211
2012-06-06,13:30,13:45,22945
2012-06-06,13:45,14:00,22797
2012-06-06,14:00,14:15,22583
2012-06-06,14:15,14:30,22414
2012-06-06,14:30,14:45,22254
2012-06-06,14:45,15:00,22152
2012-06-06,15:00,15:15,21916
2012-06-06,15:15,15:30,21872
2012-06-06,15:30,15:45,21827
2012-06-06,15:45,16:00,21597
2012-06-06,16:00,16:15,21501
2012-06-06,16:15,16:30,21495
2012-06-06,16:30,16:45,21608
2012-06-06,16:45,17:00,21558
2012-06-06,17:00,17:15,21534
2012-06-06,17:15,17:30,21450
2012-06-06,17:30,17:45,21599
2012-06-06,17:45,18:00,21726
2012-06-06,18:00,18:15,21607
2012-06-06,18:15,18:30,21667
2012-06-06,18:30,18:45,21784
2012-06-06,18:45,19:00,21911
2012-06-06,19:00,19:15,22028
2012-06-06,19:15,19:30,22065
2012-06-06,19:30,19:45,22160
2012-06-06,19:45,20:00,22240
2012-06-06,20:00,20:15,22435
2012-06-06,20:15,20:30,22353
2012-06-06,20:30,20:45,22406
2012-06-06,20:45,21:00,22391
2012-06-06,21:00,21:15,22337
2012-06-06,21:15,21:30,22261
2012-06-06,21:30,21:45,22294
2012-06-06,21:45,22:00,22228
2012-06-06,22:00,22:15,21896
2012-06-06,22:15,22:30,21582
2012-06-06,22:30,22:45,21440
2012-06-06,22:45,23:00,20996
2012-06-06,23:00,23:15,20209
2012-06-06,23:15,23:30,19911
2012-06-06,23:30,23:45,19705
2012-06-06,23:45,00:00,19061
2012-06-07,00:00,00:15,18473
2012-06-07,00:15,00:30,18216
2012-06-07,00:30,00:45,17891
2012-06-07,00:45,01:00,17674
2012-06-07,01:00,01:15,17378
2012-06-07,01:15,01:30,17298
2012-06-07,01:30,01:45,17256
2012-06-07,01:45,02:00,17004
2012-06-07,02:00,02:15,16903
2012-06-07,02:15,02:30,16796
2012-06-07,02:30,02:45,16711
2012-06-07,02:45,03:00,16577
2012-06-07,03:00,03:15,16547
2012-06-07,03:15,03:30,16466
2012-06-07,03:30,03:45,16463
2012-06-07,03:45,04:00,16436
2012-06-07,04:00,04:15,16501
2012-06-07,04:15,04:30,16509
2012-06-07,04:30,04:45,16536
2012-06-07,04:45,05:00,16521
2012-06-07,05:00,05:15,16614
2012-06-07,05:15,05:30,16786
2012-06-07,05:30,05:45,16822
2012-06-07,05:45,06:00,16807
2012-06-07,06:00,06:15,16525
2012-06-07,06:15,06:30,16371
2012-06-07,06:30,06:45,16573
2012-06-07,06:45,07:00,16838
2012-06-07,07:00,07:15,17178
2012-06-07,07:15,07:30,17631
2012-06-07,07:30,07:45,17830
2012-06-07,07:45,08:00,18279
2012-06-07,08:00,08:15,18711
2012-06-07,08:15,08:30,19082
2012-06-07,08:30,08:45,19295
2012-06-07,08:45,09:00,19409
2012-06-07,09:00,09:15,19514
2012-06-07,09:15,09:30,19445
2012-06-07,09:30,09:45,19429
2012-06-07,09:45,10:00,19393
2012-06-07,10:00,10:15,19450
2012-06-07,10:15,10:30,19488
2012-06-07,10:30,10:45,19577
2012-06-07,10:45,11:00,19776
2012-06-07,11:00,11:15,19575
2012-06-07,11:15,11:30,19603
2012-06-07,11:30,11:45,19593
2012-06-07,11:45,12:00,19574
2012-06-07,12:00,12:15,19435
2012-06-07,12:15,12:30,19423
2012-06-07,12:30,12:45,19403
2012-06-07,12:45,13:00,19363
2012-06-07,13:00,13:15,19115
2012-06-07,13:15,13:30,18878
2012-06-07,13:30,13:45,18838
2012-06-07,13:45,14:00,18859
2012-06-07,14:00,14:15,18604
2012-06-07,14:15,14:30,18265
2012-06-07,14:30,14:45,18266
2012-06-07,14:45,15:00,18247
2012-06-07,15:00,15:15,18356
2012-06-07,15:15,15:30,18468
2012-06-07,15:30,15:45,18510
2012-06-07,15:45,16:00,18538
2012-06-07,16:00,16:15,18489
2012-06-07,16:15,16:30,18552
2012-06-07,16:30,16:45,18758
2012-06-07,16:45,17:00,18891
2012-06-07,17:00,17:15,19029
2012-06-07,17:15,17:30,19132
2012-06-07,17:30,17:45,19103
2012-06-07,17:45,18:00,19199
2012-06-07,18:00,18:15,19184
2012-06-07,18:15,18:30,19254
2012-06-07,18:30,18:45,19287
2012-06-07,18:45,19:00,19301
2012-06-07,19:00,19:15,19327
2012-06-07,19:15,19:30,19342
2012-06-07,19:30,19:45,19277
2012-06-07,19:45,20:00,19161
2012-06-07,20:00,20:15,19060
2012-06-07,20:15,20:30,19130
2012-06-07,20:30,20:45,19140
2012-06-07,20:45,21:00,19045
2012-06-07,21:00,21:15,18853
2012-06-07,21:15,21:30,18876
2012-06-07,21:30,21:45,18807
2012-06-07,21:45,22:00,18701
2012-06-07,22:00,22:15,18729
2012-06-07,22:15,22:30,18463
2012-06-07,22:30,22:45,18351
2012-06-07,22:45,23:00,18030
2012-06-07,23:00,23:15,17614
2012-06-07,23:15,23:30,17365
2012-06-07,23:30,23:45,17511
2012-06-07,23:45,00:00,17285
2012-06-08,00:00,00:15,16889
2012-06-08,00:15,00:30,16764
2012-06-08,00:30,00:45,16414
2012-06-08,00:45,01:00,16373
2012-06-08,01:00,01:15,15788
2012-06-08,01:15,01:30,15849
2012-06-08,01:30,01:45,15763
2012-06-08,01:45,02:00,15777
2012-06-08,02:00,02:15,15706
2012-06-08,02:15,02:30,15580
2012-06-08,02:30,02:45,15623
2012-06-08,02:45,03:00,15444
2012-06-08,03:00,03:15,15203
2012-06-08,03:15,03:30,15240
2012-06-08,03:30,03:45,15284
2012-06-08,03:45,04:00,15333
2012-06-08,04:00,04:15,15232
2012-06-08,04:15,04:30,15231
2012-06-08,04:30,04:45,15390
2012-06-08,04:45,05:00,15420
2012-06-08,05:00,05:15,15342
2012-06-08,05:15,05:30,15668
2012-06-08,05:30,05:45,15776
2012-06-08,05:45,06:00,16151
2012-06-08,06:00,06:15,16603
2012-06-08,06:15,06:30,17257
2012-06-08,06:30,06:45,17467
2012-06-08,06:45,07:00,17837
2012-06-08,07:00,07:15,18182
2012-06-08,07:15,07:30,18411
2012-06-08,07:30,07:45,18612
2012-06-08,07:45,08:00,18754
2012-06-08,08:00,08:15,18921
2012-06-08,08:15,08:30,19038
2012-06-08,08:30,08:45,19248
2012-06-08,08:45,09:00,19330
2012-06-08,09:00,09:15,19446
2012-06-08,09:15,09:30,19501
2012-06-08,09:30,09:45,19548
2012-06-08,09:45,10:00,19554
2012-06-08,10:00,10:15,19525
2012-06-08,10:15,10:30,19767
2012-06-08,10:30,10:45,19937
2012-06-08,10:45,11:00,20019
2012-06-08,11:00,11:15,20054
2012-06-08,11:15,11:30,20119
2012-06-08,11:30,11:45,20146
2012-06-08,11:45,12:00,20181
2012-06-08,12:00,12:15,19761
2012-06-08,12:15,12:30,19778
2012-06-08,12:30,12:45,19887
2012-06-08,12:45,13:00,19684
2012-06-08,13:00,13:15,19488
2012-06-08,13:15,13:30,19447
2012-06-08,13:30,13:45,19484
2012-06-08,13:45,14:00,19691
2012-06-08,14:00,14:15,19392
2012-06-08,14:15,14:30,19341
2012-06-08,14:30,14:45,19051
2012-06-08,14:45,15:00,18805
2012-06-08,15:00,15:15,18851
2012-06-08,15:15,15:30,18788
2012-06-08,15:30,15:45,18722
2012-06-08,15:45,16:00,18531
2012-06-08,16:00,16:15,18684
2012-06-08,16:15,16:30,18786
2012-06-08,16:30,16:45,18768
2012-06-08,16:45,17:00,18648
2012-06-08,17:00,17:15,18544
2012-06-08,17:15,17:30,18414
2012-06-08,17:30,17:45,18298
2012-06-08,17:45,18:00,18363
2012-06-08,18:00,18:15,18392
2012-06-08,18:15,18:30,18408
2012-06-08,18:30,18:45,18514
2012-06-08,18:45,19:00,18433
2012-06-08,19:00,19:15,18360
2012-06-08,19:15,19:30,18304
2012-06-08,19:30,19:45,18162
2012-06-08,19:45,20:00,18104
2012-06-08,20:00,20:15,18086
2012-06-08,20:15,20:30,17884
2012-06-08,20:30,20:45,17719
2012-06-08,20:45,21:00,17835
2012-06-08,21:00,21:15,17880
2012-06-08,21:15,21:30,18007
2012-06-08,21:30,21:45,18043
2012-06-08,21:45,22:00,17847
2012-06-08,22:00,22:15,18161
2012-06-08,22:15,22:30,18330
2012-06-08,22:30,22:45,18126
2012-06-08,22:45,23:00,17912
2012-06-08,23:00,23:15,17596
2012-06-08,23:15,23:30,17565
2012-06-08,23:30,23:45,17327
2012-06-08,23:45,00:00,16913
2012-06-09,00:00,00:15,16422
2012-06-09,00:15,00:30,16242
2012-06-09,00:30,00:45,16031
2012-06-09,00:45,01:00,16034
2012-06-09,01:00,01:15,15852
2012-06-09,01:15,01:30,15660
2012-06-09,01:30,01:45,15573
2012-06-09,01:45,02:00,15557
