date,time_from,time_to,vertical_load
2010-02-02,03:45,04:00,14775
2010-02-02,04:00,04:15,14746
2010-02-02,04:15,04:30,14801
2010-02-02,04:30,04:45,14803
2010-02-02,04:45,05:00,14851
2010-02-02,05:00,05:15,14896
2010-02-02,05:15,05:30,14982
2010-02-02,05:30,05:45,14945
2010-02-02,05:45,06:00,15121
2010-02-02,06:00,06:15,15407
2010-02-02,06:15,06:30,16020
2010-02-02,06:30,06:45,16779
2010-02-02,06:45,07:00,17260
2010-02-02,07:00,07:15,17583
2010-02-02,07:15,07:30,18035
2010-02-02,07:30,07:45,18231
2010-02-02,07:45,08:00,18382
2010-02-02,08:00,08:15,18314
2010-02-02,08:15,08:30,18386
2010-02-02,08:30,08:45,18421
2010-02-02,08:45,09:00,18443
2010-02-02,09:00,09:15,18183
2010-02-02,09:15,09:30,18128
2010-02-02,09:30,09:45,18220
2010-02-02,09:45,10:00,18228
2010-02-02,10:00,10:15,18326
2010-02-02,10:15,10:30,18246
2010-02-02,10:30,10:45,18263
2010-02-02,10:45,11:00,18300
2010-02-02,11:00,11:15,18392
2010-02-02,11:15,11:30,18416
2010-02-02,11:30,11:45,18354
2010-02-02,11:45,12:00,18319
2010-02-02,12:00,12:15,18310
2010-02-02,12:15,12:30,18467
2010-02-02,12:30,12:45,18501
2010-02-02,12:45,13:00,18497
2010-02-02,13:00,13:15,18494
2010-02-02,13:15,13:30,18571
2010-02-02,13:30,13:45,18573
2010-02-02,13:45,14:00,18401
2010-02-02,14:00,14:15,18403
2010-02-02,14:15,14:30,18501
2010-02-02,14:30,14:45,18506
2010-02-02,14:45,15:00,18568
2010-02-02,15:00,15:15,18560
2010-02-02,15:15,15:30,18518
2010-02-02,15:30,15:45,18496
2010-02-02,15:45,16:00,18298
2010-02-02,16:00,16:15,18031
2010-02-02,16:15,16:30,17985
2010-02-02,16:30,16:45,17998
2010-02-02,16:45,17:00,17870
2010-02-02,17:00,17:15,17859
2010-02-02,17:15,17:30,17935
2010-02-02,17:30,17:45,18261
2010-02-02,17:45,18:00,18523
2010-02-02,18:00,18:15,18395
2010-02-02,18:15,18:30,18390
2010-02-02,18:30,18:45,18417
2010-02-02,18:45,19:00,18598
2010-02-02,19:00,19:15,18508
2010-02-02,19:15,19:30,18372
2010-02-02,19:30,19:45,18153
2010-02-02,19:45,20:00,17934
2010-02-02,20:00,20:15,17929
2010-02-02,20:15,20:30,17931
2010-02-02,20:30,20:45,17697
2010-02-02,20:45,21:00,17600
2010-02-02,21:00,21:15,17602
2010-02-02,21:15,21:30,17755
2010-02-02,21:30,21:45,17529
2010-02-02,21:45,22:00,17310
2010-02-02,22:00,22:15,17146
2010-02-02,22:15,22:30,17135
2010-02-02,22:30,22:45,16971
2010-02-02,22:45,23:00,16791
2010-02-02,23:00,23:15,16650
2010-02-02,23:15,23:30,16348
2010-02-02,23:30,23:45,15971
2010-02-02,23:45,00:00,15604
2010-02-03,00:00,00:15,15477
2010-02-03,00:15,00:30,15321
2010-02-03,00:30,00:45,15306
2010-02-03,00:45,01:00,15183
2010-02-03,01:00,01:15,15064
2010-02-03,01:15,01:30,14987
2010-02-03,01:30,01:45,14732
2010-02-03,01:45,02:00,14592
2010-02-03,02:00,02:15,14497
2010-02-03,02:15,02:30,14384
2010-02-03,02:30,02:45,14334
2010-02-03,02:45,03:00,14345
2010-02-03,03:00,03:15,14416
2010-02-03,03:15,03:30,14583
2010-02-03,03:30,03:45,14660
2010-02-03,03:45,04:00,14678
2010-02-03,04:00,04:15,14733
2010-02-03,04:15,04:30,14845
2010-02-03,04:30,04:45,15021
2010-02-03,04:45,05:00,15077
2010-02-03,05:00,05:15,15147
2010-02-03,05:15,05:30,15233
2010-02-03,05:30,05:45,15329
2010-02-03,05:45,06:00,15516
2010-02-03,06:00,06:15,15610
2010-02-03,06:15,06:30,16401
2010-02-03,06:30,06:45,17186
2010-02-03,06:45,07:00,17736
2010-02-03,07:00,07:15,17974
2010-02-03,07:15,07:30,18242
2010-02-03,07:30,07:45,18618
2010-02-03,07:45,08:00,18748
2010-02-03,08:00,08:15,18889
2010-02-03,08:15,08:30,19049
2010-02-03,08:30,08:45,19159
2010-02-03,08:45,09:00,19340
2010-02-03,09:00,09:15,19405
2010-02-03,09:15,09:30,19356
2010-02-03,09:30,09:45,19270
2010-02-03,09:45,10:00,19423
2010-02-03,10:00,10:15,19472
2010-02-03,10:15,10:30,19499
2010-02-03,10:30,10:45,19498
2010-02-03,10:45,11:00,19501
2010-02-03,11:00,11:15,19608
2010-02-03,11:15,11:30,19661
2010-02-03,11:30,11:45,19722
2010-02-03,11:45,12:00,19684
2010-02-03,12:00,12:15,19537
2010-02-03,12:15,12:30,19605
2010-02-03,12:30,12:45,19777
2010-02-03,12:45,13:00,19753
2010-02-03,13:00,13:15,19839
2010-02-03,13:15,13:30,19876
2010-02-03,13:30,13:45,19850
2010-02-03,13:45,14:00,19621
2010-02-03,14:00,14:15,19560
2010-02-03,14:15,14:30,19593
2010-02-03,14:30,14:45,19458
2010-02-03,14:45,15:00,19474
2010-02-03,15:00,15:15,19557
2010-02-03,15:15,15:30,19534
2010-02-03,15:30,15:45,19408
2010-02-03,15:45,16:00,19326
2010-02-03,16:00,16:15,19307
2010-02-03,16:15,16:30,19289
2010-02-03,16:30,16:45,19109
2010-02-03,16:45,17:00,19021
2010-02-03,17:00,17:15,19053
2010-02-03,17:15,17:30,19086
2010-02-03,17:30,17:45,19492
2010-02-03,17:45,18:00,20014
2010-02-03,18:00,18:15,20338
2010-02-03,18:15,18:30,20493
2010-02-03,18:30,18:45,20438
2010-02-03,18:45,19:00,20338
2010-02-03,19:00,19:15,20335
2010-02-03,19:15,19:30,20232
2010-02-03,19:30,19:45,19996
2010-02-03,19:45,20:00,19796
2010-02-03,20:00,20:15,19491
2010-02-03,20:15,20:30,19285
2010-02-03,20:30,20:45,18793
2010-02-03,20:45,21:00,18521
2010-02-03,21:00,21:15,18779
2010-02-03,21:15,21:30,18905
2010-02-03,21:30,21:45,18608
2010-02-03,21:45,22:00,18417
2010-02-03,22:00,22:15,18273
2010-02-03,22:15,22:30,18065
2010-02-03,22:30,22:45,17785
2010-02-03,22:45,23:00,17466
2010-02-03,23:00,23:15,17098
2010-02-03,23:15,23:30,16673
2010-02-03,23:30,23:45,16216
2010-02-03,23:45,00:00,15958
2010-02-04,00:00,00:15,15712
2010-02-04,00:15,00:30,15366
2010-02-04,00:30,00:45,15135
2010-02-04,00:45,01:00,14960
2010-02-04,01:00,01:15,14758
2010-02-04,01:15,01:30,14648
2010-02-04,01:30,01:45,14523
2010-02-04,01:45,02:00,14366
2010-02-04,02:00,02:15,14206
2010-02-04,02:15,02:30,14324
2010-02-04,02:30,02:45,14394
2010-02-04,02:45,03:00,14395
2010-02-04,03:00,03:15,14297
2010-02-04,03:15,03:30,14379
2010-02-04,03:30,03:45,14472
2010-02-04,03:45,04:00,14466
2010-02-04,04:00,04:15,14586
2010-02-04,04:15,04:30,14631
2010-02-04,04:30,04:45,14623
2010-02-04,04:45,05:00,14540
2010-02-04,05:00,05:15,14772
2010-02-04,05:15,05:30,14968
2010-02-04,05:30,05:45,15024
2010-02-04,05:45,06:00,14986
2010-02-04,06:00,06:15,15288
2010-02-04,06:15,06:30,15991
2010-02-04,06:30,06:45,16610
2010-02-04,06:45,07:00,17094
2010-02-04,07:00,07:15,17570
2010-02-04,07:15,07:30,17994
2010-02-04,07:30,07:45,18173
2010-02-04,07:45,08:00,18307
2010-02-04,08:00,08:15,18458
2010-02-04,08:15,08:30,18569
2010-02-04,08:30,08:45,18610
2010-02-04,08:45,09:00,18678
2010-02-04,09:00,09:15,18492
2010-02-04,09:15,09:30,18527
2010-02-04,09:30,09:45,18610
2010-02-04,09:45,10:00,18678
2010-02-04,10:00,10:15,18646
2010-02-04,10:15,10:30,18652
2010-02-04,10:30,10:45,18714
2010-02-04,10:45,11:00,18926
2010-02-04,11:00,11:15,18940
2010-02-04,11:15,11:30,18998
2010-02-04,11:30,11:45,18973
2010-02-04,11:45,12:00,19008
2010-02-04,12:00,12:15,19113
2010-02-04,12:15,12:30,19007
2010-02-04,12:30,12:45,18985
2010-02-04,12:45,13:00,19066
2010-02-04,13:00,13:15,19122
2010-02-04,13:15,13:30,19283
2010-02-04,13:30,13:45,19267
2010-02-04,13:45,14:00,19129
2010-02-04,14:00,14:15,19041
2010-02-04,14:15,14:30,19071
2010-02-04,14:30,14:45,19008
2010-02-04,14:45,15:00,18924
2010-02-04,15:00,15:15,18992
2010-02-04,15:15,15:30,19019
2010-02-04,15:30,15:45,18860
2010-02-04,15:45,16:00,18839
2010-02-04,16:00,16:15,18633
2010-02-04,16:15,16:30,18641
2010-02-04,16:30,16:45,18538
2010-02-04,16:45,17:00,18372
2010-02-04,17:00,17:15,18182
2010-02-04,17:15,17:30,18319
2010-02-04,17:30,17:45,18671
2010-02-04,17:45,18:00,19475
2010-02-04,18:00,18:15,19729
2010-02-04,18:15,18:30,19662
2010-02-04,18:30,18:45,19564
2010-02-04,18:45,19:00,19577
2010-02-04,19:00,19:15,19439
2010-02-04,19:15,19:30,19270
2010-02-04,19:30,19:45,19149
2010-02-04,19:45,20:00,18913
2010-02-04,20:00,20:15,18566
2010-02-04,20:15,20:30,18222
2010-02-04,20:30,20:45,17834
2010-02-04,20:45,21:00,17701
2010-02-04,21:00,21:15,18060
2010-02-04,21:15,21:30,18192
2010-02-04,21:30,21:45,18094
2010-02-04,21:45,22:00,17989
2010-02-04,22:00,22:15,17759
2010-02-04,22:15,22:30,17417
2010-02-04,22:30,22:45,17169
2010-02-04,22:45,23:00,16869
2010-02-04,23:00,23:15,16494
2010-02-04,23:15,23:30,16095
2010-02-04,23:30,23:45,15820
2010-02-04,23:45,00:00,15370
2010-02-05,00:00,00:15,15009
2010-02-05,00:15,00:30,14819
2010-02-05,00:30,00:45,14657
2010-02-05,00:45,01:00,14428
2010-02-05,01:00,01:15,14330
2010-02-05,01:15,01:30,14213
2010-02-05,01:30,01:45,14161
2010-02-05,01:45,02:00,14166
2010-02-05,02:00,02:15,14172
2010-02-05,02:15,02:30,13948
2010-02-05,02:30,02:45,13950
2010-02-05,02:45,03:00,14004
2010-02-05,03:00,03:15,13980
2010-02-05,03:15,03:30,13995
2010-02-05,03:30,03:45,13983
2010-02-05,03:45,04:00,13856
2010-02-05,04:00,04:15,13982
2010-02-05,04:15,04:30,14098
2010-02-05,04:30,04:45,14091
2010-02-05,04:45,05:00,14171
2010-02-05,05:00,05:15,14289
2010-02-05,05:15,05:30,14372
2010-02-05,05:30,05:45,14675
2010-02-05,05:45,06:00,15042
2010-02-05,06:00,06:15,15397
2010-02-05,06:15,06:30,15980
2010-02-05,06:30,06:45,16710
2010-02-05,06:45,07:00,17217
2010-02-05,07:00,07:15,17563
2010-02-05,07:15,07:30,17748
2010-02-05,07:30,07:45,17986
2010-02-05,07:45,08:00,18267
2010-02-05,08:00,08:15,18380
2010-02-05,08:15,08:30,18479
2010-02-05,08:30,08:45,18503
2010-02-05,08:45,09:00,18503
2010-02-05,09:00,09:15,18342
2010-02-05,09:15,09:30,18285
2010-02-05,09:30,09:45,18442
2010-02-05,09:45,10:00,18452
2010-02-05,10:00,10:15,18499
2010-02-05,10:15,10:30,18497
2010-02-05,10:30,10:45,18693
2010-02-05,10:45,11:00,18682
2010-02-05,11:00,11:15,18732
2010-02-05,11:15,11:30,18771
2010-02-05,11:30,11:45,18707
2010-02-05,11:45,12:00,18725
2010-02-05,12:00,12:15,18745
2010-02-05,12:15,12:30,18823
2010-02-05,12:30,12:45,18849
2010-02-05,12:45,13:00,18843
2010-02-05,13:00,13:15,19011
2010-02-05,13:15,13:30,19089
2010-02-05,13:30,13:45,19093
2010-02-05,13:45,14:00,19114
2010-02-05,14:00,14:15,18971
2010-02-05,14:15,14:30,18906
2010-02-05,14:30,14:45,18999
2010-02-05,14:45,15:00,19021
2010-02-05,15:00,15:15,18830
2010-02-05,15:15,15:30,18804
2010-02-05,15:30,15:45,18728
2010-02-05,15:45,16:00,18594
2010-02-05,16:00,16:15,18555
2010-02-05,16:15,16:30,18589
2010-02-05,16:30,16:45,18539
2010-02-05,16:45,17:00,18508
2010-02-05,17:00,17:15,18587
2010-02-05,17:15,17:30,18748
2010-02-05,17:30,17:45,18967
2010-02-05,17:45,18:00,19282
2010-02-05,18:00,18:15,19360
2010-02-05,18:15,18:30,19323
2010-02-05,18:30,18:45,19475
2010-02-05,18:45,19:00,19385
2010-02-05,19:00,19:15,19199
2010-02-05,19:15,19:30,18996
2010-02-05,19:30,19:45,18767
2010-02-05,19:45,20:00,18530
2010-02-05,20:00,20:15,18171
2010-02-05,20:15,20:30,17885
2010-02-05,20:30,20:45,17710
2010-02-05,20:45,21:00,17558
2010-02-05,21:00,21:15,17611
2010-02-05,21:15,21:30,17707
2010-02-05,21:30,21:45,18017
2010-02-05,21:45,22:00,18034
2010-02-05,22:00,22:15,18023
2010-02-05,22:15,22:30,17903
2010-02-05,22:30,22:45,17722
2010-02-05,22:45,23:00,17455
2010-02-05,23:00,23:15,17142
2010-02-05,23:15,23:30,16740
2010-02-05,23:30,23:45,16419
2010-02-05,23:45,00:00,16114
2010-02-06,00:00,00:15,15841
2010-02-06,00:15,00:30,15516
2010-02-06,00:30,00:45,15413
2010-02-06,00:45,01:00,15377
2010-02-06,01:00,01:15,15172
2010-02-06,01:15,01:30,14947
2010-02-06,01:30,01:45,14943
2010-02-06,01:45,02:00,14841
2010-02-06,02:00,02:15,14671
2010-02-06,02:15,02:30,14633
2010-02-06,02:30,02:45,14615
2010-02-06,02:45,03:00,14536
2010-02-06,03:00,03:15,14475
2010-02-06,03:15,03:30,14492
2010-02-06,03:30,03:45,14471
2010-02-06,03:45,04:00,14466
2010-02-06,04:00,04:15,14437
2010-02-06,04:15,04:30,14440
2010-02-06,04:30,04:45,14602
2010-02-06,04:45,05:00,14542
2010-02-06,05:00,05:15,14455
2010-02-06,05:15,05:30,14363
2010-02-06,05:30,05:45,14306
2010-02-06,05:45,06:00,14230
2010-02-06,06:00,06:15,13969
2010-02-06,06:15,06:30,13847
2010-02-06,06:30,06:45,13905
2010-02-06,06:45,07:00,14122
2010-02-06,07:00,07:15,14204
2010-02-06,07:15,07:30,14440
2010-02-06,07:30,07:45,14799
2010-02-06,07:45,08:00,15096
2010-02-06,08:00,08:15,15290
2010-02-06,08:15,08:30,15540
2010-02-06,08:30,08:45,15869
2010-02-06,08:45,09:00,16124
2010-02-06,09:00,09:15,16311
2010-02-06,09:15,09:30,16497
2010-02-06,09:30,09:45,16753
2010-02-06,09:45,10:00,16948
2010-02-06,10:00,10:15,17216
2010-02-06,10:15,10:30,17201
2010-02-06,10:30,10:45,17236
2010-02-06,10:45,11:00,17229
2010-02-06,11:00,11:15,17457
2010-02-06,11:15,11:30,17441
2010-02-06,11:30,11:45,17467
2010-02-06,11:45,12:00,17476
2010-02-06,12:00,12:15,17379
2010-02-06,12:15,12:30,17233
2010-02-06,12:30,12:45,17200
2010-02-06,12:45,13:00,17209
2010-02-06,13:00,13:15,17225
2010-02-06,13:15,13:30,17140
2010-02-06,13:30,13:45,17098
2010-02-06,13:45,14:00,17105
2010-02-06,14:00,14:15,17043
2010-02-06,14:15,14:30,16983
2010-02-06,14:30,14:45,16766
2010-02-06,14:45,15:00,16669
2010-02-06,15:00,15:15,16802
2010-02-06,15:15,15:30,16804
2010-02-06,15:30,15:45,16847
2010-02-06,15:45,16:00,16702
2010-02-06,16:00,16:15,16539
2010-02-06,16:15,16:30,16506
2010-02-06,16:30,16:45,16507
2010-02-06,16:45,17:00,16471
2010-02-06,17:00,17:15,16613
2010-02-06,17:15,17:30,16839
2010-02-06,17:30,17:45,17090
2010-02-06,17:45,18:00,17489
2010-02-06,18:00,18:15,17813
2010-02-06,18:15,18:30,17939
2010-02-06,18:30,18:45,17932
2010-02-06,18:45,19:00,17689
2010-02-06,19:00,19:15,17586
2010-02-06,19:15,19:30,17518
2010-02-06,19:30,19:45,17411
2010-02-06,19:45,20:00,17130
2010-02-06,20:00,20:15,16995
2010-02-06,20:15,20:30,16862
2010-02-06,20:30,20:45,16486
2010-02-06,20:45,21:00,16295
2010-02-06,21:00,21:15,16357
2010-02-06,21:15,21:30,16461
2010-02-06,21:30,21:45,16531
2010-02-06,21:45,22:00,16482
2010-02-06,22:00,22:15,16579
2010-02-06,22:15,22:30,16649
2010-02-06,22:30,22:45,16600
2010-02-06,22:45,23:00,16317
2010-02-06,23:00,23:15,16096
2010-02-06,23:15,23:30,15853
2010-02-06,23:30,23:45,15515
2010-02-06,23:45,00:00,15168
2010-02-07,00:00,00:15,14970
2010-02-07,00:15,00:30,14676
2010-02-07,00:30,00:45,14390
2010-02-07,00:45,01:00,14196
2010-02-07,01:00,01:15,14007
2010-02-07,01:15,01:30,13806
2010-02-07,01:30,01:45,13689
2010-02-07,01:45,02:00,13662
2010-02-07,02:00,02:15,13519
2010-02-07,02:15,02:30,13410
2010-02-07,02:30,02:45,13431
2010-02-07,02:45,03:00,13287
2010-02-07,03:00,03:15,13226
2010-02-07,03:15,03:30,13294
2010-02-07,03:30,03:45,13265
2010-02-07,03:45,04:00,13172
2010-02-07,04:00,04:15,13275
2010-02-07,04:15,04:30,13223
2010-02-07,04:30,04:45,13199
2010-02-07,04:45,05:00,13057
2010-02-07,05:00,05:15,12942
2010-02-07,05:15,05:30,12900
2010-02-07,05:30,05:45,12764
2010-02-07,05:45,06:00,12481
2010-02-07,06:00,06:15,12129
2010-02-07,06:15,06:30,11903
2010-02-07,06:30,06:45,11947
2010-02-07,06:45,07:00,11955
2010-02-07,07:00,07:15,11948
2010-02-07,07:15,07:30,11969
2010-02-07,07:30,07:45,12217
2010-02-07,07:45,08:00,12345
2010-02-07,08:00,08:15,12417
2010-02-07,08:15,08:30,12669
2010-02-07,08:30,08:45,12965
2010-02-07,08:45,09:00,13231
2010-02-07,09:00,09:15,13415
2010-02-07,09:15,09:30,13729
2010-02-07,09:30,09:45,13998
2010-02-07,09:45,10:00,14136
2010-02-07,10:00,10:15,14419
2010-02-07,10:15,10:30,14646
2010-02-07,10:30,10:45,14809
2010-02-07,10:45,11:00,14883
2010-02-07,11:00,11:15,15047
2010-02-07,11:15,11:30,15261
2010-02-07,11:30,11:45,15562
2010-02-07,11:45,12:00,15677
2010-02-07,12:00,12:15,15692
2010-02-07,12:15,12:30,15729
2010-02-07,12:30,12:45,15797
2010-02-07,12:45,13:00,15765
2010-02-07,13:00,13:15,15705
2010-02-07,13:15,13:30,15605
2010-02-07,13:30,13:45,15528
2010-02-07,13:45,14:00,15411
2010-02-07,14:00,14:15,15389
2010-02-07,14:15,14:30,15348
2010-02-07,14:30,14:45,15321
2010-02-07,14:45,15:00,15275
2010-02-07,15:00,15:15,15049
2010-02-07,15:15,15:30,15067
2010-02-07,15:30,15:45,15118
2010-02-07,15:45,16:00,15193
2010-02-07,16:00,16:15,15055
2010-02-07,16:15,16:30,15018
2010-02-07,16:30,16:45,15066
2010-02-07,16:45,17:00,15108
2010-02-07,17:00,17:15,15197
2010-02-07,17:15,17:30,15344
2010-02-07,17:30,17:45,15452
2010-02-07,17:45,18:00,15762
2010-02-07,18:00,18:15,16226
2010-02-07,18:15,18:30,16506
2010-02-07,18:30,18:45,16621
2010-02-07,18:45,19:00,16557
2010-02-07,19:00,19:15,16470
2010-02-07,19:15,19:30,16266
2010-02-07,19:30,19:45,16308
2010-02-07,19:45,20:00,16229
2010-02-07,20:00,20:15,16171
2010-02-07,20:15,20:30,16069
2010-02-07,20:30,20:45,15872
2010-02-07,20:45,21:00,15622
2010-02-07,21:00,21:15,15682
2010-02-07,21:15,21:30,15738
2010-02-07,21:30,21:45,15743
2010-02-07,21:45,22:00,15803
2010-02-07,22:00,22:15,15979
2010-02-07,22:15,22:30,16007
2010-02-07,22:30,22:45,15812
2010-02-07,22:45,23:00,15491
2010-02-07,23:00,23:15,15370
2010-02-07,23:15,23:30,15134
2010-02-07,23:30,23:45,14770
2010-02-07,23:45,00:00,14529
2010-02-08,00:00,00:15,14488
2010-02-08,00:15,00:30,14342
2010-02-08,00:30,00:45,14077
2010-02-08,00:45,01:00,13821
2010-02-08,01:00,01:15,13837
2010-02-08,01:15,01:30,13849
2010-02-08,01:30,01:45,13620
2010-02-08,01:45,02:00,13498
2010-02-08,02:00,02:15,13495
2010-02-08,02:15,02:30,13551
2010-02-08,02:30,02:45,13523
2010-02-08,02:45,03:00,13355
2010-02-08,03:00,03:15,13532
2010-02-08,03:15,03:30,13679
2010-02-08,03:30,03:45,13713
2010-02-08,03:45,04:00,13642
2010-02-08,04:00,04:15,13705
2010-02-08,04:15,04:30,13849
2010-02-08,04:30,04:45,13918
2010-02-08,04:45,05:00,14047
2010-02-08,05:00,05:15,14296
2010-02-08,05:15,05:30,14671
2010-02-08,05:30,05:45,14815
2010-02-08,05:45,06:00,15037
2010-02-08,06:00,06:15,15492
2010-02-08,06:15,06:30,16303
2010-02-08,06:30,06:45,17176
2010-02-08,06:45,07:00,17734
2010-02-08,07:00,07:15,17895
2010-02-08,07:15,07:30,18190
2010-02-08,07:30,07:45,18570
2010-02-08,07:45,08:00,18596
2010-02-08,08:00,08:15,18674
2010-02-08,08:15,08:30,18838
2010-02-08,08:30,08:45,18939
2010-02-08,08:45,09:00,18967
2010-02-08,09:00,09:15,18925
2010-02-08,09:15,09:30,18934
2010-02-08,09:30,09:45,19115
2010-02-08,09:45,10:00,19111
2010-02-08,10:00,10:15,19214
2010-02-08,10:15,10:30,19205
2010-02-08,10:30,10:45,19353
2010-02-08,10:45,11:00,19384
2010-02-08,11:00,11:15,19381
2010-02-08,11:15,11:30,19396
2010-02-08,11:30,11:45,19447
2010-02-08,11:45,12:00,19745
2010-02-08,12:00,12:15,19690
2010-02-08,12:15,12:30,19652
2010-02-08,12:30,12:45,19793
2010-02-08,12:45,13:00,19778
2010-02-08,13:00,13:15,19823
2010-02-08,13:15,13:30,19836
2010-02-08,13:30,13:45,19850
2010-02-08,13:45,14:00,19600
2010-02-08,14:00,14:15,19388
2010-02-08,14:15,14:30,19391
2010-02-08,14:30,14:45,19491
2010-02-08,14:45,15:00,19414
2010-02-08,15:00,15:15,19323
2010-02-08,15:15,15:30,19266
2010-02-08,15:30,15:45,19204
2010-02-08,15:45,16:00,19111
2010-02-08,16:00,16:15,18992
2010-02-08,16:15,16:30,18737
2010-02-08,16:30,16:45,18526
2010-02-08,16:45,17:00,18421
2010-02-08,17:00,17:15,18552
2010-02-08,17:15,17:30,18559
2010-02-08,17:30,17:45,18621
2010-02-08,17:45,18:00,19007
2010-02-08,18:00,18:15,19523
2010-02-08,18:15,18:30,19609
2010-02-08,18:30,18:45,19795
2010-02-08,18:45,19:00,19681
2010-02-08,19:00,19:15,19643
2010-02-08,19:15,19:30,19584
2010-02-08,19:30,19:45,19469
2010-02-08,19:45,20:00,19290
2010-02-08,20:00,20:15,19053
2010-02-08,20:15,20:30,18762
2010-02-08,20:30,20:45,18522
2010-02-08,20:45,21:00,18331
2010-02-08,21:00,21:15,18457
2010-02-08,21:15,21:30,18629
2010-02-08,21:30,21:45,18590
2010-02-08,21:45,22:00,18505
2010-02-08,22:00,22:15,18459
2010-02-08,22:15,22:30,18532
2010-02-08,22:30,22:45,18473
2010-02-08,22:45,23:00,18122
2010-02-08,23:00,23:15,17805
2010-02-08,23:15,23:30,17473
2010-02-08,23:30,23:45,16972
2010-02-08,23:45,00:00,16681
2010-02-09,00:00,00:15,16404
2010-02-09,00:15,00:30,16174
2010-02-09,00:30,00:45,16089
2010-02-09,00:45,01:00,16033
2010-02-09,01:00,01:15,15866
2010-02-09,01:15,01:30,15788
2010-02-09,01:30,01:45,15784
2010-02-09,01:45,02:00,15678
