date,time_from,time_to,vertical_load
2010-01-02,03:15,03:30,11435
2010-01-02,03:30,03:45,11480
2010-01-02,03:45,04:00,11481
2010-01-02,04:00,04:15,11467
2010-01-02,04:15,04:30,11483
2010-01-02,04:30,04:45,11474
2010-01-02,04:45,05:00,11455
2010-01-02,05:00,05:15,11435
2010-01-02,05:15,05:30,11391
2010-01-02,05:30,05:45,11314
2010-01-02,05:45,06:00,11199
2010-01-02,06:00,06:15,10959
2010-01-02,06:15,06:30,10861
2010-01-02,06:30,06:45,10919
2010-01-02,06:45,07:00,10935
2010-01-02,07:00,07:15,10921
2010-01-02,07:15,07:30,10968
2010-01-02,07:30,07:45,11205
2010-01-02,07:45,08:00,11448
2010-01-02,08:00,08:15,11646
2010-01-02,08:15,08:30,11851
2010-01-02,08:30,08:45,12084
2010-01-02,08:45,09:00,12278
2010-01-02,09:00,09:15,12578
2010-01-02,09:15,09:30,12941
2010-01-02,09:30,09:45,13226
2010-01-02,09:45,10:00,13391
2010-01-02,10:00,10:15,13504
2010-01-02,10:15,10:30,13599
2010-01-02,10:30,10:45,13606
2010-01-02,10:45,11:00,13609
2010-01-02,11:00,11:15,13744
2010-01-02,11:15,11:30,13932
2010-01-02,11:30,11:45,14107
2010-01-02,11:45,12:00,14188
2010-01-02,12:00,12:15,14344
2010-01-02,12:15,12:30,14519
2010-01-02,12:30,12:45,14630
2010-01-02,12:45,13:00,14571
2010-01-02,13:00,13:15,14564
2010-01-02,13:15,13:30,14565
2010-01-02,13:30,13:45,14585
2010-01-02,13:45,14:00,14552
2010-01-02,14:00,14:15,14498
2010-01-02,14:15,14:30,14481
2010-01-02,14:30,14:45,14550
2010-01-02,14:45,15:00,14554
2010-01-02,15:00,15:15,14617
2010-01-02,15:15,15:30,14592
2010-01-02,15:30,15:45,14650
2010-01-02,15:45,16:00,14755
2010-01-02,16:00,16:15,14817
2010-01-02,16:15,16:30,14854
2010-01-02,16:30,16:45,14977
2010-01-02,16:45,17:00,15350
2010-01-02,17:00,17:15,15760
2010-01-02,17:15,17:30,15990
2010-01-02,17:30,17:45,16090
2010-01-02,17:45,18:00,16168
2010-01-02,18:00,18:15,16162
2010-01-02,18:15,18:30,16104
2010-01-02,18:30,18:45,16090
2010-01-02,18:45,19:00,16055
2010-01-02,19:00,19:15,15925
2010-01-02,19:15,19:30,15807
2010-01-02,19:30,19:45,15719
2010-01-02,19:45,20:00,15618
2010-01-02,20:00,20:15,15439
2010-01-02,20:15,20:30,15282
2010-01-02,20:30,20:45,15018
2010-01-02,20:45,21:00,14833
2010-01-02,21:00,21:15,14998
2010-01-02,21:15,21:30,15032
2010-01-02,21:30,21:45,14876
2010-01-02,21:45,22:00,14843
2010-01-02,22:00,22:15,15077
2010-01-02,22:15,22:30,15179
2010-01-02,22:30,22:45,15154
2010-01-02,22:45,23:00,14989
2010-01-02,23:00,23:15,14830
2010-01-02,23:15,23:30,14463
2010-01-02,23:30,23:45,14091
2010-01-02,23:45,00:00,13857
2010-01-03,00:00,00:15,13674
2010-01-03,00:15,00:30,13448
2010-01-03,00:30,00:45,13239
2010-01-03,00:45,01:00,13031
2010-01-03,01:00,01:15,12743
2010-01-03,01:15,01:30,12553
2010-01-03,01:30,01:45,12327
2010-01-03,01:45,02:00,12145
2010-01-03,02:00,02:15,12234
2010-01-03,02:15,02:30,12180
2010-01-03,02:30,02:45,12043
2010-01-03,02:45,03:00,11962
2010-01-03,03:00,03:15,11868
2010-01-03,03:15,03:30,11817
2010-01-03,03:30,03:45,11779
2010-01-03,03:45,04:00,11701
2010-01-03,04:00,04:15,11677
2010-01-03,04:15,04:30,11662
2010-01-03,04:30,04:45,11592
2010-01-03,04:45,05:00,11515
2010-01-03,05:00,05:15,11264
2010-01-03,05:15,05:30,11077
2010-01-03,05:30,05:45,10963
2010-01-03,05:45,06:00,10785
2010-01-03,06:00,06:15,10485
2010-01-03,06:15,06:30,10263
2010-01-03,06:30,06:45,10161
2010-01-03,06:45,07:00,10142
2010-01-03,07:00,07:15,10138
2010-01-03,07:15,07:30,10108
2010-01-03,07:30,07:45,10191
2010-01-03,07:45,08:00,10295
2010-01-03,08:00,08:15,10426
2010-01-03,08:15,08:30,10636
2010-01-03,08:30,08:45,10853
2010-01-03,08:45,09:00,11042
2010-01-03,09:00,09:15,11316
2010-01-03,09:15,09:30,11627
2010-01-03,09:30,09:45,12020
2010-01-03,09:45,10:00,12328
2010-01-03,10:00,10:15,12595
2010-01-03,10:15,10:30,12867
2010-01-03,10:30,10:45,13078
2010-01-03,10:45,11:00,13271
2010-01-03,11:00,11:15,13539
2010-01-03,11:15,11:30,13804
2010-01-03,11:30,11:45,13977
2010-01-03,11:45,12:00,14240
2010-01-03,12:00,12:15,14443
2010-01-03,12:15,12:30,14707
2010-01-03,12:30,12:45,14877
2010-01-03,12:45,13:00,14796
2010-01-03,13:00,13:15,14676
2010-01-03,13:15,13:30,14528
2010-01-03,13:30,13:45,14508
2010-01-03,13:45,14:00,14535
2010-01-03,14:00,14:15,14511
2010-01-03,14:15,14:30,14539
2010-01-03,14:30,14:45,14690
2010-01-03,14:45,15:00,14662
2010-01-03,15:00,15:15,14618
2010-01-03,15:15,15:30,14562
2010-01-03,15:30,15:45,14506
2010-01-03,15:45,16:00,14555
2010-01-03,16:00,16:15,14574
2010-01-03,16:15,16:30,14599
2010-01-03,16:30,16:45,14682
2010-01-03,16:45,17:00,14936
2010-01-03,17:00,17:15,15284
2010-01-03,17:15,17:30,15527
2010-01-03,17:30,17:45,15767
2010-01-03,17:45,18:00,16003
2010-01-03,18:00,18:15,16128
2010-01-03,18:15,18:30,16162
2010-01-03,18:30,18:45,16103
2010-01-03,18:45,19:00,16127
2010-01-03,19:00,19:15,15976
2010-01-03,19:15,19:30,16014
2010-01-03,19:30,19:45,16016
2010-01-03,19:45,20:00,15875
2010-01-03,20:00,20:15,15895
2010-01-03,20:15,20:30,15683
2010-01-03,20:30,20:45,15433
2010-01-03,20:45,21:00,15214
2010-01-03,21:00,21:15,15435
2010-01-03,21:15,21:30,15522
2010-01-03,21:30,21:45,15508
2010-01-03,21:45,22:00,15581
2010-01-03,22:00,22:15,15763
2010-01-03,22:15,22:30,15827
2010-01-03,22:30,22:45,15775
2010-01-03,22:45,23:00,15540
2010-01-03,23:00,23:15,15356
2010-01-03,23:15,23:30,15111
2010-01-03,23:30,23:45,14841
2010-01-03,23:45,00:00,14591
2010-01-04,00:00,00:15,14418
2010-01-04,00:15,00:30,14201
2010-01-04,00:30,00:45,14121
2010-01-04,00:45,01:00,13961
2010-01-04,01:00,01:15,13740
2010-01-04,01:15,01:30,13508
2010-01-04,01:30,01:45,13372
2010-01-04,01:45,02:00,13292
2010-01-04,02:00,02:15,13206
2010-01-04,02:15,02:30,13115
2010-01-04,02:30,02:45,13090
2010-01-04,02:45,03:00,13093
2010-01-04,03:00,03:15,13086
2010-01-04,03:15,03:30,13047
2010-01-04,03:30,03:45,13056
2010-01-04,03:45,04:00,12929
2010-01-04,04:00,04:15,12868
2010-01-04,04:15,04:30,12893
2010-01-04,04:30,04:45,12827
2010-01-04,04:45,05:00,12829
2010-01-04,05:00,05:15,12942
2010-01-04,05:15,05:30,13126
2010-01-04,05:30,05:45,13281
2010-01-04,05:45,06:00,13540
2010-01-04,06:00,06:15,13859
2010-01-04,06:15,06:30,14518
2010-01-04,06:30,06:45,14968
2010-01-04,06:45,07:00,15267
2010-01-04,07:00,07:15,15494
2010-01-04,07:15,07:30,15883
2010-01-04,07:30,07:45,16356
2010-01-04,07:45,08:00,16778
2010-01-04,08:00,08:15,17163
2010-01-04,08:15,08:30,17344
2010-01-04,08:30,08:45,17573
2010-01-04,08:45,09:00,17639
2010-01-04,09:00,09:15,17661
2010-01-04,09:15,09:30,17734
2010-01-04,09:30,09:45,17877
2010-01-04,09:45,10:00,18108
2010-01-04,10:00,10:15,18386
2010-01-04,10:15,10:30,18525
2010-01-04,10:30,10:45,18502
2010-01-04,10:45,11:00,18420
2010-01-04,11:00,11:15,18400
2010-01-04,11:15,11:30,18544
2010-01-04,11:30,11:45,18660
2010-01-04,11:45,12:00,18674
2010-01-04,12:00,12:15,18794
2010-01-04,12:15,12:30,18946
2010-01-04,12:30,12:45,18987
2010-01-04,12:45,13:00,18988
2010-01-04,13:00,13:15,18877
2010-01-04,13:15,13:30,18816
2010-01-04,13:30,13:45,18923
2010-01-04,13:45,14:00,18791
2010-01-04,14:00,14:15,18676
2010-01-04,14:15,14:30,18562
2010-01-04,14:30,14:45,18613
2010-01-04,14:45,15:00,18556
2010-01-04,15:00,15:15,18592
2010-01-04,15:15,15:30,18474
2010-01-04,15:30,15:45,18556
2010-01-04,15:45,16:00,18526
2010-01-04,16:00,16:15,18389
2010-01-04,16:15,16:30,18371
2010-01-04,16:30,16:45,18386
2010-01-04,16:45,17:00,18521
2010-01-04,17:00,17:15,18905
2010-01-04,17:15,17:30,19344
2010-01-04,17:30,17:45,19455
2010-01-04,17:45,18:00,19490
2010-01-04,18:00,18:15,19478
2010-01-04,18:15,18:30,19409
2010-01-04,18:30,18:45,19477
2010-01-04,18:45,19:00,19366
2010-01-04,19:00,19:15,19359
2010-01-04,19:15,19:30,19210
2010-01-04,19:30,19:45,18924
2010-01-04,19:45,20:00,18839
2010-01-04,20:00,20:15,18695
2010-01-04,20:15,20:30,18355
2010-01-04,20:30,20:45,17999
2010-01-04,20:45,21:00,17773
2010-01-04,21:00,21:15,17883
2010-01-04,21:15,21:30,17986
2010-01-04,21:30,21:45,17887
2010-01-04,21:45,22:00,17859
2010-01-04,22:00,22:15,17916
2010-01-04,22:15,22:30,17946
2010-01-04,22:30,22:45,17643
2010-01-04,22:45,23:00,17266
2010-01-04,23:00,23:15,16959
2010-01-04,23:15,23:30,16661
2010-01-04,23:30,23:45,16413
2010-01-04,23:45,00:00,16168
2010-01-05,00:00,00:15,15944
2010-01-05,00:15,00:30,15813
2010-01-05,00:30,00:45,15631
2010-01-05,00:45,01:00,15497
2010-01-05,01:00,01:15,15305
2010-01-05,01:15,01:30,15167
2010-01-05,01:30,01:45,15027
2010-01-05,01:45,02:00,14872
2010-01-05,02:00,02:15,14768
2010-01-05,02:15,02:30,14629
2010-01-05,02:30,02:45,14503
2010-01-05,02:45,03:00,14438
2010-01-05,03:00,03:15,14472
2010-01-05,03:15,03:30,14468
2010-01-05,03:30,03:45,14461
2010-01-05,03:45,04:00,14375
2010-01-05,04:00,04:15,14349
2010-01-05,04:15,04:30,14415
2010-01-05,04:30,04:45,14477
2010-01-05,04:45,05:00,14503
2010-01-05,05:00,05:15,14580
2010-01-05,05:15,05:30,14755
2010-01-05,05:30,05:45,14884
2010-01-05,05:45,06:00,15091
2010-01-05,06:00,06:15,15207
2010-01-05,06:15,06:30,15850
2010-01-05,06:30,06:45,16180
2010-01-05,06:45,07:00,16458
2010-01-05,07:00,07:15,16520
2010-01-05,07:15,07:30,16694
2010-01-05,07:30,07:45,17046
2010-01-05,07:45,08:00,17567
2010-01-05,08:00,08:15,17878
2010-01-05,08:15,08:30,18092
2010-01-05,08:30,08:45,18274
2010-01-05,08:45,09:00,18295
2010-01-05,09:00,09:15,18192
2010-01-05,09:15,09:30,18129
2010-01-05,09:30,09:45,18364
2010-01-05,09:45,10:00,18499
2010-01-05,10:00,10:15,18450
2010-01-05,10:15,10:30,18400
2010-01-05,10:30,10:45,18490
2010-01-05,10:45,11:00,18635
2010-01-05,11:00,11:15,18669
2010-01-05,11:15,11:30,18732
2010-01-05,11:30,11:45,18829
2010-01-05,11:45,12:00,18965
2010-01-05,12:00,12:15,18983
2010-01-05,12:15,12:30,19031
2010-01-05,12:30,12:45,19148
2010-01-05,12:45,13:00,19198
2010-01-05,13:00,13:15,19205
2010-01-05,13:15,13:30,19208
2010-01-05,13:30,13:45,19212
2010-01-05,13:45,14:00,18955
2010-01-05,14:00,14:15,18873
2010-01-05,14:15,14:30,18905
2010-01-05,14:30,14:45,18945
2010-01-05,14:45,15:00,18928
2010-01-05,15:00,15:15,18902
2010-01-05,15:15,15:30,18888
2010-01-05,15:30,15:45,18879
2010-01-05,15:45,16:00,18824
2010-01-05,16:00,16:15,18811
2010-01-05,16:15,16:30,18817
2010-01-05,16:30,16:45,18867
2010-01-05,16:45,17:00,18993
2010-01-05,17:00,17:15,19271
2010-01-05,17:15,17:30,19595
2010-01-05,17:30,17:45,19831
2010-01-05,17:45,18:00,19975
2010-01-05,18:00,18:15,19978
2010-01-05,18:15,18:30,19907
2010-01-05,18:30,18:45,19860
2010-01-05,18:45,19:00,19786
2010-01-05,19:00,19:15,19647
2010-01-05,19:15,19:30,19491
2010-01-05,19:30,19:45,19273
2010-01-05,19:45,20:00,19186
2010-01-05,20:00,20:15,18983
2010-01-05,20:15,20:30,18748
2010-01-05,20:30,20:45,18488
2010-01-05,20:45,21:00,18192
2010-01-05,21:00,21:15,18257
2010-01-05,21:15,21:30,18377
2010-01-05,21:30,21:45,18227
2010-01-05,21:45,22:00,18029
2010-01-05,22:00,22:15,18004
2010-01-05,22:15,22:30,17846
2010-01-05,22:30,22:45,17650
2010-01-05,22:45,23:00,17457
2010-01-05,23:00,23:15,17209
2010-01-05,23:15,23:30,17029
2010-01-05,23:30,23:45,16736
2010-01-05,23:45,00:00,16405
2010-01-06,00:00,00:15,16245
2010-01-06,00:15,00:30,16018
2010-01-06,00:30,00:45,15785
2010-01-06,00:45,01:00,15554
2010-01-06,01:00,01:15,15499
2010-01-06,01:15,01:30,15309
2010-01-06,01:30,01:45,15167
2010-01-06,01:45,02:00,15165
2010-01-06,02:00,02:15,15073
2010-01-06,02:15,02:30,14975
2010-01-06,02:30,02:45,14897
2010-01-06,02:45,03:00,14873
2010-01-06,03:00,03:15,14761
2010-01-06,03:15,03:30,14794
2010-01-06,03:30,03:45,14676
2010-01-06,03:45,04:00,14629
2010-01-06,04:00,04:15,14698
2010-01-06,04:15,04:30,14788
2010-01-06,04:30,04:45,14837
2010-01-06,04:45,05:00,14842
2010-01-06,05:00,05:15,14980
2010-01-06,05:15,05:30,15062
2010-01-06,05:30,05:45,15175
2010-01-06,05:45,06:00,15346
2010-01-06,06:00,06:15,15541
2010-01-06,06:15,06:30,15872
2010-01-06,06:30,06:45,16292
2010-01-06,06:45,07:00,16701
2010-01-06,07:00,07:15,16907
2010-01-06,07:15,07:30,17163
2010-01-06,07:30,07:45,17503
2010-01-06,07:45,08:00,17780
2010-01-06,08:00,08:15,17913
2010-01-06,08:15,08:30,18164
2010-01-06,08:30,08:45,18257
2010-01-06,08:45,09:00,18385
2010-01-06,09:00,09:15,18423
2010-01-06,09:15,09:30,18421
2010-01-06,09:30,09:45,18592
2010-01-06,09:45,10:00,18729
2010-01-06,10:00,10:15,18703
2010-01-06,10:15,10:30,18656
2010-01-06,10:30,10:45,18791
2010-01-06,10:45,11:00,18941
2010-01-06,11:00,11:15,19044
2010-01-06,11:15,11:30,19130
2010-01-06,11:30,11:45,19331
2010-01-06,11:45,12:00,19410
2010-01-06,12:00,12:15,19397
2010-01-06,12:15,12:30,19184
2010-01-06,12:30,12:45,19099
2010-01-06,12:45,13:00,19098
2010-01-06,13:00,13:15,19132
2010-01-06,13:15,13:30,19132
2010-01-06,13:30,13:45,19088
2010-01-06,13:45,14:00,18919
2010-01-06,14:00,14:15,18793
2010-01-06,14:15,14:30,18750
2010-01-06,14:30,14:45,18755
2010-01-06,14:45,15:00,18776
2010-01-06,15:00,15:15,18824
2010-01-06,15:15,15:30,18806
2010-01-06,15:30,15:45,18857
2010-01-06,15:45,16:00,18737
2010-01-06,16:00,16:15,18705
2010-01-06,16:15,16:30,18781
2010-01-06,16:30,16:45,18803
2010-01-06,16:45,17:00,18986
2010-01-06,17:00,17:15,19411
2010-01-06,17:15,17:30,19585
2010-01-06,17:30,17:45,19676
2010-01-06,17:45,18:00,19740
2010-01-06,18:00,18:15,19785
2010-01-06,18:15,18:30,19674
2010-01-06,18:30,18:45,19752
2010-01-06,18:45,19:00,19783
2010-01-06,19:00,19:15,19744
2010-01-06,19:15,19:30,19724
2010-01-06,19:30,19:45,19553
2010-01-06,19:45,20:00,19508
2010-01-06,20:00,20:15,19301
2010-01-06,20:15,20:30,19011
2010-01-06,20:30,20:45,18700
2010-01-06,20:45,21:00,18534
2010-01-06,21:00,21:15,18779
2010-01-06,21:15,21:30,19050
2010-01-06,21:30,21:45,18877
2010-01-06,21:45,22:00,18772
2010-01-06,22:00,22:15,18743
2010-01-06,22:15,22:30,18558
2010-01-06,22:30,22:45,18409
2010-01-06,22:45,23:00,18183
2010-01-06,23:00,23:15,17849
2010-01-06,23:15,23:30,17301
2010-01-06,23:30,23:45,16916
2010-01-06,23:45,00:00,16661
2010-01-07,00:00,00:15,16457
2010-01-07,00:15,00:30,16204
2010-01-07,00:30,00:45,16053
2010-01-07,00:45,01:00,15808
2010-01-07,01:00,01:15,15536
2010-01-07,01:15,01:30,15354
2010-01-07,01:30,01:45,15103
2010-01-07,01:45,02:00,14921
2010-01-07,02:00,02:15,14831
2010-01-07,02:15,02:30,14906
2010-01-07,02:30,02:45,14823
2010-01-07,02:45,03:00,14741
2010-01-07,03:00,03:15,14618
2010-01-07,03:15,03:30,14669
2010-01-07,03:30,03:45,14818
2010-01-07,03:45,04:00,14903
2010-01-07,04:00,04:15,14866
2010-01-07,04:15,04:30,14782
2010-01-07,04:30,04:45,14868
2010-01-07,04:45,05:00,14960
2010-01-07,05:00,05:15,15084
2010-01-07,05:15,05:30,15354
2010-01-07,05:30,05:45,15638
2010-01-07,05:45,06:00,15832
2010-01-07,06:00,06:15,16014
2010-01-07,06:15,06:30,16468
2010-01-07,06:30,06:45,16881
2010-01-07,06:45,07:00,17420
2010-01-07,07:00,07:15,17877
2010-01-07,07:15,07:30,18289
2010-01-07,07:30,07:45,18605
2010-01-07,07:45,08:00,18781
2010-01-07,08:00,08:15,18972
2010-01-07,08:15,08:30,19054
2010-01-07,08:30,08:45,18999
2010-01-07,08:45,09:00,19033
2010-01-07,09:00,09:15,19078
2010-01-07,09:15,09:30,19125
2010-01-07,09:30,09:45,19017
2010-01-07,09:45,10:00,19086
2010-01-07,10:00,10:15,19048
2010-01-07,10:15,10:30,19117
2010-01-07,10:30,10:45,19265
2010-01-07,10:45,11:00,19309
2010-01-07,11:00,11:15,19291
2010-01-07,11:15,11:30,19309
2010-01-07,11:30,11:45,19410
2010-01-07,11:45,12:00,19577
2010-01-07,12:00,12:15,19542
2010-01-07,12:15,12:30,19546
2010-01-07,12:30,12:45,19576
2010-01-07,12:45,13:00,19545
2010-01-07,13:00,13:15,19755
2010-01-07,13:15,13:30,19703
2010-01-07,13:30,13:45,19549
2010-01-07,13:45,14:00,19424
2010-01-07,14:00,14:15,19244
2010-01-07,14:15,14:30,19271
2010-01-07,14:30,14:45,19293
2010-01-07,14:45,15:00,19398
2010-01-07,15:00,15:15,19370
2010-01-07,15:15,15:30,19297
2010-01-07,15:30,15:45,19261
2010-01-07,15:45,16:00,19162
2010-01-07,16:00,16:15,19267
2010-01-07,16:15,16:30,19191
2010-01-07,16:30,16:45,19089
2010-01-07,16:45,17:00,19278
2010-01-07,17:00,17:15,19697
2010-01-07,17:15,17:30,20153
2010-01-07,17:30,17:45,20383
2010-01-07,17:45,18:00,20353
2010-01-07,18:00,18:15,20353
2010-01-07,18:15,18:30,20258
2010-01-07,18:30,18:45,20167
2010-01-07,18:45,19:00,20188
2010-01-07,19:00,19:15,20129
2010-01-07,19:15,19:30,19993
2010-01-07,19:30,19:45,19827
2010-01-07,19:45,20:00,19671
2010-01-07,20:00,20:15,19565
2010-01-07,20:15,20:30,19301
2010-01-07,20:30,20:45,18956
2010-01-07,20:45,21:00,18776
2010-01-07,21:00,21:15,18874
2010-01-07,21:15,21:30,18980
2010-01-07,21:30,21:45,18713
2010-01-07,21:45,22:00,18555
2010-01-07,22:00,22:15,18480
2010-01-07,22:15,22:30,18517
2010-01-07,22:30,22:45,18432
2010-01-07,22:45,23:00,18120
2010-01-07,23:00,23:15,17833
2010-01-07,23:15,23:30,17655
2010-01-07,23:30,23:45,17286
2010-01-07,23:45,00:00,16919
2010-01-08,00:00,00:15,16579
2010-01-08,00:15,00:30,16278
2010-01-08,00:30,00:45,16115
2010-01-08,00:45,01:00,16001
2010-01-08,01:00,01:15,15813
2010-01-08,01:15,01:30,15759
2010-01-08,01:30,01:45,15567
2010-01-08,01:45,02:00,15449
2010-01-08,02:00,02:15,15422
2010-01-08,02:15,02:30,15348
2010-01-08,02:30,02:45,15319
2010-01-08,02:45,03:00,15111
2010-01-08,03:00,03:15,15195
2010-01-08,03:15,03:30,15204
2010-01-08,03:30,03:45,15046
2010-01-08,03:45,04:00,14895
2010-01-08,04:00,04:15,14895
2010-01-08,04:15,04:30,15045
2010-01-08,04:30,04:45,14964
2010-01-08,04:45,05:00,14941
2010-01-08,05:00,05:15,15035
2010-01-08,05:15,05:30,15131
2010-01-08,05:30,05:45,15377
2010-01-08,05:45,06:00,15502
2010-01-08,06:00,06:15,15819
2010-01-08,06:15,06:30,16494
2010-01-08,06:30,06:45,17095
2010-01-08,06:45,07:00,17421
2010-01-08,07:00,07:15,17510
2010-01-08,07:15,07:30,17866
2010-01-08,07:30,07:45,18196
2010-01-08,07:45,08:00,18302
2010-01-08,08:00,08:15,18519
2010-01-08,08:15,08:30,18705
2010-01-08,08:30,08:45,18725
2010-01-08,08:45,09:00,18668
2010-01-08,09:00,09:15,18515
2010-01-08,09:15,09:30,18572
2010-01-08,09:30,09:45,18637
2010-01-08,09:45,10:00,18534
2010-01-08,10:00,10:15,18539
2010-01-08,10:15,10:30,18624
2010-01-08,10:30,10:45,18628
2010-01-08,10:45,11:00,18681
2010-01-08,11:00,11:15,18807
2010-01-08,11:15,11:30,18871
2010-01-08,11:30,11:45,18887
2010-01-08,11:45,12:00,18906
2010-01-08,12:00,12:15,19038
2010-01-08,12:15,12:30,19147
2010-01-08,12:30,12:45,19160
2010-01-08,12:45,13:00,19084
2010-01-08,13:00,13:15,19044
2010-01-08,13:15,13:30,18874
2010-01-08,13:30,13:45,18854
2010-01-08,13:45,14:00,18706
2010-01-08,14:00,14:15,18414
2010-01-08,14:15,14:30,18420
2010-01-08,14:30,14:45,18470
2010-01-08,14:45,15:00,18400
2010-01-08,15:00,15:15,18252
2010-01-08,15:15,15:30,18064
2010-01-08,15:30,15:45,18024
2010-01-08,15:45,16:00,17969
2010-01-08,16:00,16:15,17923
2010-01-08,16:15,16:30,17873
2010-01-08,16:30,16:45,17862
2010-01-08,16:45,17:00,18130
2010-01-08,17:00,17:15,18507
2010-01-08,17:15,17:30,18882
2010-01-08,17:30,17:45,18946
2010-01-08,17:45,18:00,18918
2010-01-08,18:00,18:15,18911
2010-01-08,18:15,18:30,18897
2010-01-08,18:30,18:45,18732
2010-01-08,18:45,19:00,18672
2010-01-08,19:00,19:15,18533
2010-01-08,19:15,19:30,18281
2010-01-08,19:30,19:45,17944
2010-01-08,19:45,20:00,17769
2010-01-08,20:00,20:15,17701
2010-01-08,20:15,20:30,17617
2010-01-08,20:30,20:45,17391
2010-01-08,20:45,21:00,17107
2010-01-08,21:00,21:15,17262
2010-01-08,21:15,21:30,17381
2010-01-08,21:30,21:45,17186
2010-01-08,21:45,22:00,17044
2010-01-08,22:00,22:15,17173
2010-01-08,22:15,22:30,17277
2010-01-08,22:30,22:45,17074
2010-01-08,22:45,23:00,16689
2010-01-08,23:00,23:15,16314
2010-01-08,23:15,23:30,16034
2010-01-08,23:30,23:45,15760
2010-01-08,23:45,00:00,15541
2010-01-09,00:00,00:15,15471
2010-01-09,00:15,00:30,15328
2010-01-09,00:30,00:45,15303
2010-01-09,00:45,01:00,15238
2010-01-09,01:00,01:15,15096
2010-01-09,01:15,01:30,14995
2010-01-09,01:30,01:45,14731
2010-01-09,01:45,02:00,14430
