date,time_from,time_to,vertical_load
2010-03-01,23:30,23:45,16129
2010-03-01,23:45,00:00,15741
2010-03-02,00:00,00:15,15307
2010-03-02,00:15,00:30,15024
2010-03-02,00:30,00:45,14803
2010-03-02,00:45,01:00,14569
2010-03-02,01:00,01:15,14562
2010-03-02,01:15,01:30,14486
2010-03-02,01:30,01:45,14424
2010-03-02,01:45,02:00,14377
2010-03-02,02:00,02:15,14355
2010-03-02,02:15,02:30,14392
2010-03-02,02:30,02:45,14531
2010-03-02,02:45,03:00,14686
2010-03-02,03:00,03:15,14699
2010-03-02,03:15,03:30,14605
2010-03-02,03:30,03:45,14596
2010-03-02,03:45,04:00,14682
2010-03-02,04:00,04:15,14865
2010-03-02,04:15,04:30,14990
2010-03-02,04:30,04:45,15029
2010-03-02,04:45,05:00,15126
2010-03-02,05:00,05:15,15317
2010-03-02,05:15,05:30,15508
2010-03-02,05:30,05:45,15800
2010-03-02,05:45,06:00,15990
2010-03-02,06:00,06:15,16365
2010-03-02,06:15,06:30,16995
2010-03-02,06:30,06:45,17660
2010-03-02,06:45,07:00,18330
2010-03-02,07:00,07:15,18603
2010-03-02,07:15,07:30,18783
2010-03-02,07:30,07:45,18868
2010-03-02,07:45,08:00,18888
2010-03-02,08:00,08:15,18831
2010-03-02,08:15,08:30,18919
2010-03-02,08:30,08:45,19030
2010-03-02,08:45,09:00,18957
2010-03-02,09:00,09:15,18826
2010-03-02,09:15,09:30,18829
2010-03-02,09:30,09:45,18890
2010-03-02,09:45,10:00,18869
2010-03-02,10:00,10:15,18814
2010-03-02,10:15,10:30,18657
2010-03-02,10:30,10:45,18603
2010-03-02,10:45,11:00,18757
2010-03-02,11:00,11:15,18880
2010-03-02,11:15,11:30,18898
2010-03-02,11:30,11:45,19008
2010-03-02,11:45,12:00,19065
2010-03-02,12:00,12:15,18891
2010-03-02,12:15,12:30,18789
2010-03-02,12:30,12:45,18789
2010-03-02,12:45,13:00,18914
2010-03-02,13:00,13:15,19036
2010-03-02,13:15,13:30,19141
2010-03-02,13:30,13:45,19103
2010-03-02,13:45,14:00,18943
2010-03-02,14:00,14:15,18850
2010-03-02,14:15,14:30,18783
2010-03-02,14:30,14:45,18733
2010-03-02,14:45,15:00,18745
2010-03-02,15:00,15:15,18863
2010-03-02,15:15,15:30,18909
2010-03-02,15:30,15:45,18826
2010-03-02,15:45,16:00,18760
2010-03-02,16:00,16:15,18613
2010-03-02,16:15,16:30,18653
2010-03-02,16:30,16:45,18405
2010-03-02,16:45,17:00,18331
2010-03-02,17:00,17:15,18320
2010-03-02,17:15,17:30,18398
2010-03-02,17:30,17:45,18316
2010-03-02,17:45,18:00,18409
2010-03-02,18:00,18:15,18472
2010-03-02,18:15,18:30,18593
2010-03-02,18:30,18:45,19297
2010-03-02,18:45,19:00,19779
2010-03-02,19:00,19:15,19928
2010-03-02,19:15,19:30,19961
2010-03-02,19:30,19:45,19791
2010-03-02,19:45,20:00,19581
2010-03-02,20:00,20:15,19358
2010-03-02,20:15,20:30,19154
2010-03-02,20:30,20:45,18725
2010-03-02,20:45,21:00,18414
2010-03-02,21:00,21:15,18405
2010-03-02,21:15,21:30,18313
2010-03-02,21:30,21:45,18128
2010-03-02,21:45,22:00,17992
2010-03-02,22:00,22:15,17897
2010-03-02,22:15,22:30,17915
2010-03-02,22:30,22:45,17622
2010-03-02,22:45,23:00,17101
2010-03-02,23:00,23:15,16618
2010-03-02,23:15,23:30,16227
2010-03-02,23:30,23:45,15901
2010-03-02,23:45,00:00,15555
2010-03-03,00:00,00:15,15251
2010-03-03,00:15,00:30,15068
2010-03-03,00:30,00:45,15042
2010-03-03,00:45,01:00,14838
2010-03-03,01:00,01:15,14735
2010-03-03,01:15,01:30,14679
2010-03-03,01:30,01:45,14609
2010-03-03,01:45,02:00,14688
2010-03-03,02:00,02:15,14644
2010-03-03,02:15,02:30,14450
2010-03-03,02:30,02:45,14490
2010-03-03,02:45,03:00,14506
2010-03-03,03:00,03:15,14602
2010-03-03,03:15,03:30,14572
2010-03-03,03:30,03:45,14718
2010-03-03,03:45,04:00,14862
2010-03-03,04:00,04:15,14996
2010-03-03,04:15,04:30,15102
2010-03-03,04:30,04:45,15166
2010-03-03,04:45,05:00,15274
2010-03-03,05:00,05:15,15475
2010-03-03,05:15,05:30,15639
2010-03-03,05:30,05:45,15890
2010-03-03,05:45,06:00,15981
2010-03-03,06:00,06:15,16342
2010-03-03,06:15,06:30,17173
2010-03-03,06:30,06:45,17889
2010-03-03,06:45,07:00,18160
2010-03-03,07:00,07:15,18318
2010-03-03,07:15,07:30,18514
2010-03-03,07:30,07:45,18520
2010-03-03,07:45,08:00,18540
2010-03-03,08:00,08:15,18580
2010-03-03,08:15,08:30,18777
2010-03-03,08:30,08:45,18936
2010-03-03,08:45,09:00,18894
2010-03-03,09:00,09:15,18651
2010-03-03,09:15,09:30,18932
2010-03-03,09:30,09:45,19037
2010-03-03,09:45,10:00,18848
2010-03-03,10:00,10:15,18661
2010-03-03,10:15,10:30,18561
2010-03-03,10:30,10:45,18593
2010-03-03,10:45,11:00,18517
2010-03-03,11:00,11:15,18491
2010-03-03,11:15,11:30,18489
2010-03-03,11:30,11:45,18570
2010-03-03,11:45,12:00,18593
2010-03-03,12:00,12:15,18430
2010-03-03,12:15,12:30,18239
2010-03-03,12:30,12:45,18260
2010-03-03,12:45,13:00,18279
2010-03-03,13:00,13:15,18270
2010-03-03,13:15,13:30,18358
2010-03-03,13:30,13:45,18432
2010-03-03,13:45,14:00,18292
2010-03-03,14:00,14:15,18159
2010-03-03,14:15,14:30,18176
2010-03-03,14:30,14:45,18256
2010-03-03,14:45,15:00,18196
2010-03-03,15:00,15:15,18273
2010-03-03,15:15,15:30,18318
2010-03-03,15:30,15:45,18182
2010-03-03,15:45,16:00,18091
2010-03-03,16:00,16:15,17959
2010-03-03,16:15,16:30,17765
2010-03-03,16:30,16:45,17716
2010-03-03,16:45,17:00,17792
2010-03-03,17:00,17:15,17641
2010-03-03,17:15,17:30,17743
2010-03-03,17:30,17:45,17978
2010-03-03,17:45,18:00,18020
2010-03-03,18:00,18:15,18022
2010-03-03,18:15,18:30,18204
2010-03-03,18:30,18:45,18801
2010-03-03,18:45,19:00,19151
2010-03-03,19:00,19:15,19162
2010-03-03,19:15,19:30,19108
2010-03-03,19:30,19:45,18966
2010-03-03,19:45,20:00,18828
2010-03-03,20:00,20:15,18658
2010-03-03,20:15,20:30,18496
2010-03-03,20:30,20:45,18171
2010-03-03,20:45,21:00,17785
2010-03-03,21:00,21:15,17853
2010-03-03,21:15,21:30,17961
2010-03-03,21:30,21:45,17847
2010-03-03,21:45,22:00,17675
2010-03-03,22:00,22:15,17619
2010-03-03,22:15,22:30,17395
2010-03-03,22:30,22:45,16988
2010-03-03,22:45,23:00,16689
2010-03-03,23:00,23:15,16287
2010-03-03,23:15,23:30,15930
2010-03-03,23:30,23:45,15508
2010-03-03,23:45,00:00,15037
2010-03-04,00:00,00:15,14757
2010-03-04,00:15,00:30,14514
2010-03-04,00:30,00:45,14207
2010-03-04,00:45,01:00,14079
2010-03-04,01:00,01:15,14096
2010-03-04,01:15,01:30,13941
2010-03-04,01:30,01:45,13851
2010-03-04,01:45,02:00,13758
2010-03-04,02:00,02:15,13894
2010-03-04,02:15,02:30,13956
2010-03-04,02:30,02:45,13932
2010-03-04,02:45,03:00,13974
2010-03-04,03:00,03:15,14019
2010-03-04,03:15,03:30,14176
2010-03-04,03:30,03:45,14169
2010-03-04,03:45,04:00,14063
2010-03-04,04:00,04:15,14172
2010-03-04,04:15,04:30,14230
2010-03-04,04:30,04:45,14324
2010-03-04,04:45,05:00,14406
2010-03-04,05:00,05:15,14681
2010-03-04,05:15,05:30,14973
2010-03-04,05:30,05:45,15128
2010-03-04,05:45,06:00,15414
2010-03-04,06:00,06:15,15884
2010-03-04,06:15,06:30,16442
2010-03-04,06:30,06:45,17054
2010-03-04,06:45,07:00,17453
2010-03-04,07:00,07:15,17547
2010-03-04,07:15,07:30,17635
2010-03-04,07:30,07:45,17735
2010-03-04,07:45,08:00,17861
2010-03-04,08:00,08:15,17858
2010-03-04,08:15,08:30,18052
2010-03-04,08:30,08:45,18193
2010-03-04,08:45,09:00,18083
2010-03-04,09:00,09:15,17905
2010-03-04,09:15,09:30,17912
2010-03-04,09:30,09:45,18012
2010-03-04,09:45,10:00,17931
2010-03-04,10:00,10:15,17794
2010-03-04,10:15,10:30,17672
2010-03-04,10:30,10:45,17608
2010-03-04,10:45,11:00,17554
2010-03-04,11:00,11:15,17618
2010-03-04,11:15,11:30,17603
2010-03-04,11:30,11:45,17583
2010-03-04,11:45,12:00,17711
2010-03-04,12:00,12:15,17617
2010-03-04,12:15,12:30,17498
2010-03-04,12:30,12:45,17548
2010-03-04,12:45,13:00,17658
2010-03-04,13:00,13:15,17835
2010-03-04,13:15,13:30,17772
2010-03-04,13:30,13:45,17770
2010-03-04,13:45,14:00,17672
2010-03-04,14:00,14:15,17588
2010-03-04,14:15,14:30,17498
2010-03-04,14:30,14:45,17554
2010-03-04,14:45,15:00,17687
2010-03-04,15:00,15:15,17733
2010-03-04,15:15,15:30,17725
2010-03-04,15:30,15:45,17758
2010-03-04,15:45,16:00,17666
2010-03-04,16:00,16:15,17421
2010-03-04,16:15,16:30,17305
2010-03-04,16:30,16:45,17407
2010-03-04,16:45,17:00,17458
2010-03-04,17:00,17:15,17249
2010-03-04,17:15,17:30,17368
2010-03-04,17:30,17:45,17438
2010-03-04,17:45,18:00,17639
2010-03-04,18:00,18:15,17794
2010-03-04,18:15,18:30,18047
2010-03-04,18:30,18:45,18594
2010-03-04,18:45,19:00,19137
2010-03-04,19:00,19:15,19411
2010-03-04,19:15,19:30,19409
2010-03-04,19:30,19:45,19231
2010-03-04,19:45,20:00,19097
2010-03-04,20:00,20:15,18966
2010-03-04,20:15,20:30,18783
2010-03-04,20:30,20:45,18471
2010-03-04,20:45,21:00,18145
2010-03-04,21:00,21:15,18054
2010-03-04,21:15,21:30,18049
2010-03-04,21:30,21:45,17812
2010-03-04,21:45,22:00,17547
2010-03-04,22:00,22:15,17681
2010-03-04,22:15,22:30,17617
2010-03-04,22:30,22:45,17414
2010-03-04,22:45,23:00,17128
2010-03-04,23:00,23:15,16948
2010-03-04,23:15,23:30,16474
2010-03-04,23:30,23:45,15937
2010-03-04,23:45,00:00,15734
2010-03-05,00:00,00:15,15704
2010-03-05,00:15,00:30,15592
2010-03-05,00:30,00:45,15304
2010-03-05,00:45,01:00,15122
2010-03-05,01:00,01:15,15016
2010-03-05,01:15,01:30,14993
2010-03-05,01:30,01:45,14944
2010-03-05,01:45,02:00,15019
2010-03-05,02:00,02:15,14892
2010-03-05,02:15,02:30,14832
2010-03-05,02:30,02:45,14788
2010-03-05,02:45,03:00,14851
2010-03-05,03:00,03:15,14952
2010-03-05,03:15,03:30,14921
2010-03-05,03:30,03:45,15042
2010-03-05,03:45,04:00,15123
2010-03-05,04:00,04:15,15176
2010-03-05,04:15,04:30,15239
2010-03-05,04:30,04:45,15312
2010-03-05,04:45,05:00,15434
2010-03-05,05:00,05:15,15547
2010-03-05,05:15,05:30,15670
2010-03-05,05:30,05:45,16036
2010-03-05,05:45,06:00,16214
2010-03-05,06:00,06:15,16475
2010-03-05,06:15,06:30,16921
2010-03-05,06:30,06:45,17518
2010-03-05,06:45,07:00,18068
2010-03-05,07:00,07:15,18202
2010-03-05,07:15,07:30,18331
2010-03-05,07:30,07:45,18431
2010-03-05,07:45,08:00,18706
2010-03-05,08:00,08:15,18791
2010-03-05,08:15,08:30,18734
2010-03-05,08:30,08:45,18710
2010-03-05,08:45,09:00,18731
2010-03-05,09:00,09:15,18621
2010-03-05,09:15,09:30,18426
2010-03-05,09:30,09:45,18386
2010-03-05,09:45,10:00,18457
2010-03-05,10:00,10:15,18603
2010-03-05,10:15,10:30,18546
2010-03-05,10:30,10:45,18415
2010-03-05,10:45,11:00,18478
2010-03-05,11:00,11:15,18654
2010-03-05,11:15,11:30,18695
2010-03-05,11:30,11:45,18751
2010-03-05,11:45,12:00,18642
2010-03-05,12:00,12:15,18565
2010-03-05,12:15,12:30,18600
2010-03-05,12:30,12:45,18588
2010-03-05,12:45,13:00,18554
2010-03-05,13:00,13:15,18520
2010-03-05,13:15,13:30,18421
2010-03-05,13:30,13:45,18398
2010-03-05,13:45,14:00,18334
2010-03-05,14:00,14:15,18225
2010-03-05,14:15,14:30,18094
2010-03-05,14:30,14:45,18138
2010-03-05,14:45,15:00,18026
2010-03-05,15:00,15:15,17990
2010-03-05,15:15,15:30,17977
2010-03-05,15:30,15:45,17920
2010-03-05,15:45,16:00,17893
2010-03-05,16:00,16:15,17816
2010-03-05,16:15,16:30,17639
2010-03-05,16:30,16:45,17446
2010-03-05,16:45,17:00,17444
2010-03-05,17:00,17:15,17399
2010-03-05,17:15,17:30,17339
2010-03-05,17:30,17:45,17291
2010-03-05,17:45,18:00,17366
2010-03-05,18:00,18:15,17505
2010-03-05,18:15,18:30,17650
2010-03-05,18:30,18:45,18112
2010-03-05,18:45,19:00,18449
2010-03-05,19:00,19:15,18431
2010-03-05,19:15,19:30,18242
2010-03-05,19:30,19:45,17942
2010-03-05,19:45,20:00,17599
2010-03-05,20:00,20:15,17394
2010-03-05,20:15,20:30,16959
2010-03-05,20:30,20:45,16512
2010-03-05,20:45,21:00,16234
2010-03-05,21:00,21:15,16193
2010-03-05,21:15,21:30,16294
2010-03-05,21:30,21:45,16160
2010-03-05,21:45,22:00,15936
2010-03-05,22:00,22:15,15994
2010-03-05,22:15,22:30,15938
2010-03-05,22:30,22:45,15815
2010-03-05,22:45,23:00,15590
2010-03-05,23:00,23:15,15530
2010-03-05,23:15,23:30,15299
2010-03-05,23:30,23:45,14960
2010-03-05,23:45,00:00,14545
2010-03-06,00:00,00:15,14336
2010-03-06,00:15,00:30,14075
2010-03-06,00:30,00:45,13840
2010-03-06,00:45,01:00,13703
2010-03-06,01:00,01:15,13610
2010-03-06,01:15,01:30,13692
2010-03-06,01:30,01:45,13547
2010-03-06,01:45,02:00,13509
2010-03-06,02:00,02:15,13320
2010-03-06,02:15,02:30,13293
2010-03-06,02:30,02:45,13304
2010-03-06,02:45,03:00,13348
2010-03-06,03:00,03:15,13464
2010-03-06,03:15,03:30,13489
2010-03-06,03:30,03:45,13466
2010-03-06,03:45,04:00,13505
2010-03-06,04:00,04:15,13450
2010-03-06,04:15,04:30,13437
2010-03-06,04:30,04:45,13428
2010-03-06,04:45,05:00,13363
2010-03-06,05:00,05:15,13177
2010-03-06,05:15,05:30,12939
2010-03-06,05:30,05:45,12829
2010-03-06,05:45,06:00,12752
2010-03-06,06:00,06:15,12535
2010-03-06,06:15,06:30,12483
2010-03-06,06:30,06:45,12494
2010-03-06,06:45,07:00,12614
2010-03-06,07:00,07:15,12594
2010-03-06,07:15,07:30,12814
2010-03-06,07:30,07:45,13119
2010-03-06,07:45,08:00,13261
2010-03-06,08:00,08:15,13621
2010-03-06,08:15,08:30,14059
2010-03-06,08:30,08:45,14323
2010-03-06,08:45,09:00,14608
2010-03-06,09:00,09:15,14742
2010-03-06,09:15,09:30,14997
2010-03-06,09:30,09:45,15242
2010-03-06,09:45,10:00,15419
2010-03-06,10:00,10:15,15632
2010-03-06,10:15,10:30,15715
2010-03-06,10:30,10:45,15674
2010-03-06,10:45,11:00,15702
2010-03-06,11:00,11:15,15885
2010-03-06,11:15,11:30,15992
2010-03-06,11:30,11:45,16012
2010-03-06,11:45,12:00,15960
2010-03-06,12:00,12:15,15731
2010-03-06,12:15,12:30,15702
2010-03-06,12:30,12:45,15817
2010-03-06,12:45,13:00,15727
2010-03-06,13:00,13:15,15722
2010-03-06,13:15,13:30,15529
2010-03-06,13:30,13:45,15343
2010-03-06,13:45,14:00,15438
2010-03-06,14:00,14:15,15416
2010-03-06,14:15,14:30,15418
2010-03-06,14:30,14:45,15342
2010-03-06,14:45,15:00,15181
2010-03-06,15:00,15:15,15121
2010-03-06,15:15,15:30,15013
2010-03-06,15:30,15:45,14962
2010-03-06,15:45,16:00,14933
2010-03-06,16:00,16:15,14819
2010-03-06,16:15,16:30,14803
2010-03-06,16:30,16:45,14758
2010-03-06,16:45,17:00,14781
2010-03-06,17:00,17:15,14833
2010-03-06,17:15,17:30,14800
2010-03-06,17:30,17:45,14952
2010-03-06,17:45,18:00,15187
2010-03-06,18:00,18:15,15455
2010-03-06,18:15,18:30,15548
2010-03-06,18:30,18:45,15945
2010-03-06,18:45,19:00,16472
2010-03-06,19:00,19:15,16756
2010-03-06,19:15,19:30,16568
2010-03-06,19:30,19:45,16514
2010-03-06,19:45,20:00,16416
2010-03-06,20:00,20:15,16184
2010-03-06,20:15,20:30,15900
2010-03-06,20:30,20:45,15593
2010-03-06,20:45,21:00,15393
2010-03-06,21:00,21:15,15447
2010-03-06,21:15,21:30,15401
2010-03-06,21:30,21:45,15350
2010-03-06,21:45,22:00,15329
2010-03-06,22:00,22:15,15437
2010-03-06,22:15,22:30,15530
2010-03-06,22:30,22:45,15486
2010-03-06,22:45,23:00,15302
2010-03-06,23:00,23:15,15271
2010-03-06,23:15,23:30,15133
2010-03-06,23:30,23:45,14771
2010-03-06,23:45,00:00,14451
2010-03-07,00:00,00:15,14244
2010-03-07,00:15,00:30,14003
2010-03-07,00:30,00:45,13799
2010-03-07,00:45,01:00,13692
2010-03-07,01:00,01:15,13645
2010-03-07,01:15,01:30,13508
2010-03-07,01:30,01:45,13257
2010-03-07,01:45,02:00,13102
2010-03-07,02:00,02:15,12965
2010-03-07,02:15,02:30,12948
2010-03-07,02:30,02:45,13030
2010-03-07,02:45,03:00,12981
2010-03-07,03:00,03:15,12830
2010-03-07,03:15,03:30,12928
2010-03-07,03:30,03:45,12992
2010-03-07,03:45,04:00,12888
2010-03-07,04:00,04:15,12816
2010-03-07,04:15,04:30,12869
2010-03-07,04:30,04:45,12774
2010-03-07,04:45,05:00,12696
2010-03-07,05:00,05:15,12495
2010-03-07,05:15,05:30,12403
2010-03-07,05:30,05:45,12372
2010-03-07,05:45,06:00,12111
2010-03-07,06:00,06:15,11808
2010-03-07,06:15,06:30,11684
2010-03-07,06:30,06:45,11618
2010-03-07,06:45,07:00,11490
2010-03-07,07:00,07:15,11435
2010-03-07,07:15,07:30,11418
2010-03-07,07:30,07:45,11534
2010-03-07,07:45,08:00,11538
2010-03-07,08:00,08:15,11685
2010-03-07,08:15,08:30,12053
2010-03-07,08:30,08:45,12420
2010-03-07,08:45,09:00,12527
2010-03-07,09:00,09:15,12763
2010-03-07,09:15,09:30,13028
2010-03-07,09:30,09:45,13127
2010-03-07,09:45,10:00,13297
2010-03-07,10:00,10:15,13434
2010-03-07,10:15,10:30,13542
2010-03-07,10:30,10:45,13552
2010-03-07,10:45,11:00,13622
2010-03-07,11:00,11:15,13831
2010-03-07,11:15,11:30,13810
2010-03-07,11:30,11:45,13982
2010-03-07,11:45,12:00,13982
2010-03-07,12:00,12:15,13948
2010-03-07,12:15,12:30,14103
2010-03-07,12:30,12:45,13979
2010-03-07,12:45,13:00,13898
2010-03-07,13:00,13:15,13802
2010-03-07,13:15,13:30,13831
2010-03-07,13:30,13:45,13799
2010-03-07,13:45,14:00,13576
2010-03-07,14:00,14:15,13430
2010-03-07,14:15,14:30,13234
2010-03-07,14:30,14:45,13041
2010-03-07,14:45,15:00,13052
2010-03-07,15:00,15:15,13213
2010-03-07,15:15,15:30,13253
2010-03-07,15:30,15:45,13224
2010-03-07,15:45,16:00,13155
2010-03-07,16:00,16:15,13219
2010-03-07,16:15,16:30,13191
2010-03-07,16:30,16:45,13221
2010-03-07,16:45,17:00,13419
2010-03-07,17:00,17:15,13592
2010-03-07,17:15,17:30,13757
2010-03-07,17:30,17:45,13963
2010-03-07,17:45,18:00,14132
2010-03-07,18:00,18:15,14370
2010-03-07,18:15,18:30,14703
2010-03-07,18:30,18:45,15226
2010-03-07,18:45,19:00,15937
2010-03-07,19:00,19:15,16179
2010-03-07,19:15,19:30,16178
2010-03-07,19:30,19:45,16222
2010-03-07,19:45,20:00,16048
2010-03-07,20:00,20:15,15952
2010-03-07,20:15,20:30,15774
2010-03-07,20:30,20:45,15497
2010-03-07,20:45,21:00,15450
2010-03-07,21:00,21:15,15381
2010-03-07,21:15,21:30,15541
2010-03-07,21:30,21:45,15534
2010-03-07,21:45,22:00,15618
2010-03-07,22:00,22:15,15772
2010-03-07,22:15,22:30,15778
2010-03-07,22:30,22:45,15807
2010-03-07,22:45,23:00,15551
2010-03-07,23:00,23:15,15330
2010-03-07,23:15,23:30,15088
2010-03-07,23:30,23:45,14589
2010-03-07,23:45,00:00,14308
2010-03-08,00:00,00:15,14120
2010-03-08,00:15,00:30,14031
2010-03-08,00:30,00:45,13931
2010-03-08,00:45,01:00,13835
2010-03-08,01:00,01:15,13809
2010-03-08,01:15,01:30,13700
2010-03-08,01:30,01:45,13604
2010-03-08,01:45,02:00,13494
2010-03-08,02:00,02:15,13462
2010-03-08,02:15,02:30,13541
2010-03-08,02:30,02:45,13700
2010-03-08,02:45,03:00,13651
2010-03-08,03:00,03:15,13531
2010-03-08,03:15,03:30,13660
2010-03-08,03:30,03:45,13736
2010-03-08,03:45,04:00,13734
2010-03-08,04:00,04:15,13787
2010-03-08,04:15,04:30,13876
2010-03-08,04:30,04:45,13884
2010-03-08,04:45,05:00,14031
2010-03-08,05:00,05:15,14243
2010-03-08,05:15,05:30,14483
2010-03-08,05:30,05:45,14546
2010-03-08,05:45,06:00,14960
2010-03-08,06:00,06:15,15438
2010-03-08,06:15,06:30,16276
2010-03-08,06:30,06:45,17095
2010-03-08,06:45,07:00,17300
2010-03-08,07:00,07:15,17603
2010-03-08,07:15,07:30,17680
2010-03-08,07:30,07:45,17558
2010-03-08,07:45,08:00,17663
2010-03-08,08:00,08:15,17808
2010-03-08,08:15,08:30,18037
2010-03-08,08:30,08:45,18195
2010-03-08,08:45,09:00,18126
2010-03-08,09:00,09:15,17998
2010-03-08,09:15,09:30,17892
2010-03-08,09:30,09:45,18073
2010-03-08,09:45,10:00,18110
2010-03-08,10:00,10:15,18136
2010-03-08,10:15,10:30,18322
2010-03-08,10:30,10:45,18283
2010-03-08,10:45,11:00,18292
2010-03-08,11:00,11:15,18266
2010-03-08,11:15,11:30,18317
2010-03-08,11:30,11:45,18483
2010-03-08,11:45,12:00,18665
2010-03-08,12:00,12:15,18509
2010-03-08,12:15,12:30,18292
2010-03-08,12:30,12:45,18494
2010-03-08,12:45,13:00,18584
2010-03-08,13:00,13:15,18589
2010-03-08,13:15,13:30,18635
2010-03-08,13:30,13:45,18563
2010-03-08,13:45,14:00,18242
2010-03-08,14:00,14:15,18185
2010-03-08,14:15,14:30,18276
2010-03-08,14:30,14:45,18210
2010-03-08,14:45,15:00,18155
2010-03-08,15:00,15:15,18115
2010-03-08,15:15,15:30,18122
2010-03-08,15:30,15:45,18209
2010-03-08,15:45,16:00,18159
2010-03-08,16:00,16:15,17886
2010-03-08,16:15,16:30,17813
2010-03-08,16:30,16:45,17691
2010-03-08,16:45,17:00,17728
2010-03-08,17:00,17:15,17711
2010-03-08,17:15,17:30,17619
2010-03-08,17:30,17:45,17465
2010-03-08,17:45,18:00,17603
2010-03-08,18:00,18:15,17650
2010-03-08,18:15,18:30,17876
2010-03-08,18:30,18:45,18312
2010-03-08,18:45,19:00,18759
2010-03-08,19:00,19:15,19235
2010-03-08,19:15,19:30,19367
2010-03-08,19:30,19:45,19197
2010-03-08,19:45,20:00,19097
2010-03-08,20:00,20:15,19041
2010-03-08,20:15,20:30,18667
2010-03-08,20:30,20:45,18218
2010-03-08,20:45,21:00,18105
2010-03-08,21:00,21:15,18158
2010-03-08,21:15,21:30,18111
2010-03-08,21:30,21:45,17892
2010-03-08,21:45,22:00,17748
2010-03-08,22:00,22:15,17599
2010-03-08,22:15,22:30,17482
2010-03-08,22:30,22:45,17356
2010-03-08,22:45,23:00,17219
2010-03-08,23:00,23:15,16981
2010-03-08,23:15,23:30,16567
2010-03-08,23:30,23:45,16234
2010-03-08,23:45,00:00,15978
2010-03-09,00:00,00:15,15718
2010-03-09,00:15,00:30,15610
2010-03-09,00:30,00:45,15604
2010-03-09,00:45,01:00,15470
2010-03-09,01:00,01:15,15330
2010-03-09,01:15,01:30,15163
2010-03-09,01:30,01:45,14883
2010-03-09,01:45,02:00,14802
