date,time_from,time_to,demand
2009-12-06,00:15,00:30,17338
2009-12-06,00:30,00:45,17173
2009-12-06,00:45,01:00,16852
2009-12-06,01:00,01:15,16704
2009-12-06,01:15,01:30,16676
2009-12-06,01:30,01:45,16348
2009-12-06,01:45,02:00,16301
2009-12-06,02:00,02:15,16249
2009-12-06,02:15,02:30,16309
2009-12-06,02:30,02:45,16114
2009-12-06,02:45,03:00,16129
2009-12-06,03:00,03:15,16173
2009-12-06,03:15,03:30,16215
2009-12-06,03:30,03:45,16245
2009-12-06,03:45,04:00,16508
2009-12-06,04:00,04:15,16570
2009-12-06,04:15,04:30,16471
2009-12-06,04:30,04:45,16373
2009-12-06,04:45,05:00,16340
2009-12-06,05:00,05:15,16438
2009-12-06,05:15,05:30,16046
2009-12-06,05:30,05:45,15932
2009-12-06,05:45,06:00,15778
2009-12-06,06:00,06:15,15588
2009-12-06,06:15,06:30,15500
2009-12-06,06:30,06:45,15644
2009-12-06,06:45,07:00,15823
2009-12-06,07:00,07:15,15760
2009-12-06,07:15,07:30,15963
2009-12-06,07:30,07:45,16159
2009-12-06,07:45,08:00,16386
2009-12-06,08:00,08:15,16691
2009-12-06,08:15,08:30,17158
2009-12-06,08:30,08:45,17559
2009-12-06,08:45,09:00,17827
2009-12-06,09:00,09:15,17979
2009-12-06,09:15,09:30,18287
2009-12-06,09:30,09:45,18492
2009-12-06,09:45,10:00,18793
2009-12-06,10:00,10:15,18998
2009-12-06,10:15,10:30,19245
2009-12-06,10:30,10:45,19341
2009-12-06,10:45,11:00,19509
2009-12-06,11:00,11:15,19726
2009-12-06,11:15,11:30,20071
2009-12-06,11:30,11:45,20394
2009-12-06,11:45,12:00,20510
2009-12-06,12:00,12:15,20486
2009-12-06,12:15,12:30,20344
2009-12-06,12:30,12:45,20165
2009-12-06,12:45,13:00,20167
2009-12-06,13:00,13:15,20098
2009-12-06,13:15,13:30,19981
2009-12-06,13:30,13:45,19963
2009-12-06,13:45,14:00,19724
2009-12-06,14:00,14:15,19563
2009-12-06,14:15,14:30,19396
2009-12-06,14:30,14:45,19415
2009-12-06,14:45,15:00,19298
2009-12-06,15:00,15:15,19219
2009-12-06,15:15,15:30,19173
2009-12-06,15:30,15:45,19242
2009-12-06,15:45,16:00,19352
2009-12-06,16:00,16:15,19626
2009-12-06,16:15,16:30,19614
2009-12-06,16:30,16:45,19918
2009-12-06,16:45,17:00,20416
2009-12-06,17:00,17:15,21090
2009-12-06,17:15,17:30,21164
2009-12-06,17:30,17:45,21334
2009-12-06,17:45,18:00,21370
2009-12-06,18:00,18:15,21789
2009-12-06,18:15,18:30,21956
2009-12-06,18:30,18:45,21725
2009-12-06,18:45,19:00,21743
2009-12-06,19:00,19:15,21707
2009-12-06,19:15,19:30,21617
2009-12-06,19:30,19:45,21523
2009-12-06,19:45,20:00,21342
2009-12-06,20:00,20:15,21111
2009-12-06,20:15,20:30,20926
2009-12-06,20:30,20:45,20672
2009-12-06,20:45,21:00,20360
2009-12-06,21:00,21:15,20446
2009-12-06,21:15,21:30,20472
2009-12-06,21:30,21:45,20397
2009-12-06,21:45,22:00,20518
2009-12-06,22:00,22:15,20506
2009-12-06,22:15,22:30,20076
2009-12-06,22:30,22:45,19702
2009-12-06,22:45,23:00,19492
2009-12-06,23:00,23:15,19026
2009-12-06,23:15,23:30,18485
2009-12-06,23:30,23:45,17994
2009-12-06,23:45,00:00,17629
2009-12-07,00:00,00:15,17190
2009-12-07,00:15,00:30,16706
2009-12-07,00:30,00:45,16474
2009-12-07,00:45,01:00,16267
2009-12-07,01:00,01:15,16364
2009-12-07,01:15,01:30,16172
2009-12-07,01:30,01:45,16202
2009-12-07,01:45,02:00,16156
2009-12-07,02:00,02:15,16175
2009-12-07,02:15,02:30,16141
2009-12-07,02:30,02:45,16143
2009-12-07,02:45,03:00,16269
2009-12-07,03:00,03:15,16187
2009-12-07,03:15,03:30,16372
2009-12-07,03:30,03:45,16527
2009-12-07,03:45,04:00,16723
2009-12-07,04:00,04:15,16797
2009-12-07,04:15,04:30,16861
2009-12-07,04:30,04:45,17125
2009-12-07,04:45,05:00,17354
2009-12-07,05:00,05:15,17875
2009-12-07,05:15,05:30,18037
2009-12-07,05:30,05:45,18314
2009-12-07,05:45,06:00,18973
2009-12-07,06:00,06:15,20248
2009-12-07,06:15,06:30,21350
2009-12-07,06:30,06:45,22351
2009-12-07,06:45,07:00,23225
2009-12-07,07:00,07:15,24153
2009-12-07,07:15,07:30,24510
2009-12-07,07:30,07:45,25007
2009-12-07,07:45,08:00,25283
2009-12-07,08:00,08:15,25681
2009-12-07,08:15,08:30,25781
2009-12-07,08:30,08:45,25734
2009-12-07,08:45,09:00,25822
2009-12-07,09:00,09:15,25624
2009-12-07,09:15,09:30,25829
2009-12-07,09:30,09:45,25962
2009-12-07,09:45,10:00,26091
2009-12-07,10:00,10:15,26173
2009-12-07,10:15,10:30,26305
2009-12-07,10:30,10:45,26298
2009-12-07,10:45,11:00,26127
2009-12-07,11:00,11:15,26258
2009-12-07,11:15,11:30,26339
2009-12-07,11:30,11:45,26600
2009-12-07,11:45,12:00,26476
2009-12-07,12:00,12:15,26331
2009-12-07,12:15,12:30,26332
2009-12-07,12:30,12:45,26296
2009-12-07,12:45,13:00,26501
2009-12-07,13:00,13:15,26392
2009-12-07,13:15,13:30,26407
2009-12-07,13:30,13:45,26344
2009-12-07,13:45,14:00,26136
2009-12-07,14:00,14:15,25938
2009-12-07,14:15,14:30,25958
2009-12-07,14:30,14:45,25943
2009-12-07,14:45,15:00,25865
2009-12-07,15:00,15:15,25686
2009-12-07,15:15,15:30,25646
2009-12-07,15:30,15:45,25817
2009-12-07,15:45,16:00,25717
2009-12-07,16:00,16:15,25724
2009-12-07,16:15,16:30,26064
2009-12-07,16:30,16:45,26226
2009-12-07,16:45,17:00,26757
2009-12-07,17:00,17:15,27159
2009-12-07,17:15,17:30,27258
2009-12-07,17:30,17:45,27281
2009-12-07,17:45,18:00,27236
2009-12-07,18:00,18:15,27263
2009-12-07,18:15,18:30,27228
2009-12-07,18:30,18:45,27117
2009-12-07,18:45,19:00,27057
2009-12-07,19:00,19:15,26787
2009-12-07,19:15,19:30,26552
2009-12-07,19:30,19:45,26431
2009-12-07,19:45,20:00,26120
2009-12-07,20:00,20:15,25775
2009-12-07,20:15,20:30,25244
2009-12-07,20:30,20:45,24704
2009-12-07,20:45,21:00,24312
2009-12-07,21:00,21:15,24252
2009-12-07,21:15,21:30,24065
2009-12-07,21:30,21:45,23889
2009-12-07,21:45,22:00,23514
2009-12-07,22:00,22:15,23384
2009-12-07,22:15,22:30,22892
2009-12-07,22:30,22:45,22308
2009-12-07,22:45,23:00,21930
2009-12-07,23:00,23:15,21191
2009-12-07,23:15,23:30,20658
2009-12-07,23:30,23:45,20067
2009-12-07,23:45,00:00,19699
2009-12-08,00:00,00:15,19184
2009-12-08,00:15,00:30,18815
2009-12-08,00:30,00:45,18440
2009-12-08,00:45,01:00,18219
2009-12-08,01:00,01:15,18384
2009-12-08,01:15,01:30,18315
2009-12-08,01:30,01:45,18338
2009-12-08,01:45,02:00,18398
2009-12-08,02:00,02:15,18287
2009-12-08,02:15,02:30,18076
2009-12-08,02:30,02:45,18100
2009-12-08,02:45,03:00,18267
2009-12-08,03:00,03:15,18412
2009-12-08,03:15,03:30,18501
2009-12-08,03:30,03:45,18629
2009-12-08,03:45,04:00,18543
2009-12-08,04:00,04:15,18595
2009-12-08,04:15,04:30,18723
2009-12-08,04:30,04:45,18913
2009-12-08,04:45,05:00,19048
2009-12-08,05:00,05:15,19408
2009-12-08,05:15,05:30,19532
2009-12-08,05:30,05:45,19878
2009-12-08,05:45,06:00,20260
2009-12-08,06:00,06:15,21387
2009-12-08,06:15,06:30,22273
2009-12-08,06:30,06:45,23240
2009-12-08,06:45,07:00,23985
2009-12-08,07:00,07:15,24841
2009-12-08,07:15,07:30,25262
2009-12-08,07:30,07:45,25654
2009-12-08,07:45,08:00,26005
2009-12-08,08:00,08:15,26259
2009-12-08,08:15,08:30,26416
2009-12-08,08:30,08:45,26479
2009-12-08,08:45,09:00,26440
2009-12-08,09:00,09:15,26432
2009-12-08,09:15,09:30,26508
2009-12-08,09:30,09:45,26649
2009-12-08,09:45,10:00,26676
2009-12-08,10:00,10:15,26761
2009-12-08,10:15,10:30,26847
2009-12-08,10:30,10:45,26875
2009-12-08,10:45,11:00,26808
2009-12-08,11:00,11:15,26991
2009-12-08,11:15,11:30,27064
2009-12-08,11:30,11:45,27247
2009-12-08,11:45,12:00,27266
2009-12-08,12:00,12:15,27044
2009-12-08,12:15,12:30,26968
2009-12-08,12:30,12:45,27090
2009-12-08,12:45,13:00,27132
2009-12-08,13:00,13:15,27117
2009-12-08,13:15,13:30,27114
2009-12-08,13:30,13:45,26913
2009-12-08,13:45,14:00,26625
2009-12-08,14:00,14:15,26549
2009-12-08,14:15,14:30,26600
2009-12-08,14:30,14:45,26548
2009-12-08,14:45,15:00,26532
2009-12-08,15:00,15:15,26477
2009-12-08,15:15,15:30,26391
2009-12-08,15:30,15:45,26411
2009-12-08,15:45,16:00,26314
2009-12-08,16:00,16:15,26411
2009-12-08,16:15,16:30,26624
2009-12-08,16:30,16:45,26800
2009-12-08,16:45,17:00,27351
2009-12-08,17:00,17:15,27588
2009-12-08,17:15,17:30,27680
2009-12-08,17:30,17:45,27579
2009-12-08,17:45,18:00,27618
2009-12-08,18:00,18:15,27650
2009-12-08,18:15,18:30,27566
2009-12-08,18:30,18:45,27281
2009-12-08,18:45,19:00,27163
2009-12-08,19:00,19:15,27030
2009-12-08,19:15,19:30,26849
2009-12-08,19:30,19:45,26614
2009-12-08,19:45,20:00,26307
2009-12-08,20:00,20:15,25689
2009-12-08,20:15,20:30,25301
2009-12-08,20:30,20:45,24833
2009-12-08,20:45,21:00,24572
2009-12-08,21:00,21:15,24482
2009-12-08,21:15,21:30,24341
2009-12-08,21:30,21:45,23975
2009-12-08,21:45,22:00,23604
2009-12-08,22:00,22:15,23377
2009-12-08,22:15,22:30,22958
2009-12-08,22:30,22:45,22379
2009-12-08,22:45,23:00,21891
2009-12-08,23:00,23:15,21355
2009-12-08,23:15,23:30,20796
2009-12-08,23:30,23:45,20231
2009-12-08,23:45,00:00,19865
2009-12-09,00:00,00:15,19405
2009-12-09,00:15,00:30,19147
2009-12-09,00:30,00:45,18890
2009-12-09,00:45,01:00,18761
2009-12-09,01:00,01:15,18878
2009-12-09,01:15,01:30,18749
2009-12-09,01:30,01:45,18607
2009-12-09,01:45,02:00,18541
2009-12-09,02:00,02:15,18536
2009-12-09,02:15,02:30,18507
2009-12-09,02:30,02:45,18515
2009-12-09,02:45,03:00,18550
2009-12-09,03:00,03:15,18639
2009-12-09,03:15,03:30,18701
2009-12-09,03:30,03:45,18787
2009-12-09,03:45,04:00,18818
2009-12-09,04:00,04:15,18861
2009-12-09,04:15,04:30,18974
2009-12-09,04:30,04:45,19090
2009-12-09,04:45,05:00,19230
2009-12-09,05:00,05:15,19603
2009-12-09,05:15,05:30,19733
2009-12-09,05:30,05:45,20105
2009-12-09,05:45,06:00,20468
2009-12-09,06:00,06:15,21470
2009-12-09,06:15,06:30,22379
2009-12-09,06:30,06:45,23358
2009-12-09,06:45,07:00,24106
2009-12-09,07:00,07:15,24928
2009-12-09,07:15,07:30,25385
2009-12-09,07:30,07:45,25738
2009-12-09,07:45,08:00,26082
2009-12-09,08:00,08:15,26276
2009-12-09,08:15,08:30,26418
2009-12-09,08:30,08:45,26475
2009-12-09,08:45,09:00,26381
2009-12-09,09:00,09:15,26375
2009-12-09,09:15,09:30,26483
2009-12-09,09:30,09:45,26570
2009-12-09,09:45,10:00,26598
2009-12-09,10:00,10:15,26680
2009-12-09,10:15,10:30,26698
2009-12-09,10:30,10:45,26724
2009-12-09,10:45,11:00,26716
2009-12-09,11:00,11:15,26880
2009-12-09,11:15,11:30,27046
2009-12-09,11:30,11:45,27174
2009-12-09,11:45,12:00,27256
2009-12-09,12:00,12:15,27047
2009-12-09,12:15,12:30,27118
2009-12-09,12:30,12:45,27281
2009-12-09,12:45,13:00,27298
2009-12-09,13:00,13:15,27261
2009-12-09,13:15,13:30,27269
2009-12-09,13:30,13:45,27056
2009-12-09,13:45,14:00,26780
2009-12-09,14:00,14:15,26682
2009-12-09,14:15,14:30,26771
2009-12-09,14:30,14:45,26703
2009-12-09,14:45,15:00,26699
2009-12-09,15:00,15:15,26636
2009-12-09,15:15,15:30,26572
2009-12-09,15:30,15:45,26604
2009-12-09,15:45,16:00,26546
2009-12-09,16:00,16:15,26576
2009-12-09,16:15,16:30,26786
2009-12-09,16:30,16:45,27016
2009-12-09,16:45,17:00,27544
2009-12-09,17:00,17:15,27725
2009-12-09,17:15,17:30,27790
2009-12-09,17:30,17:45,27728
2009-12-09,17:45,18:00,27762
2009-12-09,18:00,18:15,27698
2009-12-09,18:15,18:30,27591
2009-12-09,18:30,18:45,27352
2009-12-09,18:45,19:00,27290
2009-12-09,19:00,19:15,27193
2009-12-09,19:15,19:30,26974
2009-12-09,19:30,19:45,26790
2009-12-09,19:45,20:00,26481
2009-12-09,20:00,20:15,25898
2009-12-09,20:15,20:30,25490
2009-12-09,20:30,20:45,25035
2009-12-09,20:45,21:00,24783
2009-12-09,21:00,21:15,24697
2009-12-09,21:15,21:30,24617
2009-12-09,21:30,21:45,24234
2009-12-09,21:45,22:00,23831
2009-12-09,22:00,22:15,23606
2009-12-09,22:15,22:30,23199
2009-12-09,22:30,22:45,22596
2009-12-09,22:45,23:00,22034
2009-12-09,23:00,23:15,21574
2009-12-09,23:15,23:30,21017
2009-12-09,23:30,23:45,20439
2009-12-09,23:45,00:00,20057
2009-12-10,00:00,00:15,19193
2009-12-10,00:15,00:30,18915
2009-12-10,00:30,00:45,18655
2009-12-10,00:45,01:00,18564
2009-12-10,01:00,01:15,18645
2009-12-10,01:15,01:30,18518
2009-12-10,01:30,01:45,18358
2009-12-10,01:45,02:00,18256
