date,time_from,time_to,demand
2009-05-05,16:45,17:00,21669
2009-05-05,17:00,17:15,21538
2009-05-05,17:15,17:30,21567
2009-05-05,17:30,17:45,21528
2009-05-05,17:45,18:00,21469
2009-05-05,18:00,18:15,21281
2009-05-05,18:15,18:30,21208
2009-05-05,18:30,18:45,21178
2009-05-05,18:45,19:00,21095
2009-05-05,19:00,19:15,20948
2009-05-05,19:15,19:30,20718
2009-05-05,19:30,19:45,20486
2009-05-05,19:45,20:00,20452
2009-05-05,20:00,20:15,20291
2009-05-05,20:15,20:30,20102
2009-05-05,20:30,20:45,19885
2009-05-05,20:45,21:00,19809
2009-05-05,21:00,21:15,20098
2009-05-05,21:15,21:30,20189
2009-05-05,21:30,21:45,20026
2009-05-05,21:45,22:00,19634
2009-05-05,22:00,22:15,19397
2009-05-05,22:15,22:30,19133
2009-05-05,22:30,22:45,18815
2009-05-05,22:45,23:00,18397
2009-05-05,23:00,23:15,17751
2009-05-05,23:15,23:30,17280
2009-05-05,23:30,23:45,16805
2009-05-05,23:45,00:00,16574
2009-05-06,00:00,00:15,16433
2009-05-06,00:15,00:30,16321
2009-05-06,00:30,00:45,16032
2009-05-06,00:45,01:00,15865
2009-05-06,01:00,01:15,15711
2009-05-06,01:15,01:30,15564
2009-05-06,01:30,01:45,15498
2009-05-06,01:45,02:00,15341
2009-05-06,02:00,02:15,15486
2009-05-06,02:15,02:30,15526
2009-05-06,02:30,02:45,15458
2009-05-06,02:45,03:00,15406
2009-05-06,03:00,03:15,15228
2009-05-06,03:15,03:30,15248
2009-05-06,03:30,03:45,15405
2009-05-06,03:45,04:00,15451
2009-05-06,04:00,04:15,15546
2009-05-06,04:15,04:30,15682
2009-05-06,04:30,04:45,16016
2009-05-06,04:45,05:00,16221
2009-05-06,05:00,05:15,16699
2009-05-06,05:15,05:30,16998
2009-05-06,05:30,05:45,17436
2009-05-06,05:45,06:00,17750
2009-05-06,06:00,06:15,18802
2009-05-06,06:15,06:30,19663
2009-05-06,06:30,06:45,20381
2009-05-06,06:45,07:00,20910
2009-05-06,07:00,07:15,21584
2009-05-06,07:15,07:30,21909
2009-05-06,07:30,07:45,22160
2009-05-06,07:45,08:00,22440
2009-05-06,08:00,08:15,22956
2009-05-06,08:15,08:30,23227
2009-05-06,08:30,08:45,23334
2009-05-06,08:45,09:00,23396
2009-05-06,09:00,09:15,23414
2009-05-06,09:15,09:30,23483
2009-05-06,09:30,09:45,23650
2009-05-06,09:45,10:00,23775
2009-05-06,10:00,10:15,23917
2009-05-06,10:15,10:30,24007
2009-05-06,10:30,10:45,24058
2009-05-06,10:45,11:00,24104
2009-05-06,11:00,11:15,24264
2009-05-06,11:15,11:30,24517
2009-05-06,11:30,11:45,24642
2009-05-06,11:45,12:00,24730
2009-05-06,12:00,12:15,24595
2009-05-06,12:15,12:30,24454
2009-05-06,12:30,12:45,24384
2009-05-06,12:45,13:00,24298
2009-05-06,13:00,13:15,24313
2009-05-06,13:15,13:30,24204
2009-05-06,13:30,13:45,24029
2009-05-06,13:45,14:00,23871
2009-05-06,14:00,14:15,23621
2009-05-06,14:15,14:30,23481
2009-05-06,14:30,14:45,23535
2009-05-06,14:45,15:00,23424
2009-05-06,15:00,15:15,23208
2009-05-06,15:15,15:30,23112
2009-05-06,15:30,15:45,23012
2009-05-06,15:45,16:00,22836
2009-05-06,16:00,16:15,22685
2009-05-06,16:15,16:30,22540
2009-05-06,16:30,16:45,22342
2009-05-06,16:45,17:00,22234
2009-05-06,17:00,17:15,22141
2009-05-06,17:15,17:30,22188
2009-05-06,17:30,17:45,22157
2009-05-06,17:45,18:00,22121
2009-05-06,18:00,18:15,21935
2009-05-06,18:15,18:30,21869
2009-05-06,18:30,18:45,21829
2009-05-06,18:45,19:00,21804
2009-05-06,19:00,19:15,21645
2009-05-06,19:15,19:30,21410
2009-05-06,19:30,19:45,21146
2009-05-06,19:45,20:00,21151
2009-05-06,20:00,20:15,20808
2009-05-06,20:15,20:30,20562
2009-05-06,20:30,20:45,20373
2009-05-06,20:45,21:00,20291
2009-05-06,21:00,21:15,20564
2009-05-06,21:15,21:30,20555
2009-05-06,21:30,21:45,20405
2009-05-06,21:45,22:00,20029
2009-05-06,22:00,22:15,19760
2009-05-06,22:15,22:30,19501
2009-05-06,22:30,22:45,19183
2009-05-06,22:45,23:00,18758
2009-05-06,23:00,23:15,18148
2009-05-06,23:15,23:30,17606
2009-05-06,23:30,23:45,17106
2009-05-06,23:45,00:00,16837
2009-05-07,00:00,00:15,16261
2009-05-07,00:15,00:30,16115
2009-05-07,00:30,00:45,15881
2009-05-07,00:45,01:00,15736
2009-05-07,01:00,01:15,15471
2009-05-07,01:15,01:30,15309
2009-05-07,01:30,01:45,15254
2009-05-07,01:45,02:00,15106
2009-05-07,02:00,02:15,15232
2009-05-07,02:15,02:30,15249
2009-05-07,02:30,02:45,15221
2009-05-07,02:45,03:00,15160
2009-05-07,03:00,03:15,15056
2009-05-07,03:15,03:30,15141
2009-05-07,03:30,03:45,15258
2009-05-07,03:45,04:00,15345
2009-05-07,04:00,04:15,15448
2009-05-07,04:15,04:30,15639
2009-05-07,04:30,04:45,15787
2009-05-07,04:45,05:00,16086
2009-05-07,05:00,05:15,16362
2009-05-07,05:15,05:30,16548
2009-05-07,05:30,05:45,16997
2009-05-07,05:45,06:00,17465
2009-05-07,06:00,06:15,18530
2009-05-07,06:15,06:30,19492
2009-05-07,06:30,06:45,20250
2009-05-07,06:45,07:00,20773
2009-05-07,07:00,07:15,21581
2009-05-07,07:15,07:30,21769
2009-05-07,07:30,07:45,22123
2009-05-07,07:45,08:00,22461
2009-05-07,08:00,08:15,22818
2009-05-07,08:15,08:30,22846
2009-05-07,08:30,08:45,22879
2009-05-07,08:45,09:00,22997
2009-05-07,09:00,09:15,22985
2009-05-07,09:15,09:30,23114
2009-05-07,09:30,09:45,23204
2009-05-07,09:45,10:00,23260
2009-05-07,10:00,10:15,23367
2009-05-07,10:15,10:30,23498
2009-05-07,10:30,10:45,23607
2009-05-07,10:45,11:00,23526
2009-05-07,11:00,11:15,23626
2009-05-07,11:15,11:30,23797
2009-05-07,11:30,11:45,23821
2009-05-07,11:45,12:00,23840
2009-05-07,12:00,12:15,23876
2009-05-07,12:15,12:30,23810
2009-05-07,12:30,12:45,23727
2009-05-07,12:45,13:00,23656
2009-05-07,13:00,13:15,23713
2009-05-07,13:15,13:30,23595
2009-05-07,13:30,13:45,23403
2009-05-07,13:45,14:00,23178
2009-05-07,14:00,14:15,22943
2009-05-07,14:15,14:30,22860
2009-05-07,14:30,14:45,22813
2009-05-07,14:45,15:00,22726
2009-05-07,15:00,15:15,22489
2009-05-07,15:15,15:30,22399
2009-05-07,15:30,15:45,22274
2009-05-07,15:45,16:00,22091
2009-05-07,16:00,16:15,21932
2009-05-07,16:15,16:30,21782
2009-05-07,16:30,16:45,21640
2009-05-07,16:45,17:00,21583
2009-05-07,17:00,17:15,21442
2009-05-07,17:15,17:30,21498
2009-05-07,17:30,17:45,21521
2009-05-07,17:45,18:00,21579
2009-05-07,18:00,18:15,21447
2009-05-07,18:15,18:30,21471
2009-05-07,18:30,18:45,21428
2009-05-07,18:45,19:00,21412
2009-05-07,19:00,19:15,21319
2009-05-07,19:15,19:30,21118
2009-05-07,19:30,19:45,20879
2009-05-07,19:45,20:00,20862
2009-05-07,20:00,20:15,20611
2009-05-07,20:15,20:30,20382
2009-05-07,20:30,20:45,20184
2009-05-07,20:45,21:00,20132
2009-05-07,21:00,21:15,20408
2009-05-07,21:15,21:30,20433
2009-05-07,21:30,21:45,20277
2009-05-07,21:45,22:00,19884
2009-05-07,22:00,22:15,19503
2009-05-07,22:15,22:30,19274
2009-05-07,22:30,22:45,18959
2009-05-07,22:45,23:00,18493
2009-05-07,23:00,23:15,17943
2009-05-07,23:15,23:30,17417
2009-05-07,23:30,23:45,16944
2009-05-07,23:45,00:00,16659
2009-05-08,00:00,00:15,17019
2009-05-08,00:15,00:30,16796
2009-05-08,00:30,00:45,16640
2009-05-08,00:45,01:00,16455
2009-05-08,01:00,01:15,16207
2009-05-08,01:15,01:30,16159
2009-05-08,01:30,01:45,16136
2009-05-08,01:45,02:00,15987
2009-05-08,02:00,02:15,15809
2009-05-08,02:15,02:30,15744
2009-05-08,02:30,02:45,15810
2009-05-08,02:45,03:00,15738
2009-05-08,03:00,03:15,15927
2009-05-08,03:15,03:30,16093
2009-05-08,03:30,03:45,16034
2009-05-08,03:45,04:00,16049
2009-05-08,04:00,04:15,16035
2009-05-08,04:15,04:30,16135
2009-05-08,04:30,04:45,16243
2009-05-08,04:45,05:00,16478
2009-05-08,05:00,05:15,16799
2009-05-08,05:15,05:30,17187
2009-05-08,05:30,05:45,17669
2009-05-08,05:45,06:00,17905
2009-05-08,06:00,06:15,18870
2009-05-08,06:15,06:30,19573
2009-05-08,06:30,06:45,20219
2009-05-08,06:45,07:00,20667
2009-05-08,07:00,07:15,21396
2009-05-08,07:15,07:30,21663
2009-05-08,07:30,07:45,21998
2009-05-08,07:45,08:00,22345
2009-05-08,08:00,08:15,22761
2009-05-08,08:15,08:30,22994
2009-05-08,08:30,08:45,23016
2009-05-08,08:45,09:00,23030
2009-05-08,09:00,09:15,23050
2009-05-08,09:15,09:30,22930
2009-05-08,09:30,09:45,23185
2009-05-08,09:45,10:00,23115
2009-05-08,10:00,10:15,23298
2009-05-08,10:15,10:30,23306
2009-05-08,10:30,10:45,23372
2009-05-08,10:45,11:00,23394
2009-05-08,11:00,11:15,23265
2009-05-08,11:15,11:30,23442
2009-05-08,11:30,11:45,23679
2009-05-08,11:45,12:00,23605
2009-05-08,12:00,12:15,23598
2009-05-08,12:15,12:30,23348
2009-05-08,12:30,12:45,23290
2009-05-08,12:45,13:00,23123
2009-05-08,13:00,13:15,23109
2009-05-08,13:15,13:30,23118
2009-05-08,13:30,13:45,23018
2009-05-08,13:45,14:00,22716
2009-05-08,14:00,14:15,22498
2009-05-08,14:15,14:30,22442
2009-05-08,14:30,14:45,22211
2009-05-08,14:45,15:00,22250
2009-05-08,15:00,15:15,22257
2009-05-08,15:15,15:30,22471
2009-05-08,15:30,15:45,22513
2009-05-08,15:45,16:00,22357
2009-05-08,16:00,16:15,22231
2009-05-08,16:15,16:30,22116
2009-05-08,16:30,16:45,21936
2009-05-08,16:45,17:00,21792
2009-05-08,17:00,17:15,21858
2009-05-08,17:15,17:30,21871
2009-05-08,17:30,17:45,21841
2009-05-08,17:45,18:00,21942
2009-05-08,18:00,18:15,21894
2009-05-08,18:15,18:30,22036
2009-05-08,18:30,18:45,21996
2009-05-08,18:45,19:00,22101
2009-05-08,19:00,19:15,22091
2009-05-08,19:15,19:30,21993
2009-05-08,19:30,19:45,21882
2009-05-08,19:45,20:00,21753
2009-05-08,20:00,20:15,21521
2009-05-08,20:15,20:30,21258
2009-05-08,20:30,20:45,21058
2009-05-08,20:45,21:00,20957
2009-05-08,21:00,21:15,21203
2009-05-08,21:15,21:30,21234
2009-05-08,21:30,21:45,21116
2009-05-08,21:45,22:00,20817
2009-05-08,22:00,22:15,20529
2009-05-08,22:15,22:30,19971
2009-05-08,22:30,22:45,19499
2009-05-08,22:45,23:00,19109
2009-05-08,23:00,23:15,18657
2009-05-08,23:15,23:30,18221
2009-05-08,23:30,23:45,17949
2009-05-08,23:45,00:00,17486
2009-05-09,00:00,00:15,17204
2009-05-09,00:15,00:30,17003
2009-05-09,00:30,00:45,16933
2009-05-09,00:45,01:00,16713
2009-05-09,01:00,01:15,16321
2009-05-09,01:15,01:30,16221
2009-05-09,01:30,01:45,16153
2009-05-09,01:45,02:00,15977
