date,time_from,time_to,demand
2009-10-03,16:00,16:15,18745
2009-10-03,16:15,16:30,18754
2009-10-03,16:30,16:45,18661
2009-10-03,16:45,17:00,18699
2009-10-03,17:00,17:15,18679
2009-10-03,17:15,17:30,18835
2009-10-03,17:30,17:45,19083
2009-10-03,17:45,18:00,19255
2009-10-03,18:00,18:15,19545
2009-10-03,18:15,18:30,19564
2009-10-03,18:30,18:45,19566
2009-10-03,18:45,19:00,19714
2009-10-03,19:00,19:15,20018
2009-10-03,19:15,19:30,20261
2009-10-03,19:30,19:45,20461
2009-10-03,19:45,20:00,20455
2009-10-03,20:00,20:15,20477
2009-10-03,20:15,20:30,19952
2009-10-03,20:30,20:45,19505
2009-10-03,20:45,21:00,18960
2009-10-03,21:00,21:15,18735
2009-10-03,21:15,21:30,18440
2009-10-03,21:30,21:45,18024
2009-10-03,21:45,22:00,17777
2009-10-03,22:00,22:15,17765
2009-10-03,22:15,22:30,17495
2009-10-03,22:30,22:45,17281
2009-10-03,22:45,23:00,17067
2009-10-03,23:00,23:15,16557
2009-10-03,23:15,23:30,16440
2009-10-03,23:30,23:45,16006
2009-10-03,23:45,00:00,15671
2009-10-04,00:00,00:15,15329
2009-10-04,00:15,00:30,15156
2009-10-04,00:30,00:45,14927
2009-10-04,00:45,01:00,14916
2009-10-04,01:00,01:15,14678
2009-10-04,01:15,01:30,14604
2009-10-04,01:30,01:45,14381
2009-10-04,01:45,02:00,14300
2009-10-04,02:00,02:15,14150
2009-10-04,02:15,02:30,14006
2009-10-04,02:30,02:45,13972
2009-10-04,02:45,03:00,14023
2009-10-04,03:00,03:15,13840
2009-10-04,03:15,03:30,13844
2009-10-04,03:30,03:45,13972
2009-10-04,03:45,04:00,13987
2009-10-04,04:00,04:15,14018
2009-10-04,04:15,04:30,13986
2009-10-04,04:30,04:45,14050
2009-10-04,04:45,05:00,14115
2009-10-04,05:00,05:15,13960
2009-10-04,05:15,05:30,13889
2009-10-04,05:30,05:45,13868
2009-10-04,05:45,06:00,13805
2009-10-04,06:00,06:15,13829
2009-10-04,06:15,06:30,14018
2009-10-04,06:30,06:45,14180
2009-10-04,06:45,07:00,14308
2009-10-04,07:00,07:15,14526
2009-10-04,07:15,07:30,14623
2009-10-04,07:30,07:45,14845
2009-10-04,07:45,08:00,15064
2009-10-04,08:00,08:15,15334
2009-10-04,08:15,08:30,15692
2009-10-04,08:30,08:45,15956
2009-10-04,08:45,09:00,16266
2009-10-04,09:00,09:15,16719
2009-10-04,09:15,09:30,16860
2009-10-04,09:30,09:45,17063
2009-10-04,09:45,10:00,17323
2009-10-04,10:00,10:15,17653
2009-10-04,10:15,10:30,17846
2009-10-04,10:30,10:45,17942
2009-10-04,10:45,11:00,17829
2009-10-04,11:00,11:15,18246
2009-10-04,11:15,11:30,18424
2009-10-04,11:30,11:45,18800
2009-10-04,11:45,12:00,18660
2009-10-04,12:00,12:15,18609
2009-10-04,12:15,12:30,18713
2009-10-04,12:30,12:45,18520
2009-10-04,12:45,13:00,18413
2009-10-04,13:00,13:15,18129
2009-10-04,13:15,13:30,17875
2009-10-04,13:30,13:45,17739
2009-10-04,13:45,14:00,17432
2009-10-04,14:00,14:15,17121
2009-10-04,14:15,14:30,16968
2009-10-04,14:30,14:45,16851
2009-10-04,14:45,15:00,16791
2009-10-04,15:00,15:15,16705
2009-10-04,15:15,15:30,16635
2009-10-04,15:30,15:45,16626
2009-10-04,15:45,16:00,16519
2009-10-04,16:00,16:15,16537
2009-10-04,16:15,16:30,16603
2009-10-04,16:30,16:45,16562
2009-10-04,16:45,17:00,16637
2009-10-04,17:00,17:15,16864
2009-10-04,17:15,17:30,17043
2009-10-04,17:30,17:45,17327
2009-10-04,17:45,18:00,17565
2009-10-04,18:00,18:15,17802
2009-10-04,18:15,18:30,18097
2009-10-04,18:30,18:45,18287
2009-10-04,18:45,19:00,18419
2009-10-04,19:00,19:15,18816
2009-10-04,19:15,19:30,19104
2009-10-04,19:30,19:45,19692
2009-10-04,19:45,20:00,19898
2009-10-04,20:00,20:15,19821
2009-10-04,20:15,20:30,19376
2009-10-04,20:30,20:45,19078
2009-10-04,20:45,21:00,18751
2009-10-04,21:00,21:15,18539
2009-10-04,21:15,21:30,18180
2009-10-04,21:30,21:45,17826
2009-10-04,21:45,22:00,17705
2009-10-04,22:00,22:15,17537
2009-10-04,22:15,22:30,17272
2009-10-04,22:30,22:45,16898
2009-10-04,22:45,23:00,16730
2009-10-04,23:00,23:15,16154
2009-10-04,23:15,23:30,15717
2009-10-04,23:30,23:45,15323
2009-10-04,23:45,00:00,15115
2009-10-05,00:00,00:15,14809
2009-10-05,00:15,00:30,14753
2009-10-05,00:30,00:45,14648
2009-10-05,00:45,01:00,14463
2009-10-05,01:00,01:15,14453
2009-10-05,01:15,01:30,14203
2009-10-05,01:30,01:45,14055
2009-10-05,01:45,02:00,14050
2009-10-05,02:00,02:15,13965
2009-10-05,02:15,02:30,13817
2009-10-05,02:30,02:45,13919
2009-10-05,02:45,03:00,13950
2009-10-05,03:00,03:15,13902
2009-10-05,03:15,03:30,13897
2009-10-05,03:30,03:45,14076
2009-10-05,03:45,04:00,14216
2009-10-05,04:00,04:15,14226
2009-10-05,04:15,04:30,14346
2009-10-05,04:30,04:45,14582
2009-10-05,04:45,05:00,14843
2009-10-05,05:00,05:15,15113
2009-10-05,05:15,05:30,15304
2009-10-05,05:30,05:45,15762
2009-10-05,05:45,06:00,16538
2009-10-05,06:00,06:15,18136
2009-10-05,06:15,06:30,19183
2009-10-05,06:30,06:45,20335
2009-10-05,06:45,07:00,21131
2009-10-05,07:00,07:15,22015
2009-10-05,07:15,07:30,22312
2009-10-05,07:30,07:45,22597
2009-10-05,07:45,08:00,22826
2009-10-05,08:00,08:15,23166
2009-10-05,08:15,08:30,23413
2009-10-05,08:30,08:45,23533
2009-10-05,08:45,09:00,23635
2009-10-05,09:00,09:15,23583
2009-10-05,09:15,09:30,23721
2009-10-05,09:30,09:45,23774
2009-10-05,09:45,10:00,23777
2009-10-05,10:00,10:15,23894
2009-10-05,10:15,10:30,23952
2009-10-05,10:30,10:45,24178
2009-10-05,10:45,11:00,24252
2009-10-05,11:00,11:15,24420
2009-10-05,11:15,11:30,24524
2009-10-05,11:30,11:45,24586
2009-10-05,11:45,12:00,24711
2009-10-05,12:00,12:15,24692
2009-10-05,12:15,12:30,24750
2009-10-05,12:30,12:45,24745
2009-10-05,12:45,13:00,24744
2009-10-05,13:00,13:15,24679
2009-10-05,13:15,13:30,24546
2009-10-05,13:30,13:45,24483
2009-10-05,13:45,14:00,24260
2009-10-05,14:00,14:15,24053
2009-10-05,14:15,14:30,24082
2009-10-05,14:30,14:45,24042
2009-10-05,14:45,15:00,23867
2009-10-05,15:00,15:15,23756
2009-10-05,15:15,15:30,23567
2009-10-05,15:30,15:45,23393
2009-10-05,15:45,16:00,23243
2009-10-05,16:00,16:15,23127
2009-10-05,16:15,16:30,23131
2009-10-05,16:30,16:45,22927
2009-10-05,16:45,17:00,22780
2009-10-05,17:00,17:15,22707
2009-10-05,17:15,17:30,22830
2009-10-05,17:30,17:45,23044
2009-10-05,17:45,18:00,23088
2009-10-05,18:00,18:15,22929
2009-10-05,18:15,18:30,23095
2009-10-05,18:30,18:45,23236
2009-10-05,18:45,19:00,23430
2009-10-05,19:00,19:15,23726
2009-10-05,19:15,19:30,24003
2009-10-05,19:30,19:45,24379
2009-10-05,19:45,20:00,24307
2009-10-05,20:00,20:15,23945
2009-10-05,20:15,20:30,23425
2009-10-05,20:30,20:45,22976
2009-10-05,20:45,21:00,22414
2009-10-05,21:00,21:15,22105
2009-10-05,21:15,21:30,21631
2009-10-05,21:30,21:45,21111
2009-10-05,21:45,22:00,20631
2009-10-05,22:00,22:15,20372
2009-10-05,22:15,22:30,19868
2009-10-05,22:30,22:45,19466
2009-10-05,22:45,23:00,19015
2009-10-05,23:00,23:15,18384
2009-10-05,23:15,23:30,18033
2009-10-05,23:30,23:45,17559
2009-10-05,23:45,00:00,17289
2009-10-06,00:00,00:15,16805
2009-10-06,00:15,00:30,16588
2009-10-06,00:30,00:45,16410
2009-10-06,00:45,01:00,16120
2009-10-06,01:00,01:15,16062
2009-10-06,01:15,01:30,16042
2009-10-06,01:30,01:45,15870
2009-10-06,01:45,02:00,15780
2009-10-06,02:00,02:15,15665
2009-10-06,02:15,02:30,15563
2009-10-06,02:30,02:45,15637
2009-10-06,02:45,03:00,15630
2009-10-06,03:00,03:15,15633
2009-10-06,03:15,03:30,15591
2009-10-06,03:30,03:45,15565
2009-10-06,03:45,04:00,15637
2009-10-06,04:00,04:15,15594
2009-10-06,04:15,04:30,15894
2009-10-06,04:30,04:45,15943
2009-10-06,04:45,05:00,16043
2009-10-06,05:00,05:15,16608
2009-10-06,05:15,05:30,16819
2009-10-06,05:30,05:45,17152
2009-10-06,05:45,06:00,17682
2009-10-06,06:00,06:15,19318
2009-10-06,06:15,06:30,20507
2009-10-06,06:30,06:45,21426
2009-10-06,06:45,07:00,22273
2009-10-06,07:00,07:15,23033
2009-10-06,07:15,07:30,23778
2009-10-06,07:30,07:45,23740
2009-10-06,07:45,08:00,23800
2009-10-06,08:00,08:15,24118
2009-10-06,08:15,08:30,24231
2009-10-06,08:30,08:45,24283
2009-10-06,08:45,09:00,24357
2009-10-06,09:00,09:15,24322
2009-10-06,09:15,09:30,24500
2009-10-06,09:30,09:45,24418
2009-10-06,09:45,10:00,24371
2009-10-06,10:00,10:15,24373
2009-10-06,10:15,10:30,24613
2009-10-06,10:30,10:45,24827
2009-10-06,10:45,11:00,24926
2009-10-06,11:00,11:15,25095
2009-10-06,11:15,11:30,25336
2009-10-06,11:30,11:45,25437
2009-10-06,11:45,12:00,25450
2009-10-06,12:00,12:15,25314
2009-10-06,12:15,12:30,25262
2009-10-06,12:30,12:45,25306
2009-10-06,12:45,13:00,25333
2009-10-06,13:00,13:15,25421
2009-10-06,13:15,13:30,25261
2009-10-06,13:30,13:45,25192
2009-10-06,13:45,14:00,24839
2009-10-06,14:00,14:15,24672
2009-10-06,14:15,14:30,24684
2009-10-06,14:30,14:45,24768
2009-10-06,14:45,15:00,24746
2009-10-06,15:00,15:15,24539
2009-10-06,15:15,15:30,24448
2009-10-06,15:30,15:45,24493
2009-10-06,15:45,16:00,24283
2009-10-06,16:00,16:15,24234
2009-10-06,16:15,16:30,24107
2009-10-06,16:30,16:45,23949
2009-10-06,16:45,17:00,24005
2009-10-06,17:00,17:15,23862
2009-10-06,17:15,17:30,23924
2009-10-06,17:30,17:45,23920
2009-10-06,17:45,18:00,23881
2009-10-06,18:00,18:15,23778
2009-10-06,18:15,18:30,24012
2009-10-06,18:30,18:45,24081
2009-10-06,18:45,19:00,24201
2009-10-06,19:00,19:15,24526
2009-10-06,19:15,19:30,24980
2009-10-06,19:30,19:45,25151
2009-10-06,19:45,20:00,25094
2009-10-06,20:00,20:15,24541
2009-10-06,20:15,20:30,24127
2009-10-06,20:30,20:45,23634
2009-10-06,20:45,21:00,23207
2009-10-06,21:00,21:15,22914
2009-10-06,21:15,21:30,22483
2009-10-06,21:30,21:45,21980
2009-10-06,21:45,22:00,21418
2009-10-06,22:00,22:15,20885
2009-10-06,22:15,22:30,20317
2009-10-06,22:30,22:45,19838
2009-10-06,22:45,23:00,19353
2009-10-06,23:00,23:15,18792
2009-10-06,23:15,23:30,18394
2009-10-06,23:30,23:45,17896
2009-10-06,23:45,00:00,17606
2009-10-08,00:00,00:15,17109
2009-10-08,00:15,00:30,17099
2009-10-08,00:30,00:45,16779
2009-10-08,00:45,01:00,16343
2009-10-08,01:00,01:15,16246
2009-10-08,01:15,01:30,16119
2009-10-08,01:30,01:45,15914
2009-10-08,01:45,02:00,15868
2009-10-08,02:00,02:15,15805
2009-10-08,02:15,02:30,15832
2009-10-08,02:30,02:45,15788
2009-10-08,02:45,03:00,15755
2009-10-08,03:00,03:15,15996
2009-10-08,03:15,03:30,15830
2009-10-08,03:30,03:45,16039
2009-10-08,03:45,04:00,16032
2009-10-08,04:00,04:15,16073
2009-10-08,04:15,04:30,16138
2009-10-08,04:30,04:45,16321
2009-10-08,04:45,05:00,16464
2009-10-08,05:00,05:15,17044
2009-10-08,05:15,05:30,17335
2009-10-08,05:30,05:45,17692
2009-10-08,05:45,06:00,18340
2009-10-08,06:00,06:15,19749
2009-10-08,06:15,06:30,20645
2009-10-08,06:30,06:45,21573
2009-10-08,06:45,07:00,22212
2009-10-08,07:00,07:15,23141
2009-10-08,07:15,07:30,23652
2009-10-08,07:30,07:45,23691
2009-10-08,07:45,08:00,23802
2009-10-08,08:00,08:15,24309
2009-10-08,08:15,08:30,24413
2009-10-08,08:30,08:45,24423
2009-10-08,08:45,09:00,24405
2009-10-08,09:00,09:15,24436
2009-10-08,09:15,09:30,24529
2009-10-08,09:30,09:45,24572
2009-10-08,09:45,10:00,24661
2009-10-08,10:00,10:15,24733
2009-10-08,10:15,10:30,24733
2009-10-08,10:30,10:45,24945
2009-10-08,10:45,11:00,25044
2009-10-08,11:00,11:15,25183
2009-10-08,11:15,11:30,25421
2009-10-08,11:30,11:45,25528
2009-10-08,11:45,12:00,25538
2009-10-08,12:00,12:15,25400
2009-10-08,12:15,12:30,25351
2009-10-08,12:30,12:45,25390
2009-10-08,12:45,13:00,25407
2009-10-08,13:00,13:15,25502
2009-10-08,13:15,13:30,25343
2009-10-08,13:30,13:45,25290
2009-10-08,13:45,14:00,24942
2009-10-08,14:00,14:15,24797
2009-10-08,14:15,14:30,24810
2009-10-08,14:30,14:45,24731
2009-10-08,14:45,15:00,24632
2009-10-08,15:00,15:15,24623
2009-10-08,15:15,15:30,24407
2009-10-08,15:30,15:45,24456
2009-10-08,15:45,16:00,24250
2009-10-08,16:00,16:15,24121
2009-10-08,16:15,16:30,23868
2009-10-08,16:30,16:45,23810
2009-10-08,16:45,17:00,23841
2009-10-08,17:00,17:15,23716
2009-10-08,17:15,17:30,23895
2009-10-08,17:30,17:45,24030
2009-10-08,17:45,18:00,24056
2009-10-08,18:00,18:15,23947
2009-10-08,18:15,18:30,24245
2009-10-08,18:30,18:45,24401
2009-10-08,18:45,19:00,24638
2009-10-08,19:00,19:15,24994
2009-10-08,19:15,19:30,24958
2009-10-08,19:30,19:45,24997
2009-10-08,19:45,20:00,24761
2009-10-08,20:00,20:15,24362
2009-10-08,20:15,20:30,24027
2009-10-08,20:30,20:45,23442
2009-10-08,20:45,21:00,22912
2009-10-08,21:00,21:15,22709
2009-10-08,21:15,21:30,22248
2009-10-08,21:30,21:45,21548
2009-10-08,21:45,22:00,21201
2009-10-08,22:00,22:15,20709
2009-10-08,22:15,22:30,20327
2009-10-08,22:30,22:45,19762
2009-10-08,22:45,23:00,19400
2009-10-08,23:00,23:15,18777
2009-10-08,23:15,23:30,18266
2009-10-08,23:30,23:45,17770
2009-10-08,23:45,00:00,17677
2009-10-09,00:00,00:15,17387
2009-10-09,00:15,00:30,17374
2009-10-09,00:30,00:45,16939
2009-10-09,00:45,01:00,16680
2009-10-09,01:00,01:15,16517
2009-10-09,01:15,01:30,16281
2009-10-09,01:30,01:45,16280
2009-10-09,01:45,02:00,16322
2009-10-09,02:00,02:15,16343
2009-10-09,02:15,02:30,16329
2009-10-09,02:30,02:45,16161
2009-10-09,02:45,03:00,16112
2009-10-09,03:00,03:15,16215
2009-10-09,03:15,03:30,16127
2009-10-09,03:30,03:45,16151
2009-10-09,03:45,04:00,16276
2009-10-09,04:00,04:15,16295
2009-10-09,04:15,04:30,16386
2009-10-09,04:30,04:45,16610
2009-10-09,04:45,05:00,16880
2009-10-09,05:00,05:15,17387
2009-10-09,05:15,05:30,17772
2009-10-09,05:30,05:45,18196
2009-10-09,05:45,06:00,18614
2009-10-09,06:00,06:15,19754
2009-10-09,06:15,06:30,20883
2009-10-09,06:30,06:45,21681
2009-10-09,06:45,07:00,22465
2009-10-09,07:00,07:15,23206
2009-10-09,07:15,07:30,23463
2009-10-09,07:30,07:45,23454
2009-10-09,07:45,08:00,23553
2009-10-09,08:00,08:15,23938
2009-10-09,08:15,08:30,24101
2009-10-09,08:30,08:45,24093
2009-10-09,08:45,09:00,24011
2009-10-09,09:00,09:15,23970
2009-10-09,09:15,09:30,23817
2009-10-09,09:30,09:45,23909
2009-10-09,09:45,10:00,23995
2009-10-09,10:00,10:15,24028
2009-10-09,10:15,10:30,23905
2009-10-09,10:30,10:45,23953
2009-10-09,10:45,11:00,24056
2009-10-09,11:00,11:15,23980
2009-10-09,11:15,11:30,24253
2009-10-09,11:30,11:45,24473
2009-10-09,11:45,12:00,24429
2009-10-09,12:00,12:15,24294
2009-10-09,12:15,12:30,24201
2009-10-09,12:30,12:45,24165
2009-10-09,12:45,13:00,24041
2009-10-09,13:00,13:15,24082
2009-10-09,13:15,13:30,23928
2009-10-09,13:30,13:45,23659
2009-10-09,13:45,14:00,23500
2009-10-09,14:00,14:15,23122
2009-10-09,14:15,14:30,23094
2009-10-09,14:30,14:45,22941
2009-10-09,14:45,15:00,22876
2009-10-09,15:00,15:15,22756
2009-10-09,15:15,15:30,22503
2009-10-09,15:30,15:45,22682
2009-10-09,15:45,16:00,22523
2009-10-09,16:00,16:15,22345
2009-10-09,16:15,16:30,22381
2009-10-09,16:30,16:45,22232
2009-10-09,16:45,17:00,22154
2009-10-09,17:00,17:15,22197
2009-10-09,17:15,17:30,22304
2009-10-09,17:30,17:45,22422
2009-10-09,17:45,18:00,22368
2009-10-09,18:00,18:15,22391
2009-10-09,18:15,18:30,22513
2009-10-09,18:30,18:45,22752
2009-10-09,18:45,19:00,22923
2009-10-09,19:00,19:15,23296
2009-10-09,19:15,19:30,23669
2009-10-09,19:30,19:45,23763
2009-10-09,19:45,20:00,23522
2009-10-09,20:00,20:15,23083
2009-10-09,20:15,20:30,22770
2009-10-09,20:30,20:45,22284
2009-10-09,20:45,21:00,21755
2009-10-09,21:00,21:15,21563
2009-10-09,21:15,21:30,21266
2009-10-09,21:30,21:45,20990
2009-10-09,21:45,22:00,20495
2009-10-09,22:00,22:15,20080
2009-10-09,22:15,22:30,19766
2009-10-09,22:30,22:45,19546
2009-10-09,22:45,23:00,18855
2009-10-09,23:00,23:15,18521
2009-10-09,23:15,23:30,18149
2009-10-09,23:30,23:45,17625
2009-10-09,23:45,00:00,17298
2009-10-10,00:00,00:15,16861
2009-10-10,00:15,00:30,16744
2009-10-10,00:30,00:45,16490
2009-10-10,00:45,01:00,16266
2009-10-10,01:00,01:15,16157
2009-10-10,01:15,01:30,16050
2009-10-10,01:30,01:45,15858
2009-10-10,01:45,02:00,15776
