date,time_from,time_to,demand
2013-08-03,14:30,14:45,19894
2013-08-03,14:45,15:00,19776
2013-08-03,15:00,15:15,19576
2013-08-03,15:15,15:30,19479
2013-08-03,15:30,15:45,19335
2013-08-03,15:45,16:00,19533
2013-08-03,16:00,16:15,19375
2013-08-03,16:15,16:30,19297
2013-08-03,16:30,16:45,19142
2013-08-03,16:45,17:00,19425
2013-08-03,17:00,17:15,19661
2013-08-03,17:15,17:30,19685
2013-08-03,17:30,17:45,19936
2013-08-03,17:45,18:00,19790
2013-08-03,18:00,18:15,19796
2013-08-03,18:15,18:30,19740
2013-08-03,18:30,18:45,19748
2013-08-03,18:45,19:00,19768
2013-08-03,19:00,19:15,19612
2013-08-03,19:15,19:30,19655
2013-08-03,19:30,19:45,19555
2013-08-03,19:45,20:00,19312
2013-08-03,20:00,20:15,19025
2013-08-03,20:15,20:30,18900
2013-08-03,20:30,20:45,18744
2013-08-03,20:45,21:00,18593
2013-08-03,21:00,21:15,18438
2013-08-03,21:15,21:30,18499
2013-08-03,21:30,21:45,18550
2013-08-03,21:45,22:00,18556
2013-08-03,22:00,22:15,18546
2013-08-03,22:15,22:30,18480
2013-08-03,22:30,22:45,18065
2013-08-03,22:45,23:00,17911
2013-08-03,23:00,23:15,17524
2013-08-03,23:15,23:30,17357
2013-08-03,23:30,23:45,17196
2013-08-03,23:45,00:00,17333
2013-08-04,00:00,00:15,15669
2013-08-04,00:15,00:30,15248
2013-08-04,00:30,00:45,14908
2013-08-04,00:45,01:00,14825
2013-08-04,01:00,01:15,14996
2013-08-04,01:15,01:30,14942
2013-08-04,01:30,01:45,14775
2013-08-04,01:45,02:00,14784
2013-08-04,02:00,02:15,14944
2013-08-04,02:15,02:30,14860
2013-08-04,02:30,02:45,14882
2013-08-04,02:45,03:00,15067
2013-08-04,03:00,03:15,15108
2013-08-04,03:15,03:30,15261
2013-08-04,03:30,03:45,15364
2013-08-04,03:45,04:00,15260
2013-08-04,04:00,04:15,15245
2013-08-04,04:15,04:30,15271
2013-08-04,04:30,04:45,15272
2013-08-04,04:45,05:00,15226
2013-08-04,05:00,05:15,15012
2013-08-04,05:15,05:30,14951
2013-08-04,05:30,05:45,14848
2013-08-04,05:45,06:00,14655
2013-08-04,06:00,06:15,14854
2013-08-04,06:15,06:30,14682
2013-08-04,06:30,06:45,14529
2013-08-04,06:45,07:00,14594
2013-08-04,07:00,07:15,14827
2013-08-04,07:15,07:30,15026
2013-08-04,07:30,07:45,15222
2013-08-04,07:45,08:00,15393
2013-08-04,08:00,08:15,15613
2013-08-04,08:15,08:30,15987
2013-08-04,08:30,08:45,16270
2013-08-04,08:45,09:00,16583
2013-08-04,09:00,09:15,16654
2013-08-04,09:15,09:30,17032
2013-08-04,09:30,09:45,17423
2013-08-04,09:45,10:00,17465
2013-08-04,10:00,10:15,17535
2013-08-04,10:15,10:30,17906
2013-08-04,10:30,10:45,18133
2013-08-04,10:45,11:00,18433
2013-08-04,11:00,11:15,18476
2013-08-04,11:15,11:30,18652
2013-08-04,11:30,11:45,19130
2013-08-04,11:45,12:00,19098
2013-08-04,12:00,12:15,18925
2013-08-04,12:15,12:30,18918
2013-08-04,12:30,12:45,18769
2013-08-04,12:45,13:00,18616
2013-08-04,13:00,13:15,18368
2013-08-04,13:15,13:30,18032
2013-08-04,13:30,13:45,17820
2013-08-04,13:45,14:00,17690
2013-08-04,14:00,14:15,17658
2013-08-04,14:15,14:30,17816
2013-08-04,14:30,14:45,17870
2013-08-04,14:45,15:00,17788
2013-08-04,15:00,15:15,17752
2013-08-04,15:15,15:30,17817
2013-08-04,15:30,15:45,18058
2013-08-04,15:45,16:00,18153
2013-08-04,16:00,16:15,17859
2013-08-04,16:15,16:30,17826
2013-08-04,16:30,16:45,17734
2013-08-04,16:45,17:00,17606
2013-08-04,17:00,17:15,17779
2013-08-04,17:15,17:30,17861
2013-08-04,17:30,17:45,17839
2013-08-04,17:45,18:00,17759
2013-08-04,18:00,18:15,17980
2013-08-04,18:15,18:30,18175
2013-08-04,18:30,18:45,18402
2013-08-04,18:45,19:00,18361
2013-08-04,19:00,19:15,18320
2013-08-04,19:15,19:30,18299
2013-08-04,19:30,19:45,18385
2013-08-04,19:45,20:00,18462
2013-08-04,20:00,20:15,18399
2013-08-04,20:15,20:30,18405
2013-08-04,20:30,20:45,18012
2013-08-04,20:45,21:00,17782
2013-08-04,21:00,21:15,17822
2013-08-04,21:15,21:30,18015
2013-08-04,21:30,21:45,18032
2013-08-04,21:45,22:00,18260
2013-08-04,22:00,22:15,18359
2013-08-04,22:15,22:30,18198
2013-08-04,22:30,22:45,17916
2013-08-04,22:45,23:00,17720
2013-08-04,23:00,23:15,17250
2013-08-04,23:15,23:30,17184
2013-08-04,23:30,23:45,16988
2013-08-04,23:45,00:00,16625
2013-08-05,00:00,00:15,15576
2013-08-05,00:15,00:30,15554
2013-08-05,00:30,00:45,15375
2013-08-05,00:45,01:00,15278
2013-08-05,01:00,01:15,15366
2013-08-05,01:15,01:30,15358
2013-08-05,01:30,01:45,15208
2013-08-05,01:45,02:00,14951
2013-08-05,02:00,02:15,14844
2013-08-05,02:15,02:30,15083
2013-08-05,02:30,02:45,15159
2013-08-05,02:45,03:00,15108
2013-08-05,03:00,03:15,15083
2013-08-05,03:15,03:30,15030
2013-08-05,03:30,03:45,15018
2013-08-05,03:45,04:00,15044
2013-08-05,04:00,04:15,15016
2013-08-05,04:15,04:30,15129
2013-08-05,04:30,04:45,15267
2013-08-05,04:45,05:00,15481
2013-08-05,05:00,05:15,15721
2013-08-05,05:15,05:30,16048
2013-08-05,05:30,05:45,16489
2013-08-05,05:45,06:00,16991
2013-08-05,06:00,06:15,18061
2013-08-05,06:15,06:30,18780
2013-08-05,06:30,06:45,19349
2013-08-05,06:45,07:00,19848
2013-08-05,07:00,07:15,20458
2013-08-05,07:15,07:30,20837
2013-08-05,07:30,07:45,21276
2013-08-05,07:45,08:00,21847
2013-08-05,08:00,08:15,22261
2013-08-05,08:15,08:30,22523
2013-08-05,08:30,08:45,22606
2013-08-05,08:45,09:00,22705
2013-08-05,09:00,09:15,22464
2013-08-05,09:15,09:30,22566
2013-08-05,09:30,09:45,22663
2013-08-05,09:45,10:00,22926
2013-08-05,10:00,10:15,23405
2013-08-05,10:15,10:30,23920
2013-08-05,10:30,10:45,24157
2013-08-05,10:45,11:00,24340
2013-08-05,11:00,11:15,24468
2013-08-05,11:15,11:30,24338
2013-08-05,11:30,11:45,24352
2013-08-05,11:45,12:00,24380
2013-08-05,12:00,12:15,24305
2013-08-05,12:15,12:30,24340
2013-08-05,12:30,12:45,24098
2013-08-05,12:45,13:00,24145
2013-08-05,13:00,13:15,24424
2013-08-05,13:15,13:30,24213
2013-08-05,13:30,13:45,24064
2013-08-05,13:45,14:00,23790
2013-08-05,14:00,14:15,23584
2013-08-05,14:15,14:30,23616
2013-08-05,14:30,14:45,23668
2013-08-05,14:45,15:00,23412
2013-08-05,15:00,15:15,23102
2013-08-05,15:15,15:30,22938
2013-08-05,15:30,15:45,23049
2013-08-05,15:45,16:00,22942
2013-08-05,16:00,16:15,22733
2013-08-05,16:15,16:30,22730
2013-08-05,16:30,16:45,22784
2013-08-05,16:45,17:00,22638
2013-08-05,17:00,17:15,22652
2013-08-05,17:15,17:30,22566
2013-08-05,17:30,17:45,22616
2013-08-05,17:45,18:00,22454
2013-08-05,18:00,18:15,22395
2013-08-05,18:15,18:30,22273
2013-08-05,18:30,18:45,22422
2013-08-05,18:45,19:00,22317
2013-08-05,19:00,19:15,22204
2013-08-05,19:15,19:30,22324
2013-08-05,19:30,19:45,22344
2013-08-05,19:45,20:00,22226
2013-08-05,20:00,20:15,21768
2013-08-05,20:15,20:30,21679
2013-08-05,20:30,20:45,21436
2013-08-05,20:45,21:00,21238
2013-08-05,21:00,21:15,21124
2013-08-05,21:15,21:30,21181
2013-08-05,21:30,21:45,21198
2013-08-05,21:45,22:00,21042
2013-08-05,22:00,22:15,20635
2013-08-05,22:15,22:30,20353
2013-08-05,22:30,22:45,19979
2013-08-05,22:45,23:00,19708
2013-08-05,23:00,23:15,19060
2013-08-05,23:15,23:30,18908
2013-08-05,23:30,23:45,18745
2013-08-05,23:45,00:00,17997
2013-08-06,00:00,00:15,16372
2013-08-06,00:15,00:30,16380
2013-08-06,00:30,00:45,16474
2013-08-06,00:45,01:00,16382
2013-08-06,01:00,01:15,16565
2013-08-06,01:15,01:30,16451
2013-08-06,01:30,01:45,16112
2013-08-06,01:45,02:00,15794
2013-08-06,02:00,02:15,15846
2013-08-06,02:15,02:30,15957
2013-08-06,02:30,02:45,16021
2013-08-06,02:45,03:00,15949
2013-08-06,03:00,03:15,16070
2013-08-06,03:15,03:30,16014
2013-08-06,03:30,03:45,16004
2013-08-06,03:45,04:00,16034
2013-08-06,04:00,04:15,16057
2013-08-06,04:15,04:30,16113
2013-08-06,04:30,04:45,16273
2013-08-06,04:45,05:00,16463
2013-08-06,05:00,05:15,16751
2013-08-06,05:15,05:30,17054
2013-08-06,05:30,05:45,17287
2013-08-06,05:45,06:00,17500
2013-08-06,06:00,06:15,18576
2013-08-06,06:15,06:30,19197
2013-08-06,06:30,06:45,19656
2013-08-06,06:45,07:00,20049
2013-08-06,07:00,07:15,20959
2013-08-06,07:15,07:30,21259
2013-08-06,07:30,07:45,21713
2013-08-06,07:45,08:00,21988
2013-08-06,08:00,08:15,22438
2013-08-06,08:15,08:30,22701
2013-08-06,08:30,08:45,22895
2013-08-06,08:45,09:00,23129
2013-08-06,09:00,09:15,23188
2013-08-06,09:15,09:30,23380
2013-08-06,09:30,09:45,23732
2013-08-06,09:45,10:00,23816
2013-08-06,10:00,10:15,24109
2013-08-06,10:15,10:30,24422
2013-08-06,10:30,10:45,24597
2013-08-06,10:45,11:00,24848
2013-08-06,11:00,11:15,24911
2013-08-06,11:15,11:30,25029
2013-08-06,11:30,11:45,25269
2013-08-06,11:45,12:00,25328
2013-08-06,12:00,12:15,25150
2013-08-06,12:15,12:30,25182
2013-08-06,12:30,12:45,25070
2013-08-06,12:45,13:00,25013
2013-08-06,13:00,13:15,25057
2013-08-06,13:15,13:30,24899
2013-08-06,13:30,13:45,24752
2013-08-06,13:45,14:00,24508
2013-08-06,14:00,14:15,24263
2013-08-06,14:15,14:30,24263
2013-08-06,14:30,14:45,24189
2013-08-06,14:45,15:00,23972
2013-08-06,15:00,15:15,23721
2013-08-06,15:15,15:30,23651
2013-08-06,15:30,15:45,23549
2013-08-06,15:45,16:00,23403
2013-08-06,16:00,16:15,23161
2013-08-06,16:15,16:30,23020
2013-08-06,16:30,16:45,22906
2013-08-06,16:45,17:00,22854
2013-08-06,17:00,17:15,22819
2013-08-06,17:15,17:30,22722
2013-08-06,17:30,17:45,22871
2013-08-06,17:45,18:00,22725
2013-08-06,18:00,18:15,22636
2013-08-06,18:15,18:30,22536
2013-08-06,18:30,18:45,22556
2013-08-06,18:45,19:00,22525
2013-08-06,19:00,19:15,22434
2013-08-06,19:15,19:30,22379
2013-08-06,19:30,19:45,22360
2013-08-06,19:45,20:00,22016
2013-08-06,20:00,20:15,21710
2013-08-06,20:15,20:30,21556
2013-08-06,20:30,20:45,21413
2013-08-06,20:45,21:00,21072
2013-08-06,21:00,21:15,20884
2013-08-06,21:15,21:30,20850
2013-08-06,21:30,21:45,20885
2013-08-06,21:45,22:00,20710
2013-08-06,22:00,22:15,20421
2013-08-06,22:15,22:30,20367
2013-08-06,22:30,22:45,19961
2013-08-06,22:45,23:00,19735
2013-08-06,23:00,23:15,19092
2013-08-06,23:15,23:30,18958
2013-08-06,23:30,23:45,18773
2013-08-06,23:45,00:00,18344
2013-08-07,00:00,00:15,17297
2013-08-07,00:15,00:30,17410
2013-08-07,00:30,00:45,17333
2013-08-07,00:45,01:00,17206
2013-08-07,01:00,01:15,17108
2013-08-07,01:15,01:30,17055
2013-08-07,01:30,01:45,16918
2013-08-07,01:45,02:00,16802
2013-08-07,02:00,02:15,16608
2013-08-07,02:15,02:30,16676
2013-08-07,02:30,02:45,16639
2013-08-07,02:45,03:00,16618
2013-08-07,03:00,03:15,16491
2013-08-07,03:15,03:30,16483
2013-08-07,03:30,03:45,16597
2013-08-07,03:45,04:00,16500
2013-08-07,04:00,04:15,16419
2013-08-07,04:15,04:30,16512
2013-08-07,04:30,04:45,16609
2013-08-07,04:45,05:00,16745
2013-08-07,05:00,05:15,17100
2013-08-07,05:15,05:30,17354
2013-08-07,05:30,05:45,17544
2013-08-07,05:45,06:00,17751
2013-08-07,06:00,06:15,18754
2013-08-07,06:15,06:30,19337
2013-08-07,06:30,06:45,19823
2013-08-07,06:45,07:00,20205
2013-08-07,07:00,07:15,21170
2013-08-07,07:15,07:30,21516
2013-08-07,07:30,07:45,21970
2013-08-07,07:45,08:00,22189
2013-08-07,08:00,08:15,22675
2013-08-07,08:15,08:30,22961
2013-08-07,08:30,08:45,23140
2013-08-07,08:45,09:00,23452
2013-08-07,09:00,09:15,23560
2013-08-07,09:15,09:30,23782
2013-08-07,09:30,09:45,24160
2013-08-07,09:45,10:00,24165
2013-08-07,10:00,10:15,24366
2013-08-07,10:15,10:30,24625
2013-08-07,10:30,10:45,24774
2013-08-07,10:45,11:00,24973
2013-08-07,11:00,11:15,25052
2013-08-07,11:15,11:30,25301
2013-08-07,11:30,11:45,25564
2013-08-07,11:45,12:00,25635
2013-08-07,12:00,12:15,25434
2013-08-07,12:15,12:30,25472
2013-08-07,12:30,12:45,25432
2013-08-07,12:45,13:00,25393
2013-08-07,13:00,13:15,25330
2013-08-07,13:15,13:30,25228
2013-08-07,13:30,13:45,25076
2013-08-07,13:45,14:00,24867
2013-08-07,14:00,14:15,24647
2013-08-07,14:15,14:30,24682
2013-08-07,14:30,14:45,24565
2013-08-07,14:45,15:00,24386
2013-08-07,15:00,15:15,24205
2013-08-07,15:15,15:30,24168
2013-08-07,15:30,15:45,24011
2013-08-07,15:45,16:00,23838
2013-08-07,16:00,16:15,23614
2013-08-07,16:15,16:30,23420
2013-08-07,16:30,16:45,23262
2013-08-07,16:45,17:00,23199
2013-08-07,17:00,17:15,23101
2013-08-07,17:15,17:30,23014
2013-08-07,17:30,17:45,23148
2013-08-07,17:45,18:00,23038
2013-08-07,18:00,18:15,22861
2013-08-07,18:15,18:30,22780
2013-08-07,18:30,18:45,22775
2013-08-07,18:45,19:00,22750
2013-08-07,19:00,19:15,22620
2013-08-07,19:15,19:30,22479
2013-08-07,19:30,19:45,22436
2013-08-07,19:45,20:00,22095
2013-08-07,20:00,20:15,21858
2013-08-07,20:15,20:30,21650
2013-08-07,20:30,20:45,21498
2013-08-07,20:45,21:00,21179
2013-08-07,21:00,21:15,20956
2013-08-07,21:15,21:30,20892
2013-08-07,21:30,21:45,20886
2013-08-07,21:45,22:00,20712
2013-08-07,22:00,22:15,20461
2013-08-07,22:15,22:30,20416
2013-08-07,22:30,22:45,19984
2013-08-07,22:45,23:00,19712
2013-08-07,23:00,23:15,19188
2013-08-07,23:15,23:30,18974
2013-08-07,23:30,23:45,18751
2013-08-07,23:45,00:00,18456
2013-08-08,00:00,00:15,17768
2013-08-08,00:15,00:30,17819
2013-08-08,00:30,00:45,17654
2013-08-08,00:45,01:00,17520
2013-08-08,01:00,01:15,17380
2013-08-08,01:15,01:30,17327
2013-08-08,01:30,01:45,17207
2013-08-08,01:45,02:00,17152
2013-08-08,02:00,02:15,16905
2013-08-08,02:15,02:30,16968
2013-08-08,02:30,02:45,16934
2013-08-08,02:45,03:00,16924
2013-08-08,03:00,03:15,16743
2013-08-08,03:15,03:30,16774
2013-08-08,03:30,03:45,16877
2013-08-08,03:45,04:00,16767
2013-08-08,04:00,04:15,16687
2013-08-08,04:15,04:30,16799
2013-08-08,04:30,04:45,17242
2013-08-08,04:45,05:00,17273
2013-08-08,05:00,05:15,17832
2013-08-08,05:15,05:30,17858
2013-08-08,05:30,05:45,18174
2013-08-08,05:45,06:00,18425
2013-08-08,06:00,06:15,19155
2013-08-08,06:15,06:30,19591
2013-08-08,06:30,06:45,20224
2013-08-08,06:45,07:00,20594
2013-08-08,07:00,07:15,21165
2013-08-08,07:15,07:30,21528
2013-08-08,07:30,07:45,21842
2013-08-08,07:45,08:00,22155
2013-08-08,08:00,08:15,22693
2013-08-08,08:15,08:30,23068
2013-08-08,08:30,08:45,23201
2013-08-08,08:45,09:00,23330
2013-08-08,09:00,09:15,23531
2013-08-08,09:15,09:30,23713
2013-08-08,09:30,09:45,23839
2013-08-08,09:45,10:00,23945
2013-08-08,10:00,10:15,24210
2013-08-08,10:15,10:30,24535
2013-08-08,10:30,10:45,24534
2013-08-08,10:45,11:00,24730
2013-08-08,11:00,11:15,24734
2013-08-08,11:15,11:30,24968
2013-08-08,11:30,11:45,25197
2013-08-08,11:45,12:00,25231
2013-08-08,12:00,12:15,25064
2013-08-08,12:15,12:30,24911
2013-08-08,12:30,12:45,24958
2013-08-08,12:45,13:00,25006
2013-08-08,13:00,13:15,25069
2013-08-08,13:15,13:30,25009
2013-08-08,13:30,13:45,24795
2013-08-08,13:45,14:00,24623
2013-08-08,14:00,14:15,24486
2013-08-08,14:15,14:30,24373
2013-08-08,14:30,14:45,24656
2013-08-08,14:45,15:00,24406
2013-08-08,15:00,15:15,24043
2013-08-08,15:15,15:30,23834
2013-08-08,15:30,15:45,23626
2013-08-08,15:45,16:00,23409
2013-08-08,16:00,16:15,23338
2013-08-08,16:15,16:30,23167
2013-08-08,16:30,16:45,22974
2013-08-08,16:45,17:00,22827
2013-08-08,17:00,17:15,22771
2013-08-08,17:15,17:30,22822
2013-08-08,17:30,17:45,22807
2013-08-08,17:45,18:00,22748
2013-08-08,18:00,18:15,22469
2013-08-08,18:15,18:30,22371
2013-08-08,18:30,18:45,22283
2013-08-08,18:45,19:00,22193
2013-08-08,19:00,19:15,22295
2013-08-08,19:15,19:30,22010
2013-08-08,19:30,19:45,21961
2013-08-08,19:45,20:00,21939
2013-08-08,20:00,20:15,21606
2013-08-08,20:15,20:30,21353
2013-08-08,20:30,20:45,21284
2013-08-08,20:45,21:00,21157
2013-08-08,21:00,21:15,21066
2013-08-08,21:15,21:30,21009
2013-08-08,21:30,21:45,20965
2013-08-08,21:45,22:00,20700
2013-08-08,22:00,22:15,20406
2013-08-08,22:15,22:30,20317
2013-08-08,22:30,22:45,19932
2013-08-08,22:45,23:00,19556
2013-08-08,23:00,23:15,18952
2013-08-08,23:15,23:30,18683
2013-08-08,23:30,23:45,18452
2013-08-08,23:45,00:00,18236
2013-08-09,00:00,00:15,17400
2013-08-09,00:15,00:30,17317
2013-08-09,00:30,00:45,17158
2013-08-09,00:45,01:00,17081
2013-08-09,01:00,01:15,16927
2013-08-09,01:15,01:30,16706
2013-08-09,01:30,01:45,16711
2013-08-09,01:45,02:00,16756
