date,time_from,time_to,demand
2013-02-04,16:15,16:30,28172
2013-02-04,16:30,16:45,28297
2013-02-04,16:45,17:00,28314
2013-02-04,17:00,17:15,28424
2013-02-04,17:15,17:30,28764
2013-02-04,17:30,17:45,29279
2013-02-04,17:45,18:00,29763
2013-02-04,18:00,18:15,29691
2013-02-04,18:15,18:30,29666
2013-02-04,18:30,18:45,29769
2013-02-04,18:45,19:00,29658
2013-02-04,19:00,19:15,29384
2013-02-04,19:15,19:30,29239
2013-02-04,19:30,19:45,29005
2013-02-04,19:45,20:00,28703
2013-02-04,20:00,20:15,28001
2013-02-04,20:15,20:30,27438
2013-02-04,20:30,20:45,27219
2013-02-04,20:45,21:00,26601
2013-02-04,21:00,21:15,26190
2013-02-04,21:15,21:30,26188
2013-02-04,21:30,21:45,26134
2013-02-04,21:45,22:00,25863
2013-02-04,22:00,22:15,25537
2013-02-04,22:15,22:30,25288
2013-02-04,22:30,22:45,24909
2013-02-04,22:45,23:00,24634
2013-02-04,23:00,23:15,24072
2013-02-04,23:15,23:30,23463
2013-02-04,23:30,23:45,22866
2013-02-04,23:45,00:00,22478
2013-02-05,00:00,00:15,22192
2013-02-05,00:15,00:30,21921
2013-02-05,00:30,00:45,21735
2013-02-05,00:45,01:00,21529
2013-02-05,01:00,01:15,21474
2013-02-05,01:15,01:30,21258
2013-02-05,01:30,01:45,21013
2013-02-05,01:45,02:00,20799
2013-02-05,02:00,02:15,20889
2013-02-05,02:15,02:30,20908
2013-02-05,02:30,02:45,21014
2013-02-05,02:45,03:00,21002
2013-02-05,03:00,03:15,21077
2013-02-05,03:15,03:30,21245
2013-02-05,03:30,03:45,21363
2013-02-05,03:45,04:00,21428
2013-02-05,04:00,04:15,21484
2013-02-05,04:15,04:30,21601
2013-02-05,04:30,04:45,21700
2013-02-05,04:45,05:00,21769
2013-02-05,05:00,05:15,22174
2013-02-05,05:15,05:30,22402
2013-02-05,05:30,05:45,22578
2013-02-05,05:45,06:00,22852
2013-02-05,06:00,06:15,24172
2013-02-05,06:15,06:30,25134
2013-02-05,06:30,06:45,25682
2013-02-05,06:45,07:00,26278
2013-02-05,07:00,07:15,27192
2013-02-05,07:15,07:30,27704
2013-02-05,07:30,07:45,28127
2013-02-05,07:45,08:00,28280
2013-02-05,08:00,08:15,28861
2013-02-05,08:15,08:30,29062
2013-02-05,08:30,08:45,29064
2013-02-05,08:45,09:00,29000
2013-02-05,09:00,09:15,29255
2013-02-05,09:15,09:30,29375
2013-02-05,09:30,09:45,29344
2013-02-05,09:45,10:00,29227
2013-02-05,10:00,10:15,29306
2013-02-05,10:15,10:30,29335
2013-02-05,10:30,10:45,29523
2013-02-05,10:45,11:00,29687
2013-02-05,11:00,11:15,29899
2013-02-05,11:15,11:30,30144
2013-02-05,11:30,11:45,30326
2013-02-05,11:45,12:00,30543
2013-02-05,12:00,12:15,30450
2013-02-05,12:15,12:30,30385
2013-02-05,12:30,12:45,30495
2013-02-05,12:45,13:00,30667
2013-02-05,13:00,13:15,30773
2013-02-05,13:15,13:30,30777
2013-02-05,13:30,13:45,30477
2013-02-05,13:45,14:00,30008
2013-02-05,14:00,14:15,29930
2013-02-05,14:15,14:30,29841
2013-02-05,14:30,14:45,29757
2013-02-05,14:45,15:00,29457
2013-02-05,15:00,15:15,29493
2013-02-05,15:15,15:30,29340
2013-02-05,15:30,15:45,29275
2013-02-05,15:45,16:00,29136
2013-02-05,16:00,16:15,28986
2013-02-05,16:15,16:30,28996
2013-02-05,16:30,16:45,28861
2013-02-05,16:45,17:00,28731
2013-02-05,17:00,17:15,28834
2013-02-05,17:15,17:30,29167
2013-02-05,17:30,17:45,29495
2013-02-05,17:45,18:00,29923
2013-02-05,18:00,18:15,29851
2013-02-05,18:15,18:30,29951
2013-02-05,18:30,18:45,30169
2013-02-05,18:45,19:00,30066
2013-02-05,19:00,19:15,29902
2013-02-05,19:15,19:30,29857
2013-02-05,19:30,19:45,29496
2013-02-05,19:45,20:00,29281
2013-02-05,20:00,20:15,28706
2013-02-05,20:15,20:30,28187
2013-02-05,20:30,20:45,27860
2013-02-05,20:45,21:00,27419
2013-02-05,21:00,21:15,27217
2013-02-05,21:15,21:30,27222
2013-02-05,21:30,21:45,26947
2013-02-05,21:45,22:00,26768
2013-02-05,22:00,22:15,26608
2013-02-05,22:15,22:30,26263
2013-02-05,22:30,22:45,25679
2013-02-05,22:45,23:00,25192
2013-02-05,23:00,23:15,24712
2013-02-05,23:15,23:30,24340
2013-02-05,23:30,23:45,23746
2013-02-05,23:45,00:00,23371
2013-02-06,00:00,00:15,22794
2013-02-06,00:15,00:30,22542
2013-02-06,00:30,00:45,22234
2013-02-06,00:45,01:00,22022
2013-02-06,01:00,01:15,21879
2013-02-06,01:15,01:30,21753
2013-02-06,01:30,01:45,21673
2013-02-06,01:45,02:00,21563
2013-02-06,02:00,02:15,21287
2013-02-06,02:15,02:30,21149
2013-02-06,02:30,02:45,21288
2013-02-06,02:45,03:00,21319
2013-02-06,03:00,03:15,21364
2013-02-06,03:15,03:30,21267
2013-02-06,03:30,03:45,21273
2013-02-06,03:45,04:00,21290
2013-02-06,04:00,04:15,21243
2013-02-06,04:15,04:30,21289
2013-02-06,04:30,04:45,21400
2013-02-06,04:45,05:00,21456
2013-02-06,05:00,05:15,21945
2013-02-06,05:15,05:30,22160
2013-02-06,05:30,05:45,22397
2013-02-06,05:45,06:00,22703
2013-02-06,06:00,06:15,24083
2013-02-06,06:15,06:30,25107
2013-02-06,06:30,06:45,25634
2013-02-06,06:45,07:00,26299
2013-02-06,07:00,07:15,27285
2013-02-06,07:15,07:30,27760
2013-02-06,07:30,07:45,28075
2013-02-06,07:45,08:00,28234
2013-02-06,08:00,08:15,28904
2013-02-06,08:15,08:30,29015
2013-02-06,08:30,08:45,29079
2013-02-06,08:45,09:00,29059
2013-02-06,09:00,09:15,29284
2013-02-06,09:15,09:30,29421
2013-02-06,09:30,09:45,29386
2013-02-06,09:45,10:00,29321
2013-02-06,10:00,10:15,29494
2013-02-06,10:15,10:30,29534
2013-02-06,10:30,10:45,29741
2013-02-06,10:45,11:00,29908
2013-02-06,11:00,11:15,30040
2013-02-06,11:15,11:30,30274
2013-02-06,11:30,11:45,30426
2013-02-06,11:45,12:00,30602
2013-02-06,12:00,12:15,30459
2013-02-06,12:15,12:30,30502
2013-02-06,12:30,12:45,30624
2013-02-06,12:45,13:00,30822
2013-02-06,13:00,13:15,30963
2013-02-06,13:15,13:30,30925
2013-02-06,13:30,13:45,30567
2013-02-06,13:45,14:00,30211
2013-02-06,14:00,14:15,30071
2013-02-06,14:15,14:30,29959
2013-02-06,14:30,14:45,29925
2013-02-06,14:45,15:00,29715
2013-02-06,15:00,15:15,29836
2013-02-06,15:15,15:30,29624
2013-02-06,15:30,15:45,29549
2013-02-06,15:45,16:00,29502
2013-02-06,16:00,16:15,29407
2013-02-06,16:15,16:30,29316
2013-02-06,16:30,16:45,29163
2013-02-06,16:45,17:00,29083
2013-02-06,17:00,17:15,29217
2013-02-06,17:15,17:30,29535
2013-02-06,17:30,17:45,29893
2013-02-06,17:45,18:00,30242
2013-02-06,18:00,18:15,30086
2013-02-06,18:15,18:30,30196
2013-02-06,18:30,18:45,30439
2013-02-06,18:45,19:00,30402
2013-02-06,19:00,19:15,30278
2013-02-06,19:15,19:30,29989
2013-02-06,19:30,19:45,29600
2013-02-06,19:45,20:00,29446
2013-02-06,20:00,20:15,29001
2013-02-06,20:15,20:30,28514
2013-02-06,20:30,20:45,28178
2013-02-06,20:45,21:00,27856
2013-02-06,21:00,21:15,27643
2013-02-06,21:15,21:30,27649
2013-02-06,21:30,21:45,27351
2013-02-06,21:45,22:00,27136
2013-02-06,22:00,22:15,27044
2013-02-06,22:15,22:30,26601
2013-02-06,22:30,22:45,25888
2013-02-06,22:45,23:00,25295
2013-02-06,23:00,23:15,24771
2013-02-06,23:15,23:30,24436
2013-02-06,23:30,23:45,23850
2013-02-06,23:45,00:00,23466
2013-02-07,00:00,00:15,23061
2013-02-07,00:15,00:30,22798
2013-02-07,00:30,00:45,22504
2013-02-07,00:45,01:00,22255
2013-02-07,01:00,01:15,22093
2013-02-07,01:15,01:30,21984
2013-02-07,01:30,01:45,21915
2013-02-07,01:45,02:00,21805
2013-02-07,02:00,02:15,20950
2013-02-07,02:15,02:30,20723
2013-02-07,02:30,02:45,20704
2013-02-07,02:45,03:00,20524
2013-02-07,03:00,03:15,20369
2013-02-07,03:15,03:30,19914
2013-02-07,03:30,03:45,19531
2013-02-07,03:45,04:00,19035
2013-02-07,04:00,04:15,18353
2013-02-07,04:15,04:30,18477
2013-02-07,04:30,04:45,18565
2013-02-07,04:45,05:00,18520
2013-02-07,05:00,05:15,18765
2013-02-07,05:15,05:30,19030
2013-02-07,05:30,05:45,19532
2013-02-07,05:45,06:00,19581
2013-02-07,06:00,06:15,20684
2013-02-07,06:15,06:30,21344
2013-02-07,06:30,06:45,21841
2013-02-07,06:45,07:00,22329
2013-02-07,07:00,07:15,23239
2013-02-07,07:15,07:30,23700
2013-02-07,07:30,07:45,24009
2013-02-07,07:45,08:00,24147
2013-02-07,08:00,08:15,25063
2013-02-07,08:15,08:30,25404
2013-02-07,08:30,08:45,25436
2013-02-07,08:45,09:00,25440
2013-02-07,09:00,09:15,25627
2013-02-07,09:15,09:30,25794
2013-02-07,09:30,09:45,25974
2013-02-07,09:45,10:00,26140
2013-02-07,10:00,10:15,26291
2013-02-07,10:15,10:30,26221
2013-02-07,10:30,10:45,26327
2013-02-07,10:45,11:00,26207
2013-02-07,11:00,11:15,25945
2013-02-07,11:15,11:30,26488
2013-02-07,11:30,11:45,26454
2013-02-07,11:45,12:00,26361
2013-02-07,12:00,12:15,26199
2013-02-07,12:15,12:30,26185
2013-02-07,12:30,12:45,26547
2013-02-07,12:45,13:00,26764
2013-02-07,13:00,13:15,26836
2013-02-07,13:15,13:30,26667
2013-02-07,13:30,13:45,26505
2013-02-07,13:45,14:00,26030
2013-02-07,14:00,14:15,25856
2013-02-07,14:15,14:30,25916
2013-02-07,14:30,14:45,25919
2013-02-07,14:45,15:00,25980
2013-02-07,15:00,15:15,25978
2013-02-07,15:15,15:30,25918
2013-02-07,15:30,15:45,25884
2013-02-07,15:45,16:00,25804
2013-02-07,16:00,16:15,25621
2013-02-07,16:15,16:30,25570
2013-02-07,16:30,16:45,25582
2013-02-07,16:45,17:00,25712
2013-02-07,17:00,17:15,25725
2013-02-07,17:15,17:30,25839
2013-02-07,17:30,17:45,25945
2013-02-07,17:45,18:00,26558
2013-02-07,18:00,18:15,26641
2013-02-07,18:15,18:30,26670
2013-02-07,18:30,18:45,26624
2013-02-07,18:45,19:00,26669
2013-02-07,19:00,19:15,26699
2013-02-07,19:15,19:30,26410
2013-02-07,19:30,19:45,26046
2013-02-07,19:45,20:00,25748
2013-02-07,20:00,20:15,25287
2013-02-07,20:15,20:30,24848
2013-02-07,20:30,20:45,24520
2013-02-07,20:45,21:00,24430
2013-02-07,21:00,21:15,24162
2013-02-07,21:15,21:30,23935
2013-02-07,21:30,21:45,23766
2013-02-07,21:45,22:00,23113
2013-02-07,22:00,22:15,22980
2013-02-07,22:15,22:30,22371
2013-02-07,22:30,22:45,22023
2013-02-07,22:45,23:00,21687
2013-02-07,23:00,23:15,21175
2013-02-07,23:15,23:30,20723
2013-02-07,23:30,23:45,20305
2013-02-07,23:45,00:00,20186
2013-02-08,00:00,00:15,20059
2013-02-08,00:15,00:30,19821
2013-02-08,00:30,00:45,19679
2013-02-08,00:45,01:00,19487
2013-02-08,01:00,01:15,19230
2013-02-08,01:15,01:30,19053
2013-02-08,01:30,01:45,19001
2013-02-08,01:45,02:00,18996
2013-02-08,02:00,02:15,19005
2013-02-08,02:15,02:30,18870
2013-02-08,02:30,02:45,18857
2013-02-08,02:45,03:00,18924
2013-02-08,03:00,03:15,18929
2013-02-08,03:15,03:30,18748
2013-02-08,03:30,03:45,18750
2013-02-08,03:45,04:00,18891
2013-02-08,04:00,04:15,18885
2013-02-08,04:15,04:30,18799
2013-02-08,04:30,04:45,18824
2013-02-08,04:45,05:00,18911
2013-02-08,05:00,05:15,19459
2013-02-08,05:15,05:30,19644
2013-02-08,05:30,05:45,19833
2013-02-08,05:45,06:00,20237
2013-02-08,06:00,06:15,21264
2013-02-08,06:15,06:30,22089
2013-02-08,06:30,06:45,22656
2013-02-08,06:45,07:00,23272
2013-02-08,07:00,07:15,24109
2013-02-08,07:15,07:30,24466
2013-02-08,07:30,07:45,24769
2013-02-08,07:45,08:00,24965
2013-02-08,08:00,08:15,25474
2013-02-08,08:15,08:30,25787
2013-02-08,08:30,08:45,25845
2013-02-08,08:45,09:00,25889
2013-02-08,09:00,09:15,25686
2013-02-08,09:15,09:30,25930
2013-02-08,09:30,09:45,26315
2013-02-08,09:45,10:00,26467
2013-02-08,10:00,10:15,26469
2013-02-08,10:15,10:30,26583
2013-02-08,10:30,10:45,26716
2013-02-08,10:45,11:00,26839
2013-02-08,11:00,11:15,26778
2013-02-08,11:15,11:30,26644
2013-02-08,11:30,11:45,26863
2013-02-08,11:45,12:00,26704
2013-02-08,12:00,12:15,26645
2013-02-08,12:15,12:30,26779
2013-02-08,12:30,12:45,26832
2013-02-08,12:45,13:00,26689
2013-02-08,13:00,13:15,26652
2013-02-08,13:15,13:30,26404
2013-02-08,13:30,13:45,26371
2013-02-08,13:45,14:00,26181
2013-02-08,14:00,14:15,25991
2013-02-08,14:15,14:30,26008
2013-02-08,14:30,14:45,26058
2013-02-08,14:45,15:00,25975
2013-02-08,15:00,15:15,26144
2013-02-08,15:15,15:30,26101
2013-02-08,15:30,15:45,26153
2013-02-08,15:45,16:00,25942
2013-02-08,16:00,16:15,26028
2013-02-08,16:15,16:30,25877
2013-02-08,16:30,16:45,25676
2013-02-08,16:45,17:00,25014
2013-02-08,17:00,17:15,25732
2013-02-08,17:15,17:30,25951
2013-02-08,17:30,17:45,26134
2013-02-08,17:45,18:00,26366
2013-02-08,18:00,18:15,26213
2013-02-08,18:15,18:30,26220
2013-02-08,18:30,18:45,26153
2013-02-08,18:45,19:00,26077
2013-02-08,19:00,19:15,25690
2013-02-08,19:15,19:30,25353
2013-02-08,19:30,19:45,25096
2013-02-08,19:45,20:00,24832
2013-02-08,20:00,20:15,24504
2013-02-08,20:15,20:30,24374
2013-02-08,20:30,20:45,24002
2013-02-08,20:45,21:00,23707
2013-02-08,21:00,21:15,23348
2013-02-08,21:15,21:30,23196
2013-02-08,21:30,21:45,23194
2013-02-08,21:45,22:00,22727
2013-02-08,22:00,22:15,22295
2013-02-08,22:15,22:30,22015
2013-02-08,22:30,22:45,21747
2013-02-08,22:45,23:00,21363
2013-02-08,23:00,23:15,20737
2013-02-08,23:15,23:30,20180
2013-02-08,23:30,23:45,19859
2013-02-08,23:45,00:00,19606
2013-02-09,00:00,00:15,18580
2013-02-09,00:15,00:30,18394
2013-02-09,00:30,00:45,18249
2013-02-09,00:45,01:00,17914
2013-02-09,01:00,01:15,17887
2013-02-09,01:15,01:30,17837
2013-02-09,01:30,01:45,17431
2013-02-09,01:45,02:00,17226
