date,time_from,time_to,demand
2013-03-02,16:30,16:45,21858
2013-03-02,16:45,17:00,21754
2013-03-02,17:00,17:15,21915
2013-03-02,17:15,17:30,22063
2013-03-02,17:30,17:45,22264
2013-03-02,17:45,18:00,22534
2013-03-02,18:00,18:15,22561
2013-03-02,18:15,18:30,22677
2013-03-02,18:30,18:45,22747
2013-03-02,18:45,19:00,22789
2013-03-02,19:00,19:15,22612
2013-03-02,19:15,19:30,22565
2013-03-02,19:30,19:45,22493
2013-03-02,19:45,20:00,22196
2013-03-02,20:00,20:15,21883
2013-03-02,20:15,20:30,21729
2013-03-02,20:30,20:45,21206
2013-03-02,20:45,21:00,21078
2013-03-02,21:00,21:15,20160
2013-03-02,21:15,21:30,19901
2013-03-02,21:30,21:45,19870
2013-03-02,21:45,22:00,19752
2013-03-02,22:00,22:15,19881
2013-03-02,22:15,22:30,19656
2013-03-02,22:30,22:45,19382
2013-03-02,22:45,23:00,19335
2013-03-02,23:00,23:15,19287
2013-03-02,23:15,23:30,18945
2013-03-02,23:30,23:45,18476
2013-03-02,23:45,00:00,18202
2013-03-03,00:00,00:15,17640
2013-03-03,00:15,00:30,17391
2013-03-03,00:30,00:45,17232
2013-03-03,00:45,01:00,17364
2013-03-03,01:00,01:15,17106
2013-03-03,01:15,01:30,16871
2013-03-03,01:30,01:45,16925
2013-03-03,01:45,02:00,16987
2013-03-03,02:00,02:15,17029
2013-03-03,02:15,02:30,17226
2013-03-03,02:30,02:45,16956
2013-03-03,02:45,03:00,16894
2013-03-03,03:00,03:15,16977
2013-03-03,03:15,03:30,16950
2013-03-03,03:30,03:45,16996
2013-03-03,03:45,04:00,17207
2013-03-03,04:00,04:15,17202
2013-03-03,04:15,04:30,17133
2013-03-03,04:30,04:45,17121
2013-03-03,04:45,05:00,17053
2013-03-03,05:00,05:15,16505
2013-03-03,05:15,05:30,16380
2013-03-03,05:30,05:45,16264
2013-03-03,05:45,06:00,16299
2013-03-03,06:00,06:15,16575
2013-03-03,06:15,06:30,16250
2013-03-03,06:30,06:45,16390
2013-03-03,06:45,07:00,16194
2013-03-03,07:00,07:15,16126
2013-03-03,07:15,07:30,16138
2013-03-03,07:30,07:45,16292
2013-03-03,07:45,08:00,16505
2013-03-03,08:00,08:15,16926
2013-03-03,08:15,08:30,17351
2013-03-03,08:30,08:45,17478
2013-03-03,08:45,09:00,17769
2013-03-03,09:00,09:15,18343
2013-03-03,09:15,09:30,18519
2013-03-03,09:30,09:45,18825
2013-03-03,09:45,10:00,18847
2013-03-03,10:00,10:15,19046
2013-03-03,10:15,10:30,19314
2013-03-03,10:30,10:45,19305
2013-03-03,10:45,11:00,19438
2013-03-03,11:00,11:15,19394
2013-03-03,11:15,11:30,19695
2013-03-03,11:30,11:45,19768
2013-03-03,11:45,12:00,19687
2013-03-03,12:00,12:15,19495
2013-03-03,12:15,12:30,19413
2013-03-03,12:30,12:45,19465
2013-03-03,12:45,13:00,18968
2013-03-03,13:00,13:15,19148
2013-03-03,13:15,13:30,18886
2013-03-03,13:30,13:45,18713
2013-03-03,13:45,14:00,18464
2013-03-03,14:00,14:15,18301
2013-03-03,14:15,14:30,18437
2013-03-03,14:30,14:45,18539
2013-03-03,14:45,15:00,18408
2013-03-03,15:00,15:15,18253
2013-03-03,15:15,15:30,18279
2013-03-03,15:30,15:45,18293
2013-03-03,15:45,16:00,18234
2013-03-03,16:00,16:15,18178
2013-03-03,16:15,16:30,18036
2013-03-03,16:30,16:45,18112
2013-03-03,16:45,17:00,18258
2013-03-03,17:00,17:15,18707
2013-03-03,17:15,17:30,18893
2013-03-03,17:30,17:45,19339
2013-03-03,17:45,18:00,19594
2013-03-03,18:00,18:15,20263
2013-03-03,18:15,18:30,21057
2013-03-03,18:30,18:45,21141
2013-03-03,18:45,19:00,21209
2013-03-03,19:00,19:15,21043
2013-03-03,19:15,19:30,21012
2013-03-03,19:30,19:45,21039
2013-03-03,19:45,20:00,20722
2013-03-03,20:00,20:15,20347
2013-03-03,20:15,20:30,20212
2013-03-03,20:30,20:45,19911
2013-03-03,20:45,21:00,19584
2013-03-03,21:00,21:15,19467
2013-03-03,21:15,21:30,19516
2013-03-03,21:30,21:45,19495
2013-03-03,21:45,22:00,19434
2013-03-03,22:00,22:15,19726
2013-03-03,22:15,22:30,19475
2013-03-03,22:30,22:45,18990
2013-03-03,22:45,23:00,18567
2013-03-03,23:00,23:15,18286
2013-03-03,23:15,23:30,18008
2013-03-03,23:30,23:45,17567
2013-03-03,23:45,00:00,17154
2013-03-04,00:00,00:15,16433
2013-03-04,00:15,00:30,16140
2013-03-04,00:30,00:45,15938
2013-03-04,00:45,01:00,15698
2013-03-04,01:00,01:15,15684
2013-03-04,01:15,01:30,15600
2013-03-04,01:30,01:45,15503
2013-03-04,01:45,02:00,15452
2013-03-04,02:00,02:15,15826
2013-03-04,02:15,02:30,15748
2013-03-04,02:30,02:45,15704
2013-03-04,02:45,03:00,15804
2013-03-04,03:00,03:15,16191
2013-03-04,03:15,03:30,16519
2013-03-04,03:30,03:45,16518
2013-03-04,03:45,04:00,16857
2013-03-04,04:00,04:15,16942
2013-03-04,04:15,04:30,17113
2013-03-04,04:30,04:45,17268
2013-03-04,04:45,05:00,17355
2013-03-04,05:00,05:15,17685
2013-03-04,05:15,05:30,18013
2013-03-04,05:30,05:45,18407
2013-03-04,05:45,06:00,19042
2013-03-04,06:00,06:15,20111
2013-03-04,06:15,06:30,21340
2013-03-04,06:30,06:45,22420
2013-03-04,06:45,07:00,22993
2013-03-04,07:00,07:15,24030
2013-03-04,07:15,07:30,24074
2013-03-04,07:30,07:45,24519
2013-03-04,07:45,08:00,24556
2013-03-04,08:00,08:15,24775
2013-03-04,08:15,08:30,24257
2013-03-04,08:30,08:45,24484
2013-03-04,08:45,09:00,24230
2013-03-04,09:00,09:15,23945
2013-03-04,09:15,09:30,23925
2013-03-04,09:30,09:45,24250
2013-03-04,09:45,10:00,24430
2013-03-04,10:00,10:15,24988
2013-03-04,10:15,10:30,25489
2013-03-04,10:30,10:45,25657
2013-03-04,10:45,11:00,25723
2013-03-04,11:00,11:15,25691
2013-03-04,11:15,11:30,25830
2013-03-04,11:30,11:45,25990
2013-03-04,11:45,12:00,25988
2013-03-04,12:00,12:15,25870
2013-03-04,12:15,12:30,25915
2013-03-04,12:30,12:45,25859
2013-03-04,12:45,13:00,25646
2013-03-04,13:00,13:15,25957
2013-03-04,13:15,13:30,25901
2013-03-04,13:30,13:45,25706
2013-03-04,13:45,14:00,25466
2013-03-04,14:00,14:15,25666
2013-03-04,14:15,14:30,25726
2013-03-04,14:30,14:45,25803
2013-03-04,14:45,15:00,25606
2013-03-04,15:00,15:15,25489
2013-03-04,15:15,15:30,25202
2013-03-04,15:30,15:45,25069
2013-03-04,15:45,16:00,24982
2013-03-04,16:00,16:15,24745
2013-03-04,16:15,16:30,24466
2013-03-04,16:30,16:45,24269
2013-03-04,16:45,17:00,24323
2013-03-04,17:00,17:15,24373
2013-03-04,17:15,17:30,24430
2013-03-04,17:30,17:45,24809
2013-03-04,17:45,18:00,25119
2013-03-04,18:00,18:15,25379
2013-03-04,18:15,18:30,25841
2013-03-04,18:30,18:45,26457
2013-03-04,18:45,19:00,26678
2013-03-04,19:00,19:15,26580
2013-03-04,19:15,19:30,26182
2013-03-04,19:30,19:45,26052
2013-03-04,19:45,20:00,25838
2013-03-04,20:00,20:15,25151
2013-03-04,20:15,20:30,24705
2013-03-04,20:30,20:45,24385
2013-03-04,20:45,21:00,23899
2013-03-04,21:00,21:15,24051
2013-03-04,21:15,21:30,24048
2013-03-04,21:30,21:45,23771
2013-03-04,21:45,22:00,23440
2013-03-04,22:00,22:15,23216
2013-03-04,22:15,22:30,22930
2013-03-04,22:30,22:45,22428
2013-03-04,22:45,23:00,21930
2013-03-04,23:00,23:15,21391
2013-03-04,23:15,23:30,21032
2013-03-04,23:30,23:45,20653
2013-03-04,23:45,00:00,20207
2013-03-05,00:00,00:15,19274
2013-03-05,00:15,00:30,18920
2013-03-05,00:30,00:45,18627
2013-03-05,00:45,01:00,18514
2013-03-05,01:00,01:15,18494
2013-03-05,01:15,01:30,18396
2013-03-05,01:30,01:45,18183
2013-03-05,01:45,02:00,18050
2013-03-05,02:00,02:15,17847
2013-03-05,02:15,02:30,17737
2013-03-05,02:30,02:45,17746
2013-03-05,02:45,03:00,18035
2013-03-05,03:00,03:15,18169
2013-03-05,03:15,03:30,18245
2013-03-05,03:30,03:45,18286
2013-03-05,03:45,04:00,18315
2013-03-05,04:00,04:15,18339
2013-03-05,04:15,04:30,18474
2013-03-05,04:30,04:45,18649
2013-03-05,04:45,05:00,18685
2013-03-05,05:00,05:15,19145
2013-03-05,05:15,05:30,19364
2013-03-05,05:30,05:45,19705
2013-03-05,05:45,06:00,20151
2013-03-05,06:00,06:15,21095
2013-03-05,06:15,06:30,22157
2013-03-05,06:30,06:45,22939
2013-03-05,06:45,07:00,23536
2013-03-05,07:00,07:15,24242
2013-03-05,07:15,07:30,24376
2013-03-05,07:30,07:45,24577
2013-03-05,07:45,08:00,24809
2013-03-05,08:00,08:15,25181
2013-03-05,08:15,08:30,25347
2013-03-05,08:30,08:45,25412
2013-03-05,08:45,09:00,25283
2013-03-05,09:00,09:15,25036
2013-03-05,09:15,09:30,25157
2013-03-05,09:30,09:45,25354
2013-03-05,09:45,10:00,25313
2013-03-05,10:00,10:15,25437
2013-03-05,10:15,10:30,25567
2013-03-05,10:30,10:45,25725
2013-03-05,10:45,11:00,25720
2013-03-05,11:00,11:15,25700
2013-03-05,11:15,11:30,25696
2013-03-05,11:30,11:45,25729
2013-03-05,11:45,12:00,25692
2013-03-05,12:00,12:15,25605
2013-03-05,12:15,12:30,25516
2013-03-05,12:30,12:45,25480
2013-03-05,12:45,13:00,25353
2013-03-05,13:00,13:15,25415
2013-03-05,13:15,13:30,25313
2013-03-05,13:30,13:45,25265
2013-03-05,13:45,14:00,25262
2013-03-05,14:00,14:15,25354
2013-03-05,14:15,14:30,25351
2013-03-05,14:30,14:45,25329
2013-03-05,14:45,15:00,25211
2013-03-05,15:00,15:15,25216
2013-03-05,15:15,15:30,24891
2013-03-05,15:30,15:45,24705
2013-03-05,15:45,16:00,24497
2013-03-05,16:00,16:15,24276
2013-03-05,16:15,16:30,24165
2013-03-05,16:30,16:45,23957
2013-03-05,16:45,17:00,23822
2013-03-05,17:00,17:15,23934
2013-03-05,17:15,17:30,24073
2013-03-05,17:30,17:45,24186
2013-03-05,17:45,18:00,24543
2013-03-05,18:00,18:15,24768
2013-03-05,18:15,18:30,25302
2013-03-05,18:30,18:45,25924
2013-03-05,18:45,19:00,26198
2013-03-05,19:00,19:15,26237
2013-03-05,19:15,19:30,26043
2013-03-05,19:30,19:45,25863
2013-03-05,19:45,20:00,25542
2013-03-05,20:00,20:15,24887
2013-03-05,20:15,20:30,24553
2013-03-05,20:30,20:45,24344
2013-03-05,20:45,21:00,23985
2013-03-05,21:00,21:15,23826
2013-03-05,21:15,21:30,23729
2013-03-05,21:30,21:45,23467
2013-03-05,21:45,22:00,23184
2013-03-05,22:00,22:15,22983
2013-03-05,22:15,22:30,22690
2013-03-05,22:30,22:45,22204
2013-03-05,22:45,23:00,21775
2013-03-05,23:00,23:15,21281
2013-03-05,23:15,23:30,20964
2013-03-05,23:30,23:45,20561
2013-03-05,23:45,00:00,20087
2013-03-06,00:00,00:15,19152
2013-03-06,00:15,00:30,18778
2013-03-06,00:30,00:45,18617
2013-03-06,00:45,01:00,18400
2013-03-06,01:00,01:15,18241
2013-03-06,01:15,01:30,18137
2013-03-06,01:30,01:45,18063
2013-03-06,01:45,02:00,18044
2013-03-06,02:00,02:15,17933
2013-03-06,02:15,02:30,17977
2013-03-06,02:30,02:45,17995
2013-03-06,02:45,03:00,18037
2013-03-06,03:00,03:15,17986
2013-03-06,03:15,03:30,17997
2013-03-06,03:30,03:45,18031
2013-03-06,03:45,04:00,18170
2013-03-06,04:00,04:15,18167
2013-03-06,04:15,04:30,18249
2013-03-06,04:30,04:45,18446
2013-03-06,04:45,05:00,18480
2013-03-06,05:00,05:15,18926
2013-03-06,05:15,05:30,19072
2013-03-06,05:30,05:45,19441
2013-03-06,05:45,06:00,19907
2013-03-06,06:00,06:15,20999
2013-03-06,06:15,06:30,22040
2013-03-06,06:30,06:45,22817
2013-03-06,06:45,07:00,23399
2013-03-06,07:00,07:15,23831
2013-03-06,07:15,07:30,23980
2013-03-06,07:30,07:45,24130
2013-03-06,07:45,08:00,24389
2013-03-06,08:00,08:15,24893
2013-03-06,08:15,08:30,25254
2013-03-06,08:30,08:45,25201
2013-03-06,08:45,09:00,25101
2013-03-06,09:00,09:15,24985
2013-03-06,09:15,09:30,25254
2013-03-06,09:30,09:45,25485
2013-03-06,09:45,10:00,25406
2013-03-06,10:00,10:15,25530
2013-03-06,10:15,10:30,25646
2013-03-06,10:30,10:45,25747
2013-03-06,10:45,11:00,25790
2013-03-06,11:00,11:15,25884
2013-03-06,11:15,11:30,25963
2013-03-06,11:30,11:45,26023
2013-03-06,11:45,12:00,25922
2013-03-06,12:00,12:15,25823
2013-03-06,12:15,12:30,25716
2013-03-06,12:30,12:45,25684
2013-03-06,12:45,13:00,25598
2013-03-06,13:00,13:15,25602
2013-03-06,13:15,13:30,25504
2013-03-06,13:30,13:45,25469
2013-03-06,13:45,14:00,25393
2013-03-06,14:00,14:15,25360
2013-03-06,14:15,14:30,25351
2013-03-06,14:30,14:45,25299
2013-03-06,14:45,15:00,25166
2013-03-06,15:00,15:15,25148
2013-03-06,15:15,15:30,24950
2013-03-06,15:30,15:45,24773
2013-03-06,15:45,16:00,24485
2013-03-06,16:00,16:15,24247
2013-03-06,16:15,16:30,24179
2013-03-06,16:30,16:45,24028
2013-03-06,16:45,17:00,23896
2013-03-06,17:00,17:15,23952
2013-03-06,17:15,17:30,24093
2013-03-06,17:30,17:45,24181
2013-03-06,17:45,18:00,24362
2013-03-06,18:00,18:15,24545
2013-03-06,18:15,18:30,25022
2013-03-06,18:30,18:45,25617
2013-03-06,18:45,19:00,25922
2013-03-06,19:00,19:15,25888
2013-03-06,19:15,19:30,25729
2013-03-06,19:30,19:45,25574
2013-03-06,19:45,20:00,25210
2013-03-06,20:00,20:15,24512
2013-03-06,20:15,20:30,24220
2013-03-06,20:30,20:45,23971
2013-03-06,20:45,21:00,23623
2013-03-06,21:00,21:15,23403
2013-03-06,21:15,21:30,23342
2013-03-06,21:30,21:45,23156
2013-03-06,21:45,22:00,22878
2013-03-06,22:00,22:15,22703
2013-03-06,22:15,22:30,22243
2013-03-06,22:30,22:45,21686
2013-03-06,22:45,23:00,21209
2013-03-06,23:00,23:15,20699
2013-03-06,23:15,23:30,20364
2013-03-06,23:30,23:45,19923
2013-03-06,23:45,00:00,19438
2013-03-07,00:00,00:15,18404
2013-03-07,00:15,00:30,18088
2013-03-07,00:30,00:45,17877
2013-03-07,00:45,01:00,17633
2013-03-07,01:00,01:15,17606
2013-03-07,01:15,01:30,17492
2013-03-07,01:30,01:45,17401
2013-03-07,01:45,02:00,17445
2013-03-07,02:00,02:15,17276
2013-03-07,02:15,02:30,17215
2013-03-07,02:30,02:45,17328
2013-03-07,02:45,03:00,17506
2013-03-07,03:00,03:15,17478
2013-03-07,03:15,03:30,17593
2013-03-07,03:30,03:45,17656
2013-03-07,03:45,04:00,17786
2013-03-07,04:00,04:15,17789
2013-03-07,04:15,04:30,17833
2013-03-07,04:30,04:45,18034
2013-03-07,04:45,05:00,18287
2013-03-07,05:00,05:15,18661
2013-03-07,05:15,05:30,18885
2013-03-07,05:30,05:45,19357
2013-03-07,05:45,06:00,19819
2013-03-07,06:00,06:15,20863
2013-03-07,06:15,06:30,21857
2013-03-07,06:30,06:45,22727
2013-03-07,06:45,07:00,23255
2013-03-07,07:00,07:15,23515
2013-03-07,07:15,07:30,23759
2013-03-07,07:30,07:45,23949
2013-03-07,07:45,08:00,24076
2013-03-07,08:00,08:15,24142
2013-03-07,08:15,08:30,24231
2013-03-07,08:30,08:45,24155
2013-03-07,08:45,09:00,24181
2013-03-07,09:00,09:15,24033
2013-03-07,09:15,09:30,28309
2013-03-07,09:30,09:45,25497
2013-03-07,09:45,10:00,25422
2013-03-07,10:00,10:15,25587
2013-03-07,10:15,10:30,25683
2013-03-07,10:30,10:45,25831
2013-03-07,10:45,11:00,25912
2013-03-07,11:00,11:15,26079
2013-03-07,11:15,11:30,26167
2013-03-07,11:30,11:45,26222
2013-03-07,11:45,12:00,26116
2013-03-07,12:00,12:15,26028
2013-03-07,12:15,12:30,25910
2013-03-07,12:30,12:45,25878
2013-03-07,12:45,13:00,25793
2013-03-07,13:00,13:15,25799
2013-03-07,13:15,13:30,25672
2013-03-07,13:30,13:45,25602
2013-03-07,13:45,14:00,25530
2013-03-07,14:00,14:15,25481
2013-03-07,14:15,14:30,25449
2013-03-07,14:30,14:45,25386
2013-03-07,14:45,15:00,25247
2013-03-07,15:00,15:15,25201
2013-03-07,15:15,15:30,25005
2013-03-07,15:30,15:45,24836
2013-03-07,15:45,16:00,24552
2013-03-07,16:00,16:15,24310
2013-03-07,16:15,16:30,24235
2013-03-07,16:30,16:45,24094
2013-03-07,16:45,17:00,23961
2013-03-07,17:00,17:15,24001
2013-03-07,17:15,17:30,24147
2013-03-07,17:30,17:45,24224
2013-03-07,17:45,18:00,24400
2013-03-07,18:00,18:15,24582
2013-03-07,18:15,18:30,25056
2013-03-07,18:30,18:45,25642
2013-03-07,18:45,19:00,25946
2013-03-07,19:00,19:15,25914
2013-03-07,19:15,19:30,25743
2013-03-07,19:30,19:45,25586
2013-03-07,19:45,20:00,25225
2013-03-07,20:00,20:15,24530
2013-03-07,20:15,20:30,24237
2013-03-07,20:30,20:45,23979
2013-03-07,20:45,21:00,23634
2013-03-07,21:00,21:15,23391
2013-03-07,21:15,21:30,23320
2013-03-07,21:30,21:45,23133
2013-03-07,21:45,22:00,22855
2013-03-07,22:00,22:15,22686
2013-03-07,22:15,22:30,22225
2013-03-07,22:30,22:45,21662
2013-03-07,22:45,23:00,21181
2013-03-07,23:00,23:15,20696
2013-03-07,23:15,23:30,20359
2013-03-07,23:30,23:45,19919
2013-03-07,23:45,00:00,19441
2013-03-08,00:00,00:15,18086
2013-03-08,00:15,00:30,17812
2013-03-08,00:30,00:45,17598
2013-03-08,00:45,01:00,17341
2013-03-08,01:00,01:15,17269
2013-03-08,01:15,01:30,17167
2013-03-08,01:30,01:45,17092
2013-03-08,01:45,02:00,17126
2013-03-08,02:00,02:15,17030
2013-03-08,02:15,02:30,17001
2013-03-08,02:30,02:45,17151
2013-03-08,02:45,03:00,17353
2013-03-08,03:00,03:15,17401
2013-03-08,03:15,03:30,17575
2013-03-08,03:30,03:45,17694
2013-03-08,03:45,04:00,17900
2013-03-08,04:00,04:15,17980
2013-03-08,04:15,04:30,17899
2013-03-08,04:30,04:45,18182
2013-03-08,04:45,05:00,18324
2013-03-08,05:00,05:15,18603
2013-03-08,05:15,05:30,18846
2013-03-08,05:30,05:45,19125
2013-03-08,05:45,06:00,19601
2013-03-08,06:00,06:15,20734
2013-03-08,06:15,06:30,21791
2013-03-08,06:30,06:45,22652
2013-03-08,06:45,07:00,23285
2013-03-08,07:00,07:15,23692
2013-03-08,07:15,07:30,23800
2013-03-08,07:30,07:45,23937
2013-03-08,07:45,08:00,24243
2013-03-08,08:00,08:15,24646
2013-03-08,08:15,08:30,24882
2013-03-08,08:30,08:45,24576
2013-03-08,08:45,09:00,24653
2013-03-08,09:00,09:15,24870
2013-03-08,09:15,09:30,24995
2013-03-08,09:30,09:45,25262
2013-03-08,09:45,10:00,25344
2013-03-08,10:00,10:15,25288
2013-03-08,10:15,10:30,25446
2013-03-08,10:30,10:45,25569
2013-03-08,10:45,11:00,25800
2013-03-08,11:00,11:15,25871
2013-03-08,11:15,11:30,25900
2013-03-08,11:30,11:45,26087
2013-03-08,11:45,12:00,25997
2013-03-08,12:00,12:15,25952
2013-03-08,12:15,12:30,25997
2013-03-08,12:30,12:45,25952
2013-03-08,12:45,13:00,26027
2013-03-08,13:00,13:15,26176
2013-03-08,13:15,13:30,25945
2013-03-08,13:30,13:45,25643
2013-03-08,13:45,14:00,25260
2013-03-08,14:00,14:15,25185
2013-03-08,14:15,14:30,25158
2013-03-08,14:30,14:45,25061
2013-03-08,14:45,15:00,24864
2013-03-08,15:00,15:15,24809
2013-03-08,15:15,15:30,24545
2013-03-08,15:30,15:45,24473
2013-03-08,15:45,16:00,24260
2013-03-08,16:00,16:15,24166
2013-03-08,16:15,16:30,23936
2013-03-08,16:30,16:45,23847
2013-03-08,16:45,17:00,23943
2013-03-08,17:00,17:15,23887
2013-03-08,17:15,17:30,23705
2013-03-08,17:30,17:45,23685
2013-03-08,17:45,18:00,23663
2013-03-08,18:00,18:15,24059
2013-03-08,18:15,18:30,24433
2013-03-08,18:30,18:45,24905
2013-03-08,18:45,19:00,25099
2013-03-08,19:00,19:15,25136
2013-03-08,19:15,19:30,24927
2013-03-08,19:30,19:45,24615
2013-03-08,19:45,20:00,24443
2013-03-08,20:00,20:15,23884
2013-03-08,20:15,20:30,23485
2013-03-08,20:30,20:45,22944
2013-03-08,20:45,21:00,22639
2013-03-08,21:00,21:15,22569
2013-03-08,21:15,21:30,22477
2013-03-08,21:30,21:45,22256
2013-03-08,21:45,22:00,21922
2013-03-08,22:00,22:15,21674
2013-03-08,22:15,22:30,21446
2013-03-08,22:30,22:45,21089
2013-03-08,22:45,23:00,20777
2013-03-08,23:00,23:15,20218
2013-03-08,23:15,23:30,19870
2013-03-08,23:30,23:45,19559
2013-03-08,23:45,00:00,18978
2013-03-09,00:00,00:15,18612
2013-03-09,00:15,00:30,18430
2013-03-09,00:30,00:45,18256
2013-03-09,00:45,01:00,18090
2013-03-09,01:00,01:15,17783
2013-03-09,01:15,01:30,17806
2013-03-09,01:30,01:45,17515
2013-03-09,01:45,02:00,17466
