date,time_from,time_to,demand
2015-02-03,08:30,08:45,25748
2015-02-03,08:45,09:00,25758
2015-02-03,09:00,09:15,25597
2015-02-03,09:15,09:30,25684
2015-02-03,09:30,09:45,25799
2015-02-03,09:45,10:00,25839
2015-02-03,10:00,10:15,25816
2015-02-03,10:15,10:30,25908
2015-02-03,10:30,10:45,26106
2015-02-03,10:45,11:00,26232
2015-02-03,11:00,11:15,26323
2015-02-03,11:15,11:30,26391
2015-02-03,11:30,11:45,26548
2015-02-03,11:45,12:00,26583
2015-02-03,12:00,12:15,26441
2015-02-03,12:15,12:30,26465
2015-02-03,12:30,12:45,26555
2015-02-03,12:45,13:00,26563
2015-02-03,13:00,13:15,26616
2015-02-03,13:15,13:30,26468
2015-02-03,13:30,13:45,26346
2015-02-03,13:45,14:00,26037
2015-02-03,14:00,14:15,25975
2015-02-03,14:15,14:30,25997
2015-02-03,14:30,14:45,25956
2015-02-03,14:45,15:00,25836
2015-02-03,15:00,15:15,25915
2015-02-03,15:15,15:30,25819
2015-02-03,15:30,15:45,25713
2015-02-03,15:45,16:00,25530
2015-02-03,16:00,16:15,25478
2015-02-03,16:15,16:30,25367
2015-02-03,16:30,16:45,25251
2015-02-03,16:45,17:00,25267
2015-02-03,17:00,17:15,25567
2015-02-03,17:15,17:30,25883
2015-02-03,17:30,17:45,26171
2015-02-03,17:45,18:00,26504
2015-02-03,18:00,18:15,26584
2015-02-03,18:15,18:30,26633
2015-02-03,18:30,18:45,26748
2015-02-03,18:45,19:00,26743
2015-02-03,19:00,19:15,26583
2015-02-03,19:15,19:30,26327
2015-02-03,19:30,19:45,26120
2015-02-03,19:45,20:00,25808
2015-02-03,20:00,20:15,25302
2015-02-03,20:15,20:30,24954
2015-02-03,20:30,20:45,24663
2015-02-03,20:45,21:00,24384
2015-02-03,21:00,21:15,24129
2015-02-03,21:15,21:30,23996
2015-02-03,21:30,21:45,23741
2015-02-03,21:45,22:00,23350
2015-02-03,22:00,22:15,23159
2015-02-03,22:15,22:30,22846
2015-02-03,22:30,22:45,22449
2015-02-03,22:45,23:00,22032
2015-02-03,23:00,23:15,21593
2015-02-03,23:15,23:30,21193
2015-02-03,23:30,23:45,20812
2015-02-03,23:45,00:00,20527
2015-02-04,00:00,00:15,20035
2015-02-04,00:15,00:30,19799
2015-02-04,00:30,00:45,19616
2015-02-04,00:45,01:00,19414
2015-02-04,01:00,01:15,19247
2015-02-04,01:15,01:30,19067
2015-02-04,01:30,01:45,18989
2015-02-04,01:45,02:00,18935
2015-02-04,02:00,02:15,18752
2015-02-04,02:15,02:30,18645
2015-02-04,02:30,02:45,18637
2015-02-04,02:45,03:00,18667
2015-02-04,03:00,03:15,18650
2015-02-04,03:15,03:30,18637
2015-02-04,03:30,03:45,18650
2015-02-04,03:45,04:00,18698
2015-02-04,04:00,04:15,18809
2015-02-04,04:15,04:30,18864
2015-02-04,04:30,04:45,18970
2015-02-04,04:45,05:00,19172
2015-02-04,05:00,05:15,19534
2015-02-04,05:15,05:30,19708
2015-02-04,05:30,05:45,19986
2015-02-04,05:45,06:00,20390
2015-02-04,06:00,06:15,21464
2015-02-04,06:15,06:30,22412
2015-02-04,06:30,06:45,23098
2015-02-04,06:45,07:00,23613
2015-02-04,07:00,07:15,24289
2015-02-04,07:15,07:30,24584
2015-02-04,07:30,07:45,24870
2015-02-04,07:45,08:00,25116
2015-02-04,08:00,08:15,25438
2015-02-04,08:15,08:30,25575
2015-02-04,08:30,08:45,25640
2015-02-04,08:45,09:00,25668
2015-02-04,09:00,09:15,25452
2015-02-04,09:15,09:30,25553
2015-02-04,09:30,09:45,25663
2015-02-04,09:45,10:00,25687
2015-02-04,10:00,10:15,25650
2015-02-04,10:15,10:30,25746
2015-02-04,10:30,10:45,25898
2015-02-04,10:45,11:00,26043
2015-02-04,11:00,11:15,26145
2015-02-04,11:15,11:30,26198
2015-02-04,11:30,11:45,26316
2015-02-04,11:45,12:00,26354
2015-02-04,12:00,12:15,26197
2015-02-04,12:15,12:30,26222
2015-02-04,12:30,12:45,26325
2015-02-04,12:45,13:00,26299
2015-02-04,13:00,13:15,26352
2015-02-04,13:15,13:30,26185
2015-02-04,13:30,13:45,26077
2015-02-04,13:45,14:00,25791
2015-02-04,14:00,14:15,25755
2015-02-04,14:15,14:30,25785
2015-02-04,14:30,14:45,25725
2015-02-04,14:45,15:00,25594
2015-02-04,15:00,15:15,25705
2015-02-04,15:15,15:30,25626
2015-02-04,15:30,15:45,25514
2015-02-04,15:45,16:00,25355
2015-02-04,16:00,16:15,25299
2015-02-04,16:15,16:30,25200
2015-02-04,16:30,16:45,25063
2015-02-04,16:45,17:00,25076
2015-02-04,17:00,17:15,25390
2015-02-04,17:15,17:30,25710
2015-02-04,17:30,17:45,26014
2015-02-04,17:45,18:00,26353
2015-02-04,18:00,18:15,26456
2015-02-04,18:15,18:30,26514
2015-02-04,18:30,18:45,26648
2015-02-04,18:45,19:00,26661
2015-02-04,19:00,19:15,26518
2015-02-04,19:15,19:30,26271
2015-02-04,19:30,19:45,26070
2015-02-04,19:45,20:00,25787
2015-02-04,20:00,20:15,25301
2015-02-04,20:15,20:30,24937
2015-02-04,20:30,20:45,24656
2015-02-04,20:45,21:00,24396
2015-02-04,21:00,21:15,24138
2015-02-04,21:15,21:30,24027
2015-02-04,21:30,21:45,23789
2015-02-04,21:45,22:00,23447
2015-02-04,22:00,22:15,23273
2015-02-04,22:15,22:30,23010
2015-02-04,22:30,22:45,22648
2015-02-04,22:45,23:00,22251
2015-02-04,23:00,23:15,21807
2015-02-04,23:15,23:30,21421
2015-02-04,23:30,23:45,21045
2015-02-04,23:45,00:00,20746
2015-02-05,00:00,00:15,20518
2015-02-05,00:15,00:30,20266
2015-02-05,00:30,00:45,20140
2015-02-05,00:45,01:00,19933
2015-02-05,01:00,01:15,19738
2015-02-05,01:15,01:30,19600
2015-02-05,01:30,01:45,19498
2015-02-05,01:45,02:00,19460
2015-02-05,02:00,02:15,19262
2015-02-05,02:15,02:30,19186
2015-02-05,02:30,02:45,19212
2015-02-05,02:45,03:00,19216
2015-02-05,03:00,03:15,19173
2015-02-05,03:15,03:30,19169
2015-02-05,03:30,03:45,19183
2015-02-05,03:45,04:00,19230
2015-02-05,04:00,04:15,19279
2015-02-05,04:15,04:30,19337
2015-02-05,04:30,04:45,19454
2015-02-05,04:45,05:00,19643
2015-02-05,05:00,05:15,19972
2015-02-05,05:15,05:30,20151
2015-02-05,05:30,05:45,20444
2015-02-05,05:45,06:00,20806
2015-02-05,06:00,06:15,21889
2015-02-05,06:15,06:30,22834
2015-02-05,06:30,06:45,23589
2015-02-05,06:45,07:00,24140
2015-02-05,07:00,07:15,24775
2015-02-05,07:15,07:30,25108
2015-02-05,07:30,07:45,25369
2015-02-05,07:45,08:00,25639
2015-02-05,08:00,08:15,25924
2015-02-05,08:15,08:30,26068
2015-02-05,08:30,08:45,26113
2015-02-05,08:45,09:00,26148
2015-02-05,09:00,09:15,25979
2015-02-05,09:15,09:30,26109
2015-02-05,09:30,09:45,26184
2015-02-05,09:45,10:00,26232
2015-02-05,10:00,10:15,26169
2015-02-05,10:15,10:30,26263
2015-02-05,10:30,10:45,26387
2015-02-05,10:45,11:00,26530
2015-02-05,11:00,11:15,26620
2015-02-05,11:15,11:30,26654
2015-02-05,11:30,11:45,26776
2015-02-05,11:45,12:00,26825
2015-02-05,12:00,12:15,26694
2015-02-05,12:15,12:30,26744
2015-02-05,12:30,12:45,26827
2015-02-05,12:45,13:00,26799
2015-02-05,13:00,13:15,26845
2015-02-05,13:15,13:30,26687
2015-02-05,13:30,13:45,26561
2015-02-05,13:45,14:00,26269
2015-02-05,14:00,14:15,26243
2015-02-05,14:15,14:30,26270
2015-02-05,14:30,14:45,26213
2015-02-05,14:45,15:00,26100
2015-02-05,15:00,15:15,26195
2015-02-05,15:15,15:30,26088
2015-02-05,15:30,15:45,25953
2015-02-05,15:45,16:00,25799
2015-02-05,16:00,16:15,25708
2015-02-05,16:15,16:30,25599
2015-02-05,16:30,16:45,25494
2015-02-05,16:45,17:00,25532
2015-02-05,17:00,17:15,25844
2015-02-05,17:15,17:30,26169
2015-02-05,17:30,17:45,26420
2015-02-05,17:45,18:00,26708
2015-02-05,18:00,18:15,26722
2015-02-05,18:15,18:30,26778
2015-02-05,18:30,18:45,26931
2015-02-05,18:45,19:00,26968
2015-02-05,19:00,19:15,26848
2015-02-05,19:15,19:30,26628
2015-02-05,19:30,19:45,26443
2015-02-05,19:45,20:00,26150
2015-02-05,20:00,20:15,25666
2015-02-05,20:15,20:30,25275
2015-02-05,20:30,20:45,24983
2015-02-05,20:45,21:00,24715
2015-02-05,21:00,21:15,24425
2015-02-05,21:15,21:30,24328
2015-02-05,21:30,21:45,24068
2015-02-05,21:45,22:00,23744
2015-02-05,22:00,22:15,23569
2015-02-05,22:15,22:30,23307
2015-02-05,22:30,22:45,22937
2015-02-05,22:45,23:00,22565
2015-02-05,23:00,23:15,22139
2015-02-05,23:15,23:30,21745
2015-02-05,23:30,23:45,21402
2015-02-05,23:45,00:00,21137
2015-02-06,00:00,00:15,21038
2015-02-06,00:15,00:30,20756
2015-02-06,00:30,00:45,20617
2015-02-06,00:45,01:00,20426
2015-02-06,01:00,01:15,20231
2015-02-06,01:15,01:30,20103
2015-02-06,01:30,01:45,19978
2015-02-06,01:45,02:00,19933
2015-02-06,02:00,02:15,19753
2015-02-06,02:15,02:30,19683
2015-02-06,02:30,02:45,19706
2015-02-06,02:45,03:00,19724
2015-02-06,03:00,03:15,19701
2015-02-06,03:15,03:30,19654
2015-02-06,03:30,03:45,19704
2015-02-06,03:45,04:00,19780
2015-02-06,04:00,04:15,19831
2015-02-06,04:15,04:30,19885
2015-02-06,04:30,04:45,19986
2015-02-06,04:45,05:00,20159
2015-02-06,05:00,05:15,20521
2015-02-06,05:15,05:30,20679
2015-02-06,05:30,05:45,20962
2015-02-06,05:45,06:00,21338
2015-02-06,06:00,06:15,22408
2015-02-06,06:15,06:30,23303
2015-02-06,06:30,06:45,24033
2015-02-06,06:45,07:00,24501
2015-02-06,07:00,07:15,25146
2015-02-06,07:15,07:30,25513
2015-02-06,07:30,07:45,25772
2015-02-06,07:45,08:00,26043
2015-02-06,08:00,08:15,26384
2015-02-06,08:15,08:30,26558
2015-02-06,08:30,08:45,26610
2015-02-06,08:45,09:00,26653
2015-02-06,09:00,09:15,26560
2015-02-06,09:15,09:30,26689
2015-02-06,09:30,09:45,26740
2015-02-06,09:45,10:00,26747
2015-02-06,10:00,10:15,26721
2015-02-06,10:15,10:30,26807
2015-02-06,10:30,10:45,26931
2015-02-06,10:45,11:00,27050
2015-02-06,11:00,11:15,27022
2015-02-06,11:15,11:30,27017
2015-02-06,11:30,11:45,27099
2015-02-06,11:45,12:00,27112
2015-02-06,12:00,12:15,27013
2015-02-06,12:15,12:30,27021
2015-02-06,12:30,12:45,27020
2015-02-06,12:45,13:00,26948
2015-02-06,13:00,13:15,26876
2015-02-06,13:15,13:30,26672
2015-02-06,13:30,13:45,26525
2015-02-06,13:45,14:00,26227
2015-02-06,14:00,14:15,26165
2015-02-06,14:15,14:30,26135
2015-02-06,14:30,14:45,26038
2015-02-06,14:45,15:00,25892
2015-02-06,15:00,15:15,25977
2015-02-06,15:15,15:30,25870
2015-02-06,15:30,15:45,25764
2015-02-06,15:45,16:00,25604
2015-02-06,16:00,16:15,25558
2015-02-06,16:15,16:30,25463
2015-02-06,16:30,16:45,25388
2015-02-06,16:45,17:00,25411
2015-02-06,17:00,17:15,25707
2015-02-06,17:15,17:30,26099
2015-02-06,17:30,17:45,26332
2015-02-06,17:45,18:00,26577
2015-02-06,18:00,18:15,26620
2015-02-06,18:15,18:30,26661
2015-02-06,18:30,18:45,26780
2015-02-06,18:45,19:00,26799
2015-02-06,19:00,19:15,26659
2015-02-06,19:15,19:30,26403
2015-02-06,19:30,19:45,26191
2015-02-06,19:45,20:00,25891
2015-02-06,20:00,20:15,25345
2015-02-06,20:15,20:30,24957
2015-02-06,20:30,20:45,24635
2015-02-06,20:45,21:00,24343
2015-02-06,21:00,21:15,24056
2015-02-06,21:15,21:30,23994
2015-02-06,21:30,21:45,23805
2015-02-06,21:45,22:00,23506
2015-02-06,22:00,22:15,23374
2015-02-06,22:15,22:30,23187
2015-02-06,22:30,22:45,22914
2015-02-06,22:45,23:00,22659
2015-02-06,23:00,23:15,22261
2015-02-06,23:15,23:30,21895
2015-02-06,23:30,23:45,21589
2015-02-06,23:45,00:00,21297
2015-02-07,00:00,00:15,20177
2015-02-07,00:15,00:30,19919
2015-02-07,00:30,00:45,19788
2015-02-07,00:45,01:00,19579
2015-02-07,01:00,01:15,19373
2015-02-07,01:15,01:30,19173
2015-02-07,01:30,01:45,19007
2015-02-07,01:45,02:00,18911
2015-02-07,02:00,02:15,18733
2015-02-07,02:15,02:30,18632
2015-02-07,02:30,02:45,18520
2015-02-07,02:45,03:00,18506
2015-02-07,03:00,03:15,18451
2015-02-07,03:15,03:30,18412
2015-02-07,03:30,03:45,18330
2015-02-07,03:45,04:00,18361
2015-02-07,04:00,04:15,18328
2015-02-07,04:15,04:30,18280
2015-02-07,04:30,04:45,18235
2015-02-07,04:45,05:00,18282
2015-02-07,05:00,05:15,18260
2015-02-07,05:15,05:30,18226
2015-02-07,05:30,05:45,18158
2015-02-07,05:45,06:00,18128
2015-02-07,06:00,06:15,18146
2015-02-07,06:15,06:30,18378
2015-02-07,06:30,06:45,18624
2015-02-07,06:45,07:00,18795
2015-02-07,07:00,07:15,19120
2015-02-07,07:15,07:30,19366
2015-02-07,07:30,07:45,19695
2015-02-07,07:45,08:00,20050
2015-02-07,08:00,08:15,20450
2015-02-07,08:15,08:30,20714
2015-02-07,08:30,08:45,20993
2015-02-07,08:45,09:00,21272
2015-02-07,09:00,09:15,21501
2015-02-07,09:15,09:30,21723
2015-02-07,09:30,09:45,22005
2015-02-07,09:45,10:00,22130
2015-02-07,10:00,10:15,22210
2015-02-07,10:15,10:30,22298
2015-02-07,10:30,10:45,22364
2015-02-07,10:45,11:00,22390
2015-02-07,11:00,11:15,22435
2015-02-07,11:15,11:30,22404
2015-02-07,11:30,11:45,22423
2015-02-07,11:45,12:00,22344
2015-02-07,12:00,12:15,22286
2015-02-07,12:15,12:30,22271
2015-02-07,12:30,12:45,22264
2015-02-07,12:45,13:00,22086
2015-02-07,13:00,13:15,21980
2015-02-07,13:15,13:30,21781
2015-02-07,13:30,13:45,21669
2015-02-07,13:45,14:00,21440
2015-02-07,14:00,14:15,21337
2015-02-07,14:15,14:30,21275
2015-02-07,14:30,14:45,21252
2015-02-07,14:45,15:00,21161
2015-02-07,15:00,15:15,21201
2015-02-07,15:15,15:30,21147
2015-02-07,15:30,15:45,21126
2015-02-07,15:45,16:00,21016
2015-02-07,16:00,16:15,20976
2015-02-07,16:15,16:30,20958
2015-02-07,16:30,16:45,20942
2015-02-07,16:45,17:00,20990
2015-02-07,17:00,17:15,21406
2015-02-07,17:15,17:30,21768
2015-02-07,17:30,17:45,22081
2015-02-07,17:45,18:00,22397
2015-02-07,18:00,18:15,22655
2015-02-07,18:15,18:30,22735
2015-02-07,18:30,18:45,22859
2015-02-07,18:45,19:00,22850
2015-02-07,19:00,19:15,22798
2015-02-07,19:15,19:30,22608
2015-02-07,19:30,19:45,22365
2015-02-07,19:45,20:00,22054
2015-02-07,20:00,20:15,21642
2015-02-07,20:15,20:30,21266
2015-02-07,20:30,20:45,20991
2015-02-07,20:45,21:00,20715
2015-02-07,21:00,21:15,20592
2015-02-07,21:15,21:30,20527
2015-02-07,21:30,21:45,20440
2015-02-07,21:45,22:00,20343
2015-02-07,22:00,22:15,20452
2015-02-07,22:15,22:30,20310
2015-02-07,22:30,22:45,20069
2015-02-07,22:45,23:00,19869
2015-02-07,23:00,23:15,19622
2015-02-07,23:15,23:30,19359
2015-02-07,23:30,23:45,19039
2015-02-07,23:45,00:00,18750
2015-02-08,00:00,00:15,19076
2015-02-08,00:15,00:30,18832
2015-02-08,00:30,00:45,18698
2015-02-08,00:45,01:00,18487
2015-02-08,01:00,01:15,18301
2015-02-08,01:15,01:30,18135
2015-02-08,01:30,01:45,17962
2015-02-08,01:45,02:00,17877
2015-02-08,02:00,02:15,17754
2015-02-08,02:15,02:30,17677
2015-02-08,02:30,02:45,17575
2015-02-08,02:45,03:00,17522
2015-02-08,03:00,03:15,17445
2015-02-08,03:15,03:30,17393
2015-02-08,03:30,03:45,17359
2015-02-08,03:45,04:00,17390
2015-02-08,04:00,04:15,17354
2015-02-08,04:15,04:30,17311
2015-02-08,04:30,04:45,17253
2015-02-08,04:45,05:00,17253
2015-02-08,05:00,05:15,17202
2015-02-08,05:15,05:30,17129
2015-02-08,05:30,05:45,17042
2015-02-08,05:45,06:00,16945
2015-02-08,06:00,06:15,16811
2015-02-08,06:15,06:30,16879
2015-02-08,06:30,06:45,16993
2015-02-08,06:45,07:00,17022
2015-02-08,07:00,07:15,17164
2015-02-08,07:15,07:30,17357
2015-02-08,07:30,07:45,17574
2015-02-08,07:45,08:00,17836
2015-02-08,08:00,08:15,18123
2015-02-08,08:15,08:30,18428
2015-02-08,08:30,08:45,18685
2015-02-08,08:45,09:00,18988
2015-02-08,09:00,09:15,19283
2015-02-08,09:15,09:30,19534
2015-02-08,09:30,09:45,19781
2015-02-08,09:45,10:00,19977
2015-02-08,10:00,10:15,20172
2015-02-08,10:15,10:30,20390
2015-02-08,10:30,10:45,20562
2015-02-08,10:45,11:00,20720
2015-02-08,11:00,11:15,20934
2015-02-08,11:15,11:30,21097
2015-02-08,11:30,11:45,21272
2015-02-08,11:45,12:00,21302
2015-02-08,12:00,12:15,21336
2015-02-08,12:15,12:30,21359
2015-02-08,12:30,12:45,21343
2015-02-08,12:45,13:00,21159
2015-02-08,13:00,13:15,21016
2015-02-08,13:15,13:30,20785
2015-02-08,13:30,13:45,20646
2015-02-08,13:45,14:00,20413
2015-02-08,14:00,14:15,20360
2015-02-08,14:15,14:30,20270
2015-02-08,14:30,14:45,20200
2015-02-08,14:45,15:00,20096
2015-02-08,15:00,15:15,20165
2015-02-08,15:15,15:30,20077
2015-02-08,15:30,15:45,20065
2015-02-08,15:45,16:00,19979
2015-02-08,16:00,16:15,19965
2015-02-08,16:15,16:30,19955
2015-02-08,16:30,16:45,19964
2015-02-08,16:45,17:00,20046
2015-02-08,17:00,17:15,20467
2015-02-08,17:15,17:30,20895
2015-02-08,17:30,17:45,21287
2015-02-08,17:45,18:00,21664
2015-02-08,18:00,18:15,22056
2015-02-08,18:15,18:30,22255
2015-02-08,18:30,18:45,22456
2015-02-08,18:45,19:00,22550
2015-02-08,19:00,19:15,22594
2015-02-08,19:15,19:30,22492
2015-02-08,19:30,19:45,22388
2015-02-08,19:45,20:00,22144
2015-02-08,20:00,20:15,21895
2015-02-08,20:15,20:30,21607
2015-02-08,20:30,20:45,21344
2015-02-08,20:45,21:00,21070
2015-02-08,21:00,21:15,21024
2015-02-08,21:15,21:30,21010
2015-02-08,21:30,21:45,20981
2015-02-08,21:45,22:00,21022
2015-02-08,22:00,22:15,21218
2015-02-08,22:15,22:30,21070
2015-02-08,22:30,22:45,20804
2015-02-08,22:45,23:00,20519
2015-02-08,23:00,23:15,20188
2015-02-08,23:15,23:30,19876
2015-02-08,23:30,23:45,19551
2015-02-08,23:45,00:00,19234
2015-02-09,00:00,00:15,18485
2015-02-09,00:15,00:30,18243
2015-02-09,00:30,00:45,18083
2015-02-09,00:45,01:00,17924
2015-02-09,01:00,01:15,17824
2015-02-09,01:15,01:30,17688
2015-02-09,01:30,01:45,17581
2015-02-09,01:45,02:00,17555
