date,time_from,time_to,demand
2015-01-01,19:00,19:15,18938
2015-01-01,19:15,19:30,18863
2015-01-01,19:30,19:45,18811
2015-01-01,19:45,20:00,18671
2015-01-01,20:00,20:15,18428
2015-01-01,20:15,20:30,18219
2015-01-01,20:30,20:45,17930
2015-01-01,20:45,21:00,17750
2015-01-01,21:00,21:15,17819
2015-01-01,21:15,21:30,17807
2015-01-01,21:30,21:45,17824
2015-01-01,21:45,22:00,17821
2015-01-01,22:00,22:15,17772
2015-01-01,22:15,22:30,17679
2015-01-01,22:30,22:45,17479
2015-01-01,22:45,23:00,17114
2015-01-01,23:00,23:15,16855
2015-01-01,23:15,23:30,16582
2015-01-01,23:30,23:45,16142
2015-01-01,23:45,00:00,15711
2015-01-02,00:00,00:15,15152
2015-01-02,00:15,00:30,14866
2015-01-02,00:30,00:45,14668
2015-01-02,00:45,01:00,14539
2015-01-02,01:00,01:15,14392
2015-01-02,01:15,01:30,14270
2015-01-02,01:30,01:45,14125
2015-01-02,01:45,02:00,14067
2015-01-02,02:00,02:15,13988
2015-01-02,02:15,02:30,14007
2015-01-02,02:30,02:45,14014
2015-01-02,02:45,03:00,13995
2015-01-02,03:00,03:15,14043
2015-01-02,03:15,03:30,14013
2015-01-02,03:30,03:45,14011
2015-01-02,03:45,04:00,14072
2015-01-02,04:00,04:15,14213
2015-01-02,04:15,04:30,14312
2015-01-02,04:30,04:45,14496
2015-01-02,04:45,05:00,14680
2015-01-02,05:00,05:15,15008
2015-01-02,05:15,05:30,15170
2015-01-02,05:30,05:45,15471
2015-01-02,05:45,06:00,15841
2015-01-02,06:00,06:15,16755
2015-01-02,06:15,06:30,17387
2015-01-02,06:30,06:45,17935
2015-01-02,06:45,07:00,18386
2015-01-02,07:00,07:15,18921
2015-01-02,07:15,07:30,19251
2015-01-02,07:30,07:45,19531
2015-01-02,07:45,08:00,19746
2015-01-02,08:00,08:15,20076
2015-01-02,08:15,08:30,20135
2015-01-02,08:30,08:45,20134
2015-01-02,08:45,09:00,20139
2015-01-02,09:00,09:15,20211
2015-01-02,09:15,09:30,20361
2015-01-02,09:30,09:45,20542
2015-01-02,09:45,10:00,20549
2015-01-02,10:00,10:15,20529
2015-01-02,10:15,10:30,20697
2015-01-02,10:30,10:45,20825
2015-01-02,10:45,11:00,20963
2015-01-02,11:00,11:15,21050
2015-01-02,11:15,11:30,21228
2015-01-02,11:30,11:45,21407
2015-01-02,11:45,12:00,21417
2015-01-02,12:00,12:15,21356
2015-01-02,12:15,12:30,21436
2015-01-02,12:30,12:45,21461
2015-01-02,12:45,13:00,21483
2015-01-02,13:00,13:15,21451
2015-01-02,13:15,13:30,21414
2015-01-02,13:30,13:45,21373
2015-01-02,13:45,14:00,21165
2015-01-02,14:00,14:15,21131
2015-01-02,14:15,14:30,21087
2015-01-02,14:30,14:45,21031
2015-01-02,14:45,15:00,20931
2015-01-02,15:00,15:15,20970
2015-01-02,15:15,15:30,20874
2015-01-02,15:30,15:45,20913
2015-01-02,15:45,16:00,20828
2015-01-02,16:00,16:15,20839
2015-01-02,16:15,16:30,20861
2015-01-02,16:30,16:45,21077
2015-01-02,16:45,17:00,21297
2015-01-02,17:00,17:15,21717
2015-01-02,17:15,17:30,21881
2015-01-02,17:30,17:45,21894
2015-01-02,17:45,18:00,21842
2015-01-02,18:00,18:15,21790
2015-01-02,18:15,18:30,21759
2015-01-02,18:30,18:45,21744
2015-01-02,18:45,19:00,21645
2015-01-02,19:00,19:15,21425
2015-01-02,19:15,19:30,21124
2015-01-02,19:30,19:45,20916
2015-01-02,19:45,20:00,20653
2015-01-02,20:00,20:15,20213
2015-01-02,20:15,20:30,19953
2015-01-02,20:30,20:45,19518
2015-01-02,20:45,21:00,19234
2015-01-02,21:00,21:15,19142
2015-01-02,21:15,21:30,19028
2015-01-02,21:30,21:45,18925
2015-01-02,21:45,22:00,18719
2015-01-02,22:00,22:15,18495
2015-01-02,22:15,22:30,18298
2015-01-02,22:30,22:45,18028
2015-01-02,22:45,23:00,17701
2015-01-02,23:00,23:15,17262
2015-01-02,23:15,23:30,16943
2015-01-02,23:30,23:45,16553
2015-01-02,23:45,00:00,16110
2015-01-03,00:00,00:15,17964
2015-01-03,00:15,00:30,17679
2015-01-03,00:30,00:45,17467
2015-01-03,00:45,01:00,17305
2015-01-03,01:00,01:15,17150
2015-01-03,01:15,01:30,16990
2015-01-03,01:30,01:45,16807
2015-01-03,01:45,02:00,16699
2015-01-03,02:00,02:15,16610
2015-01-03,02:15,02:30,16608
2015-01-03,02:30,02:45,16567
2015-01-03,02:45,03:00,16492
2015-01-03,03:00,03:15,16484
2015-01-03,03:15,03:30,16450
2015-01-03,03:30,03:45,16391
2015-01-03,03:45,04:00,16393
2015-01-03,04:00,04:15,16447
2015-01-03,04:15,04:30,16441
2015-01-03,04:30,04:45,16484
2015-01-03,04:45,05:00,16528
2015-01-03,05:00,05:15,16531
2015-01-03,05:15,05:30,16465
2015-01-03,05:30,05:45,16433
2015-01-03,05:45,06:00,16424
2015-01-03,06:00,06:15,16385
2015-01-03,06:15,06:30,16409
2015-01-03,06:30,06:45,16528
2015-01-03,06:45,07:00,16662
2015-01-03,07:00,07:15,16884
2015-01-03,07:15,07:30,17156
2015-01-03,07:30,07:45,17473
2015-01-03,07:45,08:00,17802
2015-01-03,08:00,08:15,18254
2015-01-03,08:15,08:30,18447
2015-01-03,08:30,08:45,18654
2015-01-03,08:45,09:00,18892
2015-01-03,09:00,09:15,19289
2015-01-03,09:15,09:30,19553
2015-01-03,09:30,09:45,19865
2015-01-03,09:45,10:00,19994
2015-01-03,10:00,10:15,20134
2015-01-03,10:15,10:30,20282
2015-01-03,10:30,10:45,20362
2015-01-03,10:45,11:00,20448
2015-01-03,11:00,11:15,20556
2015-01-03,11:15,11:30,20722
2015-01-03,11:30,11:45,20822
2015-01-03,11:45,12:00,20782
2015-01-03,12:00,12:15,20773
2015-01-03,12:15,12:30,20825
2015-01-03,12:30,12:45,20834
2015-01-03,12:45,13:00,20775
2015-01-03,13:00,13:15,20702
2015-01-03,13:15,13:30,20657
2015-01-03,13:30,13:45,20635
2015-01-03,13:45,14:00,20458
2015-01-03,14:00,14:15,20376
2015-01-03,14:15,14:30,20299
2015-01-03,14:30,14:45,20267
2015-01-03,14:45,15:00,20202
2015-01-03,15:00,15:15,20225
2015-01-03,15:15,15:30,20224
2015-01-03,15:30,15:45,20334
2015-01-03,15:45,16:00,20307
2015-01-03,16:00,16:15,20328
2015-01-03,16:15,16:30,20445
2015-01-03,16:30,16:45,20729
2015-01-03,16:45,17:00,20999
2015-01-03,17:00,17:15,21523
2015-01-03,17:15,17:30,21749
2015-01-03,17:30,17:45,21857
2015-01-03,17:45,18:00,21879
2015-01-03,18:00,18:15,21995
2015-01-03,18:15,18:30,21939
2015-01-03,18:30,18:45,21911
2015-01-03,18:45,19:00,21783
2015-01-03,19:00,19:15,21631
2015-01-03,19:15,19:30,21430
2015-01-03,19:30,19:45,21219
2015-01-03,19:45,20:00,20933
2015-01-03,20:00,20:15,20604
2015-01-03,20:15,20:30,20314
2015-01-03,20:30,20:45,19911
2015-01-03,20:45,21:00,19675
2015-01-03,21:00,21:15,19725
2015-01-03,21:15,21:30,19609
2015-01-03,21:30,21:45,19593
2015-01-03,21:45,22:00,19561
2015-01-03,22:00,22:15,19574
2015-01-03,22:15,22:30,19398
2015-01-03,22:30,22:45,19175
2015-01-03,22:45,23:00,18915
2015-01-03,23:00,23:15,18620
2015-01-03,23:15,23:30,18359
2015-01-03,23:30,23:45,17987
2015-01-03,23:45,00:00,17561
2015-01-04,00:00,00:15,15684
2015-01-04,00:15,00:30,15399
2015-01-04,00:30,00:45,15188
2015-01-04,00:45,01:00,14955
2015-01-04,01:00,01:15,14802
2015-01-04,01:15,01:30,14609
2015-01-04,01:30,01:45,14402
2015-01-04,01:45,02:00,14280
2015-01-04,02:00,02:15,14197
2015-01-04,02:15,02:30,14155
2015-01-04,02:30,02:45,14075
2015-01-04,02:45,03:00,13995
2015-01-04,03:00,03:15,13985
2015-01-04,03:15,03:30,13961
2015-01-04,03:30,03:45,13936
2015-01-04,03:45,04:00,13927
2015-01-04,04:00,04:15,13987
2015-01-04,04:15,04:30,13961
2015-01-04,04:30,04:45,13981
2015-01-04,04:45,05:00,13939
2015-01-04,05:00,05:15,13851
2015-01-04,05:15,05:30,13734
2015-01-04,05:30,05:45,13575
2015-01-04,05:45,06:00,13355
2015-01-04,06:00,06:15,12911
2015-01-04,06:15,06:30,12615
2015-01-04,06:30,06:45,12447
2015-01-04,06:45,07:00,12325
2015-01-04,07:00,07:15,12301
2015-01-04,07:15,07:30,12442
2015-01-04,07:30,07:45,12719
2015-01-04,07:45,08:00,13066
2015-01-04,08:00,08:15,13494
2015-01-04,08:15,08:30,13852
2015-01-04,08:30,08:45,14201
2015-01-04,08:45,09:00,14546
2015-01-04,09:00,09:15,15084
2015-01-04,09:15,09:30,15405
2015-01-04,09:30,09:45,15744
2015-01-04,09:45,10:00,15964
2015-01-04,10:00,10:15,16267
2015-01-04,10:15,10:30,16500
2015-01-04,10:30,10:45,16683
2015-01-04,10:45,11:00,16887
2015-01-04,11:00,11:15,17195
2015-01-04,11:15,11:30,17555
2015-01-04,11:30,11:45,17813
2015-01-04,11:45,12:00,17894
2015-01-04,12:00,12:15,17970
2015-01-04,12:15,12:30,17992
2015-01-04,12:30,12:45,17964
2015-01-04,12:45,13:00,17836
2015-01-04,13:00,13:15,17677
2015-01-04,13:15,13:30,17526
2015-01-04,13:30,13:45,17483
2015-01-04,13:45,14:00,17269
2015-01-04,14:00,14:15,17139
2015-01-04,14:15,14:30,16992
2015-01-04,14:30,14:45,16880
2015-01-04,14:45,15:00,16734
2015-01-04,15:00,15:15,16721
2015-01-04,15:15,15:30,16656
2015-01-04,15:30,15:45,16698
2015-01-04,15:45,16:00,16620
2015-01-04,16:00,16:15,16623
2015-01-04,16:15,16:30,16622
2015-01-04,16:30,16:45,16731
2015-01-04,16:45,17:00,16841
2015-01-04,17:00,17:15,17236
2015-01-04,17:15,17:30,17454
2015-01-04,17:30,17:45,17687
2015-01-04,17:45,18:00,17905
2015-01-04,18:00,18:15,18310
2015-01-04,18:15,18:30,18472
2015-01-04,18:30,18:45,18619
2015-01-04,18:45,19:00,18653
2015-01-04,19:00,19:15,18782
2015-01-04,19:15,19:30,18745
2015-01-04,19:30,19:45,18699
2015-01-04,19:45,20:00,18491
2015-01-04,20:00,20:15,18417
2015-01-04,20:15,20:30,18222
2015-01-04,20:30,20:45,17983
2015-01-04,20:45,21:00,17799
2015-01-04,21:00,21:15,17999
2015-01-04,21:15,21:30,17956
2015-01-04,21:30,21:45,18005
2015-01-04,21:45,22:00,18164
2015-01-04,22:00,22:15,18273
2015-01-04,22:15,22:30,18136
2015-01-04,22:30,22:45,17902
2015-01-04,22:45,23:00,17652
2015-01-04,23:00,23:15,17326
2015-01-04,23:15,23:30,17059
2015-01-04,23:30,23:45,16716
2015-01-04,23:45,00:00,16325
2015-01-05,00:00,00:15,17284
2015-01-05,00:15,00:30,17080
2015-01-05,00:30,00:45,16896
2015-01-05,00:45,01:00,16755
2015-01-05,01:00,01:15,16621
2015-01-05,01:15,01:30,16510
2015-01-05,01:30,01:45,16381
2015-01-05,01:45,02:00,16317
2015-01-05,02:00,02:15,16214
2015-01-05,02:15,02:30,16176
2015-01-05,02:30,02:45,16195
2015-01-05,02:45,03:00,16208
2015-01-05,03:00,03:15,16256
2015-01-05,03:15,03:30,16293
2015-01-05,03:30,03:45,16346
2015-01-05,03:45,04:00,16392
2015-01-05,04:00,04:15,16600
2015-01-05,04:15,04:30,16723
2015-01-05,04:30,04:45,16917
2015-01-05,04:45,05:00,17133
2015-01-05,05:00,05:15,17619
2015-01-05,05:15,05:30,17851
2015-01-05,05:30,05:45,18221
2015-01-05,05:45,06:00,18640
2015-01-05,06:00,06:15,19928
2015-01-05,06:15,06:30,20817
2015-01-05,06:30,06:45,21494
2015-01-05,06:45,07:00,21933
2015-01-05,07:00,07:15,22624
2015-01-05,07:15,07:30,22920
2015-01-05,07:30,07:45,23200
2015-01-05,07:45,08:00,23480
2015-01-05,08:00,08:15,23956
2015-01-05,08:15,08:30,24095
2015-01-05,08:30,08:45,24216
2015-01-05,08:45,09:00,24266
2015-01-05,09:00,09:15,24224
2015-01-05,09:15,09:30,24409
2015-01-05,09:30,09:45,24576
2015-01-05,09:45,10:00,24670
2015-01-05,10:00,10:15,24789
2015-01-05,10:15,10:30,24880
2015-01-05,10:30,10:45,25069
2015-01-05,10:45,11:00,25195
2015-01-05,11:00,11:15,25285
2015-01-05,11:15,11:30,25426
2015-01-05,11:30,11:45,25546
2015-01-05,11:45,12:00,25598
2015-01-05,12:00,12:15,25417
2015-01-05,12:15,12:30,25385
2015-01-05,12:30,12:45,25421
2015-01-05,12:45,13:00,25445
2015-01-05,13:00,13:15,25475
2015-01-05,13:15,13:30,25389
2015-01-05,13:30,13:45,25237
2015-01-05,13:45,14:00,24977
2015-01-05,14:00,14:15,24861
2015-01-05,14:15,14:30,24821
2015-01-05,14:30,14:45,24720
2015-01-05,14:45,15:00,24579
2015-01-05,15:00,15:15,24525
2015-01-05,15:15,15:30,24369
2015-01-05,15:30,15:45,24208
2015-01-05,15:45,16:00,23988
2015-01-05,16:00,16:15,23822
2015-01-05,16:15,16:30,23598
2015-01-05,16:30,16:45,23411
2015-01-05,16:45,17:00,23229
2015-01-05,17:00,17:15,23229
2015-01-05,17:15,17:30,23313
2015-01-05,17:30,17:45,23434
2015-01-05,17:45,18:00,23549
2015-01-05,18:00,18:15,23609
2015-01-05,18:15,18:30,23698
2015-01-05,18:30,18:45,23862
2015-01-05,18:45,19:00,23973
2015-01-05,19:00,19:15,24012
2015-01-05,19:15,19:30,23872
2015-01-05,19:30,19:45,23755
2015-01-05,19:45,20:00,23540
2015-01-05,20:00,20:15,23248
2015-01-05,20:15,20:30,22966
2015-01-05,20:30,20:45,22703
2015-01-05,20:45,21:00,22447
2015-01-05,21:00,21:15,22286
2015-01-05,21:15,21:30,22082
2015-01-05,21:30,21:45,21826
2015-01-05,21:45,22:00,21482
2015-01-05,22:00,22:15,21147
2015-01-05,22:15,22:30,20840
2015-01-05,22:30,22:45,20437
2015-01-05,22:45,23:00,20064
2015-01-05,23:00,23:15,19527
2015-01-05,23:15,23:30,19158
2015-01-05,23:30,23:45,18808
2015-01-05,23:45,00:00,18521
2015-01-06,00:00,00:15,17983
2015-01-06,00:15,00:30,17683
2015-01-06,00:30,00:45,17439
2015-01-06,00:45,01:00,17256
2015-01-06,01:00,01:15,17114
2015-01-06,01:15,01:30,16975
2015-01-06,01:30,01:45,16787
2015-01-06,01:45,02:00,16726
2015-01-06,02:00,02:15,16696
2015-01-06,02:15,02:30,16718
2015-01-06,02:30,02:45,16737
2015-01-06,02:45,03:00,16797
2015-01-06,03:00,03:15,16857
2015-01-06,03:15,03:30,16878
2015-01-06,03:30,03:45,16967
2015-01-06,03:45,04:00,17035
2015-01-06,04:00,04:15,17194
2015-01-06,04:15,04:30,17288
2015-01-06,04:30,04:45,17494
2015-01-06,04:45,05:00,17747
2015-01-06,05:00,05:15,18142
2015-01-06,05:15,05:30,18323
2015-01-06,05:30,05:45,18699
2015-01-06,05:45,06:00,19083
2015-01-06,06:00,06:15,20203
2015-01-06,06:15,06:30,20976
2015-01-06,06:30,06:45,21703
2015-01-06,06:45,07:00,22199
2015-01-06,07:00,07:15,22922
2015-01-06,07:15,07:30,23264
2015-01-06,07:30,07:45,23625
2015-01-06,07:45,08:00,23921
2015-01-06,08:00,08:15,24368
2015-01-06,08:15,08:30,24311
2015-01-06,08:30,08:45,24322
2015-01-06,08:45,09:00,24324
2015-01-06,09:00,09:15,24230
2015-01-06,09:15,09:30,24402
2015-01-06,09:30,09:45,24510
2015-01-06,09:45,10:00,24553
2015-01-06,10:00,10:15,24719
2015-01-06,10:15,10:30,24818
2015-01-06,10:30,10:45,24937
2015-01-06,10:45,11:00,25075
2015-01-06,11:00,11:15,25178
2015-01-06,11:15,11:30,25345
2015-01-06,11:30,11:45,25439
2015-01-06,11:45,12:00,25502
2015-01-06,12:00,12:15,25387
2015-01-06,12:15,12:30,25350
2015-01-06,12:30,12:45,25383
2015-01-06,12:45,13:00,25389
2015-01-06,13:00,13:15,25466
2015-01-06,13:15,13:30,25426
2015-01-06,13:30,13:45,25320
2015-01-06,13:45,14:00,25135
2015-01-06,14:00,14:15,25119
2015-01-06,14:15,14:30,25074
2015-01-06,14:30,14:45,24971
2015-01-06,14:45,15:00,24847
2015-01-06,15:00,15:15,24858
2015-01-06,15:15,15:30,24761
2015-01-06,15:30,15:45,24700
2015-01-06,15:45,16:00,24569
2015-01-06,16:00,16:15,24535
2015-01-06,16:15,16:30,24508
2015-01-06,16:30,16:45,24622
2015-01-06,16:45,17:00,24892
2015-01-06,17:00,17:15,25282
2015-01-06,17:15,17:30,25461
2015-01-06,17:30,17:45,25582
2015-01-06,17:45,18:00,25569
2015-01-06,18:00,18:15,25471
2015-01-06,18:15,18:30,25399
2015-01-06,18:30,18:45,25452
2015-01-06,18:45,19:00,25451
2015-01-06,19:00,19:15,25370
2015-01-06,19:15,19:30,25191
2015-01-06,19:30,19:45,24997
2015-01-06,19:45,20:00,24697
2015-01-06,20:00,20:15,24223
2015-01-06,20:15,20:30,23797
2015-01-06,20:30,20:45,23375
2015-01-06,20:45,21:00,22988
2015-01-06,21:00,21:15,22850
2015-01-06,21:15,21:30,22757
2015-01-06,21:30,21:45,22532
2015-01-06,21:45,22:00,22237
2015-01-06,22:00,22:15,21923
2015-01-06,22:15,22:30,21606
2015-01-06,22:30,22:45,21242
2015-01-06,22:45,23:00,20880
2015-01-06,23:00,23:15,20397
2015-01-06,23:15,23:30,19995
2015-01-06,23:30,23:45,19529
2015-01-06,23:45,00:00,19184
2015-01-07,00:00,00:15,18912
2015-01-07,00:15,00:30,18588
2015-01-07,00:30,00:45,18325
2015-01-07,00:45,01:00,18154
2015-01-07,01:00,01:15,17984
2015-01-07,01:15,01:30,17821
2015-01-07,01:30,01:45,17645
2015-01-07,01:45,02:00,17582
2015-01-07,02:00,02:15,17497
2015-01-07,02:15,02:30,17516
2015-01-07,02:30,02:45,17533
2015-01-07,02:45,03:00,17625
2015-01-07,03:00,03:15,17693
2015-01-07,03:15,03:30,17698
2015-01-07,03:30,03:45,17791
2015-01-07,03:45,04:00,17847
2015-01-07,04:00,04:15,17973
2015-01-07,04:15,04:30,18049
2015-01-07,04:30,04:45,18248
2015-01-07,04:45,05:00,18487
2015-01-07,05:00,05:15,18841
2015-01-07,05:15,05:30,19000
2015-01-07,05:30,05:45,19337
2015-01-07,05:45,06:00,19657
2015-01-07,06:00,06:15,20751
2015-01-07,06:15,06:30,21530
2015-01-07,06:30,06:45,22220
2015-01-07,06:45,07:00,22707
2015-01-07,07:00,07:15,23385
2015-01-07,07:15,07:30,23714
2015-01-07,07:30,07:45,24051
2015-01-07,07:45,08:00,24320
2015-01-07,08:00,08:15,24713
2015-01-07,08:15,08:30,24665
2015-01-07,08:30,08:45,24701
2015-01-07,08:45,09:00,24717
2015-01-07,09:00,09:15,24568
2015-01-07,09:15,09:30,24736
2015-01-07,09:30,09:45,24849
2015-01-07,09:45,10:00,24874
2015-01-07,10:00,10:15,25019
2015-01-07,10:15,10:30,25154
2015-01-07,10:30,10:45,25245
2015-01-07,10:45,11:00,25391
2015-01-07,11:00,11:15,25482
2015-01-07,11:15,11:30,25635
2015-01-07,11:30,11:45,25723
2015-01-07,11:45,12:00,25783
2015-01-07,12:00,12:15,25681
2015-01-07,12:15,12:30,25639
2015-01-07,12:30,12:45,25683
2015-01-07,12:45,13:00,25672
2015-01-07,13:00,13:15,25743
2015-01-07,13:15,13:30,25661
2015-01-07,13:30,13:45,25571
2015-01-07,13:45,14:00,25383
2015-01-07,14:00,14:15,25395
2015-01-07,14:15,14:30,25341
2015-01-07,14:30,14:45,25221
2015-01-07,14:45,15:00,25074
2015-01-07,15:00,15:15,25113
2015-01-07,15:15,15:30,25009
2015-01-07,15:30,15:45,24955
2015-01-07,15:45,16:00,24830
2015-01-07,16:00,16:15,24799
2015-01-07,16:15,16:30,24783
2015-01-07,16:30,16:45,24879
2015-01-07,16:45,17:00,25132
2015-01-07,17:00,17:15,25522
2015-01-07,17:15,17:30,25698
2015-01-07,17:30,17:45,25840
2015-01-07,17:45,18:00,25871
2015-01-07,18:00,18:15,25773
2015-01-07,18:15,18:30,25690
2015-01-07,18:30,18:45,25712
2015-01-07,18:45,19:00,25674
2015-01-07,19:00,19:15,25559
2015-01-07,19:15,19:30,25373
2015-01-07,19:30,19:45,25157
2015-01-07,19:45,20:00,24876
2015-01-07,20:00,20:15,24399
2015-01-07,20:15,20:30,23983
2015-01-07,20:30,20:45,23590
2015-01-07,20:45,21:00,23208
2015-01-07,21:00,21:15,23060
2015-01-07,21:15,21:30,22999
2015-01-07,21:30,21:45,22763
2015-01-07,21:45,22:00,22476
2015-01-07,22:00,22:15,22144
2015-01-07,22:15,22:30,21856
2015-01-07,22:30,22:45,21515
2015-01-07,22:45,23:00,21166
2015-01-07,23:00,23:15,20687
2015-01-07,23:15,23:30,20288
2015-01-07,23:30,23:45,19815
2015-01-07,23:45,00:00,19471
2015-01-08,00:00,00:15,19251
2015-01-08,00:15,00:30,18950
2015-01-08,00:30,00:45,18727
2015-01-08,00:45,01:00,18543
2015-01-08,01:00,01:15,18365
2015-01-08,01:15,01:30,18205
2015-01-08,01:30,01:45,18017
2015-01-08,01:45,02:00,17968
2015-01-08,02:00,02:15,17858
2015-01-08,02:15,02:30,17860
2015-01-08,02:30,02:45,17872
2015-01-08,02:45,03:00,17956
2015-01-08,03:00,03:15,18015
2015-01-08,03:15,03:30,18029
2015-01-08,03:30,03:45,18079
2015-01-08,03:45,04:00,18131
2015-01-08,04:00,04:15,18251
2015-01-08,04:15,04:30,18335
2015-01-08,04:30,04:45,18535
2015-01-08,04:45,05:00,18771
2015-01-08,05:00,05:15,19097
2015-01-08,05:15,05:30,19260
2015-01-08,05:30,05:45,19611
2015-01-08,05:45,06:00,19932
2015-01-08,06:00,06:15,21065
2015-01-08,06:15,06:30,21834
2015-01-08,06:30,06:45,22542
2015-01-08,06:45,07:00,23107
2015-01-08,07:00,07:15,23807
2015-01-08,07:15,07:30,24126
2015-01-08,07:30,07:45,24431
2015-01-08,07:45,08:00,24691
2015-01-08,08:00,08:15,25081
2015-01-08,08:15,08:30,25039
2015-01-08,08:30,08:45,25032
2015-01-08,08:45,09:00,25029
2015-01-08,09:00,09:15,24921
2015-01-08,09:15,09:30,25062
2015-01-08,09:30,09:45,25132
2015-01-08,09:45,10:00,25168
2015-01-08,10:00,10:15,25249
2015-01-08,10:15,10:30,25382
2015-01-08,10:30,10:45,25470
2015-01-08,10:45,11:00,25616
2015-01-08,11:00,11:15,25721
2015-01-08,11:15,11:30,25845
2015-01-08,11:30,11:45,25956
2015-01-08,11:45,12:00,26028
2015-01-08,12:00,12:15,25911
2015-01-08,12:15,12:30,25854
2015-01-08,12:30,12:45,25870
2015-01-08,12:45,13:00,25860
2015-01-08,13:00,13:15,25915
2015-01-08,13:15,13:30,25855
2015-01-08,13:30,13:45,25755
2015-01-08,13:45,14:00,25538
2015-01-08,14:00,14:15,25552
2015-01-08,14:15,14:30,25513
2015-01-08,14:30,14:45,25416
2015-01-08,14:45,15:00,25278
2015-01-08,15:00,15:15,25307
2015-01-08,15:15,15:30,25227
2015-01-08,15:30,15:45,25172
2015-01-08,15:45,16:00,25045
2015-01-08,16:00,16:15,25017
2015-01-08,16:15,16:30,24984
2015-01-08,16:30,16:45,25058
2015-01-08,16:45,17:00,25289
2015-01-08,17:00,17:15,25717
2015-01-08,17:15,17:30,25937
2015-01-08,17:30,17:45,26037
2015-01-08,17:45,18:00,26061
2015-01-08,18:00,18:15,25955
2015-01-08,18:15,18:30,25884
2015-01-08,18:30,18:45,25867
2015-01-08,18:45,19:00,25820
2015-01-08,19:00,19:15,25675
2015-01-08,19:15,19:30,25500
2015-01-08,19:30,19:45,25351
2015-01-08,19:45,20:00,25067
2015-01-08,20:00,20:15,24561
2015-01-08,20:15,20:30,24199
2015-01-08,20:30,20:45,23828
2015-01-08,20:45,21:00,23467
2015-01-08,21:00,21:15,23308
2015-01-08,21:15,21:30,23223
2015-01-08,21:30,21:45,22937
2015-01-08,21:45,22:00,22665
2015-01-08,22:00,22:15,22349
2015-01-08,22:15,22:30,22068
2015-01-08,22:30,22:45,21697
2015-01-08,22:45,23:00,21366
2015-01-08,23:00,23:15,20865
2015-01-08,23:15,23:30,20471
2015-01-08,23:30,23:45,20032
2015-01-08,23:45,00:00,19700
2015-01-09,00:00,00:15,20555
2015-01-09,00:15,00:30,20252
2015-01-09,00:30,00:45,19965
2015-01-09,00:45,01:00,19769
2015-01-09,01:00,01:15,19598
2015-01-09,01:15,01:30,19449
2015-01-09,01:30,01:45,19261
2015-01-09,01:45,02:00,19175
