date,time_from,time_to,vertical_load
2014-05-02,11:00,11:15,15985
2014-05-02,11:15,11:30,15907
2014-05-02,11:30,11:45,16034
2014-05-02,11:45,12:00,16092
2014-05-02,12:00,12:15,15823
2014-05-02,12:15,12:30,15803
2014-05-02,12:30,12:45,15859
2014-05-02,12:45,13:00,15726
2014-05-02,13:00,13:15,15703
2014-05-02,13:15,13:30,15442
2014-05-02,13:30,13:45,15219
2014-05-02,13:45,14:00,15111
2014-05-02,14:00,14:15,14998
2014-05-02,14:15,14:30,14886
2014-05-02,14:30,14:45,14884
2014-05-02,14:45,15:00,14767
2014-05-02,15:00,15:15,14938
2014-05-02,15:15,15:30,15032
2014-05-02,15:30,15:45,14978
2014-05-02,15:45,16:00,14842
2014-05-02,16:00,16:15,14853
2014-05-02,16:15,16:30,14739
2014-05-02,16:30,16:45,14628
2014-05-02,16:45,17:00,14590
2014-05-02,17:00,17:15,14813
2014-05-02,17:15,17:30,14715
2014-05-02,17:30,17:45,14846
2014-05-02,17:45,18:00,14765
2014-05-02,18:00,18:15,14932
2014-05-02,18:15,18:30,15002
2014-05-02,18:30,18:45,15117
2014-05-02,18:45,19:00,15064
2014-05-02,19:00,19:15,15258
2014-05-02,19:15,19:30,15144
2014-05-02,19:30,19:45,15028
2014-05-02,19:45,20:00,14933
2014-05-02,20:00,20:15,14977
2014-05-02,20:15,20:30,14794
2014-05-02,20:30,20:45,14709
2014-05-02,20:45,21:00,14534
2014-05-02,21:00,21:15,14770
2014-05-02,21:15,21:30,14635
2014-05-02,21:30,21:45,14287
2014-05-02,21:45,22:00,14028
2014-05-02,22:00,22:15,13931
2014-05-02,22:15,22:30,13813
2014-05-02,22:30,22:45,13537
2014-05-02,22:45,23:00,13337
2014-05-02,23:00,23:15,13101
2014-05-02,23:15,23:30,12614
2014-05-02,23:30,23:45,12324
2014-05-02,23:45,00:00,12025
2014-05-03,00:00,00:15,11811
2014-05-03,00:15,00:30,11762
2014-05-03,00:30,00:45,11623
2014-05-03,00:45,01:00,11367
2014-05-03,01:00,01:15,11309
2014-05-03,01:15,01:30,11118
2014-05-03,01:30,01:45,11020
2014-05-03,01:45,02:00,10967
2014-05-03,02:00,02:15,10822
2014-05-03,02:15,02:30,10739
2014-05-03,02:30,02:45,10669
2014-05-03,02:45,03:00,10674
2014-05-03,03:00,03:15,10740
2014-05-03,03:15,03:30,10824
2014-05-03,03:30,03:45,10948
2014-05-03,03:45,04:00,10999
2014-05-03,04:00,04:15,11130
2014-05-03,04:15,04:30,11108
2014-05-03,04:30,04:45,11167
2014-05-03,04:45,05:00,11178
2014-05-03,05:00,05:15,11277
2014-05-03,05:15,05:30,11375
2014-05-03,05:30,05:45,11377
2014-05-03,05:45,06:00,11318
2014-05-03,06:00,06:15,11292
2014-05-03,06:15,06:30,11449
2014-05-03,06:30,06:45,11734
2014-05-03,06:45,07:00,11861
2014-05-03,07:00,07:15,11961
2014-05-03,07:15,07:30,12087
2014-05-03,07:30,07:45,12313
2014-05-03,07:45,08:00,12505
2014-05-03,08:00,08:15,12759
2014-05-03,08:15,08:30,12938
2014-05-03,08:30,08:45,13012
2014-05-03,08:45,09:00,12937
2014-05-03,09:00,09:15,12954
2014-05-03,09:15,09:30,12850
2014-05-03,09:30,09:45,12877
2014-05-03,09:45,10:00,12685
2014-05-03,10:00,10:15,12700
2014-05-03,10:15,10:30,12688
2014-05-03,10:30,10:45,12482
2014-05-03,10:45,11:00,12326
2014-05-03,11:00,11:15,12304
2014-05-03,11:15,11:30,12473
2014-05-03,11:30,11:45,12516
2014-05-03,11:45,12:00,12478
2014-05-03,12:00,12:15,12405
2014-05-03,12:15,12:30,12415
2014-05-03,12:30,12:45,12463
2014-05-03,12:45,13:00,12404
2014-05-03,13:00,13:15,12211
2014-05-03,13:15,13:30,12178
2014-05-03,13:30,13:45,12172
2014-05-03,13:45,14:00,12070
2014-05-03,14:00,14:15,12050
2014-05-03,14:15,14:30,12102
2014-05-03,14:30,14:45,11881
2014-05-03,14:45,15:00,11950
2014-05-03,15:00,15:15,11985
2014-05-03,15:15,15:30,11923
2014-05-03,15:30,15:45,12119
2014-05-03,15:45,16:00,12137
2014-05-03,16:00,16:15,12125
2014-05-03,16:15,16:30,12162
2014-05-03,16:30,16:45,12154
2014-05-03,16:45,17:00,12309
2014-05-03,17:00,17:15,12528
2014-05-03,17:15,17:30,12714
2014-05-03,17:30,17:45,12839
2014-05-03,17:45,18:00,13089
2014-05-03,18:00,18:15,13352
2014-05-03,18:15,18:30,13355
2014-05-03,18:30,18:45,13520
2014-05-03,18:45,19:00,13631
2014-05-03,19:00,19:15,13745
2014-05-03,19:15,19:30,13820
2014-05-03,19:30,19:45,13946
2014-05-03,19:45,20:00,13794
2014-05-03,20:00,20:15,13641
2014-05-03,20:15,20:30,13556
2014-05-03,20:30,20:45,13353
2014-05-03,20:45,21:00,13393
2014-05-03,21:00,21:15,13699
2014-05-03,21:15,21:30,13893
2014-05-03,21:30,21:45,13814
2014-05-03,21:45,22:00,13515
2014-05-03,22:00,22:15,13537
2014-05-03,22:15,22:30,13214
2014-05-03,22:30,22:45,12997
2014-05-03,22:45,23:00,12804
2014-05-03,23:00,23:15,12703
2014-05-03,23:15,23:30,12446
2014-05-03,23:30,23:45,12099
2014-05-03,23:45,00:00,11807
2014-05-04,00:00,00:15,11717
2014-05-04,00:15,00:30,11517
2014-05-04,00:30,00:45,11414
2014-05-04,00:45,01:00,11255
2014-05-04,01:00,01:15,11145
2014-05-04,01:15,01:30,11024
2014-05-04,01:30,01:45,10985
2014-05-04,01:45,02:00,10885
2014-05-04,02:00,02:15,10769
2014-05-04,02:15,02:30,10603
2014-05-04,02:30,02:45,10700
2014-05-04,02:45,03:00,10753
2014-05-04,03:00,03:15,10842
2014-05-04,03:15,03:30,10961
2014-05-04,03:30,03:45,10870
2014-05-04,03:45,04:00,10888
2014-05-04,04:00,04:15,10820
2014-05-04,04:15,04:30,11054
2014-05-04,04:30,04:45,11102
2014-05-04,04:45,05:00,11138
2014-05-04,05:00,05:15,11179
2014-05-04,05:15,05:30,11227
2014-05-04,05:30,05:45,10994
2014-05-04,05:45,06:00,10971
2014-05-04,06:00,06:15,10852
2014-05-04,06:15,06:30,10951
2014-05-04,06:30,06:45,10980
2014-05-04,06:45,07:00,10803
2014-05-04,07:00,07:15,10730
2014-05-04,07:15,07:30,10721
2014-05-04,07:30,07:45,10850
2014-05-04,07:45,08:00,10907
2014-05-04,08:00,08:15,11000
2014-05-04,08:15,08:30,11156
2014-05-04,08:30,08:45,11224
2014-05-04,08:45,09:00,11059
2014-05-04,09:00,09:15,11060
2014-05-04,09:15,09:30,11153
2014-05-04,09:30,09:45,11188
2014-05-04,09:45,10:00,11319
2014-05-04,10:00,10:15,11344
2014-05-04,10:15,10:30,11204
2014-05-04,10:30,10:45,11300
2014-05-04,10:45,11:00,11192
2014-05-04,11:00,11:15,11344
2014-05-04,11:15,11:30,11393
2014-05-04,11:30,11:45,11225
2014-05-04,11:45,12:00,11309
2014-05-04,12:00,12:15,11252
2014-05-04,12:15,12:30,11240
2014-05-04,12:30,12:45,11040
2014-05-04,12:45,13:00,10869
2014-05-04,13:00,13:15,10755
2014-05-04,13:15,13:30,10613
2014-05-04,13:30,13:45,10450
2014-05-04,13:45,14:00,10278
2014-05-04,14:00,14:15,10160
2014-05-04,14:15,14:30,10117
2014-05-04,14:30,14:45,10054
2014-05-04,14:45,15:00,9910
2014-05-04,15:00,15:15,9899
2014-05-04,15:15,15:30,9902
2014-05-04,15:30,15:45,9933
2014-05-04,15:45,16:00,9894
2014-05-04,16:00,16:15,10213
2014-05-04,16:15,16:30,10237
2014-05-04,16:30,16:45,10364
2014-05-04,16:45,17:00,10458
2014-05-04,17:00,17:15,10891
2014-05-04,17:15,17:30,11176
2014-05-04,17:30,17:45,11528
2014-05-04,17:45,18:00,11738
2014-05-04,18:00,18:15,12134
2014-05-04,18:15,18:30,12588
2014-05-04,18:30,18:45,12924
2014-05-04,18:45,19:00,13153
2014-05-04,19:00,19:15,13566
2014-05-04,19:15,19:30,13693
2014-05-04,19:30,19:45,13870
2014-05-04,19:45,20:00,13779
2014-05-04,20:00,20:15,13771
2014-05-04,20:15,20:30,13744
2014-05-04,20:30,20:45,13507
2014-05-04,20:45,21:00,13583
2014-05-04,21:00,21:15,13700
2014-05-04,21:15,21:30,13898
2014-05-04,21:30,21:45,13781
2014-05-04,21:45,22:00,13940
2014-05-04,22:00,22:15,13815
2014-05-04,22:15,22:30,13604
2014-05-04,22:30,22:45,13351
2014-05-04,22:45,23:00,13073
2014-05-04,23:00,23:15,12818
2014-05-04,23:15,23:30,12503
2014-05-04,23:30,23:45,12234
2014-05-04,23:45,00:00,12122
2014-05-05,00:00,00:15,11923
2014-05-05,00:15,00:30,11700
2014-05-05,00:30,00:45,11616
2014-05-05,00:45,01:00,11508
2014-05-05,01:00,01:15,11293
2014-05-05,01:15,01:30,11243
2014-05-05,01:30,01:45,11207
2014-05-05,01:45,02:00,11081
2014-05-05,02:00,02:15,10860
2014-05-05,02:15,02:30,10900
2014-05-05,02:30,02:45,10916
2014-05-05,02:45,03:00,10967
2014-05-05,03:00,03:15,10925
2014-05-05,03:15,03:30,11072
2014-05-05,03:30,03:45,11182
2014-05-05,03:45,04:00,11234
2014-05-05,04:00,04:15,11431
2014-05-05,04:15,04:30,11458
2014-05-05,04:30,04:45,11684
2014-05-05,04:45,05:00,11915
2014-05-05,05:00,05:15,12312
2014-05-05,05:15,05:30,12541
2014-05-05,05:30,05:45,12859
2014-05-05,05:45,06:00,13017
2014-05-05,06:00,06:15,13885
2014-05-05,06:15,06:30,14677
2014-05-05,06:30,06:45,15175
2014-05-05,06:45,07:00,15412
2014-05-05,07:00,07:15,15611
2014-05-05,07:15,07:30,15904
2014-05-05,07:30,07:45,15896
2014-05-05,07:45,08:00,15970
2014-05-05,08:00,08:15,16090
2014-05-05,08:15,08:30,16059
2014-05-05,08:30,08:45,15977
2014-05-05,08:45,09:00,15742
2014-05-05,09:00,09:15,15271
2014-05-05,09:15,09:30,15236
2014-05-05,09:30,09:45,15405
2014-05-05,09:45,10:00,15363
2014-05-05,10:00,10:15,15294
2014-05-05,10:15,10:30,15211
2014-05-05,10:30,10:45,15255
2014-05-05,10:45,11:00,15305
2014-05-05,11:00,11:15,15132
2014-05-05,11:15,11:30,15165
2014-05-05,11:30,11:45,15015
2014-05-05,11:45,12:00,14822
2014-05-05,12:00,12:15,14550
2014-05-05,12:15,12:30,14446
2014-05-05,12:30,12:45,14429
2014-05-05,12:45,13:00,14397
2014-05-05,13:00,13:15,14393
2014-05-05,13:15,13:30,14249
2014-05-05,13:30,13:45,14012
2014-05-05,13:45,14:00,13932
2014-05-05,14:00,14:15,13919
2014-05-05,14:15,14:30,14044
2014-05-05,14:30,14:45,13996
2014-05-05,14:45,15:00,13880
2014-05-05,15:00,15:15,13932
2014-05-05,15:15,15:30,13918
2014-05-05,15:30,15:45,13898
2014-05-05,15:45,16:00,13893
2014-05-05,16:00,16:15,13917
2014-05-05,16:15,16:30,13899
2014-05-05,16:30,16:45,13878
2014-05-05,16:45,17:00,13952
2014-05-05,17:00,17:15,14206
2014-05-05,17:15,17:30,14504
2014-05-05,17:30,17:45,14587
2014-05-05,17:45,18:00,14766
2014-05-05,18:00,18:15,14827
2014-05-05,18:15,18:30,15053
2014-05-05,18:30,18:45,15275
2014-05-05,18:45,19:00,15525
2014-05-05,19:00,19:15,15776
2014-05-05,19:15,19:30,15881
2014-05-05,19:30,19:45,16006
2014-05-05,19:45,20:00,15864
2014-05-05,20:00,20:15,15910
2014-05-05,20:15,20:30,15783
2014-05-05,20:30,20:45,15770
2014-05-05,20:45,21:00,15750
2014-05-05,21:00,21:15,15692
2014-05-05,21:15,21:30,15732
2014-05-05,21:30,21:45,15612
2014-05-05,21:45,22:00,15179
2014-05-05,22:00,22:15,14756
2014-05-05,22:15,22:30,14324
2014-05-05,22:30,22:45,13971
2014-05-05,22:45,23:00,13540
2014-05-05,23:00,23:15,13285
2014-05-05,23:15,23:30,12778
2014-05-05,23:30,23:45,12418
2014-05-05,23:45,00:00,12108
2014-05-06,00:00,00:15,11805
2014-05-06,00:15,00:30,11783
2014-05-06,00:30,00:45,11603
2014-05-06,00:45,01:00,11624
2014-05-06,01:00,01:15,11550
2014-05-06,01:15,01:30,11422
2014-05-06,01:30,01:45,11271
2014-05-06,01:45,02:00,11239
2014-05-06,02:00,02:15,11134
2014-05-06,02:15,02:30,11149
2014-05-06,02:30,02:45,11191
2014-05-06,02:45,03:00,11308
2014-05-06,03:00,03:15,11256
2014-05-06,03:15,03:30,11385
2014-05-06,03:30,03:45,11329
2014-05-06,03:45,04:00,11390
2014-05-06,04:00,04:15,11392
2014-05-06,04:15,04:30,11657
2014-05-06,04:30,04:45,11770
2014-05-06,04:45,05:00,11885
2014-05-06,05:00,05:15,12163
2014-05-06,05:15,05:30,12452
2014-05-06,05:30,05:45,12701
2014-05-06,05:45,06:00,12918
2014-05-06,06:00,06:15,13560
2014-05-06,06:15,06:30,14155
2014-05-06,06:30,06:45,14454
2014-05-06,06:45,07:00,14581
2014-05-06,07:00,07:15,14985
2014-05-06,07:15,07:30,15213
2014-05-06,07:30,07:45,15415
2014-05-06,07:45,08:00,15536
2014-05-06,08:00,08:15,15577
2014-05-06,08:15,08:30,15580
2014-05-06,08:30,08:45,15633
2014-05-06,08:45,09:00,15698
2014-05-06,09:00,09:15,15491
2014-05-06,09:15,09:30,15585
2014-05-06,09:30,09:45,15755
2014-05-06,09:45,10:00,15763
2014-05-06,10:00,10:15,15589
2014-05-06,10:15,10:30,15621
2014-05-06,10:30,10:45,15835
2014-05-06,10:45,11:00,15917
2014-05-06,11:00,11:15,16001
2014-05-06,11:15,11:30,16132
2014-05-06,11:30,11:45,16139
2014-05-06,11:45,12:00,16111
2014-05-06,12:00,12:15,16083
2014-05-06,12:15,12:30,15842
2014-05-06,12:30,12:45,16019
2014-05-06,12:45,13:00,16112
2014-05-06,13:00,13:15,16335
2014-05-06,13:15,13:30,16421
2014-05-06,13:30,13:45,16463
2014-05-06,13:45,14:00,16201
2014-05-06,14:00,14:15,16140
2014-05-06,14:15,14:30,15980
2014-05-06,14:30,14:45,15938
2014-05-06,14:45,15:00,15803
2014-05-06,15:00,15:15,15983
2014-05-06,15:15,15:30,15776
2014-05-06,15:30,15:45,15515
2014-05-06,15:45,16:00,15427
2014-05-06,16:00,16:15,15319
2014-05-06,16:15,16:30,15045
2014-05-06,16:30,16:45,14970
2014-05-06,16:45,17:00,14952
2014-05-06,17:00,17:15,15096
2014-05-06,17:15,17:30,15169
2014-05-06,17:30,17:45,15087
2014-05-06,17:45,18:00,14937
2014-05-06,18:00,18:15,15009
2014-05-06,18:15,18:30,15134
2014-05-06,18:30,18:45,15204
2014-05-06,18:45,19:00,15451
2014-05-06,19:00,19:15,15644
2014-05-06,19:15,19:30,15759
2014-05-06,19:30,19:45,15730
2014-05-06,19:45,20:00,15646
2014-05-06,20:00,20:15,15668
2014-05-06,20:15,20:30,15671
2014-05-06,20:30,20:45,15470
2014-05-06,20:45,21:00,15294
2014-05-06,21:00,21:15,15345
2014-05-06,21:15,21:30,15362
2014-05-06,21:30,21:45,15067
2014-05-06,21:45,22:00,14602
2014-05-06,22:00,22:15,14186
2014-05-06,22:15,22:30,13862
2014-05-06,22:30,22:45,13559
2014-05-06,22:45,23:00,13164
2014-05-06,23:00,23:15,12845
2014-05-06,23:15,23:30,12520
2014-05-06,23:30,23:45,12285
2014-05-06,23:45,00:00,11973
2014-05-07,00:00,00:15,11728
2014-05-07,00:15,00:30,11543
2014-05-07,00:30,00:45,11266
2014-05-07,00:45,01:00,11223
2014-05-07,01:00,01:15,11054
2014-05-07,01:15,01:30,10999
2014-05-07,01:30,01:45,10991
2014-05-07,01:45,02:00,11112
2014-05-07,02:00,02:15,11025
2014-05-07,02:15,02:30,11111
2014-05-07,02:30,02:45,11098
2014-05-07,02:45,03:00,11155
2014-05-07,03:00,03:15,11215
2014-05-07,03:15,03:30,11268
2014-05-07,03:30,03:45,11284
2014-05-07,03:45,04:00,11244
2014-05-07,04:00,04:15,11381
2014-05-07,04:15,04:30,11579
2014-05-07,04:30,04:45,11664
2014-05-07,04:45,05:00,11843
2014-05-07,05:00,05:15,12082
2014-05-07,05:15,05:30,12368
2014-05-07,05:30,05:45,12436
2014-05-07,05:45,06:00,12549
2014-05-07,06:00,06:15,13183
2014-05-07,06:15,06:30,13893
2014-05-07,06:30,06:45,14228
2014-05-07,06:45,07:00,14440
2014-05-07,07:00,07:15,14758
2014-05-07,07:15,07:30,14892
2014-05-07,07:30,07:45,15011
2014-05-07,07:45,08:00,15069
2014-05-07,08:00,08:15,15275
2014-05-07,08:15,08:30,15400
2014-05-07,08:30,08:45,15496
2014-05-07,08:45,09:00,15550
2014-05-07,09:00,09:15,15357
2014-05-07,09:15,09:30,15460
2014-05-07,09:30,09:45,15518
2014-05-07,09:45,10:00,15552
2014-05-07,10:00,10:15,15430
2014-05-07,10:15,10:30,15401
2014-05-07,10:30,10:45,15493
2014-05-07,10:45,11:00,15463
2014-05-07,11:00,11:15,15485
2014-05-07,11:15,11:30,15459
2014-05-07,11:30,11:45,15332
2014-05-07,11:45,12:00,15232
2014-05-07,12:00,12:15,15198
2014-05-07,12:15,12:30,15083
2014-05-07,12:30,12:45,15094
2014-05-07,12:45,13:00,15069
2014-05-07,13:00,13:15,14843
2014-05-07,13:15,13:30,14693
2014-05-07,13:30,13:45,14539
2014-05-07,13:45,14:00,14285
2014-05-07,14:00,14:15,14253
2014-05-07,14:15,14:30,14361
2014-05-07,14:30,14:45,14144
2014-05-07,14:45,15:00,14030
2014-05-07,15:00,15:15,14184
2014-05-07,15:15,15:30,14160
2014-05-07,15:30,15:45,14160
2014-05-07,15:45,16:00,14230
2014-05-07,16:00,16:15,14188
2014-05-07,16:15,16:30,14345
2014-05-07,16:30,16:45,14477
2014-05-07,16:45,17:00,14574
2014-05-07,17:00,17:15,14776
2014-05-07,17:15,17:30,14727
2014-05-07,17:30,17:45,14723
2014-05-07,17:45,18:00,14741
2014-05-07,18:00,18:15,14805
2014-05-07,18:15,18:30,15092
2014-05-07,18:30,18:45,15337
2014-05-07,18:45,19:00,15327
2014-05-07,19:00,19:15,15341
2014-05-07,19:15,19:30,15372
2014-05-07,19:30,19:45,15342
2014-05-07,19:45,20:00,15448
2014-05-07,20:00,20:15,15419
2014-05-07,20:15,20:30,15306
2014-05-07,20:30,20:45,15225
2014-05-07,20:45,21:00,15193
2014-05-07,21:00,21:15,15323
2014-05-07,21:15,21:30,15438
2014-05-07,21:30,21:45,15261
2014-05-07,21:45,22:00,14983
2014-05-07,22:00,22:15,14582
2014-05-07,22:15,22:30,14338
2014-05-07,22:30,22:45,13985
2014-05-07,22:45,23:00,13745
2014-05-07,23:00,23:15,13157
2014-05-07,23:15,23:30,12847
2014-05-07,23:30,23:45,12584
2014-05-07,23:45,00:00,12258
2014-05-08,00:00,00:15,12076
2014-05-08,00:15,00:30,11885
2014-05-08,00:30,00:45,11747
2014-05-08,00:45,01:00,11649
2014-05-08,01:00,01:15,11355
2014-05-08,01:15,01:30,11426
2014-05-08,01:30,01:45,11224
2014-05-08,01:45,02:00,11185
2014-05-08,02:00,02:15,11031
2014-05-08,02:15,02:30,10960
2014-05-08,02:30,02:45,10999
2014-05-08,02:45,03:00,10975
2014-05-08,03:00,03:15,10990
2014-05-08,03:15,03:30,11076
2014-05-08,03:30,03:45,11268
2014-05-08,03:45,04:00,11244
2014-05-08,04:00,04:15,11396
2014-05-08,04:15,04:30,11472
2014-05-08,04:30,04:45,11523
2014-05-08,04:45,05:00,11794
2014-05-08,05:00,05:15,11998
2014-05-08,05:15,05:30,12185
2014-05-08,05:30,05:45,12444
2014-05-08,05:45,06:00,12439
2014-05-08,06:00,06:15,13055
2014-05-08,06:15,06:30,13571
2014-05-08,06:30,06:45,14132
2014-05-08,06:45,07:00,14563
2014-05-08,07:00,07:15,15100
2014-05-08,07:15,07:30,15273
2014-05-08,07:30,07:45,15393
2014-05-08,07:45,08:00,15533
2014-05-08,08:00,08:15,15605
2014-05-08,08:15,08:30,15701
2014-05-08,08:30,08:45,15676
2014-05-08,08:45,09:00,15576
2014-05-08,09:00,09:15,15473
2014-05-08,09:15,09:30,15445
2014-05-08,09:30,09:45,15432
2014-05-08,09:45,10:00,15486
2014-05-08,10:00,10:15,15830
2014-05-08,10:15,10:30,15765
2014-05-08,10:30,10:45,15739
2014-05-08,10:45,11:00,15840
2014-05-08,11:00,11:15,15766
2014-05-08,11:15,11:30,15763
2014-05-08,11:30,11:45,15624
2014-05-08,11:45,12:00,15549
2014-05-08,12:00,12:15,15291
2014-05-08,12:15,12:30,15197
2014-05-08,12:30,12:45,15113
2014-05-08,12:45,13:00,15244
2014-05-08,13:00,13:15,15151
2014-05-08,13:15,13:30,15077
2014-05-08,13:30,13:45,15026
2014-05-08,13:45,14:00,14950
2014-05-08,14:00,14:15,15196
2014-05-08,14:15,14:30,15393
2014-05-08,14:30,14:45,15272
2014-05-08,14:45,15:00,15206
2014-05-08,15:00,15:15,15356
2014-05-08,15:15,15:30,15409
2014-05-08,15:30,15:45,15586
2014-05-08,15:45,16:00,15491
2014-05-08,16:00,16:15,15381
2014-05-08,16:15,16:30,15584
2014-05-08,16:30,16:45,15693
2014-05-08,16:45,17:00,15535
2014-05-08,17:00,17:15,15621
2014-05-08,17:15,17:30,15587
2014-05-08,17:30,17:45,15563
2014-05-08,17:45,18:00,15514
2014-05-08,18:00,18:15,15400
2014-05-08,18:15,18:30,15403
2014-05-08,18:30,18:45,15578
2014-05-08,18:45,19:00,15611
2014-05-08,19:00,19:15,15686
2014-05-08,19:15,19:30,15687
2014-05-08,19:30,19:45,15619
2014-05-08,19:45,20:00,15425
2014-05-08,20:00,20:15,15246
2014-05-08,20:15,20:30,14967
2014-05-08,20:30,20:45,14647
2014-05-08,20:45,21:00,14510
2014-05-08,21:00,21:15,14435
2014-05-08,21:15,21:30,14345
2014-05-08,21:30,21:45,13998
2014-05-08,21:45,22:00,13658
2014-05-08,22:00,22:15,13481
2014-05-08,22:15,22:30,13195
2014-05-08,22:30,22:45,12770
2014-05-08,22:45,23:00,12395
2014-05-08,23:00,23:15,12217
2014-05-08,23:15,23:30,12000
2014-05-08,23:30,23:45,11629
2014-05-08,23:45,00:00,11313
2014-05-09,00:00,00:15,11090
2014-05-09,00:15,00:30,10940
2014-05-09,00:30,00:45,10938
2014-05-09,00:45,01:00,10915
2014-05-09,01:00,01:15,10786
2014-05-09,01:15,01:30,10768
2014-05-09,01:30,01:45,10761
2014-05-09,01:45,02:00,10548
