date,time_from,time_to,production
2015-03-05,01:45,02:00,27192
2015-03-05,02:00,02:15,26937
2015-03-05,02:15,02:30,26884
2015-03-05,02:30,02:45,26852
2015-03-05,02:45,03:00,26843
2015-03-05,03:00,03:15,27212
2015-03-05,03:15,03:30,27196
2015-03-05,03:30,03:45,27265
2015-03-05,03:45,04:00,27295
2015-03-05,04:00,04:15,27361
2015-03-05,04:15,04:30,27428
2015-03-05,04:30,04:45,27563
2015-03-05,04:45,05:00,27622
2015-03-05,05:00,05:15,28668
2015-03-05,05:15,05:30,28727
2015-03-05,05:30,05:45,28901
2015-03-05,05:45,06:00,29276
2015-03-05,06:00,06:15,31009
2015-03-05,06:15,06:30,31333
2015-03-05,06:30,06:45,31689
2015-03-05,06:45,07:00,31932
2015-03-05,07:00,07:15,33427
2015-03-05,07:15,07:30,33517
2015-03-05,07:30,07:45,33791
2015-03-05,07:45,08:00,34006
2015-03-05,08:00,08:15,36035
2015-03-05,08:15,08:30,36157
2015-03-05,08:30,08:45,36317
2015-03-05,08:45,09:00,36681
2015-03-05,09:00,09:15,38549
2015-03-05,09:15,09:30,38728
2015-03-05,09:30,09:45,38901
2015-03-05,09:45,10:00,39323
2015-03-05,10:00,10:15,40989
2015-03-05,10:15,10:30,41157
2015-03-05,10:30,10:45,41333
2015-03-05,10:45,11:00,41637
2015-03-05,11:00,11:15,43144
2015-03-05,11:15,11:30,43314
2015-03-05,11:30,11:45,43474
2015-03-05,11:45,12:00,43632
2015-03-05,12:00,12:15,43924
2015-03-05,12:15,12:30,44014
2015-03-05,12:30,12:45,44090
2015-03-05,12:45,13:00,44170
2015-03-05,13:00,13:15,43956
2015-03-05,13:15,13:30,43901
2015-03-05,13:30,13:45,43813
2015-03-05,13:45,14:00,43618
2015-03-05,14:00,14:15,41975
2015-03-05,14:15,14:30,41846
2015-03-05,14:30,14:45,41666
2015-03-05,14:45,15:00,41501
2015-03-05,15:00,15:15,40261
2015-03-05,15:15,15:30,39890
2015-03-05,15:30,15:45,39589
2015-03-05,15:45,16:00,39271
2015-03-05,16:00,16:15,37342
2015-03-05,16:15,16:30,36993
2015-03-05,16:30,16:45,36777
2015-03-05,16:45,17:00,36596
2015-03-05,17:00,17:15,34199
2015-03-05,17:15,17:30,34068
2015-03-05,17:30,17:45,34077
2015-03-05,17:45,18:00,34116
2015-03-05,18:00,18:15,34163
2015-03-05,18:15,18:30,34395
2015-03-05,18:30,18:45,34549
2015-03-05,18:45,19:00,34660
2015-03-05,19:00,19:15,35073
2015-03-05,19:15,19:30,34934
2015-03-05,19:30,19:45,34850
2015-03-05,19:45,20:00,34694
2015-03-05,20:00,20:15,33586
2015-03-05,20:15,20:30,33215
2015-03-05,20:30,20:45,33016
2015-03-05,20:45,21:00,32899
2015-03-05,21:00,21:15,32921
2015-03-05,21:15,21:30,32771
2015-03-05,21:30,21:45,32684
2015-03-05,21:45,22:00,32628
2015-03-05,22:00,22:15,31690
2015-03-05,22:15,22:30,31481
2015-03-05,22:30,22:45,31256
2015-03-05,22:45,23:00,31080
2015-03-05,23:00,23:15,30233
2015-03-05,23:15,23:30,29957
2015-03-05,23:30,23:45,29673
2015-03-05,23:45,00:00,29546
2015-03-06,00:00,00:15,28184
2015-03-06,00:15,00:30,27935
2015-03-06,00:30,00:45,27786
2015-03-06,00:45,01:00,27748
2015-03-06,01:00,01:15,27315
2015-03-06,01:15,01:30,27262
2015-03-06,01:30,01:45,27222
2015-03-06,01:45,02:00,27197
2015-03-06,02:00,02:15,27331
2015-03-06,02:15,02:30,27314
2015-03-06,02:30,02:45,27387
2015-03-06,02:45,03:00,27461
2015-03-06,03:00,03:15,27194
2015-03-06,03:15,03:30,27238
2015-03-06,03:30,03:45,27318
2015-03-06,03:45,04:00,27384
2015-03-06,04:00,04:15,27828
2015-03-06,04:15,04:30,27921
2015-03-06,04:30,04:45,28046
2015-03-06,04:45,05:00,28184
2015-03-06,05:00,05:15,28912
2015-03-06,05:15,05:30,29077
2015-03-06,05:30,05:45,29315
2015-03-06,05:45,06:00,29611
2015-03-06,06:00,06:15,31855
2015-03-06,06:15,06:30,32225
2015-03-06,06:30,06:45,32607
2015-03-06,06:45,07:00,32865
2015-03-06,07:00,07:15,34043
2015-03-06,07:15,07:30,34170
2015-03-06,07:30,07:45,34535
2015-03-06,07:45,08:00,34787
2015-03-06,08:00,08:15,37394
2015-03-06,08:15,08:30,37510
2015-03-06,08:30,08:45,37734
2015-03-06,08:45,09:00,37877
2015-03-06,09:00,09:15,38997
2015-03-06,09:15,09:30,39208
2015-03-06,09:30,09:45,39432
2015-03-06,09:45,10:00,39594
2015-03-06,10:00,10:15,41392
2015-03-06,10:15,10:30,41530
2015-03-06,10:30,10:45,41691
2015-03-06,10:45,11:00,41850
2015-03-06,11:00,11:15,42454
2015-03-06,11:15,11:30,42660
2015-03-06,11:30,11:45,42801
2015-03-06,11:45,12:00,42882
2015-03-06,12:00,12:15,42493
2015-03-06,12:15,12:30,42499
2015-03-06,12:30,12:45,42435
2015-03-06,12:45,13:00,42393
2015-03-06,13:00,13:15,41955
2015-03-06,13:15,13:30,41815
2015-03-06,13:30,13:45,41675
2015-03-06,13:45,14:00,41464
2015-03-06,14:00,14:15,40350
2015-03-06,14:15,14:30,40211
2015-03-06,14:30,14:45,40102
2015-03-06,14:45,15:00,39936
2015-03-06,15:00,15:15,38105
2015-03-06,15:15,15:30,37866
2015-03-06,15:30,15:45,37630
2015-03-06,15:45,16:00,37421
2015-03-06,16:00,16:15,36110
2015-03-06,16:15,16:30,35902
2015-03-06,16:30,16:45,35739
2015-03-06,16:45,17:00,35650
2015-03-06,17:00,17:15,33579
2015-03-06,17:15,17:30,33473
2015-03-06,17:30,17:45,33484
2015-03-06,17:45,18:00,33594
2015-03-06,18:00,18:15,33265
2015-03-06,18:15,18:30,33349
2015-03-06,18:30,18:45,33556
2015-03-06,18:45,19:00,33688
2015-03-06,19:00,19:15,34603
2015-03-06,19:15,19:30,34464
2015-03-06,19:30,19:45,34344
2015-03-06,19:45,20:00,34237
2015-03-06,20:00,20:15,33539
2015-03-06,20:15,20:30,33216
2015-03-06,20:30,20:45,33026
2015-03-06,20:45,21:00,32933
2015-03-06,21:00,21:15,32396
2015-03-06,21:15,21:30,32345
2015-03-06,21:30,21:45,32231
2015-03-06,21:45,22:00,32092
2015-03-06,22:00,22:15,30936
2015-03-06,22:15,22:30,30738
2015-03-06,22:30,22:45,30581
2015-03-06,22:45,23:00,30376
2015-03-06,23:00,23:15,29427
2015-03-06,23:15,23:30,29150
2015-03-06,23:30,23:45,28904
2015-03-06,23:45,00:00,28764
2015-03-07,00:00,00:15,25174
2015-03-07,00:15,00:30,24932
2015-03-07,00:30,00:45,24647
2015-03-07,00:45,01:00,24531
2015-03-07,01:00,01:15,25253
2015-03-07,01:15,01:30,25112
2015-03-07,01:30,01:45,25003
2015-03-07,01:45,02:00,24971
2015-03-07,02:00,02:15,24536
2015-03-07,02:15,02:30,24479
2015-03-07,02:30,02:45,24564
2015-03-07,02:45,03:00,24634
2015-03-07,03:00,03:15,24669
2015-03-07,03:15,03:30,24682
2015-03-07,03:30,03:45,24722
2015-03-07,03:45,04:00,24661
2015-03-07,04:00,04:15,24688
2015-03-07,04:15,04:30,24705
2015-03-07,04:30,04:45,24715
2015-03-07,04:45,05:00,24771
2015-03-07,05:00,05:15,24647
2015-03-07,05:15,05:30,24595
2015-03-07,05:30,05:45,24571
2015-03-07,05:45,06:00,24629
2015-03-07,06:00,06:15,25112
2015-03-07,06:15,06:30,25126
2015-03-07,06:30,06:45,25301
2015-03-07,06:45,07:00,25526
2015-03-07,07:00,07:15,26793
2015-03-07,07:15,07:30,26964
2015-03-07,07:30,07:45,27303
2015-03-07,07:45,08:00,27910
2015-03-07,08:00,08:15,31208
2015-03-07,08:15,08:30,31585
2015-03-07,08:30,08:45,32145
2015-03-07,08:45,09:00,32773
2015-03-07,09:00,09:15,34942
2015-03-07,09:15,09:30,35303
2015-03-07,09:30,09:45,35626
2015-03-07,09:45,10:00,36149
2015-03-07,10:00,10:15,37946
2015-03-07,10:15,10:30,38187
2015-03-07,10:30,10:45,38220
2015-03-07,10:45,11:00,38499
2015-03-07,11:00,11:15,39664
2015-03-07,11:15,11:30,39712
2015-03-07,11:30,11:45,39724
2015-03-07,11:45,12:00,39731
2015-03-07,12:00,12:15,40063
2015-03-07,12:15,12:30,40014
2015-03-07,12:30,12:45,39863
2015-03-07,12:45,13:00,39698
2015-03-07,13:00,13:15,38463
2015-03-07,13:15,13:30,38294
2015-03-07,13:30,13:45,38115
2015-03-07,13:45,14:00,37946
2015-03-07,14:00,14:15,36220
2015-03-07,14:15,14:30,35854
2015-03-07,14:30,14:45,35599
2015-03-07,14:45,15:00,35296
2015-03-07,15:00,15:15,33052
2015-03-07,15:15,15:30,32639
2015-03-07,15:30,15:45,32426
2015-03-07,15:45,16:00,32145
2015-03-07,16:00,16:15,30024
2015-03-07,16:15,16:30,29844
2015-03-07,16:30,16:45,29849
2015-03-07,16:45,17:00,29941
2015-03-07,17:00,17:15,28760
2015-03-07,17:15,17:30,28713
2015-03-07,17:30,17:45,28821
2015-03-07,17:45,18:00,28960
2015-03-07,18:00,18:15,28834
2015-03-07,18:15,18:30,29040
2015-03-07,18:30,18:45,29256
2015-03-07,18:45,19:00,29312
2015-03-07,19:00,19:15,29649
2015-03-07,19:15,19:30,29572
2015-03-07,19:30,19:45,29440
2015-03-07,19:45,20:00,29221
2015-03-07,20:00,20:15,28711
2015-03-07,20:15,20:30,28267
2015-03-07,20:30,20:45,28013
2015-03-07,20:45,21:00,27913
2015-03-07,21:00,21:15,27143
2015-03-07,21:15,21:30,26963
2015-03-07,21:30,21:45,26830
2015-03-07,21:45,22:00,26676
2015-03-07,22:00,22:15,26537
2015-03-07,22:15,22:30,26407
2015-03-07,22:30,22:45,26121
2015-03-07,22:45,23:00,25935
2015-03-07,23:00,23:15,24766
2015-03-07,23:15,23:30,24592
2015-03-07,23:30,23:45,24383
2015-03-07,23:45,00:00,24251
2015-03-08,00:00,00:15,24935
2015-03-08,00:15,00:30,24706
2015-03-08,00:30,00:45,24561
2015-03-08,00:45,01:00,24504
2015-03-08,01:00,01:15,24465
2015-03-08,01:15,01:30,24409
2015-03-08,01:30,01:45,24376
2015-03-08,01:45,02:00,24351
2015-03-08,02:00,02:15,24074
2015-03-08,02:15,02:30,23993
2015-03-08,02:30,02:45,23948
2015-03-08,02:45,03:00,23931
2015-03-08,03:00,03:15,24161
2015-03-08,03:15,03:30,24144
2015-03-08,03:30,03:45,24141
2015-03-08,03:45,04:00,24104
2015-03-08,04:00,04:15,24360
2015-03-08,04:15,04:30,24362
2015-03-08,04:30,04:45,24331
2015-03-08,04:45,05:00,24288
2015-03-08,05:00,05:15,24274
2015-03-08,05:15,05:30,24171
2015-03-08,05:30,05:45,24048
2015-03-08,05:45,06:00,23944
2015-03-08,06:00,06:15,23787
2015-03-08,06:15,06:30,23666
2015-03-08,06:30,06:45,23760
2015-03-08,06:45,07:00,23909
2015-03-08,07:00,07:15,25138
2015-03-08,07:15,07:30,25221
2015-03-08,07:30,07:45,25531
2015-03-08,07:45,08:00,26160
2015-03-08,08:00,08:15,29392
2015-03-08,08:15,08:30,29877
2015-03-08,08:30,08:45,30404
2015-03-08,08:45,09:00,30970
2015-03-08,09:00,09:15,34482
2015-03-08,09:15,09:30,34885
2015-03-08,09:30,09:45,35227
2015-03-08,09:45,10:00,35580
2015-03-08,10:00,10:15,38055
2015-03-08,10:15,10:30,38361
2015-03-08,10:30,10:45,38637
2015-03-08,10:45,11:00,38950
2015-03-08,11:00,11:15,39678
2015-03-08,11:15,11:30,39953
2015-03-08,11:30,11:45,40116
2015-03-08,11:45,12:00,40123
2015-03-08,12:00,12:15,40591
2015-03-08,12:15,12:30,40543
2015-03-08,12:30,12:45,40423
2015-03-08,12:45,13:00,40251
2015-03-08,13:00,13:15,39302
2015-03-08,13:15,13:30,39129
2015-03-08,13:30,13:45,38875
2015-03-08,13:45,14:00,38621
2015-03-08,14:00,14:15,35193
2015-03-08,14:15,14:30,34945
2015-03-08,14:30,14:45,34719
2015-03-08,14:45,15:00,34493
2015-03-08,15:00,15:15,31126
2015-03-08,15:15,15:30,30825
2015-03-08,15:30,15:45,30479
2015-03-08,15:45,16:00,30157
2015-03-08,16:00,16:15,28580
2015-03-08,16:15,16:30,28248
2015-03-08,16:30,16:45,28036
2015-03-08,16:45,17:00,27828
2015-03-08,17:00,17:15,26768
2015-03-08,17:15,17:30,26655
2015-03-08,17:30,17:45,26750
2015-03-08,17:45,18:00,26833
2015-03-08,18:00,18:15,27691
2015-03-08,18:15,18:30,28069
2015-03-08,18:30,18:45,28295
2015-03-08,18:45,19:00,28453
2015-03-08,19:00,19:15,29828
2015-03-08,19:15,19:30,29760
2015-03-08,19:30,19:45,29803
2015-03-08,19:45,20:00,29644
2015-03-08,20:00,20:15,29510
2015-03-08,20:15,20:30,29379
2015-03-08,20:30,20:45,29203
2015-03-08,20:45,21:00,29078
2015-03-08,21:00,21:15,28486
2015-03-08,21:15,21:30,28350
2015-03-08,21:30,21:45,28304
2015-03-08,21:45,22:00,28332
2015-03-08,22:00,22:15,27560
2015-03-08,22:15,22:30,27504
2015-03-08,22:30,22:45,27324
2015-03-08,22:45,23:00,27093
2015-03-08,23:00,23:15,25272
2015-03-08,23:15,23:30,25047
2015-03-08,23:30,23:45,24776
2015-03-08,23:45,00:00,24603
2015-03-10,00:00,00:15,28115
2015-03-10,00:15,00:30,27915
2015-03-10,00:30,00:45,27791
2015-03-10,00:45,01:00,27745
2015-03-10,01:00,01:15,27097
2015-03-10,01:15,01:30,27096
2015-03-10,01:30,01:45,27018
2015-03-10,01:45,02:00,27016
