date,time_from,time_to,production
2015-04-01,22:45,23:00,25727
2015-04-01,23:00,23:15,26447
2015-04-01,23:15,23:30,26162
2015-04-01,23:30,23:45,25924
2015-04-01,23:45,00:00,25686
2015-04-02,00:00,00:15,26105
2015-04-02,00:15,00:30,25906
2015-04-02,00:30,00:45,25800
2015-04-02,00:45,01:00,25749
2015-04-02,01:00,01:15,26080
2015-04-02,01:15,01:30,25979
2015-04-02,01:30,01:45,26140
2015-04-02,01:45,02:00,26228
2015-04-02,02:00,02:15,26122
2015-04-02,02:15,02:30,26062
2015-04-02,02:30,02:45,26009
2015-04-02,02:45,03:00,26032
2015-04-02,03:00,03:15,25454
2015-04-02,03:15,03:30,25487
2015-04-02,03:30,03:45,25405
2015-04-02,03:45,04:00,25553
2015-04-02,04:00,04:15,25448
2015-04-02,04:15,04:30,25501
2015-04-02,04:30,04:45,25436
2015-04-02,04:45,05:00,25441
2015-04-02,05:00,05:15,25602
2015-04-02,05:15,05:30,25751
2015-04-02,05:30,05:45,25904
2015-04-02,05:45,06:00,26121
2015-04-02,06:00,06:15,27609
2015-04-02,06:15,06:30,27902
2015-04-02,06:30,06:45,28395
2015-04-02,06:45,07:00,28575
2015-04-02,07:00,07:15,30318
2015-04-02,07:15,07:30,30376
2015-04-02,07:30,07:45,30698
2015-04-02,07:45,08:00,30974
2015-04-02,08:00,08:15,31539
2015-04-02,08:15,08:30,31743
2015-04-02,08:30,08:45,32103
2015-04-02,08:45,09:00,32525
2015-04-02,09:00,09:15,32691
2015-04-02,09:15,09:30,32992
2015-04-02,09:30,09:45,33434
2015-04-02,09:45,10:00,33960
2015-04-02,10:00,10:15,34860
2015-04-02,10:15,10:30,35099
2015-04-02,10:30,10:45,35537
2015-04-02,10:45,11:00,36000
2015-04-02,11:00,11:15,36992
2015-04-02,11:15,11:30,37238
2015-04-02,11:30,11:45,37519
2015-04-02,11:45,12:00,37788
2015-04-02,12:00,12:15,38705
2015-04-02,12:15,12:30,38807
2015-04-02,12:30,12:45,38901
2015-04-02,12:45,13:00,39007
2015-04-02,13:00,13:15,38900
2015-04-02,13:15,13:30,38930
2015-04-02,13:30,13:45,38978
2015-04-02,13:45,14:00,39019
2015-04-02,14:00,14:15,38755
2015-04-02,14:15,14:30,38564
2015-04-02,14:30,14:45,38374
2015-04-02,14:45,15:00,38308
2015-04-02,15:00,15:15,38095
2015-04-02,15:15,15:30,37809
2015-04-02,15:30,15:45,37459
2015-04-02,15:45,16:00,37282
2015-04-02,16:00,16:15,37092
2015-04-02,16:15,16:30,36576
2015-04-02,16:30,16:45,36036
2015-04-02,16:45,17:00,35551
2015-04-02,17:00,17:15,33487
2015-04-02,17:15,17:30,33010
2015-04-02,17:30,17:45,32532
2015-04-02,17:45,18:00,31937
2015-04-02,18:00,18:15,30351
2015-04-02,18:15,18:30,29831
2015-04-02,18:30,18:45,29384
2015-04-02,18:45,19:00,29027
2015-04-02,19:00,19:15,28101
2015-04-02,19:15,19:30,27664
2015-04-02,19:30,19:45,27344
2015-04-02,19:45,20:00,27252
2015-04-02,20:00,20:15,26112
2015-04-02,20:15,20:30,25956
2015-04-02,20:30,20:45,25762
2015-04-02,20:45,21:00,25611
2015-04-02,21:00,21:15,25033
2015-04-02,21:15,21:30,24858
2015-04-02,21:30,21:45,24603
2015-04-02,21:45,22:00,24348
2015-04-02,22:00,22:15,23625
2015-04-02,22:15,22:30,23479
2015-04-02,22:30,22:45,23170
2015-04-02,22:45,23:00,23075
2015-04-02,23:00,23:15,22205
2015-04-02,23:15,23:30,21928
2015-04-02,23:30,23:45,21655
2015-04-02,23:45,00:00,21464
2015-04-03,00:00,00:15,19579
2015-04-03,00:15,00:30,19374
2015-04-03,00:30,00:45,19255
2015-04-03,00:45,01:00,19063
2015-04-03,01:00,01:15,18465
2015-04-03,01:15,01:30,18348
2015-04-03,01:30,01:45,18338
2015-04-03,01:45,02:00,18316
2015-04-03,02:00,02:15,18064
2015-04-03,02:15,02:30,18039
2015-04-03,02:30,02:45,18021
2015-04-03,02:45,03:00,18014
2015-04-03,03:00,03:15,17665
2015-04-03,03:15,03:30,17604
2015-04-03,03:30,03:45,17554
2015-04-03,03:45,04:00,17550
2015-04-03,04:00,04:15,17563
2015-04-03,04:15,04:30,17521
2015-04-03,04:30,04:45,17449
2015-04-03,04:45,05:00,17351
2015-04-03,05:00,05:15,17717
2015-04-03,05:15,05:30,17588
2015-04-03,05:30,05:45,17458
2015-04-03,05:45,06:00,17254
2015-04-03,06:00,06:15,17444
2015-04-03,06:15,06:30,17335
2015-04-03,06:30,06:45,17290
2015-04-03,06:45,07:00,17361
2015-04-03,07:00,07:15,17979
2015-04-03,07:15,07:30,17936
2015-04-03,07:30,07:45,18230
2015-04-03,07:45,08:00,18727
2015-04-03,08:00,08:15,20396
2015-04-03,08:15,08:30,20682
2015-04-03,08:30,08:45,21147
2015-04-03,08:45,09:00,21785
2015-04-03,09:00,09:15,23893
2015-04-03,09:15,09:30,24429
2015-04-03,09:30,09:45,25011
2015-04-03,09:45,10:00,25726
2015-04-03,10:00,10:15,26881
2015-04-03,10:15,10:30,27236
2015-04-03,10:30,10:45,27625
2015-04-03,10:45,11:00,28110
2015-04-03,11:00,11:15,28765
2015-04-03,11:15,11:30,29111
2015-04-03,11:30,11:45,29394
2015-04-03,11:45,12:00,29678
2015-04-03,12:00,12:15,30860
2015-04-03,12:15,12:30,30958
2015-04-03,12:30,12:45,30925
2015-04-03,12:45,13:00,30958
2015-04-03,13:00,13:15,30941
2015-04-03,13:15,13:30,30895
2015-04-03,13:30,13:45,30792
2015-04-03,13:45,14:00,30685
2015-04-03,14:00,14:15,29870
2015-04-03,14:15,14:30,29579
2015-04-03,14:30,14:45,29344
2015-04-03,14:45,15:00,29182
2015-04-03,15:00,15:15,29043
2015-04-03,15:15,15:30,28668
2015-04-03,15:30,15:45,28346
2015-04-03,15:45,16:00,28056
2015-04-03,16:00,16:15,26547
2015-04-03,16:15,16:30,26193
2015-04-03,16:30,16:45,25918
2015-04-03,16:45,17:00,25536
2015-04-03,17:00,17:15,23826
2015-04-03,17:15,17:30,23460
2015-04-03,17:30,17:45,23200
2015-04-03,17:45,18:00,22820
2015-04-03,18:00,18:15,21419
2015-04-03,18:15,18:30,21216
2015-04-03,18:30,18:45,21060
2015-04-03,18:45,19:00,21014
2015-04-03,19:00,19:15,20490
2015-04-03,19:15,19:30,20408
2015-04-03,19:30,19:45,20390
2015-04-03,19:45,20:00,20437
2015-04-03,20:00,20:15,20034
2015-04-03,20:15,20:30,20122
2015-04-03,20:30,20:45,20083
2015-04-03,20:45,21:00,20059
2015-04-03,21:00,21:15,20234
2015-04-03,21:15,21:30,20185
2015-04-03,21:30,21:45,20048
2015-04-03,21:45,22:00,20108
2015-04-03,22:00,22:15,20133
2015-04-03,22:15,22:30,20069
2015-04-03,22:30,22:45,19895
2015-04-03,22:45,23:00,19820
2015-04-03,23:00,23:15,19114
2015-04-03,23:15,23:30,18952
2015-04-03,23:30,23:45,18721
2015-04-03,23:45,00:00,18514
2015-04-04,00:00,00:15,20155
2015-04-04,00:15,00:30,20141
2015-04-04,00:30,00:45,20085
2015-04-04,00:45,01:00,20106
2015-04-04,01:00,01:15,20091
2015-04-04,01:15,01:30,20038
2015-04-04,01:30,01:45,19924
2015-04-04,01:45,02:00,19925
2015-04-04,02:00,02:15,19630
2015-04-04,02:15,02:30,19639
2015-04-04,02:30,02:45,19592
2015-04-04,02:45,03:00,19611
2015-04-04,03:00,03:15,19505
2015-04-04,03:15,03:30,19479
2015-04-04,03:30,03:45,19453
2015-04-04,03:45,04:00,19514
2015-04-04,04:00,04:15,19431
2015-04-04,04:15,04:30,19443
2015-04-04,04:30,04:45,19431
2015-04-04,04:45,05:00,19382
2015-04-04,05:00,05:15,19421
2015-04-04,05:15,05:30,19400
2015-04-04,05:30,05:45,19510
2015-04-04,05:45,06:00,19350
2015-04-04,06:00,06:15,19824
2015-04-04,06:15,06:30,19723
2015-04-04,06:30,06:45,19830
2015-04-04,06:45,07:00,19920
2015-04-04,07:00,07:15,20734
2015-04-04,07:15,07:30,20831
2015-04-04,07:30,07:45,21110
2015-04-04,07:45,08:00,21516
2015-04-04,08:00,08:15,22797
2015-04-04,08:15,08:30,23038
2015-04-04,08:30,08:45,23538
2015-04-04,08:45,09:00,24064
2015-04-04,09:00,09:15,25126
2015-04-04,09:15,09:30,25629
2015-04-04,09:30,09:45,26108
2015-04-04,09:45,10:00,26593
2015-04-04,10:00,10:15,27871
2015-04-04,10:15,10:30,28058
2015-04-04,10:30,10:45,28347
2015-04-04,10:45,11:00,28692
2015-04-04,11:00,11:15,29968
2015-04-04,11:15,11:30,30227
2015-04-04,11:30,11:45,30492
2015-04-04,11:45,12:00,30699
2015-04-04,12:00,12:15,31257
2015-04-04,12:15,12:30,31399
2015-04-04,12:30,12:45,31497
2015-04-04,12:45,13:00,31579
2015-04-04,13:00,13:15,31773
2015-04-04,13:15,13:30,31831
2015-04-04,13:30,13:45,31874
2015-04-04,13:45,14:00,31904
2015-04-04,14:00,14:15,31447
2015-04-04,14:15,14:30,31373
2015-04-04,14:30,14:45,31307
2015-04-04,14:45,15:00,31295
2015-04-04,15:00,15:15,30333
2015-04-04,15:15,15:30,30173
2015-04-04,15:30,15:45,30010
2015-04-04,15:45,16:00,29941
2015-04-04,16:00,16:15,28834
2015-04-04,16:15,16:30,28619
2015-04-04,16:30,16:45,28325
2015-04-04,16:45,17:00,28206
2015-04-04,17:00,17:15,26661
2015-04-04,17:15,17:30,26329
2015-04-04,17:30,17:45,26151
2015-04-04,17:45,18:00,26089
2015-04-04,18:00,18:15,25234
2015-04-04,18:15,18:30,24893
2015-04-04,18:30,18:45,24636
2015-04-04,18:45,19:00,24375
2015-04-04,19:00,19:15,23298
2015-04-04,19:15,19:30,23143
2015-04-04,19:30,19:45,22956
2015-04-04,19:45,20:00,22960
2015-04-04,20:00,20:15,23021
2015-04-04,20:15,20:30,22866
2015-04-04,20:30,20:45,22669
2015-04-04,20:45,21:00,22570
2015-04-04,21:00,21:15,22975
2015-04-04,21:15,21:30,22994
2015-04-04,21:30,21:45,23014
2015-04-04,21:45,22:00,22987
2015-04-04,22:00,22:15,23252
2015-04-04,22:15,22:30,23142
2015-04-04,22:30,22:45,23053
2015-04-04,22:45,23:00,22907
2015-04-04,23:00,23:15,22508
2015-04-04,23:15,23:30,22297
2015-04-04,23:30,23:45,22041
2015-04-04,23:45,00:00,21845
2015-04-05,00:00,00:15,17846
2015-04-05,00:15,00:30,17571
2015-04-05,00:30,00:45,17363
2015-04-05,00:45,01:00,17255
2015-04-05,01:00,01:15,17128
2015-04-05,01:15,01:30,16923
2015-04-05,01:30,01:45,16707
2015-04-05,01:45,02:00,16644
2015-04-05,02:00,02:15,16526
2015-04-05,02:15,02:30,16460
2015-04-05,02:30,02:45,16446
2015-04-05,02:45,03:00,16389
2015-04-05,03:00,03:15,16161
2015-04-05,03:15,03:30,16113
2015-04-05,03:30,03:45,16131
2015-04-05,03:45,04:00,16109
2015-04-05,04:00,04:15,16141
2015-04-05,04:15,04:30,16028
2015-04-05,04:30,04:45,16021
2015-04-05,04:45,05:00,16008
2015-04-05,05:00,05:15,16103
2015-04-05,05:15,05:30,16061
2015-04-05,05:30,05:45,15927
2015-04-05,05:45,06:00,15781
2015-04-05,06:00,06:15,16047
2015-04-05,06:15,06:30,15878
2015-04-05,06:30,06:45,15868
2015-04-05,06:45,07:00,15992
2015-04-05,07:00,07:15,16212
2015-04-05,07:15,07:30,16292
2015-04-05,07:30,07:45,16716
2015-04-05,07:45,08:00,17339
2015-04-05,08:00,08:15,19542
2015-04-05,08:15,08:30,20027
2015-04-05,08:30,08:45,20626
2015-04-05,08:45,09:00,21436
2015-04-05,09:00,09:15,23989
2015-04-05,09:15,09:30,24689
2015-04-05,09:30,09:45,25488
2015-04-05,09:45,10:00,26316
2015-04-05,10:00,10:15,28885
2015-04-05,10:15,10:30,29409
2015-04-05,10:30,10:45,30029
2015-04-05,10:45,11:00,30631
2015-04-05,11:00,11:15,32388
2015-04-05,11:15,11:30,32827
2015-04-05,11:30,11:45,33296
2015-04-05,11:45,12:00,33597
2015-04-05,12:00,12:15,34404
2015-04-05,12:15,12:30,34527
2015-04-05,12:30,12:45,34532
2015-04-05,12:45,13:00,34443
2015-04-05,13:00,13:15,35081
2015-04-05,13:15,13:30,34933
2015-04-05,13:30,13:45,34768
2015-04-05,13:45,14:00,34655
2015-04-05,14:00,14:15,33447
2015-04-05,14:15,14:30,33265
2015-04-05,14:30,14:45,33025
2015-04-05,14:45,15:00,32802
2015-04-05,15:00,15:15,30587
2015-04-05,15:15,15:30,30245
2015-04-05,15:30,15:45,29938
2015-04-05,15:45,16:00,29634
2015-04-05,16:00,16:15,27005
2015-04-05,16:15,16:30,26602
2015-04-05,16:30,16:45,26186
2015-04-05,16:45,17:00,25886
2015-04-05,17:00,17:15,24151
2015-04-05,17:15,17:30,23770
2015-04-05,17:30,17:45,23294
2015-04-05,17:45,18:00,22896
2015-04-05,18:00,18:15,20716
2015-04-05,18:15,18:30,20266
2015-04-05,18:30,18:45,19923
2015-04-05,18:45,19:00,19706
2015-04-05,19:00,19:15,18712
2015-04-05,19:15,19:30,18481
2015-04-05,19:30,19:45,18335
2015-04-05,19:45,20:00,18359
2015-04-05,20:00,20:15,18529
2015-04-05,20:15,20:30,18595
2015-04-05,20:30,20:45,18554
2015-04-05,20:45,21:00,18573
2015-04-05,21:00,21:15,18878
2015-04-05,21:15,21:30,18798
2015-04-05,21:30,21:45,18677
2015-04-05,21:45,22:00,18813
2015-04-05,22:00,22:15,18959
2015-04-05,22:15,22:30,18927
2015-04-05,22:30,22:45,18727
2015-04-05,22:45,23:00,18539
2015-04-05,23:00,23:15,18004
2015-04-05,23:15,23:30,17805
2015-04-05,23:30,23:45,17545
2015-04-05,23:45,00:00,17243
2015-04-06,00:00,00:15,17028
2015-04-06,00:15,00:30,16754
2015-04-06,00:30,00:45,16581
2015-04-06,00:45,01:00,16425
2015-04-06,01:00,01:15,16538
2015-04-06,01:15,01:30,16454
2015-04-06,01:30,01:45,16340
2015-04-06,01:45,02:00,16230
2015-04-06,02:00,02:15,16707
2015-04-06,02:15,02:30,16632
2015-04-06,02:30,02:45,16584
2015-04-06,02:45,03:00,16515
2015-04-06,03:00,03:15,16223
2015-04-06,03:15,03:30,16171
2015-04-06,03:30,03:45,16185
2015-04-06,03:45,04:00,16192
2015-04-06,04:00,04:15,16202
2015-04-06,04:15,04:30,16138
2015-04-06,04:30,04:45,16133
2015-04-06,04:45,05:00,16129
2015-04-06,05:00,05:15,16135
2015-04-06,05:15,05:30,16069
2015-04-06,05:30,05:45,16033
2015-04-06,05:45,06:00,15939
2015-04-06,06:00,06:15,16371
2015-04-06,06:15,06:30,16142
2015-04-06,06:30,06:45,16224
2015-04-06,06:45,07:00,16269
2015-04-06,07:00,07:15,16556
2015-04-06,07:15,07:30,16603
2015-04-06,07:30,07:45,16901
2015-04-06,07:45,08:00,17314
2015-04-06,08:00,08:15,19501
2015-04-06,08:15,08:30,19860
2015-04-06,08:30,08:45,20377
2015-04-06,08:45,09:00,20997
2015-04-06,09:00,09:15,22534
2015-04-06,09:15,09:30,23073
2015-04-06,09:30,09:45,23645
2015-04-06,09:45,10:00,24224
2015-04-06,10:00,10:15,25390
2015-04-06,10:15,10:30,25750
2015-04-06,10:30,10:45,26145
2015-04-06,10:45,11:00,26553
2015-04-06,11:00,11:15,26972
2015-04-06,11:15,11:30,27249
2015-04-06,11:30,11:45,27537
2015-04-06,11:45,12:00,27755
2015-04-06,12:00,12:15,28569
2015-04-06,12:15,12:30,28654
2015-04-06,12:30,12:45,28670
2015-04-06,12:45,13:00,28739
2015-04-06,13:00,13:15,29306
2015-04-06,13:15,13:30,29265
2015-04-06,13:30,13:45,29218
2015-04-06,13:45,14:00,29171
2015-04-06,14:00,14:15,29078
2015-04-06,14:15,14:30,29054
2015-04-06,14:30,14:45,29061
2015-04-06,14:45,15:00,29098
2015-04-06,15:00,15:15,28204
2015-04-06,15:15,15:30,28114
2015-04-06,15:30,15:45,28033
2015-04-06,15:45,16:00,27927
2015-04-06,16:00,16:15,26562
2015-04-06,16:15,16:30,26356
2015-04-06,16:30,16:45,26271
2015-04-06,16:45,17:00,26246
2015-04-06,17:00,17:15,24944
2015-04-06,17:15,17:30,24711
2015-04-06,17:30,17:45,24453
2015-04-06,17:45,18:00,24329
2015-04-06,18:00,18:15,22818
2015-04-06,18:15,18:30,22313
2015-04-06,18:30,18:45,22162
2015-04-06,18:45,19:00,21932
2015-04-06,19:00,19:15,21106
2015-04-06,19:15,19:30,20920
2015-04-06,19:30,19:45,20891
2015-04-06,19:45,20:00,21073
2015-04-06,20:00,20:15,21058
2015-04-06,20:15,20:30,21448
2015-04-06,20:30,20:45,21446
2015-04-06,20:45,21:00,21509
2015-04-06,21:00,21:15,21588
2015-04-06,21:15,21:30,21563
2015-04-06,21:30,21:45,21547
2015-04-06,21:45,22:00,21616
2015-04-06,22:00,22:15,21908
2015-04-06,22:15,22:30,21888
2015-04-06,22:30,22:45,21688
2015-04-06,22:45,23:00,21482
2015-04-06,23:00,23:15,21231
2015-04-06,23:15,23:30,20928
2015-04-06,23:30,23:45,20699
2015-04-06,23:45,00:00,20522
2015-04-07,00:00,00:15,20086
2015-04-07,00:15,00:30,19899
2015-04-07,00:30,00:45,19631
2015-04-07,00:45,01:00,19502
2015-04-07,01:00,01:15,19484
2015-04-07,01:15,01:30,19239
2015-04-07,01:30,01:45,19116
2015-04-07,01:45,02:00,19091
2015-04-07,02:00,02:15,19225
2015-04-07,02:15,02:30,19179
2015-04-07,02:30,02:45,19126
2015-04-07,02:45,03:00,19113
2015-04-07,03:00,03:15,18909
2015-04-07,03:15,03:30,18881
2015-04-07,03:30,03:45,18922
2015-04-07,03:45,04:00,19006
2015-04-07,04:00,04:15,18563
2015-04-07,04:15,04:30,18647
2015-04-07,04:30,04:45,18770
2015-04-07,04:45,05:00,18922
2015-04-07,05:00,05:15,19700
2015-04-07,05:15,05:30,19987
2015-04-07,05:30,05:45,20395
2015-04-07,05:45,06:00,20839
2015-04-07,06:00,06:15,23115
2015-04-07,06:15,06:30,23505
2015-04-07,06:30,06:45,23880
2015-04-07,06:45,07:00,24131
2015-04-07,07:00,07:15,25541
2015-04-07,07:15,07:30,25968
2015-04-07,07:30,07:45,26454
2015-04-07,07:45,08:00,26832
2015-04-07,08:00,08:15,29530
2015-04-07,08:15,08:30,29762
2015-04-07,08:30,08:45,30357
2015-04-07,08:45,09:00,31101
2015-04-07,09:00,09:15,33953
2015-04-07,09:15,09:30,34526
2015-04-07,09:30,09:45,35200
2015-04-07,09:45,10:00,35883
2015-04-07,10:00,10:15,38154
2015-04-07,10:15,10:30,38443
2015-04-07,10:30,10:45,38922
2015-04-07,10:45,11:00,39459
2015-04-07,11:00,11:15,40629
2015-04-07,11:15,11:30,40956
2015-04-07,11:30,11:45,41296
2015-04-07,11:45,12:00,41565
2015-04-07,12:00,12:15,41610
2015-04-07,12:15,12:30,41677
2015-04-07,12:30,12:45,41797
2015-04-07,12:45,13:00,41869
2015-04-07,13:00,13:15,41467
2015-04-07,13:15,13:30,41482
2015-04-07,13:30,13:45,41357
2015-04-07,13:45,14:00,41225
2015-04-07,14:00,14:15,40243
2015-04-07,14:15,14:30,39999
2015-04-07,14:30,14:45,39822
2015-04-07,14:45,15:00,39575
2015-04-07,15:00,15:15,38144
2015-04-07,15:15,15:30,37763
2015-04-07,15:30,15:45,37402
2015-04-07,15:45,16:00,37101
2015-04-07,16:00,16:15,35184
2015-04-07,16:15,16:30,34685
2015-04-07,16:30,16:45,34203
2015-04-07,16:45,17:00,33888
2015-04-07,17:00,17:15,31948
2015-04-07,17:15,17:30,31507
2015-04-07,17:30,17:45,31167
2015-04-07,17:45,18:00,30886
2015-04-07,18:00,18:15,28208
2015-04-07,18:15,18:30,27871
2015-04-07,18:30,18:45,27598
2015-04-07,18:45,19:00,27386
2015-04-07,19:00,19:15,26144
2015-04-07,19:15,19:30,25839
2015-04-07,19:30,19:45,25668
2015-04-07,19:45,20:00,25685
2015-04-07,20:00,20:15,25180
2015-04-07,20:15,20:30,25131
2015-04-07,20:30,20:45,24995
2015-04-07,20:45,21:00,24888
2015-04-07,21:00,21:15,24939
2015-04-07,21:15,21:30,24854
2015-04-07,21:30,21:45,24758
2015-04-07,21:45,22:00,24615
2015-04-07,22:00,22:15,24636
2015-04-07,22:15,22:30,24479
2015-04-07,22:30,22:45,24231
2015-04-07,22:45,23:00,23888
2015-04-07,23:00,23:15,23445
2015-04-07,23:15,23:30,23113
2015-04-07,23:30,23:45,22812
2015-04-07,23:45,00:00,22602
2015-04-08,00:00,00:15,21393
2015-04-08,00:15,00:30,21306
2015-04-08,00:30,00:45,21292
2015-04-08,00:45,01:00,21370
2015-04-08,01:00,01:15,21192
2015-04-08,01:15,01:30,21117
2015-04-08,01:30,01:45,21069
2015-04-08,01:45,02:00,21084
2015-04-08,02:00,02:15,21144
2015-04-08,02:15,02:30,21156
2015-04-08,02:30,02:45,21175
2015-04-08,02:45,03:00,21222
2015-04-08,03:00,03:15,21399
2015-04-08,03:15,03:30,21455
2015-04-08,03:30,03:45,21476
2015-04-08,03:45,04:00,21573
2015-04-08,04:00,04:15,21951
2015-04-08,04:15,04:30,21946
2015-04-08,04:30,04:45,22068
2015-04-08,04:45,05:00,22209
2015-04-08,05:00,05:15,22454
2015-04-08,05:15,05:30,22653
2015-04-08,05:30,05:45,22939
2015-04-08,05:45,06:00,23245
2015-04-08,06:00,06:15,24893
2015-04-08,06:15,06:30,25158
2015-04-08,06:30,06:45,25541
2015-04-08,06:45,07:00,25649
2015-04-08,07:00,07:15,26818
2015-04-08,07:15,07:30,26910
2015-04-08,07:30,07:45,27412
2015-04-08,07:45,08:00,27803
2015-04-08,08:00,08:15,30520
2015-04-08,08:15,08:30,30787
2015-04-08,08:30,08:45,31102
2015-04-08,08:45,09:00,31513
2015-04-08,09:00,09:15,33319
2015-04-08,09:15,09:30,33715
2015-04-08,09:30,09:45,34257
2015-04-08,09:45,10:00,34786
2015-04-08,10:00,10:15,35968
2015-04-08,10:15,10:30,36279
2015-04-08,10:30,10:45,36656
2015-04-08,10:45,11:00,37069
2015-04-08,11:00,11:15,37923
2015-04-08,11:15,11:30,38163
2015-04-08,11:30,11:45,38449
2015-04-08,11:45,12:00,38723
2015-04-08,12:00,12:15,39648
2015-04-08,12:15,12:30,39730
2015-04-08,12:30,12:45,39866
2015-04-08,12:45,13:00,39973
2015-04-08,13:00,13:15,39670
2015-04-08,13:15,13:30,39685
2015-04-08,13:30,13:45,39586
2015-04-08,13:45,14:00,39502
2015-04-08,14:00,14:15,38606
2015-04-08,14:15,14:30,38495
2015-04-08,14:30,14:45,38398
2015-04-08,14:45,15:00,38338
2015-04-08,15:00,15:15,38006
2015-04-08,15:15,15:30,37706
2015-04-08,15:30,15:45,37387
2015-04-08,15:45,16:00,37151
2015-04-08,16:00,16:15,35928
2015-04-08,16:15,16:30,35542
2015-04-08,16:30,16:45,35219
2015-04-08,16:45,17:00,34934
2015-04-08,17:00,17:15,33636
2015-04-08,17:15,17:30,33252
2015-04-08,17:30,17:45,32925
2015-04-08,17:45,18:00,32386
2015-04-08,18:00,18:15,31039
2015-04-08,18:15,18:30,30666
2015-04-08,18:30,18:45,30478
2015-04-08,18:45,19:00,30274
2015-04-08,19:00,19:15,28966
2015-04-08,19:15,19:30,28703
2015-04-08,19:30,19:45,28578
2015-04-08,19:45,20:00,28574
2015-04-08,20:00,20:15,28234
2015-04-08,20:15,20:30,28284
2015-04-08,20:30,20:45,28245
2015-04-08,20:45,21:00,28338
2015-04-08,21:00,21:15,28127
2015-04-08,21:15,21:30,28046
2015-04-08,21:30,21:45,27972
2015-04-08,21:45,22:00,27881
2015-04-08,22:00,22:15,27325
2015-04-08,22:15,22:30,27134
2015-04-08,22:30,22:45,26871
2015-04-08,22:45,23:00,26581
2015-04-08,23:00,23:15,26401
2015-04-08,23:15,23:30,26136
2015-04-08,23:30,23:45,25861
2015-04-08,23:45,00:00,25661
2015-04-09,00:00,00:15,24434
2015-04-09,00:15,00:30,24263
2015-04-09,00:30,00:45,24157
2015-04-09,00:45,01:00,24160
2015-04-09,01:00,01:15,23682
2015-04-09,01:15,01:30,23541
2015-04-09,01:30,01:45,23613
2015-04-09,01:45,02:00,23597
