date,time_from,time_to,production
2015-12-02,07:45,08:00,36168
2015-12-02,08:00,08:15,37485
2015-12-02,08:15,08:30,37680
2015-12-02,08:30,08:45,37747
2015-12-02,08:45,09:00,37925
2015-12-02,09:00,09:15,38062
2015-12-02,09:15,09:30,38203
2015-12-02,09:30,09:45,38410
2015-12-02,09:45,10:00,38662
2015-12-02,10:00,10:15,39158
2015-12-02,10:15,10:30,39345
2015-12-02,10:30,10:45,39542
2015-12-02,10:45,11:00,39798
2015-12-02,11:00,11:15,40467
2015-12-02,11:15,11:30,40580
2015-12-02,11:30,11:45,40681
2015-12-02,11:45,12:00,40734
2015-12-02,12:00,12:15,40502
2015-12-02,12:15,12:30,40488
2015-12-02,12:30,12:45,40541
2015-12-02,12:45,13:00,40573
2015-12-02,13:00,13:15,40766
2015-12-02,13:15,13:30,40662
2015-12-02,13:30,13:45,40444
2015-12-02,13:45,14:00,40243
2015-12-02,14:00,14:15,39328
2015-12-02,14:15,14:30,39198
2015-12-02,14:30,14:45,39051
2015-12-02,14:45,15:00,38961
2015-12-02,15:00,15:15,38236
2015-12-02,15:15,15:30,37994
2015-12-02,15:30,15:45,37811
2015-12-02,15:45,16:00,37729
2015-12-02,16:00,16:15,37709
2015-12-02,16:15,16:30,37722
2015-12-02,16:30,16:45,37897
2015-12-02,16:45,17:00,38149
2015-12-02,17:00,17:15,37883
2015-12-02,17:15,17:30,38011
2015-12-02,17:30,17:45,38150
2015-12-02,17:45,18:00,38172
2015-12-02,18:00,18:15,37772
2015-12-02,18:15,18:30,37665
2015-12-02,18:30,18:45,37599
2015-12-02,18:45,19:00,37442
2015-12-02,19:00,19:15,37945
2015-12-02,19:15,19:30,37790
2015-12-02,19:30,19:45,37452
2015-12-02,19:45,20:00,37256
2015-12-02,20:00,20:15,36014
2015-12-02,20:15,20:30,35214
2015-12-02,20:30,20:45,34792
2015-12-02,20:45,21:00,34621
2015-12-02,21:00,21:15,33362
2015-12-02,21:15,21:30,33067
2015-12-02,21:30,21:45,32815
2015-12-02,21:45,22:00,32570
2015-12-02,22:00,22:15,31770
2015-12-02,22:15,22:30,31556
2015-12-02,22:30,22:45,31164
2015-12-02,22:45,23:00,30833
2015-12-02,23:00,23:15,29266
2015-12-02,23:15,23:30,28911
2015-12-02,23:30,23:45,28586
2015-12-02,23:45,00:00,28292
2015-12-03,00:00,00:15,9483
2015-12-03,00:15,00:30,9448
2015-12-03,00:30,00:45,9431
2015-12-03,00:45,01:00,9420
2015-12-03,01:00,01:15,9395
2015-12-03,01:15,01:30,9373
2015-12-03,01:30,01:45,9372
2015-12-03,01:45,02:00,9393
2015-12-03,02:00,02:15,9365
2015-12-03,02:15,02:30,9366
2015-12-03,02:30,02:45,9377
2015-12-03,02:45,03:00,9390
2015-12-03,03:00,03:15,9335
2015-12-03,03:15,03:30,9338
2015-12-03,03:30,03:45,9373
2015-12-03,03:45,04:00,9386
2015-12-03,04:00,04:15,9393
2015-12-03,04:15,04:30,9386
2015-12-03,04:30,04:45,9377
2015-12-03,04:45,05:00,9387
2015-12-03,05:00,05:15,9502
2015-12-03,05:15,05:30,9496
2015-12-03,05:30,05:45,9527
2015-12-03,05:45,06:00,9582
2015-12-03,06:00,06:15,9682
2015-12-03,06:15,06:30,9678
2015-12-03,06:30,06:45,9766
2015-12-03,06:45,07:00,9844
2015-12-03,07:00,07:15,9774
2015-12-03,07:15,07:30,9803
2015-12-03,07:30,07:45,9853
2015-12-03,07:45,08:00,9906
2015-12-03,08:00,08:15,10133
2015-12-03,08:15,08:30,10197
2015-12-03,08:30,08:45,10307
2015-12-03,08:45,09:00,10417
2015-12-03,09:00,09:15,11232
2015-12-03,09:15,09:30,11325
2015-12-03,09:30,09:45,11411
2015-12-03,09:45,10:00,11485
2015-12-03,10:00,10:15,12409
2015-12-03,10:15,10:30,12500
2015-12-03,10:30,10:45,12622
2015-12-03,10:45,11:00,12726
2015-12-03,11:00,11:15,13354
2015-12-03,11:15,11:30,13367
2015-12-03,11:30,11:45,13311
2015-12-03,11:45,12:00,13312
2015-12-03,12:00,12:15,13426
2015-12-03,12:15,12:30,13437
2015-12-03,12:30,12:45,13479
2015-12-03,12:45,13:00,13486
2015-12-03,13:00,13:15,13017
2015-12-03,13:15,13:30,12989
2015-12-03,13:30,13:45,12892
2015-12-03,13:45,14:00,12786
2015-12-03,14:00,14:15,11916
2015-12-03,14:15,14:30,11840
2015-12-03,14:30,14:45,11669
2015-12-03,14:45,15:00,11525
2015-12-03,15:00,15:15,10471
2015-12-03,15:15,15:30,10364
2015-12-03,15:30,15:45,10268
2015-12-03,15:45,16:00,10195
2015-12-03,16:00,16:15,9842
2015-12-03,16:15,16:30,9824
2015-12-03,16:30,16:45,9824
2015-12-03,16:45,17:00,9861
2015-12-03,17:00,17:15,9925
2015-12-03,17:15,17:30,9950
2015-12-03,17:30,17:45,9962
2015-12-03,17:45,18:00,10038
2015-12-03,18:00,18:15,10131
2015-12-03,18:15,18:30,10184
2015-12-03,18:30,18:45,10232
2015-12-03,18:45,19:00,10303
2015-12-03,19:00,19:15,10414
2015-12-03,19:15,19:30,10459
2015-12-03,19:30,19:45,10533
2015-12-03,19:45,20:00,10593
2015-12-03,20:00,20:15,10665
2015-12-03,20:15,20:30,10610
2015-12-03,20:30,20:45,10562
2015-12-03,20:45,21:00,10559
2015-12-03,21:00,21:15,10567
2015-12-03,21:15,21:30,10593
2015-12-03,21:30,21:45,10640
2015-12-03,21:45,22:00,10739
2015-12-03,22:00,22:15,10809
2015-12-03,22:15,22:30,10823
2015-12-03,22:30,22:45,10839
2015-12-03,22:45,23:00,10903
2015-12-03,23:00,23:15,10899
2015-12-03,23:15,23:30,10855
2015-12-03,23:30,23:45,10839
2015-12-03,23:45,00:00,10863
2015-12-04,00:00,00:15,30586
2015-12-04,00:15,00:30,30258
2015-12-04,00:30,00:45,29950
2015-12-04,00:45,01:00,30004
2015-12-04,01:00,01:15,30530
2015-12-04,01:15,01:30,30458
2015-12-04,01:30,01:45,30377
2015-12-04,01:45,02:00,30500
2015-12-04,02:00,02:15,31009
2015-12-04,02:15,02:30,30945
2015-12-04,02:30,02:45,31045
2015-12-04,02:45,03:00,31130
2015-12-04,03:00,03:15,30928
2015-12-04,03:15,03:30,30970
2015-12-04,03:30,03:45,31083
2015-12-04,03:45,04:00,31364
2015-12-04,04:00,04:15,31787
2015-12-04,04:15,04:30,31938
2015-12-04,04:30,04:45,32144
2015-12-04,04:45,05:00,32378
2015-12-04,05:00,05:15,32867
2015-12-04,05:15,05:30,33049
2015-12-04,05:30,05:45,33437
2015-12-04,05:45,06:00,33707
2015-12-04,06:00,06:15,34987
2015-12-04,06:15,06:30,35393
2015-12-04,06:30,06:45,36007
2015-12-04,06:45,07:00,36534
2015-12-04,07:00,07:15,38918
2015-12-04,07:15,07:30,39124
2015-12-04,07:30,07:45,39463
2015-12-04,07:45,08:00,39562
2015-12-04,08:00,08:15,40646
2015-12-04,08:15,08:30,40536
2015-12-04,08:30,08:45,40413
2015-12-04,08:45,09:00,40199
2015-12-04,09:00,09:15,40821
2015-12-04,09:15,09:30,40742
2015-12-04,09:30,09:45,40693
2015-12-04,09:45,10:00,40674
2015-12-04,10:00,10:15,40808
2015-12-04,10:15,10:30,40786
2015-12-04,10:30,10:45,40689
2015-12-04,10:45,11:00,40651
2015-12-04,11:00,11:15,40638
2015-12-04,11:15,11:30,40725
2015-12-04,11:30,11:45,40629
2015-12-04,11:45,12:00,40500
2015-12-04,12:00,12:15,40142
2015-12-04,12:15,12:30,40034
2015-12-04,12:30,12:45,39912
2015-12-04,12:45,13:00,39814
2015-12-04,13:00,13:15,38921
2015-12-04,13:15,13:30,38765
2015-12-04,13:30,13:45,38582
2015-12-04,13:45,14:00,38362
2015-12-04,14:00,14:15,37468
2015-12-04,14:15,14:30,37310
2015-12-04,14:30,14:45,37168
2015-12-04,14:45,15:00,37049
2015-12-04,15:00,15:15,35939
2015-12-04,15:15,15:30,35745
2015-12-04,15:30,15:45,35659
2015-12-04,15:45,16:00,35557
2015-12-04,16:00,16:15,35112
2015-12-04,16:15,16:30,35224
2015-12-04,16:30,16:45,35550
2015-12-04,16:45,17:00,35742
2015-12-04,17:00,17:15,36117
2015-12-04,17:15,17:30,36237
2015-12-04,17:30,17:45,36285
2015-12-04,17:45,18:00,36328
2015-12-04,18:00,18:15,36362
2015-12-04,18:15,18:30,36297
2015-12-04,18:30,18:45,36221
2015-12-04,18:45,19:00,36083
2015-12-04,19:00,19:15,35998
2015-12-04,19:15,19:30,35870
2015-12-04,19:30,19:45,35580
2015-12-04,19:45,20:00,35469
2015-12-04,20:00,20:15,34853
2015-12-04,20:15,20:30,34412
2015-12-04,20:30,20:45,34237
2015-12-04,20:45,21:00,34121
2015-12-04,21:00,21:15,34038
2015-12-04,21:15,21:30,33826
2015-12-04,21:30,21:45,33507
2015-12-04,21:45,22:00,33346
2015-12-04,22:00,22:15,32195
2015-12-04,22:15,22:30,31999
2015-12-04,22:30,22:45,31700
2015-12-04,22:45,23:00,31398
2015-12-04,23:00,23:15,28561
2015-12-04,23:15,23:30,28357
2015-12-04,23:30,23:45,28047
2015-12-04,23:45,00:00,27815
2015-12-05,00:00,00:15,26660
2015-12-05,00:15,00:30,26262
2015-12-05,00:30,00:45,26083
2015-12-05,00:45,01:00,25904
2015-12-05,01:00,01:15,25816
2015-12-05,01:15,01:30,25595
2015-12-05,01:30,01:45,25580
2015-12-05,01:45,02:00,25518
2015-12-05,02:00,02:15,25657
2015-12-05,02:15,02:30,25619
2015-12-05,02:30,02:45,25624
2015-12-05,02:45,03:00,25660
2015-12-05,03:00,03:15,26311
2015-12-05,03:15,03:30,26334
2015-12-05,03:30,03:45,26352
2015-12-05,03:45,04:00,26365
2015-12-05,04:00,04:15,26186
2015-12-05,04:15,04:30,26201
2015-12-05,04:30,04:45,26226
2015-12-05,04:45,05:00,26291
2015-12-05,05:00,05:15,25713
2015-12-05,05:15,05:30,25677
2015-12-05,05:30,05:45,25689
2015-12-05,05:45,06:00,25699
2015-12-05,06:00,06:15,25089
2015-12-05,06:15,06:30,25143
2015-12-05,06:30,06:45,25450
2015-12-05,06:45,07:00,25511
2015-12-05,07:00,07:15,27514
2015-12-05,07:15,07:30,27709
2015-12-05,07:30,07:45,27869
2015-12-05,07:45,08:00,28178
2015-12-05,08:00,08:15,28822
2015-12-05,08:15,08:30,29100
2015-12-05,08:30,08:45,29490
2015-12-05,08:45,09:00,29935
2015-12-05,09:00,09:15,30700
2015-12-05,09:15,09:30,31024
2015-12-05,09:30,09:45,31291
2015-12-05,09:45,10:00,31600
2015-12-05,10:00,10:15,32556
2015-12-05,10:15,10:30,32797
2015-12-05,10:30,10:45,32992
2015-12-05,10:45,11:00,33276
2015-12-05,11:00,11:15,33994
2015-12-05,11:15,11:30,34171
2015-12-05,11:30,11:45,34323
2015-12-05,11:45,12:00,34395
2015-12-05,12:00,12:15,34535
2015-12-05,12:15,12:30,34520
2015-12-05,12:30,12:45,34403
2015-12-05,12:45,13:00,34360
2015-12-05,13:00,13:15,33721
2015-12-05,13:15,13:30,33615
2015-12-05,13:30,13:45,33469
2015-12-05,13:45,14:00,33262
2015-12-05,14:00,14:15,32209
2015-12-05,14:15,14:30,32016
2015-12-05,14:30,14:45,31810
2015-12-05,14:45,15:00,31658
2015-12-05,15:00,15:15,30715
2015-12-05,15:15,15:30,30516
2015-12-05,15:30,15:45,30352
2015-12-05,15:45,16:00,30280
2015-12-05,16:00,16:15,30070
2015-12-05,16:15,16:30,30057
2015-12-05,16:30,16:45,30293
2015-12-05,16:45,17:00,30745
2015-12-05,17:00,17:15,31160
2015-12-05,17:15,17:30,31218
2015-12-05,17:30,17:45,31374
2015-12-05,17:45,18:00,31562
2015-12-05,18:00,18:15,31457
2015-12-05,18:15,18:30,31377
2015-12-05,18:30,18:45,31367
2015-12-05,18:45,19:00,31335
2015-12-05,19:00,19:15,31288
2015-12-05,19:15,19:30,31039
2015-12-05,19:30,19:45,30885
2015-12-05,19:45,20:00,30838
2015-12-05,20:00,20:15,30668
2015-12-05,20:15,20:30,30233
2015-12-05,20:30,20:45,30034
2015-12-05,20:45,21:00,29994
2015-12-05,21:00,21:15,28215
2015-12-05,21:15,21:30,28106
2015-12-05,21:30,21:45,28125
2015-12-05,21:45,22:00,28166
2015-12-05,22:00,22:15,27614
2015-12-05,22:15,22:30,27526
2015-12-05,22:30,22:45,27401
2015-12-05,22:45,23:00,27224
2015-12-05,23:00,23:15,26667
2015-12-05,23:15,23:30,26446
2015-12-05,23:30,23:45,26162
2015-12-05,23:45,00:00,26067
2015-12-06,00:00,00:15,24683
2015-12-06,00:15,00:30,24366
2015-12-06,00:30,00:45,24161
2015-12-06,00:45,01:00,24003
2015-12-06,01:00,01:15,24085
2015-12-06,01:15,01:30,23933
2015-12-06,01:30,01:45,23881
2015-12-06,01:45,02:00,23840
2015-12-06,02:00,02:15,24052
2015-12-06,02:15,02:30,24005
2015-12-06,02:30,02:45,24030
2015-12-06,02:45,03:00,24066
2015-12-06,03:00,03:15,24144
2015-12-06,03:15,03:30,24168
2015-12-06,03:30,03:45,24203
2015-12-06,03:45,04:00,24177
2015-12-06,04:00,04:15,24231
2015-12-06,04:15,04:30,24252
2015-12-06,04:30,04:45,24379
2015-12-06,04:45,05:00,24455
2015-12-06,05:00,05:15,24682
2015-12-06,05:15,05:30,24631
2015-12-06,05:30,05:45,24525
2015-12-06,05:45,06:00,24394
2015-12-06,06:00,06:15,24773
2015-12-06,06:15,06:30,24783
2015-12-06,06:30,06:45,24973
2015-12-06,06:45,07:00,25103
2015-12-06,07:00,07:15,25093
2015-12-06,07:15,07:30,25170
2015-12-06,07:30,07:45,25442
2015-12-06,07:45,08:00,25806
2015-12-06,08:00,08:15,25583
2015-12-06,08:15,08:30,25782
2015-12-06,08:30,08:45,26098
2015-12-06,08:45,09:00,26583
2015-12-06,09:00,09:15,27633
2015-12-06,09:15,09:30,27976
2015-12-06,09:30,09:45,28288
2015-12-06,09:45,10:00,28684
2015-12-06,10:00,10:15,30119
2015-12-06,10:15,10:30,30408
2015-12-06,10:30,10:45,30660
2015-12-06,10:45,11:00,31012
2015-12-06,11:00,11:15,31913
2015-12-06,11:15,11:30,32136
2015-12-06,11:30,11:45,32266
2015-12-06,11:45,12:00,32242
2015-12-06,12:00,12:15,32232
2015-12-06,12:15,12:30,32125
2015-12-06,12:30,12:45,31960
2015-12-06,12:45,13:00,31790
2015-12-06,13:00,13:15,31090
2015-12-06,13:15,13:30,30776
2015-12-06,13:30,13:45,30458
2015-12-06,13:45,14:00,30181
2015-12-06,14:00,14:15,29514
2015-12-06,14:15,14:30,29212
2015-12-06,14:30,14:45,28961
2015-12-06,14:45,15:00,28718
2015-12-06,15:00,15:15,27623
2015-12-06,15:15,15:30,27403
2015-12-06,15:30,15:45,27324
2015-12-06,15:45,16:00,27102
2015-12-06,16:00,16:15,27666
2015-12-06,16:15,16:30,27769
2015-12-06,16:30,16:45,27979
2015-12-06,16:45,17:00,28264
2015-12-06,17:00,17:15,29000
2015-12-06,17:15,17:30,29073
2015-12-06,17:30,17:45,29234
2015-12-06,17:45,18:00,29311
2015-12-06,18:00,18:15,29319
2015-12-06,18:15,18:30,29175
2015-12-06,18:30,18:45,29023
2015-12-06,18:45,19:00,28875
2015-12-06,19:00,19:15,29005
2015-12-06,19:15,19:30,28842
2015-12-06,19:30,19:45,28710
2015-12-06,19:45,20:00,28531
2015-12-06,20:00,20:15,29033
2015-12-06,20:15,20:30,28678
2015-12-06,20:30,20:45,28486
2015-12-06,20:45,21:00,28321
2015-12-06,21:00,21:15,27685
2015-12-06,21:15,21:30,27492
2015-12-06,21:30,21:45,27362
2015-12-06,21:45,22:00,27327
2015-12-06,22:00,22:15,27548
2015-12-06,22:15,22:30,27412
2015-12-06,22:30,22:45,27091
2015-12-06,22:45,23:00,26804
2015-12-06,23:00,23:15,26416
2015-12-06,23:15,23:30,26103
2015-12-06,23:30,23:45,25775
2015-12-06,23:45,00:00,25518
2015-12-07,00:00,00:15,26824
2015-12-07,00:15,00:30,26552
2015-12-07,00:30,00:45,26300
2015-12-07,00:45,01:00,26175
2015-12-07,01:00,01:15,25837
2015-12-07,01:15,01:30,25672
2015-12-07,01:30,01:45,25513
2015-12-07,01:45,02:00,25455
2015-12-07,02:00,02:15,25074
2015-12-07,02:15,02:30,25009
2015-12-07,02:30,02:45,25035
2015-12-07,02:45,03:00,25170
2015-12-07,03:00,03:15,25285
2015-12-07,03:15,03:30,25338
2015-12-07,03:30,03:45,25326
2015-12-07,03:45,04:00,25233
2015-12-07,04:00,04:15,26127
2015-12-07,04:15,04:30,26202
2015-12-07,04:30,04:45,26374
2015-12-07,04:45,05:00,26692
2015-12-07,05:00,05:15,27719
2015-12-07,05:15,05:30,27864
2015-12-07,05:30,05:45,28267
2015-12-07,05:45,06:00,28841
2015-12-07,06:00,06:15,31168
2015-12-07,06:15,06:30,31959
2015-12-07,06:30,06:45,32700
2015-12-07,06:45,07:00,33667
2015-12-07,07:00,07:15,35640
2015-12-07,07:15,07:30,35891
2015-12-07,07:30,07:45,36172
2015-12-07,07:45,08:00,36425
2015-12-07,08:00,08:15,37318
2015-12-07,08:15,08:30,37432
2015-12-07,08:30,08:45,37568
2015-12-07,08:45,09:00,37720
2015-12-07,09:00,09:15,38859
2015-12-07,09:15,09:30,39038
2015-12-07,09:30,09:45,39227
2015-12-07,09:45,10:00,39478
2015-12-07,10:00,10:15,40670
2015-12-07,10:15,10:30,40781
2015-12-07,10:30,10:45,40960
2015-12-07,10:45,11:00,41162
2015-12-07,11:00,11:15,42092
2015-12-07,11:15,11:30,42210
2015-12-07,11:30,11:45,42328
2015-12-07,11:45,12:00,42366
2015-12-07,12:00,12:15,42891
2015-12-07,12:15,12:30,42869
2015-12-07,12:30,12:45,42902
2015-12-07,12:45,13:00,42876
2015-12-07,13:00,13:15,42401
2015-12-07,13:15,13:30,42278
2015-12-07,13:30,13:45,42043
2015-12-07,13:45,14:00,41775
2015-12-07,14:00,14:15,41006
2015-12-07,14:15,14:30,40794
2015-12-07,14:30,14:45,40522
2015-12-07,14:45,15:00,40227
2015-12-07,15:00,15:15,39147
2015-12-07,15:15,15:30,38851
2015-12-07,15:30,15:45,38682
2015-12-07,15:45,16:00,38504
2015-12-07,16:00,16:15,37953
2015-12-07,16:15,16:30,38046
2015-12-07,16:30,16:45,38255
2015-12-07,16:45,17:00,38529
2015-12-07,17:00,17:15,38629
2015-12-07,17:15,17:30,38829
2015-12-07,17:30,17:45,38957
2015-12-07,17:45,18:00,39131
2015-12-07,18:00,18:15,39474
2015-12-07,18:15,18:30,39413
2015-12-07,18:30,18:45,39440
2015-12-07,18:45,19:00,39524
2015-12-07,19:00,19:15,39919
2015-12-07,19:15,19:30,39662
2015-12-07,19:30,19:45,39472
2015-12-07,19:45,20:00,39417
2015-12-07,20:00,20:15,39276
2015-12-07,20:15,20:30,38870
2015-12-07,20:30,20:45,38598
2015-12-07,20:45,21:00,38344
2015-12-07,21:00,21:15,37898
2015-12-07,21:15,21:30,37792
2015-12-07,21:30,21:45,37423
2015-12-07,21:45,22:00,36990
2015-12-07,22:00,22:15,36488
2015-12-07,22:15,22:30,36186
2015-12-07,22:30,22:45,35812
2015-12-07,22:45,23:00,35437
2015-12-07,23:00,23:15,34105
2015-12-07,23:15,23:30,33648
2015-12-07,23:30,23:45,33175
2015-12-07,23:45,00:00,32934
2015-12-08,00:00,00:15,31584
2015-12-08,00:15,00:30,31274
2015-12-08,00:30,00:45,30899
2015-12-08,00:45,01:00,30839
2015-12-08,01:00,01:15,31061
2015-12-08,01:15,01:30,30964
2015-12-08,01:30,01:45,30808
2015-12-08,01:45,02:00,30639
2015-12-08,02:00,02:15,30518
2015-12-08,02:15,02:30,30468
2015-12-08,02:30,02:45,30452
2015-12-08,02:45,03:00,30459
2015-12-08,03:00,03:15,29490
2015-12-08,03:15,03:30,29508
2015-12-08,03:30,03:45,29541
2015-12-08,03:45,04:00,29585
2015-12-08,04:00,04:15,29554
2015-12-08,04:15,04:30,29648
2015-12-08,04:30,04:45,29842
2015-12-08,04:45,05:00,30053
2015-12-08,05:00,05:15,31816
2015-12-08,05:15,05:30,31948
2015-12-08,05:30,05:45,32337
2015-12-08,05:45,06:00,32823
2015-12-08,06:00,06:15,35746
2015-12-08,06:15,06:30,36324
2015-12-08,06:30,06:45,36885
2015-12-08,06:45,07:00,37584
2015-12-08,07:00,07:15,38279
2015-12-08,07:15,07:30,38565
2015-12-08,07:30,07:45,38915
2015-12-08,07:45,08:00,39251
2015-12-08,08:00,08:15,40547
2015-12-08,08:15,08:30,40693
2015-12-08,08:30,08:45,40735
2015-12-08,08:45,09:00,40911
2015-12-08,09:00,09:15,42579
2015-12-08,09:15,09:30,42735
2015-12-08,09:30,09:45,43068
2015-12-08,09:45,10:00,43452
2015-12-08,10:00,10:15,45639
2015-12-08,10:15,10:30,45869
2015-12-08,10:30,10:45,46041
2015-12-08,10:45,11:00,46317
2015-12-08,11:00,11:15,47154
2015-12-08,11:15,11:30,47304
2015-12-08,11:30,11:45,47273
2015-12-08,11:45,12:00,47246
2015-12-08,12:00,12:15,47249
2015-12-08,12:15,12:30,47103
2015-12-08,12:30,12:45,47013
2015-12-08,12:45,13:00,46945
2015-12-08,13:00,13:15,46105
2015-12-08,13:15,13:30,45943
2015-12-08,13:30,13:45,45687
2015-12-08,13:45,14:00,45361
2015-12-08,14:00,14:15,43642
2015-12-08,14:15,14:30,43401
2015-12-08,14:30,14:45,43048
2015-12-08,14:45,15:00,42780
2015-12-08,15:00,15:15,40510
2015-12-08,15:15,15:30,40171
2015-12-08,15:30,15:45,39878
2015-12-08,15:45,16:00,39761
2015-12-08,16:00,16:15,38698
2015-12-08,16:15,16:30,38815
2015-12-08,16:30,16:45,39028
2015-12-08,16:45,17:00,39267
2015-12-08,17:00,17:15,39821
2015-12-08,17:15,17:30,39946
2015-12-08,17:30,17:45,39978
2015-12-08,17:45,18:00,40110
2015-12-08,18:00,18:15,40048
2015-12-08,18:15,18:30,40006
2015-12-08,18:30,18:45,39916
2015-12-08,18:45,19:00,39872
2015-12-08,19:00,19:15,39997
2015-12-08,19:15,19:30,39399
2015-12-08,19:30,19:45,39040
2015-12-08,19:45,20:00,38863
2015-12-08,20:00,20:15,38558
2015-12-08,20:15,20:30,38065
2015-12-08,20:30,20:45,37750
2015-12-08,20:45,21:00,37462
2015-12-08,21:00,21:15,36602
2015-12-08,21:15,21:30,36365
2015-12-08,21:30,21:45,36063
2015-12-08,21:45,22:00,35820
2015-12-08,22:00,22:15,35213
2015-12-08,22:15,22:30,34917
2015-12-08,22:30,22:45,34355
2015-12-08,22:45,23:00,34072
2015-12-08,23:00,23:15,32273
2015-12-08,23:15,23:30,31860
2015-12-08,23:30,23:45,31326
2015-12-08,23:45,00:00,31102
2015-12-09,00:00,00:15,31316
2015-12-09,00:15,00:30,30952
2015-12-09,00:30,00:45,30678
2015-12-09,00:45,01:00,30428
2015-12-09,01:00,01:15,30778
2015-12-09,01:15,01:30,30695
2015-12-09,01:30,01:45,30682
2015-12-09,01:45,02:00,30549
