date,time_from,time_to,vertical_load
2006-04-03,08:00,08:15,18569
2006-04-03,08:15,08:30,18726
2006-04-03,08:30,08:45,18839
2006-04-03,08:45,09:00,19207
2006-04-03,09:00,09:15,18792
2006-04-03,09:15,09:30,19085
2006-04-03,09:30,09:45,19263
2006-04-03,09:45,10:00,19029
2006-04-03,10:00,10:15,19172
2006-04-03,10:15,10:30,19164
2006-04-03,10:30,10:45,19104
2006-04-03,10:45,11:00,19295
2006-04-03,11:00,11:15,19742
2006-04-03,11:15,11:30,19975
2006-04-03,11:30,11:45,19970
2006-04-03,11:45,12:00,19975
2006-04-03,12:00,12:15,20232
2006-04-03,12:15,12:30,20180
2006-04-03,12:30,12:45,20285
2006-04-03,12:45,13:00,20180
2006-04-03,13:00,13:15,20501
2006-04-03,13:15,13:30,20446
2006-04-03,13:30,13:45,20678
2006-04-03,13:45,14:00,20303
2006-04-03,14:00,14:15,20125
2006-04-03,14:15,14:30,20187
2006-04-03,14:30,14:45,20274
2006-04-03,14:45,15:00,19958
2006-04-03,15:00,15:15,20049
2006-04-03,15:15,15:30,19840
2006-04-03,15:30,15:45,20008
2006-04-03,15:45,16:00,19586
2006-04-03,16:00,16:15,19482
2006-04-03,16:15,16:30,19376
2006-04-03,16:30,16:45,19313
2006-04-03,16:45,17:00,19099
2006-04-03,17:00,17:15,19135
2006-04-03,17:15,17:30,19102
2006-04-03,17:30,17:45,19049
2006-04-03,17:45,18:00,19243
2006-04-03,18:00,18:15,18966
2006-04-03,18:15,18:30,19037
2006-04-03,18:30,18:45,19301
2006-04-03,18:45,19:00,19398
2006-04-03,19:00,19:15,19391
2006-04-03,19:15,19:30,19319
2006-04-03,19:30,19:45,19269
2006-04-03,19:45,20:00,19415
2006-04-03,20:00,20:15,19692
2006-04-03,20:15,20:30,20106
2006-04-03,20:30,20:45,20012
2006-04-03,20:45,21:00,19720
2006-04-03,21:00,21:15,19877
2006-04-03,21:15,21:30,19817
2006-04-03,21:30,21:45,19579
2006-04-03,21:45,22:00,19026
2006-04-03,22:00,22:15,19072
2006-04-03,22:15,22:30,18505
2006-04-03,22:30,22:45,17888
2006-04-03,22:45,23:00,17249
2006-04-03,23:00,23:15,17033
2006-04-03,23:15,23:30,16657
2006-04-03,23:30,23:45,16376
2006-04-03,23:45,00:00,15932
2006-04-04,00:00,00:15,13040
2006-04-04,00:15,00:30,12984
2006-04-04,00:30,00:45,12705
2006-04-04,00:45,01:00,12380
2006-04-04,01:00,01:15,12418
2006-04-04,01:15,01:30,12460
2006-04-04,01:30,01:45,12115
2006-04-04,01:45,02:00,12254
2006-04-04,02:00,02:15,12136
2006-04-04,02:15,02:30,12124
2006-04-04,02:30,02:45,12253
2006-04-04,02:45,03:00,12170
2006-04-04,03:00,03:15,12468
2006-04-04,03:15,03:30,12162
2006-04-04,03:30,03:45,12425
2006-04-04,03:45,04:00,12658
2006-04-04,04:00,04:15,12588
2006-04-04,04:15,04:30,12454
2006-04-04,04:30,04:45,12711
2006-04-04,04:45,05:00,12834
2006-04-04,05:00,05:15,13376
2006-04-04,05:15,05:30,13576
2006-04-04,05:30,05:45,13826
2006-04-04,05:45,06:00,14325
2006-04-04,06:00,06:15,14924
2006-04-04,06:15,06:30,15994
2006-04-04,06:30,06:45,16714
2006-04-04,06:45,07:00,17351
2006-04-04,07:00,07:15,17621
2006-04-04,07:15,07:30,17919
2006-04-04,07:30,07:45,17982
2006-04-04,07:45,08:00,18141
2006-04-04,08:00,08:15,18569
2006-04-04,08:15,08:30,18726
2006-04-04,08:30,08:45,18839
2006-04-04,08:45,09:00,19207
2006-04-04,09:00,09:15,18792
2006-04-04,09:15,09:30,19085
2006-04-04,09:30,09:45,19263
2006-04-04,09:45,10:00,19029
2006-04-04,10:00,10:15,19172
2006-04-04,10:15,10:30,19164
2006-04-04,10:30,10:45,19104
2006-04-04,10:45,11:00,19295
2006-04-04,11:00,11:15,19742
2006-04-04,11:15,11:30,19975
2006-04-04,11:30,11:45,19970
2006-04-04,11:45,12:00,19975
2006-04-04,12:00,12:15,20232
2006-04-04,12:15,12:30,20180
2006-04-04,12:30,12:45,20285
2006-04-04,12:45,13:00,20180
2006-04-04,13:00,13:15,20501
2006-04-04,13:15,13:30,20446
2006-04-04,13:30,13:45,20678
2006-04-04,13:45,14:00,20303
2006-04-04,14:00,14:15,20125
2006-04-04,14:15,14:30,20187
2006-04-04,14:30,14:45,20274
2006-04-04,14:45,15:00,19957
2006-04-04,15:00,15:15,20049
2006-04-04,15:15,15:30,19840
2006-04-04,15:30,15:45,20012
2006-04-04,15:45,16:00,19586
2006-04-04,16:00,16:15,19482
2006-04-04,16:15,16:30,19367
2006-04-04,16:30,16:45,19313
2006-04-04,16:45,17:00,19099
2006-04-04,17:00,17:15,19125
2006-04-04,17:15,17:30,19102
2006-04-04,17:30,17:45,19049
2006-04-04,17:45,18:00,19234
2006-04-04,18:00,18:15,18952
2006-04-04,18:15,18:30,19037
2006-04-04,18:30,18:45,19301
2006-04-04,18:45,19:00,19391
2006-04-04,19:00,19:15,19388
2006-04-04,19:15,19:30,19319
2006-04-04,19:30,19:45,19269
2006-04-04,19:45,20:00,19415
2006-04-04,20:00,20:15,19692
2006-04-04,20:15,20:30,20103
2006-04-04,20:30,20:45,20012
2006-04-04,20:45,21:00,19720
2006-04-04,21:00,21:15,19877
2006-04-04,21:15,21:30,19807
2006-04-04,21:30,21:45,19571
2006-04-04,21:45,22:00,19026
2006-04-04,22:00,22:15,19072
2006-04-04,22:15,22:30,18515
2006-04-04,22:30,22:45,17888
2006-04-04,22:45,23:00,17249
2006-04-04,23:00,23:15,17033
2006-04-04,23:15,23:30,16657
2006-04-04,23:30,23:45,16376
2006-04-04,23:45,00:00,15942
2006-04-05,00:00,00:15,15509
2006-04-05,00:15,00:30,15516
2006-04-05,00:30,00:45,15147
2006-04-05,00:45,01:00,14988
2006-04-05,01:00,01:15,15012
2006-04-05,01:15,01:30,14862
2006-04-05,01:30,01:45,14694
2006-04-05,01:45,02:00,14772
2006-04-05,02:00,02:15,14410
2006-04-05,02:15,02:30,14687
2006-04-05,02:30,02:45,14624
2006-04-05,02:45,03:00,14858
2006-04-05,03:00,03:15,14906
2006-04-05,03:15,03:30,14885
2006-04-05,03:30,03:45,14850
2006-04-05,03:45,04:00,14993
2006-04-05,04:00,04:15,15311
2006-04-05,04:15,04:30,15317
2006-04-05,04:30,04:45,15580
2006-04-05,04:45,05:00,15614
2006-04-05,05:00,05:15,15816
2006-04-05,05:15,05:30,15884
2006-04-05,05:30,05:45,16248
2006-04-05,05:45,06:00,16511
2006-04-05,06:00,06:15,17249
2006-04-05,06:15,06:30,17997
2006-04-05,06:30,06:45,18487
2006-04-05,06:45,07:00,19163
2006-04-05,07:00,07:15,19305
2006-04-05,07:15,07:30,19632
2006-04-05,07:30,07:45,19806
2006-04-05,07:45,08:00,20116
2006-04-05,08:00,08:15,20023
2006-04-05,08:15,08:30,20146
2006-04-05,08:30,08:45,0
2006-04-05,08:45,09:00,0
2006-04-05,09:00,09:15,0
2006-04-05,09:15,09:30,0
2006-04-05,09:30,09:45,0
2006-04-05,09:45,10:00,0
2006-04-05,10:00,10:15,0
2006-04-05,10:15,10:30,0
2006-04-05,10:30,10:45,0
2006-04-05,10:45,11:00,0
2006-04-05,11:00,11:15,0
2006-04-05,11:15,11:30,0
2006-04-05,11:30,11:45,0
2006-04-05,11:45,12:00,0
2006-04-05,12:00,12:15,0
2006-04-05,12:15,12:30,0
2006-04-05,12:30,12:45,0
2006-04-05,12:45,13:00,0
2006-04-05,13:00,13:15,0
2006-04-05,13:15,13:30,0
2006-04-05,13:30,13:45,0
2006-04-05,13:45,14:00,0
2006-04-05,14:00,14:15,0
2006-04-05,14:15,14:30,0
2006-04-05,14:30,14:45,0
2006-04-05,14:45,15:00,0
2006-04-05,15:00,15:15,0
2006-04-05,15:15,15:30,0
2006-04-05,15:30,15:45,0
2006-04-05,15:45,16:00,0
2006-04-05,16:00,16:15,0
2006-04-05,16:15,16:30,0
2006-04-05,16:30,16:45,0
2006-04-05,16:45,17:00,0
2006-04-05,17:00,17:15,0
2006-04-05,17:15,17:30,0
2006-04-05,17:30,17:45,0
2006-04-05,17:45,18:00,0
2006-04-05,18:00,18:15,0
2006-04-05,18:15,18:30,0
2006-04-05,18:30,18:45,0
2006-04-05,18:45,19:00,0
2006-04-05,19:00,19:15,0
2006-04-05,19:15,19:30,0
2006-04-05,19:30,19:45,0
2006-04-05,19:45,20:00,0
2006-04-05,20:00,20:15,0
2006-04-05,20:15,20:30,0
2006-04-05,20:30,20:45,0
2006-04-05,20:45,21:00,0
2006-04-05,21:00,21:15,0
2006-04-05,21:15,21:30,0
2006-04-05,21:30,21:45,0
2006-04-05,21:45,22:00,0
2006-04-05,22:00,22:15,0
2006-04-05,22:15,22:30,0
2006-04-05,22:30,22:45,0
2006-04-05,22:45,23:00,0
2006-04-05,23:00,23:15,0
2006-04-05,23:15,23:30,0
2006-04-05,23:30,23:45,0
2006-04-05,23:45,00:00,0
2006-04-06,00:00,00:15,15519
2006-04-06,00:15,00:30,15283
2006-04-06,00:30,00:45,15099
2006-04-06,00:45,01:00,15057
2006-04-06,01:00,01:15,14799
2006-04-06,01:15,01:30,14780
2006-04-06,01:30,01:45,14576
2006-04-06,01:45,02:00,14530
2006-04-06,02:00,02:15,14382
2006-04-06,02:15,02:30,14323
2006-04-06,02:30,02:45,14421
2006-04-06,02:45,03:00,14576
2006-04-06,03:00,03:15,14470
2006-04-06,03:15,03:30,14303
2006-04-06,03:30,03:45,14382
2006-04-06,03:45,04:00,14518
2006-04-06,04:00,04:15,14751
2006-04-06,04:15,04:30,14927
2006-04-06,04:30,04:45,14942
2006-04-06,04:45,05:00,15220
2006-04-06,05:00,05:15,15285
2006-04-06,05:15,05:30,15692
2006-04-06,05:30,05:45,15842
2006-04-06,05:45,06:00,16211
2006-04-06,06:00,06:15,16744
2006-04-06,06:15,06:30,17769
2006-04-06,06:30,06:45,18249
2006-04-06,06:45,07:00,18523
2006-04-06,07:00,07:15,18893
2006-04-06,07:15,07:30,18913
2006-04-06,07:30,07:45,19098
2006-04-06,07:45,08:00,19163
2006-04-06,08:00,08:15,19432
2006-04-06,08:15,08:30,19754
2006-04-06,08:30,08:45,19905
2006-04-06,08:45,09:00,20109
2006-04-06,09:00,09:15,19754
2006-04-06,09:15,09:30,19916
2006-04-06,09:30,09:45,20029
2006-04-06,09:45,10:00,20013
2006-04-06,10:00,10:15,20110
2006-04-06,10:15,10:30,20310
2006-04-06,10:30,10:45,20148
2006-04-06,10:45,11:00,20237
2006-04-06,11:00,11:15,20132
2006-04-06,11:15,11:30,20328
2006-04-06,11:30,11:45,20654
2006-04-06,11:45,12:00,20523
2006-04-06,12:00,12:15,20386
2006-04-06,12:15,12:30,20359
2006-04-06,12:30,12:45,20358
2006-04-06,12:45,13:00,20192
2006-04-06,13:00,13:15,20317
2006-04-06,13:15,13:30,20048
2006-04-06,13:30,13:45,19946
2006-04-06,13:45,14:00,19763
2006-04-06,14:00,14:15,19403
2006-04-06,14:15,14:30,19492
2006-04-06,14:30,14:45,19340
2006-04-06,14:45,15:00,19218
2006-04-06,15:00,15:15,18802
2006-04-06,15:15,15:30,18709
2006-04-06,15:30,15:45,18798
2006-04-06,15:45,16:00,18689
2006-04-06,16:00,16:15,18635
2006-04-06,16:15,16:30,18583
2006-04-06,16:30,16:45,18678
2006-04-06,16:45,17:00,18626
2006-04-06,17:00,17:15,18570
2006-04-06,17:15,17:30,18672
2006-04-06,17:30,17:45,18425
2006-04-06,17:45,18:00,18639
2006-04-06,18:00,18:15,18293
2006-04-06,18:15,18:30,18532
2006-04-06,18:30,18:45,18496
2006-04-06,18:45,19:00,18506
2006-04-06,19:00,19:15,18712
2006-04-06,19:15,19:30,18756
2006-04-06,19:30,19:45,18582
2006-04-06,19:45,20:00,18683
2006-04-06,20:00,20:15,18824
2006-04-06,20:15,20:30,18942
2006-04-06,20:30,20:45,19231
2006-04-06,20:45,21:00,18988
2006-04-06,21:00,21:15,19060
2006-04-06,21:15,21:30,18749
2006-04-06,21:30,21:45,18584
2006-04-06,21:45,22:00,18311
2006-04-06,22:00,22:15,18139
2006-04-06,22:15,22:30,17959
2006-04-06,22:30,22:45,17710
2006-04-06,22:45,23:00,17522
2006-04-06,23:00,23:15,17302
2006-04-06,23:15,23:30,16915
2006-04-06,23:30,23:45,16707
2006-04-06,23:45,00:00,16215
2006-04-07,00:00,00:15,15509
2006-04-07,00:15,00:30,15273
2006-04-07,00:30,00:45,15103
2006-04-07,00:45,01:00,15057
2006-04-07,01:00,01:15,14799
2006-04-07,01:15,01:30,14787
2006-04-07,01:30,01:45,14576
2006-04-07,01:45,02:00,14532
2006-04-07,02:00,02:15,14382
2006-04-07,02:15,02:30,14323
2006-04-07,02:30,02:45,14425
2006-04-07,02:45,03:00,14576
2006-04-07,03:00,03:15,14470
2006-04-07,03:15,03:30,14307
2006-04-07,03:30,03:45,14382
2006-04-07,03:45,04:00,14512
2006-04-07,04:00,04:15,14751
2006-04-07,04:15,04:30,14927
2006-04-07,04:30,04:45,14939
2006-04-07,04:45,05:00,15220
2006-04-07,05:00,05:15,15285
2006-04-07,05:15,05:30,15687
2006-04-07,05:30,05:45,15839
2006-04-07,05:45,06:00,16211
2006-04-07,06:00,06:15,16744
2006-04-07,06:15,06:30,17769
2006-04-07,06:30,06:45,18249
2006-04-07,06:45,07:00,18517
2006-04-07,07:00,07:15,18884
2006-04-07,07:15,07:30,18903
2006-04-07,07:30,07:45,19088
2006-04-07,07:45,08:00,19160
2006-04-07,08:00,08:15,19432
2006-04-07,08:15,08:30,19754
2006-04-07,08:30,08:45,19900
2006-04-07,08:45,09:00,20109
2006-04-07,09:00,09:15,19754
2006-04-07,09:15,09:30,19916
2006-04-07,09:30,09:45,20025
2006-04-07,09:45,10:00,20013
2006-04-07,10:00,10:15,20110
2006-04-07,10:15,10:30,20300
2006-04-07,10:30,10:45,20140
2006-04-07,10:45,11:00,20237
2006-04-07,11:00,11:15,20132
2006-04-07,11:15,11:30,20321
2006-04-07,11:30,11:45,20654
2006-04-07,11:45,12:00,20513
2006-04-07,12:00,12:15,20386
2006-04-07,12:15,12:30,20359
2006-04-07,12:30,12:45,20350
2006-04-07,12:45,13:00,20192
2006-04-07,13:00,13:15,20317
2006-04-07,13:15,13:30,20044
2006-04-07,13:30,13:45,19946
2006-04-07,13:45,14:00,19759
2006-04-07,14:00,14:15,19403
2006-04-07,14:15,14:30,19492
2006-04-07,14:30,14:45,19321
2006-04-07,14:45,15:00,19218
2006-04-07,15:00,15:15,18822
2006-04-07,15:15,15:30,18719
2006-04-07,15:30,15:45,18798
2006-04-07,15:45,16:00,18679
2006-04-07,16:00,16:15,18645
2006-04-07,16:15,16:30,18593
2006-04-07,16:30,16:45,18672
2006-04-07,16:45,17:00,18617
2006-04-07,17:00,17:15,18576
2006-04-07,17:15,17:30,18669
2006-04-07,17:30,17:45,18445
2006-04-07,17:45,18:00,18659
2006-04-07,18:00,18:15,18293
2006-04-07,18:15,18:30,18542
2006-04-07,18:30,18:45,18496
2006-04-07,18:45,19:00,18511
2006-04-07,19:00,19:15,18693
2006-04-07,19:15,19:30,18756
2006-04-07,19:30,19:45,18570
2006-04-07,19:45,20:00,18677
2006-04-07,20:00,20:15,18804
2006-04-07,20:15,20:30,18939
2006-04-07,20:30,20:45,19231
2006-04-07,20:45,21:00,18995
2006-04-07,21:00,21:15,19063
2006-04-07,21:15,21:30,18749
2006-04-07,21:30,21:45,18586
2006-04-07,21:45,22:00,18321
2006-04-07,22:00,22:15,18146
2006-04-07,22:15,22:30,17969
2006-04-07,22:30,22:45,17728
2006-04-07,22:45,23:00,17542
2006-04-07,23:00,23:15,17322
2006-04-07,23:15,23:30,16925
2006-04-07,23:30,23:45,16727
2006-04-07,23:45,00:00,16240
2006-04-08,00:00,00:15,15906
2006-04-08,00:15,00:30,15318
2006-04-08,00:30,00:45,15292
2006-04-08,00:45,01:00,14985
2006-04-08,01:00,01:15,14924
2006-04-08,01:15,01:30,14664
2006-04-08,01:30,01:45,14568
2006-04-08,01:45,02:00,14306
2006-04-08,02:00,02:15,14199
2006-04-08,02:15,02:30,14048
2006-04-08,02:30,02:45,14156
2006-04-08,02:45,03:00,14120
2006-04-08,03:00,03:15,13952
2006-04-08,03:15,03:30,13965
2006-04-08,03:30,03:45,14046
2006-04-08,03:45,04:00,14093
2006-04-08,04:00,04:15,13993
2006-04-08,04:15,04:30,14229
2006-04-08,04:30,04:45,14166
2006-04-08,04:45,05:00,14199
2006-04-08,05:00,05:15,14425
2006-04-08,05:15,05:30,14207
2006-04-08,05:30,05:45,13983
2006-04-08,05:45,06:00,14029
2006-04-08,06:00,06:15,13915
2006-04-08,06:15,06:30,14094
2006-04-08,06:30,06:45,13946
2006-04-08,06:45,07:00,13920
2006-04-08,07:00,07:15,14114
2006-04-08,07:15,07:30,14194
2006-04-08,07:30,07:45,14432
2006-04-08,07:45,08:00,14742
2006-04-08,08:00,08:15,15079
2006-04-08,08:15,08:30,15379
2006-04-08,08:30,08:45,15774
2006-04-08,08:45,09:00,15855
2006-04-08,09:00,09:15,15986
2006-04-08,09:15,09:30,16108
2006-04-08,09:30,09:45,16507
2006-04-08,09:45,10:00,16628
2006-04-08,10:00,10:15,16624
2006-04-08,10:15,10:30,16608
2006-04-08,10:30,10:45,16403
2006-04-08,10:45,11:00,16355
2006-04-08,11:00,11:15,16202
2006-04-08,11:15,11:30,16148
2006-04-08,11:30,11:45,16039
2006-04-08,11:45,12:00,15884
2006-04-08,12:00,12:15,15714
2006-04-08,12:15,12:30,15668
2006-04-08,12:30,12:45,15662
2006-04-08,12:45,13:00,15387
2006-04-08,13:00,13:15,15269
2006-04-08,13:15,13:30,15119
2006-04-08,13:30,13:45,15001
2006-04-08,13:45,14:00,14864
2006-04-08,14:00,14:15,14524
2006-04-08,14:15,14:30,14415
2006-04-08,14:30,14:45,14594
2006-04-08,14:45,15:00,14696
2006-04-08,15:00,15:15,14625
2006-04-08,15:15,15:30,14407
2006-04-08,15:30,15:45,14419
2006-04-08,15:45,16:00,14738
2006-04-08,16:00,16:15,14634
2006-04-08,16:15,16:30,14667
2006-04-08,16:30,16:45,14589
2006-04-08,16:45,17:00,14795
2006-04-08,17:00,17:15,14849
2006-04-08,17:15,17:30,15022
2006-04-08,17:30,17:45,15125
2006-04-08,17:45,18:00,15342
2006-04-08,18:00,18:15,15274
2006-04-08,18:15,18:30,15483
2006-04-08,18:30,18:45,15662
2006-04-08,18:45,19:00,15678
2006-04-08,19:00,19:15,15856
2006-04-08,19:15,19:30,15773
2006-04-08,19:30,19:45,15608
2006-04-08,19:45,20:00,15829
2006-04-08,20:00,20:15,16004
2006-04-08,20:15,20:30,16139
2006-04-08,20:30,20:45,16168
2006-04-08,20:45,21:00,15927
2006-04-08,21:00,21:15,16058
2006-04-08,21:15,21:30,16246
2006-04-08,21:30,21:45,16142
2006-04-08,21:45,22:00,15951
2006-04-08,22:00,22:15,15763
2006-04-08,22:15,22:30,15599
2006-04-08,22:30,22:45,15537
2006-04-08,22:45,23:00,15268
2006-04-08,23:00,23:15,14980
2006-04-08,23:15,23:30,15136
2006-04-08,23:30,23:45,14437
2006-04-08,23:45,00:00,14198
2006-04-09,00:00,00:15,13933
2006-04-09,00:15,00:30,13757
2006-04-09,00:30,00:45,13455
2006-04-09,00:45,01:00,13072
2006-04-09,01:00,01:15,13197
2006-04-09,01:15,01:30,13189
2006-04-09,01:30,01:45,12845
2006-04-09,01:45,02:00,12863
2006-04-09,02:00,02:15,12838
2006-04-09,02:15,02:30,12594
2006-04-09,02:30,02:45,12785
