date,time_from,time_to,production
2012-10-06,16:45,17:00,22157
2012-10-06,17:00,17:15,22758
2012-10-06,17:15,17:30,22817
2012-10-06,17:30,17:45,22846
2012-10-06,17:45,18:00,22954
2012-10-06,18:00,18:15,23391
2012-10-06,18:15,18:30,23367
2012-10-06,18:30,18:45,23392
2012-10-06,18:45,19:00,23431
2012-10-06,19:00,19:15,23673
2012-10-06,19:15,19:30,23684
2012-10-06,19:30,19:45,23666
2012-10-06,19:45,20:00,23671
2012-10-06,20:00,20:15,23129
2012-10-06,20:15,20:30,22970
2012-10-06,20:30,20:45,22829
2012-10-06,20:45,21:00,22718
2012-10-06,21:00,21:15,22284
2012-10-06,21:15,21:30,22155
2012-10-06,21:30,21:45,22043
2012-10-06,21:45,22:00,21960
2012-10-06,22:00,22:15,21154
2012-10-06,22:15,22:30,21125
2012-10-06,22:30,22:45,20968
2012-10-06,22:45,23:00,20766
2012-10-06,23:00,23:15,19015
2012-10-06,23:15,23:30,18730
2012-10-06,23:30,23:45,18556
2012-10-06,23:45,00:00,18427
2012-10-07,00:00,00:15,17327
2012-10-07,00:15,00:30,17211
2012-10-07,00:30,00:45,17105
2012-10-07,00:45,01:00,17023
2012-10-07,01:00,01:15,16130
2012-10-07,01:15,01:30,16057
2012-10-07,01:30,01:45,16002
2012-10-07,01:45,02:00,15950
2012-10-07,02:00,02:15,15533
2012-10-07,02:15,02:30,15484
2012-10-07,02:30,02:45,15454
2012-10-07,02:45,03:00,15469
2012-10-07,03:00,03:15,15274
2012-10-07,03:15,03:30,15281
2012-10-07,03:30,03:45,15309
2012-10-07,03:45,04:00,15331
2012-10-07,04:00,04:15,15572
2012-10-07,04:15,04:30,15588
2012-10-07,04:30,04:45,15570
2012-10-07,04:45,05:00,15533
2012-10-07,05:00,05:15,16285
2012-10-07,05:15,05:30,16277
2012-10-07,05:30,05:45,16279
2012-10-07,05:45,06:00,16266
2012-10-07,06:00,06:15,16394
2012-10-07,06:15,06:30,16416
2012-10-07,06:30,06:45,16465
2012-10-07,06:45,07:00,16478
2012-10-07,07:00,07:15,16527
2012-10-07,07:15,07:30,16574
2012-10-07,07:30,07:45,16676
2012-10-07,07:45,08:00,16812
2012-10-07,08:00,08:15,17468
2012-10-07,08:15,08:30,17608
2012-10-07,08:30,08:45,17766
2012-10-07,08:45,09:00,17949
2012-10-07,09:00,09:15,18972
2012-10-07,09:15,09:30,19211
2012-10-07,09:30,09:45,19440
2012-10-07,09:45,10:00,19642
2012-10-07,10:00,10:15,19651
2012-10-07,10:15,10:30,19827
2012-10-07,10:30,10:45,20006
2012-10-07,10:45,11:00,20212
2012-10-07,11:00,11:15,20253
2012-10-07,11:15,11:30,20458
2012-10-07,11:30,11:45,20627
2012-10-07,11:45,12:00,20721
2012-10-07,12:00,12:15,20662
2012-10-07,12:15,12:30,20603
2012-10-07,12:30,12:45,20551
2012-10-07,12:45,13:00,20473
2012-10-07,13:00,13:15,20009
2012-10-07,13:15,13:30,19939
2012-10-07,13:30,13:45,19834
2012-10-07,13:45,14:00,19746
2012-10-07,14:00,14:15,19434
2012-10-07,14:15,14:30,19365
2012-10-07,14:30,14:45,19285
2012-10-07,14:45,15:00,19212
2012-10-07,15:00,15:15,19258
2012-10-07,15:15,15:30,19141
2012-10-07,15:30,15:45,19029
2012-10-07,15:45,16:00,19042
2012-10-07,16:00,16:15,18744
2012-10-07,16:15,16:30,18664
2012-10-07,16:30,16:45,18661
2012-10-07,16:45,17:00,18567
2012-10-07,17:00,17:15,18653
2012-10-07,17:15,17:30,18619
2012-10-07,17:30,17:45,18528
2012-10-07,17:45,18:00,18560
2012-10-07,18:00,18:15,19809
2012-10-07,18:15,18:30,19694
2012-10-07,18:30,18:45,19711
2012-10-07,18:45,19:00,19924
2012-10-07,19:00,19:15,20117
2012-10-07,19:15,19:30,20191
2012-10-07,19:30,19:45,20297
2012-10-07,19:45,20:00,20298
2012-10-07,20:00,20:15,20432
2012-10-07,20:15,20:30,20333
2012-10-07,20:30,20:45,20199
2012-10-07,20:45,21:00,20094
2012-10-07,21:00,21:15,19226
2012-10-07,21:15,21:30,19123
2012-10-07,21:30,21:45,18917
2012-10-07,21:45,22:00,18811
2012-10-07,22:00,22:15,18841
2012-10-07,22:15,22:30,18634
2012-10-07,22:30,22:45,18535
2012-10-07,22:45,23:00,18478
2012-10-07,23:00,23:15,17786
2012-10-07,23:15,23:30,17680
2012-10-07,23:30,23:45,17585
2012-10-07,23:45,00:00,17503
2012-10-08,00:00,00:15,17166
2012-10-08,00:15,00:30,17083
2012-10-08,00:30,00:45,17017
2012-10-08,00:45,01:00,16966
2012-10-08,01:00,01:15,16507
2012-10-08,01:15,01:30,16473
2012-10-08,01:30,01:45,16441
2012-10-08,01:45,02:00,16415
2012-10-08,02:00,02:15,16323
2012-10-08,02:15,02:30,16324
2012-10-08,02:30,02:45,16336
2012-10-08,02:45,03:00,16373
2012-10-08,03:00,03:15,16421
2012-10-08,03:15,03:30,16444
2012-10-08,03:30,03:45,16517
2012-10-08,03:45,04:00,16596
2012-10-08,04:00,04:15,16873
2012-10-08,04:15,04:30,16958
2012-10-08,04:30,04:45,17065
2012-10-08,04:45,05:00,17192
2012-10-08,05:00,05:15,19299
2012-10-08,05:15,05:30,19499
2012-10-08,05:30,05:45,19857
2012-10-08,05:45,06:00,20305
2012-10-08,06:00,06:15,23375
2012-10-08,06:15,06:30,23837
2012-10-08,06:30,06:45,24184
2012-10-08,06:45,07:00,24380
2012-10-08,07:00,07:15,27086
2012-10-08,07:15,07:30,27239
2012-10-08,07:30,07:45,27359
2012-10-08,07:45,08:00,27523
2012-10-08,08:00,08:15,28307
2012-10-08,08:15,08:30,28571
2012-10-08,08:30,08:45,28813
2012-10-08,08:45,09:00,29125
2012-10-08,09:00,09:15,29742
2012-10-08,09:15,09:30,30176
2012-10-08,09:30,09:45,30599
2012-10-08,09:45,10:00,30938
2012-10-08,10:00,10:15,30706
2012-10-08,10:15,10:30,31053
2012-10-08,10:30,10:45,31387
2012-10-08,10:45,11:00,31629
2012-10-08,11:00,11:15,30210
2012-10-08,11:15,11:30,30449
2012-10-08,11:30,11:45,30655
2012-10-08,11:45,12:00,30812
2012-10-08,12:00,12:15,29602
2012-10-08,12:15,12:30,29711
2012-10-08,12:30,12:45,29806
2012-10-08,12:45,13:00,29767
2012-10-08,13:00,13:15,29872
2012-10-08,13:15,13:30,29795
2012-10-08,13:30,13:45,29627
2012-10-08,13:45,14:00,29442
2012-10-08,14:00,14:15,30132
2012-10-08,14:15,14:30,29996
2012-10-08,14:30,14:45,29871
2012-10-08,14:45,15:00,29727
2012-10-08,15:00,15:15,31227
2012-10-08,15:15,15:30,30967
2012-10-08,15:30,15:45,30702
2012-10-08,15:45,16:00,30475
2012-10-08,16:00,16:15,30434
2012-10-08,16:15,16:30,30190
2012-10-08,16:30,16:45,29966
2012-10-08,16:45,17:00,29766
2012-10-08,17:00,17:15,30925
2012-10-08,17:15,17:30,30747
2012-10-08,17:30,17:45,30577
2012-10-08,17:45,18:00,30417
2012-10-08,18:00,18:15,30716
2012-10-08,18:15,18:30,30605
2012-10-08,18:30,18:45,30586
2012-10-08,18:45,19:00,30615
2012-10-08,19:00,19:15,30857
2012-10-08,19:15,19:30,30895
2012-10-08,19:30,19:45,30886
2012-10-08,19:45,20:00,30852
2012-10-08,20:00,20:15,30688
2012-10-08,20:15,20:30,30520
2012-10-08,20:30,20:45,30354
2012-10-08,20:45,21:00,30207
2012-10-08,21:00,21:15,29892
2012-10-08,21:15,21:30,29727
2012-10-08,21:30,21:45,29547
2012-10-08,21:45,22:00,29377
2012-10-08,22:00,22:15,27840
2012-10-08,22:15,22:30,27713
2012-10-08,22:30,22:45,27499
2012-10-08,22:45,23:00,27147
2012-10-08,23:00,23:15,23095
2012-10-08,23:15,23:30,22649
2012-10-08,23:30,23:45,22325
2012-10-08,23:45,00:00,22155
2012-10-09,00:00,00:15,20639
2012-10-09,00:15,00:30,20538
2012-10-09,00:30,00:45,20441
2012-10-09,00:45,01:00,20363
2012-10-09,01:00,01:15,19263
2012-10-09,01:15,01:30,19190
2012-10-09,01:30,01:45,19116
2012-10-09,01:45,02:00,19140
