date,time_from,time_to,production
2012-01-01,20:15,20:30,20591
2012-01-01,20:30,20:45,20479
2012-01-01,20:45,21:00,20510
2012-01-01,21:00,21:15,20608
2012-01-01,21:15,21:30,20584
2012-01-01,21:30,21:45,20611
2012-01-01,21:45,22:00,20634
2012-01-01,22:00,22:15,21208
2012-01-01,22:15,22:30,21120
2012-01-01,22:30,22:45,20822
2012-01-01,22:45,23:00,20567
2012-01-01,23:00,23:15,20572
2012-01-01,23:15,23:30,20443
2012-01-01,23:30,23:45,20249
2012-01-01,23:45,00:00,20176
2012-01-02,00:00,00:15,18548
2012-01-02,00:15,00:30,18392
2012-01-02,00:30,00:45,18329
2012-01-02,00:45,01:00,18337
2012-01-02,01:00,01:15,18328
2012-01-02,01:15,01:30,18288
2012-01-02,01:30,01:45,18260
2012-01-02,01:45,02:00,18224
2012-01-02,02:00,02:15,17873
2012-01-02,02:15,02:30,17872
2012-01-02,02:30,02:45,17887
2012-01-02,02:45,03:00,17899
2012-01-02,03:00,03:15,17290
2012-01-02,03:15,03:30,17300
2012-01-02,03:30,03:45,17309
2012-01-02,03:45,04:00,17326
2012-01-02,04:00,04:15,18671
2012-01-02,04:15,04:30,18531
2012-01-02,04:30,04:45,18526
2012-01-02,04:45,05:00,18533
2012-01-02,05:00,05:15,19103
2012-01-02,05:15,05:30,19052
2012-01-02,05:30,05:45,19157
2012-01-02,05:45,06:00,19419
2012-01-02,06:00,06:15,20878
2012-01-02,06:15,06:30,21214
2012-01-02,06:30,06:45,21532
2012-01-02,06:45,07:00,21874
2012-01-02,07:00,07:15,23036
2012-01-02,07:15,07:30,23212
2012-01-02,07:30,07:45,23459
2012-01-02,07:45,08:00,23708
2012-01-02,08:00,08:15,24832
2012-01-02,08:15,08:30,24985
2012-01-02,08:30,08:45,25115
2012-01-02,08:45,09:00,25181
2012-01-02,09:00,09:15,25113
2012-01-02,09:15,09:30,25162
2012-01-02,09:30,09:45,25230
2012-01-02,09:45,10:00,25296
2012-01-02,10:00,10:15,25416
2012-01-02,10:15,10:30,25526
2012-01-02,10:30,10:45,25621
2012-01-02,10:45,11:00,25730
2012-01-02,11:00,11:15,25883
2012-01-02,11:15,11:30,26010
2012-01-02,11:30,11:45,26091
2012-01-02,11:45,12:00,26148
2012-01-02,12:00,12:15,26329
2012-01-02,12:15,12:30,26371
2012-01-02,12:30,12:45,26400
2012-01-02,12:45,13:00,26404
2012-01-02,13:00,13:15,26704
2012-01-02,13:15,13:30,26646
2012-01-02,13:30,13:45,26579
2012-01-02,13:45,14:00,26521
2012-01-02,14:00,14:15,26474
2012-01-02,14:15,14:30,26529
2012-01-02,14:30,14:45,26554
2012-01-02,14:45,15:00,26564
2012-01-02,15:00,15:15,26183
2012-01-02,15:15,15:30,26082
2012-01-02,15:30,15:45,26015
2012-01-02,15:45,16:00,26003
2012-01-02,16:00,16:15,26131
2012-01-02,16:15,16:30,26218
2012-01-02,16:30,16:45,26455
2012-01-02,16:45,17:00,26811
2012-01-02,17:00,17:15,26605
2012-01-02,17:15,17:30,26776
2012-01-02,17:30,17:45,26824
2012-01-02,17:45,18:00,26819
2012-01-02,18:00,18:15,27130
2012-01-02,18:15,18:30,27075
2012-01-02,18:30,18:45,26986
2012-01-02,18:45,19:00,26924
2012-01-02,19:00,19:15,27429
2012-01-02,19:15,19:30,27247
2012-01-02,19:30,19:45,27084
2012-01-02,19:45,20:00,26925
2012-01-02,20:00,20:15,25358
2012-01-02,20:15,20:30,25105
2012-01-02,20:30,20:45,24923
2012-01-02,20:45,21:00,24825
2012-01-02,21:00,21:15,23662
2012-01-02,21:15,21:30,23576
2012-01-02,21:30,21:45,23479
2012-01-02,21:45,22:00,23425
2012-01-02,22:00,22:15,23508
2012-01-02,22:15,22:30,23313
2012-01-02,22:30,22:45,23029
2012-01-02,22:45,23:00,22689
2012-01-02,23:00,23:15,22776
2012-01-02,23:15,23:30,22531
2012-01-02,23:30,23:45,22183
2012-01-02,23:45,00:00,22029
2012-01-03,00:00,00:15,19641
2012-01-03,00:15,00:30,19646
2012-01-03,00:30,00:45,19558
2012-01-03,00:45,01:00,19470
2012-01-03,01:00,01:15,19792
2012-01-03,01:15,01:30,19703
2012-01-03,01:30,01:45,19617
2012-01-03,01:45,02:00,19642
2012-01-03,02:00,02:15,18924
2012-01-03,02:15,02:30,18918
2012-01-03,02:30,02:45,18935
2012-01-03,02:45,03:00,18932
2012-01-03,03:00,03:15,18448
2012-01-03,03:15,03:30,18544
2012-01-03,03:30,03:45,18549
2012-01-03,03:45,04:00,18501
2012-01-03,04:00,04:15,19374
2012-01-03,04:15,04:30,19359
2012-01-03,04:30,04:45,19379
2012-01-03,04:45,05:00,19429
2012-01-03,05:00,05:15,20381
2012-01-03,05:15,05:30,20359
2012-01-03,05:30,05:45,20382
2012-01-03,05:45,06:00,20484
2012-01-03,06:00,06:15,20911
2012-01-03,06:15,06:30,21121
2012-01-03,06:30,06:45,21394
2012-01-03,06:45,07:00,21671
2012-01-03,07:00,07:15,24682
2012-01-03,07:15,07:30,24883
2012-01-03,07:30,07:45,25070
2012-01-03,07:45,08:00,25164
2012-01-03,08:00,08:15,26306
2012-01-03,08:15,08:30,26405
2012-01-03,08:30,08:45,26481
2012-01-03,08:45,09:00,26561
2012-01-03,09:00,09:15,26964
2012-01-03,09:15,09:30,27063
2012-01-03,09:30,09:45,27159
2012-01-03,09:45,10:00,27273
2012-01-03,10:00,10:15,27627
2012-01-03,10:15,10:30,27701
2012-01-03,10:30,10:45,27800
2012-01-03,10:45,11:00,27903
2012-01-03,11:00,11:15,28086
2012-01-03,11:15,11:30,28198
2012-01-03,11:30,11:45,28247
2012-01-03,11:45,12:00,28239
2012-01-03,12:00,12:15,28346
2012-01-03,12:15,12:30,28286
2012-01-03,12:30,12:45,28205
2012-01-03,12:45,13:00,28041
2012-01-03,13:00,13:15,27945
2012-01-03,13:15,13:30,27729
2012-01-03,13:30,13:45,27572
2012-01-03,13:45,14:00,27391
2012-01-03,14:00,14:15,26861
2012-01-03,14:15,14:30,26735
2012-01-03,14:30,14:45,26616
2012-01-03,14:45,15:00,26518
2012-01-03,15:00,15:15,26340
2012-01-03,15:15,15:30,26082
2012-01-03,15:30,15:45,25972
2012-01-03,15:45,16:00,25893
2012-01-03,16:00,16:15,25833
2012-01-03,16:15,16:30,25811
2012-01-03,16:30,16:45,25973
2012-01-03,16:45,17:00,26235
2012-01-03,17:00,17:15,26225
2012-01-03,17:15,17:30,26426
2012-01-03,17:30,17:45,26470
2012-01-03,17:45,18:00,26515
2012-01-03,18:00,18:15,27113
2012-01-03,18:15,18:30,27081
2012-01-03,18:30,18:45,27001
2012-01-03,18:45,19:00,26950
2012-01-03,19:00,19:15,27504
2012-01-03,19:15,19:30,27380
2012-01-03,19:30,19:45,27272
2012-01-03,19:45,20:00,27105
2012-01-03,20:00,20:15,24330
2012-01-03,20:15,20:30,24137
2012-01-03,20:30,20:45,23946
2012-01-03,20:45,21:00,23919
2012-01-03,21:00,21:15,23081
2012-01-03,21:15,21:30,22987
2012-01-03,21:30,21:45,22885
2012-01-03,21:45,22:00,22757
2012-01-03,22:00,22:15,22917
2012-01-03,22:15,22:30,22712
2012-01-03,22:30,22:45,22381
2012-01-03,22:45,23:00,22047
2012-01-03,23:00,23:15,21737
2012-01-03,23:15,23:30,21491
2012-01-03,23:30,23:45,21305
2012-01-03,23:45,00:00,21252
2012-01-04,00:00,00:15,19521
2012-01-04,00:15,00:30,19494
2012-01-04,00:30,00:45,19440
2012-01-04,00:45,01:00,19385
2012-01-04,01:00,01:15,19283
2012-01-04,01:15,01:30,19211
2012-01-04,01:30,01:45,19170
2012-01-04,01:45,02:00,19240
2012-01-04,02:00,02:15,19052
2012-01-04,02:15,02:30,19085
2012-01-04,02:30,02:45,19173
2012-01-04,02:45,03:00,19228
2012-01-04,03:00,03:15,18613
2012-01-04,03:15,03:30,18665
2012-01-04,03:30,03:45,18687
2012-01-04,03:45,04:00,18669
2012-01-04,04:00,04:15,18732
2012-01-04,04:15,04:30,18734
2012-01-04,04:30,04:45,18771
2012-01-04,04:45,05:00,18810
2012-01-04,05:00,05:15,19771
2012-01-04,05:15,05:30,19792
2012-01-04,05:30,05:45,19890
2012-01-04,05:45,06:00,20121
2012-01-04,06:00,06:15,22437
2012-01-04,06:15,06:30,22810
2012-01-04,06:30,06:45,23110
2012-01-04,06:45,07:00,23390
2012-01-04,07:00,07:15,24095
2012-01-04,07:15,07:30,24204
2012-01-04,07:30,07:45,24339
2012-01-04,07:45,08:00,24486
2012-01-04,08:00,08:15,25657
2012-01-04,08:15,08:30,25754
2012-01-04,08:30,08:45,25703
2012-01-04,08:45,09:00,25793
2012-01-04,09:00,09:15,25716
2012-01-04,09:15,09:30,25771
2012-01-04,09:30,09:45,25827
2012-01-04,09:45,10:00,25886
2012-01-04,10:00,10:15,25741
2012-01-04,10:15,10:30,25826
2012-01-04,10:30,10:45,25927
2012-01-04,10:45,11:00,25992
2012-01-04,11:00,11:15,25964
2012-01-04,11:15,11:30,26108
2012-01-04,11:30,11:45,26188
2012-01-04,11:45,12:00,26219
2012-01-04,12:00,12:15,26614
2012-01-04,12:15,12:30,26660
2012-01-04,12:30,12:45,26652
2012-01-04,12:45,13:00,26555
2012-01-04,13:00,13:15,26521
2012-01-04,13:15,13:30,26411
2012-01-04,13:30,13:45,26322
2012-01-04,13:45,14:00,26211
2012-01-04,14:00,14:15,25770
2012-01-04,14:15,14:30,25718
2012-01-04,14:30,14:45,25693
2012-01-04,14:45,15:00,25608
2012-01-04,15:00,15:15,25526
2012-01-04,15:15,15:30,25336
2012-01-04,15:30,15:45,25253
2012-01-04,15:45,16:00,25216
2012-01-04,16:00,16:15,25595
2012-01-04,16:15,16:30,25627
2012-01-04,16:30,16:45,25798
2012-01-04,16:45,17:00,26106
2012-01-04,17:00,17:15,25817
2012-01-04,17:15,17:30,26052
2012-01-04,17:30,17:45,26161
2012-01-04,17:45,18:00,26201
2012-01-04,18:00,18:15,26734
2012-01-04,18:15,18:30,26681
2012-01-04,18:30,18:45,26602
2012-01-04,18:45,19:00,26539
2012-01-04,19:00,19:15,26960
2012-01-04,19:15,19:30,26790
2012-01-04,19:30,19:45,26680
2012-01-04,19:45,20:00,26564
2012-01-04,20:00,20:15,25102
2012-01-04,20:15,20:30,24954
2012-01-04,20:30,20:45,24836
2012-01-04,20:45,21:00,24788
2012-01-04,21:00,21:15,23469
2012-01-04,21:15,21:30,23385
2012-01-04,21:30,21:45,23266
2012-01-04,21:45,22:00,23120
2012-01-04,22:00,22:15,23786
2012-01-04,22:15,22:30,23531
2012-01-04,22:30,22:45,23233
2012-01-04,22:45,23:00,22938
2012-01-04,23:00,23:15,22524
2012-01-04,23:15,23:30,22272
2012-01-04,23:30,23:45,21985
2012-01-04,23:45,00:00,21865
2012-01-05,00:00,00:15,21034
2012-01-05,00:15,00:30,20922
2012-01-05,00:30,00:45,20821
2012-01-05,00:45,01:00,20748
2012-01-05,01:00,01:15,20595
2012-01-05,01:15,01:30,20503
2012-01-05,01:30,01:45,20402
2012-01-05,01:45,02:00,20436
2012-01-05,02:00,02:15,20550
2012-01-05,02:15,02:30,20551
2012-01-05,02:30,02:45,20562
2012-01-05,02:45,03:00,20564
2012-01-05,03:00,03:15,20620
2012-01-05,03:15,03:30,20620
2012-01-05,03:30,03:45,20636
2012-01-05,03:45,04:00,20585
2012-01-05,04:00,04:15,20905
2012-01-05,04:15,04:30,20909
2012-01-05,04:30,04:45,20921
2012-01-05,04:45,05:00,20960
2012-01-05,05:00,05:15,21760
2012-01-05,05:15,05:30,21765
2012-01-05,05:30,05:45,21816
2012-01-05,05:45,06:00,22056
2012-01-05,06:00,06:15,24219
2012-01-05,06:15,06:30,24530
2012-01-05,06:30,06:45,24800
2012-01-05,06:45,07:00,25071
2012-01-05,07:00,07:15,25603
2012-01-05,07:15,07:30,25785
2012-01-05,07:30,07:45,26009
2012-01-05,07:45,08:00,26180
2012-01-05,08:00,08:15,27462
2012-01-05,08:15,08:30,27559
2012-01-05,08:30,08:45,27585
2012-01-05,08:45,09:00,27618
2012-01-05,09:00,09:15,27654
2012-01-05,09:15,09:30,27709
2012-01-05,09:30,09:45,27711
2012-01-05,09:45,10:00,27759
2012-01-05,10:00,10:15,27141
2012-01-05,10:15,10:30,27178
2012-01-05,10:30,10:45,27237
2012-01-05,10:45,11:00,27299
2012-01-05,11:00,11:15,27084
2012-01-05,11:15,11:30,27187
2012-01-05,11:30,11:45,27243
2012-01-05,11:45,12:00,27281
2012-01-05,12:00,12:15,27432
2012-01-05,12:15,12:30,27447
2012-01-05,12:30,12:45,27486
2012-01-05,12:45,13:00,27397
2012-01-05,13:00,13:15,27303
2012-01-05,13:15,13:30,27215
2012-01-05,13:30,13:45,27183
2012-01-05,13:45,14:00,27108
2012-01-05,14:00,14:15,26581
2012-01-05,14:15,14:30,26568
2012-01-05,14:30,14:45,26611
2012-01-05,14:45,15:00,26569
2012-01-05,15:00,15:15,26343
2012-01-05,15:15,15:30,26194
2012-01-05,15:30,15:45,26131
2012-01-05,15:45,16:00,26126
2012-01-05,16:00,16:15,26152
2012-01-05,16:15,16:30,26202
2012-01-05,16:30,16:45,26347
2012-01-05,16:45,17:00,26644
2012-01-05,17:00,17:15,26612
2012-01-05,17:15,17:30,26790
2012-01-05,17:30,17:45,26806
2012-01-05,17:45,18:00,26814
2012-01-05,18:00,18:15,27478
2012-01-05,18:15,18:30,27435
2012-01-05,18:30,18:45,27345
2012-01-05,18:45,19:00,27256
2012-01-05,19:00,19:15,27555
2012-01-05,19:15,19:30,27377
2012-01-05,19:30,19:45,27254
2012-01-05,19:45,20:00,27095
2012-01-05,20:00,20:15,24727
2012-01-05,20:15,20:30,24538
2012-01-05,20:30,20:45,24399
2012-01-05,20:45,21:00,24346
2012-01-05,21:00,21:15,23668
2012-01-05,21:15,21:30,23571
2012-01-05,21:30,21:45,23472
2012-01-05,21:45,22:00,23323
2012-01-05,22:00,22:15,23423
2012-01-05,22:15,22:30,23234
2012-01-05,22:30,22:45,22954
2012-01-05,22:45,23:00,22627
2012-01-05,23:00,23:15,20859
2012-01-05,23:15,23:30,20581
2012-01-05,23:30,23:45,20386
2012-01-05,23:45,00:00,20307
2012-01-06,00:00,00:15,19965
2012-01-06,00:15,00:30,19832
2012-01-06,00:30,00:45,19722
2012-01-06,00:45,01:00,19693
2012-01-06,01:00,01:15,18923
2012-01-06,01:15,01:30,18860
2012-01-06,01:30,01:45,18792
2012-01-06,01:45,02:00,18808
2012-01-06,02:00,02:15,18734
2012-01-06,02:15,02:30,18763
2012-01-06,02:30,02:45,18790
2012-01-06,02:45,03:00,18828
2012-01-06,03:00,03:15,18642
2012-01-06,03:15,03:30,18655
2012-01-06,03:30,03:45,18682
2012-01-06,03:45,04:00,18666
2012-01-06,04:00,04:15,18750
2012-01-06,04:15,04:30,18726
2012-01-06,04:30,04:45,18731
2012-01-06,04:45,05:00,18775
2012-01-06,05:00,05:15,20364
2012-01-06,05:15,05:30,20348
2012-01-06,05:30,05:45,20390
2012-01-06,05:45,06:00,20616
2012-01-06,06:00,06:15,22448
2012-01-06,06:15,06:30,22737
2012-01-06,06:30,06:45,22990
2012-01-06,06:45,07:00,23282
2012-01-06,07:00,07:15,23494
2012-01-06,07:15,07:30,23564
2012-01-06,07:30,07:45,23720
2012-01-06,07:45,08:00,23920
2012-01-06,08:00,08:15,24732
2012-01-06,08:15,08:30,24857
2012-01-06,08:30,08:45,24947
2012-01-06,08:45,09:00,25067
2012-01-06,09:00,09:15,25374
2012-01-06,09:15,09:30,25483
2012-01-06,09:30,09:45,25604
2012-01-06,09:45,10:00,25728
2012-01-06,10:00,10:15,25192
2012-01-06,10:15,10:30,25301
2012-01-06,10:30,10:45,25434
2012-01-06,10:45,11:00,25604
2012-01-06,11:00,11:15,25236
2012-01-06,11:15,11:30,25405
2012-01-06,11:30,11:45,25548
2012-01-06,11:45,12:00,25630
2012-01-06,12:00,12:15,25222
2012-01-06,12:15,12:30,25211
2012-01-06,12:30,12:45,25161
2012-01-06,12:45,13:00,25038
2012-01-06,13:00,13:15,24723
2012-01-06,13:15,13:30,24586
2012-01-06,13:30,13:45,24467
2012-01-06,13:45,14:00,24298
2012-01-06,14:00,14:15,24132
2012-01-06,14:15,14:30,24003
2012-01-06,14:30,14:45,23917
2012-01-06,14:45,15:00,23775
2012-01-06,15:00,15:15,23790
2012-01-06,15:15,15:30,23615
2012-01-06,15:30,15:45,23484
2012-01-06,15:45,16:00,23381
2012-01-06,16:00,16:15,24414
2012-01-06,16:15,16:30,24444
2012-01-06,16:30,16:45,24565
2012-01-06,16:45,17:00,24978
2012-01-06,17:00,17:15,25045
2012-01-06,17:15,17:30,25234
2012-01-06,17:30,17:45,25298
2012-01-06,17:45,18:00,25345
2012-01-06,18:00,18:15,26031
2012-01-06,18:15,18:30,26007
2012-01-06,18:30,18:45,25921
2012-01-06,18:45,19:00,25830
2012-01-06,19:00,19:15,26322
2012-01-06,19:15,19:30,26146
2012-01-06,19:30,19:45,25986
2012-01-06,19:45,20:00,25856
2012-01-06,20:00,20:15,24805
2012-01-06,20:15,20:30,24602
2012-01-06,20:30,20:45,24381
2012-01-06,20:45,21:00,24221
2012-01-06,21:00,21:15,23205
2012-01-06,21:15,21:30,23149
2012-01-06,21:30,21:45,23059
2012-01-06,21:45,22:00,22922
2012-01-06,22:00,22:15,22989
2012-01-06,22:15,22:30,22825
2012-01-06,22:30,22:45,22575
2012-01-06,22:45,23:00,22369
2012-01-06,23:00,23:15,21339
2012-01-06,23:15,23:30,21089
2012-01-06,23:30,23:45,20871
2012-01-06,23:45,00:00,20811
2012-01-07,00:00,00:15,21452
2012-01-07,00:15,00:30,21232
2012-01-07,00:30,00:45,21054
2012-01-07,00:45,01:00,20983
2012-01-07,01:00,01:15,21594
2012-01-07,01:15,01:30,21484
2012-01-07,01:30,01:45,21386
2012-01-07,01:45,02:00,21353
2012-01-07,02:00,02:15,21730
2012-01-07,02:15,02:30,21713
2012-01-07,02:30,02:45,21654
2012-01-07,02:45,03:00,21664
2012-01-07,03:00,03:15,21995
2012-01-07,03:15,03:30,21938
2012-01-07,03:30,03:45,21898
2012-01-07,03:45,04:00,21834
2012-01-07,04:00,04:15,21972
2012-01-07,04:15,04:30,21888
2012-01-07,04:30,04:45,21779
2012-01-07,04:45,05:00,21662
2012-01-07,05:00,05:15,21001
2012-01-07,05:15,05:30,20850
2012-01-07,05:30,05:45,20750
2012-01-07,05:45,06:00,20628
2012-01-07,06:00,06:15,20105
2012-01-07,06:15,06:30,20106
2012-01-07,06:30,06:45,20301
2012-01-07,06:45,07:00,20494
2012-01-07,07:00,07:15,22430
2012-01-07,07:15,07:30,22598
2012-01-07,07:30,07:45,22836
2012-01-07,07:45,08:00,23017
2012-01-07,08:00,08:15,22067
2012-01-07,08:15,08:30,22202
2012-01-07,08:30,08:45,22326
2012-01-07,08:45,09:00,22521
2012-01-07,09:00,09:15,22374
2012-01-07,09:15,09:30,22541
2012-01-07,09:30,09:45,22635
2012-01-07,09:45,10:00,22717
2012-01-07,10:00,10:15,22924
2012-01-07,10:15,10:30,23030
2012-01-07,10:30,10:45,23113
2012-01-07,10:45,11:00,23195
2012-01-07,11:00,11:15,23193
2012-01-07,11:15,11:30,23266
2012-01-07,11:30,11:45,23337
2012-01-07,11:45,12:00,23333
2012-01-07,12:00,12:15,23519
2012-01-07,12:15,12:30,23460
2012-01-07,12:30,12:45,23373
2012-01-07,12:45,13:00,23366
2012-01-07,13:00,13:15,23425
2012-01-07,13:15,13:30,23404
2012-01-07,13:30,13:45,23315
2012-01-07,13:45,14:00,23251
2012-01-07,14:00,14:15,23028
2012-01-07,14:15,14:30,22991
2012-01-07,14:30,14:45,22983
2012-01-07,14:45,15:00,22851
2012-01-07,15:00,15:15,22912
2012-01-07,15:15,15:30,22879
2012-01-07,15:30,15:45,22826
2012-01-07,15:45,16:00,22824
2012-01-07,16:00,16:15,22856
2012-01-07,16:15,16:30,22953
2012-01-07,16:30,16:45,23127
2012-01-07,16:45,17:00,23432
2012-01-07,17:00,17:15,23804
2012-01-07,17:15,17:30,23950
2012-01-07,17:30,17:45,24099
2012-01-07,17:45,18:00,24166
2012-01-07,18:00,18:15,24996
2012-01-07,18:15,18:30,24918
2012-01-07,18:30,18:45,24821
2012-01-07,18:45,19:00,24698
2012-01-07,19:00,19:15,24871
2012-01-07,19:15,19:30,24760
2012-01-07,19:30,19:45,24627
2012-01-07,19:45,20:00,24542
2012-01-07,20:00,20:15,23600
2012-01-07,20:15,20:30,23389
2012-01-07,20:30,20:45,23249
2012-01-07,20:45,21:00,23216
2012-01-07,21:00,21:15,22832
2012-01-07,21:15,21:30,22859
2012-01-07,21:30,21:45,22815
2012-01-07,21:45,22:00,22744
2012-01-07,22:00,22:15,22718
2012-01-07,22:15,22:30,22645
2012-01-07,22:30,22:45,22454
2012-01-07,22:45,23:00,22353
2012-01-07,23:00,23:15,21700
2012-01-07,23:15,23:30,21506
2012-01-07,23:30,23:45,21335
2012-01-07,23:45,00:00,21300
2012-01-08,00:00,00:15,20152
2012-01-08,00:15,00:30,20015
2012-01-08,00:30,00:45,19942
2012-01-08,00:45,01:00,19845
2012-01-08,01:00,01:15,19177
2012-01-08,01:15,01:30,19103
2012-01-08,01:30,01:45,19017
2012-01-08,01:45,02:00,19029
2012-01-08,02:00,02:15,18673
2012-01-08,02:15,02:30,18674
2012-01-08,02:30,02:45,18638
2012-01-08,02:45,03:00,18630
2012-01-08,03:00,03:15,18617
2012-01-08,03:15,03:30,18602
2012-01-08,03:30,03:45,18595
2012-01-08,03:45,04:00,18518
2012-01-08,04:00,04:15,18637
2012-01-08,04:15,04:30,18566
2012-01-08,04:30,04:45,18488
2012-01-08,04:45,05:00,18412
2012-01-08,05:00,05:15,18762
2012-01-08,05:15,05:30,18640
2012-01-08,05:30,05:45,18526
2012-01-08,05:45,06:00,18372
2012-01-08,06:00,06:15,18898
2012-01-08,06:15,06:30,18891
2012-01-08,06:30,06:45,19006
2012-01-08,06:45,07:00,18995
2012-01-08,07:00,07:15,18833
2012-01-08,07:15,07:30,18959
2012-01-08,07:30,07:45,19134
2012-01-08,07:45,08:00,19252
2012-01-08,08:00,08:15,19457
2012-01-08,08:15,08:30,19696
2012-01-08,08:30,08:45,19899
2012-01-08,08:45,09:00,20191
2012-01-08,09:00,09:15,22009
2012-01-08,09:15,09:30,22220
2012-01-08,09:30,09:45,22423
2012-01-08,09:45,10:00,22633
2012-01-08,10:00,10:15,21947
2012-01-08,10:15,10:30,22169
2012-01-08,10:30,10:45,22374
2012-01-08,10:45,11:00,22592
2012-01-08,11:00,11:15,22763
2012-01-08,11:15,11:30,23032
2012-01-08,11:30,11:45,23230
2012-01-08,11:45,12:00,23269
2012-01-08,12:00,12:15,23160
2012-01-08,12:15,12:30,23173
2012-01-08,12:30,12:45,23042
2012-01-08,12:45,13:00,22906
2012-01-08,13:00,13:15,22589
2012-01-08,13:15,13:30,22458
2012-01-08,13:30,13:45,22306
2012-01-08,13:45,14:00,22273
2012-01-08,14:00,14:15,22129
2012-01-08,14:15,14:30,22069
2012-01-08,14:30,14:45,22087
2012-01-08,14:45,15:00,21998
2012-01-08,15:00,15:15,21799
2012-01-08,15:15,15:30,21741
2012-01-08,15:30,15:45,21662
2012-01-08,15:45,16:00,21702
2012-01-08,16:00,16:15,21612
2012-01-08,16:15,16:30,21624
2012-01-08,16:30,16:45,21762
2012-01-08,16:45,17:00,22119
2012-01-08,17:00,17:15,23235
2012-01-08,17:15,17:30,23474
2012-01-08,17:30,17:45,23704
2012-01-08,17:45,18:00,23778
2012-01-08,18:00,18:15,24941
2012-01-08,18:15,18:30,24963
2012-01-08,18:30,18:45,24945
2012-01-08,18:45,19:00,24926
2012-01-08,19:00,19:15,24878
2012-01-08,19:15,19:30,24857
2012-01-08,19:30,19:45,24803
2012-01-08,19:45,20:00,24760
2012-01-08,20:00,20:15,24178
2012-01-08,20:15,20:30,24099
2012-01-08,20:30,20:45,23978
2012-01-08,20:45,21:00,23975
2012-01-08,21:00,21:15,23347
2012-01-08,21:15,21:30,23339
2012-01-08,21:30,21:45,23324
2012-01-08,21:45,22:00,23313
2012-01-08,22:00,22:15,23682
2012-01-08,22:15,22:30,23618
2012-01-08,22:30,22:45,23357
2012-01-08,22:45,23:00,23135
2012-01-08,23:00,23:15,22345
2012-01-08,23:15,23:30,22157
2012-01-08,23:30,23:45,21991
2012-01-08,23:45,00:00,21955
2012-01-09,00:00,00:15,19357
2012-01-09,00:15,00:30,19281
2012-01-09,00:30,00:45,19232
2012-01-09,00:45,01:00,19305
2012-01-09,01:00,01:15,19213
2012-01-09,01:15,01:30,19191
2012-01-09,01:30,01:45,19175
2012-01-09,01:45,02:00,19189
