date,time_from,time_to,production
2012-06-02,12:00,12:15,21343
2012-06-02,12:15,12:30,21264
2012-06-02,12:30,12:45,21186
2012-06-02,12:45,13:00,21153
2012-06-02,13:00,13:15,21297
2012-06-02,13:15,13:30,21269
2012-06-02,13:30,13:45,21248
2012-06-02,13:45,14:00,21287
2012-06-02,14:00,14:15,21110
2012-06-02,14:15,14:30,21053
2012-06-02,14:30,14:45,20984
2012-06-02,14:45,15:00,20924
2012-06-02,15:00,15:15,20799
2012-06-02,15:15,15:30,20655
2012-06-02,15:30,15:45,20520
2012-06-02,15:45,16:00,20459
2012-06-02,16:00,16:15,20100
2012-06-02,16:15,16:30,19942
2012-06-02,16:30,16:45,19790
2012-06-02,16:45,17:00,19695
2012-06-02,17:00,17:15,19070
2012-06-02,17:15,17:30,18830
2012-06-02,17:30,17:45,18716
2012-06-02,17:45,18:00,18537
2012-06-02,18:00,18:15,19156
2012-06-02,18:15,18:30,18865
2012-06-02,18:30,18:45,18605
2012-06-02,18:45,19:00,18398
2012-06-02,19:00,19:15,19145
2012-06-02,19:15,19:30,18829
2012-06-02,19:30,19:45,18646
2012-06-02,19:45,20:00,18527
2012-06-02,20:00,20:15,18675
2012-06-02,20:15,20:30,18446
2012-06-02,20:30,20:45,18305
2012-06-02,20:45,21:00,18325
2012-06-02,21:00,21:15,18262
2012-06-02,21:15,21:30,18250
2012-06-02,21:30,21:45,18292
2012-06-02,21:45,22:00,18371
2012-06-02,22:00,22:15,18450
2012-06-02,22:15,22:30,18382
2012-06-02,22:30,22:45,18326
2012-06-02,22:45,23:00,18280
2012-06-02,23:00,23:15,17725
2012-06-02,23:15,23:30,17634
2012-06-02,23:30,23:45,17571
2012-06-02,23:45,00:00,17519
2012-06-03,00:00,00:15,15466
2012-06-03,00:15,00:30,15414
2012-06-03,00:30,00:45,15348
2012-06-03,00:45,01:00,15392
2012-06-03,01:00,01:15,15050
2012-06-03,01:15,01:30,14984
2012-06-03,01:30,01:45,14979
2012-06-03,01:45,02:00,15024
2012-06-03,02:00,02:15,14234
2012-06-03,02:15,02:30,14204
2012-06-03,02:30,02:45,14186
2012-06-03,02:45,03:00,14153
2012-06-03,03:00,03:15,14126
2012-06-03,03:15,03:30,14084
2012-06-03,03:30,03:45,14040
2012-06-03,03:45,04:00,14002
2012-06-03,04:00,04:15,14192
2012-06-03,04:15,04:30,14100
2012-06-03,04:30,04:45,14062
2012-06-03,04:45,05:00,14034
2012-06-03,05:00,05:15,13972
2012-06-03,05:15,05:30,13911
2012-06-03,05:30,05:45,13907
2012-06-03,05:45,06:00,13855
2012-06-03,06:00,06:15,14048
2012-06-03,06:15,06:30,14058
2012-06-03,06:30,06:45,14180
2012-06-03,06:45,07:00,14312
2012-06-03,07:00,07:15,14384
2012-06-03,07:15,07:30,14546
2012-06-03,07:30,07:45,14774
2012-06-03,07:45,08:00,14987
2012-06-03,08:00,08:15,15426
2012-06-03,08:15,08:30,15536
2012-06-03,08:30,08:45,15644
2012-06-03,08:45,09:00,15755
2012-06-03,09:00,09:15,16406
2012-06-03,09:15,09:30,16526
2012-06-03,09:30,09:45,16646
2012-06-03,09:45,10:00,16757
2012-06-03,10:00,10:15,17039
2012-06-03,10:15,10:30,17143
2012-06-03,10:30,10:45,17258
2012-06-03,10:45,11:00,17426
2012-06-03,11:00,11:15,17820
2012-06-03,11:15,11:30,18020
2012-06-03,11:30,11:45,18162
2012-06-03,11:45,12:00,18192
2012-06-03,12:00,12:15,18259
2012-06-03,12:15,12:30,18142
2012-06-03,12:30,12:45,18030
2012-06-03,12:45,13:00,18002
2012-06-03,13:00,13:15,17709
2012-06-03,13:15,13:30,17721
2012-06-03,13:30,13:45,17719
2012-06-03,13:45,14:00,17837
2012-06-03,14:00,14:15,17910
2012-06-03,14:15,14:30,17967
2012-06-03,14:30,14:45,17995
2012-06-03,14:45,15:00,17928
2012-06-03,15:00,15:15,17881
2012-06-03,15:15,15:30,17774
2012-06-03,15:30,15:45,17666
2012-06-03,15:45,16:00,17681
2012-06-03,16:00,16:15,17714
2012-06-03,16:15,16:30,17761
2012-06-03,16:30,16:45,17868
2012-06-03,16:45,17:00,17970
2012-06-03,17:00,17:15,18271
2012-06-03,17:15,17:30,18289
2012-06-03,17:30,17:45,18365
2012-06-03,17:45,18:00,18345
2012-06-03,18:00,18:15,18483
2012-06-03,18:15,18:30,18452
2012-06-03,18:30,18:45,18352
2012-06-03,18:45,19:00,18302
2012-06-03,19:00,19:15,18866
2012-06-03,19:15,19:30,18754
2012-06-03,19:30,19:45,18651
2012-06-03,19:45,20:00,18569
2012-06-03,20:00,20:15,19306
2012-06-03,20:15,20:30,19206
2012-06-03,20:30,20:45,19115
2012-06-03,20:45,21:00,19134
2012-06-03,21:00,21:15,18627
2012-06-03,21:15,21:30,18627
2012-06-03,21:30,21:45,18585
2012-06-03,21:45,22:00,18828
2012-06-03,22:00,22:15,18606
2012-06-03,22:15,22:30,18531
2012-06-03,22:30,22:45,18398
2012-06-03,22:45,23:00,18280
2012-06-03,23:00,23:15,18042
2012-06-03,23:15,23:30,17925
2012-06-03,23:30,23:45,17739
2012-06-03,23:45,00:00,17668
2012-06-04,00:00,00:15,16685
2012-06-04,00:15,00:30,16700
2012-06-04,00:30,00:45,16639
2012-06-04,00:45,01:00,16618
2012-06-04,01:00,01:15,16582
2012-06-04,01:15,01:30,16555
2012-06-04,01:30,01:45,16543
2012-06-04,01:45,02:00,16559
2012-06-04,02:00,02:15,16033
2012-06-04,02:15,02:30,16031
2012-06-04,02:30,02:45,16004
2012-06-04,02:45,03:00,15972
2012-06-04,03:00,03:15,16598
2012-06-04,03:15,03:30,16547
2012-06-04,03:30,03:45,16517
2012-06-04,03:45,04:00,16503
2012-06-04,04:00,04:15,17455
2012-06-04,04:15,04:30,17462
2012-06-04,04:30,04:45,17552
2012-06-04,04:45,05:00,17650
2012-06-04,05:00,05:15,19141
2012-06-04,05:15,05:30,19185
2012-06-04,05:30,05:45,19391
2012-06-04,05:45,06:00,19609
2012-06-04,06:00,06:15,24120
2012-06-04,06:15,06:30,24402
2012-06-04,06:30,06:45,24833
2012-06-04,06:45,07:00,25340
2012-06-04,07:00,07:15,27051
2012-06-04,07:15,07:30,27280
2012-06-04,07:30,07:45,27492
2012-06-04,07:45,08:00,27739
2012-06-04,08:00,08:15,28307
2012-06-04,08:15,08:30,28479
2012-06-04,08:30,08:45,28613
2012-06-04,08:45,09:00,28733
2012-06-04,09:00,09:15,29019
2012-06-04,09:15,09:30,29189
2012-06-04,09:30,09:45,29349
2012-06-04,09:45,10:00,29520
2012-06-04,10:00,10:15,29218
2012-06-04,10:15,10:30,29377
2012-06-04,10:30,10:45,29574
2012-06-04,10:45,11:00,29739
2012-06-04,11:00,11:15,29820
2012-06-04,11:15,11:30,29968
2012-06-04,11:30,11:45,30078
2012-06-04,11:45,12:00,30106
2012-06-04,12:00,12:15,30110
2012-06-04,12:15,12:30,30010
2012-06-04,12:30,12:45,29939
2012-06-04,12:45,13:00,29954
2012-06-04,13:00,13:15,30232
2012-06-04,13:15,13:30,30245
2012-06-04,13:30,13:45,30186
2012-06-04,13:45,14:00,30193
2012-06-04,14:00,14:15,30199
2012-06-04,14:15,14:30,30253
2012-06-04,14:30,14:45,30304
2012-06-04,14:45,15:00,30309
2012-06-04,15:00,15:15,30275
2012-06-04,15:15,15:30,30188
2012-06-04,15:30,15:45,30086
2012-06-04,15:45,16:00,29975
2012-06-04,16:00,16:15,29798
2012-06-04,16:15,16:30,29723
2012-06-04,16:30,16:45,29676
2012-06-04,16:45,17:00,29724
2012-06-04,17:00,17:15,29384
2012-06-04,17:15,17:30,29359
2012-06-04,17:30,17:45,29318
2012-06-04,17:45,18:00,29209
2012-06-04,18:00,18:15,29018
2012-06-04,18:15,18:30,28869
2012-06-04,18:30,18:45,28702
2012-06-04,18:45,19:00,28612
2012-06-04,19:00,19:15,28724
2012-06-04,19:15,19:30,28591
2012-06-04,19:30,19:45,28492
2012-06-04,19:45,20:00,28392
2012-06-04,20:00,20:15,28371
2012-06-04,20:15,20:30,28176
2012-06-04,20:30,20:45,28005
2012-06-04,20:45,21:00,27947
2012-06-04,21:00,21:15,28289
2012-06-04,21:15,21:30,28240
2012-06-04,21:30,21:45,28160
2012-06-04,21:45,22:00,28122
2012-06-04,22:00,22:15,27922
2012-06-04,22:15,22:30,27760
2012-06-04,22:30,22:45,27539
2012-06-04,22:45,23:00,27117
2012-06-04,23:00,23:15,24988
2012-06-04,23:15,23:30,24659
2012-06-04,23:30,23:45,24335
2012-06-04,23:45,00:00,24253
2012-06-05,00:00,00:15,21455
2012-06-05,00:15,00:30,21312
2012-06-05,00:30,00:45,21176
2012-06-05,00:45,01:00,21126
2012-06-05,01:00,01:15,20210
2012-06-05,01:15,01:30,20132
2012-06-05,01:30,01:45,20094
2012-06-05,01:45,02:00,20141
2012-06-05,02:00,02:15,19567
2012-06-05,02:15,02:30,19560
2012-06-05,02:30,02:45,19498
2012-06-05,02:45,03:00,19470
2012-06-05,03:00,03:15,19342
2012-06-05,03:15,03:30,19282
2012-06-05,03:30,03:45,19249
2012-06-05,03:45,04:00,19227
2012-06-05,04:00,04:15,19421
2012-06-05,04:15,04:30,19404
2012-06-05,04:30,04:45,19455
2012-06-05,04:45,05:00,19524
2012-06-05,05:00,05:15,20209
2012-06-05,05:15,05:30,20247
2012-06-05,05:30,05:45,20444
2012-06-05,05:45,06:00,20692
2012-06-05,06:00,06:15,23341
2012-06-05,06:15,06:30,23597
2012-06-05,06:30,06:45,24006
2012-06-05,06:45,07:00,24550
2012-06-05,07:00,07:15,27464
2012-06-05,07:15,07:30,27844
2012-06-05,07:30,07:45,28159
2012-06-05,07:45,08:00,28505
2012-06-05,08:00,08:15,28986
2012-06-05,08:15,08:30,29252
2012-06-05,08:30,08:45,29456
2012-06-05,08:45,09:00,29707
2012-06-05,09:00,09:15,29845
2012-06-05,09:15,09:30,30131
2012-06-05,09:30,09:45,30426
2012-06-05,09:45,10:00,30659
2012-06-05,10:00,10:15,30369
2012-06-05,10:15,10:30,30597
2012-06-05,10:30,10:45,30836
2012-06-05,10:45,11:00,31053
2012-06-05,11:00,11:15,30794
2012-06-05,11:15,11:30,31013
2012-06-05,11:30,11:45,31165
2012-06-05,11:45,12:00,31287
2012-06-05,12:00,12:15,30975
2012-06-05,12:15,12:30,30909
2012-06-05,12:30,12:45,30895
2012-06-05,12:45,13:00,30972
2012-06-05,13:00,13:15,30619
2012-06-05,13:15,13:30,30685
2012-06-05,13:30,13:45,30685
2012-06-05,13:45,14:00,30680
2012-06-05,14:00,14:15,29989
2012-06-05,14:15,14:30,30001
2012-06-05,14:30,14:45,29987
2012-06-05,14:45,15:00,29975
2012-06-05,15:00,15:15,30014
2012-06-05,15:15,15:30,29861
2012-06-05,15:30,15:45,29699
2012-06-05,15:45,16:00,29536
2012-06-05,16:00,16:15,30094
2012-06-05,16:15,16:30,29958
2012-06-05,16:30,16:45,29880
2012-06-05,16:45,17:00,29855
2012-06-05,17:00,17:15,30044
2012-06-05,17:15,17:30,29894
2012-06-05,17:30,17:45,29781
2012-06-05,17:45,18:00,29583
2012-06-05,18:00,18:15,29114
2012-06-05,18:15,18:30,28826
2012-06-05,18:30,18:45,28556
2012-06-05,18:45,19:00,28348
2012-06-05,19:00,19:15,28417
2012-06-05,19:15,19:30,28109
2012-06-05,19:30,19:45,27926
2012-06-05,19:45,20:00,27782
2012-06-05,20:00,20:15,27941
2012-06-05,20:15,20:30,27724
2012-06-05,20:30,20:45,27537
2012-06-05,20:45,21:00,27469
2012-06-05,21:00,21:15,27318
2012-06-05,21:15,21:30,27257
2012-06-05,21:30,21:45,27208
2012-06-05,21:45,22:00,27182
2012-06-05,22:00,22:15,26593
2012-06-05,22:15,22:30,26442
2012-06-05,22:30,22:45,26070
2012-06-05,22:45,23:00,25861
2012-06-05,23:00,23:15,24916
2012-06-05,23:15,23:30,24634
2012-06-05,23:30,23:45,24484
2012-06-05,23:45,00:00,24241
2012-06-06,00:00,00:15,21476
2012-06-06,00:15,00:30,21447
2012-06-06,00:30,00:45,21405
2012-06-06,00:45,01:00,21418
2012-06-06,01:00,01:15,20338
2012-06-06,01:15,01:30,20278
2012-06-06,01:30,01:45,20173
2012-06-06,01:45,02:00,20154
2012-06-06,02:00,02:15,19111
2012-06-06,02:15,02:30,19111
2012-06-06,02:30,02:45,19171
2012-06-06,02:45,03:00,19202
2012-06-06,03:00,03:15,18190
2012-06-06,03:15,03:30,18161
2012-06-06,03:30,03:45,18099
2012-06-06,03:45,04:00,18063
2012-06-06,04:00,04:15,19455
2012-06-06,04:15,04:30,19412
2012-06-06,04:30,04:45,19459
2012-06-06,04:45,05:00,19503
2012-06-06,05:00,05:15,21469
2012-06-06,05:15,05:30,21510
2012-06-06,05:30,05:45,21646
2012-06-06,05:45,06:00,21851
2012-06-06,06:00,06:15,25596
2012-06-06,06:15,06:30,25947
2012-06-06,06:30,06:45,26373
2012-06-06,06:45,07:00,26776
2012-06-06,07:00,07:15,29247
2012-06-06,07:15,07:30,29499
2012-06-06,07:30,07:45,29748
2012-06-06,07:45,08:00,30024
2012-06-06,08:00,08:15,30691
2012-06-06,08:15,08:30,30925
2012-06-06,08:30,08:45,31100
2012-06-06,08:45,09:00,31217
2012-06-06,09:00,09:15,31448
2012-06-06,09:15,09:30,31517
2012-06-06,09:30,09:45,31589
2012-06-06,09:45,10:00,31632
2012-06-06,10:00,10:15,31834
2012-06-06,10:15,10:30,31875
2012-06-06,10:30,10:45,31936
2012-06-06,10:45,11:00,32028
2012-06-06,11:00,11:15,32105
2012-06-06,11:15,11:30,32225
2012-06-06,11:30,11:45,32343
2012-06-06,11:45,12:00,32385
2012-06-06,12:00,12:15,32321
2012-06-06,12:15,12:30,32238
2012-06-06,12:30,12:45,32227
2012-06-06,12:45,13:00,32293
2012-06-06,13:00,13:15,31897
2012-06-06,13:15,13:30,31964
2012-06-06,13:30,13:45,31966
2012-06-06,13:45,14:00,32059
2012-06-06,14:00,14:15,32056
2012-06-06,14:15,14:30,32157
2012-06-06,14:30,14:45,32188
2012-06-06,14:45,15:00,32205
2012-06-06,15:00,15:15,31898
2012-06-06,15:15,15:30,31807
2012-06-06,15:30,15:45,31705
2012-06-06,15:45,16:00,31718
2012-06-06,16:00,16:15,31420
2012-06-06,16:15,16:30,31465
2012-06-06,16:30,16:45,31456
2012-06-06,16:45,17:00,31496
2012-06-06,17:00,17:15,31190
2012-06-06,17:15,17:30,31096
2012-06-06,17:30,17:45,31005
2012-06-06,17:45,18:00,30823
2012-06-06,18:00,18:15,30592
2012-06-06,18:15,18:30,30388
2012-06-06,18:30,18:45,30178
2012-06-06,18:45,19:00,30048
2012-06-06,19:00,19:15,29646
2012-06-06,19:15,19:30,29337
2012-06-06,19:30,19:45,29130
2012-06-06,19:45,20:00,28979
2012-06-06,20:00,20:15,29067
2012-06-06,20:15,20:30,28800
2012-06-06,20:30,20:45,28578
2012-06-06,20:45,21:00,28457
2012-06-06,21:00,21:15,28283
2012-06-06,21:15,21:30,28210
2012-06-06,21:30,21:45,28139
2012-06-06,21:45,22:00,28144
2012-06-06,22:00,22:15,28054
2012-06-06,22:15,22:30,27942
2012-06-06,22:30,22:45,27738
2012-06-06,22:45,23:00,27542
2012-06-06,23:00,23:15,25343
2012-06-06,23:15,23:30,25208
2012-06-06,23:30,23:45,25045
2012-06-06,23:45,00:00,24835
2012-06-07,00:00,00:15,21272
2012-06-07,00:15,00:30,21091
2012-06-07,00:30,00:45,21054
2012-06-07,00:45,01:00,21036
2012-06-07,01:00,01:15,20084
2012-06-07,01:15,01:30,19976
2012-06-07,01:30,01:45,19920
2012-06-07,01:45,02:00,19935
2012-06-07,02:00,02:15,19008
2012-06-07,02:15,02:30,19017
2012-06-07,02:30,02:45,19041
2012-06-07,02:45,03:00,19158
2012-06-07,03:00,03:15,19008
2012-06-07,03:15,03:30,19007
2012-06-07,03:30,03:45,18969
2012-06-07,03:45,04:00,19005
2012-06-07,04:00,04:15,19118
2012-06-07,04:15,04:30,19138
2012-06-07,04:30,04:45,19095
2012-06-07,04:45,05:00,19043
2012-06-07,05:00,05:15,19785
2012-06-07,05:15,05:30,19628
2012-06-07,05:30,05:45,19547
2012-06-07,05:45,06:00,19496
2012-06-07,06:00,06:15,20307
2012-06-07,06:15,06:30,20222
2012-06-07,06:30,06:45,20272
2012-06-07,06:45,07:00,20366
2012-06-07,07:00,07:15,22891
2012-06-07,07:15,07:30,23007
2012-06-07,07:30,07:45,23221
2012-06-07,07:45,08:00,23505
2012-06-07,08:00,08:15,24948
2012-06-07,08:15,08:30,25175
2012-06-07,08:30,08:45,25400
2012-06-07,08:45,09:00,25603
2012-06-07,09:00,09:15,25746
2012-06-07,09:15,09:30,25888
2012-06-07,09:30,09:45,26031
2012-06-07,09:45,10:00,26164
2012-06-07,10:00,10:15,26066
2012-06-07,10:15,10:30,26217
2012-06-07,10:30,10:45,26355
2012-06-07,10:45,11:00,26541
2012-06-07,11:00,11:15,26554
2012-06-07,11:15,11:30,26749
2012-06-07,11:30,11:45,26920
2012-06-07,11:45,12:00,26998
2012-06-07,12:00,12:15,27078
2012-06-07,12:15,12:30,27034
2012-06-07,12:30,12:45,27025
2012-06-07,12:45,13:00,27110
2012-06-07,13:00,13:15,26569
2012-06-07,13:15,13:30,26666
2012-06-07,13:30,13:45,26793
2012-06-07,13:45,14:00,26840
2012-06-07,14:00,14:15,26059
2012-06-07,14:15,14:30,26073
2012-06-07,14:30,14:45,26143
2012-06-07,14:45,15:00,26134
2012-06-07,15:00,15:15,25779
2012-06-07,15:15,15:30,25689
2012-06-07,15:30,15:45,25653
2012-06-07,15:45,16:00,25603
2012-06-07,16:00,16:15,26046
2012-06-07,16:15,16:30,25919
2012-06-07,16:30,16:45,25810
2012-06-07,16:45,17:00,25747
2012-06-07,17:00,17:15,26588
2012-06-07,17:15,17:30,26453
2012-06-07,17:30,17:45,26301
2012-06-07,17:45,18:00,26240
2012-06-07,18:00,18:15,27024
2012-06-07,18:15,18:30,26881
2012-06-07,18:30,18:45,26677
2012-06-07,18:45,19:00,26571
2012-06-07,19:00,19:15,26400
2012-06-07,19:15,19:30,26275
2012-06-07,19:30,19:45,26175
2012-06-07,19:45,20:00,26093
2012-06-07,20:00,20:15,26119
2012-06-07,20:15,20:30,25901
2012-06-07,20:30,20:45,25716
2012-06-07,20:45,21:00,25676
2012-06-07,21:00,21:15,25690
2012-06-07,21:15,21:30,25627
2012-06-07,21:30,21:45,25623
2012-06-07,21:45,22:00,25798
2012-06-07,22:00,22:15,25089
2012-06-07,22:15,22:30,24980
2012-06-07,22:30,22:45,24837
2012-06-07,22:45,23:00,24641
2012-06-07,23:00,23:15,21809
2012-06-07,23:15,23:30,21606
2012-06-07,23:30,23:45,21443
2012-06-07,23:45,00:00,21422
2012-06-08,00:00,00:15,20364
2012-06-08,00:15,00:30,20277
2012-06-08,00:30,00:45,20222
2012-06-08,00:45,01:00,20242
2012-06-08,01:00,01:15,19555
2012-06-08,01:15,01:30,19459
2012-06-08,01:30,01:45,19448
2012-06-08,01:45,02:00,19489
2012-06-08,02:00,02:15,18872
2012-06-08,02:15,02:30,18826
2012-06-08,02:30,02:45,18804
2012-06-08,02:45,03:00,18796
2012-06-08,03:00,03:15,18506
2012-06-08,03:15,03:30,18496
2012-06-08,03:30,03:45,18499
2012-06-08,03:45,04:00,18548
2012-06-08,04:00,04:15,18519
2012-06-08,04:15,04:30,18498
2012-06-08,04:30,04:45,18524
2012-06-08,04:45,05:00,18510
2012-06-08,05:00,05:15,19047
2012-06-08,05:15,05:30,19096
2012-06-08,05:30,05:45,19221
2012-06-08,05:45,06:00,19388
2012-06-08,06:00,06:15,21493
2012-06-08,06:15,06:30,21738
2012-06-08,06:30,06:45,22047
2012-06-08,06:45,07:00,22443
2012-06-08,07:00,07:15,25475
2012-06-08,07:15,07:30,25845
2012-06-08,07:30,07:45,26145
2012-06-08,07:45,08:00,26439
2012-06-08,08:00,08:15,26709
2012-06-08,08:15,08:30,26959
2012-06-08,08:30,08:45,27193
2012-06-08,08:45,09:00,27436
2012-06-08,09:00,09:15,27839
2012-06-08,09:15,09:30,28086
2012-06-08,09:30,09:45,28325
2012-06-08,09:45,10:00,28572
2012-06-08,10:00,10:15,28875
2012-06-08,10:15,10:30,29075
2012-06-08,10:30,10:45,29289
2012-06-08,10:45,11:00,29479
2012-06-08,11:00,11:15,29591
2012-06-08,11:15,11:30,29821
2012-06-08,11:30,11:45,29998
2012-06-08,11:45,12:00,30105
2012-06-08,12:00,12:15,30354
2012-06-08,12:15,12:30,30356
2012-06-08,12:30,12:45,30324
2012-06-08,12:45,13:00,30231
2012-06-08,13:00,13:15,29809
2012-06-08,13:15,13:30,29676
2012-06-08,13:30,13:45,29475
2012-06-08,13:45,14:00,29464
2012-06-08,14:00,14:15,28980
2012-06-08,14:15,14:30,28974
2012-06-08,14:30,14:45,28907
2012-06-08,14:45,15:00,28864
2012-06-08,15:00,15:15,28481
2012-06-08,15:15,15:30,28456
2012-06-08,15:30,15:45,28331
2012-06-08,15:45,16:00,28147
2012-06-08,16:00,16:15,27801
2012-06-08,16:15,16:30,27640
2012-06-08,16:30,16:45,27472
2012-06-08,16:45,17:00,27354
2012-06-08,17:00,17:15,27416
2012-06-08,17:15,17:30,27243
2012-06-08,17:30,17:45,27079
2012-06-08,17:45,18:00,26917
2012-06-08,18:00,18:15,26824
2012-06-08,18:15,18:30,26584
2012-06-08,18:30,18:45,26313
2012-06-08,18:45,19:00,26106
2012-06-08,19:00,19:15,25863
2012-06-08,19:15,19:30,25580
2012-06-08,19:30,19:45,25412
2012-06-08,19:45,20:00,25275
2012-06-08,20:00,20:15,24648
2012-06-08,20:15,20:30,24414
2012-06-08,20:30,20:45,24193
2012-06-08,20:45,21:00,24109
2012-06-08,21:00,21:15,23838
2012-06-08,21:15,21:30,23792
2012-06-08,21:30,21:45,23824
2012-06-08,21:45,22:00,23784
2012-06-08,22:00,22:15,23769
2012-06-08,22:15,22:30,23678
2012-06-08,22:30,22:45,23385
2012-06-08,22:45,23:00,23248
2012-06-08,23:00,23:15,21606
2012-06-08,23:15,23:30,21491
2012-06-08,23:30,23:45,21379
2012-06-08,23:45,00:00,21327
2012-06-09,00:00,00:15,18247
2012-06-09,00:15,00:30,18164
2012-06-09,00:30,00:45,18084
2012-06-09,00:45,01:00,18007
2012-06-09,01:00,01:15,18079
2012-06-09,01:15,01:30,18009
2012-06-09,01:30,01:45,17956
2012-06-09,01:45,02:00,17964
