date,time_from,time_to,forecast,actual_feedin
2013-08-01,13:45,14:00,5361,5612
2013-08-01,14:00,14:15,5319,5581
2013-08-01,14:15,14:30,5262,5538
2013-08-01,14:30,14:45,5205,5473
2013-08-01,14:45,15:00,5094,5385
2013-08-01,15:00,15:15,4984,5279
2013-08-01,15:15,15:30,4859,5183
2013-08-01,15:30,15:45,4733,5065
2013-08-01,15:45,16:00,4522,4901
2013-08-01,16:00,16:15,4310,4647
2013-08-01,16:15,16:30,4088,4358
2013-08-01,16:30,16:45,3866,4097
2013-08-01,16:45,17:00,3611,3962
2013-08-01,17:00,17:15,3357,3766
2013-08-01,17:15,17:30,3100,3545
2013-08-01,17:30,17:45,2843,3258
2013-08-01,17:45,18:00,2566,2913
2013-08-01,18:00,18:15,2289,2589
2013-08-01,18:15,18:30,2015,2322
2013-08-01,18:30,18:45,1742,2040
2013-08-01,18:45,19:00,1520,1679
2013-08-01,19:00,19:15,1297,1322
2013-08-01,19:15,19:30,1082,1043
2013-08-01,19:30,19:45,867,819
2013-08-01,19:45,20:00,639,657
2013-08-01,20:00,20:15,411,488
2013-08-01,20:15,20:30,219,367
2013-08-01,20:30,20:45,37,237
2013-08-01,20:45,21:00,28,129
2013-08-01,21:00,21:15,19,56
2013-08-01,21:15,21:30,9,12
2013-08-01,21:30,21:45,0,0
2013-08-01,21:45,22:00,0,0
2013-08-01,22:00,22:15,0,0
2013-08-01,22:15,22:30,0,0
2013-08-01,22:30,22:45,0,0
2013-08-01,22:45,23:00,0,0
2013-08-01,23:00,23:15,0,0
2013-08-01,23:15,23:30,0,0
2013-08-01,23:30,23:45,0,0
2013-08-01,23:45,00:00,0,0
2013-08-02,00:00,00:15,0,0
2013-08-02,00:15,00:30,0,0
2013-08-02,00:30,00:45,0,0
2013-08-02,00:45,01:00,0,0
2013-08-02,01:00,01:15,0,0
2013-08-02,01:15,01:30,0,0
2013-08-02,01:30,01:45,0,0
2013-08-02,01:45,02:00,0,0
2013-08-02,02:00,02:15,0,0
2013-08-02,02:15,02:30,0,0
2013-08-02,02:30,02:45,0,0
2013-08-02,02:45,03:00,0,0
2013-08-02,03:00,03:15,0,0
2013-08-02,03:15,03:30,0,0
2013-08-02,03:30,03:45,0,0
2013-08-02,03:45,04:00,0,0
2013-08-02,04:00,04:15,0,0
2013-08-02,04:15,04:30,0,0
2013-08-02,04:30,04:45,0,0
2013-08-02,04:45,05:00,0,0
2013-08-02,05:00,05:15,0,0
2013-08-02,05:15,05:30,0,0
2013-08-02,05:30,05:45,0,2
2013-08-02,05:45,06:00,7,8
2013-08-02,06:00,06:15,14,20
2013-08-02,06:15,06:30,22,85
2013-08-02,06:30,06:45,29,156
2013-08-02,06:45,07:00,200,207
2013-08-02,07:00,07:15,370,282
2013-08-02,07:15,07:30,568,444
2013-08-02,07:30,07:45,766,612
2013-08-02,07:45,08:00,993,806
2013-08-02,08:00,08:15,1220,1129
2013-08-02,08:15,08:30,1451,1439
2013-08-02,08:30,08:45,1682,1899
2013-08-02,08:45,09:00,1971,2139
2013-08-02,09:00,09:15,2261,2379
2013-08-02,09:15,09:30,2551,2673
2013-08-02,09:30,09:45,2841,3022
2013-08-02,09:45,10:00,3120,3382
2013-08-02,10:00,10:15,3400,3622
2013-08-02,10:15,10:30,3677,3842
2013-08-02,10:30,10:45,3954,4127
2013-08-02,10:45,11:00,4173,4333
2013-08-02,11:00,11:15,4393,4591
2013-08-02,11:15,11:30,4609,4792
2013-08-02,11:30,11:45,4826,4911
2013-08-02,11:45,12:00,4945,5063
2013-08-02,12:00,12:15,5064,5134
2013-08-02,12:15,12:30,5180,5240
2013-08-02,12:30,12:45,5296,5347
2013-08-02,12:45,13:00,5354,5413
2013-08-02,13:00,13:15,5413,5455
2013-08-02,13:15,13:30,5467,5468
2013-08-02,13:30,13:45,5522,5479
2013-08-02,13:45,14:00,5459,5468
2013-08-02,14:00,14:15,5396,5441
2013-08-02,14:15,14:30,5329,5391
2013-08-02,14:30,14:45,5262,5334
2013-08-02,14:45,15:00,5140,5246
2013-08-02,15:00,15:15,5019,5152
2013-08-02,15:15,15:30,4891,5042
2013-08-02,15:30,15:45,4764,4912
2013-08-02,15:45,16:00,4544,4775
2013-08-02,16:00,16:15,4325,4547
2013-08-02,16:15,16:30,4101,4307
2013-08-02,16:30,16:45,3876,4125
2013-08-02,16:45,17:00,3616,3891
2013-08-02,17:00,17:15,3355,3640
2013-08-02,17:15,17:30,3094,3399
2013-08-02,17:30,17:45,2833,3086
2013-08-02,17:45,18:00,2555,2763
2013-08-02,18:00,18:15,2277,2450
2013-08-02,18:15,18:30,2004,2122
2013-08-02,18:30,18:45,1730,1830
2013-08-02,18:45,19:00,1506,1519
2013-08-02,19:00,19:15,1281,1224
2013-08-02,19:15,19:30,1064,963
2013-08-02,19:30,19:45,846,742
2013-08-02,19:45,20:00,614,539
2013-08-02,20:00,20:15,381,375
2013-08-02,20:15,20:30,206,283
2013-08-02,20:30,20:45,41,195
2013-08-02,20:45,21:00,30,113
2013-08-02,21:00,21:15,20,50
2013-08-02,21:15,21:30,10,9
2013-08-02,21:30,21:45,0,0
2013-08-02,21:45,22:00,0,0
2013-08-02,22:00,22:15,0,0
2013-08-02,22:15,22:30,0,0
2013-08-02,22:30,22:45,0,0
2013-08-02,22:45,23:00,0,0
2013-08-02,23:00,23:15,0,0
2013-08-02,23:15,23:30,0,0
2013-08-02,23:30,23:45,0,0
2013-08-02,23:45,00:00,0,0
2013-08-03,00:00,00:15,0,0
2013-08-03,00:15,00:30,0,0
2013-08-03,00:30,00:45,0,0
2013-08-03,00:45,01:00,0,0
2013-08-03,01:00,01:15,0,0
2013-08-03,01:15,01:30,0,0
2013-08-03,01:30,01:45,0,0
2013-08-03,01:45,02:00,0,0
2013-08-03,02:00,02:15,0,0
2013-08-03,02:15,02:30,0,0
2013-08-03,02:30,02:45,0,0
2013-08-03,02:45,03:00,0,0
2013-08-03,03:00,03:15,0,0
2013-08-03,03:15,03:30,0,0
2013-08-03,03:30,03:45,0,0
2013-08-03,03:45,04:00,0,0
2013-08-03,04:00,04:15,0,0
2013-08-03,04:15,04:30,0,0
2013-08-03,04:30,04:45,0,0
2013-08-03,04:45,05:00,0,0
2013-08-03,05:00,05:15,0,0
2013-08-03,05:15,05:30,0,0
2013-08-03,05:30,05:45,0,1
2013-08-03,05:45,06:00,1,5
2013-08-03,06:00,06:15,3,13
2013-08-03,06:15,06:30,4,64
2013-08-03,06:30,06:45,6,106
2013-08-03,06:45,07:00,132,158
2013-08-03,07:00,07:15,259,257
2013-08-03,07:15,07:30,403,361
2013-08-03,07:30,07:45,547,441
2013-08-03,07:45,08:00,703,580
2013-08-03,08:00,08:15,859,750
2013-08-03,08:15,08:30,1019,864
2013-08-03,08:30,08:45,1178,1041
2013-08-03,08:45,09:00,1347,1222
2013-08-03,09:00,09:15,1516,1427
2013-08-03,09:15,09:30,1688,1644
2013-08-03,09:30,09:45,1859,1874
2013-08-03,09:45,10:00,2047,2167
2013-08-03,10:00,10:15,2236,2378
2013-08-03,10:15,10:30,2425,2716
2013-08-03,10:30,10:45,2614,2965
2013-08-03,10:45,11:00,2818,3209
2013-08-03,11:00,11:15,3022,3440
2013-08-03,11:15,11:30,3225,3580
2013-08-03,11:30,11:45,3428,3740
2013-08-03,11:45,12:00,3624,3785
2013-08-03,12:00,12:15,3820,3932
2013-08-03,12:15,12:30,4012,4024
2013-08-03,12:30,12:45,4205,4162
2013-08-03,12:45,13:00,4307,4322
2013-08-03,13:00,13:15,4410,4404
2013-08-03,13:15,13:30,4507,4334
2013-08-03,13:30,13:45,4605,4318
2013-08-03,13:45,14:00,4614,4327
2013-08-03,14:00,14:15,4624,4314
2013-08-03,14:15,14:30,4628,4272
2013-08-03,14:30,14:45,4633,4297
2013-08-03,14:45,15:00,4538,4279
2013-08-03,15:00,15:15,4443,4243
2013-08-03,15:15,15:30,4340,4245
2013-08-03,15:30,15:45,4237,4193
2013-08-03,15:45,16:00,4045,4070
2013-08-03,16:00,16:15,3853,3977
2013-08-03,16:15,16:30,3655,3822
2013-08-03,16:30,16:45,3457,3655
2013-08-03,16:45,17:00,3218,3444
2013-08-03,17:00,17:15,2978,3216
2013-08-03,17:15,17:30,2738,2974
2013-08-03,17:30,17:45,2497,2725
2013-08-03,17:45,18:00,2260,2382
2013-08-03,18:00,18:15,2024,2111
2013-08-03,18:15,18:30,1791,1850
2013-08-03,18:30,18:45,1559,1593
2013-08-03,18:45,19:00,1356,1310
2013-08-03,19:00,19:15,1154,1058
2013-08-03,19:15,19:30,958,869
2013-08-03,19:30,19:45,763,670
2013-08-03,19:45,20:00,547,515
2013-08-03,20:00,20:15,331,376
2013-08-03,20:15,20:30,179,266
2013-08-03,20:30,20:45,37,179
2013-08-03,20:45,21:00,28,100
2013-08-03,21:00,21:15,18,43
2013-08-03,21:15,21:30,9,7
2013-08-03,21:30,21:45,0,0
2013-08-03,21:45,22:00,0,0
2013-08-03,22:00,22:15,0,0
2013-08-03,22:15,22:30,0,0
2013-08-03,22:30,22:45,0,0
2013-08-03,22:45,23:00,0,0
2013-08-03,23:00,23:15,0,0
2013-08-03,23:15,23:30,0,0
2013-08-03,23:30,23:45,0,0
2013-08-03,23:45,00:00,0,0
2013-08-04,00:00,00:15,0,0
2013-08-04,00:15,00:30,0,0
2013-08-04,00:30,00:45,0,0
2013-08-04,00:45,01:00,0,0
2013-08-04,01:00,01:15,0,0
2013-08-04,01:15,01:30,0,0
2013-08-04,01:30,01:45,0,0
2013-08-04,01:45,02:00,0,0
2013-08-04,02:00,02:15,0,0
2013-08-04,02:15,02:30,0,0
2013-08-04,02:30,02:45,0,0
2013-08-04,02:45,03:00,0,0
2013-08-04,03:00,03:15,0,0
2013-08-04,03:15,03:30,0,0
2013-08-04,03:30,03:45,0,0
2013-08-04,03:45,04:00,0,0
2013-08-04,04:00,04:15,0,0
2013-08-04,04:15,04:30,0,0
2013-08-04,04:30,04:45,0,0
2013-08-04,04:45,05:00,0,0
2013-08-04,05:00,05:15,0,0
2013-08-04,05:15,05:30,0,0
2013-08-04,05:30,05:45,0,1
2013-08-04,05:45,06:00,4,5
2013-08-04,06:00,06:15,8,14
2013-08-04,06:15,06:30,12,69
2013-08-04,06:30,06:45,16,140
2013-08-04,06:45,07:00,165,183
2013-08-04,07:00,07:15,314,255
2013-08-04,07:15,07:30,488,411
2013-08-04,07:30,07:45,662,599
2013-08-04,07:45,08:00,856,759
2013-08-04,08:00,08:15,1049,1011
2013-08-04,08:15,08:30,1246,1286
2013-08-04,08:30,08:45,1443,1583
2013-08-04,08:45,09:00,1668,1916
2013-08-04,09:00,09:15,1893,2217
2013-08-04,09:15,09:30,2118,2478
2013-08-04,09:30,09:45,2343,2781
2013-08-04,09:45,10:00,2587,3048
2013-08-04,10:00,10:15,2831,3263
2013-08-04,10:15,10:30,3073,3505
2013-08-04,10:30,10:45,3315,3715
2013-08-04,10:45,11:00,3511,3873
2013-08-04,11:00,11:15,3707,3975
2013-08-04,11:15,11:30,3900,4065
2013-08-04,11:30,11:45,4093,4183
2013-08-04,11:45,12:00,4198,4268
2013-08-04,12:00,12:15,4303,4279
2013-08-04,12:15,12:30,4404,4257
2013-08-04,12:30,12:45,4505,4263
2013-08-04,12:45,13:00,4571,4236
2013-08-04,13:00,13:15,4637,4205
2013-08-04,13:15,13:30,4699,4202
2013-08-04,13:30,13:45,4761,4186
2013-08-04,13:45,14:00,4757,4198
2013-08-04,14:00,14:15,4754,3982
2013-08-04,14:15,14:30,4745,3854
2013-08-04,14:30,14:45,4737,3761
2013-08-04,14:45,15:00,4629,3726
2013-08-04,15:00,15:15,4522,3712
2013-08-04,15:15,15:30,4411,3864
2013-08-04,15:30,15:45,4299,3918
2013-08-04,15:45,16:00,4104,3818
2013-08-04,16:00,16:15,3909,3765
2013-08-04,16:15,16:30,3712,3660
2013-08-04,16:30,16:45,3515,3555
2013-08-04,16:45,17:00,3283,3381
2013-08-04,17:00,17:15,3050,3188
2013-08-04,17:15,17:30,2817,2932
2013-08-04,17:30,17:45,2584,2651
2013-08-04,17:45,18:00,2342,2397
2013-08-04,18:00,18:15,2100,2186
2013-08-04,18:15,18:30,1861,1899
2013-08-04,18:30,18:45,1622,1652
2013-08-04,18:45,19:00,1412,1454
2013-08-04,19:00,19:15,1202,1252
2013-08-04,19:15,19:30,997,999
2013-08-04,19:30,19:45,791,774
2013-08-04,19:45,20:00,566,600
2013-08-04,20:00,20:15,341,439
2013-08-04,20:15,20:30,184,314
2013-08-04,20:30,20:45,37,203
2013-08-04,20:45,21:00,28,115
2013-08-04,21:00,21:15,18,44
2013-08-04,21:15,21:30,9,7
2013-08-04,21:30,21:45,0,0
2013-08-04,21:45,22:00,0,0
2013-08-04,22:00,22:15,0,0
2013-08-04,22:15,22:30,0,0
2013-08-04,22:30,22:45,0,0
2013-08-04,22:45,23:00,0,0
2013-08-04,23:00,23:15,0,0
2013-08-04,23:15,23:30,0,0
2013-08-04,23:30,23:45,0,0
2013-08-04,23:45,00:00,0,0
2013-08-05,00:00,00:15,0,0
2013-08-05,00:15,00:30,0,0
2013-08-05,00:30,00:45,0,0
2013-08-05,00:45,01:00,0,0
2013-08-05,01:00,01:15,0,0
2013-08-05,01:15,01:30,0,0
2013-08-05,01:30,01:45,0,0
2013-08-05,01:45,02:00,0,0
2013-08-05,02:00,02:15,0,0
2013-08-05,02:15,02:30,0,0
2013-08-05,02:30,02:45,0,0
2013-08-05,02:45,03:00,0,0
2013-08-05,03:00,03:15,0,0
2013-08-05,03:15,03:30,0,0
2013-08-05,03:30,03:45,0,0
2013-08-05,03:45,04:00,0,0
2013-08-05,04:00,04:15,0,0
2013-08-05,04:15,04:30,0,0
2013-08-05,04:30,04:45,0,0
2013-08-05,04:45,05:00,0,0
2013-08-05,05:00,05:15,0,0
2013-08-05,05:15,05:30,0,0
2013-08-05,05:30,05:45,0,0
2013-08-05,05:45,06:00,2,6
2013-08-05,06:00,06:15,4,14
2013-08-05,06:15,06:30,5,67
2013-08-05,06:30,06:45,7,144
2013-08-05,06:45,07:00,160,199
2013-08-05,07:00,07:15,313,265
2013-08-05,07:15,07:30,491,414
2013-08-05,07:30,07:45,670,590
2013-08-05,07:45,08:00,873,782
2013-08-05,08:00,08:15,1076,1073
2013-08-05,08:15,08:30,1282,1421
2013-08-05,08:30,08:45,1489,1697
2013-08-05,08:45,09:00,1742,2050
2013-08-05,09:00,09:15,1995,2327
2013-08-05,09:15,09:30,2249,2557
2013-08-05,09:30,09:45,2503,2901
2013-08-05,09:45,10:00,2769,3241
2013-08-05,10:00,10:15,3035,3519
2013-08-05,10:15,10:30,3299,3771
2013-08-05,10:30,10:45,3563,4093
2013-08-05,10:45,11:00,3799,4287
2013-08-05,11:00,11:15,4034,4537
2013-08-05,11:15,11:30,4267,4699
2013-08-05,11:30,11:45,4500,4836
2013-08-05,11:45,12:00,4627,4990
2013-08-05,12:00,12:15,4754,5108
2013-08-05,12:15,12:30,4878,5208
2013-08-05,12:30,12:45,5001,5313
2013-08-05,12:45,13:00,5073,5353
2013-08-05,13:00,13:15,5146,5359
2013-08-05,13:15,13:30,5214,5355
2013-08-05,13:30,13:45,5282,5409
2013-08-05,13:45,14:00,5191,5448
2013-08-05,14:00,14:15,5099,5413
2013-08-05,14:15,14:30,5005,5352
2013-08-05,14:30,14:45,4911,5254
2013-08-05,14:45,15:00,4792,5152
2013-08-05,15:00,15:15,4673,5021
2013-08-05,15:15,15:30,4547,4898
2013-08-05,15:30,15:45,4421,4673
2013-08-05,15:45,16:00,4203,4479
2013-08-05,16:00,16:15,3984,4297
2013-08-05,16:15,16:30,3760,4011
2013-08-05,16:30,16:45,3535,3719
2013-08-05,16:45,17:00,3267,3495
2013-08-05,17:00,17:15,3000,3278
2013-08-05,17:15,17:30,2732,3039
2013-08-05,17:30,17:45,2464,2765
2013-08-05,17:45,18:00,2242,2469
2013-08-05,18:00,18:15,2021,2201
2013-08-05,18:15,18:30,1805,1944
2013-08-05,18:30,18:45,1589,1739
2013-08-05,18:45,19:00,1373,1453
2013-08-05,19:00,19:15,1158,1186
2013-08-05,19:15,19:30,950,961
2013-08-05,19:30,19:45,743,750
2013-08-05,19:45,20:00,518,588
2013-08-05,20:00,20:15,293,439
2013-08-05,20:15,20:30,156,285
2013-08-05,20:30,20:45,26,176
2013-08-05,20:45,21:00,19,97
2013-08-05,21:00,21:15,13,38
2013-08-05,21:15,21:30,6,5
2013-08-05,21:30,21:45,0,0
2013-08-05,21:45,22:00,0,0
2013-08-05,22:00,22:15,0,0
2013-08-05,22:15,22:30,0,0
2013-08-05,22:30,22:45,0,0
2013-08-05,22:45,23:00,0,0
2013-08-05,23:00,23:15,0,0
2013-08-05,23:15,23:30,0,0
2013-08-05,23:30,23:45,0,0
2013-08-05,23:45,00:00,0,0
2013-08-06,00:00,00:15,0,0
2013-08-06,00:15,00:30,0,0
2013-08-06,00:30,00:45,0,0
2013-08-06,00:45,01:00,0,0
2013-08-06,01:00,01:15,0,0
2013-08-06,01:15,01:30,0,0
2013-08-06,01:30,01:45,0,0
2013-08-06,01:45,02:00,0,0
2013-08-06,02:00,02:15,0,0
2013-08-06,02:15,02:30,0,0
2013-08-06,02:30,02:45,0,0
2013-08-06,02:45,03:00,0,0
2013-08-06,03:00,03:15,0,0
2013-08-06,03:15,03:30,0,0
2013-08-06,03:30,03:45,0,0
2013-08-06,03:45,04:00,0,0
2013-08-06,04:00,04:15,0,0
2013-08-06,04:15,04:30,0,0
2013-08-06,04:30,04:45,0,0
2013-08-06,04:45,05:00,0,0
2013-08-06,05:00,05:15,0,0
2013-08-06,05:15,05:30,0,0
2013-08-06,05:30,05:45,0,0
2013-08-06,05:45,06:00,1,4
2013-08-06,06:00,06:15,1,11
2013-08-06,06:15,06:30,2,57
2013-08-06,06:30,06:45,2,131
2013-08-06,06:45,07:00,136,178
2013-08-06,07:00,07:15,270,227
2013-08-06,07:15,07:30,428,350
2013-08-06,07:30,07:45,587,493
2013-08-06,07:45,08:00,776,684
2013-08-06,08:00,08:15,966,937
2013-08-06,08:15,08:30,1159,1200
2013-08-06,08:30,08:45,1353,1500
2013-08-06,08:45,09:00,1581,1822
2013-08-06,09:00,09:15,1810,2070
2013-08-06,09:15,09:30,2040,2297
2013-08-06,09:30,09:45,2270,2553
2013-08-06,09:45,10:00,2494,2892
2013-08-06,10:00,10:15,2719,3153
2013-08-06,10:15,10:30,2942,3416
2013-08-06,10:30,10:45,3166,3624
2013-08-06,10:45,11:00,3336,3809
2013-08-06,11:00,11:15,3506,4018
2013-08-06,11:15,11:30,3673,4206
2013-08-06,11:30,11:45,3841,4394
2013-08-06,11:45,12:00,3940,4529
2013-08-06,12:00,12:15,4038,4620
2013-08-06,12:15,12:30,4133,4665
2013-08-06,12:30,12:45,4227,4703
2013-08-06,12:45,13:00,4276,4701
2013-08-06,13:00,13:15,4326,4703
2013-08-06,13:15,13:30,4370,4705
2013-08-06,13:30,13:45,4415,4666
2013-08-06,13:45,14:00,4242,4624
2013-08-06,14:00,14:15,4070,4546
2013-08-06,14:15,14:30,3895,4350
2013-08-06,14:30,14:45,3720,4283
2013-08-06,14:45,15:00,3480,3971
2013-08-06,15:00,15:15,3240,3726
2013-08-06,15:15,15:30,2995,3471
2013-08-06,15:30,15:45,2750,3225
2013-08-06,15:45,16:00,2552,2983
2013-08-06,16:00,16:15,2353,2816
2013-08-06,16:15,16:30,2150,2612
2013-08-06,16:30,16:45,1948,2444
2013-08-06,16:45,17:00,1784,2225
2013-08-06,17:00,17:15,1619,2030
2013-08-06,17:15,17:30,1457,1836
2013-08-06,17:30,17:45,1295,1709
2013-08-06,17:45,18:00,1161,1542
2013-08-06,18:00,18:15,1028,1331
2013-08-06,18:15,18:30,900,1176
2013-08-06,18:30,18:45,773,1001
2013-08-06,18:45,19:00,653,871
2013-08-06,19:00,19:15,534,802
2013-08-06,19:15,19:30,421,696
2013-08-06,19:30,19:45,308,565
2013-08-06,19:45,20:00,203,470
2013-08-06,20:00,20:15,98,348
2013-08-06,20:15,20:30,50,252
2013-08-06,20:30,20:45,2,169
2013-08-06,20:45,21:00,2,83
2013-08-06,21:00,21:15,1,27
2013-08-06,21:15,21:30,1,0
2013-08-06,21:30,21:45,0,0
2013-08-06,21:45,22:00,0,0
2013-08-06,22:00,22:15,0,0
2013-08-06,22:15,22:30,0,0
2013-08-06,22:30,22:45,0,0
2013-08-06,22:45,23:00,0,0
2013-08-06,23:00,23:15,0,0
2013-08-06,23:15,23:30,0,0
2013-08-06,23:30,23:45,0,0
2013-08-06,23:45,00:00,0,0
2013-08-07,00:00,00:15,0,0
2013-08-07,00:15,00:30,0,0
2013-08-07,00:30,00:45,0,0
2013-08-07,00:45,01:00,0,0
2013-08-07,01:00,01:15,0,0
2013-08-07,01:15,01:30,0,0
2013-08-07,01:30,01:45,0,0
2013-08-07,01:45,02:00,0,0
2013-08-07,02:00,02:15,0,0
2013-08-07,02:15,02:30,0,0
2013-08-07,02:30,02:45,0,0
2013-08-07,02:45,03:00,0,0
2013-08-07,03:00,03:15,0,0
2013-08-07,03:15,03:30,0,0
2013-08-07,03:30,03:45,0,0
2013-08-07,03:45,04:00,0,0
2013-08-07,04:00,04:15,0,0
2013-08-07,04:15,04:30,0,0
2013-08-07,04:30,04:45,0,0
2013-08-07,04:45,05:00,0,0
2013-08-07,05:00,05:15,0,0
2013-08-07,05:15,05:30,0,0
2013-08-07,05:30,05:45,0,0
2013-08-07,05:45,06:00,0,2
2013-08-07,06:00,06:15,0,7
2013-08-07,06:15,06:30,1,45
2013-08-07,06:30,06:45,1,114
2013-08-07,06:45,07:00,103,189
2013-08-07,07:00,07:15,205,239
2013-08-07,07:15,07:30,323,320
2013-08-07,07:30,07:45,441,395
2013-08-07,07:45,08:00,583,536
2013-08-07,08:00,08:15,726,677
2013-08-07,08:15,08:30,870,724
2013-08-07,08:30,08:45,1014,861
2013-08-07,08:45,09:00,1185,991
2013-08-07,09:00,09:15,1355,1088
2013-08-07,09:15,09:30,1526,1202
2013-08-07,09:30,09:45,1696,1353
2013-08-07,09:45,10:00,1822,1349
2013-08-07,10:00,10:15,1948,1468
2013-08-07,10:15,10:30,2073,1571
2013-08-07,10:30,10:45,2198,1691
2013-08-07,10:45,11:00,2260,1849
2013-08-07,11:00,11:15,2322,2024
2013-08-07,11:15,11:30,2384,2170
2013-08-07,11:30,11:45,2445,2318
2013-08-07,11:45,12:00,2506,2469
2013-08-07,12:00,12:15,2567,2689
2013-08-07,12:15,12:30,2627,2847
2013-08-07,12:30,12:45,2688,3006
2013-08-07,12:45,13:00,2619,3068
2013-08-07,13:00,13:15,2550,3066
2013-08-07,13:15,13:30,2480,3081
2013-08-07,13:30,13:45,2410,3220
2013-08-07,13:45,14:00,2380,3222
2013-08-07,14:00,14:15,2351,3178
2013-08-07,14:15,14:30,2317,3081
2013-08-07,14:30,14:45,2283,3036
2013-08-07,14:45,15:00,2238,3020
2013-08-07,15:00,15:15,2193,2984
2013-08-07,15:15,15:30,2139,2745
2013-08-07,15:30,15:45,2086,2517
2013-08-07,15:45,16:00,1984,2395
2013-08-07,16:00,16:15,1882,2042
2013-08-07,16:15,16:30,1770,1828
2013-08-07,16:30,16:45,1659,1715
2013-08-07,16:45,17:00,1547,1535
2013-08-07,17:00,17:15,1435,1391
2013-08-07,17:15,17:30,1321,1249
2013-08-07,17:30,17:45,1208,1229
2013-08-07,17:45,18:00,1071,1110
2013-08-07,18:00,18:15,933,1098
2013-08-07,18:15,18:30,801,972
2013-08-07,18:30,18:45,669,838
2013-08-07,18:45,19:00,561,724
2013-08-07,19:00,19:15,453,607
2013-08-07,19:15,19:30,353,503
2013-08-07,19:30,19:45,253,397
2013-08-07,19:45,20:00,171,315
2013-08-07,20:00,20:15,89,232
2013-08-07,20:15,20:30,44,167
2013-08-07,20:30,20:45,0,113
2013-08-07,20:45,21:00,0,52
2013-08-07,21:00,21:15,0,15
2013-08-07,21:15,21:30,0,0
2013-08-07,21:30,21:45,0,0
2013-08-07,21:45,22:00,0,0
2013-08-07,22:00,22:15,0,0
2013-08-07,22:15,22:30,0,0
2013-08-07,22:30,22:45,0,0
2013-08-07,22:45,23:00,0,0
2013-08-07,23:00,23:15,0,0
2013-08-07,23:15,23:30,0,0
2013-08-07,23:30,23:45,0,0
2013-08-07,23:45,00:00,0,0
2013-08-08,00:00,00:15,0,0
2013-08-08,00:15,00:30,0,0
2013-08-08,00:30,00:45,0,0
2013-08-08,00:45,01:00,0,0
2013-08-08,01:00,01:15,0,0
2013-08-08,01:15,01:30,0,0
2013-08-08,01:30,01:45,0,0
2013-08-08,01:45,02:00,0,0
2013-08-08,02:00,02:15,0,0
2013-08-08,02:15,02:30,0,0
2013-08-08,02:30,02:45,0,0
2013-08-08,02:45,03:00,0,0
2013-08-08,03:00,03:15,0,0
2013-08-08,03:15,03:30,0,0
2013-08-08,03:30,03:45,0,0
2013-08-08,03:45,04:00,0,0
2013-08-08,04:00,04:15,0,0
2013-08-08,04:15,04:30,0,0
2013-08-08,04:30,04:45,0,0
2013-08-08,04:45,05:00,0,0
2013-08-08,05:00,05:15,0,0
2013-08-08,05:15,05:30,0,0
2013-08-08,05:30,05:45,0,0
2013-08-08,05:45,06:00,0,1
2013-08-08,06:00,06:15,0,3
2013-08-08,06:15,06:30,0,29
2013-08-08,06:30,06:45,0,79
2013-08-08,06:45,07:00,32,127
2013-08-08,07:00,07:15,64,124
2013-08-08,07:15,07:30,106,169
