date,time_from,time_to,forecast,actual_feedin
2013-06-08,07:30,07:45,943,929
2013-06-08,07:45,08:00,1157,1195
2013-06-08,08:00,08:15,1371,1451
2013-06-08,08:15,08:30,1588,1956
2013-06-08,08:30,08:45,1806,2278
2013-06-08,08:45,09:00,2068,2531
2013-06-08,09:00,09:15,2330,2845
2013-06-08,09:15,09:30,2592,3133
2013-06-08,09:30,09:45,2854,3353
2013-06-08,09:45,10:00,3118,3705
2013-06-08,10:00,10:15,3383,3980
2013-06-08,10:15,10:30,3644,4236
2013-06-08,10:30,10:45,3906,4399
2013-06-08,10:45,11:00,4077,4579
2013-06-08,11:00,11:15,4248,4752
2013-06-08,11:15,11:30,4415,4810
2013-06-08,11:30,11:45,4583,4818
2013-06-08,11:45,12:00,4679,4856
2013-06-08,12:00,12:15,4776,4878
2013-06-08,12:15,12:30,4868,5022
2013-06-08,12:30,12:45,4961,5099
2013-06-08,12:45,13:00,5060,5199
2013-06-08,13:00,13:15,5159,5197
2013-06-08,13:15,13:30,5255,5210
2013-06-08,13:30,13:45,5350,5316
2013-06-08,13:45,14:00,5244,5339
2013-06-08,14:00,14:15,5139,5308
2013-06-08,14:15,14:30,5032,5094
2013-06-08,14:30,14:45,4925,5003
2013-06-08,14:45,15:00,4812,5021
2013-06-08,15:00,15:15,4700,4959
2013-06-08,15:15,15:30,4582,4976
2013-06-08,15:30,15:45,4464,4880
2013-06-08,15:45,16:00,4258,4625
2013-06-08,16:00,16:15,4052,4392
2013-06-08,16:15,16:30,3838,4094
2013-06-08,16:30,16:45,3624,3711
2013-06-08,16:45,17:00,3402,3476
2013-06-08,17:00,17:15,3180,3231
2013-06-08,17:15,17:30,2959,2996
2013-06-08,17:30,17:45,2737,2836
2013-06-08,17:45,18:00,2489,2631
2013-06-08,18:00,18:15,2240,2420
2013-06-08,18:15,18:30,1993,2205
2013-06-08,18:30,18:45,1746,1944
2013-06-08,18:45,19:00,1534,1668
2013-06-08,19:00,19:15,1322,1391
2013-06-08,19:15,19:30,1116,1087
2013-06-08,19:30,19:45,910,885
2013-06-08,19:45,20:00,699,752
2013-06-08,20:00,20:15,487,605
2013-06-08,20:15,20:30,279,424
2013-06-08,20:30,20:45,95,246
2013-06-08,20:45,21:00,71,175
2013-06-08,21:00,21:15,48,110
2013-06-08,21:15,21:30,24,62
2013-06-08,21:30,21:45,0,36
2013-06-08,21:45,22:00,0,0
2013-06-08,22:00,22:15,0,0
2013-06-08,22:15,22:30,0,0
2013-06-08,22:30,22:45,0,0
2013-06-08,22:45,23:00,0,0
2013-06-08,23:00,23:15,0,0
2013-06-08,23:15,23:30,0,0
2013-06-08,23:30,23:45,0,0
2013-06-08,23:45,00:00,0,0
2013-06-09,00:00,00:15,0,0
2013-06-09,00:15,00:30,0,0
2013-06-09,00:30,00:45,0,0
2013-06-09,00:45,01:00,0,0
2013-06-09,01:00,01:15,0,0
2013-06-09,01:15,01:30,0,0
2013-06-09,01:30,01:45,0,0
2013-06-09,01:45,02:00,0,0
2013-06-09,02:00,02:15,0,0
2013-06-09,02:15,02:30,0,0
2013-06-09,02:30,02:45,0,0
2013-06-09,02:45,03:00,0,0
2013-06-09,03:00,03:15,0,0
2013-06-09,03:15,03:30,0,0
2013-06-09,03:30,03:45,0,0
2013-06-09,03:45,04:00,0,0
2013-06-09,04:00,04:15,0,0
2013-06-09,04:15,04:30,0,0
2013-06-09,04:30,04:45,0,0
2013-06-09,04:45,05:00,0,0
2013-06-09,05:00,05:15,0,2
2013-06-09,05:15,05:30,0,10
2013-06-09,05:30,05:45,0,58
2013-06-09,05:45,06:00,7,116
2013-06-09,06:00,06:15,14,180
2013-06-09,06:15,06:30,20,262
2013-06-09,06:30,06:45,27,345
2013-06-09,06:45,07:00,173,378
2013-06-09,07:00,07:15,318,487
2013-06-09,07:15,07:30,464,618
2013-06-09,07:30,07:45,610,755
2013-06-09,07:45,08:00,754,891
2013-06-09,08:00,08:15,897,1096
2013-06-09,08:15,08:30,1043,1215
2013-06-09,08:30,08:45,1189,1511
2013-06-09,08:45,09:00,1372,1734
2013-06-09,09:00,09:15,1554,1979
2013-06-09,09:15,09:30,1738,2186
2013-06-09,09:30,09:45,1921,2164
2013-06-09,09:45,10:00,2133,2080
2013-06-09,10:00,10:15,2344,2248
2013-06-09,10:15,10:30,2556,2394
2013-06-09,10:30,10:45,2767,2536
2013-06-09,10:45,11:00,2949,2684
2013-06-09,11:00,11:15,3131,2856
2013-06-09,11:15,11:30,3311,2968
2013-06-09,11:30,11:45,3491,2957
2013-06-09,11:45,12:00,3567,2981
2013-06-09,12:00,12:15,3643,3003
2013-06-09,12:15,12:30,3715,3080
2013-06-09,12:30,12:45,3788,3165
2013-06-09,12:45,13:00,3803,3314
2013-06-09,13:00,13:15,3818,3350
2013-06-09,13:15,13:30,3829,3387
2013-06-09,13:30,13:45,3840,3633
2013-06-09,13:45,14:00,3826,3696
2013-06-09,14:00,14:15,3812,3686
2013-06-09,14:15,14:30,3792,3652
2013-06-09,14:30,14:45,3772,3738
2013-06-09,14:45,15:00,3664,3699
2013-06-09,15:00,15:15,3556,3631
2013-06-09,15:15,15:30,3443,3552
2013-06-09,15:30,15:45,3331,3298
2013-06-09,15:45,16:00,3191,3120
2013-06-09,16:00,16:15,3051,2956
2013-06-09,16:15,16:30,2905,2797
2013-06-09,16:30,16:45,2759,2594
2013-06-09,16:45,17:00,2579,2406
2013-06-09,17:00,17:15,2399,2239
2013-06-09,17:15,17:30,2217,2065
2013-06-09,17:30,17:45,2036,1924
2013-06-09,17:45,18:00,1845,1833
2013-06-09,18:00,18:15,1654,1703
2013-06-09,18:15,18:30,1466,1566
2013-06-09,18:30,18:45,1277,1321
2013-06-09,18:45,19:00,1115,1131
2013-06-09,19:00,19:15,953,986
2013-06-09,19:15,19:30,796,808
2013-06-09,19:30,19:45,639,669
2013-06-09,19:45,20:00,490,552
2013-06-09,20:00,20:15,341,446
2013-06-09,20:15,20:30,190,303
2013-06-09,20:30,20:45,51,195
2013-06-09,20:45,21:00,38,139
2013-06-09,21:00,21:15,25,88
2013-06-09,21:15,21:30,13,52
2013-06-09,21:30,21:45,0,24
2013-06-09,21:45,22:00,0,3
2013-06-09,22:00,22:15,0,0
2013-06-09,22:15,22:30,0,0
2013-06-09,22:30,22:45,0,0
2013-06-09,22:45,23:00,0,0
2013-06-09,23:00,23:15,0,0
2013-06-09,23:15,23:30,0,0
2013-06-09,23:30,23:45,0,0
2013-06-09,23:45,00:00,0,0
2013-06-10,00:00,00:15,0,0
2013-06-10,00:15,00:30,0,0
2013-06-10,00:30,00:45,0,0
2013-06-10,00:45,01:00,0,0
2013-06-10,01:00,01:15,0,0
2013-06-10,01:15,01:30,0,0
2013-06-10,01:30,01:45,0,0
2013-06-10,01:45,02:00,0,0
2013-06-10,02:00,02:15,0,0
2013-06-10,02:15,02:30,0,0
2013-06-10,02:30,02:45,0,0
2013-06-10,02:45,03:00,0,0
2013-06-10,03:00,03:15,0,0
2013-06-10,03:15,03:30,0,0
2013-06-10,03:30,03:45,0,0
2013-06-10,03:45,04:00,0,0
2013-06-10,04:00,04:15,0,0
2013-06-10,04:15,04:30,0,0
2013-06-10,04:30,04:45,0,0
2013-06-10,04:45,05:00,0,0
2013-06-10,05:00,05:15,0,1
2013-06-10,05:15,05:30,0,7
2013-06-10,05:30,05:45,0,38
2013-06-10,05:45,06:00,3,73
2013-06-10,06:00,06:15,6,112
2013-06-10,06:15,06:30,10,159
2013-06-10,06:30,06:45,13,205
2013-06-10,06:45,07:00,93,211
2013-06-10,07:00,07:15,174,282
2013-06-10,07:15,07:30,255,362
2013-06-10,07:30,07:45,335,444
2013-06-10,07:45,08:00,429,539
2013-06-10,08:00,08:15,523,655
2013-06-10,08:15,08:30,619,808
2013-06-10,08:30,08:45,715,972
2013-06-10,08:45,09:00,828,1080
2013-06-10,09:00,09:15,941,1244
2013-06-10,09:15,09:30,1055,1401
2013-06-10,09:30,09:45,1168,1393
2013-06-10,09:45,10:00,1299,1312
2013-06-10,10:00,10:15,1429,1424
2013-06-10,10:15,10:30,1558,1556
2013-06-10,10:30,10:45,1687,1674
2013-06-10,10:45,11:00,1827,1798
2013-06-10,11:00,11:15,1966,1933
2013-06-10,11:15,11:30,2104,2058
2013-06-10,11:30,11:45,2241,2076
2013-06-10,11:45,12:00,2380,2180
2013-06-10,12:00,12:15,2518,2308
2013-06-10,12:15,12:30,2654,2409
2013-06-10,12:30,12:45,2790,2500
2013-06-10,12:45,13:00,2837,2549
2013-06-10,13:00,13:15,2885,2642
2013-06-10,13:15,13:30,2930,2710
2013-06-10,13:30,13:45,2975,2763
2013-06-10,13:45,14:00,2992,2731
2013-06-10,14:00,14:15,3008,2754
2013-06-10,14:15,14:30,3021,2844
2013-06-10,14:30,14:45,3034,2886
2013-06-10,14:45,15:00,2987,2854
2013-06-10,15:00,15:15,2940,2825
2013-06-10,15:15,15:30,2888,2777
2013-06-10,15:30,15:45,2837,2740
2013-06-10,15:45,16:00,2750,2697
2013-06-10,16:00,16:15,2663,2582
2013-06-10,16:15,16:30,2570,2471
2013-06-10,16:30,16:45,2478,2427
2013-06-10,16:45,17:00,2328,2332
2013-06-10,17:00,17:15,2179,2205
2013-06-10,17:15,17:30,2027,2052
2013-06-10,17:30,17:45,1875,1941
2013-06-10,17:45,18:00,1731,1812
2013-06-10,18:00,18:15,1587,1664
2013-06-10,18:15,18:30,1443,1542
2013-06-10,18:30,18:45,1299,1416
2013-06-10,18:45,19:00,1150,1226
2013-06-10,19:00,19:15,1002,1037
2013-06-10,19:15,19:30,857,855
2013-06-10,19:30,19:45,712,707
2013-06-10,19:45,20:00,559,604
2013-06-10,20:00,20:15,406,495
2013-06-10,20:15,20:30,228,398
2013-06-10,20:30,20:45,67,226
2013-06-10,20:45,21:00,51,170
2013-06-10,21:00,21:15,34,118
2013-06-10,21:15,21:30,17,64
2013-06-10,21:30,21:45,0,27
2013-06-10,21:45,22:00,0,3
2013-06-10,22:00,22:15,0,0
2013-06-10,22:15,22:30,0,0
2013-06-10,22:30,22:45,0,0
2013-06-10,22:45,23:00,0,0
2013-06-10,23:00,23:15,0,0
2013-06-10,23:15,23:30,0,0
2013-06-10,23:30,23:45,0,0
2013-06-10,23:45,00:00,0,0
2013-06-11,00:00,00:15,0,0
2013-06-11,00:15,00:30,0,0
2013-06-11,00:30,00:45,0,0
2013-06-11,00:45,01:00,0,0
2013-06-11,01:00,01:15,0,0
2013-06-11,01:15,01:30,0,0
2013-06-11,01:30,01:45,0,0
2013-06-11,01:45,02:00,0,0
2013-06-11,02:00,02:15,0,0
2013-06-11,02:15,02:30,0,0
2013-06-11,02:30,02:45,0,0
2013-06-11,02:45,03:00,0,0
2013-06-11,03:00,03:15,0,0
2013-06-11,03:15,03:30,0,0
2013-06-11,03:30,03:45,0,0
2013-06-11,03:45,04:00,0,0
2013-06-11,04:00,04:15,0,0
2013-06-11,04:15,04:30,0,0
2013-06-11,04:30,04:45,0,0
2013-06-11,04:45,05:00,0,0
2013-06-11,05:00,05:15,0,1
2013-06-11,05:15,05:30,0,7
2013-06-11,05:30,05:45,0,51
2013-06-11,05:45,06:00,22,100
2013-06-11,06:00,06:15,45,155
2013-06-11,06:15,06:30,67,229
2013-06-11,06:30,06:45,89,309
2013-06-11,06:45,07:00,303,339
2013-06-11,07:00,07:15,517,450
2013-06-11,07:15,07:30,729,576
2013-06-11,07:30,07:45,941,722
2013-06-11,07:45,08:00,1139,919
2013-06-11,08:00,08:15,1337,1143
2013-06-11,08:15,08:30,1538,1524
2013-06-11,08:30,08:45,1739,1878
2013-06-11,08:45,09:00,2014,2014
2013-06-11,09:00,09:15,2290,2249
2013-06-11,09:15,09:30,2566,2509
2013-06-11,09:30,09:45,2842,2667
2013-06-11,09:45,10:00,3070,2991
2013-06-11,10:00,10:15,3298,3271
2013-06-11,10:15,10:30,3524,3511
2013-06-11,10:30,10:45,3751,3794
2013-06-11,10:45,11:00,3956,4012
2013-06-11,11:00,11:15,4162,3732
2013-06-11,11:15,11:30,4364,3756
2013-06-11,11:30,11:45,4567,3791
2013-06-11,11:45,12:00,4650,3858
2013-06-11,12:00,12:15,4733,3918
2013-06-11,12:15,12:30,4812,3938
2013-06-11,12:30,12:45,4891,4005
2013-06-11,12:45,13:00,4954,4261
2013-06-11,13:00,13:15,5016,4298
2013-06-11,13:15,13:30,5075,4541
2013-06-11,13:30,13:45,5133,4573
2013-06-11,13:45,14:00,5065,4619
2013-06-11,14:00,14:15,4998,4610
2013-06-11,14:15,14:30,4929,4495
2013-06-11,14:30,14:45,4860,4459
2013-06-11,14:45,15:00,4758,4360
2013-06-11,15:00,15:15,4655,4250
2013-06-11,15:15,15:30,4545,4051
2013-06-11,15:30,15:45,4435,3927
2013-06-11,15:45,16:00,4225,3858
2013-06-11,16:00,16:15,4015,3749
2013-06-11,16:15,16:30,3801,3530
2013-06-11,16:30,16:45,3588,3366
2013-06-11,16:45,17:00,3384,3069
2013-06-11,17:00,17:15,3181,2864
2013-06-11,17:15,17:30,2975,2595
2013-06-11,17:30,17:45,2769,2390
2013-06-11,17:45,18:00,2522,2196
2013-06-11,18:00,18:15,2275,1982
2013-06-11,18:15,18:30,2029,1815
2013-06-11,18:30,18:45,1784,1602
2013-06-11,18:45,19:00,1579,1348
2013-06-11,19:00,19:15,1374,1120
2013-06-11,19:15,19:30,1175,931
2013-06-11,19:30,19:45,976,765
2013-06-11,19:45,20:00,752,651
2013-06-11,20:00,20:15,528,553
2013-06-11,20:15,20:30,303,430
2013-06-11,20:30,20:45,103,244
2013-06-11,20:45,21:00,77,178
2013-06-11,21:00,21:15,51,116
2013-06-11,21:15,21:30,26,74
2013-06-11,21:30,21:45,0,28
2013-06-11,21:45,22:00,0,3
2013-06-11,22:00,22:15,0,0
2013-06-11,22:15,22:30,0,0
2013-06-11,22:30,22:45,0,0
2013-06-11,22:45,23:00,0,0
2013-06-11,23:00,23:15,0,0
2013-06-11,23:15,23:30,0,0
2013-06-11,23:30,23:45,0,0
2013-06-11,23:45,00:00,0,0
2013-06-12,00:00,00:15,0,0
2013-06-12,00:15,00:30,0,0
2013-06-12,00:30,00:45,0,0
2013-06-12,00:45,01:00,0,0
2013-06-12,01:00,01:15,0,0
2013-06-12,01:15,01:30,0,0
2013-06-12,01:30,01:45,0,0
2013-06-12,01:45,02:00,0,0
2013-06-12,02:00,02:15,0,0
2013-06-12,02:15,02:30,0,0
2013-06-12,02:30,02:45,0,0
2013-06-12,02:45,03:00,0,0
2013-06-12,03:00,03:15,0,0
2013-06-12,03:15,03:30,0,0
2013-06-12,03:30,03:45,0,0
2013-06-12,03:45,04:00,0,0
2013-06-12,04:00,04:15,0,0
2013-06-12,04:15,04:30,0,0
2013-06-12,04:30,04:45,0,0
2013-06-12,04:45,05:00,0,0
2013-06-12,05:00,05:15,0,3
2013-06-12,05:15,05:30,0,10
2013-06-12,05:30,05:45,0,31
2013-06-12,05:45,06:00,14,64
2013-06-12,06:00,06:15,28,105
2013-06-12,06:15,06:30,41,220
2013-06-12,06:30,06:45,55,361
2013-06-12,06:45,07:00,218,489
2013-06-12,07:00,07:15,381,618
2013-06-12,07:15,07:30,542,746
2013-06-12,07:30,07:45,702,871
2013-06-12,07:45,08:00,867,1091
2013-06-12,08:00,08:15,1033,1293
2013-06-12,08:15,08:30,1201,1596
2013-06-12,08:30,08:45,1369,1869
2013-06-12,08:45,09:00,1601,1930
2013-06-12,09:00,09:15,1832,2191
2013-06-12,09:15,09:30,2064,2287
2013-06-12,09:30,09:45,2295,2489
2013-06-12,09:45,10:00,2513,2647
2013-06-12,10:00,10:15,2730,2796
2013-06-12,10:15,10:30,2945,2926
2013-06-12,10:30,10:45,3159,3073
2013-06-12,10:45,11:00,3267,3246
2013-06-12,11:00,11:15,3375,3363
2013-06-12,11:15,11:30,3479,3495
2013-06-12,11:30,11:45,3583,3642
2013-06-12,11:45,12:00,3558,3721
2013-06-12,12:00,12:15,3533,3771
2013-06-12,12:15,12:30,3504,3818
2013-06-12,12:30,12:45,3476,3863
2013-06-12,12:45,13:00,3480,3929
2013-06-12,13:00,13:15,3484,3897
2013-06-12,13:15,13:30,3485,3841
2013-06-12,13:30,13:45,3486,3710
2013-06-12,13:45,14:00,3442,3359
2013-06-12,14:00,14:15,3397,3297
2013-06-12,14:15,14:30,3348,3170
2013-06-12,14:30,14:45,3300,2824
2013-06-12,14:45,15:00,3253,2696
2013-06-12,15:00,15:15,3206,2551
2013-06-12,15:15,15:30,3152,2443
2013-06-12,15:30,15:45,3098,2306
2013-06-12,15:45,16:00,3015,2222
2013-06-12,16:00,16:15,2931,2203
2013-06-12,16:15,16:30,2839,2043
2013-06-12,16:30,16:45,2747,1964
2013-06-12,16:45,17:00,2617,1839
2013-06-12,17:00,17:15,2487,1722
2013-06-12,17:15,17:30,2355,1665
2013-06-12,17:30,17:45,2223,1543
2013-06-12,17:45,18:00,2041,1493
2013-06-12,18:00,18:15,1858,1451
2013-06-12,18:15,18:30,1676,1405
2013-06-12,18:30,18:45,1494,1298
2013-06-12,18:45,19:00,1314,1177
2013-06-12,19:00,19:15,1134,1023
2013-06-12,19:15,19:30,958,978
2013-06-12,19:30,19:45,782,841
2013-06-12,19:45,20:00,595,709
2013-06-12,20:00,20:15,408,556
2013-06-12,20:15,20:30,222,350
2013-06-12,20:30,20:45,47,230
2013-06-12,20:45,21:00,35,168
2013-06-12,21:00,21:15,24,118
2013-06-12,21:15,21:30,12,70
2013-06-12,21:30,21:45,0,29
2013-06-12,21:45,22:00,0,4
2013-06-12,22:00,22:15,0,0
2013-06-12,22:15,22:30,0,0
2013-06-12,22:30,22:45,0,0
2013-06-12,22:45,23:00,0,0
2013-06-12,23:00,23:15,0,0
2013-06-12,23:15,23:30,0,0
2013-06-12,23:30,23:45,0,0
2013-06-12,23:45,00:00,0,0
2013-06-13,00:00,00:15,0,0
2013-06-13,00:15,00:30,0,0
2013-06-13,00:30,00:45,0,0
2013-06-13,00:45,01:00,0,0
2013-06-13,01:00,01:15,0,0
2013-06-13,01:15,01:30,0,0
2013-06-13,01:30,01:45,0,0
2013-06-13,01:45,02:00,0,0
2013-06-13,02:00,02:15,0,0
2013-06-13,02:15,02:30,0,0
2013-06-13,02:30,02:45,0,0
2013-06-13,02:45,03:00,0,0
2013-06-13,03:00,03:15,0,0
2013-06-13,03:15,03:30,0,0
2013-06-13,03:30,03:45,0,0
2013-06-13,03:45,04:00,0,0
2013-06-13,04:00,04:15,0,0
2013-06-13,04:15,04:30,0,0
2013-06-13,04:30,04:45,0,0
2013-06-13,04:45,05:00,0,0
2013-06-13,05:00,05:15,0,2
2013-06-13,05:15,05:30,0,8
2013-06-13,05:30,05:45,0,28
2013-06-13,05:45,06:00,7,76
2013-06-13,06:00,06:15,14,141
2013-06-13,06:15,06:30,21,197
2013-06-13,06:30,06:45,27,245
2013-06-13,06:45,07:00,177,365
2013-06-13,07:00,07:15,327,483
2013-06-13,07:15,07:30,476,597
2013-06-13,07:30,07:45,625,688
2013-06-13,07:45,08:00,763,853
2013-06-13,08:00,08:15,902,1071
2013-06-13,08:15,08:30,1042,1334
2013-06-13,08:30,08:45,1182,1514
2013-06-13,08:45,09:00,1355,1608
2013-06-13,09:00,09:15,1528,1751
2013-06-13,09:15,09:30,1702,1912
2013-06-13,09:30,09:45,1875,2122
2013-06-13,09:45,10:00,2029,2257
2013-06-13,10:00,10:15,2184,2526
2013-06-13,10:15,10:30,2337,2705
2013-06-13,10:30,10:45,2491,3020
2013-06-13,10:45,11:00,2575,3256
2013-06-13,11:00,11:15,2659,3484
2013-06-13,11:15,11:30,2742,3749
2013-06-13,11:30,11:45,2825,3895
2013-06-13,11:45,12:00,2863,4056
2013-06-13,12:00,12:15,2900,4153
2013-06-13,12:15,12:30,2936,4304
2013-06-13,12:30,12:45,2973,4385
2013-06-13,12:45,13:00,2949,4464
2013-06-13,13:00,13:15,2925,4382
2013-06-13,13:15,13:30,2899,4387
2013-06-13,13:30,13:45,2873,4334
2013-06-13,13:45,14:00,2860,4254
2013-06-13,14:00,14:15,2847,4304
2013-06-13,14:15,14:30,2833,4213
2013-06-13,14:30,14:45,2819,4131
2013-06-13,14:45,15:00,2766,3950
2013-06-13,15:00,15:15,2712,3556
2013-06-13,15:15,15:30,2649,3396
2013-06-13,15:30,15:45,2585,3129
2013-06-13,15:45,16:00,2442,2877
2013-06-13,16:00,16:15,2299,2673
2013-06-13,16:15,16:30,2147,2461
2013-06-13,16:30,16:45,1995,2274
2013-06-13,16:45,17:00,1801,2096
2013-06-13,17:00,17:15,1608,1937
2013-06-13,17:15,17:30,1413,1744
2013-06-13,17:30,17:45,1219,1578
2013-06-13,17:45,18:00,1068,1473
2013-06-13,18:00,18:15,916,1318
2013-06-13,18:15,18:30,773,1173
2013-06-13,18:30,18:45,630,1006
2013-06-13,18:45,19:00,532,832
2013-06-13,19:00,19:15,435,698
2013-06-13,19:15,19:30,346,566
2013-06-13,19:30,19:45,256,459
2013-06-13,19:45,20:00,180,353
2013-06-13,20:00,20:15,104,277
2013-06-13,20:15,20:30,58,177
2013-06-13,20:30,20:45,15,85
2013-06-13,20:45,21:00,12,63
2013-06-13,21:00,21:15,8,71
2013-06-13,21:15,21:30,4,17
2013-06-13,21:30,21:45,0,6
2013-06-13,21:45,22:00,0,1
2013-06-13,22:00,22:15,0,0
2013-06-13,22:15,22:30,0,0
2013-06-13,22:30,22:45,0,0
2013-06-13,22:45,23:00,0,0
2013-06-13,23:00,23:15,0,0
2013-06-13,23:15,23:30,0,0
2013-06-13,23:30,23:45,0,0
2013-06-13,23:45,00:00,0,0
2013-06-14,00:00,00:15,0,0
2013-06-14,00:15,00:30,0,0
2013-06-14,00:30,00:45,0,0
2013-06-14,00:45,01:00,0,0
2013-06-14,01:00,01:15,0,0
2013-06-14,01:15,01:30,0,0
2013-06-14,01:30,01:45,0,0
2013-06-14,01:45,02:00,0,0
2013-06-14,02:00,02:15,0,0
2013-06-14,02:15,02:30,0,0
2013-06-14,02:30,02:45,0,0
2013-06-14,02:45,03:00,0,0
2013-06-14,03:00,03:15,0,0
2013-06-14,03:15,03:30,0,0
2013-06-14,03:30,03:45,0,0
2013-06-14,03:45,04:00,0,0
2013-06-14,04:00,04:15,0,0
2013-06-14,04:15,04:30,0,0
2013-06-14,04:30,04:45,0,0
2013-06-14,04:45,05:00,0,0
2013-06-14,05:00,05:15,0,2
2013-06-14,05:15,05:30,0,10
2013-06-14,05:30,05:45,0,57
2013-06-14,05:45,06:00,11,110
2013-06-14,06:00,06:15,23,137
2013-06-14,06:15,06:30,34,213
2013-06-14,06:30,06:45,46,312
2013-06-14,06:45,07:00,222,423
2013-06-14,07:00,07:15,398,530
2013-06-14,07:15,07:30,574,697
2013-06-14,07:30,07:45,751,877
2013-06-14,07:45,08:00,903,1041
2013-06-14,08:00,08:15,1056,1190
2013-06-14,08:15,08:30,1210,1597
2013-06-14,08:30,08:45,1363,1876
2013-06-14,08:45,09:00,1563,2031
2013-06-14,09:00,09:15,1764,2172
2013-06-14,09:15,09:30,1964,2332
2013-06-14,09:30,09:45,2165,2556
2013-06-14,09:45,10:00,2370,2744
2013-06-14,10:00,10:15,2575,2910
2013-06-14,10:15,10:30,2781,3049
2013-06-14,10:30,10:45,2986,3276
2013-06-14,10:45,11:00,3234,3454
2013-06-14,11:00,11:15,3481,3578
2013-06-14,11:15,11:30,3728,3737
2013-06-14,11:30,11:45,3976,3891
2013-06-14,11:45,12:00,4165,4020
2013-06-14,12:00,12:15,4354,4150
2013-06-14,12:15,12:30,4541,4250
2013-06-14,12:30,12:45,4729,4296
2013-06-14,12:45,13:00,4857,4304
2013-06-14,13:00,13:15,4985,4373
2013-06-14,13:15,13:30,5112,4429
2013-06-14,13:30,13:45,5238,4427
2013-06-14,13:45,14:00,5203,4398
2013-06-14,14:00,14:15,5168,4377
2013-06-14,14:15,14:30,5128,4208
2013-06-14,14:30,14:45,5088,4143
2013-06-14,14:45,15:00,4933,3981
2013-06-14,15:00,15:15,4778,3754
2013-06-14,15:15,15:30,4618,3596
2013-06-14,15:30,15:45,4458,3310
2013-06-14,15:45,16:00,4202,3165
2013-06-14,16:00,16:15,3945,2995
2013-06-14,16:15,16:30,3688,2788
2013-06-14,16:30,16:45,3431,2515
2013-06-14,16:45,17:00,3163,2294
2013-06-14,17:00,17:15,2894,2102
2013-06-14,17:15,17:30,2628,1944
2013-06-14,17:30,17:45,2362,1824
2013-06-14,17:45,18:00,2115,1776
2013-06-14,18:00,18:15,1868,1604
2013-06-14,18:15,18:30,1624,1601
2013-06-14,18:30,18:45,1381,1475
2013-06-14,18:45,19:00,1209,1337
2013-06-14,19:00,19:15,1036,1172
2013-06-14,19:15,19:30,871,1091
2013-06-14,19:30,19:45,706,954
2013-06-14,19:45,20:00,537,807
2013-06-14,20:00,20:15,367,642
2013-06-14,20:15,20:30,201,404
2013-06-14,20:30,20:45,46,283
2013-06-14,20:45,21:00,35,210
2013-06-14,21:00,21:15,23,147
2013-06-14,21:15,21:30,12,91
2013-06-14,21:30,21:45,0,42
2013-06-14,21:45,22:00,0,5
2013-06-14,22:00,22:15,0,0
2013-06-14,22:15,22:30,0,0
2013-06-14,22:30,22:45,0,0
2013-06-14,22:45,23:00,0,0
2013-06-14,23:00,23:15,0,0
2013-06-14,23:15,23:30,0,0
2013-06-14,23:30,23:45,0,0
2013-06-14,23:45,00:00,0,0
2013-06-15,00:00,00:15,0,0
2013-06-15,00:15,00:30,0,0
2013-06-15,00:30,00:45,0,0
2013-06-15,00:45,01:00,0,0
2013-06-15,01:00,01:15,0,0
2013-06-15,01:15,01:30,0,0
2013-06-15,01:30,01:45,0,0
2013-06-15,01:45,02:00,0,0
2013-06-15,02:00,02:15,0,0
2013-06-15,02:15,02:30,0,0
2013-06-15,02:30,02:45,0,0
2013-06-15,02:45,03:00,0,0
2013-06-15,03:00,03:15,0,0
2013-06-15,03:15,03:30,0,0
2013-06-15,03:30,03:45,0,0
2013-06-15,03:45,04:00,0,0
2013-06-15,04:00,04:15,0,0
2013-06-15,04:15,04:30,0,0
2013-06-15,04:30,04:45,0,0
2013-06-15,04:45,05:00,0,0
2013-06-15,05:00,05:15,0,3
2013-06-15,05:15,05:30,0,16
2013-06-15,05:30,05:45,0,68
2013-06-15,05:45,06:00,25,94
2013-06-15,06:00,06:15,49,73
2013-06-15,06:15,06:30,74,209
2013-06-15,06:30,06:45,98,412
2013-06-15,06:45,07:00,323,526
2013-06-15,07:00,07:15,548,688
2013-06-15,07:15,07:30,769,866
2013-06-15,07:30,07:45,990,1067
2013-06-15,07:45,08:00,1190,1253
2013-06-15,08:00,08:15,1390,1473
2013-06-15,08:15,08:30,1594,1709
2013-06-15,08:30,08:45,1797,1880
2013-06-15,08:45,09:00,2006,2053
2013-06-15,09:00,09:15,2215,2303
2013-06-15,09:15,09:30,2425,2509
2013-06-15,09:30,09:45,2634,2644
2013-06-15,09:45,10:00,2793,2800
2013-06-15,10:00,10:15,2952,2873
2013-06-15,10:15,10:30,3109,2877
2013-06-15,10:30,10:45,3266,3077
2013-06-15,10:45,11:00,3350,3183
2013-06-15,11:00,11:15,3434,3325
2013-06-15,11:15,11:30,3515,3552
2013-06-15,11:30,11:45,3596,3681
2013-06-15,11:45,12:00,3634,3875
2013-06-15,12:00,12:15,3673,4010
2013-06-15,12:15,12:30,3708,4020
2013-06-15,12:30,12:45,3743,4088
2013-06-15,12:45,13:00,3819,3921
2013-06-15,13:00,13:15,3896,3990
2013-06-15,13:15,13:30,3968,4068
2013-06-15,13:30,13:45,4041,4104
2013-06-15,13:45,14:00,3960,4048
2013-06-15,14:00,14:15,3879,4046
2013-06-15,14:15,14:30,3793,4185
