date,time_from,time_to,forecast,actual_feedin
2013-03-01,20:30,20:45,0,0
2013-03-01,20:45,21:00,0,0
2013-03-01,21:00,21:15,0,0
2013-03-01,21:15,21:30,0,0
2013-03-01,21:30,21:45,0,0
2013-03-01,21:45,22:00,0,0
2013-03-01,22:00,22:15,0,0
2013-03-01,22:15,22:30,0,0
2013-03-01,22:30,22:45,0,0
2013-03-01,22:45,23:00,0,0
2013-03-01,23:00,23:15,0,0
2013-03-01,23:15,23:30,0,0
2013-03-01,23:30,23:45,0,0
2013-03-01,23:45,00:00,0,0
2013-03-02,00:00,00:15,0,0
2013-03-02,00:15,00:30,0,0
2013-03-02,00:30,00:45,0,0
2013-03-02,00:45,01:00,0,0
2013-03-02,01:00,01:15,0,0
2013-03-02,01:15,01:30,0,0
2013-03-02,01:30,01:45,0,0
2013-03-02,01:45,02:00,0,0
2013-03-02,02:00,02:15,0,0
2013-03-02,02:15,02:30,0,0
2013-03-02,02:30,02:45,0,0
2013-03-02,02:45,03:00,0,0
2013-03-02,03:00,03:15,0,0
2013-03-02,03:15,03:30,0,0
2013-03-02,03:30,03:45,0,0
2013-03-02,03:45,04:00,0,0
2013-03-02,04:00,04:15,0,0
2013-03-02,04:15,04:30,0,0
2013-03-02,04:30,04:45,0,0
2013-03-02,04:45,05:00,0,0
2013-03-02,05:00,05:15,0,0
2013-03-02,05:15,05:30,0,0
2013-03-02,05:30,05:45,0,0
2013-03-02,05:45,06:00,0,0
2013-03-02,06:00,06:15,0,0
2013-03-02,06:15,06:30,0,0
2013-03-02,06:30,06:45,0,0
2013-03-02,06:45,07:00,7,0
2013-03-02,07:00,07:15,13,1
2013-03-02,07:15,07:30,37,5
2013-03-02,07:30,07:45,60,25
2013-03-02,07:45,08:00,251,59
2013-03-02,08:00,08:15,443,155
2013-03-02,08:15,08:30,637,247
2013-03-02,08:30,08:45,832,350
2013-03-02,08:45,09:00,1074,450
2013-03-02,09:00,09:15,1317,559
2013-03-02,09:15,09:30,1562,674
2013-03-02,09:30,09:45,1807,782
2013-03-02,09:45,10:00,2048,903
2013-03-02,10:00,10:15,2289,1055
2013-03-02,10:15,10:30,2531,1234
2013-03-02,10:30,10:45,2773,1445
2013-03-02,10:45,11:00,2926,1572
2013-03-02,11:00,11:15,3079,1731
2013-03-02,11:15,11:30,3229,1915
2013-03-02,11:30,11:45,3380,2053
2013-03-02,11:45,12:00,3470,2206
2013-03-02,12:00,12:15,3560,2364
2013-03-02,12:15,12:30,3644,2502
2013-03-02,12:30,12:45,3729,2601
2013-03-02,12:45,13:00,3687,2661
2013-03-02,13:00,13:15,3646,2753
2013-03-02,13:15,13:30,3597,2780
2013-03-02,13:30,13:45,3547,2772
2013-03-02,13:45,14:00,3420,2658
2013-03-02,14:00,14:15,3293,2638
2013-03-02,14:15,14:30,3151,2585
2013-03-02,14:30,14:45,3008,2494
2013-03-02,14:45,15:00,2779,2375
2013-03-02,15:00,15:15,2549,2237
2013-03-02,15:15,15:30,2310,2062
2013-03-02,15:30,15:45,2070,1915
2013-03-02,15:45,16:00,1809,1741
2013-03-02,16:00,16:15,1549,1523
2013-03-02,16:15,16:30,1294,1261
2013-03-02,16:30,16:45,1039,995
2013-03-02,16:45,17:00,804,740
2013-03-02,17:00,17:15,570,499
2013-03-02,17:15,17:30,353,307
2013-03-02,17:30,17:45,137,157
2013-03-02,17:45,18:00,102,58
2013-03-02,18:00,18:15,68,17
2013-03-02,18:15,18:30,34,7
2013-03-02,18:30,18:45,0,0
2013-03-02,18:45,19:00,0,0
2013-03-02,19:00,19:15,0,0
2013-03-02,19:15,19:30,0,0
2013-03-02,19:30,19:45,0,0
2013-03-02,19:45,20:00,0,0
2013-03-02,20:00,20:15,0,0
2013-03-02,20:15,20:30,0,0
2013-03-02,20:30,20:45,0,0
2013-03-02,20:45,21:00,0,0
2013-03-02,21:00,21:15,0,0
2013-03-02,21:15,21:30,0,0
2013-03-02,21:30,21:45,0,0
2013-03-02,21:45,22:00,0,0
2013-03-02,22:00,22:15,0,0
2013-03-02,22:15,22:30,0,0
2013-03-02,22:30,22:45,0,0
2013-03-02,22:45,23:00,0,0
2013-03-02,23:00,23:15,0,0
2013-03-02,23:15,23:30,0,0
2013-03-02,23:30,23:45,0,0
2013-03-02,23:45,00:00,0,0
2013-03-03,00:00,00:15,0,0
2013-03-03,00:15,00:30,0,0
2013-03-03,00:30,00:45,0,0
2013-03-03,00:45,01:00,0,0
2013-03-03,01:00,01:15,0,0
2013-03-03,01:15,01:30,0,0
2013-03-03,01:30,01:45,0,0
2013-03-03,01:45,02:00,0,0
2013-03-03,02:00,02:15,0,0
2013-03-03,02:15,02:30,0,0
2013-03-03,02:30,02:45,0,0
2013-03-03,02:45,03:00,0,0
2013-03-03,03:00,03:15,0,0
2013-03-03,03:15,03:30,0,0
2013-03-03,03:30,03:45,0,0
2013-03-03,03:45,04:00,0,0
2013-03-03,04:00,04:15,0,0
2013-03-03,04:15,04:30,0,0
2013-03-03,04:30,04:45,0,0
2013-03-03,04:45,05:00,0,0
2013-03-03,05:00,05:15,0,0
2013-03-03,05:15,05:30,0,0
2013-03-03,05:30,05:45,0,0
2013-03-03,05:45,06:00,0,0
2013-03-03,06:00,06:15,0,0
2013-03-03,06:15,06:30,0,0
2013-03-03,06:30,06:45,0,0
2013-03-03,06:45,07:00,10,0
2013-03-03,07:00,07:15,21,5
2013-03-03,07:15,07:30,39,31
2013-03-03,07:30,07:45,58,80
2013-03-03,07:45,08:00,195,142
2013-03-03,08:00,08:15,333,260
2013-03-03,08:15,08:30,473,378
2013-03-03,08:30,08:45,613,510
2013-03-03,08:45,09:00,793,652
2013-03-03,09:00,09:15,974,813
2013-03-03,09:15,09:30,1156,990
2013-03-03,09:30,09:45,1338,1161
2013-03-03,09:45,10:00,1526,1302
2013-03-03,10:00,10:15,1715,1469
2013-03-03,10:15,10:30,1904,1619
2013-03-03,10:30,10:45,2092,1842
2013-03-03,10:45,11:00,2228,2059
2013-03-03,11:00,11:15,2363,2226
2013-03-03,11:15,11:30,2496,2387
2013-03-03,11:30,11:45,2629,2583
2013-03-03,11:45,12:00,2718,2756
2013-03-03,12:00,12:15,2808,2913
2013-03-03,12:15,12:30,2893,3031
2013-03-03,12:30,12:45,2978,3063
2013-03-03,12:45,13:00,2986,3145
2013-03-03,13:00,13:15,2995,3131
2013-03-03,13:15,13:30,2996,3115
2013-03-03,13:30,13:45,2997,3045
2013-03-03,13:45,14:00,2916,2981
2013-03-03,14:00,14:15,2834,2865
2013-03-03,14:15,14:30,2738,2760
2013-03-03,14:30,14:45,2642,2601
2013-03-03,14:45,15:00,2442,2439
2013-03-03,15:00,15:15,2242,2254
2013-03-03,15:15,15:30,2031,2103
2013-03-03,15:30,15:45,1821,1895
2013-03-03,15:45,16:00,1598,1668
2013-03-03,16:00,16:15,1374,1462
2013-03-03,16:15,16:30,1156,1221
2013-03-03,16:30,16:45,937,993
2013-03-03,16:45,17:00,729,753
2013-03-03,17:00,17:15,521,527
2013-03-03,17:15,17:30,329,331
2013-03-03,17:30,17:45,138,176
2013-03-03,17:45,18:00,103,69
2013-03-03,18:00,18:15,68,21
2013-03-03,18:15,18:30,34,7
2013-03-03,18:30,18:45,0,0
2013-03-03,18:45,19:00,0,0
2013-03-03,19:00,19:15,0,0
2013-03-03,19:15,19:30,0,0
2013-03-03,19:30,19:45,0,0
2013-03-03,19:45,20:00,0,0
2013-03-03,20:00,20:15,0,0
2013-03-03,20:15,20:30,0,0
2013-03-03,20:30,20:45,0,0
2013-03-03,20:45,21:00,0,0
2013-03-03,21:00,21:15,0,0
2013-03-03,21:15,21:30,0,0
2013-03-03,21:30,21:45,0,0
2013-03-03,21:45,22:00,0,0
2013-03-03,22:00,22:15,0,0
2013-03-03,22:15,22:30,0,0
2013-03-03,22:30,22:45,0,0
2013-03-03,22:45,23:00,0,0
2013-03-03,23:00,23:15,0,0
2013-03-03,23:15,23:30,0,0
2013-03-03,23:30,23:45,0,0
2013-03-03,23:45,00:00,0,0
2013-03-04,00:00,00:15,0,0
2013-03-04,00:15,00:30,0,0
2013-03-04,00:30,00:45,0,0
2013-03-04,00:45,01:00,0,0
2013-03-04,01:00,01:15,0,0
2013-03-04,01:15,01:30,0,0
2013-03-04,01:30,01:45,0,0
2013-03-04,01:45,02:00,0,0
2013-03-04,02:00,02:15,0,0
2013-03-04,02:15,02:30,0,0
2013-03-04,02:30,02:45,0,0
2013-03-04,02:45,03:00,0,0
2013-03-04,03:00,03:15,0,0
2013-03-04,03:15,03:30,0,0
2013-03-04,03:30,03:45,0,0
2013-03-04,03:45,04:00,0,0
2013-03-04,04:00,04:15,0,0
2013-03-04,04:15,04:30,0,0
2013-03-04,04:30,04:45,0,0
2013-03-04,04:45,05:00,0,0
2013-03-04,05:00,05:15,0,0
2013-03-04,05:15,05:30,0,0
2013-03-04,05:30,05:45,0,0
2013-03-04,05:45,06:00,0,0
2013-03-04,06:00,06:15,0,0
2013-03-04,06:15,06:30,0,0
2013-03-04,06:30,06:45,0,0
2013-03-04,06:45,07:00,19,0
2013-03-04,07:00,07:15,38,17
2013-03-04,07:15,07:30,70,77
2013-03-04,07:30,07:45,102,180
2013-03-04,07:45,08:00,349,289
2013-03-04,08:00,08:15,596,520
2013-03-04,08:15,08:30,847,778
2013-03-04,08:30,08:45,1097,1055
2013-03-04,08:45,09:00,1390,1353
2013-03-04,09:00,09:15,1683,1719
2013-03-04,09:15,09:30,1979,2089
2013-03-04,09:30,09:45,2275,2448
2013-03-04,09:45,10:00,2559,2785
2013-03-04,10:00,10:15,2843,3098
2013-03-04,10:15,10:30,3128,3396
2013-03-04,10:30,10:45,3412,3655
2013-03-04,10:45,11:00,3609,3903
2013-03-04,11:00,11:15,3806,4082
2013-03-04,11:15,11:30,4000,4250
2013-03-04,11:30,11:45,4194,4356
2013-03-04,11:45,12:00,4319,4449
2013-03-04,12:00,12:15,4443,4513
2013-03-04,12:15,12:30,4562,4557
2013-03-04,12:30,12:45,4680,4569
2013-03-04,12:45,13:00,4621,4558
2013-03-04,13:00,13:15,4562,4533
2013-03-04,13:15,13:30,4495,4476
2013-03-04,13:30,13:45,4427,4398
2013-03-04,13:45,14:00,4284,4293
2013-03-04,14:00,14:15,4140,4165
2013-03-04,14:15,14:30,3980,4020
2013-03-04,14:30,14:45,3819,3845
2013-03-04,14:45,15:00,3534,3639
2013-03-04,15:00,15:15,3250,3409
2013-03-04,15:15,15:30,2954,3146
2013-03-04,15:30,15:45,2659,2860
2013-03-04,15:45,16:00,2331,2548
2013-03-04,16:00,16:15,2003,2208
2013-03-04,16:15,16:30,1684,1867
2013-03-04,16:30,16:45,1365,1503
2013-03-04,16:45,17:00,1090,1140
2013-03-04,17:00,17:15,814,815
2013-03-04,17:15,17:30,561,522
2013-03-04,17:30,17:45,307,285
2013-03-04,17:45,18:00,229,115
2013-03-04,18:00,18:15,151,41
2013-03-04,18:15,18:30,75,14
2013-03-04,18:30,18:45,0,0
2013-03-04,18:45,19:00,0,0
2013-03-04,19:00,19:15,0,0
2013-03-04,19:15,19:30,0,0
2013-03-04,19:30,19:45,0,0
2013-03-04,19:45,20:00,0,0
2013-03-04,20:00,20:15,0,0
2013-03-04,20:15,20:30,0,0
2013-03-04,20:30,20:45,0,0
2013-03-04,20:45,21:00,0,0
2013-03-04,21:00,21:15,0,0
2013-03-04,21:15,21:30,0,0
2013-03-04,21:30,21:45,0,0
2013-03-04,21:45,22:00,0,0
2013-03-04,22:00,22:15,0,0
2013-03-04,22:15,22:30,0,0
2013-03-04,22:30,22:45,0,0
2013-03-04,22:45,23:00,0,0
2013-03-04,23:00,23:15,0,0
2013-03-04,23:15,23:30,0,0
2013-03-04,23:30,23:45,0,0
2013-03-04,23:45,00:00,0,0
2013-03-05,00:00,00:15,0,0
2013-03-05,00:15,00:30,0,0
2013-03-05,00:30,00:45,0,0
2013-03-05,00:45,01:00,0,0
2013-03-05,01:00,01:15,0,0
2013-03-05,01:15,01:30,0,0
2013-03-05,01:30,01:45,0,0
2013-03-05,01:45,02:00,0,0
2013-03-05,02:00,02:15,0,0
2013-03-05,02:15,02:30,0,0
2013-03-05,02:30,02:45,0,0
2013-03-05,02:45,03:00,0,0
2013-03-05,03:00,03:15,0,0
2013-03-05,03:15,03:30,0,0
2013-03-05,03:30,03:45,0,0
2013-03-05,03:45,04:00,0,0
2013-03-05,04:00,04:15,0,0
2013-03-05,04:15,04:30,0,0
2013-03-05,04:30,04:45,0,0
2013-03-05,04:45,05:00,0,0
2013-03-05,05:00,05:15,0,0
2013-03-05,05:15,05:30,0,0
2013-03-05,05:30,05:45,0,0
2013-03-05,05:45,06:00,0,0
2013-03-05,06:00,06:15,0,0
2013-03-05,06:15,06:30,0,0
2013-03-05,06:30,06:45,0,0
2013-03-05,06:45,07:00,13,0
2013-03-05,07:00,07:15,26,33
2013-03-05,07:15,07:30,42,116
2013-03-05,07:30,07:45,58,240
2013-03-05,07:45,08:00,322,376
2013-03-05,08:00,08:15,586,635
2013-03-05,08:15,08:30,850,915
2013-03-05,08:30,08:45,1115,1214
2013-03-05,08:45,09:00,1426,1526
2013-03-05,09:00,09:15,1737,1885
2013-03-05,09:15,09:30,2048,2242
2013-03-05,09:30,09:45,2360,2586
2013-03-05,09:45,10:00,2650,2917
2013-03-05,10:00,10:15,2941,3218
2013-03-05,10:15,10:30,3232,3494
2013-03-05,10:30,10:45,3523,3739
2013-03-05,10:45,11:00,3706,3954
2013-03-05,11:00,11:15,3890,4116
2013-03-05,11:15,11:30,4072,4252
2013-03-05,11:30,11:45,4255,4354
2013-03-05,11:45,12:00,4349,4432
2013-03-05,12:00,12:15,4444,4482
2013-03-05,12:15,12:30,4537,4501
2013-03-05,12:30,12:45,4631,4486
2013-03-05,12:45,13:00,4559,4484
2013-03-05,13:00,13:15,4487,4436
2013-03-05,13:15,13:30,4413,4370
2013-03-05,13:30,13:45,4340,4259
2013-03-05,13:45,14:00,4184,4143
2013-03-05,14:00,14:15,4027,3995
2013-03-05,14:15,14:30,3862,3802
2013-03-05,14:30,14:45,3697,3547
2013-03-05,14:45,15:00,3416,3281
2013-03-05,15:00,15:15,3135,3006
2013-03-05,15:15,15:30,2847,2726
2013-03-05,15:30,15:45,2558,2379
2013-03-05,15:45,16:00,2239,2058
2013-03-05,16:00,16:15,1920,1796
2013-03-05,16:15,16:30,1606,1505
2013-03-05,16:30,16:45,1292,1183
2013-03-05,16:45,17:00,1022,886
2013-03-05,17:00,17:15,752,625
2013-03-05,17:15,17:30,498,424
2013-03-05,17:30,17:45,244,250
2013-03-05,17:45,18:00,181,109
2013-03-05,18:00,18:15,119,44
2013-03-05,18:15,18:30,60,15
2013-03-05,18:30,18:45,0,0
2013-03-05,18:45,19:00,0,0
2013-03-05,19:00,19:15,0,0
2013-03-05,19:15,19:30,0,0
2013-03-05,19:30,19:45,0,0
2013-03-05,19:45,20:00,0,0
2013-03-05,20:00,20:15,0,0
2013-03-05,20:15,20:30,0,0
2013-03-05,20:30,20:45,0,0
2013-03-05,20:45,21:00,0,0
2013-03-05,21:00,21:15,0,0
2013-03-05,21:15,21:30,0,0
2013-03-05,21:30,21:45,0,0
2013-03-05,21:45,22:00,0,0
2013-03-05,22:00,22:15,0,0
2013-03-05,22:15,22:30,0,0
2013-03-05,22:30,22:45,0,0
2013-03-05,22:45,23:00,0,0
2013-03-05,23:00,23:15,0,0
2013-03-05,23:15,23:30,0,0
2013-03-05,23:30,23:45,0,0
2013-03-05,23:45,00:00,0,0
2013-03-06,00:00,00:15,0,0
2013-03-06,00:15,00:30,0,0
2013-03-06,00:30,00:45,0,0
2013-03-06,00:45,01:00,0,0
2013-03-06,01:00,01:15,0,0
2013-03-06,01:15,01:30,0,0
2013-03-06,01:30,01:45,0,0
2013-03-06,01:45,02:00,0,0
2013-03-06,02:00,02:15,0,0
2013-03-06,02:15,02:30,0,0
2013-03-06,02:30,02:45,0,0
2013-03-06,02:45,03:00,0,0
2013-03-06,03:00,03:15,0,0
2013-03-06,03:15,03:30,0,0
2013-03-06,03:30,03:45,0,0
2013-03-06,03:45,04:00,0,0
2013-03-06,04:00,04:15,0,0
2013-03-06,04:15,04:30,0,0
2013-03-06,04:30,04:45,0,0
2013-03-06,04:45,05:00,0,0
2013-03-06,05:00,05:15,0,0
2013-03-06,05:15,05:30,0,0
2013-03-06,05:30,05:45,0,0
2013-03-06,05:45,06:00,0,0
2013-03-06,06:00,06:15,0,0
2013-03-06,06:15,06:30,0,0
2013-03-06,06:30,06:45,0,0
2013-03-06,06:45,07:00,16,1
2013-03-06,07:00,07:15,33,34
2013-03-06,07:15,07:30,53,118
2013-03-06,07:30,07:45,72,240
2013-03-06,07:45,08:00,284,381
2013-03-06,08:00,08:15,495,611
2013-03-06,08:15,08:30,709,888
2013-03-06,08:30,08:45,923,1165
2013-03-06,08:45,09:00,1172,1412
2013-03-06,09:00,09:15,1420,1714
2013-03-06,09:15,09:30,1671,1911
2013-03-06,09:30,09:45,1922,2189
2013-03-06,09:45,10:00,2146,2453
2013-03-06,10:00,10:15,2370,2702
2013-03-06,10:15,10:30,2594,2892
2013-03-06,10:30,10:45,2818,2998
2013-03-06,10:45,11:00,2987,3236
2013-03-06,11:00,11:15,3157,3554
2013-03-06,11:15,11:30,3323,3678
2013-03-06,11:30,11:45,3490,3839
2013-03-06,11:45,12:00,3556,3919
2013-03-06,12:00,12:15,3622,4004
2013-03-06,12:15,12:30,3682,4046
2013-03-06,12:30,12:45,3742,3972
2013-03-06,12:45,13:00,3659,3935
2013-03-06,13:00,13:15,3575,3857
2013-03-06,13:15,13:30,3486,3820
2013-03-06,13:30,13:45,3398,3674
2013-03-06,13:45,14:00,3245,3535
2013-03-06,14:00,14:15,3092,3331
2013-03-06,14:15,14:30,2927,3125
2013-03-06,14:30,14:45,2762,2949
2013-03-06,14:45,15:00,2517,2658
2013-03-06,15:00,15:15,2272,2494
2013-03-06,15:15,15:30,2018,2278
2013-03-06,15:30,15:45,1763,2160
2013-03-06,15:45,16:00,1525,1976
2013-03-06,16:00,16:15,1286,1637
2013-03-06,16:15,16:30,1053,1347
2013-03-06,16:30,16:45,820,1058
2013-03-06,16:45,17:00,635,829
2013-03-06,17:00,17:15,451,585
2013-03-06,17:15,17:30,283,393
2013-03-06,17:30,17:45,115,238
2013-03-06,17:45,18:00,86,108
2013-03-06,18:00,18:15,57,43
2013-03-06,18:15,18:30,28,15
2013-03-06,18:30,18:45,0,0
2013-03-06,18:45,19:00,0,0
2013-03-06,19:00,19:15,0,0
2013-03-06,19:15,19:30,0,0
2013-03-06,19:30,19:45,0,0
2013-03-06,19:45,20:00,0,0
2013-03-06,20:00,20:15,0,0
2013-03-06,20:15,20:30,0,0
2013-03-06,20:30,20:45,0,0
2013-03-06,20:45,21:00,0,0
2013-03-06,21:00,21:15,0,0
2013-03-06,21:15,21:30,0,0
2013-03-06,21:30,21:45,0,0
2013-03-06,21:45,22:00,0,0
2013-03-06,22:00,22:15,0,0
2013-03-06,22:15,22:30,0,0
2013-03-06,22:30,22:45,0,0
2013-03-06,22:45,23:00,0,0
2013-03-06,23:00,23:15,0,0
2013-03-06,23:15,23:30,0,0
2013-03-06,23:30,23:45,0,0
2013-03-06,23:45,00:00,0,0
2013-03-07,00:00,00:15,0,0
2013-03-07,00:15,00:30,0,0
2013-03-07,00:30,00:45,0,0
2013-03-07,00:45,01:00,0,0
2013-03-07,01:00,01:15,0,0
2013-03-07,01:15,01:30,0,0
2013-03-07,01:30,01:45,0,0
2013-03-07,01:45,02:00,0,0
2013-03-07,02:00,02:15,0,0
2013-03-07,02:15,02:30,0,0
2013-03-07,02:30,02:45,0,0
2013-03-07,02:45,03:00,0,0
2013-03-07,03:00,03:15,0,0
2013-03-07,03:15,03:30,0,0
2013-03-07,03:30,03:45,0,0
2013-03-07,03:45,04:00,0,0
2013-03-07,04:00,04:15,0,0
2013-03-07,04:15,04:30,0,0
2013-03-07,04:30,04:45,0,0
2013-03-07,04:45,05:00,0,0
2013-03-07,05:00,05:15,0,0
2013-03-07,05:15,05:30,0,0
2013-03-07,05:30,05:45,0,0
2013-03-07,05:45,06:00,0,0
2013-03-07,06:00,06:15,0,0
2013-03-07,06:15,06:30,0,0
2013-03-07,06:30,06:45,0,1
2013-03-07,06:45,07:00,75,3
2013-03-07,07:00,07:15,150,18
2013-03-07,07:15,07:30,205,47
2013-03-07,07:30,07:45,260,118
2013-03-07,07:45,08:00,356,213
2013-03-07,08:00,08:15,451,339
2013-03-07,08:15,08:30,565,464
2013-03-07,08:30,08:45,679,626
2013-03-07,08:45,09:00,814,819
2013-03-07,09:00,09:15,950,1013
2013-03-07,09:15,09:30,1101,1233
2013-03-07,09:30,09:45,1253,1442
2013-03-07,09:45,10:00,1413,1571
2013-03-07,10:00,10:15,1573,1731
2013-03-07,10:15,10:30,1734,1826
2013-03-07,10:30,10:45,1894,1938
2013-03-07,10:45,11:00,2028,2117
2013-03-07,11:00,11:15,2162,2325
2013-03-07,11:15,11:30,2273,2562
2013-03-07,11:30,11:45,2383,2809
2013-03-07,11:45,12:00,2454,2936
2013-03-07,12:00,12:15,2525,3033
2013-03-07,12:15,12:30,2557,3120
2013-03-07,12:30,12:45,2590,3123
2013-03-07,12:45,13:00,2577,3114
2013-03-07,13:00,13:15,2563,3144
2013-03-07,13:15,13:30,2510,3165
2013-03-07,13:30,13:45,2457,3052
2013-03-07,13:45,14:00,2352,2969
2013-03-07,14:00,14:15,2247,2762
2013-03-07,14:15,14:30,2105,2575
2013-03-07,14:30,14:45,1963,2348
2013-03-07,14:45,15:00,1779,2129
2013-03-07,15:00,15:15,1595,1904
2013-03-07,15:15,15:30,1399,1728
2013-03-07,15:30,15:45,1202,1562
2013-03-07,15:45,16:00,1015,1293
2013-03-07,16:00,16:15,827,1061
2013-03-07,16:15,16:30,659,925
2013-03-07,16:30,16:45,491,760
2013-03-07,16:45,17:00,355,568
2013-03-07,17:00,17:15,220,392
2013-03-07,17:15,17:30,123,261
2013-03-07,17:30,17:45,25,144
2013-03-07,17:45,18:00,22,65
2013-03-07,18:00,18:15,19,29
2013-03-07,18:15,18:30,9,14
2013-03-07,18:30,18:45,0,0
2013-03-07,18:45,19:00,0,0
2013-03-07,19:00,19:15,0,0
2013-03-07,19:15,19:30,0,0
2013-03-07,19:30,19:45,0,0
2013-03-07,19:45,20:00,0,0
2013-03-07,20:00,20:15,0,0
2013-03-07,20:15,20:30,0,0
2013-03-07,20:30,20:45,0,0
2013-03-07,20:45,21:00,0,0
2013-03-07,21:00,21:15,0,0
2013-03-07,21:15,21:30,0,0
2013-03-07,21:30,21:45,0,0
2013-03-07,21:45,22:00,0,0
2013-03-07,22:00,22:15,0,0
2013-03-07,22:15,22:30,0,0
2013-03-07,22:30,22:45,0,0
2013-03-07,22:45,23:00,0,0
2013-03-07,23:00,23:15,0,0
2013-03-07,23:15,23:30,0,0
2013-03-07,23:30,23:45,0,0
2013-03-07,23:45,00:00,0,0
2013-03-08,00:00,00:15,0,0
2013-03-08,00:15,00:30,0,0
2013-03-08,00:30,00:45,0,0
2013-03-08,00:45,01:00,0,0
2013-03-08,01:00,01:15,0,0
2013-03-08,01:15,01:30,0,0
2013-03-08,01:30,01:45,0,0
2013-03-08,01:45,02:00,0,0
2013-03-08,02:00,02:15,0,0
2013-03-08,02:15,02:30,0,0
2013-03-08,02:30,02:45,0,0
2013-03-08,02:45,03:00,0,0
2013-03-08,03:00,03:15,0,0
2013-03-08,03:15,03:30,0,0
2013-03-08,03:30,03:45,0,0
2013-03-08,03:45,04:00,0,0
2013-03-08,04:00,04:15,0,0
2013-03-08,04:15,04:30,0,0
2013-03-08,04:30,04:45,0,0
2013-03-08,04:45,05:00,0,0
2013-03-08,05:00,05:15,0,0
2013-03-08,05:15,05:30,0,0
2013-03-08,05:30,05:45,0,0
2013-03-08,05:45,06:00,0,0
2013-03-08,06:00,06:15,0,0
2013-03-08,06:15,06:30,0,0
2013-03-08,06:30,06:45,0,1
2013-03-08,06:45,07:00,25,6
2013-03-08,07:00,07:15,49,71
2013-03-08,07:15,07:30,68,176
2013-03-08,07:30,07:45,87,292
2013-03-08,07:45,08:00,183,412
2013-03-08,08:00,08:15,279,586
2013-03-08,08:15,08:30,377,762
2013-03-08,08:30,08:45,475,942
2013-03-08,08:45,09:00,610,1164
2013-03-08,09:00,09:15,745,1408
2013-03-08,09:15,09:30,882,1600
2013-03-08,09:30,09:45,1019,1835
2013-03-08,09:45,10:00,1167,2108
2013-03-08,10:00,10:15,1315,2367
