date,time_from,time_to,forecast,actual_feedin
2013-07-08,08:00,08:15,1352,1475
2013-07-08,08:15,08:30,1573,1817
2013-07-08,08:30,08:45,1794,2172
2013-07-08,08:45,09:00,2075,2435
2013-07-08,09:00,09:15,2357,2718
2013-07-08,09:15,09:30,2639,3023
2013-07-08,09:30,09:45,2921,3346
2013-07-08,09:45,10:00,3202,3685
2013-07-08,10:00,10:15,3483,3967
2013-07-08,10:15,10:30,3761,4212
2013-07-08,10:30,10:45,4040,4476
2013-07-08,10:45,11:00,4272,4689
2013-07-08,11:00,11:15,4503,4909
2013-07-08,11:15,11:30,4732,5101
2013-07-08,11:30,11:45,4961,5264
2013-07-08,11:45,12:00,5067,5397
2013-07-08,12:00,12:15,5173,5518
2013-07-08,12:15,12:30,5275,5618
2013-07-08,12:30,12:45,5377,5669
2013-07-08,12:45,13:00,5423,5690
2013-07-08,13:00,13:15,5469,5690
2013-07-08,13:15,13:30,5510,5701
2013-07-08,13:30,13:45,5551,5700
2013-07-08,13:45,14:00,5479,5714
2013-07-08,14:00,14:15,5407,5685
2013-07-08,14:15,14:30,5331,5686
2013-07-08,14:30,14:45,5255,5647
2013-07-08,14:45,15:00,5124,5556
2013-07-08,15:00,15:15,4993,5417
2013-07-08,15:15,15:30,4855,5253
2013-07-08,15:30,15:45,4718,5114
2013-07-08,15:45,16:00,4504,4975
2013-07-08,16:00,16:15,4290,4796
2013-07-08,16:15,16:30,4072,4582
2013-07-08,16:30,16:45,3854,4373
2013-07-08,16:45,17:00,3607,4141
2013-07-08,17:00,17:15,3360,3891
2013-07-08,17:15,17:30,3113,3638
2013-07-08,17:30,17:45,2866,3375
2013-07-08,17:45,18:00,2604,3080
2013-07-08,18:00,18:15,2341,2789
2013-07-08,18:15,18:30,2082,2420
2013-07-08,18:30,18:45,1823,2183
2013-07-08,18:45,19:00,1604,1942
2013-07-08,19:00,19:15,1384,1608
2013-07-08,19:15,19:30,1172,1364
2013-07-08,19:30,19:45,959,1104
2013-07-08,19:45,20:00,743,918
2013-07-08,20:00,20:15,527,668
2013-07-08,20:15,20:30,292,454
2013-07-08,20:30,20:45,76,279
2013-07-08,20:45,21:00,57,195
2013-07-08,21:00,21:15,38,138
2013-07-08,21:15,21:30,19,90
2013-07-08,21:30,21:45,0,39
2013-07-08,21:45,22:00,0,7
2013-07-08,22:00,22:15,0,0
2013-07-08,22:15,22:30,0,0
2013-07-08,22:30,22:45,0,0
2013-07-08,22:45,23:00,0,0
2013-07-08,23:00,23:15,0,0
2013-07-08,23:15,23:30,0,0
2013-07-08,23:30,23:45,0,0
2013-07-08,23:45,00:00,0,0
2013-07-09,00:00,00:15,0,0
2013-07-09,00:15,00:30,0,0
2013-07-09,00:30,00:45,0,0
2013-07-09,00:45,01:00,0,0
2013-07-09,01:00,01:15,0,0
2013-07-09,01:15,01:30,0,0
2013-07-09,01:30,01:45,0,0
2013-07-09,01:45,02:00,0,0
2013-07-09,02:00,02:15,0,0
2013-07-09,02:15,02:30,0,0
2013-07-09,02:30,02:45,0,0
2013-07-09,02:45,03:00,0,0
2013-07-09,03:00,03:15,0,0
2013-07-09,03:15,03:30,0,0
2013-07-09,03:30,03:45,0,0
2013-07-09,03:45,04:00,0,0
2013-07-09,04:00,04:15,0,0
2013-07-09,04:15,04:30,0,0
2013-07-09,04:30,04:45,0,0
2013-07-09,04:45,05:00,0,0
2013-07-09,05:00,05:15,0,1
2013-07-09,05:15,05:30,0,5
2013-07-09,05:30,05:45,0,18
2013-07-09,05:45,06:00,17,72
2013-07-09,06:00,06:15,33,115
2013-07-09,06:15,06:30,50,181
2013-07-09,06:30,06:45,67,288
2013-07-09,06:45,07:00,279,419
2013-07-09,07:00,07:15,491,541
2013-07-09,07:15,07:30,717,731
2013-07-09,07:30,07:45,943,929
2013-07-09,07:45,08:00,1167,1153
2013-07-09,08:00,08:15,1391,1480
2013-07-09,08:15,08:30,1618,1826
2013-07-09,08:30,08:45,1846,2180
2013-07-09,08:45,09:00,2128,2371
2013-07-09,09:00,09:15,2411,2592
2013-07-09,09:15,09:30,2694,2860
2013-07-09,09:30,09:45,2977,3204
2013-07-09,09:45,10:00,3251,3611
2013-07-09,10:00,10:15,3524,3905
2013-07-09,10:15,10:30,3795,4167
2013-07-09,10:30,10:45,4067,4432
2013-07-09,10:45,11:00,4288,4688
2013-07-09,11:00,11:15,4508,4909
2013-07-09,11:15,11:30,4726,5121
2013-07-09,11:30,11:45,4944,5291
2013-07-09,11:45,12:00,5035,5449
2013-07-09,12:00,12:15,5127,5547
2013-07-09,12:15,12:30,5214,5589
2013-07-09,12:30,12:45,5302,5591
2013-07-09,12:45,13:00,5364,5609
2013-07-09,13:00,13:15,5425,5656
2013-07-09,13:15,13:30,5482,5672
2013-07-09,13:30,13:45,5540,5667
2013-07-09,13:45,14:00,5469,5644
2013-07-09,14:00,14:15,5398,5579
2013-07-09,14:15,14:30,5323,5486
2013-07-09,14:30,14:45,5249,5405
2013-07-09,14:45,15:00,5116,5273
2013-07-09,15:00,15:15,4983,5177
2013-07-09,15:15,15:30,4843,5071
2013-07-09,15:30,15:45,4703,4928
2013-07-09,15:45,16:00,4498,4773
2013-07-09,16:00,16:15,4294,4577
2013-07-09,16:15,16:30,4084,4327
2013-07-09,16:30,16:45,3875,4081
2013-07-09,16:45,17:00,3617,3860
2013-07-09,17:00,17:15,3360,3637
2013-07-09,17:15,17:30,3103,3449
2013-07-09,17:30,17:45,2846,3210
2013-07-09,17:45,18:00,2587,2939
2013-07-09,18:00,18:15,2329,2646
2013-07-09,18:15,18:30,2073,2440
2013-07-09,18:30,18:45,1817,2238
2013-07-09,18:45,19:00,1600,1946
2013-07-09,19:00,19:15,1384,1542
2013-07-09,19:15,19:30,1174,1245
2013-07-09,19:30,19:45,964,1007
2013-07-09,19:45,20:00,742,883
2013-07-09,20:00,20:15,520,697
2013-07-09,20:15,20:30,287,500
2013-07-09,20:30,20:45,72,309
2013-07-09,20:45,21:00,54,205
2013-07-09,21:00,21:15,36,139
2013-07-09,21:15,21:30,18,87
2013-07-09,21:30,21:45,0,39
2013-07-09,21:45,22:00,0,6
2013-07-09,22:00,22:15,0,0
2013-07-09,22:15,22:30,0,0
2013-07-09,22:30,22:45,0,0
2013-07-09,22:45,23:00,0,0
2013-07-09,23:00,23:15,0,0
2013-07-09,23:15,23:30,0,0
2013-07-09,23:30,23:45,0,0
2013-07-09,23:45,00:00,0,0
2013-07-10,00:00,00:15,0,0
2013-07-10,00:15,00:30,0,0
2013-07-10,00:30,00:45,0,0
2013-07-10,00:45,01:00,0,0
2013-07-10,01:00,01:15,0,0
2013-07-10,01:15,01:30,0,0
2013-07-10,01:30,01:45,0,0
2013-07-10,01:45,02:00,0,0
2013-07-10,02:00,02:15,0,0
2013-07-10,02:15,02:30,0,0
2013-07-10,02:30,02:45,0,0
2013-07-10,02:45,03:00,0,0
2013-07-10,03:00,03:15,0,0
2013-07-10,03:15,03:30,0,0
2013-07-10,03:30,03:45,0,0
2013-07-10,03:45,04:00,0,0
2013-07-10,04:00,04:15,0,0
2013-07-10,04:15,04:30,0,0
2013-07-10,04:30,04:45,0,0
2013-07-10,04:45,05:00,0,0
2013-07-10,05:00,05:15,0,1
2013-07-10,05:15,05:30,0,4
2013-07-10,05:30,05:45,0,17
2013-07-10,05:45,06:00,14,70
2013-07-10,06:00,06:15,28,109
2013-07-10,06:15,06:30,42,198
2013-07-10,06:30,06:45,56,291
2013-07-10,06:45,07:00,252,410
2013-07-10,07:00,07:15,447,528
2013-07-10,07:15,07:30,656,682
2013-07-10,07:30,07:45,865,891
2013-07-10,07:45,08:00,1076,1134
2013-07-10,08:00,08:15,1287,1486
2013-07-10,08:15,08:30,1502,1831
2013-07-10,08:30,08:45,1716,2172
2013-07-10,08:45,09:00,1989,2362
2013-07-10,09:00,09:15,2262,2451
2013-07-10,09:15,09:30,2534,2794
2013-07-10,09:30,09:45,2806,3001
2013-07-10,09:45,10:00,3074,3316
2013-07-10,10:00,10:15,3342,3565
2013-07-10,10:15,10:30,3606,3800
2013-07-10,10:30,10:45,3871,3995
2013-07-10,10:45,11:00,4077,4166
2013-07-10,11:00,11:15,4284,4278
2013-07-10,11:15,11:30,4488,4441
2013-07-10,11:30,11:45,4692,4563
2013-07-10,11:45,12:00,4807,4632
2013-07-10,12:00,12:15,4922,4611
2013-07-10,12:15,12:30,5036,4585
2013-07-10,12:30,12:45,5149,4588
2013-07-10,12:45,13:00,5221,4525
2013-07-10,13:00,13:15,5294,4428
2013-07-10,13:15,13:30,5364,4351
2013-07-10,13:30,13:45,5434,4378
2013-07-10,13:45,14:00,5378,4398
2013-07-10,14:00,14:15,5321,4492
2013-07-10,14:15,14:30,5263,4563
2013-07-10,14:30,14:45,5206,4556
2013-07-10,14:45,15:00,5097,4536
2013-07-10,15:00,15:15,4989,4487
2013-07-10,15:15,15:30,4874,4464
2013-07-10,15:30,15:45,4759,4382
2013-07-10,15:45,16:00,4564,4273
2013-07-10,16:00,16:15,4369,4132
2013-07-10,16:15,16:30,4165,3961
2013-07-10,16:30,16:45,3961,3765
2013-07-10,16:45,17:00,3715,3557
2013-07-10,17:00,17:15,3468,3399
2013-07-10,17:15,17:30,3219,3209
2013-07-10,17:30,17:45,2969,2948
2013-07-10,17:45,18:00,2698,2702
2013-07-10,18:00,18:15,2426,2447
2013-07-10,18:15,18:30,2156,2175
2013-07-10,18:30,18:45,1886,1916
2013-07-10,18:45,19:00,1659,1646
2013-07-10,19:00,19:15,1432,1347
2013-07-10,19:15,19:30,1211,1141
2013-07-10,19:30,19:45,990,935
2013-07-10,19:45,20:00,761,784
2013-07-10,20:00,20:15,533,577
2013-07-10,20:15,20:30,297,412
2013-07-10,20:30,20:45,81,265
2013-07-10,20:45,21:00,60,179
2013-07-10,21:00,21:15,40,117
2013-07-10,21:15,21:30,20,76
2013-07-10,21:30,21:45,0,35
2013-07-10,21:45,22:00,0,5
2013-07-10,22:00,22:15,0,0
2013-07-10,22:15,22:30,0,0
2013-07-10,22:30,22:45,0,0
2013-07-10,22:45,23:00,0,0
2013-07-10,23:00,23:15,0,0
2013-07-10,23:15,23:30,0,0
2013-07-10,23:30,23:45,0,0
2013-07-10,23:45,00:00,0,0
2013-07-11,00:00,00:15,0,0
2013-07-11,00:15,00:30,0,0
2013-07-11,00:30,00:45,0,0
2013-07-11,00:45,01:00,0,0
2013-07-11,01:00,01:15,0,0
2013-07-11,01:15,01:30,0,0
2013-07-11,01:30,01:45,0,0
2013-07-11,01:45,02:00,0,0
2013-07-11,02:00,02:15,0,0
2013-07-11,02:15,02:30,0,0
2013-07-11,02:30,02:45,0,0
2013-07-11,02:45,03:00,0,0
2013-07-11,03:00,03:15,0,0
2013-07-11,03:15,03:30,0,0
2013-07-11,03:30,03:45,0,0
2013-07-11,03:45,04:00,0,0
2013-07-11,04:00,04:15,0,0
2013-07-11,04:15,04:30,0,0
2013-07-11,04:30,04:45,0,0
2013-07-11,04:45,05:00,0,0
2013-07-11,05:00,05:15,0,0
2013-07-11,05:15,05:30,0,3
2013-07-11,05:30,05:45,0,11
2013-07-11,05:45,06:00,8,54
2013-07-11,06:00,06:15,16,84
2013-07-11,06:15,06:30,24,143
2013-07-11,06:30,06:45,32,256
2013-07-11,06:45,07:00,173,362
2013-07-11,07:00,07:15,314,467
2013-07-11,07:15,07:30,465,573
2013-07-11,07:30,07:45,615,711
2013-07-11,07:45,08:00,772,846
2013-07-11,08:00,08:15,930,1112
2013-07-11,08:15,08:30,1090,1423
2013-07-11,08:30,08:45,1251,1736
2013-07-11,08:45,09:00,1470,1917
2013-07-11,09:00,09:15,1690,2046
2013-07-11,09:15,09:30,1912,2146
2013-07-11,09:30,09:45,2134,2386
2013-07-11,09:45,10:00,2373,2573
2013-07-11,10:00,10:15,2611,2722
2013-07-11,10:15,10:30,2850,2821
2013-07-11,10:30,10:45,3089,2922
2013-07-11,10:45,11:00,3331,3055
2013-07-11,11:00,11:15,3574,3205
2013-07-11,11:15,11:30,3816,3330
2013-07-11,11:30,11:45,4057,3414
2013-07-11,11:45,12:00,4255,3492
2013-07-11,12:00,12:15,4452,3535
2013-07-11,12:15,12:30,4646,3546
2013-07-11,12:30,12:45,4840,3621
2013-07-11,12:45,13:00,4992,3664
2013-07-11,13:00,13:15,5144,3667
2013-07-11,13:15,13:30,5290,3703
2013-07-11,13:30,13:45,5436,3766
2013-07-11,13:45,14:00,5433,3802
2013-07-11,14:00,14:15,5429,3915
2013-07-11,14:15,14:30,5420,3967
2013-07-11,14:30,14:45,5412,3972
2013-07-11,14:45,15:00,5322,3982
2013-07-11,15:00,15:15,5232,3982
2013-07-11,15:15,15:30,5134,3911
2013-07-11,15:30,15:45,5037,3877
2013-07-11,15:45,16:00,4817,3801
2013-07-11,16:00,16:15,4597,3697
2013-07-11,16:15,16:30,4371,3571
2013-07-11,16:30,16:45,4146,3439
2013-07-11,16:45,17:00,3882,3285
2013-07-11,17:00,17:15,3618,3080
2013-07-11,17:15,17:30,3353,2936
2013-07-11,17:30,17:45,3088,2807
2013-07-11,17:45,18:00,2806,2612
2013-07-11,18:00,18:15,2524,2361
2013-07-11,18:15,18:30,2244,2185
2013-07-11,18:30,18:45,1965,1961
2013-07-11,18:45,19:00,1729,1699
2013-07-11,19:00,19:15,1494,1401
2013-07-11,19:15,19:30,1265,1208
2013-07-11,19:30,19:45,1036,1035
2013-07-11,19:45,20:00,795,912
2013-07-11,20:00,20:15,555,724
2013-07-11,20:15,20:30,308,488
2013-07-11,20:30,20:45,83,297
2013-07-11,20:45,21:00,62,192
2013-07-11,21:00,21:15,41,128
2013-07-11,21:15,21:30,21,86
2013-07-11,21:30,21:45,0,40
2013-07-11,21:45,22:00,0,5
2013-07-11,22:00,22:15,0,0
2013-07-11,22:15,22:30,0,0
2013-07-11,22:30,22:45,0,0
2013-07-11,22:45,23:00,0,0
2013-07-11,23:00,23:15,0,0
2013-07-11,23:15,23:30,0,0
2013-07-11,23:30,23:45,0,0
2013-07-11,23:45,00:00,0,0
2013-07-12,00:00,00:15,0,0
2013-07-12,00:15,00:30,0,0
2013-07-12,00:30,00:45,0,0
2013-07-12,00:45,01:00,0,0
2013-07-12,01:00,01:15,0,0
2013-07-12,01:15,01:30,0,0
2013-07-12,01:30,01:45,0,0
2013-07-12,01:45,02:00,0,0
2013-07-12,02:00,02:15,0,0
2013-07-12,02:15,02:30,0,0
2013-07-12,02:30,02:45,0,0
2013-07-12,02:45,03:00,0,0
2013-07-12,03:00,03:15,0,0
2013-07-12,03:15,03:30,0,0
2013-07-12,03:30,03:45,0,0
2013-07-12,03:45,04:00,0,0
2013-07-12,04:00,04:15,0,0
2013-07-12,04:15,04:30,0,0
2013-07-12,04:30,04:45,0,0
2013-07-12,04:45,05:00,0,1
2013-07-12,05:00,05:15,0,0
2013-07-12,05:15,05:30,0,4
2013-07-12,05:30,05:45,0,11
2013-07-12,05:45,06:00,13,52
2013-07-12,06:00,06:15,27,83
2013-07-12,06:15,06:30,40,167
2013-07-12,06:30,06:45,54,248
2013-07-12,06:45,07:00,243,349
2013-07-12,07:00,07:15,432,434
2013-07-12,07:15,07:30,632,609
2013-07-12,07:30,07:45,833,779
2013-07-12,07:45,08:00,1029,992
2013-07-12,08:00,08:15,1226,1221
2013-07-12,08:15,08:30,1425,1506
2013-07-12,08:30,08:45,1625,1806
2013-07-12,08:45,09:00,1878,2052
2013-07-12,09:00,09:15,2132,2262
2013-07-12,09:15,09:30,2386,2505
2013-07-12,09:30,09:45,2640,2817
2013-07-12,09:45,10:00,2902,3059
2013-07-12,10:00,10:15,3163,3284
2013-07-12,10:15,10:30,3423,3502
2013-07-12,10:30,10:45,3683,3706
2013-07-12,10:45,11:00,3925,3879
2013-07-12,11:00,11:15,4167,3995
2013-07-12,11:15,11:30,4406,4113
2013-07-12,11:30,11:45,4646,4175
2013-07-12,11:45,12:00,4813,4215
2013-07-12,12:00,12:15,4980,4251
2013-07-12,12:15,12:30,5144,4285
2013-07-12,12:30,12:45,5308,4391
2013-07-12,12:45,13:00,5409,4429
2013-07-12,13:00,13:15,5510,4446
2013-07-12,13:15,13:30,5608,4514
2013-07-12,13:30,13:45,5705,4548
2013-07-12,13:45,14:00,5644,4579
2013-07-12,14:00,14:15,5582,4554
2013-07-12,14:15,14:30,5516,4587
2013-07-12,14:30,14:45,5451,4578
2013-07-12,14:45,15:00,5331,4524
2013-07-12,15:00,15:15,5210,4451
2013-07-12,15:15,15:30,5083,4402
2013-07-12,15:30,15:45,4956,4348
2013-07-12,15:45,16:00,4742,4170
2013-07-12,16:00,16:15,4527,4027
2013-07-12,16:15,16:30,4308,3868
2013-07-12,16:30,16:45,4088,3688
2013-07-12,16:45,17:00,3820,3504
2013-07-12,17:00,17:15,3552,3307
2013-07-12,17:15,17:30,3284,3080
2013-07-12,17:30,17:45,3015,2843
2013-07-12,17:45,18:00,2732,2666
2013-07-12,18:00,18:15,2448,2458
2013-07-12,18:15,18:30,2169,2233
2013-07-12,18:30,18:45,1889,1960
2013-07-12,18:45,19:00,1660,1728
2013-07-12,19:00,19:15,1430,1444
2013-07-12,19:15,19:30,1207,1244
2013-07-12,19:30,19:45,984,1023
2013-07-12,19:45,20:00,753,823
2013-07-12,20:00,20:15,522,597
2013-07-12,20:15,20:30,289,388
2013-07-12,20:30,20:45,74,237
2013-07-12,20:45,21:00,55,153
2013-07-12,21:00,21:15,37,97
2013-07-12,21:15,21:30,18,65
2013-07-12,21:30,21:45,0,29
2013-07-12,21:45,22:00,0,0
2013-07-12,22:00,22:15,0,0
2013-07-12,22:15,22:30,0,0
2013-07-12,22:30,22:45,0,0
2013-07-12,22:45,23:00,0,0
2013-07-12,23:00,23:15,0,0
2013-07-12,23:15,23:30,0,0
2013-07-12,23:30,23:45,0,0
2013-07-12,23:45,00:00,0,0
2013-07-13,00:00,00:15,0,0
2013-07-13,00:15,00:30,0,0
2013-07-13,00:30,00:45,0,0
2013-07-13,00:45,01:00,0,0
2013-07-13,01:00,01:15,0,0
2013-07-13,01:15,01:30,0,0
2013-07-13,01:30,01:45,0,0
2013-07-13,01:45,02:00,0,0
2013-07-13,02:00,02:15,0,0
2013-07-13,02:15,02:30,0,0
2013-07-13,02:30,02:45,0,0
2013-07-13,02:45,03:00,0,0
2013-07-13,03:00,03:15,0,0
2013-07-13,03:15,03:30,0,0
2013-07-13,03:30,03:45,0,0
2013-07-13,03:45,04:00,0,0
2013-07-13,04:00,04:15,0,0
2013-07-13,04:15,04:30,0,0
2013-07-13,04:30,04:45,0,0
2013-07-13,04:45,05:00,0,0
2013-07-13,05:00,05:15,0,0
2013-07-13,05:15,05:30,0,3
2013-07-13,05:30,05:45,0,9
2013-07-13,05:45,06:00,14,45
2013-07-13,06:00,06:15,28,74
2013-07-13,06:15,06:30,42,146
2013-07-13,06:30,06:45,55,223
2013-07-13,06:45,07:00,237,319
2013-07-13,07:00,07:15,418,428
2013-07-13,07:15,07:30,611,579
2013-07-13,07:30,07:45,803,731
2013-07-13,07:45,08:00,997,948
2013-07-13,08:00,08:15,1190,1216
2013-07-13,08:15,08:30,1387,1501
2013-07-13,08:30,08:45,1584,1773
2013-07-13,08:45,09:00,1807,1977
2013-07-13,09:00,09:15,2030,2184
2013-07-13,09:15,09:30,2255,2433
2013-07-13,09:30,09:45,2479,2726
2013-07-13,09:45,10:00,2665,3002
2013-07-13,10:00,10:15,2852,3289
2013-07-13,10:15,10:30,3037,3543
2013-07-13,10:30,10:45,3222,3774
2013-07-13,10:45,11:00,3403,3965
2013-07-13,11:00,11:15,3584,4135
2013-07-13,11:15,11:30,3763,4273
2013-07-13,11:30,11:45,3942,4359
2013-07-13,11:45,12:00,4041,4453
2013-07-13,12:00,12:15,4141,4524
2013-07-13,12:15,12:30,4238,4530
2013-07-13,12:30,12:45,4335,4557
2013-07-13,12:45,13:00,4404,4559
2013-07-13,13:00,13:15,4473,4632
2013-07-13,13:15,13:30,4539,4696
2013-07-13,13:30,13:45,4604,4726
2013-07-13,13:45,14:00,4625,4780
2013-07-13,14:00,14:15,4645,4761
2013-07-13,14:15,14:30,4660,4828
2013-07-13,14:30,14:45,4676,4840
2013-07-13,14:45,15:00,4640,4882
2013-07-13,15:00,15:15,4603,4839
2013-07-13,15:15,15:30,4559,4735
2013-07-13,15:30,15:45,4514,4650
2013-07-13,15:45,16:00,4358,4533
2013-07-13,16:00,16:15,4202,4407
2013-07-13,16:15,16:30,4036,4276
2013-07-13,16:30,16:45,3870,4123
2013-07-13,16:45,17:00,3646,3969
2013-07-13,17:00,17:15,3422,3742
2013-07-13,17:15,17:30,3195,3479
2013-07-13,17:30,17:45,2968,3238
2013-07-13,17:45,18:00,2691,2977
2013-07-13,18:00,18:15,2414,2694
2013-07-13,18:15,18:30,2141,2408
2013-07-13,18:30,18:45,1867,2135
2013-07-13,18:45,19:00,1644,1877
2013-07-13,19:00,19:15,1420,1540
2013-07-13,19:15,19:30,1204,1285
2013-07-13,19:30,19:45,989,1013
2013-07-13,19:45,20:00,757,832
2013-07-13,20:00,20:15,525,615
2013-07-13,20:15,20:30,290,435
2013-07-13,20:30,20:45,75,275
2013-07-13,20:45,21:00,56,198
2013-07-13,21:00,21:15,37,138
2013-07-13,21:15,21:30,19,83
2013-07-13,21:30,21:45,0,30
2013-07-13,21:45,22:00,0,0
2013-07-13,22:00,22:15,0,0
2013-07-13,22:15,22:30,0,0
2013-07-13,22:30,22:45,0,0
2013-07-13,22:45,23:00,0,0
2013-07-13,23:00,23:15,0,0
2013-07-13,23:15,23:30,0,0
2013-07-13,23:30,23:45,0,0
2013-07-13,23:45,00:00,0,0
2013-07-14,00:00,00:15,0,0
2013-07-14,00:15,00:30,0,0
2013-07-14,00:30,00:45,0,0
2013-07-14,00:45,01:00,0,0
2013-07-14,01:00,01:15,0,0
2013-07-14,01:15,01:30,0,0
2013-07-14,01:30,01:45,0,0
2013-07-14,01:45,02:00,0,0
2013-07-14,02:00,02:15,0,0
2013-07-14,02:15,02:30,0,0
2013-07-14,02:30,02:45,0,0
2013-07-14,02:45,03:00,0,0
2013-07-14,03:00,03:15,0,0
2013-07-14,03:15,03:30,0,0
2013-07-14,03:30,03:45,0,0
2013-07-14,03:45,04:00,0,0
2013-07-14,04:00,04:15,0,0
2013-07-14,04:15,04:30,0,0
2013-07-14,04:30,04:45,0,0
2013-07-14,04:45,05:00,0,0
2013-07-14,05:00,05:15,0,0
2013-07-14,05:15,05:30,0,3
2013-07-14,05:30,05:45,0,9
2013-07-14,05:45,06:00,16,52
2013-07-14,06:00,06:15,31,117
2013-07-14,06:15,06:30,47,168
2013-07-14,06:30,06:45,63,253
2013-07-14,06:45,07:00,268,322
2013-07-14,07:00,07:15,473,410
2013-07-14,07:15,07:30,695,565
2013-07-14,07:30,07:45,916,745
2013-07-14,07:45,08:00,1132,957
2013-07-14,08:00,08:15,1349,1239
2013-07-14,08:15,08:30,1568,1523
2013-07-14,08:30,08:45,1787,1786
2013-07-14,08:45,09:00,2051,1978
2013-07-14,09:00,09:15,2315,2168
2013-07-14,09:15,09:30,2578,2384
2013-07-14,09:30,09:45,2841,2615
2013-07-14,09:45,10:00,3073,2828
2013-07-14,10:00,10:15,3305,3019
2013-07-14,10:15,10:30,3534,3221
2013-07-14,10:30,10:45,3764,3424
2013-07-14,10:45,11:00,3924,3593
2013-07-14,11:00,11:15,4085,3718
2013-07-14,11:15,11:30,4243,3858
2013-07-14,11:30,11:45,4400,3977
2013-07-14,11:45,12:00,4475,4083
2013-07-14,12:00,12:15,4550,4171
2013-07-14,12:15,12:30,4623,4228
2013-07-14,12:30,12:45,4696,4313
2013-07-14,12:45,13:00,4720,4418
2013-07-14,13:00,13:15,4743,4502
2013-07-14,13:15,13:30,4765,4580
2013-07-14,13:30,13:45,4786,4626
2013-07-14,13:45,14:00,4723,4655
2013-07-14,14:00,14:15,4660,4646
2013-07-14,14:15,14:30,4594,4624
2013-07-14,14:30,14:45,4527,4583
2013-07-14,14:45,15:00,4444,4553
2013-07-14,15:00,15:15,4362,4487
2013-07-14,15:15,15:30,4271,4409
2013-07-14,15:30,15:45,4181,4288
2013-07-14,15:45,16:00,4009,4139
2013-07-14,16:00,16:15,3837,3989
2013-07-14,16:15,16:30,3658,3813
2013-07-14,16:30,16:45,3480,3674
2013-07-14,16:45,17:00,3270,3475
2013-07-14,17:00,17:15,3059,3251
2013-07-14,17:15,17:30,2846,2991
2013-07-14,17:30,17:45,2633,2781
2013-07-14,17:45,18:00,2397,2571
2013-07-14,18:00,18:15,2162,2324
2013-07-14,18:15,18:30,1928,2058
2013-07-14,18:30,18:45,1694,1818
2013-07-14,18:45,19:00,1498,1612
2013-07-14,19:00,19:15,1301,1348
2013-07-14,19:15,19:30,1110,1124
2013-07-14,19:30,19:45,919,916
2013-07-14,19:45,20:00,701,764
2013-07-14,20:00,20:15,483,625
2013-07-14,20:15,20:30,262,489
2013-07-14,20:30,20:45,54,367
2013-07-14,20:45,21:00,41,254
2013-07-14,21:00,21:15,27,163
2013-07-14,21:15,21:30,14,92
2013-07-14,21:30,21:45,0,37
2013-07-14,21:45,22:00,0,0
2013-07-14,22:00,22:15,0,1
2013-07-14,22:15,22:30,0,0
2013-07-14,22:30,22:45,0,0
2013-07-14,22:45,23:00,0,0
2013-07-14,23:00,23:15,0,0
2013-07-14,23:15,23:30,0,0
2013-07-14,23:30,23:45,0,0
2013-07-14,23:45,00:00,0,0
2013-07-15,00:00,00:15,0,0
2013-07-15,00:15,00:30,0,0
2013-07-15,00:30,00:45,0,0
2013-07-15,00:45,01:00,0,0
2013-07-15,01:00,01:15,0,0
2013-07-15,01:15,01:30,0,0
2013-07-15,01:30,01:45,0,0
2013-07-15,01:45,02:00,0,0
2013-07-15,02:00,02:15,0,0
2013-07-15,02:15,02:30,0,0
2013-07-15,02:30,02:45,0,0
2013-07-15,02:45,03:00,0,0
2013-07-15,03:00,03:15,0,0
2013-07-15,03:15,03:30,0,0
2013-07-15,03:30,03:45,0,0
2013-07-15,03:45,04:00,0,0
2013-07-15,04:00,04:15,0,0
2013-07-15,04:15,04:30,0,0
2013-07-15,04:30,04:45,0,0
2013-07-15,04:45,05:00,0,0
2013-07-15,05:00,05:15,0,0
2013-07-15,05:15,05:30,0,3
2013-07-15,05:30,05:45,0,7
2013-07-15,05:45,06:00,14,47
2013-07-15,06:00,06:15,29,110
2013-07-15,06:15,06:30,43,169
2013-07-15,06:30,06:45,57,236
2013-07-15,06:45,07:00,258,337
2013-07-15,07:00,07:15,458,460
2013-07-15,07:15,07:30,675,566
2013-07-15,07:30,07:45,891,746
2013-07-15,07:45,08:00,1111,983
2013-07-15,08:00,08:15,1330,1292
2013-07-15,08:15,08:30,1554,1596
2013-07-15,08:30,08:45,1777,1889
2013-07-15,08:45,09:00,2050,2117
2013-07-15,09:00,09:15,2322,2367
2013-07-15,09:15,09:30,2595,2652
2013-07-15,09:30,09:45,2868,2920
2013-07-15,09:45,10:00,3124,3244
2013-07-15,10:00,10:15,3380,3524
2013-07-15,10:15,10:30,3634,3831
2013-07-15,10:30,10:45,3887,4134
2013-07-15,10:45,11:00,4083,4375
2013-07-15,11:00,11:15,4279,4547
2013-07-15,11:15,11:30,4471,4759
2013-07-15,11:30,11:45,4664,4953
2013-07-15,11:45,12:00,4774,5163
2013-07-15,12:00,12:15,4884,5255
2013-07-15,12:15,12:30,4990,5294
2013-07-15,12:30,12:45,5097,5299
2013-07-15,12:45,13:00,5181,5328
2013-07-15,13:00,13:15,5265,5324
2013-07-15,13:15,13:30,5345,5257
2013-07-15,13:30,13:45,5425,5214
2013-07-15,13:45,14:00,5379,5216
2013-07-15,14:00,14:15,5333,5186
2013-07-15,14:15,14:30,5281,5198
