date,time_from,time_to,production
2007-10-02,19:30,19:45,28533
2007-10-02,19:45,20:00,28473
2007-10-02,20:00,20:15,28284
2007-10-02,20:15,20:30,28103
2007-10-02,20:30,20:45,27877
2007-10-02,20:45,21:00,27664
2007-10-02,21:00,21:15,27231
2007-10-02,21:15,21:30,27048
2007-10-02,21:30,21:45,26841
2007-10-02,21:45,22:00,26613
2007-10-02,22:00,22:15,26337
2007-10-02,22:15,22:30,26093
2007-10-02,22:30,22:45,25805
2007-10-02,22:45,23:00,25636
2007-10-02,23:00,23:15,25321
2007-10-02,23:15,23:30,25070
2007-10-02,23:30,23:45,24754
2007-10-02,23:45,00:00,24541
2007-10-03,00:00,00:15,21609
2007-10-03,00:15,00:30,21410
2007-10-03,00:30,00:45,21201
2007-10-03,00:45,01:00,21056
2007-10-03,01:00,01:15,20963
2007-10-03,01:15,01:30,20851
2007-10-03,01:30,01:45,20762
2007-10-03,01:45,02:00,20700
2007-10-03,02:00,02:15,20567
2007-10-03,02:15,02:30,20521
2007-10-03,02:30,02:45,20529
2007-10-03,02:45,03:00,20512
2007-10-03,03:00,03:15,20141
2007-10-03,03:15,03:30,20185
2007-10-03,03:30,03:45,20197
2007-10-03,03:45,04:00,20240
2007-10-03,04:00,04:15,20691
2007-10-03,04:15,04:30,20733
2007-10-03,04:30,04:45,20772
2007-10-03,04:45,05:00,20783
2007-10-03,05:00,05:15,20385
2007-10-03,05:15,05:30,20323
2007-10-03,05:30,05:45,20377
2007-10-03,05:45,06:00,20362
2007-10-03,06:00,06:15,22742
2007-10-03,06:15,06:30,22778
2007-10-03,06:30,06:45,22845
2007-10-03,06:45,07:00,22848
2007-10-03,07:00,07:15,23231
2007-10-03,07:15,07:30,23267
2007-10-03,07:30,07:45,23407
2007-10-03,07:45,08:00,23600
2007-10-03,08:00,08:15,24808
2007-10-03,08:15,08:30,24995
2007-10-03,08:30,08:45,25181
2007-10-03,08:45,09:00,25357
2007-10-03,09:00,09:15,25498
2007-10-03,09:15,09:30,25648
2007-10-03,09:30,09:45,25787
2007-10-03,09:45,10:00,25913
2007-10-03,10:00,10:15,25565
2007-10-03,10:15,10:30,25666
2007-10-03,10:30,10:45,25734
2007-10-03,10:45,11:00,25864
2007-10-03,11:00,11:15,25770
2007-10-03,11:15,11:30,25960
2007-10-03,11:30,11:45,26067
2007-10-03,11:45,12:00,26045
2007-10-03,12:00,12:15,26018
2007-10-03,12:15,12:30,25856
2007-10-03,12:30,12:45,25711
2007-10-03,12:45,13:00,25523
2007-10-03,13:00,13:15,25855
2007-10-03,13:15,13:30,25704
2007-10-03,13:30,13:45,25596
2007-10-03,13:45,14:00,25487
2007-10-03,14:00,14:15,25721
2007-10-03,14:15,14:30,25633
2007-10-03,14:30,14:45,25593
2007-10-03,14:45,15:00,25511
2007-10-03,15:00,15:15,25296
2007-10-03,15:15,15:30,25252
2007-10-03,15:30,15:45,25221
2007-10-03,15:45,16:00,25189
2007-10-03,16:00,16:15,25151
2007-10-03,16:15,16:30,25158
2007-10-03,16:30,16:45,25211
2007-10-03,16:45,17:00,25286
2007-10-03,17:00,17:15,25463
2007-10-03,17:15,17:30,25582
2007-10-03,17:30,17:45,25757
2007-10-03,17:45,18:00,25970
2007-10-03,18:00,18:15,25644
2007-10-03,18:15,18:30,25787
2007-10-03,18:30,18:45,25962
2007-10-03,18:45,19:00,26210
2007-10-03,19:00,19:15,25750
2007-10-03,19:15,19:30,25911
2007-10-03,19:30,19:45,25994
2007-10-03,19:45,20:00,25978
2007-10-03,20:00,20:15,25571
2007-10-03,20:15,20:30,25423
2007-10-03,20:30,20:45,25202
2007-10-03,20:45,21:00,25041
2007-10-03,21:00,21:15,25034
2007-10-03,21:15,21:30,24925
2007-10-03,21:30,21:45,24815
2007-10-03,21:45,22:00,24749
2007-10-03,22:00,22:15,24706
2007-10-03,22:15,22:30,24509
2007-10-03,22:30,22:45,24345
2007-10-03,22:45,23:00,24142
2007-10-03,23:00,23:15,23924
2007-10-03,23:15,23:30,23666
2007-10-03,23:30,23:45,23457
2007-10-03,23:45,00:00,23257
2007-10-04,00:00,00:15,20285
2007-10-04,00:15,00:30,20124
2007-10-04,00:30,00:45,20002
2007-10-04,00:45,01:00,19898
2007-10-04,01:00,01:15,19526
2007-10-04,01:15,01:30,19451
2007-10-04,01:30,01:45,19377
2007-10-04,01:45,02:00,19328
2007-10-04,02:00,02:15,19301
2007-10-04,02:15,02:30,19272
2007-10-04,02:30,02:45,19275
2007-10-04,02:45,03:00,19282
2007-10-04,03:00,03:15,19408
2007-10-04,03:15,03:30,19432
2007-10-04,03:30,03:45,19506
2007-10-04,03:45,04:00,19560
2007-10-04,04:00,04:15,19789
2007-10-04,04:15,04:30,19939
2007-10-04,04:30,04:45,20086
2007-10-04,04:45,05:00,20257
2007-10-04,05:00,05:15,20808
2007-10-04,05:15,05:30,21009
2007-10-04,05:30,05:45,21296
2007-10-04,05:45,06:00,21671
2007-10-04,06:00,06:15,24055
2007-10-04,06:15,06:30,24666
2007-10-04,06:30,06:45,25095
2007-10-04,06:45,07:00,25409
2007-10-04,07:00,07:15,26483
2007-10-04,07:15,07:30,26694
2007-10-04,07:30,07:45,26858
2007-10-04,07:45,08:00,27015
2007-10-04,08:00,08:15,27120
2007-10-04,08:15,08:30,27235
2007-10-04,08:30,08:45,27293
2007-10-04,08:45,09:00,27328
2007-10-04,09:00,09:15,27299
2007-10-04,09:15,09:30,27436
2007-10-04,09:30,09:45,27519
2007-10-04,09:45,10:00,27523
2007-10-04,10:00,10:15,27090
2007-10-04,10:15,10:30,27143
2007-10-04,10:30,10:45,27201
2007-10-04,10:45,11:00,27264
2007-10-04,11:00,11:15,27384
2007-10-04,11:15,11:30,27437
2007-10-04,11:30,11:45,27560
2007-10-04,11:45,12:00,27540
2007-10-04,12:00,12:15,27625
2007-10-04,12:15,12:30,27538
2007-10-04,12:30,12:45,27489
2007-10-04,12:45,13:00,27451
2007-10-04,13:00,13:15,27784
2007-10-04,13:15,13:30,27732
2007-10-04,13:30,13:45,27576
2007-10-04,13:45,14:00,27462
2007-10-04,14:00,14:15,27895
2007-10-04,14:15,14:30,27792
2007-10-04,14:30,14:45,27732
2007-10-04,14:45,15:00,27741
2007-10-04,15:00,15:15,27837
2007-10-04,15:15,15:30,27766
2007-10-04,15:30,15:45,27661
2007-10-04,15:45,16:00,27472
2007-10-04,16:00,16:15,27445
2007-10-04,16:15,16:30,27416
2007-10-04,16:30,16:45,27315
2007-10-04,16:45,17:00,27366
2007-10-04,17:00,17:15,27232
2007-10-04,17:15,17:30,27274
2007-10-04,17:30,17:45,27347
2007-10-04,17:45,18:00,27418
2007-10-04,18:00,18:15,27701
2007-10-04,18:15,18:30,27793
2007-10-04,18:30,18:45,27926
2007-10-04,18:45,19:00,28145
2007-10-04,19:00,19:15,27495
2007-10-04,19:15,19:30,27568
2007-10-04,19:30,19:45,27591
2007-10-04,19:45,20:00,27519
2007-10-04,20:00,20:15,28102
2007-10-04,20:15,20:30,27832
2007-10-04,20:30,20:45,27544
2007-10-04,20:45,21:00,27196
2007-10-04,21:00,21:15,27740
2007-10-04,21:15,21:30,27527
2007-10-04,21:30,21:45,27298
2007-10-04,21:45,22:00,27050
2007-10-04,22:00,22:15,27160
2007-10-04,22:15,22:30,26854
2007-10-04,22:30,22:45,26538
2007-10-04,22:45,23:00,26296
2007-10-04,23:00,23:15,25425
2007-10-04,23:15,23:30,25109
2007-10-04,23:30,23:45,24769
2007-10-04,23:45,00:00,24543
2007-10-05,00:00,00:15,21532
2007-10-05,00:15,00:30,21357
2007-10-05,00:30,00:45,21202
2007-10-05,00:45,01:00,20989
2007-10-05,01:00,01:15,20810
2007-10-05,01:15,01:30,20801
2007-10-05,01:30,01:45,20676
2007-10-05,01:45,02:00,20660
2007-10-05,02:00,02:15,20630
2007-10-05,02:15,02:30,20615
2007-10-05,02:30,02:45,20626
2007-10-05,02:45,03:00,20628
2007-10-05,03:00,03:15,20401
2007-10-05,03:15,03:30,20418
2007-10-05,03:30,03:45,20465
2007-10-05,03:45,04:00,20542
2007-10-05,04:00,04:15,20560
2007-10-05,04:15,04:30,20732
2007-10-05,04:30,04:45,20857
2007-10-05,04:45,05:00,21015
2007-10-05,05:00,05:15,21497
2007-10-05,05:15,05:30,21727
2007-10-05,05:30,05:45,21988
2007-10-05,05:45,06:00,22306
2007-10-05,06:00,06:15,23771
2007-10-05,06:15,06:30,24387
2007-10-05,06:30,06:45,24744
2007-10-05,06:45,07:00,25057
2007-10-05,07:00,07:15,25850
2007-10-05,07:15,07:30,26073
2007-10-05,07:30,07:45,26204
2007-10-05,07:45,08:00,26332
2007-10-05,08:00,08:15,26273
2007-10-05,08:15,08:30,26353
2007-10-05,08:30,08:45,26383
2007-10-05,08:45,09:00,26384
2007-10-05,09:00,09:15,26320
2007-10-05,09:15,09:30,26361
2007-10-05,09:30,09:45,26418
2007-10-05,09:45,10:00,26482
2007-10-05,10:00,10:15,26233
2007-10-05,10:15,10:30,26272
2007-10-05,10:30,10:45,26289
2007-10-05,10:45,11:00,26337
2007-10-05,11:00,11:15,26220
2007-10-05,11:15,11:30,26352
2007-10-05,11:30,11:45,26416
2007-10-05,11:45,12:00,26370
2007-10-05,12:00,12:15,26566
2007-10-05,12:15,12:30,26481
2007-10-05,12:30,12:45,26406
2007-10-05,12:45,13:00,26290
2007-10-05,13:00,13:15,26710
2007-10-05,13:15,13:30,26635
2007-10-05,13:30,13:45,26557
2007-10-05,13:45,14:00,26427
2007-10-05,14:00,14:15,26746
2007-10-05,14:15,14:30,26666
2007-10-05,14:30,14:45,26603
2007-10-05,14:45,15:00,26525
2007-10-05,15:00,15:15,26216
2007-10-05,15:15,15:30,26145
2007-10-05,15:30,15:45,26071
2007-10-05,15:45,16:00,25976
2007-10-05,16:00,16:15,26076
2007-10-05,16:15,16:30,25953
2007-10-05,16:30,16:45,25968
2007-10-05,16:45,17:00,25951
2007-10-05,17:00,17:15,25863
2007-10-05,17:15,17:30,25907
2007-10-05,17:30,17:45,25978
2007-10-05,17:45,18:00,26067
2007-10-05,18:00,18:15,25805
2007-10-05,18:15,18:30,25929
2007-10-05,18:30,18:45,26088
2007-10-05,18:45,19:00,26304
2007-10-05,19:00,19:15,25899
2007-10-05,19:15,19:30,25960
2007-10-05,19:30,19:45,25951
2007-10-05,19:45,20:00,25897
2007-10-05,20:00,20:15,26033
2007-10-05,20:15,20:30,25818
2007-10-05,20:30,20:45,25558
2007-10-05,20:45,21:00,25299
2007-10-05,21:00,21:15,26243
2007-10-05,21:15,21:30,26058
2007-10-05,21:30,21:45,25857
2007-10-05,21:45,22:00,25582
2007-10-05,22:00,22:15,25854
2007-10-05,22:15,22:30,25560
2007-10-05,22:30,22:45,25432
2007-10-05,22:45,23:00,25191
2007-10-05,23:00,23:15,24762
2007-10-05,23:15,23:30,24487
2007-10-05,23:30,23:45,24178
2007-10-05,23:45,00:00,23973
2007-10-06,00:00,00:15,20095
2007-10-06,00:15,00:30,19890
2007-10-06,00:30,00:45,19645
2007-10-06,00:45,01:00,19495
2007-10-06,01:00,01:15,19489
2007-10-06,01:15,01:30,19411
2007-10-06,01:30,01:45,19348
2007-10-06,01:45,02:00,19334
2007-10-06,02:00,02:15,18943
2007-10-06,02:15,02:30,18911
2007-10-06,02:30,02:45,18886
2007-10-06,02:45,03:00,18854
2007-10-06,03:00,03:15,18509
2007-10-06,03:15,03:30,18525
2007-10-06,03:30,03:45,18578
2007-10-06,03:45,04:00,18617
2007-10-06,04:00,04:15,18472
2007-10-06,04:15,04:30,18602
2007-10-06,04:30,04:45,18664
2007-10-06,04:45,05:00,18723
2007-10-06,05:00,05:15,18854
2007-10-06,05:15,05:30,18884
2007-10-06,05:30,05:45,18951
2007-10-06,05:45,06:00,18985
2007-10-06,06:00,06:15,19889
2007-10-06,06:15,06:30,20056
2007-10-06,06:30,06:45,20160
2007-10-06,06:45,07:00,20269
2007-10-06,07:00,07:15,20952
2007-10-06,07:15,07:30,21010
2007-10-06,07:30,07:45,21152
2007-10-06,07:45,08:00,21435
2007-10-06,08:00,08:15,21444
2007-10-06,08:15,08:30,21629
2007-10-06,08:30,08:45,21854
2007-10-06,08:45,09:00,22026
2007-10-06,09:00,09:15,21976
2007-10-06,09:15,09:30,22102
2007-10-06,09:30,09:45,22219
2007-10-06,09:45,10:00,22291
2007-10-06,10:00,10:15,22575
2007-10-06,10:15,10:30,22621
2007-10-06,10:30,10:45,22652
2007-10-06,10:45,11:00,22643
2007-10-06,11:00,11:15,22568
2007-10-06,11:15,11:30,22661
2007-10-06,11:30,11:45,22679
2007-10-06,11:45,12:00,22637
2007-10-06,12:00,12:15,22646
2007-10-06,12:15,12:30,22508
2007-10-06,12:30,12:45,22398
2007-10-06,12:45,13:00,22264
2007-10-06,13:00,13:15,22080
2007-10-06,13:15,13:30,21961
2007-10-06,13:30,13:45,21851
2007-10-06,13:45,14:00,21725
2007-10-06,14:00,14:15,21972
2007-10-06,14:15,14:30,21878
2007-10-06,14:30,14:45,21795
2007-10-06,14:45,15:00,21726
2007-10-06,15:00,15:15,21709
2007-10-06,15:15,15:30,21685
2007-10-06,15:30,15:45,21650
2007-10-06,15:45,16:00,21621
2007-10-06,16:00,16:15,21575
2007-10-06,16:15,16:30,21546
2007-10-06,16:30,16:45,21539
2007-10-06,16:45,17:00,21567
2007-10-06,17:00,17:15,21406
2007-10-06,17:15,17:30,21510
2007-10-06,17:30,17:45,21621
2007-10-06,17:45,18:00,21748
2007-10-06,18:00,18:15,21588
2007-10-06,18:15,18:30,21705
2007-10-06,18:30,18:45,21849
2007-10-06,18:45,19:00,22019
2007-10-06,19:00,19:15,22099
2007-10-06,19:15,19:30,22210
2007-10-06,19:30,19:45,22266
2007-10-06,19:45,20:00,22252
2007-10-06,20:00,20:15,22087
2007-10-06,20:15,20:30,21917
2007-10-06,20:30,20:45,21681
2007-10-06,20:45,21:00,21537
2007-10-06,21:00,21:15,21472
2007-10-06,21:15,21:30,21297
2007-10-06,21:30,21:45,21141
2007-10-06,21:45,22:00,21053
2007-10-06,22:00,22:15,21350
2007-10-06,22:15,22:30,21138
2007-10-06,22:30,22:45,20957
2007-10-06,22:45,23:00,20748
2007-10-06,23:00,23:15,20943
2007-10-06,23:15,23:30,20715
2007-10-06,23:30,23:45,20411
2007-10-06,23:45,00:00,20194
2007-10-07,00:00,00:15,19151
2007-10-07,00:15,00:30,18936
2007-10-07,00:30,00:45,18697
2007-10-07,00:45,01:00,18535
2007-10-07,01:00,01:15,18005
2007-10-07,01:15,01:30,17888
2007-10-07,01:30,01:45,17787
2007-10-07,01:45,02:00,17747
2007-10-07,02:00,02:15,17712
2007-10-07,02:15,02:30,17671
2007-10-07,02:30,02:45,17653
2007-10-07,02:45,03:00,17620
2007-10-07,03:00,03:15,17320
2007-10-07,03:15,03:30,17324
2007-10-07,03:30,03:45,17352
2007-10-07,03:45,04:00,17384
2007-10-07,04:00,04:15,17426
2007-10-07,04:15,04:30,17471
2007-10-07,04:30,04:45,17510
2007-10-07,04:45,05:00,17498
2007-10-07,05:00,05:15,17556
2007-10-07,05:15,05:30,17600
2007-10-07,05:30,05:45,17576
2007-10-07,05:45,06:00,17562
2007-10-07,06:00,06:15,18399
2007-10-07,06:15,06:30,18386
2007-10-07,06:30,06:45,18394
2007-10-07,06:45,07:00,18410
2007-10-07,07:00,07:15,19039
2007-10-07,07:15,07:30,19077
2007-10-07,07:30,07:45,19144
2007-10-07,07:45,08:00,19318
2007-10-07,08:00,08:15,19324
2007-10-07,08:15,08:30,19529
2007-10-07,08:30,08:45,19710
2007-10-07,08:45,09:00,19901
2007-10-07,09:00,09:15,20742
2007-10-07,09:15,09:30,20887
2007-10-07,09:30,09:45,20983
2007-10-07,09:45,10:00,21106
2007-10-07,10:00,10:15,21130
2007-10-07,10:15,10:30,21263
2007-10-07,10:30,10:45,21374
2007-10-07,10:45,11:00,21483
2007-10-07,11:00,11:15,21401
2007-10-07,11:15,11:30,21529
2007-10-07,11:30,11:45,21681
2007-10-07,11:45,12:00,21628
2007-10-07,12:00,12:15,21758
2007-10-07,12:15,12:30,21612
2007-10-07,12:30,12:45,21477
2007-10-07,12:45,13:00,21292
2007-10-07,13:00,13:15,20883
2007-10-07,13:15,13:30,20665
2007-10-07,13:30,13:45,20615
2007-10-07,13:45,14:00,20479
2007-10-07,14:00,14:15,19907
2007-10-07,14:15,14:30,19797
2007-10-07,14:30,14:45,19728
2007-10-07,14:45,15:00,19654
2007-10-07,15:00,15:15,19575
2007-10-07,15:15,15:30,19504
2007-10-07,15:30,15:45,19507
2007-10-07,15:45,16:00,19435
2007-10-07,16:00,16:15,19442
2007-10-07,16:15,16:30,19484
2007-10-07,16:30,16:45,19512
2007-10-07,16:45,17:00,19567
2007-10-07,17:00,17:15,19994
2007-10-07,17:15,17:30,20136
2007-10-07,17:30,17:45,20279
2007-10-07,17:45,18:00,20473
2007-10-07,18:00,18:15,19582
2007-10-07,18:15,18:30,19773
2007-10-07,18:30,18:45,19979
2007-10-07,18:45,19:00,20288
2007-10-07,19:00,19:15,20529
2007-10-07,19:15,19:30,20722
2007-10-07,19:30,19:45,20819
2007-10-07,19:45,20:00,20788
2007-10-07,20:00,20:15,20828
2007-10-07,20:15,20:30,20686
2007-10-07,20:30,20:45,20461
2007-10-07,20:45,21:00,20303
2007-10-07,21:00,21:15,20272
2007-10-07,21:15,21:30,20135
2007-10-07,21:30,21:45,20017
2007-10-07,21:45,22:00,20005
2007-10-07,22:00,22:15,20940
2007-10-07,22:15,22:30,20755
2007-10-07,22:30,22:45,20597
2007-10-07,22:45,23:00,20372
2007-10-07,23:00,23:15,20313
2007-10-07,23:15,23:30,20062
2007-10-07,23:30,23:45,19826
2007-10-07,23:45,00:00,19627
2007-10-08,00:00,00:15,18943
2007-10-08,00:15,00:30,18722
2007-10-08,00:30,00:45,18576
2007-10-08,00:45,01:00,18462
2007-10-08,01:00,01:15,18460
2007-10-08,01:15,01:30,18386
2007-10-08,01:30,01:45,18331
2007-10-08,01:45,02:00,18330
2007-10-08,02:00,02:15,18322
2007-10-08,02:15,02:30,18301
2007-10-08,02:30,02:45,18321
2007-10-08,02:45,03:00,18339
2007-10-08,03:00,03:15,18305
2007-10-08,03:15,03:30,18342
2007-10-08,03:30,03:45,18412
2007-10-08,03:45,04:00,18501
2007-10-08,04:00,04:15,18870
2007-10-08,04:15,04:30,19021
2007-10-08,04:30,04:45,19201
2007-10-08,04:45,05:00,19385
2007-10-08,05:00,05:15,20214
2007-10-08,05:15,05:30,20388
2007-10-08,05:30,05:45,20827
2007-10-08,05:45,06:00,21244
2007-10-08,06:00,06:15,23451
2007-10-08,06:15,06:30,23774
2007-10-08,06:30,06:45,24221
2007-10-08,06:45,07:00,24421
2007-10-08,07:00,07:15,24308
2007-10-08,07:15,07:30,24468
2007-10-08,07:30,07:45,25010
2007-10-08,07:45,08:00,24895
2007-10-08,08:00,08:15,24038
2007-10-08,08:15,08:30,24097
2007-10-08,08:30,08:45,24128
2007-10-08,08:45,09:00,24127
2007-10-08,09:00,09:15,24294
2007-10-08,09:15,09:30,24384
2007-10-08,09:30,09:45,24490
2007-10-08,09:45,10:00,24528
2007-10-08,10:00,10:15,24272
2007-10-08,10:15,10:30,24280
2007-10-08,10:30,10:45,24345
2007-10-08,10:45,11:00,24400
2007-10-08,11:00,11:15,24333
2007-10-08,11:15,11:30,24439
2007-10-08,11:30,11:45,24504
2007-10-08,11:45,12:00,24499
2007-10-08,12:00,12:15,24556
2007-10-08,12:15,12:30,24467
2007-10-08,12:30,12:45,24444
2007-10-08,12:45,13:00,24396
2007-10-08,13:00,13:15,24557
2007-10-08,13:15,13:30,24528
2007-10-08,13:30,13:45,24449
2007-10-08,13:45,14:00,24346
2007-10-08,14:00,14:15,24561
2007-10-08,14:15,14:30,24516
2007-10-08,14:30,14:45,24483
2007-10-08,14:45,15:00,24412
2007-10-08,15:00,15:15,24293
2007-10-08,15:15,15:30,24285
2007-10-08,15:30,15:45,24183
2007-10-08,15:45,16:00,24093
2007-10-08,16:00,16:15,24310
2007-10-08,16:15,16:30,24210
2007-10-08,16:30,16:45,24143
2007-10-08,16:45,17:00,24137
2007-10-08,17:00,17:15,24250
2007-10-08,17:15,17:30,24305
2007-10-08,17:30,17:45,24386
2007-10-08,17:45,18:00,24501
2007-10-08,18:00,18:15,23996
2007-10-08,18:15,18:30,24118
2007-10-08,18:30,18:45,24263
2007-10-08,18:45,19:00,24488
2007-10-08,19:00,19:15,24458
2007-10-08,19:15,19:30,24534
2007-10-08,19:30,19:45,24559
2007-10-08,19:45,20:00,24488
2007-10-08,20:00,20:15,24864
2007-10-08,20:15,20:30,24603
2007-10-08,20:30,20:45,24321
2007-10-08,20:45,21:00,24038
2007-10-08,21:00,21:15,25074
2007-10-08,21:15,21:30,24773
2007-10-08,21:30,21:45,24558
2007-10-08,21:45,22:00,24277
2007-10-08,22:00,22:15,24683
2007-10-08,22:15,22:30,24469
2007-10-08,22:30,22:45,24188
2007-10-08,22:45,23:00,23798
2007-10-08,23:00,23:15,23950
2007-10-08,23:15,23:30,23676
2007-10-08,23:30,23:45,23373
2007-10-08,23:45,00:00,23092
2007-10-09,00:00,00:15,20938
2007-10-09,00:15,00:30,20684
2007-10-09,00:30,00:45,20560
2007-10-09,00:45,01:00,20455
2007-10-09,01:00,01:15,20436
2007-10-09,01:15,01:30,20340
2007-10-09,01:30,01:45,20279
2007-10-09,01:45,02:00,20220
