date,time_from,time_to,production
2007-08-03,19:30,19:45,25095
2007-08-03,19:45,20:00,25002
2007-08-03,20:00,20:15,24120
2007-08-03,20:15,20:30,23964
2007-08-03,20:30,20:45,23849
2007-08-03,20:45,21:00,23761
2007-08-03,21:00,21:15,23739
2007-08-03,21:15,21:30,23703
2007-08-03,21:30,21:45,23717
2007-08-03,21:45,22:00,23704
2007-08-03,22:00,22:15,23464
2007-08-03,22:15,22:30,23220
2007-08-03,22:30,22:45,22947
2007-08-03,22:45,23:00,22679
2007-08-03,23:00,23:15,22370
2007-08-03,23:15,23:30,22106
2007-08-03,23:30,23:45,21884
2007-08-03,23:45,00:00,21679
2007-08-04,00:00,00:15,18130
2007-08-04,00:15,00:30,17955
2007-08-04,00:30,00:45,17786
2007-08-04,00:45,01:00,17675
2007-08-04,01:00,01:15,17686
2007-08-04,01:15,01:30,17602
2007-08-04,01:30,01:45,17537
2007-08-04,01:45,02:00,17483
2007-08-04,02:00,02:15,17262
2007-08-04,02:15,02:30,17202
2007-08-04,02:30,02:45,17163
2007-08-04,02:45,03:00,17120
2007-08-04,03:00,03:15,17295
2007-08-04,03:15,03:30,17272
2007-08-04,03:30,03:45,17278
2007-08-04,03:45,04:00,17276
2007-08-04,04:00,04:15,17062
2007-08-04,04:15,04:30,17088
2007-08-04,04:30,04:45,17098
2007-08-04,04:45,05:00,17118
2007-08-04,05:00,05:15,17195
2007-08-04,05:15,05:30,17165
2007-08-04,05:30,05:45,17173
2007-08-04,05:45,06:00,17195
2007-08-04,06:00,06:15,18485
2007-08-04,06:15,06:30,18595
2007-08-04,06:30,06:45,18715
2007-08-04,06:45,07:00,18879
2007-08-04,07:00,07:15,19018
2007-08-04,07:15,07:30,19206
2007-08-04,07:30,07:45,19366
2007-08-04,07:45,08:00,19584
2007-08-04,08:00,08:15,20559
2007-08-04,08:15,08:30,20740
2007-08-04,08:30,08:45,20859
2007-08-04,08:45,09:00,21021
2007-08-04,09:00,09:15,21024
2007-08-04,09:15,09:30,21150
2007-08-04,09:30,09:45,21234
2007-08-04,09:45,10:00,21325
2007-08-04,10:00,10:15,21594
2007-08-04,10:15,10:30,21668
2007-08-04,10:30,10:45,21724
2007-08-04,10:45,11:00,21772
2007-08-04,11:00,11:15,21748
2007-08-04,11:15,11:30,21836
2007-08-04,11:30,11:45,21844
2007-08-04,11:45,12:00,21778
2007-08-04,12:00,12:15,21713
2007-08-04,12:15,12:30,21583
2007-08-04,12:30,12:45,21448
2007-08-04,12:45,13:00,21320
2007-08-04,13:00,13:15,21209
2007-08-04,13:15,13:30,21086
2007-08-04,13:30,13:45,21004
2007-08-04,13:45,14:00,20904
2007-08-04,14:00,14:15,20868
2007-08-04,14:15,14:30,20767
2007-08-04,14:30,14:45,20716
2007-08-04,14:45,15:00,20672
2007-08-04,15:00,15:15,20363
2007-08-04,15:15,15:30,20294
2007-08-04,15:30,15:45,20288
2007-08-04,15:45,16:00,20240
2007-08-04,16:00,16:15,20065
2007-08-04,16:15,16:30,20035
2007-08-04,16:30,16:45,20028
2007-08-04,16:45,17:00,20041
2007-08-04,17:00,17:15,20033
2007-08-04,17:15,17:30,20083
2007-08-04,17:30,17:45,20124
2007-08-04,17:45,18:00,20148
2007-08-04,18:00,18:15,20460
2007-08-04,18:15,18:30,20462
2007-08-04,18:30,18:45,20487
2007-08-04,18:45,19:00,20476
2007-08-04,19:00,19:15,20357
2007-08-04,19:15,19:30,20270
2007-08-04,19:30,19:45,20237
2007-08-04,19:45,20:00,20191
2007-08-04,20:00,20:15,19777
2007-08-04,20:15,20:30,19718
2007-08-04,20:30,20:45,19660
2007-08-04,20:45,21:00,19654
2007-08-04,21:00,21:15,19933
2007-08-04,21:15,21:30,19954
2007-08-04,21:30,21:45,20016
2007-08-04,21:45,22:00,20081
2007-08-04,22:00,22:15,20049
2007-08-04,22:15,22:30,19941
2007-08-04,22:30,22:45,19829
2007-08-04,22:45,23:00,19662
2007-08-04,23:00,23:15,19340
2007-08-04,23:15,23:30,19156
2007-08-04,23:30,23:45,19005
2007-08-04,23:45,00:00,18838
2007-08-05,00:00,00:15,17168
2007-08-05,00:15,00:30,17014
2007-08-05,00:30,00:45,16894
2007-08-05,00:45,01:00,16794
2007-08-05,01:00,01:15,16691
2007-08-05,01:15,01:30,16615
2007-08-05,01:30,01:45,16575
2007-08-05,01:45,02:00,16536
2007-08-05,02:00,02:15,16417
2007-08-05,02:15,02:30,16370
2007-08-05,02:30,02:45,16330
2007-08-05,02:45,03:00,16293
2007-08-05,03:00,03:15,16266
2007-08-05,03:15,03:30,16253
2007-08-05,03:30,03:45,16245
2007-08-05,03:45,04:00,16244
2007-08-05,04:00,04:15,16262
2007-08-05,04:15,04:30,16276
2007-08-05,04:30,04:45,16287
2007-08-05,04:45,05:00,16297
2007-08-05,05:00,05:15,16309
2007-08-05,05:15,05:30,16282
2007-08-05,05:30,05:45,16254
2007-08-05,05:45,06:00,16260
2007-08-05,06:00,06:15,16905
2007-08-05,06:15,06:30,16929
2007-08-05,06:30,06:45,17003
2007-08-05,06:45,07:00,17114
2007-08-05,07:00,07:15,17230
2007-08-05,07:15,07:30,17398
2007-08-05,07:30,07:45,17542
2007-08-05,07:45,08:00,17736
2007-08-05,08:00,08:15,17661
2007-08-05,08:15,08:30,17858
2007-08-05,08:30,08:45,17973
2007-08-05,08:45,09:00,18135
2007-08-05,09:00,09:15,17816
2007-08-05,09:15,09:30,17953
2007-08-05,09:30,09:45,18085
2007-08-05,09:45,10:00,18199
2007-08-05,10:00,10:15,18423
2007-08-05,10:15,10:30,18558
2007-08-05,10:30,10:45,18658
2007-08-05,10:45,11:00,18795
2007-08-05,11:00,11:15,19063
2007-08-05,11:15,11:30,19277
2007-08-05,11:30,11:45,19403
2007-08-05,11:45,12:00,19421
2007-08-05,12:00,12:15,19496
2007-08-05,12:15,12:30,19380
2007-08-05,12:30,12:45,19263
2007-08-05,12:45,13:00,19152
2007-08-05,13:00,13:15,18942
2007-08-05,13:15,13:30,18863
2007-08-05,13:30,13:45,18781
2007-08-05,13:45,14:00,18711
2007-08-05,14:00,14:15,18803
2007-08-05,14:15,14:30,18734
2007-08-05,14:30,14:45,18704
2007-08-05,14:45,15:00,18656
2007-08-05,15:00,15:15,18746
2007-08-05,15:15,15:30,18701
2007-08-05,15:30,15:45,18678
2007-08-05,15:45,16:00,18653
2007-08-05,16:00,16:15,18644
2007-08-05,16:15,16:30,18630
2007-08-05,16:30,16:45,18670
2007-08-05,16:45,17:00,18699
2007-08-05,17:00,17:15,18524
2007-08-05,17:15,17:30,18589
2007-08-05,17:30,17:45,18677
2007-08-05,17:45,18:00,18735
2007-08-05,18:00,18:15,18539
2007-08-05,18:15,18:30,18596
2007-08-05,18:30,18:45,18636
2007-08-05,18:45,19:00,18668
2007-08-05,19:00,19:15,18851
2007-08-05,19:15,19:30,18857
2007-08-05,19:30,19:45,18861
2007-08-05,19:45,20:00,18844
2007-08-05,20:00,20:15,19281
2007-08-05,20:15,20:30,19227
2007-08-05,20:30,20:45,19186
2007-08-05,20:45,21:00,19189
2007-08-05,21:00,21:15,19251
2007-08-05,21:15,21:30,19320
2007-08-05,21:30,21:45,19426
2007-08-05,21:45,22:00,19564
2007-08-05,22:00,22:15,19538
2007-08-05,22:15,22:30,19441
2007-08-05,22:30,22:45,19289
2007-08-05,22:45,23:00,19096
2007-08-05,23:00,23:15,19103
2007-08-05,23:15,23:30,18902
2007-08-05,23:30,23:45,18709
2007-08-05,23:45,00:00,18540
2007-08-06,00:00,00:15,18046
2007-08-06,00:15,00:30,17905
2007-08-06,00:30,00:45,17827
2007-08-06,00:45,01:00,17772
2007-08-06,01:00,01:15,17597
2007-08-06,01:15,01:30,17549
2007-08-06,01:30,01:45,17512
2007-08-06,01:45,02:00,17494
2007-08-06,02:00,02:15,17426
2007-08-06,02:15,02:30,17429
2007-08-06,02:30,02:45,17405
2007-08-06,02:45,03:00,17441
2007-08-06,03:00,03:15,17341
2007-08-06,03:15,03:30,17350
2007-08-06,03:30,03:45,17355
2007-08-06,03:45,04:00,17385
2007-08-06,04:00,04:15,17503
2007-08-06,04:15,04:30,17563
2007-08-06,04:30,04:45,17684
2007-08-06,04:45,05:00,17841
2007-08-06,05:00,05:15,18219
2007-08-06,05:15,05:30,18361
2007-08-06,05:30,05:45,18532
2007-08-06,05:45,06:00,18837
2007-08-06,06:00,06:15,21792
2007-08-06,06:15,06:30,22253
2007-08-06,06:30,06:45,22590
2007-08-06,06:45,07:00,22954
2007-08-06,07:00,07:15,23611
2007-08-06,07:15,07:30,23839
2007-08-06,07:30,07:45,24000
2007-08-06,07:45,08:00,24177
2007-08-06,08:00,08:15,25238
2007-08-06,08:15,08:30,25348
2007-08-06,08:30,08:45,25352
2007-08-06,08:45,09:00,25347
2007-08-06,09:00,09:15,25463
2007-08-06,09:15,09:30,25529
2007-08-06,09:30,09:45,25549
2007-08-06,09:45,10:00,25606
2007-08-06,10:00,10:15,25612
2007-08-06,10:15,10:30,25662
2007-08-06,10:30,10:45,25688
2007-08-06,10:45,11:00,25746
2007-08-06,11:00,11:15,25562
2007-08-06,11:15,11:30,25664
2007-08-06,11:30,11:45,25752
2007-08-06,11:45,12:00,25751
2007-08-06,12:00,12:15,25666
2007-08-06,12:15,12:30,25555
2007-08-06,12:30,12:45,25471
2007-08-06,12:45,13:00,25422
2007-08-06,13:00,13:15,25662
2007-08-06,13:15,13:30,25591
2007-08-06,13:30,13:45,25520
2007-08-06,13:45,14:00,25426
2007-08-06,14:00,14:15,25570
2007-08-06,14:15,14:30,25521
2007-08-06,14:30,14:45,25442
2007-08-06,14:45,15:00,25383
2007-08-06,15:00,15:15,25492
2007-08-06,15:15,15:30,25414
2007-08-06,15:30,15:45,25322
2007-08-06,15:45,16:00,25220
2007-08-06,16:00,16:15,25344
2007-08-06,16:15,16:30,25235
2007-08-06,16:30,16:45,25198
2007-08-06,16:45,17:00,25183
2007-08-06,17:00,17:15,25393
2007-08-06,17:15,17:30,25372
2007-08-06,17:30,17:45,25418
2007-08-06,17:45,18:00,25437
2007-08-06,18:00,18:15,25341
2007-08-06,18:15,18:30,25336
2007-08-06,18:30,18:45,25347
2007-08-06,18:45,19:00,25335
2007-08-06,19:00,19:15,25298
2007-08-06,19:15,19:30,25203
2007-08-06,19:30,19:45,25165
2007-08-06,19:45,20:00,25081
2007-08-06,20:00,20:15,24383
2007-08-06,20:15,20:30,24251
2007-08-06,20:30,20:45,24132
2007-08-06,20:45,21:00,24040
2007-08-06,21:00,21:15,24077
2007-08-06,21:15,21:30,23998
2007-08-06,21:30,21:45,23946
2007-08-06,21:45,22:00,23962
2007-08-06,22:00,22:15,23900
2007-08-06,22:15,22:30,23724
2007-08-06,22:30,22:45,23465
2007-08-06,22:45,23:00,23202
2007-08-06,23:00,23:15,21998
2007-08-06,23:15,23:30,21723
2007-08-06,23:30,23:45,21483
2007-08-06,23:45,00:00,21264
2007-08-07,00:00,00:15,18812
2007-08-07,00:15,00:30,18667
2007-08-07,00:30,00:45,18557
2007-08-07,00:45,01:00,18426
2007-08-07,01:00,01:15,18150
2007-08-07,01:15,01:30,18075
2007-08-07,01:30,01:45,18000
2007-08-07,01:45,02:00,17974
2007-08-07,02:00,02:15,17897
2007-08-07,02:15,02:30,17860
2007-08-07,02:30,02:45,17833
2007-08-07,02:45,03:00,17820
2007-08-07,03:00,03:15,17800
2007-08-07,03:15,03:30,17828
2007-08-07,03:30,03:45,17864
2007-08-07,03:45,04:00,17865
2007-08-07,04:00,04:15,18046
2007-08-07,04:15,04:30,18116
2007-08-07,04:30,04:45,18218
2007-08-07,04:45,05:00,18274
2007-08-07,05:00,05:15,18632
2007-08-07,05:15,05:30,18748
2007-08-07,05:30,05:45,18939
2007-08-07,05:45,06:00,19164
2007-08-07,06:00,06:15,21833
2007-08-07,06:15,06:30,22497
2007-08-07,06:30,06:45,22821
2007-08-07,06:45,07:00,23135
2007-08-07,07:00,07:15,23394
2007-08-07,07:15,07:30,23652
2007-08-07,07:30,07:45,23890
2007-08-07,07:45,08:00,24125
2007-08-07,08:00,08:15,25286
2007-08-07,08:15,08:30,25440
2007-08-07,08:30,08:45,25492
2007-08-07,08:45,09:00,25520
2007-08-07,09:00,09:15,25510
2007-08-07,09:15,09:30,25614
2007-08-07,09:30,09:45,25736
2007-08-07,09:45,10:00,25825
2007-08-07,10:00,10:15,26044
2007-08-07,10:15,10:30,26108
2007-08-07,10:30,10:45,26187
2007-08-07,10:45,11:00,26278
2007-08-07,11:00,11:15,26092
2007-08-07,11:15,11:30,26245
2007-08-07,11:30,11:45,26332
2007-08-07,11:45,12:00,26288
2007-08-07,12:00,12:15,26367
2007-08-07,12:15,12:30,26258
2007-08-07,12:30,12:45,26213
2007-08-07,12:45,13:00,26133
2007-08-07,13:00,13:15,26220
2007-08-07,13:15,13:30,26161
2007-08-07,13:30,13:45,26143
2007-08-07,13:45,14:00,26059
2007-08-07,14:00,14:15,25938
2007-08-07,14:15,14:30,25994
2007-08-07,14:30,14:45,25864
2007-08-07,14:45,15:00,25798
2007-08-07,15:00,15:15,25897
2007-08-07,15:15,15:30,25806
2007-08-07,15:30,15:45,25728
2007-08-07,15:45,16:00,25629
2007-08-07,16:00,16:15,25552
2007-08-07,16:15,16:30,25484
2007-08-07,16:30,16:45,25425
2007-08-07,16:45,17:00,25329
2007-08-07,17:00,17:15,25363
2007-08-07,17:15,17:30,25409
2007-08-07,17:30,17:45,25464
2007-08-07,17:45,18:00,25465
2007-08-07,18:00,18:15,25133
2007-08-07,18:15,18:30,25140
2007-08-07,18:30,18:45,25183
2007-08-07,18:45,19:00,25135
2007-08-07,19:00,19:15,25029
2007-08-07,19:15,19:30,24964
2007-08-07,19:30,19:45,24905
2007-08-07,19:45,20:00,24811
2007-08-07,20:00,20:15,23927
2007-08-07,20:15,20:30,23830
2007-08-07,20:30,20:45,23715
2007-08-07,20:45,21:00,23793
2007-08-07,21:00,21:15,23613
2007-08-07,21:15,21:30,23650
2007-08-07,21:30,21:45,23601
2007-08-07,21:45,22:00,23562
2007-08-07,22:00,22:15,23314
2007-08-07,22:15,22:30,23115
2007-08-07,22:30,22:45,22918
2007-08-07,22:45,23:00,22635
2007-08-07,23:00,23:15,21959
2007-08-07,23:15,23:30,21679
2007-08-07,23:30,23:45,21412
2007-08-07,23:45,00:00,21197
2007-08-08,00:00,00:15,18537
2007-08-08,00:15,00:30,18402
2007-08-08,00:30,00:45,18292
2007-08-08,00:45,01:00,18187
2007-08-08,01:00,01:15,18034
2007-08-08,01:15,01:30,17974
2007-08-08,01:30,01:45,17943
2007-08-08,01:45,02:00,17920
2007-08-08,02:00,02:15,17903
2007-08-08,02:15,02:30,17875
2007-08-08,02:30,02:45,17880
2007-08-08,02:45,03:00,17865
2007-08-08,03:00,03:15,17868
2007-08-08,03:15,03:30,17882
2007-08-08,03:30,03:45,17885
2007-08-08,03:45,04:00,17921
2007-08-08,04:00,04:15,17868
2007-08-08,04:15,04:30,17927
2007-08-08,04:30,04:45,18015
2007-08-08,04:45,05:00,18154
2007-08-08,05:00,05:15,18673
2007-08-08,05:15,05:30,18774
2007-08-08,05:30,05:45,18959
2007-08-08,05:45,06:00,19215
2007-08-08,06:00,06:15,21330
2007-08-08,06:15,06:30,22060
2007-08-08,06:30,06:45,22371
2007-08-08,06:45,07:00,22678
2007-08-08,07:00,07:15,23235
2007-08-08,07:15,07:30,23531
2007-08-08,07:30,07:45,23753
2007-08-08,07:45,08:00,23999
2007-08-08,08:00,08:15,25361
2007-08-08,08:15,08:30,25521
2007-08-08,08:30,08:45,25624
2007-08-08,08:45,09:00,25665
2007-08-08,09:00,09:15,25795
2007-08-08,09:15,09:30,25894
2007-08-08,09:30,09:45,25995
2007-08-08,09:45,10:00,26095
2007-08-08,10:00,10:15,25895
2007-08-08,10:15,10:30,25961
2007-08-08,10:30,10:45,26030
2007-08-08,10:45,11:00,26131
2007-08-08,11:00,11:15,26115
2007-08-08,11:15,11:30,26252
2007-08-08,11:30,11:45,26354
2007-08-08,11:45,12:00,26331
2007-08-08,12:00,12:15,26297
2007-08-08,12:15,12:30,26219
2007-08-08,12:30,12:45,26162
2007-08-08,12:45,13:00,26122
2007-08-08,13:00,13:15,26244
2007-08-08,13:15,13:30,26166
2007-08-08,13:30,13:45,26065
2007-08-08,13:45,14:00,25970
2007-08-08,14:00,14:15,26231
2007-08-08,14:15,14:30,26176
2007-08-08,14:30,14:45,26110
2007-08-08,14:45,15:00,26023
2007-08-08,15:00,15:15,25809
2007-08-08,15:15,15:30,25721
2007-08-08,15:30,15:45,25621
2007-08-08,15:45,16:00,25483
2007-08-08,16:00,16:15,25429
2007-08-08,16:15,16:30,25369
2007-08-08,16:30,16:45,25288
2007-08-08,16:45,17:00,25180
2007-08-08,17:00,17:15,25284
2007-08-08,17:15,17:30,25274
2007-08-08,17:30,17:45,25301
2007-08-08,17:45,18:00,25329
2007-08-08,18:00,18:15,25163
2007-08-08,18:15,18:30,25162
2007-08-08,18:30,18:45,25175
2007-08-08,18:45,19:00,25167
2007-08-08,19:00,19:15,24624
2007-08-08,19:15,19:30,24543
2007-08-08,19:30,19:45,24457
2007-08-08,19:45,20:00,24375
2007-08-08,20:00,20:15,23590
2007-08-08,20:15,20:30,23484
2007-08-08,20:30,20:45,23353
2007-08-08,20:45,21:00,23257
2007-08-08,21:00,21:15,23204
2007-08-08,21:15,21:30,23184
2007-08-08,21:30,21:45,23095
2007-08-08,21:45,22:00,22982
2007-08-08,22:00,22:15,22803
2007-08-08,22:15,22:30,22587
2007-08-08,22:30,22:45,22316
2007-08-08,22:45,23:00,22044
2007-08-08,23:00,23:15,21362
2007-08-08,23:15,23:30,21097
2007-08-08,23:30,23:45,20843
2007-08-08,23:45,00:00,20666
2007-08-09,00:00,00:15,19019
2007-08-09,00:15,00:30,18866
2007-08-09,00:30,00:45,18721
2007-08-09,00:45,01:00,18629
2007-08-09,01:00,01:15,18511
2007-08-09,01:15,01:30,18447
2007-08-09,01:30,01:45,18422
2007-08-09,01:45,02:00,18403
