date,time_from,time_to,production
2007-04-04,21:30,21:45,23074
2007-04-04,21:45,22:00,22941
2007-04-04,22:00,22:15,22496
2007-04-04,22:15,22:30,22310
2007-04-04,22:30,22:45,22186
2007-04-04,22:45,23:00,21986
2007-04-04,23:00,23:15,21899
2007-04-04,23:15,23:30,21681
2007-04-04,23:30,23:45,21368
2007-04-04,23:45,00:00,21124
2007-04-05,00:00,00:15,21903
2007-04-05,00:15,00:30,21690
2007-04-05,00:30,00:45,21495
2007-04-05,00:45,01:00,21377
2007-04-05,01:00,01:15,20829
2007-04-05,01:15,01:30,20748
2007-04-05,01:30,01:45,20649
2007-04-05,01:45,02:00,20637
2007-04-05,02:00,02:15,20348
2007-04-05,02:15,02:30,20364
2007-04-05,02:30,02:45,20403
2007-04-05,02:45,03:00,20444
2007-04-05,03:00,03:15,20156
2007-04-05,03:15,03:30,20211
2007-04-05,03:30,03:45,20304
2007-04-05,03:45,04:00,20415
2007-04-05,04:00,04:15,20429
2007-04-05,04:15,04:30,20556
2007-04-05,04:30,04:45,20695
2007-04-05,04:45,05:00,20808
2007-04-05,05:00,05:15,21417
2007-04-05,05:15,05:30,21496
2007-04-05,05:30,05:45,21690
2007-04-05,05:45,06:00,21936
2007-04-05,06:00,06:15,24219
2007-04-05,06:15,06:30,24551
2007-04-05,06:30,06:45,24762
2007-04-05,06:45,07:00,24978
2007-04-05,07:00,07:15,25181
2007-04-05,07:15,07:30,25390
2007-04-05,07:30,07:45,25575
2007-04-05,07:45,08:00,25753
2007-04-05,08:00,08:15,25863
2007-04-05,08:15,08:30,25960
2007-04-05,08:30,08:45,25998
2007-04-05,08:45,09:00,26011
2007-04-05,09:00,09:15,26054
2007-04-05,09:15,09:30,26105
2007-04-05,09:30,09:45,26149
2007-04-05,09:45,10:00,26200
2007-04-05,10:00,10:15,25966
2007-04-05,10:15,10:30,26016
2007-04-05,10:30,10:45,26022
2007-04-05,10:45,11:00,26070
2007-04-05,11:00,11:15,25921
2007-04-05,11:15,11:30,26019
2007-04-05,11:30,11:45,26079
2007-04-05,11:45,12:00,26086
2007-04-05,12:00,12:15,26202
2007-04-05,12:15,12:30,26161
2007-04-05,12:30,12:45,26106
2007-04-05,12:45,13:00,26034
2007-04-05,13:00,13:15,26126
2007-04-05,13:15,13:30,26045
2007-04-05,13:30,13:45,26005
2007-04-05,13:45,14:00,25898
2007-04-05,14:00,14:15,25863
2007-04-05,14:15,14:30,25786
2007-04-05,14:30,14:45,25739
2007-04-05,14:45,15:00,25627
2007-04-05,15:00,15:15,25719
2007-04-05,15:15,15:30,25633
2007-04-05,15:30,15:45,25538
2007-04-05,15:45,16:00,25411
2007-04-05,16:00,16:15,25569
2007-04-05,16:15,16:30,25430
2007-04-05,16:30,16:45,25349
2007-04-05,16:45,17:00,25287
2007-04-05,17:00,17:15,25412
2007-04-05,17:15,17:30,25416
2007-04-05,17:30,17:45,25455
2007-04-05,17:45,18:00,25508
2007-04-05,18:00,18:15,25429
2007-04-05,18:15,18:30,25458
2007-04-05,18:30,18:45,25480
2007-04-05,18:45,19:00,25534
2007-04-05,19:00,19:15,25647
2007-04-05,19:15,19:30,25607
2007-04-05,19:30,19:45,25627
2007-04-05,19:45,20:00,25709
2007-04-05,20:00,20:15,25290
2007-04-05,20:15,20:30,25421
2007-04-05,20:30,20:45,25338
2007-04-05,20:45,21:00,25143
2007-04-05,21:00,21:15,24909
2007-04-05,21:15,21:30,24747
2007-04-05,21:30,21:45,24616
2007-04-05,21:45,22:00,24401
2007-04-05,22:00,22:15,24263
2007-04-05,22:15,22:30,24014
2007-04-05,22:30,22:45,23841
2007-04-05,22:45,23:00,23660
2007-04-05,23:00,23:15,22892
2007-04-05,23:15,23:30,22620
2007-04-05,23:30,23:45,22337
2007-04-05,23:45,00:00,22070
2007-04-06,00:00,00:15,20201
2007-04-06,00:15,00:30,19948
2007-04-06,00:30,00:45,19734
2007-04-06,00:45,01:00,19538
2007-04-06,01:00,01:15,19256
2007-04-06,01:15,01:30,19102
2007-04-06,01:30,01:45,19031
2007-04-06,01:45,02:00,18988
2007-04-06,02:00,02:15,18693
2007-04-06,02:15,02:30,18677
2007-04-06,02:30,02:45,18684
2007-04-06,02:45,03:00,18669
2007-04-06,03:00,03:15,18506
2007-04-06,03:15,03:30,18499
2007-04-06,03:30,03:45,18536
2007-04-06,03:45,04:00,18585
2007-04-06,04:00,04:15,18627
2007-04-06,04:15,04:30,18671
2007-04-06,04:30,04:45,18659
2007-04-06,04:45,05:00,18658
2007-04-06,05:00,05:15,18569
2007-04-06,05:15,05:30,18462
2007-04-06,05:30,05:45,18372
2007-04-06,05:45,06:00,18259
2007-04-06,06:00,06:15,19591
2007-04-06,06:15,06:30,19476
2007-04-06,06:30,06:45,19334
2007-04-06,06:45,07:00,19207
2007-04-06,07:00,07:15,18750
2007-04-06,07:15,07:30,18859
2007-04-06,07:30,07:45,19011
2007-04-06,07:45,08:00,19217
2007-04-06,08:00,08:15,19422
2007-04-06,08:15,08:30,19644
2007-04-06,08:30,08:45,19857
2007-04-06,08:45,09:00,20062
2007-04-06,09:00,09:15,20367
2007-04-06,09:15,09:30,20580
2007-04-06,09:30,09:45,20753
2007-04-06,09:45,10:00,20912
2007-04-06,10:00,10:15,21540
2007-04-06,10:15,10:30,21678
2007-04-06,10:30,10:45,21805
2007-04-06,10:45,11:00,21944
2007-04-06,11:00,11:15,21920
2007-04-06,11:15,11:30,22155
2007-04-06,11:30,11:45,22305
2007-04-06,11:45,12:00,22305
2007-04-06,12:00,12:15,22282
2007-04-06,12:15,12:30,22162
2007-04-06,12:30,12:45,22010
2007-04-06,12:45,13:00,21862
2007-04-06,13:00,13:15,21882
2007-04-06,13:15,13:30,21745
2007-04-06,13:30,13:45,21663
2007-04-06,13:45,14:00,21542
2007-04-06,14:00,14:15,21367
2007-04-06,14:15,14:30,21236
2007-04-06,14:30,14:45,21166
2007-04-06,14:45,15:00,21046
2007-04-06,15:00,15:15,20866
2007-04-06,15:15,15:30,20788
2007-04-06,15:30,15:45,20732
2007-04-06,15:45,16:00,20633
2007-04-06,16:00,16:15,20699
2007-04-06,16:15,16:30,20624
2007-04-06,16:30,16:45,20585
2007-04-06,16:45,17:00,20585
2007-04-06,17:00,17:15,20621
2007-04-06,17:15,17:30,20674
2007-04-06,17:30,17:45,20770
2007-04-06,17:45,18:00,20921
2007-04-06,18:00,18:15,21101
2007-04-06,18:15,18:30,21196
2007-04-06,18:30,18:45,21277
2007-04-06,18:45,19:00,21325
2007-04-06,19:00,19:15,21425
2007-04-06,19:15,19:30,21504
2007-04-06,19:30,19:45,21536
2007-04-06,19:45,20:00,21568
2007-04-06,20:00,20:15,22128
2007-04-06,20:15,20:30,22282
2007-04-06,20:30,20:45,22329
2007-04-06,20:45,21:00,22363
2007-04-06,21:00,21:15,22559
2007-04-06,21:15,21:30,22473
2007-04-06,21:30,21:45,22438
2007-04-06,21:45,22:00,22367
2007-04-06,22:00,22:15,22317
2007-04-06,22:15,22:30,22136
2007-04-06,22:30,22:45,22043
2007-04-06,22:45,23:00,21890
2007-04-06,23:00,23:15,21484
2007-04-06,23:15,23:30,21255
2007-04-06,23:30,23:45,21043
2007-04-06,23:45,00:00,20832
2007-04-07,00:00,00:15,20936
2007-04-07,00:15,00:30,20682
2007-04-07,00:30,00:45,20481
2007-04-07,00:45,01:00,20297
2007-04-07,01:00,01:15,20111
2007-04-07,01:15,01:30,20011
2007-04-07,01:30,01:45,19954
2007-04-07,01:45,02:00,19956
2007-04-07,02:00,02:15,19866
2007-04-07,02:15,02:30,19840
2007-04-07,02:30,02:45,19860
2007-04-07,02:45,03:00,19865
2007-04-07,03:00,03:15,19815
2007-04-07,03:15,03:30,19856
2007-04-07,03:30,03:45,19911
2007-04-07,03:45,04:00,19996
2007-04-07,04:00,04:15,19918
2007-04-07,04:15,04:30,19963
2007-04-07,04:30,04:45,19991
2007-04-07,04:45,05:00,20030
2007-04-07,05:00,05:15,20302
2007-04-07,05:15,05:30,20278
2007-04-07,05:30,05:45,20275
2007-04-07,05:45,06:00,20251
2007-04-07,06:00,06:15,20666
2007-04-07,06:15,06:30,20637
2007-04-07,06:30,06:45,20569
2007-04-07,06:45,07:00,20542
2007-04-07,07:00,07:15,20845
2007-04-07,07:15,07:30,21027
2007-04-07,07:30,07:45,21207
2007-04-07,07:45,08:00,21172
2007-04-07,08:00,08:15,20993
2007-04-07,08:15,08:30,21223
2007-04-07,08:30,08:45,21395
2007-04-07,08:45,09:00,21602
2007-04-07,09:00,09:15,21728
2007-04-07,09:15,09:30,21903
2007-04-07,09:30,09:45,22033
2007-04-07,09:45,10:00,22132
2007-04-07,10:00,10:15,21683
2007-04-07,10:15,10:30,21744
2007-04-07,10:30,10:45,21807
2007-04-07,10:45,11:00,21842
2007-04-07,11:00,11:15,21771
2007-04-07,11:15,11:30,21871
2007-04-07,11:30,11:45,21924
2007-04-07,11:45,12:00,21873
2007-04-07,12:00,12:15,22013
2007-04-07,12:15,12:30,21899
2007-04-07,12:30,12:45,21769
2007-04-07,12:45,13:00,21658
2007-04-07,13:00,13:15,21860
2007-04-07,13:15,13:30,21762
2007-04-07,13:30,13:45,21695
2007-04-07,13:45,14:00,21869
2007-04-07,14:00,14:15,21445
2007-04-07,14:15,14:30,21350
2007-04-07,14:30,14:45,21304
2007-04-07,14:45,15:00,20970
2007-04-07,15:00,15:15,21223
2007-04-07,15:15,15:30,21174
2007-04-07,15:30,15:45,21170
2007-04-07,15:45,16:00,21389
2007-04-07,16:00,16:15,21295
2007-04-07,16:15,16:30,21243
2007-04-07,16:30,16:45,21224
2007-04-07,16:45,17:00,21217
2007-04-07,17:00,17:15,21179
2007-04-07,17:15,17:30,21222
2007-04-07,17:30,17:45,21317
2007-04-07,17:45,18:00,21427
2007-04-07,18:00,18:15,21412
2007-04-07,18:15,18:30,21449
2007-04-07,18:30,18:45,21502
2007-04-07,18:45,19:00,21287
2007-04-07,19:00,19:15,21340
2007-04-07,19:15,19:30,21322
2007-04-07,19:30,19:45,21309
2007-04-07,19:45,20:00,21304
2007-04-07,20:00,20:15,21404
2007-04-07,20:15,20:30,21494
2007-04-07,20:30,20:45,21501
2007-04-07,20:45,21:00,21386
2007-04-07,21:00,21:15,21380
2007-04-07,21:15,21:30,21294
2007-04-07,21:30,21:45,21246
2007-04-07,21:45,22:00,21227
2007-04-07,22:00,22:15,21430
2007-04-07,22:15,22:30,21311
2007-04-07,22:30,22:45,21179
2007-04-07,22:45,23:00,21022
2007-04-07,23:00,23:15,21061
2007-04-07,23:15,23:30,20898
2007-04-07,23:30,23:45,20641
2007-04-07,23:45,00:00,20727
2007-04-08,00:00,00:15,18519
2007-04-08,00:15,00:30,18275
2007-04-08,00:30,00:45,18087
2007-04-08,00:45,01:00,17875
2007-04-08,01:00,01:15,17634
2007-04-08,01:15,01:30,17510
2007-04-08,01:30,01:45,17423
2007-04-08,01:45,02:00,17394
2007-04-08,02:00,02:15,17326
2007-04-08,02:15,02:30,17305
2007-04-08,02:30,02:45,17299
2007-04-08,02:45,03:00,17292
2007-04-08,03:00,03:15,17231
2007-04-08,03:15,03:30,17239
2007-04-08,03:30,03:45,17279
2007-04-08,03:45,04:00,17343
2007-04-08,04:00,04:15,17241
2007-04-08,04:15,04:30,17289
2007-04-08,04:30,04:45,17319
2007-04-08,04:45,05:00,17335
2007-04-08,05:00,05:15,17191
2007-04-08,05:15,05:30,17148
2007-04-08,05:30,05:45,17094
2007-04-08,05:45,06:00,16712
2007-04-08,06:00,06:15,17402
2007-04-08,06:15,06:30,17281
2007-04-08,06:30,06:45,17137
2007-04-08,06:45,07:00,17029
2007-04-08,07:00,07:15,17259
2007-04-08,07:15,07:30,17344
2007-04-08,07:30,07:45,17507
2007-04-08,07:45,08:00,17718
2007-04-08,08:00,08:15,17544
2007-04-08,08:15,08:30,17770
2007-04-08,08:30,08:45,17964
2007-04-08,08:45,09:00,18163
2007-04-08,09:00,09:15,18290
2007-04-08,09:15,09:30,18495
2007-04-08,09:30,09:45,18628
2007-04-08,09:45,10:00,18765
2007-04-08,10:00,10:15,18859
2007-04-08,10:15,10:30,18994
2007-04-08,10:30,10:45,19126
2007-04-08,10:45,11:00,19285
2007-04-08,11:00,11:15,19112
2007-04-08,11:15,11:30,19320
2007-04-08,11:30,11:45,19435
2007-04-08,11:45,12:00,19396
2007-04-08,12:00,12:15,19168
2007-04-08,12:15,12:30,19004
2007-04-08,12:30,12:45,18824
2007-04-08,12:45,13:00,18674
2007-04-08,13:00,13:15,18615
2007-04-08,13:15,13:30,18463
2007-04-08,13:30,13:45,18365
2007-04-08,13:45,14:00,18270
2007-04-08,14:00,14:15,18118
2007-04-08,14:15,14:30,18006
2007-04-08,14:30,14:45,17935
2007-04-08,14:45,15:00,17823
2007-04-08,15:00,15:15,17506
2007-04-08,15:15,15:30,17459
2007-04-08,15:30,15:45,17422
2007-04-08,15:45,16:00,17345
2007-04-08,16:00,16:15,17221
2007-04-08,16:15,16:30,17157
2007-04-08,16:30,16:45,17175
2007-04-08,16:45,17:00,17170
2007-04-08,17:00,17:15,17093
2007-04-08,17:15,17:30,17108
2007-04-08,17:30,17:45,17188
2007-04-08,17:45,18:00,17301
2007-04-08,18:00,18:15,17705
2007-04-08,18:15,18:30,17792
2007-04-08,18:30,18:45,17843
2007-04-08,18:45,19:00,17887
2007-04-08,19:00,19:15,18013
2007-04-08,19:15,19:30,18089
2007-04-08,19:30,19:45,18081
2007-04-08,19:45,20:00,18170
2007-04-08,20:00,20:15,18917
2007-04-08,20:15,20:30,19175
2007-04-08,20:30,20:45,19344
2007-04-08,20:45,21:00,19406
2007-04-08,21:00,21:15,19619
2007-04-08,21:15,21:30,19577
2007-04-08,21:30,21:45,19553
2007-04-08,21:45,22:00,19583
2007-04-08,22:00,22:15,19360
2007-04-08,22:15,22:30,19232
2007-04-08,22:30,22:45,19163
2007-04-08,22:45,23:00,19025
2007-04-08,23:00,23:15,18251
2007-04-08,23:15,23:30,18059
2007-04-08,23:30,23:45,17873
2007-04-08,23:45,00:00,18003
2007-04-09,00:00,00:15,19237
2007-04-09,00:15,00:30,19040
2007-04-09,00:30,00:45,18920
2007-04-09,00:45,01:00,18807
2007-04-09,01:00,01:15,18818
2007-04-09,01:15,01:30,18760
2007-04-09,01:30,01:45,18729
2007-04-09,01:45,02:00,18741
