date,time_from,time_to,production
2009-06-04,16:45,17:00,21451
2009-06-04,17:00,17:15,21284
2009-06-04,17:15,17:30,21339
2009-06-04,17:30,17:45,21379
2009-06-04,17:45,18:00,21412
2009-06-04,18:00,18:15,21262
2009-06-04,18:15,18:30,21218
2009-06-04,18:30,18:45,21192
2009-06-04,18:45,19:00,21172
2009-06-04,19:00,19:15,20630
2009-06-04,19:15,19:30,20445
2009-06-04,19:30,19:45,20214
2009-06-04,19:45,20:00,20024
2009-06-04,20:00,20:15,17857
2009-06-04,20:15,20:30,17716
2009-06-04,20:30,20:45,17563
2009-06-04,20:45,21:00,17469
2009-06-04,21:00,21:15,17788
2009-06-04,21:15,21:30,17677
2009-06-04,21:30,21:45,17589
2009-06-04,21:45,22:00,17507
2009-06-04,22:00,22:15,17904
2009-06-04,22:15,22:30,17704
2009-06-04,22:30,22:45,17451
2009-06-04,22:45,23:00,17171
2009-06-04,23:00,23:15,17104
2009-06-04,23:15,23:30,16832
2009-06-04,23:30,23:45,16554
2009-06-04,23:45,00:00,16355
2009-06-05,00:00,00:15,15611
2009-06-05,00:15,00:30,15471
2009-06-05,00:30,00:45,15340
2009-06-05,00:45,01:00,15249
2009-06-05,01:00,01:15,15182
2009-06-05,01:15,01:30,15116
2009-06-05,01:30,01:45,15068
2009-06-05,01:45,02:00,15077
2009-06-05,02:00,02:15,14972
2009-06-05,02:15,02:30,14965
2009-06-05,02:30,02:45,14986
2009-06-05,02:45,03:00,14973
2009-06-05,03:00,03:15,14823
2009-06-05,03:15,03:30,14893
2009-06-05,03:30,03:45,14882
2009-06-05,03:45,04:00,14930
2009-06-05,04:00,04:15,14897
2009-06-05,04:15,04:30,14947
2009-06-05,04:30,04:45,15100
2009-06-05,04:45,05:00,15138
2009-06-05,05:00,05:15,14926
2009-06-05,05:15,05:30,15041
2009-06-05,05:30,05:45,15202
2009-06-05,05:45,06:00,15402
2009-06-05,06:00,06:15,15996
2009-06-05,06:15,06:30,16440
2009-06-05,06:30,06:45,16750
2009-06-05,06:45,07:00,17148
2009-06-05,07:00,07:15,18472
2009-06-05,07:15,07:30,18782
2009-06-05,07:30,07:45,19023
2009-06-05,07:45,08:00,19245
2009-06-05,08:00,08:15,20871
2009-06-05,08:15,08:30,20946
2009-06-05,08:30,08:45,21000
2009-06-05,08:45,09:00,20990
2009-06-05,09:00,09:15,20941
2009-06-05,09:15,09:30,21004
2009-06-05,09:30,09:45,21090
2009-06-05,09:45,10:00,21134
2009-06-05,10:00,10:15,21183
2009-06-05,10:15,10:30,21238
2009-06-05,10:30,10:45,21296
2009-06-05,10:45,11:00,21355
2009-06-05,11:00,11:15,21400
2009-06-05,11:15,11:30,21508
2009-06-05,11:30,11:45,21562
2009-06-05,11:45,12:00,21549
2009-06-05,12:00,12:15,21503
2009-06-05,12:15,12:30,21426
2009-06-05,12:30,12:45,21386
2009-06-05,12:45,13:00,21365
2009-06-05,13:00,13:15,22043
2009-06-05,13:15,13:30,21974
2009-06-05,13:30,13:45,21859
2009-06-05,13:45,14:00,21782
2009-06-05,14:00,14:15,21867
2009-06-05,14:15,14:30,21946
2009-06-05,14:30,14:45,22027
2009-06-05,14:45,15:00,21809
2009-06-05,15:00,15:15,21884
2009-06-05,15:15,15:30,21837
2009-06-05,15:30,15:45,21711
2009-06-05,15:45,16:00,21607
2009-06-05,16:00,16:15,20910
2009-06-05,16:15,16:30,20845
2009-06-05,16:30,16:45,20840
2009-06-05,16:45,17:00,20855
2009-06-05,17:00,17:15,20758
2009-06-05,17:15,17:30,20848
2009-06-05,17:30,17:45,20892
2009-06-05,17:45,18:00,20886
2009-06-05,18:00,18:15,20558
2009-06-05,18:15,18:30,20573
2009-06-05,18:30,18:45,20593
2009-06-05,18:45,19:00,20576
2009-06-05,19:00,19:15,20423
2009-06-05,19:15,19:30,20312
2009-06-05,19:30,19:45,20216
2009-06-05,19:45,20:00,20130
2009-06-05,20:00,20:15,20023
2009-06-05,20:15,20:30,20004
2009-06-05,20:30,20:45,19798
2009-06-05,20:45,21:00,19639
2009-06-05,21:00,21:15,19152
2009-06-05,21:15,21:30,19128
2009-06-05,21:30,21:45,19177
2009-06-05,21:45,22:00,19195
2009-06-05,22:00,22:15,19311
2009-06-05,22:15,22:30,19158
2009-06-05,22:30,22:45,18949
2009-06-05,22:45,23:00,18746
2009-06-05,23:00,23:15,17130
2009-06-05,23:15,23:30,16894
2009-06-05,23:30,23:45,16605
2009-06-05,23:45,00:00,16421
2009-06-06,00:00,00:15,15993
2009-06-06,00:15,00:30,15845
2009-06-06,00:30,00:45,15731
2009-06-06,00:45,01:00,15615
2009-06-06,01:00,01:15,15064
2009-06-06,01:15,01:30,14992
2009-06-06,01:30,01:45,14947
2009-06-06,01:45,02:00,14940
2009-06-06,02:00,02:15,14490
2009-06-06,02:15,02:30,14463
2009-06-06,02:30,02:45,14460
2009-06-06,02:45,03:00,14460
2009-06-06,03:00,03:15,14258
2009-06-06,03:15,03:30,14277
2009-06-06,03:30,03:45,14307
2009-06-06,03:45,04:00,14330
2009-06-06,04:00,04:15,14419
2009-06-06,04:15,04:30,14464
2009-06-06,04:30,04:45,14497
2009-06-06,04:45,05:00,14511
2009-06-06,05:00,05:15,13700
2009-06-06,05:15,05:30,13685
2009-06-06,05:30,05:45,13697
2009-06-06,05:45,06:00,13648
2009-06-06,06:00,06:15,14430
2009-06-06,06:15,06:30,14486
2009-06-06,06:30,06:45,14616
2009-06-06,06:45,07:00,14748
2009-06-06,07:00,07:15,15328
2009-06-06,07:15,07:30,15510
2009-06-06,07:30,07:45,15725
2009-06-06,07:45,08:00,15956
2009-06-06,08:00,08:15,16409
2009-06-06,08:15,08:30,16581
2009-06-06,08:30,08:45,16760
2009-06-06,08:45,09:00,16890
2009-06-06,09:00,09:15,16768
2009-06-06,09:15,09:30,16943
2009-06-06,09:30,09:45,17081
2009-06-06,09:45,10:00,17175
2009-06-06,10:00,10:15,16879
2009-06-06,10:15,10:30,16958
2009-06-06,10:30,10:45,16995
2009-06-06,10:45,11:00,17081
2009-06-06,11:00,11:15,17068
2009-06-06,11:15,11:30,17140
2009-06-06,11:30,11:45,17157
2009-06-06,11:45,12:00,17123
2009-06-06,12:00,12:15,17170
2009-06-06,12:15,12:30,17045
2009-06-06,12:30,12:45,16943
2009-06-06,12:45,13:00,16811
2009-06-06,13:00,13:15,16946
2009-06-06,13:15,13:30,16827
2009-06-06,13:30,13:45,16686
2009-06-06,13:45,14:00,16594
2009-06-06,14:00,14:15,16693
2009-06-06,14:15,14:30,16647
2009-06-06,14:30,14:45,16556
2009-06-06,14:45,15:00,16547
2009-06-06,15:00,15:15,15187
2009-06-06,15:15,15:30,15133
2009-06-06,15:30,15:45,15068
2009-06-06,15:45,16:00,15013
2009-06-06,16:00,16:15,15036
2009-06-06,16:15,16:30,14990
2009-06-06,16:30,16:45,14854
2009-06-06,16:45,17:00,14839
2009-06-06,17:00,17:15,14625
2009-06-06,17:15,17:30,14620
2009-06-06,17:30,17:45,14662
2009-06-06,17:45,18:00,14615
2009-06-06,18:00,18:15,14472
2009-06-06,18:15,18:30,14416
2009-06-06,18:30,18:45,14406
2009-06-06,18:45,19:00,14407
2009-06-06,19:00,19:15,14454
2009-06-06,19:15,19:30,14474
2009-06-06,19:30,19:45,14427
2009-06-06,19:45,20:00,14309
2009-06-06,20:00,20:15,14775
2009-06-06,20:15,20:30,14655
2009-06-06,20:30,20:45,14556
2009-06-06,20:45,21:00,14452
2009-06-06,21:00,21:15,14490
2009-06-06,21:15,21:30,14434
2009-06-06,21:30,21:45,14430
2009-06-06,21:45,22:00,14453
2009-06-06,22:00,22:15,15256
2009-06-06,22:15,22:30,15165
2009-06-06,22:30,22:45,15021
2009-06-06,22:45,23:00,14836
2009-06-06,23:00,23:15,14591
2009-06-06,23:15,23:30,14401
2009-06-06,23:30,23:45,14225
2009-06-06,23:45,00:00,14066
2009-06-07,00:00,00:15,14056
2009-06-07,00:15,00:30,13921
2009-06-07,00:30,00:45,13796
2009-06-07,00:45,01:00,13655
2009-06-07,01:00,01:15,13435
2009-06-07,01:15,01:30,13371
2009-06-07,01:30,01:45,13311
2009-06-07,01:45,02:00,13287
2009-06-07,02:00,02:15,13180
2009-06-07,02:15,02:30,13141
2009-06-07,02:30,02:45,13114
2009-06-07,02:45,03:00,13077
2009-06-07,03:00,03:15,12529
2009-06-07,03:15,03:30,12512
2009-06-07,03:30,03:45,12493
2009-06-07,03:45,04:00,12482
2009-06-07,04:00,04:15,12259
2009-06-07,04:15,04:30,12295
2009-06-07,04:30,04:45,12317
2009-06-07,04:45,05:00,12307
2009-06-07,05:00,05:15,12419
2009-06-07,05:15,05:30,12382
2009-06-07,05:30,05:45,12358
2009-06-07,05:45,06:00,12279
2009-06-07,06:00,06:15,13045
2009-06-07,06:15,06:30,13040
2009-06-07,06:30,06:45,13089
2009-06-07,06:45,07:00,13161
2009-06-07,07:00,07:15,13188
2009-06-07,07:15,07:30,13338
2009-06-07,07:30,07:45,13510
2009-06-07,07:45,08:00,13694
2009-06-07,08:00,08:15,13530
2009-06-07,08:15,08:30,13723
2009-06-07,08:30,08:45,13876
2009-06-07,08:45,09:00,14000
2009-06-07,09:00,09:15,13928
2009-06-07,09:15,09:30,14061
2009-06-07,09:30,09:45,14152
2009-06-07,09:45,10:00,14270
2009-06-07,10:00,10:15,14163
2009-06-07,10:15,10:30,14279
2009-06-07,10:30,10:45,14384
2009-06-07,10:45,11:00,14520
2009-06-07,11:00,11:15,14533
2009-06-07,11:15,11:30,14732
2009-06-07,11:30,11:45,14866
2009-06-07,11:45,12:00,14882
2009-06-07,12:00,12:15,15138
2009-06-07,12:15,12:30,15057
2009-06-07,12:30,12:45,14921
2009-06-07,12:45,13:00,14806
2009-06-07,13:00,13:15,15054
2009-06-07,13:15,13:30,14972
2009-06-07,13:30,13:45,14852
2009-06-07,13:45,14:00,14770
2009-06-07,14:00,14:15,14953
2009-06-07,14:15,14:30,14881
2009-06-07,14:30,14:45,14816
2009-06-07,14:45,15:00,14746
2009-06-07,15:00,15:15,14784
2009-06-07,15:15,15:30,14748
2009-06-07,15:30,15:45,14698
2009-06-07,15:45,16:00,14647
2009-06-07,16:00,16:15,13921
2009-06-07,16:15,16:30,13901
2009-06-07,16:30,16:45,13870
2009-06-07,16:45,17:00,13915
2009-06-07,17:00,17:15,14086
2009-06-07,17:15,17:30,14173
2009-06-07,17:30,17:45,14258
2009-06-07,17:45,18:00,14285
2009-06-07,18:00,18:15,14221
2009-06-07,18:15,18:30,14313
2009-06-07,18:30,18:45,14351
2009-06-07,18:45,19:00,14402
2009-06-07,19:00,19:15,14533
2009-06-07,19:15,19:30,14564
2009-06-07,19:30,19:45,14564
2009-06-07,19:45,20:00,14511
2009-06-07,20:00,20:15,14676
2009-06-07,20:15,20:30,14626
2009-06-07,20:30,20:45,14563
2009-06-07,20:45,21:00,14532
2009-06-07,21:00,21:15,14036
2009-06-07,21:15,21:30,14050
2009-06-07,21:30,21:45,14117
2009-06-07,21:45,22:00,14219
2009-06-07,22:00,22:15,14656
2009-06-07,22:15,22:30,14549
2009-06-07,22:30,22:45,14437
2009-06-07,22:45,23:00,14276
2009-06-07,23:00,23:15,14832
2009-06-07,23:15,23:30,14657
2009-06-07,23:30,23:45,14507
2009-06-07,23:45,00:00,14403
2009-06-08,00:00,00:15,15210
2009-06-08,00:15,00:30,15099
2009-06-08,00:30,00:45,15018
2009-06-08,00:45,01:00,14924
2009-06-08,01:00,01:15,14527
2009-06-08,01:15,01:30,14491
2009-06-08,01:30,01:45,14482
2009-06-08,01:45,02:00,14514
2009-06-08,02:00,02:15,13697
2009-06-08,02:15,02:30,13694
2009-06-08,02:30,02:45,13723
2009-06-08,02:45,03:00,13719
2009-06-08,03:00,03:15,13751
2009-06-08,03:15,03:30,13779
2009-06-08,03:30,03:45,13801
2009-06-08,03:45,04:00,13836
2009-06-08,04:00,04:15,14287
2009-06-08,04:15,04:30,14362
2009-06-08,04:30,04:45,14483
2009-06-08,04:45,05:00,14688
2009-06-08,05:00,05:15,15044
2009-06-08,05:15,05:30,15195
2009-06-08,05:30,05:45,15447
2009-06-08,05:45,06:00,15755
2009-06-08,06:00,06:15,17235
2009-06-08,06:15,06:30,17708
2009-06-08,06:30,06:45,18153
2009-06-08,06:45,07:00,18668
2009-06-08,07:00,07:15,22068
2009-06-08,07:15,07:30,22356
2009-06-08,07:30,07:45,22486
2009-06-08,07:45,08:00,22649
2009-06-08,08:00,08:15,23116
2009-06-08,08:15,08:30,23164
2009-06-08,08:30,08:45,23177
2009-06-08,08:45,09:00,23162
2009-06-08,09:00,09:15,23476
2009-06-08,09:15,09:30,23521
2009-06-08,09:30,09:45,23572
2009-06-08,09:45,10:00,23593
2009-06-08,10:00,10:15,23551
2009-06-08,10:15,10:30,23593
2009-06-08,10:30,10:45,23646
2009-06-08,10:45,11:00,23690
2009-06-08,11:00,11:15,23406
2009-06-08,11:15,11:30,23494
2009-06-08,11:30,11:45,23555
2009-06-08,11:45,12:00,23556
2009-06-08,12:00,12:15,23552
2009-06-08,12:15,12:30,23472
2009-06-08,12:30,12:45,23450
2009-06-08,12:45,13:00,23422
2009-06-08,13:00,13:15,23466
2009-06-08,13:15,13:30,23415
2009-06-08,13:30,13:45,23289
2009-06-08,13:45,14:00,23175
2009-06-08,14:00,14:15,23268
2009-06-08,14:15,14:30,23194
2009-06-08,14:30,14:45,23110
2009-06-08,14:45,15:00,22997
2009-06-08,15:00,15:15,22694
2009-06-08,15:15,15:30,22598
2009-06-08,15:30,15:45,22458
2009-06-08,15:45,16:00,22332
2009-06-08,16:00,16:15,22198
2009-06-08,16:15,16:30,22119
2009-06-08,16:30,16:45,22026
2009-06-08,16:45,17:00,21993
2009-06-08,17:00,17:15,20350
2009-06-08,17:15,17:30,20385
2009-06-08,17:30,17:45,20410
2009-06-08,17:45,18:00,20356
2009-06-08,18:00,18:15,20010
2009-06-08,18:15,18:30,20010
2009-06-08,18:30,18:45,20004
2009-06-08,18:45,19:00,20036
2009-06-08,19:00,19:15,19724
2009-06-08,19:15,19:30,19671
2009-06-08,19:30,19:45,19597
2009-06-08,19:45,20:00,19523
2009-06-08,20:00,20:15,19394
2009-06-08,20:15,20:30,19254
2009-06-08,20:30,20:45,19137
2009-06-08,20:45,21:00,19034
2009-06-08,21:00,21:15,19152
2009-06-08,21:15,21:30,19084
2009-06-08,21:30,21:45,18972
2009-06-08,21:45,22:00,18827
2009-06-08,22:00,22:15,18599
2009-06-08,22:15,22:30,18455
2009-06-08,22:30,22:45,18278
2009-06-08,22:45,23:00,18058
2009-06-08,23:00,23:15,16967
2009-06-08,23:15,23:30,16745
2009-06-08,23:30,23:45,16533
2009-06-08,23:45,00:00,16388
2009-06-09,00:00,00:15,17394
2009-06-09,00:15,00:30,17299
2009-06-09,00:30,00:45,17236
2009-06-09,00:45,01:00,17213
2009-06-09,01:00,01:15,17108
2009-06-09,01:15,01:30,17097
2009-06-09,01:30,01:45,17146
2009-06-09,01:45,02:00,17189
2009-06-09,02:00,02:15,17199
2009-06-09,02:15,02:30,17185
2009-06-09,02:30,02:45,17153
2009-06-09,02:45,03:00,17180
2009-06-09,03:00,03:15,16612
