date,time_from,time_to,production
2009-04-03,06:30,06:45,22309
2009-04-03,06:45,07:00,22478
2009-04-03,07:00,07:15,24408
2009-04-03,07:15,07:30,24485
2009-04-03,07:30,07:45,24518
2009-04-03,07:45,08:00,24643
2009-04-03,08:00,08:15,25308
2009-04-03,08:15,08:30,25348
2009-04-03,08:30,08:45,25341
2009-04-03,08:45,09:00,25316
2009-04-03,09:00,09:15,25095
2009-04-03,09:15,09:30,25132
2009-04-03,09:30,09:45,25166
2009-04-03,09:45,10:00,25173
2009-04-03,10:00,10:15,25076
2009-04-03,10:15,10:30,25063
2009-04-03,10:30,10:45,25081
2009-04-03,10:45,11:00,25100
2009-04-03,11:00,11:15,25306
2009-04-03,11:15,11:30,25391
2009-04-03,11:30,11:45,25427
2009-04-03,11:45,12:00,25394
2009-04-03,12:00,12:15,25500
2009-04-03,12:15,12:30,25423
2009-04-03,12:30,12:45,25396
2009-04-03,12:45,13:00,25392
2009-04-03,13:00,13:15,25660
2009-04-03,13:15,13:30,25590
2009-04-03,13:30,13:45,25565
2009-04-03,13:45,14:00,25426
2009-04-03,14:00,14:15,23447
2009-04-03,14:15,14:30,23347
2009-04-03,14:30,14:45,23271
2009-04-03,14:45,15:00,23208
2009-04-03,15:00,15:15,21786
2009-04-03,15:15,15:30,21697
2009-04-03,15:30,15:45,21655
2009-04-03,15:45,16:00,21579
2009-04-03,16:00,16:15,21228
2009-04-03,16:15,16:30,21139
2009-04-03,16:30,16:45,21085
2009-04-03,16:45,17:00,21038
2009-04-03,17:00,17:15,20897
2009-04-03,17:15,17:30,20880
2009-04-03,17:30,17:45,20900
2009-04-03,17:45,18:00,20941
2009-04-03,18:00,18:15,20771
2009-04-03,18:15,18:30,20787
2009-04-03,18:30,18:45,20857
2009-04-03,18:45,19:00,20957
2009-04-03,19:00,19:15,20789
2009-04-03,19:15,19:30,20798
2009-04-03,19:30,19:45,20829
2009-04-03,19:45,20:00,20898
2009-04-03,20:00,20:15,20787
2009-04-03,20:15,20:30,20763
2009-04-03,20:30,20:45,20733
2009-04-03,20:45,21:00,20609
2009-04-03,21:00,21:15,20575
2009-04-03,21:15,21:30,20484
2009-04-03,21:30,21:45,20402
2009-04-03,21:45,22:00,20283
2009-04-03,22:00,22:15,20176
2009-04-03,22:15,22:30,19991
2009-04-03,22:30,22:45,19841
2009-04-03,22:45,23:00,19660
2009-04-03,23:00,23:15,18972
2009-04-03,23:15,23:30,18717
2009-04-03,23:30,23:45,18479
2009-04-03,23:45,00:00,18307
2009-04-04,00:00,00:15,17086
2009-04-04,00:15,00:30,16880
2009-04-04,00:30,00:45,16727
2009-04-04,00:45,01:00,16614
2009-04-04,01:00,01:15,16497
2009-04-04,01:15,01:30,16417
2009-04-04,01:30,01:45,16367
2009-04-04,01:45,02:00,16322
2009-04-04,02:00,02:15,16281
2009-04-04,02:15,02:30,16254
2009-04-04,02:30,02:45,16262
2009-04-04,02:45,03:00,16275
2009-04-04,03:00,03:15,16164
2009-04-04,03:15,03:30,16189
2009-04-04,03:30,03:45,16253
2009-04-04,03:45,04:00,16351
2009-04-04,04:00,04:15,15713
2009-04-04,04:15,04:30,15779
2009-04-04,04:30,04:45,15852
2009-04-04,04:45,05:00,15905
2009-04-04,05:00,05:15,16489
2009-04-04,05:15,05:30,16486
2009-04-04,05:30,05:45,16432
2009-04-04,05:45,06:00,16360
2009-04-04,06:00,06:15,16390
2009-04-04,06:15,06:30,16355
2009-04-04,06:30,06:45,16333
2009-04-04,06:45,07:00,16336
2009-04-04,07:00,07:15,16829
2009-04-04,07:15,07:30,16857
2009-04-04,07:30,07:45,16947
2009-04-04,07:45,08:00,17096
2009-04-04,08:00,08:15,17066
2009-04-04,08:15,08:30,17169
2009-04-04,08:30,08:45,17283
2009-04-04,08:45,09:00,17400
2009-04-04,09:00,09:15,17656
2009-04-04,09:15,09:30,17727
2009-04-04,09:30,09:45,17775
2009-04-04,09:45,10:00,17868
2009-04-04,10:00,10:15,17925
2009-04-04,10:15,10:30,17962
2009-04-04,10:30,10:45,17984
2009-04-04,10:45,11:00,18035
2009-04-04,11:00,11:15,18234
2009-04-04,11:15,11:30,18323
2009-04-04,11:30,11:45,18375
2009-04-04,11:45,12:00,18341
2009-04-04,12:00,12:15,18301
2009-04-04,12:15,12:30,18174
2009-04-04,12:30,12:45,18080
2009-04-04,12:45,13:00,17979
2009-04-04,13:00,13:15,17811
2009-04-04,13:15,13:30,17727
2009-04-04,13:30,13:45,17651
2009-04-04,13:45,14:00,17591
2009-04-04,14:00,14:15,17838
2009-04-04,14:15,14:30,17761
2009-04-04,14:30,14:45,17662
2009-04-04,14:45,15:00,17606
2009-04-04,15:00,15:15,17631
2009-04-04,15:15,15:30,17599
2009-04-04,15:30,15:45,17572
2009-04-04,15:45,16:00,17523
2009-04-04,16:00,16:15,17372
2009-04-04,16:15,16:30,17325
2009-04-04,16:30,16:45,17320
2009-04-04,16:45,17:00,17295
2009-04-04,17:00,17:15,17281
2009-04-04,17:15,17:30,17328
2009-04-04,17:30,17:45,17387
2009-04-04,17:45,18:00,17428
2009-04-04,18:00,18:15,17442
2009-04-04,18:15,18:30,17468
2009-04-04,18:30,18:45,17483
2009-04-04,18:45,19:00,17485
2009-04-04,19:00,19:15,17199
2009-04-04,19:15,19:30,17188
2009-04-04,19:30,19:45,17221
2009-04-04,19:45,20:00,17253
2009-04-04,20:00,20:15,17267
2009-04-04,20:15,20:30,17397
2009-04-04,20:30,20:45,17455
2009-04-04,20:45,21:00,17451
2009-04-04,21:00,21:15,17011
2009-04-04,21:15,21:30,16979
2009-04-04,21:30,21:45,16962
2009-04-04,21:45,22:00,16959
2009-04-04,22:00,22:15,16987
2009-04-04,22:15,22:30,16830
2009-04-04,22:30,22:45,16716
2009-04-04,22:45,23:00,16568
2009-04-04,23:00,23:15,16684
2009-04-04,23:15,23:30,16513
2009-04-04,23:30,23:45,16343
2009-04-04,23:45,00:00,16193
2009-04-05,00:00,00:15,16335
2009-04-05,00:15,00:30,16160
2009-04-05,00:30,00:45,15994
2009-04-05,00:45,01:00,15857
2009-04-05,01:00,01:15,15831
2009-04-05,01:15,01:30,15756
2009-04-05,01:30,01:45,15700
2009-04-05,01:45,02:00,15665
2009-04-05,02:00,02:15,14617
2009-04-05,02:15,02:30,14604
2009-04-05,02:30,02:45,14594
2009-04-05,02:45,03:00,14590
2009-04-05,03:00,03:15,13710
2009-04-05,03:15,03:30,13744
2009-04-05,03:30,03:45,13791
2009-04-05,03:45,04:00,13868
2009-04-05,04:00,04:15,13285
2009-04-05,04:15,04:30,13349
2009-04-05,04:30,04:45,13398
2009-04-05,04:45,05:00,13438
2009-04-05,05:00,05:15,13564
2009-04-05,05:15,05:30,13558
2009-04-05,05:30,05:45,13502
2009-04-05,05:45,06:00,13415
2009-04-05,06:00,06:15,13342
2009-04-05,06:15,06:30,13219
2009-04-05,06:30,06:45,13144
2009-04-05,06:45,07:00,13085
2009-04-05,07:00,07:15,14736
2009-04-05,07:15,07:30,14708
2009-04-05,07:30,07:45,14773
2009-04-05,07:45,08:00,14893
2009-04-05,08:00,08:15,15364
2009-04-05,08:15,08:30,15501
2009-04-05,08:30,08:45,15584
2009-04-05,08:45,09:00,15668
2009-04-05,09:00,09:15,15534
2009-04-05,09:15,09:30,15600
2009-04-05,09:30,09:45,15658
2009-04-05,09:45,10:00,15742
2009-04-05,10:00,10:15,15512
2009-04-05,10:15,10:30,15595
2009-04-05,10:30,10:45,15664
2009-04-05,10:45,11:00,15762
2009-04-05,11:00,11:15,15404
2009-04-05,11:15,11:30,15586
2009-04-05,11:30,11:45,15707
2009-04-05,11:45,12:00,15692
2009-04-05,12:00,12:15,15539
2009-04-05,12:15,12:30,15430
2009-04-05,12:30,12:45,15334
2009-04-05,12:45,13:00,15244
2009-04-05,13:00,13:15,15887
2009-04-05,13:15,13:30,15838
2009-04-05,13:30,13:45,15806
2009-04-05,13:45,14:00,15741
2009-04-05,14:00,14:15,16037
2009-04-05,14:15,14:30,15960
2009-04-05,14:30,14:45,15853
2009-04-05,14:45,15:00,15791
2009-04-05,15:00,15:15,15849
2009-04-05,15:15,15:30,15823
2009-04-05,15:30,15:45,15813
2009-04-05,15:45,16:00,15778
2009-04-05,16:00,16:15,15576
2009-04-05,16:15,16:30,15608
2009-04-05,16:30,16:45,15604
2009-04-05,16:45,17:00,15586
2009-04-05,17:00,17:15,15585
2009-04-05,17:15,17:30,15689
2009-04-05,17:30,17:45,15798
2009-04-05,17:45,18:00,15888
2009-04-05,18:00,18:15,15857
2009-04-05,18:15,18:30,15929
2009-04-05,18:30,18:45,15998
2009-04-05,18:45,19:00,16046
2009-04-05,19:00,19:15,15632
2009-04-05,19:15,19:30,15650
2009-04-05,19:30,19:45,15685
2009-04-05,19:45,20:00,15802
2009-04-05,20:00,20:15,16266
2009-04-05,20:15,20:30,16470
2009-04-05,20:30,20:45,16502
2009-04-05,20:45,21:00,16516
2009-04-05,21:00,21:15,16457
2009-04-05,21:15,21:30,16426
2009-04-05,21:30,21:45,16433
2009-04-05,21:45,22:00,16511
2009-04-05,22:00,22:15,16601
2009-04-05,22:15,22:30,16492
2009-04-05,22:30,22:45,16405
2009-04-05,22:45,23:00,16289
2009-04-05,23:00,23:15,15804
2009-04-05,23:15,23:30,15626
2009-04-05,23:30,23:45,15474
2009-04-05,23:45,00:00,15319
2009-04-06,00:00,00:15,0
2009-04-06,00:15,00:30,0
2009-04-06,00:30,00:45,0
2009-04-06,00:45,01:00,0
2009-04-06,01:00,01:15,0
2009-04-06,01:15,01:30,0
2009-04-06,01:30,01:45,0
2009-04-06,01:45,02:00,0
2009-04-06,02:00,02:15,0
2009-04-06,02:15,02:30,0
2009-04-06,02:30,02:45,0
2009-04-06,02:45,03:00,0
2009-04-06,03:00,03:15,0
2009-04-06,03:15,03:30,0
2009-04-06,03:30,03:45,0
2009-04-06,03:45,04:00,0
2009-04-06,04:00,04:15,0
2009-04-06,04:15,04:30,0
2009-04-06,04:30,04:45,0
2009-04-06,04:45,05:00,0
2009-04-06,05:00,05:15,0
2009-04-06,05:15,05:30,0
2009-04-06,05:30,05:45,0
2009-04-06,05:45,06:00,0
2009-04-06,06:00,06:15,0
2009-04-06,06:15,06:30,0
2009-04-06,06:30,06:45,0
2009-04-06,06:45,07:00,0
2009-04-06,07:00,07:15,0
2009-04-06,07:15,07:30,0
2009-04-06,07:30,07:45,0
2009-04-06,07:45,08:00,0
2009-04-06,08:00,08:15,0
2009-04-06,08:15,08:30,0
2009-04-06,08:30,08:45,0
2009-04-06,08:45,09:00,0
2009-04-06,09:00,09:15,0
2009-04-06,09:15,09:30,0
2009-04-06,09:30,09:45,0
2009-04-06,09:45,10:00,0
2009-04-06,10:00,10:15,0
2009-04-06,10:15,10:30,0
2009-04-06,10:30,10:45,0
2009-04-06,10:45,11:00,0
2009-04-06,11:00,11:15,0
2009-04-06,11:15,11:30,0
2009-04-06,11:30,11:45,0
2009-04-06,11:45,12:00,0
2009-04-06,12:00,12:15,0
2009-04-06,12:15,12:30,0
2009-04-06,12:30,12:45,0
2009-04-06,12:45,13:00,0
2009-04-06,13:00,13:15,0
2009-04-06,13:15,13:30,0
2009-04-06,13:30,13:45,0
2009-04-06,13:45,14:00,0
2009-04-06,14:00,14:15,0
2009-04-06,14:15,14:30,0
2009-04-06,14:30,14:45,0
2009-04-06,14:45,15:00,0
2009-04-06,15:00,15:15,0
2009-04-06,15:15,15:30,0
2009-04-06,15:30,15:45,0
2009-04-06,15:45,16:00,0
2009-04-06,16:00,16:15,0
2009-04-06,16:15,16:30,0
2009-04-06,16:30,16:45,0
2009-04-06,16:45,17:00,0
2009-04-06,17:00,17:15,0
2009-04-06,17:15,17:30,0
2009-04-06,17:30,17:45,0
2009-04-06,17:45,18:00,0
2009-04-06,18:00,18:15,0
2009-04-06,18:15,18:30,0
2009-04-06,18:30,18:45,0
2009-04-06,18:45,19:00,0
2009-04-06,19:00,19:15,0
2009-04-06,19:15,19:30,0
2009-04-06,19:30,19:45,0
2009-04-06,19:45,20:00,0
2009-04-06,20:00,20:15,0
2009-04-06,20:15,20:30,0
2009-04-06,20:30,20:45,0
2009-04-06,20:45,21:00,0
2009-04-06,21:00,21:15,0
2009-04-06,21:15,21:30,0
2009-04-06,21:30,21:45,0
2009-04-06,21:45,22:00,0
2009-04-06,22:00,22:15,0
2009-04-06,22:15,22:30,0
2009-04-06,22:30,22:45,0
2009-04-06,22:45,23:00,0
2009-04-06,23:00,23:15,0
2009-04-06,23:15,23:30,0
2009-04-06,23:30,23:45,0
2009-04-06,23:45,00:00,0
2009-04-07,00:00,00:15,17436
2009-04-07,00:15,00:30,17271
2009-04-07,00:30,00:45,17147
2009-04-07,00:45,01:00,17064
2009-04-07,01:00,01:15,17254
2009-04-07,01:15,01:30,17216
2009-04-07,01:30,01:45,17188
2009-04-07,01:45,02:00,17191
2009-04-07,02:00,02:15,17052
2009-04-07,02:15,02:30,17077
2009-04-07,02:30,02:45,17114
2009-04-07,02:45,03:00,17143
2009-04-07,03:00,03:15,16027
2009-04-07,03:15,03:30,16098
2009-04-07,03:30,03:45,16202
2009-04-07,03:45,04:00,16315
2009-04-07,04:00,04:15,16301
2009-04-07,04:15,04:30,16455
2009-04-07,04:30,04:45,16587
2009-04-07,04:45,05:00,16737
2009-04-07,05:00,05:15,17347
2009-04-07,05:15,05:30,17514
2009-04-07,05:30,05:45,17746
2009-04-07,05:45,06:00,18066
2009-04-07,06:00,06:15,19142
2009-04-07,06:15,06:30,19455
2009-04-07,06:30,06:45,19622
2009-04-07,06:45,07:00,19891
2009-04-07,07:00,07:15,21737
2009-04-07,07:15,07:30,21929
2009-04-07,07:30,07:45,21966
2009-04-07,07:45,08:00,22098
2009-04-07,08:00,08:15,24350
2009-04-07,08:15,08:30,24365
2009-04-07,08:30,08:45,24357
2009-04-07,08:45,09:00,24338
2009-04-07,09:00,09:15,24747
2009-04-07,09:15,09:30,24752
2009-04-07,09:30,09:45,24722
2009-04-07,09:45,10:00,24724
2009-04-07,10:00,10:15,24616
2009-04-07,10:15,10:30,24630
2009-04-07,10:30,10:45,24689
2009-04-07,10:45,11:00,24733
2009-04-07,11:00,11:15,24833
2009-04-07,11:15,11:30,24911
2009-04-07,11:30,11:45,25002
2009-04-07,11:45,12:00,24990
2009-04-07,12:00,12:15,24774
2009-04-07,12:15,12:30,24721
2009-04-07,12:30,12:45,24717
2009-04-07,12:45,13:00,24721
2009-04-07,13:00,13:15,24456
2009-04-07,13:15,13:30,24410
2009-04-07,13:30,13:45,24361
2009-04-07,13:45,14:00,24280
2009-04-07,14:00,14:15,22745
2009-04-07,14:15,14:30,22725
2009-04-07,14:30,14:45,22670
2009-04-07,14:45,15:00,22608
2009-04-07,15:00,15:15,22338
2009-04-07,15:15,15:30,22252
2009-04-07,15:30,15:45,22212
2009-04-07,15:45,16:00,22121
2009-04-07,16:00,16:15,21440
2009-04-07,16:15,16:30,21378
2009-04-07,16:30,16:45,21326
2009-04-07,16:45,17:00,21313
2009-04-07,17:00,17:15,21294
2009-04-07,17:15,17:30,21298
2009-04-07,17:30,17:45,21322
2009-04-07,17:45,18:00,21315
2009-04-07,18:00,18:15,21240
2009-04-07,18:15,18:30,21251
2009-04-07,18:30,18:45,21246
2009-04-07,18:45,19:00,21347
2009-04-07,19:00,19:15,21232
2009-04-07,19:15,19:30,21184
2009-04-07,19:30,19:45,21139
2009-04-07,19:45,20:00,21152
2009-04-07,20:00,20:15,21668
2009-04-07,20:15,20:30,21720
2009-04-07,20:30,20:45,21640
2009-04-07,20:45,21:00,21503
2009-04-07,21:00,21:15,21207
2009-04-07,21:15,21:30,21039
2009-04-07,21:30,21:45,20904
2009-04-07,21:45,22:00,20718
2009-04-07,22:00,22:15,20677
2009-04-07,22:15,22:30,20438
2009-04-07,22:30,22:45,20187
2009-04-07,22:45,23:00,19929
2009-04-07,23:00,23:15,18852
2009-04-07,23:15,23:30,18557
2009-04-07,23:30,23:45,18280
2009-04-07,23:45,00:00,18080
2009-04-08,00:00,00:15,17717
2009-04-08,00:15,00:30,17572
2009-04-08,00:30,00:45,17430
2009-04-08,00:45,01:00,17310
2009-04-08,01:00,01:15,17280
2009-04-08,01:15,01:30,17217
2009-04-08,01:30,01:45,17156
2009-04-08,01:45,02:00,17116
2009-04-08,02:00,02:15,16890
2009-04-08,02:15,02:30,16897
2009-04-08,02:30,02:45,16924
2009-04-08,02:45,03:00,16974
2009-04-08,03:00,03:15,15411
2009-04-08,03:15,03:30,15462
2009-04-08,03:30,03:45,15531
2009-04-08,03:45,04:00,15649
2009-04-08,04:00,04:15,15915
2009-04-08,04:15,04:30,16044
2009-04-08,04:30,04:45,16178
2009-04-08,04:45,05:00,16342
2009-04-08,05:00,05:15,17322
2009-04-08,05:15,05:30,17441
2009-04-08,05:30,05:45,17646
2009-04-08,05:45,06:00,17909
2009-04-08,06:00,06:15,19146
2009-04-08,06:15,06:30,19432
2009-04-08,06:30,06:45,19663
2009-04-08,06:45,07:00,19892
2009-04-08,07:00,07:15,22357
2009-04-08,07:15,07:30,22485
2009-04-08,07:30,07:45,22580
2009-04-08,07:45,08:00,22764
2009-04-08,08:00,08:15,24324
2009-04-08,08:15,08:30,24368
2009-04-08,08:30,08:45,24409
2009-04-08,08:45,09:00,24440
2009-04-08,09:00,09:15,24351
2009-04-08,09:15,09:30,24437
2009-04-08,09:30,09:45,24540
2009-04-08,09:45,10:00,24664
2009-04-08,10:00,10:15,24456
2009-04-08,10:15,10:30,24510
2009-04-08,10:30,10:45,24573
2009-04-08,10:45,11:00,24662
2009-04-08,11:00,11:15,24731
2009-04-08,11:15,11:30,24882
2009-04-08,11:30,11:45,25000
2009-04-08,11:45,12:00,25010
2009-04-08,12:00,12:15,25059
2009-04-08,12:15,12:30,24993
2009-04-08,12:30,12:45,24941
2009-04-08,12:45,13:00,24990
2009-04-08,13:00,13:15,25219
2009-04-08,13:15,13:30,25275
2009-04-08,13:30,13:45,25248
2009-04-08,13:45,14:00,25229
2009-04-08,14:00,14:15,23830
2009-04-08,14:15,14:30,23808
2009-04-08,14:30,14:45,23764
2009-04-08,14:45,15:00,23711
2009-04-08,15:00,15:15,22970
2009-04-08,15:15,15:30,22900
2009-04-08,15:30,15:45,22814
2009-04-08,15:45,16:00,22719
2009-04-08,16:00,16:15,22196
2009-04-08,16:15,16:30,22082
2009-04-08,16:30,16:45,21967
2009-04-08,16:45,17:00,21885
2009-04-08,17:00,17:15,20456
2009-04-08,17:15,17:30,20449
2009-04-08,17:30,17:45,20450
2009-04-08,17:45,18:00,20448
2009-04-08,18:00,18:15,20322
2009-04-08,18:15,18:30,20303
2009-04-08,18:30,18:45,20280
2009-04-08,18:45,19:00,20273
2009-04-08,19:00,19:15,20289
2009-04-08,19:15,19:30,20216
2009-04-08,19:30,19:45,20116
2009-04-08,19:45,20:00,20019
2009-04-08,20:00,20:15,21245
2009-04-08,20:15,20:30,21308
2009-04-08,20:30,20:45,21255
2009-04-08,20:45,21:00,21130
2009-04-08,21:00,21:15,20776
2009-04-08,21:15,21:30,20615
2009-04-08,21:30,21:45,20439
2009-04-08,21:45,22:00,20245
2009-04-08,22:00,22:15,19656
2009-04-08,22:15,22:30,19389
2009-04-08,22:30,22:45,19205
2009-04-08,22:45,23:00,18936
2009-04-08,23:00,23:15,18346
2009-04-08,23:15,23:30,18091
2009-04-08,23:30,23:45,17862
2009-04-08,23:45,00:00,17688
2009-04-09,00:00,00:15,18147
2009-04-09,00:15,00:30,17923
2009-04-09,00:30,00:45,17728
2009-04-09,00:45,01:00,17588
2009-04-09,01:00,01:15,17273
2009-04-09,01:15,01:30,17215
2009-04-09,01:30,01:45,17150
2009-04-09,01:45,02:00,17135
2009-04-09,02:00,02:15,16880
2009-04-09,02:15,02:30,16862
2009-04-09,02:30,02:45,16863
2009-04-09,02:45,03:00,16867
2009-04-09,03:00,03:15,15511
