date,time_from,time_to,production
2009-05-02,14:30,14:45,16241
2009-05-02,14:45,15:00,16195
2009-05-02,15:00,15:15,16179
2009-05-02,15:15,15:30,16128
2009-05-02,15:30,15:45,16066
2009-05-02,15:45,16:00,16035
2009-05-02,16:00,16:15,15998
2009-05-02,16:15,16:30,15992
2009-05-02,16:30,16:45,16053
2009-05-02,16:45,17:00,16082
2009-05-02,17:00,17:15,15876
2009-05-02,17:15,17:30,15927
2009-05-02,17:30,17:45,16001
2009-05-02,17:45,18:00,16048
2009-05-02,18:00,18:15,16046
2009-05-02,18:15,18:30,16062
2009-05-02,18:30,18:45,16066
2009-05-02,18:45,19:00,16059
2009-05-02,19:00,19:15,16060
2009-05-02,19:15,19:30,16074
2009-05-02,19:30,19:45,16092
2009-05-02,19:45,20:00,15994
2009-05-02,20:00,20:15,15821
2009-05-02,20:15,20:30,15802
2009-05-02,20:30,20:45,15878
2009-05-02,20:45,21:00,15971
2009-05-02,21:00,21:15,15695
2009-05-02,21:15,21:30,15825
2009-05-02,21:30,21:45,15891
2009-05-02,21:45,22:00,15862
2009-05-02,22:00,22:15,16120
2009-05-02,22:15,22:30,15932
2009-05-02,22:30,22:45,15798
2009-05-02,22:45,23:00,15662
2009-05-02,23:00,23:15,15590
2009-05-02,23:15,23:30,15443
2009-05-02,23:30,23:45,15271
2009-05-02,23:45,00:00,15148
2009-05-03,00:00,00:15,13719
2009-05-03,00:15,00:30,13579
2009-05-03,00:30,00:45,13513
2009-05-03,00:45,01:00,13392
2009-05-03,01:00,01:15,13922
2009-05-03,01:15,01:30,13852
2009-05-03,01:30,01:45,13767
2009-05-03,01:45,02:00,13716
2009-05-03,02:00,02:15,13773
2009-05-03,02:15,02:30,13746
2009-05-03,02:30,02:45,13679
2009-05-03,02:45,03:00,13655
2009-05-03,03:00,03:15,13109
2009-05-03,03:15,03:30,13102
2009-05-03,03:30,03:45,13121
2009-05-03,03:45,04:00,13143
2009-05-03,04:00,04:15,13737
2009-05-03,04:15,04:30,13761
2009-05-03,04:30,04:45,13803
2009-05-03,04:45,05:00,13849
2009-05-03,05:00,05:15,14371
2009-05-03,05:15,05:30,14371
2009-05-03,05:30,05:45,14257
2009-05-03,05:45,06:00,14198
2009-05-03,06:00,06:15,13264
2009-05-03,06:15,06:30,13210
2009-05-03,06:30,06:45,13246
2009-05-03,06:45,07:00,13227
2009-05-03,07:00,07:15,14113
2009-05-03,07:15,07:30,14189
2009-05-03,07:30,07:45,14310
2009-05-03,07:45,08:00,14450
2009-05-03,08:00,08:15,14321
2009-05-03,08:15,08:30,14440
2009-05-03,08:30,08:45,14541
2009-05-03,08:45,09:00,14612
2009-05-03,09:00,09:15,14505
2009-05-03,09:15,09:30,14563
2009-05-03,09:30,09:45,14614
2009-05-03,09:45,10:00,14689
2009-05-03,10:00,10:15,14397
2009-05-03,10:15,10:30,14481
2009-05-03,10:30,10:45,14550
2009-05-03,10:45,11:00,14644
2009-05-03,11:00,11:15,14511
2009-05-03,11:15,11:30,14672
2009-05-03,11:30,11:45,14750
2009-05-03,11:45,12:00,14703
2009-05-03,12:00,12:15,14950
2009-05-03,12:15,12:30,14870
2009-05-03,12:30,12:45,14755
2009-05-03,12:45,13:00,14639
2009-05-03,13:00,13:15,15616
2009-05-03,13:15,13:30,15583
2009-05-03,13:30,13:45,15527
2009-05-03,13:45,14:00,15505
2009-05-03,14:00,14:15,15954
2009-05-03,14:15,14:30,15946
2009-05-03,14:30,14:45,15928
2009-05-03,14:45,15:00,15926
2009-05-03,15:00,15:15,15931
2009-05-03,15:15,15:30,15925
2009-05-03,15:30,15:45,15894
2009-05-03,15:45,16:00,15904
2009-05-03,16:00,16:15,15349
2009-05-03,16:15,16:30,15382
2009-05-03,16:30,16:45,15459
2009-05-03,16:45,17:00,15541
2009-05-03,17:00,17:15,15476
2009-05-03,17:15,17:30,15606
2009-05-03,17:30,17:45,15726
2009-05-03,17:45,18:00,15860
2009-05-03,18:00,18:15,15807
2009-05-03,18:15,18:30,15851
2009-05-03,18:30,18:45,15885
2009-05-03,18:45,19:00,15919
2009-05-03,19:00,19:15,16749
2009-05-03,19:15,19:30,16735
2009-05-03,19:30,19:45,16700
2009-05-03,19:45,20:00,16689
2009-05-03,20:00,20:15,17113
2009-05-03,20:15,20:30,17171
2009-05-03,20:30,20:45,17201
2009-05-03,20:45,21:00,17270
2009-05-03,21:00,21:15,17244
2009-05-03,21:15,21:30,17235
2009-05-03,21:30,21:45,17193
2009-05-03,21:45,22:00,17183
2009-05-03,22:00,22:15,17191
2009-05-03,22:15,22:30,17023
2009-05-03,22:30,22:45,16867
2009-05-03,22:45,23:00,16669
2009-05-03,23:00,23:15,15629
2009-05-03,23:15,23:30,15452
2009-05-03,23:30,23:45,15303
2009-05-03,23:45,00:00,15198
2009-05-04,00:00,00:15,14157
2009-05-04,00:15,00:30,14067
2009-05-04,00:30,00:45,13991
2009-05-04,00:45,01:00,13920
2009-05-04,01:00,01:15,14679
2009-05-04,01:15,01:30,14627
2009-05-04,01:30,01:45,14585
2009-05-04,01:45,02:00,14522
2009-05-04,02:00,02:15,12739
2009-05-04,02:15,02:30,12757
2009-05-04,02:30,02:45,12700
2009-05-04,02:45,03:00,12665
2009-05-04,03:00,03:15,13562
2009-05-04,03:15,03:30,13569
2009-05-04,03:30,03:45,13612
2009-05-04,03:45,04:00,13650
2009-05-04,04:00,04:15,15018
2009-05-04,04:15,04:30,15079
2009-05-04,04:30,04:45,15172
2009-05-04,04:45,05:00,15304
2009-05-04,05:00,05:15,15769
2009-05-04,05:15,05:30,15893
2009-05-04,05:30,05:45,16101
2009-05-04,05:45,06:00,16420
2009-05-04,06:00,06:15,18393
2009-05-04,06:15,06:30,18772
2009-05-04,06:30,06:45,19131
2009-05-04,06:45,07:00,19295
2009-05-04,07:00,07:15,20901
2009-05-04,07:15,07:30,21106
2009-05-04,07:30,07:45,21229
2009-05-04,07:45,08:00,21357
2009-05-04,08:00,08:15,22694
2009-05-04,08:15,08:30,22741
2009-05-04,08:30,08:45,22786
2009-05-04,08:45,09:00,22801
2009-05-04,09:00,09:15,22928
2009-05-04,09:15,09:30,23001
2009-05-04,09:30,09:45,23059
2009-05-04,09:45,10:00,23164
2009-05-04,10:00,10:15,23239
2009-05-04,10:15,10:30,23304
2009-05-04,10:30,10:45,23363
2009-05-04,10:45,11:00,23403
2009-05-04,11:00,11:15,23695
2009-05-04,11:15,11:30,23824
2009-05-04,11:30,11:45,23855
2009-05-04,11:45,12:00,23802
2009-05-04,12:00,12:15,23613
2009-05-04,12:15,12:30,23503
2009-05-04,12:30,12:45,23514
2009-05-04,12:45,13:00,23498
2009-05-04,13:00,13:15,23242
2009-05-04,13:15,13:30,23190
2009-05-04,13:30,13:45,23084
2009-05-04,13:45,14:00,23022
2009-05-04,14:00,14:15,22150
2009-05-04,14:15,14:30,22108
2009-05-04,14:30,14:45,22043
2009-05-04,14:45,15:00,21996
2009-05-04,15:00,15:15,21847
2009-05-04,15:15,15:30,21738
2009-05-04,15:30,15:45,21622
2009-05-04,15:45,16:00,21562
2009-05-04,16:00,16:15,21588
2009-05-04,16:15,16:30,21540
2009-05-04,16:30,16:45,21523
2009-05-04,16:45,17:00,21522
2009-05-04,17:00,17:15,21322
2009-05-04,17:15,17:30,21394
2009-05-04,17:30,17:45,21381
2009-05-04,17:45,18:00,21393
2009-05-04,18:00,18:15,19653
2009-05-04,18:15,18:30,19602
2009-05-04,18:30,18:45,19577
2009-05-04,18:45,19:00,19590
2009-05-04,19:00,19:15,19652
2009-05-04,19:15,19:30,19586
2009-05-04,19:30,19:45,19551
2009-05-04,19:45,20:00,19538
2009-05-04,20:00,20:15,19384
2009-05-04,20:15,20:30,19353
2009-05-04,20:30,20:45,19364
2009-05-04,20:45,21:00,19381
2009-05-04,21:00,21:15,19452
2009-05-04,21:15,21:30,19382
2009-05-04,21:30,21:45,19282
2009-05-04,21:45,22:00,19146
2009-05-04,22:00,22:15,19211
2009-05-04,22:15,22:30,18924
2009-05-04,22:30,22:45,18596
2009-05-04,22:45,23:00,18358
2009-05-04,23:00,23:15,17332
2009-05-04,23:15,23:30,17125
2009-05-04,23:30,23:45,16934
2009-05-04,23:45,00:00,16825
2009-05-05,00:00,00:15,16594
2009-05-05,00:15,00:30,16497
2009-05-05,00:30,00:45,16441
2009-05-05,00:45,01:00,16392
2009-05-05,01:00,01:15,16435
2009-05-05,01:15,01:30,16419
2009-05-05,01:30,01:45,16427
2009-05-05,01:45,02:00,16468
2009-05-05,02:00,02:15,16370
2009-05-05,02:15,02:30,16394
2009-05-05,02:30,02:45,16457
2009-05-05,02:45,03:00,16520
2009-05-05,03:00,03:15,16543
2009-05-05,03:15,03:30,16598
2009-05-05,03:30,03:45,16686
2009-05-05,03:45,04:00,16775
2009-05-05,04:00,04:15,16547
2009-05-05,04:15,04:30,16646
2009-05-05,04:30,04:45,16757
2009-05-05,04:45,05:00,16896
2009-05-05,05:00,05:15,17108
2009-05-05,05:15,05:30,17279
2009-05-05,05:30,05:45,17512
2009-05-05,05:45,06:00,17816
2009-05-05,06:00,06:15,19692
2009-05-05,06:15,06:30,20067
2009-05-05,06:30,06:45,20332
2009-05-05,06:45,07:00,20609
2009-05-05,07:00,07:15,22097
2009-05-05,07:15,07:30,22336
2009-05-05,07:30,07:45,22439
2009-05-05,07:45,08:00,22605
2009-05-05,08:00,08:15,23545
2009-05-05,08:15,08:30,23586
2009-05-05,08:30,08:45,23602
2009-05-05,08:45,09:00,23635
2009-05-05,09:00,09:15,23736
2009-05-05,09:15,09:30,23755
2009-05-05,09:30,09:45,23825
2009-05-05,09:45,10:00,23869
2009-05-05,10:00,10:15,23901
2009-05-05,10:15,10:30,23969
2009-05-05,10:30,10:45,24011
2009-05-05,10:45,11:00,24091
2009-05-05,11:00,11:15,24120
2009-05-05,11:15,11:30,24233
2009-05-05,11:30,11:45,24306
2009-05-05,11:45,12:00,24286
2009-05-05,12:00,12:15,24062
2009-05-05,12:15,12:30,23963
2009-05-05,12:30,12:45,23893
2009-05-05,12:45,13:00,23881
2009-05-05,13:00,13:15,23945
2009-05-05,13:15,13:30,23867
2009-05-05,13:30,13:45,23745
2009-05-05,13:45,14:00,23662
2009-05-05,14:00,14:15,23618
2009-05-05,14:15,14:30,23569
2009-05-05,14:30,14:45,23514
2009-05-05,14:45,15:00,23550
2009-05-05,15:00,15:15,23374
2009-05-05,15:15,15:30,23307
2009-05-05,15:30,15:45,23243
2009-05-05,15:45,16:00,23163
2009-05-05,16:00,16:15,23260
2009-05-05,16:15,16:30,23184
2009-05-05,16:30,16:45,23131
2009-05-05,16:45,17:00,23110
2009-05-05,17:00,17:15,22531
2009-05-05,17:15,17:30,22557
2009-05-05,17:30,17:45,22626
2009-05-05,17:45,18:00,22643
2009-05-05,18:00,18:15,22092
2009-05-05,18:15,18:30,22060
2009-05-05,18:30,18:45,22083
2009-05-05,18:45,19:00,22168
2009-05-05,19:00,19:15,22531
2009-05-05,19:15,19:30,22461
2009-05-05,19:30,19:45,22361
2009-05-05,19:45,20:00,22404
2009-05-05,20:00,20:15,22847
2009-05-05,20:15,20:30,22881
2009-05-05,20:30,20:45,22904
2009-05-05,20:45,21:00,22947
2009-05-05,21:00,21:15,22856
2009-05-05,21:15,21:30,22821
2009-05-05,21:30,21:45,22751
2009-05-05,21:45,22:00,22589
2009-05-05,22:00,22:15,21300
2009-05-05,22:15,22:30,21039
2009-05-05,22:30,22:45,20842
2009-05-05,22:45,23:00,20664
2009-05-05,23:00,23:15,19446
2009-05-05,23:15,23:30,19267
2009-05-05,23:30,23:45,19111
2009-05-05,23:45,00:00,19017
2009-05-06,00:00,00:15,17484
2009-05-06,00:15,00:30,17375
2009-05-06,00:30,00:45,17283
2009-05-06,00:45,01:00,17226
2009-05-06,01:00,01:15,17498
2009-05-06,01:15,01:30,17439
2009-05-06,01:30,01:45,17407
2009-05-06,01:45,02:00,17409
2009-05-06,02:00,02:15,17168
2009-05-06,02:15,02:30,17161
2009-05-06,02:30,02:45,17191
2009-05-06,02:45,03:00,17232
2009-05-06,03:00,03:15,17374
2009-05-06,03:15,03:30,17412
2009-05-06,03:30,03:45,17484
2009-05-06,03:45,04:00,17545
2009-05-06,04:00,04:15,17102
2009-05-06,04:15,04:30,17210
2009-05-06,04:30,04:45,17362
2009-05-06,04:45,05:00,17536
2009-05-06,05:00,05:15,17408
2009-05-06,05:15,05:30,17596
2009-05-06,05:30,05:45,17811
2009-05-06,05:45,06:00,18094
2009-05-06,06:00,06:15,18558
2009-05-06,06:15,06:30,18975
2009-05-06,06:30,06:45,19299
2009-05-06,06:45,07:00,19583
2009-05-06,07:00,07:15,22789
2009-05-06,07:15,07:30,22940
2009-05-06,07:30,07:45,23024
2009-05-06,07:45,08:00,23130
2009-05-06,08:00,08:15,23337
2009-05-06,08:15,08:30,23381
2009-05-06,08:30,08:45,23388
2009-05-06,08:45,09:00,23369
2009-05-06,09:00,09:15,23357
2009-05-06,09:15,09:30,23411
2009-05-06,09:30,09:45,23439
2009-05-06,09:45,10:00,23508
2009-05-06,10:00,10:15,23539
2009-05-06,10:15,10:30,23547
2009-05-06,10:30,10:45,23554
2009-05-06,10:45,11:00,23567
2009-05-06,11:00,11:15,23479
2009-05-06,11:15,11:30,23576
2009-05-06,11:30,11:45,23601
2009-05-06,11:45,12:00,23569
2009-05-06,12:00,12:15,23285
2009-05-06,12:15,12:30,23132
2009-05-06,12:30,12:45,23068
2009-05-06,12:45,13:00,23001
2009-05-06,13:00,13:15,22710
2009-05-06,13:15,13:30,22579
2009-05-06,13:30,13:45,22415
2009-05-06,13:45,14:00,22274
2009-05-06,14:00,14:15,22387
2009-05-06,14:15,14:30,22296
2009-05-06,14:30,14:45,22189
2009-05-06,14:45,15:00,22076
2009-05-06,15:00,15:15,21681
2009-05-06,15:15,15:30,21532
2009-05-06,15:30,15:45,21370
2009-05-06,15:45,16:00,21207
2009-05-06,16:00,16:15,20773
2009-05-06,16:15,16:30,20644
2009-05-06,16:30,16:45,20535
2009-05-06,16:45,17:00,20467
2009-05-06,17:00,17:15,20119
2009-05-06,17:15,17:30,20085
2009-05-06,17:30,17:45,20079
2009-05-06,17:45,18:00,20073
2009-05-06,18:00,18:15,19974
2009-05-06,18:15,18:30,19861
2009-05-06,18:30,18:45,19853
2009-05-06,18:45,19:00,19867
2009-05-06,19:00,19:15,19826
2009-05-06,19:15,19:30,19655
2009-05-06,19:30,19:45,19590
2009-05-06,19:45,20:00,19617
2009-05-06,20:00,20:15,19388
2009-05-06,20:15,20:30,19369
2009-05-06,20:30,20:45,19356
2009-05-06,20:45,21:00,19365
2009-05-06,21:00,21:15,19096
2009-05-06,21:15,21:30,19060
2009-05-06,21:30,21:45,18970
2009-05-06,21:45,22:00,18782
2009-05-06,22:00,22:15,18552
2009-05-06,22:15,22:30,18325
2009-05-06,22:30,22:45,18134
2009-05-06,22:45,23:00,17856
2009-05-06,23:00,23:15,18456
2009-05-06,23:15,23:30,18211
2009-05-06,23:30,23:45,17995
2009-05-06,23:45,00:00,17831
2009-05-07,00:00,00:15,17349
2009-05-07,00:15,00:30,17227
2009-05-07,00:30,00:45,17139
2009-05-07,00:45,01:00,17070
2009-05-07,01:00,01:15,16874
2009-05-07,01:15,01:30,16828
2009-05-07,01:30,01:45,16788
2009-05-07,01:45,02:00,16768
2009-05-07,02:00,02:15,16819
2009-05-07,02:15,02:30,16802
2009-05-07,02:30,02:45,16817
2009-05-07,02:45,03:00,16839
2009-05-07,03:00,03:15,16400
2009-05-07,03:15,03:30,16432
2009-05-07,03:30,03:45,16487
2009-05-07,03:45,04:00,16547
2009-05-07,04:00,04:15,16303
2009-05-07,04:15,04:30,16393
2009-05-07,04:30,04:45,16519
2009-05-07,04:45,05:00,16644
2009-05-07,05:00,05:15,17292
2009-05-07,05:15,05:30,17431
2009-05-07,05:30,05:45,17644
2009-05-07,05:45,06:00,17930
2009-05-07,06:00,06:15,19165
2009-05-07,06:15,06:30,19569
2009-05-07,06:30,06:45,19846
2009-05-07,06:45,07:00,20095
2009-05-07,07:00,07:15,21305
2009-05-07,07:15,07:30,21448
2009-05-07,07:30,07:45,21556
2009-05-07,07:45,08:00,21702
2009-05-07,08:00,08:15,21998
2009-05-07,08:15,08:30,22080
2009-05-07,08:30,08:45,22120
2009-05-07,08:45,09:00,22157
2009-05-07,09:00,09:15,22583
2009-05-07,09:15,09:30,22638
2009-05-07,09:30,09:45,22669
2009-05-07,09:45,10:00,22722
2009-05-07,10:00,10:15,22463
2009-05-07,10:15,10:30,22485
2009-05-07,10:30,10:45,22511
2009-05-07,10:45,11:00,22564
2009-05-07,11:00,11:15,22525
2009-05-07,11:15,11:30,22606
2009-05-07,11:30,11:45,22589
2009-05-07,11:45,12:00,22525
2009-05-07,12:00,12:15,22569
2009-05-07,12:15,12:30,22472
2009-05-07,12:30,12:45,22395
2009-05-07,12:45,13:00,22353
2009-05-07,13:00,13:15,22343
2009-05-07,13:15,13:30,22222
2009-05-07,13:30,13:45,22151
2009-05-07,13:45,14:00,22018
2009-05-07,14:00,14:15,21806
2009-05-07,14:15,14:30,21734
2009-05-07,14:30,14:45,21640
2009-05-07,14:45,15:00,21542
2009-05-07,15:00,15:15,21276
2009-05-07,15:15,15:30,21166
2009-05-07,15:30,15:45,21056
2009-05-07,15:45,16:00,20913
2009-05-07,16:00,16:15,20652
2009-05-07,16:15,16:30,20552
2009-05-07,16:30,16:45,20481
2009-05-07,16:45,17:00,20436
2009-05-07,17:00,17:15,20439
2009-05-07,17:15,17:30,20436
2009-05-07,17:30,17:45,20460
2009-05-07,17:45,18:00,20484
2009-05-07,18:00,18:15,20337
2009-05-07,18:15,18:30,20322
2009-05-07,18:30,18:45,20360
2009-05-07,18:45,19:00,20386
2009-05-07,19:00,19:15,19720
2009-05-07,19:15,19:30,19635
2009-05-07,19:30,19:45,19600
2009-05-07,19:45,20:00,19583
2009-05-07,20:00,20:15,20352
2009-05-07,20:15,20:30,20263
2009-05-07,20:30,20:45,20139
2009-05-07,20:45,21:00,20132
2009-05-07,21:00,21:15,19563
2009-05-07,21:15,21:30,19585
2009-05-07,21:30,21:45,19533
2009-05-07,21:45,22:00,19405
2009-05-07,22:00,22:15,19784
2009-05-07,22:15,22:30,19540
2009-05-07,22:30,22:45,19333
2009-05-07,22:45,23:00,19104
2009-05-07,23:00,23:15,18746
2009-05-07,23:15,23:30,18483
2009-05-07,23:30,23:45,18251
2009-05-07,23:45,00:00,18113
2009-05-08,00:00,00:15,17703
2009-05-08,00:15,00:30,17578
2009-05-08,00:30,00:45,17508
2009-05-08,00:45,01:00,17408
2009-05-08,01:00,01:15,17444
2009-05-08,01:15,01:30,17393
2009-05-08,01:30,01:45,17365
2009-05-08,01:45,02:00,17360
2009-05-08,02:00,02:15,16340
2009-05-08,02:15,02:30,16330
2009-05-08,02:30,02:45,16339
2009-05-08,02:45,03:00,16350
2009-05-08,03:00,03:15,16304
2009-05-08,03:15,03:30,16325
2009-05-08,03:30,03:45,16360
2009-05-08,03:45,04:00,16405
2009-05-08,04:00,04:15,16145
2009-05-08,04:15,04:30,16222
2009-05-08,04:30,04:45,16329
2009-05-08,04:45,05:00,16463
2009-05-08,05:00,05:15,16829
2009-05-08,05:15,05:30,16960
2009-05-08,05:30,05:45,17150
2009-05-08,05:45,06:00,17398
2009-05-08,06:00,06:15,17708
2009-05-08,06:15,06:30,18071
2009-05-08,06:30,06:45,18354
2009-05-08,06:45,07:00,18624
2009-05-08,07:00,07:15,19448
2009-05-08,07:15,07:30,19470
2009-05-08,07:30,07:45,19738
2009-05-08,07:45,08:00,19937
2009-05-08,08:00,08:15,20666
2009-05-08,08:15,08:30,20787
2009-05-08,08:30,08:45,20824
2009-05-08,08:45,09:00,20931
2009-05-08,09:00,09:15,21191
2009-05-08,09:15,09:30,21291
2009-05-08,09:30,09:45,21215
2009-05-08,09:45,10:00,21236
2009-05-08,10:00,10:15,21071
2009-05-08,10:15,10:30,21213
2009-05-08,10:30,10:45,21123
2009-05-08,10:45,11:00,21042
2009-05-08,11:00,11:15,21136
2009-05-08,11:15,11:30,21174
2009-05-08,11:30,11:45,21148
2009-05-08,11:45,12:00,21086
2009-05-08,12:00,12:15,21215
2009-05-08,12:15,12:30,21092
2009-05-08,12:30,12:45,20989
2009-05-08,12:45,13:00,20942
2009-05-08,13:00,13:15,20721
2009-05-08,13:15,13:30,20598
2009-05-08,13:30,13:45,20499
2009-05-08,13:45,14:00,20334
2009-05-08,14:00,14:15,18468
2009-05-08,14:15,14:30,18371
2009-05-08,14:30,14:45,18272
2009-05-08,14:45,15:00,18167
2009-05-08,15:00,15:15,17390
2009-05-08,15:15,15:30,17348
2009-05-08,15:30,15:45,17232
2009-05-08,15:45,16:00,17157
2009-05-08,16:00,16:15,17141
2009-05-08,16:15,16:30,17052
2009-05-08,16:30,16:45,16969
2009-05-08,16:45,17:00,16926
2009-05-08,17:00,17:15,16892
2009-05-08,17:15,17:30,16938
2009-05-08,17:30,17:45,16867
2009-05-08,17:45,18:00,16887
2009-05-08,18:00,18:15,16778
2009-05-08,18:15,18:30,16713
2009-05-08,18:30,18:45,16782
2009-05-08,18:45,19:00,16495
2009-05-08,19:00,19:15,16858
2009-05-08,19:15,19:30,16701
2009-05-08,19:30,19:45,16687
2009-05-08,19:45,20:00,16644
2009-05-08,20:00,20:15,16385
2009-05-08,20:15,20:30,16530
2009-05-08,20:30,20:45,16460
2009-05-08,20:45,21:00,16396
2009-05-08,21:00,21:15,16601
2009-05-08,21:15,21:30,16655
2009-05-08,21:30,21:45,16637
2009-05-08,21:45,22:00,16544
2009-05-08,22:00,22:15,16320
2009-05-08,22:15,22:30,16131
2009-05-08,22:30,22:45,15957
2009-05-08,22:45,23:00,15797
2009-05-08,23:00,23:15,16206
2009-05-08,23:15,23:30,16020
2009-05-08,23:30,23:45,15767
2009-05-08,23:45,00:00,15628
2009-05-09,00:00,00:15,14001
2009-05-09,00:15,00:30,13846
2009-05-09,00:30,00:45,13704
2009-05-09,00:45,01:00,13578
2009-05-09,01:00,01:15,13785
2009-05-09,01:15,01:30,13707
2009-05-09,01:30,01:45,13656
2009-05-09,01:45,02:00,13625
