date,time_from,time_to,production
2009-09-01,20:00,20:15,24466
2009-09-01,20:15,20:30,24467
2009-09-01,20:30,20:45,24466
2009-09-01,20:45,21:00,24444
2009-09-01,21:00,21:15,23908
2009-09-01,21:15,21:30,23757
2009-09-01,21:30,21:45,23597
2009-09-01,21:45,22:00,23419
2009-09-01,22:00,22:15,24008
2009-09-01,22:15,22:30,23726
2009-09-01,22:30,22:45,23474
2009-09-01,22:45,23:00,23188
2009-09-01,23:00,23:15,21606
2009-09-01,23:15,23:30,21338
2009-09-01,23:30,23:45,21050
2009-09-01,23:45,00:00,20142
2009-09-02,00:00,00:15,17695
2009-09-02,00:15,00:30,17489
2009-09-02,00:30,00:45,17412
2009-09-02,00:45,01:00,17347
2009-09-02,01:00,01:15,17319
2009-09-02,01:15,01:30,17252
2009-09-02,01:30,01:45,17224
2009-09-02,01:45,02:00,17201
2009-09-02,02:00,02:15,16931
2009-09-02,02:15,02:30,16881
2009-09-02,02:30,02:45,16839
2009-09-02,02:45,03:00,16836
2009-09-02,03:00,03:15,16961
2009-09-02,03:15,03:30,16947
2009-09-02,03:30,03:45,16948
2009-09-02,03:45,04:00,16955
2009-09-02,04:00,04:15,17187
2009-09-02,04:15,04:30,17247
2009-09-02,04:30,04:45,17338
2009-09-02,04:45,05:00,17463
2009-09-02,05:00,05:15,17393
2009-09-02,05:15,05:30,17566
2009-09-02,05:30,05:45,17838
2009-09-02,05:45,06:00,18210
2009-09-02,06:00,06:15,20487
2009-09-02,06:15,06:30,20934
2009-09-02,06:30,06:45,21336
2009-09-02,06:45,07:00,21720
2009-09-02,07:00,07:15,24041
2009-09-02,07:15,07:30,24299
2009-09-02,07:30,07:45,24483
2009-09-02,07:45,08:00,24673
2009-09-02,08:00,08:15,25082
2009-09-02,08:15,08:30,25107
2009-09-02,08:30,08:45,25141
2009-09-02,08:45,09:00,25142
2009-09-02,09:00,09:15,25367
2009-09-02,09:15,09:30,25402
2009-09-02,09:30,09:45,25467
2009-09-02,09:45,10:00,25528
2009-09-02,10:00,10:15,25251
2009-09-02,10:15,10:30,25286
2009-09-02,10:30,10:45,25345
2009-09-02,10:45,11:00,25430
2009-09-02,11:00,11:15,25181
2009-09-02,11:15,11:30,25296
2009-09-02,11:30,11:45,25352
2009-09-02,11:45,12:00,25343
2009-09-02,12:00,12:15,25463
2009-09-02,12:15,12:30,25352
2009-09-02,12:30,12:45,25302
2009-09-02,12:45,13:00,25273
2009-09-02,13:00,13:15,25575
2009-09-02,13:15,13:30,25526
2009-09-02,13:30,13:45,25434
2009-09-02,13:45,14:00,25351
2009-09-02,14:00,14:15,25342
2009-09-02,14:15,14:30,25282
2009-09-02,14:30,14:45,25193
2009-09-02,14:45,15:00,25119
2009-09-02,15:00,15:15,25512
2009-09-02,15:15,15:30,25379
2009-09-02,15:30,15:45,25214
2009-09-02,15:45,16:00,25114
2009-09-02,16:00,16:15,25029
2009-09-02,16:15,16:30,24912
2009-09-02,16:30,16:45,24820
2009-09-02,16:45,17:00,24762
2009-09-02,17:00,17:15,24831
2009-09-02,17:15,17:30,24824
2009-09-02,17:30,17:45,24846
2009-09-02,17:45,18:00,24863
2009-09-02,18:00,18:15,24715
2009-09-02,18:15,18:30,24686
2009-09-02,18:30,18:45,24651
2009-09-02,18:45,19:00,24642
2009-09-02,19:00,19:15,24766
2009-09-02,19:15,19:30,24680
2009-09-02,19:30,19:45,24640
2009-09-02,19:45,20:00,24641
2009-09-02,20:00,20:15,24292
2009-09-02,20:15,20:30,24320
2009-09-02,20:30,20:45,24325
2009-09-02,20:45,21:00,24307
2009-09-02,21:00,21:15,23686
2009-09-02,21:15,21:30,23535
2009-09-02,21:30,21:45,23365
2009-09-02,21:45,22:00,23140
2009-09-02,22:00,22:15,23768
2009-09-02,22:15,22:30,23508
2009-09-02,22:30,22:45,23239
2009-09-02,22:45,23:00,22965
2009-09-02,23:00,23:15,21168
2009-09-02,23:15,23:30,20947
2009-09-02,23:30,23:45,20805
2009-09-02,23:45,00:00,20145
2009-09-03,00:00,00:15,19084
2009-09-03,00:15,00:30,18835
2009-09-03,00:30,00:45,18542
2009-09-03,00:45,01:00,18430
2009-09-03,01:00,01:15,18236
2009-09-03,01:15,01:30,18183
2009-09-03,01:30,01:45,18184
2009-09-03,01:45,02:00,18170
2009-09-03,02:00,02:15,17501
2009-09-03,02:15,02:30,17486
2009-09-03,02:30,02:45,17512
2009-09-03,02:45,03:00,17519
2009-09-03,03:00,03:15,17655
2009-09-03,03:15,03:30,17687
2009-09-03,03:30,03:45,17751
2009-09-03,03:45,04:00,17807
2009-09-03,04:00,04:15,17540
2009-09-03,04:15,04:30,17666
2009-09-03,04:30,04:45,17847
2009-09-03,04:45,05:00,18052
2009-09-03,05:00,05:15,18390
2009-09-03,05:15,05:30,18612
2009-09-03,05:30,05:45,18985
2009-09-03,05:45,06:00,19437
2009-09-03,06:00,06:15,21128
2009-09-03,06:15,06:30,21620
2009-09-03,06:30,06:45,22130
2009-09-03,06:45,07:00,22586
2009-09-03,07:00,07:15,25063
2009-09-03,07:15,07:30,25251
2009-09-03,07:30,07:45,25506
2009-09-03,07:45,08:00,25765
2009-09-03,08:00,08:15,27316
2009-09-03,08:15,08:30,27434
2009-09-03,08:30,08:45,27590
2009-09-03,08:45,09:00,27749
2009-09-03,09:00,09:15,27884
2009-09-03,09:15,09:30,28011
2009-09-03,09:30,09:45,28190
2009-09-03,09:45,10:00,28320
2009-09-03,10:00,10:15,28314
2009-09-03,10:15,10:30,28409
2009-09-03,10:30,10:45,28509
2009-09-03,10:45,11:00,28609
2009-09-03,11:00,11:15,28477
2009-09-03,11:15,11:30,28609
2009-09-03,11:30,11:45,28694
2009-09-03,11:45,12:00,28681
2009-09-03,12:00,12:15,28710
2009-09-03,12:15,12:30,28627
2009-09-03,12:30,12:45,28611
2009-09-03,12:45,13:00,28625
2009-09-03,13:00,13:15,28485
2009-09-03,13:15,13:30,28393
2009-09-03,13:30,13:45,28328
2009-09-03,13:45,14:00,28196
2009-09-03,14:00,14:15,27562
2009-09-03,14:15,14:30,27498
2009-09-03,14:30,14:45,27439
2009-09-03,14:45,15:00,27369
2009-09-03,15:00,15:15,26275
2009-09-03,15:15,15:30,26198
2009-09-03,15:30,15:45,26111
2009-09-03,15:45,16:00,26192
2009-09-03,16:00,16:15,26353
2009-09-03,16:15,16:30,26225
2009-09-03,16:30,16:45,26123
2009-09-03,16:45,17:00,26061
2009-09-03,17:00,17:15,24936
2009-09-03,17:15,17:30,24899
2009-09-03,17:30,17:45,24896
2009-09-03,17:45,18:00,24875
2009-09-03,18:00,18:15,24724
2009-09-03,18:15,18:30,24637
2009-09-03,18:30,18:45,24545
2009-09-03,18:45,19:00,24455
2009-09-03,19:00,19:15,24695
2009-09-03,19:15,19:30,24587
2009-09-03,19:30,19:45,24499
2009-09-03,19:45,20:00,24430
2009-09-03,20:00,20:15,24206
2009-09-03,20:15,20:30,24216
2009-09-03,20:30,20:45,24130
2009-09-03,20:45,21:00,23994
2009-09-03,21:00,21:15,23672
2009-09-03,21:15,21:30,23474
2009-09-03,21:30,21:45,23251
2009-09-03,21:45,22:00,22928
2009-09-03,22:00,22:15,21751
2009-09-03,22:15,22:30,21283
2009-09-03,22:30,22:45,21042
2009-09-03,22:45,23:00,20819
2009-09-03,23:00,23:15,19886
2009-09-03,23:15,23:30,19666
2009-09-03,23:30,23:45,19470
2009-09-03,23:45,00:00,19315
2009-09-04,00:00,00:15,18167
2009-09-04,00:15,00:30,17977
2009-09-04,00:30,00:45,17864
2009-09-04,00:45,01:00,17815
2009-09-04,01:00,01:15,17566
2009-09-04,01:15,01:30,17509
2009-09-04,01:30,01:45,17478
2009-09-04,01:45,02:00,17468
2009-09-04,02:00,02:15,17450
2009-09-04,02:15,02:30,17432
2009-09-04,02:30,02:45,17439
2009-09-04,02:45,03:00,17427
2009-09-04,03:00,03:15,17485
2009-09-04,03:15,03:30,17474
2009-09-04,03:30,03:45,17482
2009-09-04,03:45,04:00,17500
2009-09-04,04:00,04:15,17704
2009-09-04,04:15,04:30,17742
2009-09-04,04:30,04:45,17812
2009-09-04,04:45,05:00,17931
2009-09-04,05:00,05:15,18132
2009-09-04,05:15,05:30,18297
2009-09-04,05:30,05:45,18580
2009-09-04,05:45,06:00,18956
2009-09-04,06:00,06:15,19730
2009-09-04,06:15,06:30,20218
2009-09-04,06:30,06:45,20609
2009-09-04,06:45,07:00,20949
2009-09-04,07:00,07:15,24109
2009-09-04,07:15,07:30,24189
2009-09-04,07:30,07:45,24371
2009-09-04,07:45,08:00,24582
2009-09-04,08:00,08:15,25755
2009-09-04,08:15,08:30,25715
2009-09-04,08:30,08:45,25669
2009-09-04,08:45,09:00,25903
2009-09-04,09:00,09:15,25982
2009-09-04,09:15,09:30,26086
2009-09-04,09:30,09:45,26139
2009-09-04,09:45,10:00,26198
2009-09-04,10:00,10:15,26213
2009-09-04,10:15,10:30,26218
2009-09-04,10:30,10:45,26242
2009-09-04,10:45,11:00,26282
2009-09-04,11:00,11:15,25956
2009-09-04,11:15,11:30,26020
2009-09-04,11:30,11:45,26051
2009-09-04,11:45,12:00,26018
2009-09-04,12:00,12:15,26186
2009-09-04,12:15,12:30,26076
2009-09-04,12:30,12:45,25968
2009-09-04,12:45,13:00,25904
2009-09-04,13:00,13:15,26013
2009-09-04,13:15,13:30,25868
2009-09-04,13:30,13:45,25703
2009-09-04,13:45,14:00,25581
2009-09-04,14:00,14:15,25733
2009-09-04,14:15,14:30,25660
2009-09-04,14:30,14:45,25611
2009-09-04,14:45,15:00,25520
2009-09-04,15:00,15:15,25639
2009-09-04,15:15,15:30,25553
2009-09-04,15:30,15:45,25474
2009-09-04,15:45,16:00,25359
2009-09-04,16:00,16:15,24582
2009-09-04,16:15,16:30,24524
2009-09-04,16:30,16:45,24455
2009-09-04,16:45,17:00,24423
2009-09-04,17:00,17:15,24481
2009-09-04,17:15,17:30,24447
2009-09-04,17:30,17:45,24448
2009-09-04,17:45,18:00,24450
2009-09-04,18:00,18:15,24746
2009-09-04,18:15,18:30,24716
2009-09-04,18:30,18:45,24666
2009-09-04,18:45,19:00,24636
2009-09-04,19:00,19:15,24858
2009-09-04,19:15,19:30,24778
2009-09-04,19:30,19:45,24713
2009-09-04,19:45,20:00,24690
2009-09-04,20:00,20:15,24191
2009-09-04,20:15,20:30,24238
2009-09-04,20:30,20:45,24189
2009-09-04,20:45,21:00,24104
2009-09-04,21:00,21:15,23182
2009-09-04,21:15,21:30,23024
2009-09-04,21:30,21:45,22863
2009-09-04,21:45,22:00,22709
2009-09-04,22:00,22:15,19963
2009-09-04,22:15,22:30,19782
2009-09-04,22:30,22:45,19530
2009-09-04,22:45,23:00,19310
2009-09-04,23:00,23:15,18273
2009-09-04,23:15,23:30,18117
2009-09-04,23:30,23:45,17939
2009-09-04,23:45,00:00,17794
2009-09-05,00:00,00:15,17104
2009-09-05,00:15,00:30,16980
2009-09-05,00:30,00:45,16886
2009-09-05,00:45,01:00,16764
2009-09-05,01:00,01:15,16546
2009-09-05,01:15,01:30,16476
2009-09-05,01:30,01:45,16454
2009-09-05,01:45,02:00,16408
2009-09-05,02:00,02:15,16372
2009-09-05,02:15,02:30,16332
2009-09-05,02:30,02:45,16298
2009-09-05,02:45,03:00,16245
2009-09-05,03:00,03:15,16250
2009-09-05,03:15,03:30,16208
2009-09-05,03:30,03:45,16189
2009-09-05,03:45,04:00,16127
2009-09-05,04:00,04:15,16083
2009-09-05,04:15,04:30,16062
2009-09-05,04:30,04:45,16036
2009-09-05,04:45,05:00,15983
2009-09-05,05:00,05:15,16099
2009-09-05,05:15,05:30,16070
2009-09-05,05:30,05:45,16065
2009-09-05,05:45,06:00,16068
2009-09-05,06:00,06:15,15888
2009-09-05,06:15,06:30,15936
2009-09-05,06:30,06:45,15979
2009-09-05,06:45,07:00,16048
2009-09-05,07:00,07:15,16712
2009-09-05,07:15,07:30,16858
2009-09-05,07:30,07:45,17031
2009-09-05,07:45,08:00,17216
2009-09-05,08:00,08:15,17418
2009-09-05,08:15,08:30,17575
2009-09-05,08:30,08:45,17754
2009-09-05,08:45,09:00,17895
2009-09-05,09:00,09:15,18434
2009-09-05,09:15,09:30,18542
2009-09-05,09:30,09:45,18608
2009-09-05,09:45,10:00,18693
2009-09-05,10:00,10:15,18675
2009-09-05,10:15,10:30,18733
2009-09-05,10:30,10:45,18785
2009-09-05,10:45,11:00,18842
2009-09-05,11:00,11:15,19055
2009-09-05,11:15,11:30,19114
2009-09-05,11:30,11:45,19138
2009-09-05,11:45,12:00,19051
2009-09-05,12:00,12:15,19114
2009-09-05,12:15,12:30,19014
2009-09-05,12:30,12:45,18907
2009-09-05,12:45,13:00,18791
2009-09-05,13:00,13:15,18787
2009-09-05,13:15,13:30,18673
2009-09-05,13:30,13:45,18573
2009-09-05,13:45,14:00,18483
2009-09-05,14:00,14:15,18092
2009-09-05,14:15,14:30,18026
2009-09-05,14:30,14:45,17952
2009-09-05,14:45,15:00,17881
2009-09-05,15:00,15:15,17818
2009-09-05,15:15,15:30,17747
2009-09-05,15:30,15:45,17684
2009-09-05,15:45,16:00,17620
2009-09-05,16:00,16:15,17679
2009-09-05,16:15,16:30,17618
2009-09-05,16:30,16:45,17566
2009-09-05,16:45,17:00,17528
2009-09-05,17:00,17:15,17360
2009-09-05,17:15,17:30,17322
2009-09-05,17:30,17:45,17306
2009-09-05,17:45,18:00,17270
2009-09-05,18:00,18:15,17232
2009-09-05,18:15,18:30,17161
2009-09-05,18:30,18:45,17088
2009-09-05,18:45,19:00,17014
2009-09-05,19:00,19:15,17015
2009-09-05,19:15,19:30,16922
2009-09-05,19:30,19:45,16861
2009-09-05,19:45,20:00,16865
2009-09-05,20:00,20:15,17063
2009-09-05,20:15,20:30,17062
2009-09-05,20:30,20:45,17010
2009-09-05,20:45,21:00,16965
2009-09-05,21:00,21:15,16830
2009-09-05,21:15,21:30,16713
2009-09-05,21:30,21:45,16638
2009-09-05,21:45,22:00,16575
2009-09-05,22:00,22:15,16738
2009-09-05,22:15,22:30,16627
2009-09-05,22:30,22:45,16513
2009-09-05,22:45,23:00,16408
2009-09-05,23:00,23:15,16085
2009-09-05,23:15,23:30,15991
2009-09-05,23:30,23:45,15891
2009-09-05,23:45,00:00,15817
2009-09-06,00:00,00:15,14288
2009-09-06,00:15,00:30,14211
2009-09-06,00:30,00:45,14130
2009-09-06,00:45,01:00,14061
2009-09-06,01:00,01:15,14517
2009-09-06,01:15,01:30,14469
2009-09-06,01:30,01:45,14450
2009-09-06,01:45,02:00,14447
2009-09-06,02:00,02:15,14640
2009-09-06,02:15,02:30,14575
2009-09-06,02:30,02:45,14556
2009-09-06,02:45,03:00,14532
2009-09-06,03:00,03:15,14586
2009-09-06,03:15,03:30,14568
2009-09-06,03:30,03:45,14658
2009-09-06,03:45,04:00,14557
2009-09-06,04:00,04:15,14645
2009-09-06,04:15,04:30,14641
2009-09-06,04:30,04:45,14640
2009-09-06,04:45,05:00,14657
2009-09-06,05:00,05:15,14418
2009-09-06,05:15,05:30,14404
2009-09-06,05:30,05:45,14424
2009-09-06,05:45,06:00,14423
2009-09-06,06:00,06:15,15259
2009-09-06,06:15,06:30,15213
2009-09-06,06:30,06:45,15185
2009-09-06,06:45,07:00,15189
2009-09-06,07:00,07:15,15490
2009-09-06,07:15,07:30,15571
2009-09-06,07:30,07:45,15676
2009-09-06,07:45,08:00,15789
2009-09-06,08:00,08:15,15574
2009-09-06,08:15,08:30,15678
2009-09-06,08:30,08:45,15790
2009-09-06,08:45,09:00,15861
2009-09-06,09:00,09:15,15771
2009-09-06,09:15,09:30,15864
2009-09-06,09:30,09:45,15958
2009-09-06,09:45,10:00,16036
2009-09-06,10:00,10:15,16340
2009-09-06,10:15,10:30,16441
2009-09-06,10:30,10:45,16515
2009-09-06,10:45,11:00,16624
2009-09-06,11:00,11:15,16279
2009-09-06,11:15,11:30,16445
2009-09-06,11:30,11:45,16516
2009-09-06,11:45,12:00,16484
2009-09-06,12:00,12:15,16832
2009-09-06,12:15,12:30,16708
2009-09-06,12:30,12:45,16589
2009-09-06,12:45,13:00,16460
2009-09-06,13:00,13:15,16666
2009-09-06,13:15,13:30,16562
2009-09-06,13:30,13:45,16444
2009-09-06,13:45,14:00,16349
2009-09-06,14:00,14:15,15994
2009-09-06,14:15,14:30,15927
2009-09-06,14:30,14:45,15854
2009-09-06,14:45,15:00,15790
2009-09-06,15:00,15:15,15711
2009-09-06,15:15,15:30,15666
2009-09-06,15:30,15:45,15647
2009-09-06,15:45,16:00,15604
2009-09-06,16:00,16:15,15317
2009-09-06,16:15,16:30,15284
2009-09-06,16:30,16:45,15282
2009-09-06,16:45,17:00,15317
2009-09-06,17:00,17:15,15554
2009-09-06,17:15,17:30,15622
2009-09-06,17:30,17:45,15726
2009-09-06,17:45,18:00,15811
2009-09-06,18:00,18:15,16431
2009-09-06,18:15,18:30,16494
2009-09-06,18:30,18:45,16518
2009-09-06,18:45,19:00,16573
2009-09-06,19:00,19:15,16834
2009-09-06,19:15,19:30,16835
2009-09-06,19:30,19:45,16846
2009-09-06,19:45,20:00,16910
2009-09-06,20:00,20:15,17771
2009-09-06,20:15,20:30,17880
2009-09-06,20:30,20:45,17873
2009-09-06,20:45,21:00,17836
2009-09-06,21:00,21:15,17945
2009-09-06,21:15,21:30,17828
2009-09-06,21:30,21:45,17726
2009-09-06,21:45,22:00,17687
2009-09-06,22:00,22:15,17383
2009-09-06,22:15,22:30,17202
2009-09-06,22:30,22:45,17035
2009-09-06,22:45,23:00,16873
2009-09-06,23:00,23:15,16153
2009-09-06,23:15,23:30,15708
2009-09-06,23:30,23:45,15591
2009-09-06,23:45,00:00,15494
2009-09-07,00:00,00:15,15876
2009-09-07,00:15,00:30,15810
2009-09-07,00:30,00:45,15759
2009-09-07,00:45,01:00,15715
2009-09-07,01:00,01:15,15123
2009-09-07,01:15,01:30,15105
2009-09-07,01:30,01:45,15105
2009-09-07,01:45,02:00,15126
2009-09-07,02:00,02:15,15101
2009-09-07,02:15,02:30,15099
2009-09-07,02:30,02:45,15115
2009-09-07,02:45,03:00,15127
2009-09-07,03:00,03:15,15467
2009-09-07,03:15,03:30,15483
2009-09-07,03:30,03:45,15530
2009-09-07,03:45,04:00,15563
2009-09-07,04:00,04:15,15764
2009-09-07,04:15,04:30,15817
2009-09-07,04:30,04:45,15906
2009-09-07,04:45,05:00,16047
2009-09-07,05:00,05:15,16166
2009-09-07,05:15,05:30,16335
2009-09-07,05:30,05:45,16681
2009-09-07,05:45,06:00,17121
2009-09-07,06:00,06:15,21164
2009-09-07,06:15,06:30,21776
2009-09-07,06:30,06:45,22240
2009-09-07,06:45,07:00,22576
2009-09-07,07:00,07:15,25329
2009-09-07,07:15,07:30,25568
2009-09-07,07:30,07:45,25747
2009-09-07,07:45,08:00,25963
2009-09-07,08:00,08:15,26121
2009-09-07,08:15,08:30,26175
2009-09-07,08:30,08:45,26231
2009-09-07,08:45,09:00,26268
2009-09-07,09:00,09:15,26150
2009-09-07,09:15,09:30,26201
2009-09-07,09:30,09:45,26270
2009-09-07,09:45,10:00,26318
2009-09-07,10:00,10:15,26747
2009-09-07,10:15,10:30,26775
2009-09-07,10:30,10:45,26820
2009-09-07,10:45,11:00,26886
2009-09-07,11:00,11:15,26255
2009-09-07,11:15,11:30,26353
2009-09-07,11:30,11:45,26400
2009-09-07,11:45,12:00,26365
2009-09-07,12:00,12:15,26703
2009-09-07,12:15,12:30,26621
2009-09-07,12:30,12:45,26576
2009-09-07,12:45,13:00,26560
2009-09-07,13:00,13:15,26647
2009-09-07,13:15,13:30,26575
2009-09-07,13:30,13:45,26499
2009-09-07,13:45,14:00,26414
2009-09-07,14:00,14:15,26064
2009-09-07,14:15,14:30,26013
2009-09-07,14:30,14:45,25955
2009-09-07,14:45,15:00,25882
2009-09-07,15:00,15:15,26002
2009-09-07,15:15,15:30,25895
2009-09-07,15:30,15:45,25804
2009-09-07,15:45,16:00,25741
2009-09-07,16:00,16:15,25528
2009-09-07,16:15,16:30,25441
2009-09-07,16:30,16:45,25381
2009-09-07,16:45,17:00,25355
2009-09-07,17:00,17:15,24997
2009-09-07,17:15,17:30,25039
2009-09-07,17:30,17:45,25059
2009-09-07,17:45,18:00,25035
2009-09-07,18:00,18:15,25027
2009-09-07,18:15,18:30,24990
2009-09-07,18:30,18:45,24970
2009-09-07,18:45,19:00,24972
2009-09-07,19:00,19:15,25040
2009-09-07,19:15,19:30,24995
2009-09-07,19:30,19:45,24993
2009-09-07,19:45,20:00,25024
2009-09-07,20:00,20:15,25226
2009-09-07,20:15,20:30,25244
2009-09-07,20:30,20:45,25219
2009-09-07,20:45,21:00,25146
2009-09-07,21:00,21:15,24856
2009-09-07,21:15,21:30,24670
2009-09-07,21:30,21:45,24439
2009-09-07,21:45,22:00,24215
2009-09-07,22:00,22:15,24211
2009-09-07,22:15,22:30,23939
2009-09-07,22:30,22:45,23655
2009-09-07,22:45,23:00,23304
2009-09-07,23:00,23:15,22369
2009-09-07,23:15,23:30,22002
2009-09-07,23:30,23:45,21744
2009-09-07,23:45,00:00,21278
2009-09-08,00:00,00:15,19457
2009-09-08,00:15,00:30,19361
2009-09-08,00:30,00:45,19262
2009-09-08,00:45,01:00,19201
2009-09-08,01:00,01:15,18566
2009-09-08,01:15,01:30,18525
2009-09-08,01:30,01:45,18482
2009-09-08,01:45,02:00,18478
2009-09-08,02:00,02:15,18812
2009-09-08,02:15,02:30,18783
2009-09-08,02:30,02:45,18797
2009-09-08,02:45,03:00,18780
2009-09-08,03:00,03:15,18789
2009-09-08,03:15,03:30,18776
2009-09-08,03:30,03:45,18785
2009-09-08,03:45,04:00,18812
2009-09-08,04:00,04:15,18801
2009-09-08,04:15,04:30,18854
2009-09-08,04:30,04:45,18947
2009-09-08,04:45,05:00,19077
2009-09-08,05:00,05:15,20140
2009-09-08,05:15,05:30,20332
2009-09-08,05:30,05:45,20654
2009-09-08,05:45,06:00,21155
2009-09-08,06:00,06:15,23349
2009-09-08,06:15,06:30,23825
2009-09-08,06:30,06:45,24224
2009-09-08,06:45,07:00,24501
2009-09-08,07:00,07:15,25591
2009-09-08,07:15,07:30,25819
2009-09-08,07:30,07:45,25973
2009-09-08,07:45,08:00,26138
2009-09-08,08:00,08:15,26499
2009-09-08,08:15,08:30,26551
2009-09-08,08:30,08:45,26569
2009-09-08,08:45,09:00,26558
2009-09-08,09:00,09:15,26987
2009-09-08,09:15,09:30,27019
2009-09-08,09:30,09:45,27059
2009-09-08,09:45,10:00,27092
2009-09-08,10:00,10:15,26836
2009-09-08,10:15,10:30,26865
2009-09-08,10:30,10:45,26911
2009-09-08,10:45,11:00,26982
2009-09-08,11:00,11:15,26928
2009-09-08,11:15,11:30,27044
2009-09-08,11:30,11:45,27117
2009-09-08,11:45,12:00,27097
2009-09-08,12:00,12:15,26996
2009-09-08,12:15,12:30,26906
2009-09-08,12:30,12:45,26880
2009-09-08,12:45,13:00,26850
2009-09-08,13:00,13:15,27005
2009-09-08,13:15,13:30,26969
2009-09-08,13:30,13:45,26906
2009-09-08,13:45,14:00,26817
2009-09-08,14:00,14:15,26857
2009-09-08,14:15,14:30,26814
2009-09-08,14:30,14:45,26785
2009-09-08,14:45,15:00,26739
2009-09-08,15:00,15:15,26676
2009-09-08,15:15,15:30,26605
2009-09-08,15:30,15:45,26546
2009-09-08,15:45,16:00,26481
2009-09-08,16:00,16:15,26129
2009-09-08,16:15,16:30,26016
2009-09-08,16:30,16:45,25975
2009-09-08,16:45,17:00,25951
2009-09-08,17:00,17:15,26227
2009-09-08,17:15,17:30,26258
2009-09-08,17:30,17:45,26284
2009-09-08,17:45,18:00,26292
2009-09-08,18:00,18:15,25877
2009-09-08,18:15,18:30,25881
2009-09-08,18:30,18:45,25886
2009-09-08,18:45,19:00,25891
2009-09-08,19:00,19:15,26270
2009-09-08,19:15,19:30,26308
2009-09-08,19:30,19:45,26345
2009-09-08,19:45,20:00,26461
2009-09-08,20:00,20:15,26182
2009-09-08,20:15,20:30,26246
2009-09-08,20:30,20:45,26239
2009-09-08,20:45,21:00,26093
2009-09-08,21:00,21:15,25828
2009-09-08,21:15,21:30,25579
2009-09-08,21:30,21:45,25330
2009-09-08,21:45,22:00,25148
2009-09-08,22:00,22:15,24065
2009-09-08,22:15,22:30,23810
2009-09-08,22:30,22:45,23529
2009-09-08,22:45,23:00,23240
2009-09-08,23:00,23:15,22080
2009-09-08,23:15,23:30,21902
2009-09-08,23:30,23:45,21669
2009-09-08,23:45,00:00,21268
2009-09-09,00:00,00:15,18540
2009-09-09,00:15,00:30,18352
2009-09-09,00:30,00:45,18208
2009-09-09,00:45,01:00,18124
2009-09-09,01:00,01:15,17837
2009-09-09,01:15,01:30,17764
2009-09-09,01:30,01:45,17729
2009-09-09,01:45,02:00,17687
