date,time_from,time_to,forecast,actual_feedin
2015-06-02,23:00,23:15,0,0
2015-06-02,23:15,23:30,0,0
2015-06-02,23:30,23:45,0,0
2015-06-02,23:45,00:00,0,0
2015-06-03,00:00,00:15,0,0
2015-06-03,00:15,00:30,0,0
2015-06-03,00:30,00:45,0,0
2015-06-03,00:45,01:00,0,0
2015-06-03,01:00,01:15,0,0
2015-06-03,01:15,01:30,0,0
2015-06-03,01:30,01:45,0,0
2015-06-03,01:45,02:00,0,0
2015-06-03,02:00,02:15,0,0
2015-06-03,02:15,02:30,0,0
2015-06-03,02:30,02:45,0,0
2015-06-03,02:45,03:00,0,0
2015-06-03,03:00,03:15,0,0
2015-06-03,03:15,03:30,0,0
2015-06-03,03:30,03:45,0,0
2015-06-03,03:45,04:00,0,0
2015-06-03,04:00,04:15,0,0
2015-06-03,04:15,04:30,0,0
2015-06-03,04:30,04:45,0,0
2015-06-03,04:45,05:00,0,0
2015-06-03,05:00,05:15,0,0
2015-06-03,05:15,05:30,2,5
2015-06-03,05:30,05:45,5,27
2015-06-03,05:45,06:00,49,68
2015-06-03,06:00,06:15,94,126
2015-06-03,06:15,06:30,140,215
2015-06-03,06:30,06:45,186,330
2015-06-03,06:45,07:00,303,473
2015-06-03,07:00,07:15,419,621
2015-06-03,07:15,07:30,538,775
2015-06-03,07:30,07:45,658,972
2015-06-03,07:45,08:00,818,1184
2015-06-03,08:00,08:15,977,1463
2015-06-03,08:15,08:30,1138,1704
2015-06-03,08:30,08:45,1299,1948
2015-06-03,08:45,09:00,1525,2187
2015-06-03,09:00,09:15,1751,2425
2015-06-03,09:15,09:30,1975,2653
2015-06-03,09:30,09:45,2199,2867
2015-06-03,09:45,10:00,2404,3060
2015-06-03,10:00,10:15,2609,3187
2015-06-03,10:15,10:30,2811,3228
2015-06-03,10:30,10:45,3013,3232
2015-06-03,10:45,11:00,3114,3268
2015-06-03,11:00,11:15,3215,3363
2015-06-03,11:15,11:30,3314,3492
2015-06-03,11:30,11:45,3413,3588
2015-06-03,11:45,12:00,3522,3713
2015-06-03,12:00,12:15,3632,3801
2015-06-03,12:15,12:30,3740,3837
2015-06-03,12:30,12:45,3849,4019
2015-06-03,12:45,13:00,3883,4051
2015-06-03,13:00,13:15,3918,4116
2015-06-03,13:15,13:30,3952,4162
2015-06-03,13:30,13:45,3987,4179
2015-06-03,13:45,14:00,4029,4340
2015-06-03,14:00,14:15,4072,4314
2015-06-03,14:15,14:30,4113,4341
2015-06-03,14:30,14:45,4154,4214
2015-06-03,14:45,15:00,4074,4141
2015-06-03,15:00,15:15,3994,4159
2015-06-03,15:15,15:30,3911,4060
2015-06-03,15:30,15:45,3828,4011
2015-06-03,15:45,16:00,3725,3886
2015-06-03,16:00,16:15,3623,3766
2015-06-03,16:15,16:30,3517,3568
2015-06-03,16:30,16:45,3412,3406
2015-06-03,16:45,17:00,3195,3226
2015-06-03,17:00,17:15,2978,3013
2015-06-03,17:15,17:30,2759,2873
2015-06-03,17:30,17:45,2541,2622
2015-06-03,17:45,18:00,2303,2351
2015-06-03,18:00,18:15,2065,2074
2015-06-03,18:15,18:30,1826,1840
2015-06-03,18:30,18:45,1588,1579
2015-06-03,18:45,19:00,1402,1331
2015-06-03,19:00,19:15,1216,1110
2015-06-03,19:15,19:30,1034,919
2015-06-03,19:30,19:45,853,746
2015-06-03,19:45,20:00,675,588
2015-06-03,20:00,20:15,498,456
2015-06-03,20:15,20:30,323,329
2015-06-03,20:30,20:45,148,207
2015-06-03,20:45,21:00,110,110
2015-06-03,21:00,21:15,71,54
2015-06-03,21:15,21:30,36,20
2015-06-03,21:30,21:45,0,17
2015-06-03,21:45,22:00,0,0
2015-06-03,22:00,22:15,0,0
2015-06-03,22:15,22:30,0,0
2015-06-03,22:30,22:45,0,0
2015-06-03,22:45,23:00,0,0
2015-06-03,23:00,23:15,0,0
2015-06-03,23:15,23:30,0,0
2015-06-03,23:30,23:45,0,0
2015-06-03,23:45,00:00,0,0
2015-06-04,00:00,00:15,0,0
2015-06-04,00:15,00:30,0,0
2015-06-04,00:30,00:45,0,0
2015-06-04,00:45,01:00,0,0
2015-06-04,01:00,01:15,0,0
2015-06-04,01:15,01:30,0,0
2015-06-04,01:30,01:45,0,0
2015-06-04,01:45,02:00,0,0
2015-06-04,02:00,02:15,0,0
2015-06-04,02:15,02:30,0,0
2015-06-04,02:30,02:45,0,0
2015-06-04,02:45,03:00,0,0
2015-06-04,03:00,03:15,0,0
2015-06-04,03:15,03:30,0,0
2015-06-04,03:30,03:45,0,0
2015-06-04,03:45,04:00,0,0
2015-06-04,04:00,04:15,0,0
2015-06-04,04:15,04:30,0,0
2015-06-04,04:30,04:45,0,0
2015-06-04,04:45,05:00,0,0
2015-06-04,05:00,05:15,0,0
2015-06-04,05:15,05:30,3,8
2015-06-04,05:30,05:45,5,44
2015-06-04,05:45,06:00,100,104
2015-06-04,06:00,06:15,194,192
2015-06-04,06:15,06:30,293,286
2015-06-04,06:30,06:45,391,388
2015-06-04,06:45,07:00,601,561
2015-06-04,07:00,07:15,811,809
2015-06-04,07:15,07:30,1027,1110
2015-06-04,07:30,07:45,1243,1418
2015-06-04,07:45,08:00,1535,1731
2015-06-04,08:00,08:15,1828,2083
2015-06-04,08:15,08:30,2125,2457
2015-06-04,08:30,08:45,2421,2801
2015-06-04,08:45,09:00,2771,3053
2015-06-04,09:00,09:15,3121,3353
2015-06-04,09:15,09:30,3471,3658
2015-06-04,09:30,09:45,3821,3973
2015-06-04,09:45,10:00,4154,4338
2015-06-04,10:00,10:15,4488,4609
2015-06-04,10:15,10:30,4819,4825
2015-06-04,10:30,10:45,5150,5027
2015-06-04,10:45,11:00,5383,5196
2015-06-04,11:00,11:15,5617,5367
2015-06-04,11:15,11:30,5846,5509
2015-06-04,11:30,11:45,6076,5601
2015-06-04,11:45,12:00,6216,5654
2015-06-04,12:00,12:15,6357,5704
2015-06-04,12:15,12:30,6492,5793
2015-06-04,12:30,12:45,6628,5812
2015-06-04,12:45,13:00,6662,5853
2015-06-04,13:00,13:15,6695,5876
2015-06-04,13:15,13:30,6723,5904
2015-06-04,13:30,13:45,6751,5895
2015-06-04,13:45,14:00,6688,5878
2015-06-04,14:00,14:15,6626,5834
2015-06-04,14:15,14:30,6557,5798
2015-06-04,14:30,14:45,6489,5734
2015-06-04,14:45,15:00,6305,5648
2015-06-04,15:00,15:15,6122,5565
2015-06-04,15:15,15:30,5933,5409
2015-06-04,15:30,15:45,5744,5243
2015-06-04,15:45,16:00,5490,5077
2015-06-04,16:00,16:15,5237,4880
2015-06-04,16:15,16:30,4980,4656
2015-06-04,16:30,16:45,4722,4389
2015-06-04,16:45,17:00,4402,4099
2015-06-04,17:00,17:15,4082,3796
2015-06-04,17:15,17:30,3761,3483
2015-06-04,17:30,17:45,3440,3147
2015-06-04,17:45,18:00,3108,2811
2015-06-04,18:00,18:15,2776,2474
2015-06-04,18:15,18:30,2445,2151
2015-06-04,18:30,18:45,2115,1835
2015-06-04,18:45,19:00,1841,1548
2015-06-04,19:00,19:15,1567,1281
2015-06-04,19:15,19:30,1307,1070
2015-06-04,19:30,19:45,1046,869
2015-06-04,19:45,20:00,833,666
2015-06-04,20:00,20:15,619,516
2015-06-04,20:15,20:30,409,387
2015-06-04,20:30,20:45,199,262
2015-06-04,20:45,21:00,147,146
2015-06-04,21:00,21:15,96,68
2015-06-04,21:15,21:30,48,24
2015-06-04,21:30,21:45,0,4
2015-06-04,21:45,22:00,0,0
2015-06-04,22:00,22:15,0,0
2015-06-04,22:15,22:30,0,0
2015-06-04,22:30,22:45,0,0
2015-06-04,22:45,23:00,0,0
2015-06-04,23:00,23:15,0,0
2015-06-04,23:15,23:30,0,0
2015-06-04,23:30,23:45,0,0
2015-06-04,23:45,00:00,0,0
2015-06-05,00:00,00:15,0,0
2015-06-05,00:15,00:30,0,0
2015-06-05,00:30,00:45,0,0
2015-06-05,00:45,01:00,0,0
2015-06-05,01:00,01:15,0,0
2015-06-05,01:15,01:30,0,0
2015-06-05,01:30,01:45,0,0
2015-06-05,01:45,02:00,0,0
2015-06-05,02:00,02:15,0,0
2015-06-05,02:15,02:30,0,0
2015-06-05,02:30,02:45,0,0
2015-06-05,02:45,03:00,0,0
2015-06-05,03:00,03:15,0,0
2015-06-05,03:15,03:30,0,0
2015-06-05,03:30,03:45,0,0
2015-06-05,03:45,04:00,0,0
2015-06-05,04:00,04:15,0,0
2015-06-05,04:15,04:30,0,0
2015-06-05,04:30,04:45,0,0
2015-06-05,04:45,05:00,0,0
2015-06-05,05:00,05:15,0,0
2015-06-05,05:15,05:30,3,9
2015-06-05,05:30,05:45,7,47
2015-06-05,05:45,06:00,105,109
2015-06-05,06:00,06:15,204,198
2015-06-05,06:15,06:30,307,286
2015-06-05,06:30,06:45,410,377
2015-06-05,06:45,07:00,624,546
2015-06-05,07:00,07:15,839,809
2015-06-05,07:15,07:30,1059,1143
2015-06-05,07:30,07:45,1279,1464
2015-06-05,07:45,08:00,1572,1789
2015-06-05,08:00,08:15,1866,2057
2015-06-05,08:15,08:30,2162,2368
2015-06-05,08:30,08:45,2459,2664
2015-06-05,08:45,09:00,2805,2978
2015-06-05,09:00,09:15,3152,3303
2015-06-05,09:15,09:30,3498,3626
2015-06-05,09:30,09:45,3845,3881
2015-06-05,09:45,10:00,4165,4182
2015-06-05,10:00,10:15,4485,4454
2015-06-05,10:15,10:30,4802,4696
2015-06-05,10:30,10:45,5119,4848
2015-06-05,10:45,11:00,5345,5011
2015-06-05,11:00,11:15,5570,5146
2015-06-05,11:15,11:30,5791,5288
2015-06-05,11:30,11:45,6012,5465
2015-06-05,11:45,12:00,6153,5588
2015-06-05,12:00,12:15,6294,5708
2015-06-05,12:15,12:30,6430,5796
2015-06-05,12:30,12:45,6567,5858
2015-06-05,12:45,13:00,6588,5888
2015-06-05,13:00,13:15,6610,5895
2015-06-05,13:15,13:30,6626,5906
2015-06-05,13:30,13:45,6643,5870
2015-06-05,13:45,14:00,6577,5815
2015-06-05,14:00,14:15,6511,5754
2015-06-05,14:15,14:30,6439,5695
2015-06-05,14:30,14:45,6368,5599
2015-06-05,14:45,15:00,6186,5472
2015-06-05,15:00,15:15,6005,5361
2015-06-05,15:15,15:30,5818,5219
2015-06-05,15:30,15:45,5631,5033
2015-06-05,15:45,16:00,5355,4852
2015-06-05,16:00,16:15,5079,4658
2015-06-05,16:15,16:30,4799,4374
2015-06-05,16:30,16:45,4520,4164
2015-06-05,16:45,17:00,4237,3876
2015-06-05,17:00,17:15,3955,3556
2015-06-05,17:15,17:30,3672,3278
2015-06-05,17:30,17:45,3389,2994
2015-06-05,17:45,18:00,3062,2671
2015-06-05,18:00,18:15,2735,2336
2015-06-05,18:15,18:30,2410,2016
2015-06-05,18:30,18:45,2085,1746
2015-06-05,18:45,19:00,1817,1430
2015-06-05,19:00,19:15,1549,1135
2015-06-05,19:15,19:30,1292,854
2015-06-05,19:30,19:45,1034,639
2015-06-05,19:45,20:00,822,479
2015-06-05,20:00,20:15,611,370
2015-06-05,20:15,20:30,403,281
2015-06-05,20:30,20:45,195,185
2015-06-05,20:45,21:00,144,114
2015-06-05,21:00,21:15,94,60
2015-06-05,21:15,21:30,47,21
2015-06-05,21:30,21:45,0,3
2015-06-05,21:45,22:00,0,0
2015-06-05,22:00,22:15,0,0
2015-06-05,22:15,22:30,0,0
2015-06-05,22:30,22:45,0,0
2015-06-05,22:45,23:00,0,0
2015-06-05,23:00,23:15,0,0
2015-06-05,23:15,23:30,0,0
2015-06-05,23:30,23:45,0,0
2015-06-05,23:45,00:00,0,0
2015-06-06,00:00,00:15,0,0
2015-06-06,00:15,00:30,0,0
2015-06-06,00:30,00:45,0,0
2015-06-06,00:45,01:00,0,0
2015-06-06,01:00,01:15,0,0
2015-06-06,01:15,01:30,0,0
2015-06-06,01:30,01:45,0,0
2015-06-06,01:45,02:00,0,0
2015-06-06,02:00,02:15,0,0
2015-06-06,02:15,02:30,0,0
2015-06-06,02:30,02:45,0,0
2015-06-06,02:45,03:00,0,0
2015-06-06,03:00,03:15,0,0
2015-06-06,03:15,03:30,0,0
2015-06-06,03:30,03:45,0,0
2015-06-06,03:45,04:00,0,0
2015-06-06,04:00,04:15,0,0
2015-06-06,04:15,04:30,0,0
2015-06-06,04:30,04:45,0,0
2015-06-06,04:45,05:00,0,0
2015-06-06,05:00,05:15,0,0
2015-06-06,05:15,05:30,3,6
2015-06-06,05:30,05:45,6,32
2015-06-06,05:45,06:00,59,76
2015-06-06,06:00,06:15,112,138
2015-06-06,06:15,06:30,169,238
2015-06-06,06:30,06:45,226,341
2015-06-06,06:45,07:00,389,466
2015-06-06,07:00,07:15,552,581
2015-06-06,07:15,07:30,719,696
2015-06-06,07:30,07:45,887,788
2015-06-06,07:45,08:00,1059,926
2015-06-06,08:00,08:15,1232,1048
2015-06-06,08:15,08:30,1408,1239
2015-06-06,08:30,08:45,1583,1429
2015-06-06,08:45,09:00,1793,1661
2015-06-06,09:00,09:15,2002,1970
2015-06-06,09:15,09:30,2211,2235
2015-06-06,09:30,09:45,2420,2615
2015-06-06,09:45,10:00,2621,2881
2015-06-06,10:00,10:15,2821,3137
2015-06-06,10:15,10:30,3019,3400
2015-06-06,10:30,10:45,3217,3668
2015-06-06,10:45,11:00,3434,3892
2015-06-06,11:00,11:15,3650,3938
2015-06-06,11:15,11:30,3864,4064
2015-06-06,11:30,11:45,4078,4169
2015-06-06,11:45,12:00,4198,4267
2015-06-06,12:00,12:15,4318,4354
2015-06-06,12:15,12:30,4436,4481
2015-06-06,12:30,12:45,4553,4586
2015-06-06,12:45,13:00,4651,4699
2015-06-06,13:00,13:15,4749,4794
2015-06-06,13:15,13:30,4844,4968
2015-06-06,13:30,13:45,4939,4990
2015-06-06,13:45,14:00,4971,5015
2015-06-06,14:00,14:15,5003,5035
2015-06-06,14:15,14:30,5031,5069
2015-06-06,14:30,14:45,5058,5091
2015-06-06,14:45,15:00,4978,5017
2015-06-06,15:00,15:15,4899,4958
2015-06-06,15:15,15:30,4813,4883
2015-06-06,15:30,15:45,4726,4780
2015-06-06,15:45,16:00,4563,4733
2015-06-06,16:00,16:15,4399,4576
2015-06-06,16:15,16:30,4230,4368
2015-06-06,16:30,16:45,4062,4084
2015-06-06,16:45,17:00,3752,3824
2015-06-06,17:00,17:15,3441,3566
2015-06-06,17:15,17:30,3131,3263
2015-06-06,17:30,17:45,2820,2974
2015-06-06,17:45,18:00,2544,2613
2015-06-06,18:00,18:15,2268,2298
2015-06-06,18:15,18:30,1995,1995
2015-06-06,18:30,18:45,1721,1694
2015-06-06,18:45,19:00,1506,1417
2015-06-06,19:00,19:15,1290,1143
2015-06-06,19:15,19:30,1081,906
2015-06-06,19:30,19:45,872,709
2015-06-06,19:45,20:00,702,552
2015-06-06,20:00,20:15,531,444
2015-06-06,20:15,20:30,364,356
2015-06-06,20:30,20:45,197,285
2015-06-06,20:45,21:00,146,194
2015-06-06,21:00,21:15,95,100
2015-06-06,21:15,21:30,48,39
2015-06-06,21:30,21:45,0,7
2015-06-06,21:45,22:00,0,0
2015-06-06,22:00,22:15,0,0
2015-06-06,22:15,22:30,0,0
2015-06-06,22:30,22:45,0,0
2015-06-06,22:45,23:00,0,0
2015-06-06,23:00,23:15,0,0
2015-06-06,23:15,23:30,0,0
2015-06-06,23:30,23:45,0,0
2015-06-06,23:45,00:00,0,0
2015-06-07,00:00,00:15,0,0
2015-06-07,00:15,00:30,0,0
2015-06-07,00:30,00:45,0,0
2015-06-07,00:45,01:00,0,0
2015-06-07,01:00,01:15,0,0
2015-06-07,01:15,01:30,0,0
2015-06-07,01:30,01:45,0,0
2015-06-07,01:45,02:00,0,0
2015-06-07,02:00,02:15,0,0
2015-06-07,02:15,02:30,0,0
2015-06-07,02:30,02:45,0,0
2015-06-07,02:45,03:00,0,0
2015-06-07,03:00,03:15,0,0
2015-06-07,03:15,03:30,0,0
2015-06-07,03:30,03:45,0,0
2015-06-07,03:45,04:00,0,0
2015-06-07,04:00,04:15,0,0
2015-06-07,04:15,04:30,0,0
2015-06-07,04:30,04:45,0,0
2015-06-07,04:45,05:00,0,0
2015-06-07,05:00,05:15,0,0
2015-06-07,05:15,05:30,4,10
2015-06-07,05:30,05:45,7,45
2015-06-07,05:45,06:00,89,100
2015-06-07,06:00,06:15,170,176
2015-06-07,06:15,06:30,255,254
2015-06-07,06:30,06:45,340,340
2015-06-07,06:45,07:00,535,507
2015-06-07,07:00,07:15,730,769
2015-06-07,07:15,07:30,929,1035
2015-06-07,07:30,07:45,1129,1325
2015-06-07,07:45,08:00,1380,1622
2015-06-07,08:00,08:15,1631,1944
2015-06-07,08:15,08:30,1885,2270
2015-06-07,08:30,08:45,2140,2586
2015-06-07,08:45,09:00,2401,2859
2015-06-07,09:00,09:15,2662,3221
2015-06-07,09:15,09:30,2924,3541
2015-06-07,09:30,09:45,3185,3877
2015-06-07,09:45,10:00,3429,4169
2015-06-07,10:00,10:15,3672,4472
2015-06-07,10:15,10:30,3913,4750
2015-06-07,10:30,10:45,4155,4985
2015-06-07,10:45,11:00,4323,5170
2015-06-07,11:00,11:15,4491,5312
2015-06-07,11:15,11:30,4655,5418
2015-06-07,11:30,11:45,4820,5527
2015-06-07,11:45,12:00,4960,5651
2015-06-07,12:00,12:15,5100,5779
2015-06-07,12:15,12:30,5236,5886
2015-06-07,12:30,12:45,5372,5920
2015-06-07,12:45,13:00,5459,5895
2015-06-07,13:00,13:15,5547,5846
2015-06-07,13:15,13:30,5629,5902
2015-06-07,13:30,13:45,5712,5854
2015-06-07,13:45,14:00,5662,5801
2015-06-07,14:00,14:15,5613,5710
2015-06-07,14:15,14:30,5558,5671
2015-06-07,14:30,14:45,5503,5542
2015-06-07,14:45,15:00,5344,5385
2015-06-07,15:00,15:15,5185,5267
2015-06-07,15:15,15:30,5021,5129
2015-06-07,15:30,15:45,4857,4949
2015-06-07,15:45,16:00,4639,4789
2015-06-07,16:00,16:15,4422,4574
2015-06-07,16:15,16:30,4201,4387
2015-06-07,16:30,16:45,3980,4182
2015-06-07,16:45,17:00,3697,3922
2015-06-07,17:00,17:15,3414,3650
2015-06-07,17:15,17:30,3130,3348
2015-06-07,17:30,17:45,2847,3060
2015-06-07,17:45,18:00,2584,2746
2015-06-07,18:00,18:15,2322,2436
2015-06-07,18:15,18:30,2061,2151
2015-06-07,18:30,18:45,1800,1870
2015-06-07,18:45,19:00,1562,1590
2015-06-07,19:00,19:15,1325,1335
2015-06-07,19:15,19:30,1093,1056
2015-06-07,19:30,19:45,861,813
2015-06-07,19:45,20:00,699,622
2015-06-07,20:00,20:15,537,484
2015-06-07,20:15,20:30,379,360
2015-06-07,20:30,20:45,220,257
2015-06-07,20:45,21:00,163,168
2015-06-07,21:00,21:15,107,88
2015-06-07,21:15,21:30,53,38
2015-06-07,21:30,21:45,0,7
2015-06-07,21:45,22:00,0,0
2015-06-07,22:00,22:15,0,0
2015-06-07,22:15,22:30,0,0
2015-06-07,22:30,22:45,0,0
2015-06-07,22:45,23:00,0,0
2015-06-07,23:00,23:15,0,0
2015-06-07,23:15,23:30,0,0
2015-06-07,23:30,23:45,0,0
2015-06-07,23:45,00:00,0,0
2015-06-08,00:00,00:15,0,0
2015-06-08,00:15,00:30,0,0
2015-06-08,00:30,00:45,0,0
2015-06-08,00:45,01:00,0,0
2015-06-08,01:00,01:15,0,0
2015-06-08,01:15,01:30,0,0
2015-06-08,01:30,01:45,0,0
2015-06-08,01:45,02:00,0,0
2015-06-08,02:00,02:15,0,0
2015-06-08,02:15,02:30,0,0
2015-06-08,02:30,02:45,0,0
2015-06-08,02:45,03:00,0,0
2015-06-08,03:00,03:15,0,0
2015-06-08,03:15,03:30,0,0
2015-06-08,03:30,03:45,0,0
2015-06-08,03:45,04:00,0,0
2015-06-08,04:00,04:15,0,0
2015-06-08,04:15,04:30,0,0
2015-06-08,04:30,04:45,0,0
2015-06-08,04:45,05:00,0,0
2015-06-08,05:00,05:15,0,0
2015-06-08,05:15,05:30,3,9
2015-06-08,05:30,05:45,5,40
2015-06-08,05:45,06:00,68,89
2015-06-08,06:00,06:15,130,160
2015-06-08,06:15,06:30,195,243
2015-06-08,06:30,06:45,260,335
2015-06-08,06:45,07:00,415,460
