date,time_from,time_to,forecast,actual_feedin
2015-08-08,07:30,07:45,422,578
2015-08-08,07:45,08:00,564,755
2015-08-08,08:00,08:15,705,837
2015-08-08,08:15,08:30,855,1071
2015-08-08,08:30,08:45,1004,1283
2015-08-08,08:45,09:00,1189,1495
2015-08-08,09:00,09:15,1373,1724
2015-08-08,09:15,09:30,1561,1998
2015-08-08,09:30,09:45,1749,2263
2015-08-08,09:45,10:00,1959,2492
2015-08-08,10:00,10:15,2169,2698
2015-08-08,10:15,10:30,2377,2905
2015-08-08,10:30,10:45,2586,3124
2015-08-08,10:45,11:00,2814,3302
2015-08-08,11:00,11:15,3043,3473
2015-08-08,11:15,11:30,3265,3628
2015-08-08,11:30,11:45,3487,3726
2015-08-08,11:45,12:00,3696,3828
2015-08-08,12:00,12:15,3905,3900
2015-08-08,12:15,12:30,4102,3910
2015-08-08,12:30,12:45,4299,3856
2015-08-08,12:45,13:00,4374,3857
2015-08-08,13:00,13:15,4449,3841
2015-08-08,13:15,13:30,4511,3763
2015-08-08,13:30,13:45,4573,3591
2015-08-08,13:45,14:00,4486,3590
2015-08-08,14:00,14:15,4398,3534
2015-08-08,14:15,14:30,4300,3594
2015-08-08,14:30,14:45,4202,3612
2015-08-08,14:45,15:00,4080,3599
2015-08-08,15:00,15:15,3958,3602
2015-08-08,15:15,15:30,3830,3504
2015-08-08,15:30,15:45,3701,3435
2015-08-08,15:45,16:00,3500,3326
2015-08-08,16:00,16:15,3300,3218
2015-08-08,16:15,16:30,3096,3000
2015-08-08,16:30,16:45,2892,2763
2015-08-08,16:45,17:00,2630,2532
2015-08-08,17:00,17:15,2368,2337
2015-08-08,17:15,17:30,2107,2136
2015-08-08,17:30,17:45,1846,1928
2015-08-08,17:45,18:00,1663,1723
2015-08-08,18:00,18:15,1480,1526
2015-08-08,18:15,18:30,1302,1343
2015-08-08,18:30,18:45,1123,1184
2015-08-08,18:45,19:00,949,942
2015-08-08,19:00,19:15,774,730
2015-08-08,19:15,19:30,604,550
2015-08-08,19:30,19:45,435,409
2015-08-08,19:45,20:00,337,285
2015-08-08,20:00,20:15,240,171
2015-08-08,20:15,20:30,148,92
2015-08-08,20:30,20:45,56,47
2015-08-08,20:45,21:00,31,17
2015-08-08,21:00,21:15,7,2
2015-08-08,21:15,21:30,3,0
2015-08-08,21:30,21:45,0,0
2015-08-08,21:45,22:00,0,0
2015-08-08,22:00,22:15,0,0
2015-08-08,22:15,22:30,0,0
2015-08-08,22:30,22:45,0,0
2015-08-08,22:45,23:00,0,0
2015-08-08,23:00,23:15,0,0
2015-08-08,23:15,23:30,0,0
2015-08-08,23:30,23:45,0,0
2015-08-08,23:45,00:00,0,0
2015-08-09,00:00,00:15,0,0
2015-08-09,00:15,00:30,0,0
2015-08-09,00:30,00:45,0,0
2015-08-09,00:45,01:00,0,0
2015-08-09,01:00,01:15,0,0
2015-08-09,01:15,01:30,0,0
2015-08-09,01:30,01:45,0,0
2015-08-09,01:45,02:00,0,0
2015-08-09,02:00,02:15,0,0
2015-08-09,02:15,02:30,0,0
2015-08-09,02:30,02:45,0,0
2015-08-09,02:45,03:00,0,0
2015-08-09,03:00,03:15,0,0
2015-08-09,03:15,03:30,0,0
2015-08-09,03:30,03:45,0,0
2015-08-09,03:45,04:00,0,0
2015-08-09,04:00,04:15,0,0
2015-08-09,04:15,04:30,0,0
2015-08-09,04:30,04:45,0,0
2015-08-09,04:45,05:00,0,0
2015-08-09,05:00,05:15,0,0
2015-08-09,05:15,05:30,0,0
2015-08-09,05:30,05:45,0,0
2015-08-09,05:45,06:00,0,0
2015-08-09,06:00,06:15,0,7
2015-08-09,06:15,06:30,0,39
2015-08-09,06:30,06:45,0,97
2015-08-09,06:45,07:00,133,181
2015-08-09,07:00,07:15,265,319
2015-08-09,07:15,07:30,408,517
2015-08-09,07:30,07:45,550,739
2015-08-09,07:45,08:00,732,960
2015-08-09,08:00,08:15,914,1196
2015-08-09,08:15,08:30,1104,1255
2015-08-09,08:30,08:45,1293,1525
2015-08-09,08:45,09:00,1511,1868
2015-08-09,09:00,09:15,1729,2186
2015-08-09,09:15,09:30,1948,2533
2015-08-09,09:30,09:45,2167,2768
2015-08-09,09:45,10:00,2392,3008
2015-08-09,10:00,10:15,2617,3230
2015-08-09,10:15,10:30,2838,3371
2015-08-09,10:30,10:45,3060,3470
2015-08-09,10:45,11:00,3229,3621
2015-08-09,11:00,11:15,3398,3787
2015-08-09,11:15,11:30,3561,3953
2015-08-09,11:30,11:45,3724,4038
2015-08-09,11:45,12:00,3835,4145
2015-08-09,12:00,12:15,3946,4176
2015-08-09,12:15,12:30,4048,4274
2015-08-09,12:30,12:45,4150,4357
2015-08-09,12:45,13:00,4138,4400
2015-08-09,13:00,13:15,4125,4387
2015-08-09,13:15,13:30,4103,4400
2015-08-09,13:30,13:45,4081,4303
2015-08-09,13:45,14:00,4015,4239
2015-08-09,14:00,14:15,3950,4202
2015-08-09,14:15,14:30,3875,4114
2015-08-09,14:30,14:45,3800,4031
2015-08-09,14:45,15:00,3671,3921
2015-08-09,15:00,15:15,3543,3805
2015-08-09,15:15,15:30,3406,3679
2015-08-09,15:30,15:45,3269,3566
2015-08-09,15:45,16:00,3122,3439
2015-08-09,16:00,16:15,2975,3289
2015-08-09,16:15,16:30,2823,3110
2015-08-09,16:30,16:45,2671,2909
2015-08-09,16:45,17:00,2461,2717
2015-08-09,17:00,17:15,2252,2460
2015-08-09,17:15,17:30,2044,2219
2015-08-09,17:30,17:45,1835,1988
2015-08-09,17:45,18:00,1644,1803
2015-08-09,18:00,18:15,1453,1561
2015-08-09,18:15,18:30,1266,1359
2015-08-09,18:30,18:45,1080,1129
2015-08-09,18:45,19:00,914,922
2015-08-09,19:00,19:15,747,721
2015-08-09,19:15,19:30,586,549
2015-08-09,19:30,19:45,424,412
2015-08-09,19:45,20:00,328,284
2015-08-09,20:00,20:15,233,171
2015-08-09,20:15,20:30,142,95
2015-08-09,20:30,20:45,51,50
2015-08-09,20:45,21:00,27,16
2015-08-09,21:00,21:15,3,1
2015-08-09,21:15,21:30,1,0
2015-08-09,21:30,21:45,0,0
2015-08-09,21:45,22:00,0,0
2015-08-09,22:00,22:15,0,0
2015-08-09,22:15,22:30,0,0
2015-08-09,22:30,22:45,0,0
2015-08-09,22:45,23:00,0,0
2015-08-09,23:00,23:15,0,0
2015-08-09,23:15,23:30,0,0
2015-08-09,23:30,23:45,0,0
2015-08-09,23:45,00:00,0,0
2015-08-10,00:00,00:15,0,0
2015-08-10,00:15,00:30,0,0
2015-08-10,00:30,00:45,0,0
2015-08-10,00:45,01:00,0,0
2015-08-10,01:00,01:15,0,0
2015-08-10,01:15,01:30,0,0
2015-08-10,01:30,01:45,0,0
2015-08-10,01:45,02:00,0,0
2015-08-10,02:00,02:15,0,0
2015-08-10,02:15,02:30,0,0
2015-08-10,02:30,02:45,0,0
2015-08-10,02:45,03:00,0,0
2015-08-10,03:00,03:15,0,0
2015-08-10,03:15,03:30,0,0
2015-08-10,03:30,03:45,0,0
2015-08-10,03:45,04:00,0,0
2015-08-10,04:00,04:15,0,0
2015-08-10,04:15,04:30,0,0
2015-08-10,04:30,04:45,0,0
2015-08-10,04:45,05:00,0,0
2015-08-10,05:00,05:15,0,0
2015-08-10,05:15,05:30,0,0
2015-08-10,05:30,05:45,0,0
2015-08-10,05:45,06:00,0,0
2015-08-10,06:00,06:15,0,3
2015-08-10,06:15,06:30,0,23
2015-08-10,06:30,06:45,0,62
2015-08-10,06:45,07:00,60,117
2015-08-10,07:00,07:15,120,204
2015-08-10,07:15,07:30,186,345
2015-08-10,07:30,07:45,251,487
2015-08-10,07:45,08:00,364,592
2015-08-10,08:00,08:15,476,686
2015-08-10,08:15,08:30,593,771
2015-08-10,08:30,08:45,709,881
2015-08-10,08:45,09:00,847,1027
2015-08-10,09:00,09:15,984,1199
2015-08-10,09:15,09:30,1123,1374
2015-08-10,09:30,09:45,1262,1648
2015-08-10,09:45,10:00,1424,1783
2015-08-10,10:00,10:15,1586,1990
2015-08-10,10:15,10:30,1748,2156
2015-08-10,10:30,10:45,1909,2297
2015-08-10,10:45,11:00,2082,2437
2015-08-10,11:00,11:15,2255,2569
2015-08-10,11:15,11:30,2425,2693
2015-08-10,11:30,11:45,2596,2784
2015-08-10,11:45,12:00,2738,2944
2015-08-10,12:00,12:15,2879,3061
2015-08-10,12:15,12:30,3017,3166
2015-08-10,12:30,12:45,3155,3186
2015-08-10,12:45,13:00,3171,3298
2015-08-10,13:00,13:15,3188,3433
2015-08-10,13:15,13:30,3199,3495
2015-08-10,13:30,13:45,3209,3509
2015-08-10,13:45,14:00,3190,3531
2015-08-10,14:00,14:15,3171,3518
2015-08-10,14:15,14:30,3144,3458
2015-08-10,14:30,14:45,3117,3414
2015-08-10,14:45,15:00,3022,3359
2015-08-10,15:00,15:15,2927,3217
2015-08-10,15:15,15:30,2823,3075
2015-08-10,15:30,15:45,2719,2920
2015-08-10,15:45,16:00,2602,2740
2015-08-10,16:00,16:15,2485,2535
2015-08-10,16:15,16:30,2361,2314
2015-08-10,16:30,16:45,2238,2085
2015-08-10,16:45,17:00,2067,1814
2015-08-10,17:00,17:15,1897,1674
2015-08-10,17:15,17:30,1726,1508
2015-08-10,17:30,17:45,1556,1320
2015-08-10,17:45,18:00,1383,1154
2015-08-10,18:00,18:15,1211,986
2015-08-10,18:15,18:30,1042,839
2015-08-10,18:30,18:45,873,720
2015-08-10,18:45,19:00,735,602
2015-08-10,19:00,19:15,597,464
2015-08-10,19:15,19:30,464,351
2015-08-10,19:30,19:45,330,257
2015-08-10,19:45,20:00,256,167
2015-08-10,20:00,20:15,182,94
2015-08-10,20:15,20:30,112,50
2015-08-10,20:30,20:45,41,20
2015-08-10,20:45,21:00,21,4
2015-08-10,21:00,21:15,0,0
2015-08-10,21:15,21:30,0,0
2015-08-10,21:30,21:45,0,0
2015-08-10,21:45,22:00,0,0
2015-08-10,22:00,22:15,0,0
2015-08-10,22:15,22:30,0,0
2015-08-10,22:30,22:45,0,0
2015-08-10,22:45,23:00,0,0
2015-08-10,23:00,23:15,0,0
2015-08-10,23:15,23:30,0,0
2015-08-10,23:30,23:45,0,0
2015-08-10,23:45,00:00,0,0
2015-08-11,00:00,00:15,0,0
2015-08-11,00:15,00:30,0,0
2015-08-11,00:30,00:45,0,0
2015-08-11,00:45,01:00,0,0
2015-08-11,01:00,01:15,0,0
2015-08-11,01:15,01:30,0,0
2015-08-11,01:30,01:45,0,0
2015-08-11,01:45,02:00,0,0
2015-08-11,02:00,02:15,0,0
2015-08-11,02:15,02:30,0,0
2015-08-11,02:30,02:45,0,0
2015-08-11,02:45,03:00,0,0
2015-08-11,03:00,03:15,0,0
2015-08-11,03:15,03:30,0,0
2015-08-11,03:30,03:45,0,0
2015-08-11,03:45,04:00,0,0
2015-08-11,04:00,04:15,0,0
2015-08-11,04:15,04:30,0,0
2015-08-11,04:30,04:45,0,0
2015-08-11,04:45,05:00,0,0
2015-08-11,05:00,05:15,0,0
2015-08-11,05:15,05:30,0,0
2015-08-11,05:30,05:45,0,0
2015-08-11,05:45,06:00,0,0
2015-08-11,06:00,06:15,0,2
2015-08-11,06:15,06:30,0,20
2015-08-11,06:30,06:45,0,60
2015-08-11,06:45,07:00,83,115
2015-08-11,07:00,07:15,165,228
2015-08-11,07:15,07:30,257,403
2015-08-11,07:30,07:45,349,620
2015-08-11,07:45,08:00,503,789
2015-08-11,08:00,08:15,658,920
2015-08-11,08:15,08:30,819,1137
2015-08-11,08:30,08:45,981,1399
2015-08-11,08:45,09:00,1180,1682
2015-08-11,09:00,09:15,1380,1948
2015-08-11,09:15,09:30,1582,2220
2015-08-11,09:30,09:45,1785,2491
2015-08-11,09:45,10:00,2001,2881
2015-08-11,10:00,10:15,2217,3133
2015-08-11,10:15,10:30,2431,3340
2015-08-11,10:30,10:45,2646,3522
2015-08-11,10:45,11:00,2865,3742
2015-08-11,11:00,11:15,3084,4000
2015-08-11,11:15,11:30,3297,4259
2015-08-11,11:30,11:45,3510,4399
2015-08-11,11:45,12:00,3708,4504
2015-08-11,12:00,12:15,3905,4630
2015-08-11,12:15,12:30,4092,4705
2015-08-11,12:30,12:45,4279,4736
2015-08-11,12:45,13:00,4318,4716
2015-08-11,13:00,13:15,4357,4781
2015-08-11,13:15,13:30,4384,4826
2015-08-11,13:30,13:45,4410,4756
2015-08-11,13:45,14:00,4416,4665
2015-08-11,14:00,14:15,4421,4701
2015-08-11,14:15,14:30,4416,4702
2015-08-11,14:30,14:45,4411,4639
2015-08-11,14:45,15:00,4217,4564
2015-08-11,15:00,15:15,4023,4460
2015-08-11,15:15,15:30,3822,4305
2015-08-11,15:30,15:45,3620,4216
2015-08-11,15:45,16:00,3465,3985
2015-08-11,16:00,16:15,3309,3909
2015-08-11,16:15,16:30,3149,3661
2015-08-11,16:30,16:45,2990,3471
2015-08-11,16:45,17:00,2770,3169
2015-08-11,17:00,17:15,2550,2845
2015-08-11,17:15,17:30,2331,2622
2015-08-11,17:30,17:45,2111,2397
2015-08-11,17:45,18:00,1899,2095
2015-08-11,18:00,18:15,1687,1804
2015-08-11,18:15,18:30,1478,1567
2015-08-11,18:30,18:45,1269,1279
2015-08-11,18:45,19:00,1089,1014
2015-08-11,19:00,19:15,910,806
2015-08-11,19:15,19:30,732,603
2015-08-11,19:30,19:45,554,437
2015-08-11,19:45,20:00,428,279
2015-08-11,20:00,20:15,302,152
2015-08-11,20:15,20:30,181,72
2015-08-11,20:30,20:45,60,29
2015-08-11,20:45,21:00,30,8
2015-08-11,21:00,21:15,0,0
2015-08-11,21:15,21:30,0,0
2015-08-11,21:30,21:45,0,0
2015-08-11,21:45,22:00,0,0
2015-08-11,22:00,22:15,0,0
2015-08-11,22:15,22:30,0,0
2015-08-11,22:30,22:45,0,0
2015-08-11,22:45,23:00,0,0
2015-08-11,23:00,23:15,0,0
2015-08-11,23:15,23:30,0,0
2015-08-11,23:30,23:45,0,0
2015-08-11,23:45,00:00,0,0
2015-08-12,00:00,00:15,0,0
2015-08-12,00:15,00:30,0,0
2015-08-12,00:30,00:45,0,0
2015-08-12,00:45,01:00,0,0
2015-08-12,01:00,01:15,0,0
2015-08-12,01:15,01:30,0,0
2015-08-12,01:30,01:45,0,0
2015-08-12,01:45,02:00,0,0
2015-08-12,02:00,02:15,0,0
2015-08-12,02:15,02:30,0,0
2015-08-12,02:30,02:45,0,0
2015-08-12,02:45,03:00,0,0
2015-08-12,03:00,03:15,0,0
2015-08-12,03:15,03:30,0,0
2015-08-12,03:30,03:45,0,0
2015-08-12,03:45,04:00,0,0
2015-08-12,04:00,04:15,0,0
2015-08-12,04:15,04:30,0,0
2015-08-12,04:30,04:45,0,0
2015-08-12,04:45,05:00,0,0
2015-08-12,05:00,05:15,0,0
2015-08-12,05:15,05:30,0,0
2015-08-12,05:30,05:45,0,0
2015-08-12,05:45,06:00,0,0
2015-08-12,06:00,06:15,0,2
2015-08-12,06:15,06:30,0,21
2015-08-12,06:30,06:45,0,64
2015-08-12,06:45,07:00,118,128
2015-08-12,07:00,07:15,236,223
2015-08-12,07:15,07:30,364,377
2015-08-12,07:30,07:45,491,520
2015-08-12,07:45,08:00,663,700
2015-08-12,08:00,08:15,834,865
2015-08-12,08:15,08:30,1014,1075
2015-08-12,08:30,08:45,1193,1256
2015-08-12,08:45,09:00,1425,1435
2015-08-12,09:00,09:15,1657,1609
2015-08-12,09:15,09:30,1892,1817
2015-08-12,09:30,09:45,2126,2049
2015-08-12,09:45,10:00,2391,2307
2015-08-12,10:00,10:15,2655,2537
2015-08-12,10:15,10:30,2918,2778
2015-08-12,10:30,10:45,3180,3011
2015-08-12,10:45,11:00,3403,3234
2015-08-12,11:00,11:15,3625,3453
2015-08-12,11:15,11:30,3842,3666
2015-08-12,11:30,11:45,4059,3842
2015-08-12,11:45,12:00,4183,3975
2015-08-12,12:00,12:15,4308,4108
2015-08-12,12:15,12:30,4422,4204
2015-08-12,12:30,12:45,4537,4262
2015-08-12,12:45,13:00,4612,4289
2015-08-12,13:00,13:15,4688,4313
2015-08-12,13:15,13:30,4752,4323
2015-08-12,13:30,13:45,4816,4358
2015-08-12,13:45,14:00,4751,4401
2015-08-12,14:00,14:15,4686,4451
2015-08-12,14:15,14:30,4610,4409
2015-08-12,14:30,14:45,4535,4337
2015-08-12,14:45,15:00,4400,4130
2015-08-12,15:00,15:15,4265,3957
2015-08-12,15:15,15:30,4121,3832
2015-08-12,15:30,15:45,3976,3689
2015-08-12,15:45,16:00,3798,3518
2015-08-12,16:00,16:15,3619,3378
2015-08-12,16:15,16:30,3436,3203
2015-08-12,16:30,16:45,3252,2979
2015-08-12,16:45,17:00,3029,2763
2015-08-12,17:00,17:15,2806,2497
2015-08-12,17:15,17:30,2583,2295
2015-08-12,17:30,17:45,2360,2063
2015-08-12,17:45,18:00,2133,1807
2015-08-12,18:00,18:15,1907,1575
2015-08-12,18:15,18:30,1685,1367
2015-08-12,18:30,18:45,1462,1164
2015-08-12,18:45,19:00,1261,958
2015-08-12,19:00,19:15,1060,771
2015-08-12,19:15,19:30,861,590
2015-08-12,19:30,19:45,662,436
2015-08-12,19:45,20:00,510,288
2015-08-12,20:00,20:15,357,164
2015-08-12,20:15,20:30,210,85
2015-08-12,20:30,20:45,63,37
2015-08-12,20:45,21:00,32,10
2015-08-12,21:00,21:15,0,0
2015-08-12,21:15,21:30,0,0
2015-08-12,21:30,21:45,0,0
2015-08-12,21:45,22:00,0,0
2015-08-12,22:00,22:15,0,0
2015-08-12,22:15,22:30,0,0
2015-08-12,22:30,22:45,0,0
2015-08-12,22:45,23:00,0,0
2015-08-12,23:00,23:15,0,0
2015-08-12,23:15,23:30,0,0
2015-08-12,23:30,23:45,0,0
2015-08-12,23:45,00:00,0,0
2015-08-13,00:00,00:15,0,0
2015-08-13,00:15,00:30,0,0
2015-08-13,00:30,00:45,0,0
2015-08-13,00:45,01:00,0,0
2015-08-13,01:00,01:15,0,0
2015-08-13,01:15,01:30,0,0
2015-08-13,01:30,01:45,0,0
2015-08-13,01:45,02:00,0,0
2015-08-13,02:00,02:15,0,0
2015-08-13,02:15,02:30,0,0
2015-08-13,02:30,02:45,0,0
2015-08-13,02:45,03:00,0,0
2015-08-13,03:00,03:15,0,0
2015-08-13,03:15,03:30,0,0
2015-08-13,03:30,03:45,0,0
2015-08-13,03:45,04:00,0,0
2015-08-13,04:00,04:15,0,0
2015-08-13,04:15,04:30,0,0
2015-08-13,04:30,04:45,0,0
2015-08-13,04:45,05:00,0,0
2015-08-13,05:00,05:15,0,0
2015-08-13,05:15,05:30,0,0
2015-08-13,05:30,05:45,0,0
2015-08-13,05:45,06:00,0,0
2015-08-13,06:00,06:15,0,1
2015-08-13,06:15,06:30,0,23
2015-08-13,06:30,06:45,0,73
2015-08-13,06:45,07:00,152,149
2015-08-13,07:00,07:15,304,267
2015-08-13,07:15,07:30,467,467
2015-08-13,07:30,07:45,630,698
2015-08-13,07:45,08:00,860,930
2015-08-13,08:00,08:15,1089,1172
2015-08-13,08:15,08:30,1327,1486
2015-08-13,08:30,08:45,1565,1776
2015-08-13,08:45,09:00,1860,2085
2015-08-13,09:00,09:15,2156,2419
2015-08-13,09:15,09:30,2453,2765
2015-08-13,09:30,09:45,2751,3083
2015-08-13,09:45,10:00,3067,3407
2015-08-13,10:00,10:15,3383,3713
2015-08-13,10:15,10:30,3695,3985
2015-08-13,10:30,10:45,4006,4254
2015-08-13,10:45,11:00,4238,4464
2015-08-13,11:00,11:15,4470,4749
2015-08-13,11:15,11:30,4695,4937
2015-08-13,11:30,11:45,4920,5075
2015-08-13,11:45,12:00,5075,5168
2015-08-13,12:00,12:15,5230,5262
2015-08-13,12:15,12:30,5376,5347
2015-08-13,12:30,12:45,5523,5434
2015-08-13,12:45,13:00,5561,5464
2015-08-13,13:00,13:15,5600,5497
2015-08-13,13:15,13:30,5629,5479
2015-08-13,13:30,13:45,5658,5423
2015-08-13,13:45,14:00,5601,5375
2015-08-13,14:00,14:15,5544,5324
2015-08-13,14:15,14:30,5476,5305
2015-08-13,14:30,14:45,5408,5231
2015-08-13,14:45,15:00,5239,5122
2015-08-13,15:00,15:15,5070,5011
2015-08-13,15:15,15:30,4889,4849
2015-08-13,15:30,15:45,4708,4635
2015-08-13,15:45,16:00,4477,4431
2015-08-13,16:00,16:15,4247,4211
2015-08-13,16:15,16:30,4009,3952
2015-08-13,16:30,16:45,3772,3660
2015-08-13,16:45,17:00,3463,3341
2015-08-13,17:00,17:15,3155,3090
2015-08-13,17:15,17:30,2847,2867
2015-08-13,17:30,17:45,2539,2600
2015-08-13,17:45,18:00,2265,2268
2015-08-13,18:00,18:15,1991,1936
2015-08-13,18:15,18:30,1723,1590
2015-08-13,18:30,18:45,1454,1279
2015-08-13,18:45,19:00,1243,982
2015-08-13,19:00,19:15,1032,723
2015-08-13,19:15,19:30,823,502
2015-08-13,19:30,19:45,614,348
2015-08-13,19:45,20:00,472,236
2015-08-13,20:00,20:15,329,145
2015-08-13,20:15,20:30,189,72
2015-08-13,20:30,20:45,49,26
2015-08-13,20:45,21:00,24,5
2015-08-13,21:00,21:15,0,0
2015-08-13,21:15,21:30,0,0
2015-08-13,21:30,21:45,0,0
2015-08-13,21:45,22:00,0,0
2015-08-13,22:00,22:15,0,0
2015-08-13,22:15,22:30,0,0
2015-08-13,22:30,22:45,0,0
2015-08-13,22:45,23:00,0,0
2015-08-13,23:00,23:15,0,0
2015-08-13,23:15,23:30,0,0
2015-08-13,23:30,23:45,0,0
2015-08-13,23:45,00:00,0,0
2015-08-14,00:00,00:15,0,0
2015-08-14,00:15,00:30,0,0
2015-08-14,00:30,00:45,0,0
2015-08-14,00:45,01:00,0,0
2015-08-14,01:00,01:15,0,0
2015-08-14,01:15,01:30,0,0
2015-08-14,01:30,01:45,0,0
2015-08-14,01:45,02:00,0,0
2015-08-14,02:00,02:15,0,0
2015-08-14,02:15,02:30,0,0
2015-08-14,02:30,02:45,0,0
2015-08-14,02:45,03:00,0,0
2015-08-14,03:00,03:15,0,0
2015-08-14,03:15,03:30,0,0
2015-08-14,03:30,03:45,0,0
2015-08-14,03:45,04:00,0,0
2015-08-14,04:00,04:15,0,0
2015-08-14,04:15,04:30,0,0
2015-08-14,04:30,04:45,0,0
2015-08-14,04:45,05:00,0,0
2015-08-14,05:00,05:15,0,0
2015-08-14,05:15,05:30,0,0
2015-08-14,05:30,05:45,0,0
2015-08-14,05:45,06:00,0,0
2015-08-14,06:00,06:15,0,0
2015-08-14,06:15,06:30,0,15
2015-08-14,06:30,06:45,0,52
2015-08-14,06:45,07:00,81,110
2015-08-14,07:00,07:15,163,201
2015-08-14,07:15,07:30,252,373
2015-08-14,07:30,07:45,341,541
2015-08-14,07:45,08:00,494,719
2015-08-14,08:00,08:15,647,823
2015-08-14,08:15,08:30,805,1022
2015-08-14,08:30,08:45,964,1196
2015-08-14,08:45,09:00,1182,1391
2015-08-14,09:00,09:15,1401,1559
2015-08-14,09:15,09:30,1621,1730
2015-08-14,09:30,09:45,1841,1955
2015-08-14,09:45,10:00,2096,2205
2015-08-14,10:00,10:15,2350,2448
2015-08-14,10:15,10:30,2603,2732
2015-08-14,10:30,10:45,2856,2937
2015-08-14,10:45,11:00,3043,3124
2015-08-14,11:00,11:15,3231,3330
2015-08-14,11:15,11:30,3414,3525
2015-08-14,11:30,11:45,3598,3637
2015-08-14,11:45,12:00,3731,3842
2015-08-14,12:00,12:15,3865,4007
2015-08-14,12:15,12:30,3991,4118
2015-08-14,12:30,12:45,4118,4284
2015-08-14,12:45,13:00,4186,4349
2015-08-14,13:00,13:15,4255,4360
2015-08-14,13:15,13:30,4314,4388
2015-08-14,13:30,13:45,4374,4394
2015-08-14,13:45,14:00,4336,4360
2015-08-14,14:00,14:15,4298,4278
2015-08-14,14:15,14:30,4250,4242
2015-08-14,14:30,14:45,4203,4052
2015-08-14,14:45,15:00,4027,3844
2015-08-14,15:00,15:15,3851,3603
2015-08-14,15:15,15:30,3666,3308
2015-08-14,15:30,15:45,3480,3057
2015-08-14,15:45,16:00,3301,2858
2015-08-14,16:00,16:15,3122,2626
2015-08-14,16:15,16:30,2938,2353
2015-08-14,16:30,16:45,2753,2120
2015-08-14,16:45,17:00,2505,1913
2015-08-14,17:00,17:15,2258,1756
2015-08-14,17:15,17:30,2012,1638
2015-08-14,17:30,17:45,1765,1464
2015-08-14,17:45,18:00,1554,1341
2015-08-14,18:00,18:15,1343,1203
2015-08-14,18:15,18:30,1137,1038
2015-08-14,18:30,18:45,932,909
2015-08-14,18:45,19:00,776,743
2015-08-14,19:00,19:15,620,580
2015-08-14,19:15,19:30,468,432
2015-08-14,19:30,19:45,315,326
2015-08-14,19:45,20:00,244,187
2015-08-14,20:00,20:15,172,94
2015-08-14,20:15,20:30,102,49
2015-08-14,20:30,20:45,32,23
2015-08-14,20:45,21:00,16,5
2015-08-14,21:00,21:15,0,0
2015-08-14,21:15,21:30,0,0
2015-08-14,21:30,21:45,0,0
2015-08-14,21:45,22:00,0,0
2015-08-14,22:00,22:15,0,0
2015-08-14,22:15,22:30,0,0
2015-08-14,22:30,22:45,0,0
2015-08-14,22:45,23:00,0,0
2015-08-14,23:00,23:15,0,0
2015-08-14,23:15,23:30,0,0
2015-08-14,23:30,23:45,0,0
2015-08-14,23:45,00:00,0,0
2015-08-15,00:00,00:15,0,0
2015-08-15,00:15,00:30,0,0
2015-08-15,00:30,00:45,0,0
2015-08-15,00:45,01:00,0,0
2015-08-15,01:00,01:15,0,0
2015-08-15,01:15,01:30,0,0
2015-08-15,01:30,01:45,0,0
2015-08-15,01:45,02:00,0,0
2015-08-15,02:00,02:15,0,0
2015-08-15,02:15,02:30,0,0
2015-08-15,02:30,02:45,0,0
2015-08-15,02:45,03:00,0,0
2015-08-15,03:00,03:15,0,0
2015-08-15,03:15,03:30,0,0
2015-08-15,03:30,03:45,0,0
2015-08-15,03:45,04:00,0,0
2015-08-15,04:00,04:15,0,0
2015-08-15,04:15,04:30,0,0
2015-08-15,04:30,04:45,0,0
2015-08-15,04:45,05:00,0,0
2015-08-15,05:00,05:15,0,0
2015-08-15,05:15,05:30,0,0
2015-08-15,05:30,05:45,0,0
2015-08-15,05:45,06:00,0,0
2015-08-15,06:00,06:15,0,0
2015-08-15,06:15,06:30,0,12
2015-08-15,06:30,06:45,0,44
2015-08-15,06:45,07:00,50,93
2015-08-15,07:00,07:15,99,162
2015-08-15,07:15,07:30,154,302
2015-08-15,07:30,07:45,209,500
2015-08-15,07:45,08:00,334,676
2015-08-15,08:00,08:15,460,788
2015-08-15,08:15,08:30,589,970
2015-08-15,08:30,08:45,719,1158
2015-08-15,08:45,09:00,866,1375
2015-08-15,09:00,09:15,1013,1725
2015-08-15,09:15,09:30,1161,2063
2015-08-15,09:30,09:45,1310,2411
2015-08-15,09:45,10:00,1473,2653
2015-08-15,10:00,10:15,1635,2887
2015-08-15,10:15,10:30,1799,3071
2015-08-15,10:30,10:45,1962,3182
2015-08-15,10:45,11:00,2075,3283
2015-08-15,11:00,11:15,2188,3295
2015-08-15,11:15,11:30,2300,3331
2015-08-15,11:30,11:45,2412,3344
2015-08-15,11:45,12:00,2478,3256
2015-08-15,12:00,12:15,2543,3363
2015-08-15,12:15,12:30,2604,3262
2015-08-15,12:30,12:45,2665,3270
2015-08-15,12:45,13:00,2735,3083
2015-08-15,13:00,13:15,2805,2946
2015-08-15,13:15,13:30,2867,3023
2015-08-15,13:30,13:45,2929,3000
2015-08-15,13:45,14:00,2913,2916
2015-08-15,14:00,14:15,2896,2857
2015-08-15,14:15,14:30,2871,2865
2015-08-15,14:30,14:45,2845,2856
2015-08-15,14:45,15:00,2753,2827
