date,time_from,time_to,forecast,actual_feedin
2015-12-08,13:00,13:15,2386,2231
2015-12-08,13:15,13:30,2284,2111
2015-12-08,13:30,13:45,2166,2003
2015-12-08,13:45,14:00,2031,1843
2015-12-08,14:00,14:15,1879,1653
2015-12-08,14:15,14:30,1704,1471
2015-12-08,14:30,14:45,1516,1218
2015-12-08,14:45,15:00,1321,996
2015-12-08,15:00,15:15,1121,747
2015-12-08,15:15,15:30,968,485
2015-12-08,15:30,15:45,542,302
2015-12-08,15:45,16:00,151,122
2015-12-08,16:00,16:15,89,32
2015-12-08,16:15,16:30,4,3
2015-12-08,16:30,16:45,0,0
2015-12-08,16:45,17:00,0,0
2015-12-08,17:00,17:15,0,0
2015-12-08,17:15,17:30,0,0
2015-12-08,17:30,17:45,0,0
2015-12-08,17:45,18:00,0,0
2015-12-08,18:00,18:15,0,0
2015-12-08,18:15,18:30,0,0
2015-12-08,18:30,18:45,0,0
2015-12-08,18:45,19:00,0,0
2015-12-08,19:00,19:15,0,0
2015-12-08,19:15,19:30,0,0
2015-12-08,19:30,19:45,0,0
2015-12-08,19:45,20:00,0,0
2015-12-08,20:00,20:15,0,0
2015-12-08,20:15,20:30,0,0
2015-12-08,20:30,20:45,0,0
2015-12-08,20:45,21:00,0,0
2015-12-08,21:00,21:15,0,0
2015-12-08,21:15,21:30,0,0
2015-12-08,21:30,21:45,0,0
2015-12-08,21:45,22:00,0,0
2015-12-08,22:00,22:15,0,0
2015-12-08,22:15,22:30,0,0
2015-12-08,22:30,22:45,0,0
2015-12-08,22:45,23:00,0,0
2015-12-08,23:00,23:15,0,0
2015-12-08,23:15,23:30,0,0
2015-12-08,23:30,23:45,0,0
2015-12-08,23:45,00:00,0,0
2015-12-09,00:00,00:15,0,0
2015-12-09,00:15,00:30,0,0
2015-12-09,00:30,00:45,0,0
2015-12-09,00:45,01:00,0,0
2015-12-09,01:00,01:15,0,0
2015-12-09,01:15,01:30,0,0
2015-12-09,01:30,01:45,0,0
2015-12-09,01:45,02:00,0,0
2015-12-09,02:00,02:15,0,0
2015-12-09,02:15,02:30,0,0
2015-12-09,02:30,02:45,0,0
2015-12-09,02:45,03:00,0,0
2015-12-09,03:00,03:15,0,0
2015-12-09,03:15,03:30,0,0
2015-12-09,03:30,03:45,0,0
2015-12-09,03:45,04:00,0,0
2015-12-09,04:00,04:15,0,0
2015-12-09,04:15,04:30,0,0
2015-12-09,04:30,04:45,0,0
2015-12-09,04:45,05:00,0,0
2015-12-09,05:00,05:15,0,0
2015-12-09,05:15,05:30,0,0
2015-12-09,05:30,05:45,0,0
2015-12-09,05:45,06:00,0,0
2015-12-09,06:00,06:15,0,0
2015-12-09,06:15,06:30,0,0
2015-12-09,06:30,06:45,0,0
2015-12-09,06:45,07:00,0,0
2015-12-09,07:00,07:15,0,0
2015-12-09,07:15,07:30,0,0
2015-12-09,07:30,07:45,0,0
2015-12-09,07:45,08:00,0,0
2015-12-09,08:00,08:15,0,1
2015-12-09,08:15,08:30,0,9
2015-12-09,08:30,08:45,1,46
2015-12-09,08:45,09:00,5,150
2015-12-09,09:00,09:15,22,293
2015-12-09,09:15,09:30,106,418
2015-12-09,09:30,09:45,304,552
2015-12-09,09:45,10:00,432,658
2015-12-09,10:00,10:15,545,900
2015-12-09,10:15,10:30,670,1030
2015-12-09,10:30,10:45,809,1182
2015-12-09,10:45,11:00,959,1326
2015-12-09,11:00,11:15,1111,1344
2015-12-09,11:15,11:30,1275,1467
2015-12-09,11:30,11:45,1430,1576
2015-12-09,11:45,12:00,1525,1730
2015-12-09,12:00,12:15,1577,1827
2015-12-09,12:15,12:30,1619,1944
2015-12-09,12:30,12:45,1644,1979
2015-12-09,12:45,13:00,1651,1871
2015-12-09,13:00,13:15,1640,1830
2015-12-09,13:15,13:30,1588,1775
2015-12-09,13:30,13:45,1520,1646
2015-12-09,13:45,14:00,1436,1539
2015-12-09,14:00,14:15,1338,1412
2015-12-09,14:15,14:30,1215,1235
2015-12-09,14:30,14:45,1084,1064
2015-12-09,14:45,15:00,947,899
2015-12-09,15:00,15:15,809,683
2015-12-09,15:15,15:30,711,474
2015-12-09,15:30,15:45,419,293
2015-12-09,15:45,16:00,130,140
2015-12-09,16:00,16:15,90,42
2015-12-09,16:15,16:30,17,4
2015-12-09,16:30,16:45,0,0
2015-12-09,16:45,17:00,0,0
2015-12-09,17:00,17:15,0,0
2015-12-09,17:15,17:30,0,0
2015-12-09,17:30,17:45,0,0
2015-12-09,17:45,18:00,0,0
2015-12-09,18:00,18:15,0,0
2015-12-09,18:15,18:30,0,0
2015-12-09,18:30,18:45,0,0
2015-12-09,18:45,19:00,0,0
2015-12-09,19:00,19:15,0,0
2015-12-09,19:15,19:30,0,0
2015-12-09,19:30,19:45,0,0
2015-12-09,19:45,20:00,0,0
2015-12-09,20:00,20:15,0,0
2015-12-09,20:15,20:30,0,0
2015-12-09,20:30,20:45,0,0
2015-12-09,20:45,21:00,0,0
2015-12-09,21:00,21:15,0,0
2015-12-09,21:15,21:30,0,0
2015-12-09,21:30,21:45,0,0
2015-12-09,21:45,22:00,0,0
2015-12-09,22:00,22:15,0,0
2015-12-09,22:15,22:30,0,0
2015-12-09,22:30,22:45,0,0
2015-12-09,22:45,23:00,0,0
2015-12-09,23:00,23:15,0,0
2015-12-09,23:15,23:30,0,0
2015-12-09,23:30,23:45,0,0
2015-12-09,23:45,00:00,0,0
2015-12-10,00:00,00:15,0,0
2015-12-10,00:15,00:30,0,0
2015-12-10,00:30,00:45,0,0
2015-12-10,00:45,01:00,0,0
2015-12-10,01:00,01:15,0,0
2015-12-10,01:15,01:30,0,0
2015-12-10,01:30,01:45,0,0
2015-12-10,01:45,02:00,0,0
2015-12-10,02:00,02:15,0,0
2015-12-10,02:15,02:30,0,0
2015-12-10,02:30,02:45,0,0
2015-12-10,02:45,03:00,0,0
2015-12-10,03:00,03:15,0,0
2015-12-10,03:15,03:30,0,0
2015-12-10,03:30,03:45,0,0
2015-12-10,03:45,04:00,0,0
2015-12-10,04:00,04:15,0,0
2015-12-10,04:15,04:30,0,0
2015-12-10,04:30,04:45,0,0
2015-12-10,04:45,05:00,0,0
2015-12-10,05:00,05:15,0,0
2015-12-10,05:15,05:30,0,0
2015-12-10,05:30,05:45,0,0
2015-12-10,05:45,06:00,0,0
2015-12-10,06:00,06:15,0,0
2015-12-10,06:15,06:30,0,0
2015-12-10,06:30,06:45,0,0
2015-12-10,06:45,07:00,0,0
2015-12-10,07:00,07:15,0,0
2015-12-10,07:15,07:30,0,0
2015-12-10,07:30,07:45,0,0
2015-12-10,07:45,08:00,0,0
2015-12-10,08:00,08:15,0,5
2015-12-10,08:15,08:30,1,27
2015-12-10,08:30,08:45,4,84
2015-12-10,08:45,09:00,9,192
2015-12-10,09:00,09:15,89,355
2015-12-10,09:15,09:30,212,518
2015-12-10,09:30,09:45,433,723
2015-12-10,09:45,10:00,620,961
2015-12-10,10:00,10:15,786,1097
2015-12-10,10:15,10:30,971,1213
2015-12-10,10:30,10:45,1179,1347
2015-12-10,10:45,11:00,1396,1531
2015-12-10,11:00,11:15,1604,1710
2015-12-10,11:15,11:30,1834,1819
2015-12-10,11:30,11:45,2025,1976
2015-12-10,11:45,12:00,2146,2108
2015-12-10,12:00,12:15,2202,2251
2015-12-10,12:15,12:30,2243,2249
2015-12-10,12:30,12:45,2261,2245
2015-12-10,12:45,13:00,2255,2240
2015-12-10,13:00,13:15,2226,2184
2015-12-10,13:15,13:30,2145,2039
2015-12-10,13:30,13:45,2044,1911
2015-12-10,13:45,14:00,1926,1788
2015-12-10,14:00,14:15,1792,1639
2015-12-10,14:15,14:30,1657,1397
2015-12-10,14:30,14:45,1507,1173
2015-12-10,14:45,15:00,1347,961
2015-12-10,15:00,15:15,1177,742
2015-12-10,15:15,15:30,1115,499
2015-12-10,15:30,15:45,666,294
2015-12-10,15:45,16:00,193,141
2015-12-10,16:00,16:15,138,40
2015-12-10,16:15,16:30,8,4
2015-12-10,16:30,16:45,0,0
2015-12-10,16:45,17:00,0,0
2015-12-10,17:00,17:15,0,0
2015-12-10,17:15,17:30,0,0
2015-12-10,17:30,17:45,0,0
2015-12-10,17:45,18:00,0,0
2015-12-10,18:00,18:15,0,0
2015-12-10,18:15,18:30,0,0
2015-12-10,18:30,18:45,0,0
2015-12-10,18:45,19:00,0,0
2015-12-10,19:00,19:15,0,0
2015-12-10,19:15,19:30,0,0
2015-12-10,19:30,19:45,0,0
2015-12-10,19:45,20:00,0,0
2015-12-10,20:00,20:15,0,0
2015-12-10,20:15,20:30,0,0
2015-12-10,20:30,20:45,0,0
2015-12-10,20:45,21:00,0,0
2015-12-10,21:00,21:15,0,0
2015-12-10,21:15,21:30,0,0
2015-12-10,21:30,21:45,0,0
2015-12-10,21:45,22:00,0,0
2015-12-10,22:00,22:15,0,0
2015-12-10,22:15,22:30,0,0
2015-12-10,22:30,22:45,0,0
2015-12-10,22:45,23:00,0,0
2015-12-10,23:00,23:15,0,0
2015-12-10,23:15,23:30,0,0
2015-12-10,23:30,23:45,0,0
2015-12-10,23:45,00:00,0,0
2015-12-11,00:00,00:15,0,0
2015-12-11,00:15,00:30,0,0
2015-12-11,00:30,00:45,0,0
2015-12-11,00:45,01:00,0,0
2015-12-11,01:00,01:15,0,0
2015-12-11,01:15,01:30,0,0
2015-12-11,01:30,01:45,0,0
2015-12-11,01:45,02:00,0,0
2015-12-11,02:00,02:15,0,0
2015-12-11,02:15,02:30,0,0
2015-12-11,02:30,02:45,0,0
2015-12-11,02:45,03:00,0,0
2015-12-11,03:00,03:15,0,0
2015-12-11,03:15,03:30,0,0
2015-12-11,03:30,03:45,0,0
2015-12-11,03:45,04:00,0,0
2015-12-11,04:00,04:15,0,0
2015-12-11,04:15,04:30,0,0
2015-12-11,04:30,04:45,0,0
2015-12-11,04:45,05:00,0,0
2015-12-11,05:00,05:15,0,0
2015-12-11,05:15,05:30,0,0
2015-12-11,05:30,05:45,0,0
2015-12-11,05:45,06:00,0,0
2015-12-11,06:00,06:15,0,0
2015-12-11,06:15,06:30,0,0
2015-12-11,06:30,06:45,0,0
2015-12-11,06:45,07:00,0,0
2015-12-11,07:00,07:15,0,0
2015-12-11,07:15,07:30,0,0
2015-12-11,07:30,07:45,0,0
2015-12-11,07:45,08:00,0,0
2015-12-11,08:00,08:15,0,6
2015-12-11,08:15,08:30,1,47
2015-12-11,08:30,08:45,4,146
2015-12-11,08:45,09:00,11,275
2015-12-11,09:00,09:15,87,437
2015-12-11,09:15,09:30,219,601
2015-12-11,09:30,09:45,338,737
2015-12-11,09:45,10:00,436,626
2015-12-11,10:00,10:15,528,725
2015-12-11,10:15,10:30,615,810
2015-12-11,10:30,10:45,697,826
2015-12-11,10:45,11:00,773,850
2015-12-11,11:00,11:15,841,892
2015-12-11,11:15,11:30,918,919
2015-12-11,11:30,11:45,955,928
2015-12-11,11:45,12:00,972,1004
2015-12-11,12:00,12:15,979,1017
2015-12-11,12:15,12:30,979,994
2015-12-11,12:30,12:45,970,978
2015-12-11,12:45,13:00,952,902
2015-12-11,13:00,13:15,927,876
2015-12-11,13:15,13:30,880,814
2015-12-11,13:30,13:45,826,736
2015-12-11,13:45,14:00,767,619
2015-12-11,14:00,14:15,700,538
2015-12-11,14:15,14:30,632,480
2015-12-11,14:30,14:45,559,439
2015-12-11,14:45,15:00,483,352
2015-12-11,15:00,15:15,407,250
2015-12-11,15:15,15:30,387,152
2015-12-11,15:30,15:45,242,96
2015-12-11,15:45,16:00,54,45
2015-12-11,16:00,16:15,34,15
2015-12-11,16:15,16:30,1,2
2015-12-11,16:30,16:45,0,0
2015-12-11,16:45,17:00,0,0
2015-12-11,17:00,17:15,0,0
2015-12-11,17:15,17:30,0,0
2015-12-11,17:30,17:45,0,0
2015-12-11,17:45,18:00,0,0
2015-12-11,18:00,18:15,0,0
2015-12-11,18:15,18:30,0,0
2015-12-11,18:30,18:45,0,0
2015-12-11,18:45,19:00,0,0
2015-12-11,19:00,19:15,0,0
2015-12-11,19:15,19:30,0,0
2015-12-11,19:30,19:45,0,0
2015-12-11,19:45,20:00,0,0
2015-12-11,20:00,20:15,0,0
2015-12-11,20:15,20:30,0,0
2015-12-11,20:30,20:45,0,0
2015-12-11,20:45,21:00,0,0
2015-12-11,21:00,21:15,0,0
2015-12-11,21:15,21:30,0,0
2015-12-11,21:30,21:45,0,0
2015-12-11,21:45,22:00,0,0
2015-12-11,22:00,22:15,0,0
2015-12-11,22:15,22:30,0,0
2015-12-11,22:30,22:45,0,0
2015-12-11,22:45,23:00,0,0
2015-12-11,23:00,23:15,0,0
2015-12-11,23:15,23:30,0,0
2015-12-11,23:30,23:45,0,0
2015-12-11,23:45,00:00,0,0
2015-12-12,00:00,00:15,0,0
2015-12-12,00:15,00:30,0,0
2015-12-12,00:30,00:45,0,0
2015-12-12,00:45,01:00,0,0
2015-12-12,01:00,01:15,0,0
2015-12-12,01:15,01:30,0,0
2015-12-12,01:30,01:45,0,0
2015-12-12,01:45,02:00,0,0
2015-12-12,02:00,02:15,0,0
2015-12-12,02:15,02:30,0,0
2015-12-12,02:30,02:45,0,0
2015-12-12,02:45,03:00,0,0
2015-12-12,03:00,03:15,0,0
2015-12-12,03:15,03:30,0,0
2015-12-12,03:30,03:45,0,0
2015-12-12,03:45,04:00,0,0
2015-12-12,04:00,04:15,0,0
2015-12-12,04:15,04:30,0,0
2015-12-12,04:30,04:45,0,0
2015-12-12,04:45,05:00,0,0
2015-12-12,05:00,05:15,0,0
2015-12-12,05:15,05:30,0,0
2015-12-12,05:30,05:45,0,0
2015-12-12,05:45,06:00,0,0
2015-12-12,06:00,06:15,0,0
2015-12-12,06:15,06:30,0,0
2015-12-12,06:30,06:45,0,0
2015-12-12,06:45,07:00,0,0
2015-12-12,07:00,07:15,0,0
2015-12-12,07:15,07:30,0,0
2015-12-12,07:30,07:45,0,0
2015-12-12,07:45,08:00,0,0
2015-12-12,08:00,08:15,0,3
2015-12-12,08:15,08:30,1,25
2015-12-12,08:30,08:45,3,62
2015-12-12,08:45,09:00,6,118
2015-12-12,09:00,09:15,53,218
2015-12-12,09:15,09:30,120,303
2015-12-12,09:30,09:45,190,419
2015-12-12,09:45,10:00,287,497
2015-12-12,10:00,10:15,360,603
2015-12-12,10:15,10:30,436,723
2015-12-12,10:30,10:45,517,877
2015-12-12,10:45,11:00,603,1005
2015-12-12,11:00,11:15,685,1086
2015-12-12,11:15,11:30,784,1149
2015-12-12,11:30,11:45,867,1171
2015-12-12,11:45,12:00,932,1181
2015-12-12,12:00,12:15,943,1187
2015-12-12,12:15,12:30,947,1198
2015-12-12,12:30,12:45,940,1163
2015-12-12,12:45,13:00,922,1227
2015-12-12,13:00,13:15,893,1189
2015-12-12,13:15,13:30,837,1149
2015-12-12,13:30,13:45,774,1026
2015-12-12,13:45,14:00,707,889
2015-12-12,14:00,14:15,638,792
2015-12-12,14:15,14:30,594,708
2015-12-12,14:30,14:45,546,549
2015-12-12,14:45,15:00,492,417
2015-12-12,15:00,15:15,434,320
2015-12-12,15:15,15:30,427,232
2015-12-12,15:30,15:45,228,141
2015-12-12,15:45,16:00,60,61
2015-12-12,16:00,16:15,38,14
2015-12-12,16:15,16:30,1,1
2015-12-12,16:30,16:45,0,0
2015-12-12,16:45,17:00,0,0
2015-12-12,17:00,17:15,0,0
2015-12-12,17:15,17:30,0,0
2015-12-12,17:30,17:45,0,0
2015-12-12,17:45,18:00,0,0
2015-12-12,18:00,18:15,0,0
2015-12-12,18:15,18:30,0,0
2015-12-12,18:30,18:45,0,0
2015-12-12,18:45,19:00,0,0
2015-12-12,19:00,19:15,0,0
2015-12-12,19:15,19:30,0,0
2015-12-12,19:30,19:45,0,0
2015-12-12,19:45,20:00,0,0
2015-12-12,20:00,20:15,0,0
2015-12-12,20:15,20:30,0,0
2015-12-12,20:30,20:45,0,0
2015-12-12,20:45,21:00,0,0
2015-12-12,21:00,21:15,0,0
2015-12-12,21:15,21:30,0,0
2015-12-12,21:30,21:45,0,0
2015-12-12,21:45,22:00,0,0
2015-12-12,22:00,22:15,0,0
2015-12-12,22:15,22:30,0,0
2015-12-12,22:30,22:45,0,0
2015-12-12,22:45,23:00,0,0
2015-12-12,23:00,23:15,0,0
2015-12-12,23:15,23:30,0,0
2015-12-12,23:30,23:45,0,0
2015-12-12,23:45,00:00,0,0
2015-12-13,00:00,00:15,0,0
2015-12-13,00:15,00:30,0,0
2015-12-13,00:30,00:45,0,0
2015-12-13,00:45,01:00,0,0
2015-12-13,01:00,01:15,0,0
2015-12-13,01:15,01:30,0,0
2015-12-13,01:30,01:45,0,0
2015-12-13,01:45,02:00,0,0
2015-12-13,02:00,02:15,0,0
2015-12-13,02:15,02:30,0,0
2015-12-13,02:30,02:45,0,0
2015-12-13,02:45,03:00,0,0
2015-12-13,03:00,03:15,0,0
2015-12-13,03:15,03:30,0,0
2015-12-13,03:30,03:45,0,0
2015-12-13,03:45,04:00,0,0
2015-12-13,04:00,04:15,0,0
2015-12-13,04:15,04:30,0,0
2015-12-13,04:30,04:45,0,0
2015-12-13,04:45,05:00,0,0
2015-12-13,05:00,05:15,0,0
2015-12-13,05:15,05:30,0,0
2015-12-13,05:30,05:45,0,0
2015-12-13,05:45,06:00,0,0
2015-12-13,06:00,06:15,0,0
2015-12-13,06:15,06:30,0,0
2015-12-13,06:30,06:45,0,0
2015-12-13,06:45,07:00,0,0
2015-12-13,07:00,07:15,0,0
2015-12-13,07:15,07:30,0,0
2015-12-13,07:30,07:45,0,0
2015-12-13,07:45,08:00,0,0
2015-12-13,08:00,08:15,0,4
2015-12-13,08:15,08:30,0,29
2015-12-13,08:30,08:45,3,77
2015-12-13,08:45,09:00,7,151
2015-12-13,09:00,09:15,65,265
2015-12-13,09:15,09:30,139,397
2015-12-13,09:30,09:45,204,472
2015-12-13,09:45,10:00,291,559
2015-12-13,10:00,10:15,369,621
2015-12-13,10:15,10:30,459,691
2015-12-13,10:30,10:45,551,772
2015-12-13,10:45,11:00,647,868
2015-12-13,11:00,11:15,744,964
2015-12-13,11:15,11:30,865,1067
2015-12-13,11:30,11:45,958,1184
2015-12-13,11:45,12:00,1035,1209
2015-12-13,12:00,12:15,1074,1246
2015-12-13,12:15,12:30,1099,1274
2015-12-13,12:30,12:45,1109,1246
2015-12-13,12:45,13:00,1105,1243
2015-12-13,13:00,13:15,1088,1177
2015-12-13,13:15,13:30,1040,1038
2015-12-13,13:30,13:45,981,895
2015-12-13,13:45,14:00,915,795
2015-12-13,14:00,14:15,842,701
2015-12-13,14:15,14:30,798,672
2015-12-13,14:30,14:45,745,594
2015-12-13,14:45,15:00,685,489
2015-12-13,15:00,15:15,617,400
2015-12-13,15:15,15:30,526,281
2015-12-13,15:30,15:45,280,165
2015-12-13,15:45,16:00,85,81
2015-12-13,16:00,16:15,49,24
2015-12-13,16:15,16:30,3,2
2015-12-13,16:30,16:45,0,0
2015-12-13,16:45,17:00,0,0
2015-12-13,17:00,17:15,0,0
2015-12-13,17:15,17:30,0,0
2015-12-13,17:30,17:45,0,0
2015-12-13,17:45,18:00,0,0
2015-12-13,18:00,18:15,0,0
2015-12-13,18:15,18:30,0,0
2015-12-13,18:30,18:45,0,0
2015-12-13,18:45,19:00,0,0
2015-12-13,19:00,19:15,0,0
2015-12-13,19:15,19:30,0,0
2015-12-13,19:30,19:45,0,0
2015-12-13,19:45,20:00,0,0
2015-12-13,20:00,20:15,0,0
2015-12-13,20:15,20:30,0,0
2015-12-13,20:30,20:45,0,0
2015-12-13,20:45,21:00,0,0
2015-12-13,21:00,21:15,0,0
2015-12-13,21:15,21:30,0,0
2015-12-13,21:30,21:45,0,0
2015-12-13,21:45,22:00,0,0
2015-12-13,22:00,22:15,0,0
2015-12-13,22:15,22:30,0,0
2015-12-13,22:30,22:45,0,0
2015-12-13,22:45,23:00,0,0
2015-12-13,23:00,23:15,0,0
2015-12-13,23:15,23:30,0,0
2015-12-13,23:30,23:45,0,0
2015-12-13,23:45,00:00,0,0
2015-12-14,00:00,00:15,0,0
2015-12-14,00:15,00:30,0,0
2015-12-14,00:30,00:45,0,0
2015-12-14,00:45,01:00,0,0
2015-12-14,01:00,01:15,0,0
2015-12-14,01:15,01:30,0,0
2015-12-14,01:30,01:45,0,0
2015-12-14,01:45,02:00,0,0
2015-12-14,02:00,02:15,0,0
2015-12-14,02:15,02:30,0,0
2015-12-14,02:30,02:45,0,0
2015-12-14,02:45,03:00,0,0
2015-12-14,03:00,03:15,0,0
2015-12-14,03:15,03:30,0,0
2015-12-14,03:30,03:45,0,0
2015-12-14,03:45,04:00,0,0
2015-12-14,04:00,04:15,0,0
2015-12-14,04:15,04:30,0,0
2015-12-14,04:30,04:45,0,0
2015-12-14,04:45,05:00,0,0
2015-12-14,05:00,05:15,0,0
2015-12-14,05:15,05:30,0,0
2015-12-14,05:30,05:45,0,0
2015-12-14,05:45,06:00,0,0
2015-12-14,06:00,06:15,0,0
2015-12-14,06:15,06:30,0,0
2015-12-14,06:30,06:45,0,0
2015-12-14,06:45,07:00,0,0
2015-12-14,07:00,07:15,0,0
2015-12-14,07:15,07:30,0,0
2015-12-14,07:30,07:45,0,0
2015-12-14,07:45,08:00,0,0
2015-12-14,08:00,08:15,0,4
2015-12-14,08:15,08:30,0,31
2015-12-14,08:30,08:45,3,101
2015-12-14,08:45,09:00,7,190
2015-12-14,09:00,09:15,66,297
2015-12-14,09:15,09:30,183,424
2015-12-14,09:30,09:45,347,525
2015-12-14,09:45,10:00,499,603
2015-12-14,10:00,10:15,636,772
2015-12-14,10:15,10:30,801,942
2015-12-14,10:30,10:45,983,1085
2015-12-14,10:45,11:00,1168,1221
2015-12-14,11:00,11:15,1348,1348
2015-12-14,11:15,11:30,1560,1485
2015-12-14,11:30,11:45,1733,1607
2015-12-14,11:45,12:00,1861,1741
2015-12-14,12:00,12:15,1917,1813
2015-12-14,12:15,12:30,1944,1872
2015-12-14,12:30,12:45,1947,1880
2015-12-14,12:45,13:00,1928,1832
2015-12-14,13:00,13:15,1890,1807
2015-12-14,13:15,13:30,1807,1728
2015-12-14,13:30,13:45,1711,1615
2015-12-14,13:45,14:00,1602,1468
2015-12-14,14:00,14:15,1482,1275
2015-12-14,14:15,14:30,1344,1099
2015-12-14,14:30,14:45,1197,947
2015-12-14,14:45,15:00,1046,748
2015-12-14,15:00,15:15,890,561
2015-12-14,15:15,15:30,803,371
2015-12-14,15:30,15:45,426,218
2015-12-14,15:45,16:00,147,111
2015-12-14,16:00,16:15,99,34
2015-12-14,16:15,16:30,5,3
2015-12-14,16:30,16:45,0,0
2015-12-14,16:45,17:00,0,0
2015-12-14,17:00,17:15,0,0
2015-12-14,17:15,17:30,0,0
2015-12-14,17:30,17:45,0,0
2015-12-14,17:45,18:00,0,0
2015-12-14,18:00,18:15,0,0
2015-12-14,18:15,18:30,0,0
2015-12-14,18:30,18:45,0,0
2015-12-14,18:45,19:00,0,0
2015-12-14,19:00,19:15,0,0
2015-12-14,19:15,19:30,0,0
2015-12-14,19:30,19:45,0,0
2015-12-14,19:45,20:00,0,0
2015-12-14,20:00,20:15,0,0
2015-12-14,20:15,20:30,0,0
2015-12-14,20:30,20:45,0,0
2015-12-14,20:45,21:00,0,0
2015-12-14,21:00,21:15,0,0
2015-12-14,21:15,21:30,0,0
2015-12-14,21:30,21:45,0,0
2015-12-14,21:45,22:00,0,0
2015-12-14,22:00,22:15,0,0
2015-12-14,22:15,22:30,0,0
2015-12-14,22:30,22:45,0,0
2015-12-14,22:45,23:00,0,0
2015-12-14,23:00,23:15,0,0
2015-12-14,23:15,23:30,0,0
2015-12-14,23:30,23:45,0,0
2015-12-14,23:45,00:00,0,0
2015-12-15,00:00,00:15,0,0
2015-12-15,00:15,00:30,0,0
2015-12-15,00:30,00:45,0,0
2015-12-15,00:45,01:00,0,0
2015-12-15,01:00,01:15,0,0
2015-12-15,01:15,01:30,0,0
2015-12-15,01:30,01:45,0,0
2015-12-15,01:45,02:00,0,0
2015-12-15,02:00,02:15,0,0
2015-12-15,02:15,02:30,0,0
2015-12-15,02:30,02:45,0,0
2015-12-15,02:45,03:00,0,0
2015-12-15,03:00,03:15,0,0
2015-12-15,03:15,03:30,0,0
2015-12-15,03:30,03:45,0,0
2015-12-15,03:45,04:00,0,0
2015-12-15,04:00,04:15,0,0
2015-12-15,04:15,04:30,0,0
2015-12-15,04:30,04:45,0,0
2015-12-15,04:45,05:00,0,0
2015-12-15,05:00,05:15,0,0
2015-12-15,05:15,05:30,0,0
2015-12-15,05:30,05:45,0,0
2015-12-15,05:45,06:00,0,0
2015-12-15,06:00,06:15,0,0
2015-12-15,06:15,06:30,0,0
2015-12-15,06:30,06:45,0,0
2015-12-15,06:45,07:00,0,0
2015-12-15,07:00,07:15,0,0
2015-12-15,07:15,07:30,0,0
2015-12-15,07:30,07:45,0,0
2015-12-15,07:45,08:00,0,0
2015-12-15,08:00,08:15,0,3
2015-12-15,08:15,08:30,0,22
2015-12-15,08:30,08:45,2,78
2015-12-15,08:45,09:00,4,162
2015-12-15,09:00,09:15,33,269
2015-12-15,09:15,09:30,67,363
2015-12-15,09:30,09:45,121,304
2015-12-15,09:45,10:00,196,408
2015-12-15,10:00,10:15,249,528
2015-12-15,10:15,10:30,310,689
2015-12-15,10:30,10:45,385,860
2015-12-15,10:45,11:00,477,1019
2015-12-15,11:00,11:15,584,1171
2015-12-15,11:15,11:30,703,1269
2015-12-15,11:30,11:45,808,1364
2015-12-15,11:45,12:00,893,1439
2015-12-15,12:00,12:15,926,1569
2015-12-15,12:15,12:30,951,1618
2015-12-15,12:30,12:45,966,1627
2015-12-15,12:45,13:00,970,1565
2015-12-15,13:00,13:15,965,1445
2015-12-15,13:15,13:30,936,1341
2015-12-15,13:30,13:45,898,1250
2015-12-15,13:45,14:00,850,1112
2015-12-15,14:00,14:15,791,965
2015-12-15,14:15,14:30,717,824
2015-12-15,14:30,14:45,636,719
2015-12-15,14:45,15:00,552,562
2015-12-15,15:00,15:15,466,450
2015-12-15,15:15,15:30,384,325
2015-12-15,15:30,15:45,197,192
2015-12-15,15:45,16:00,49,95
2015-12-15,16:00,16:15,26,26
2015-12-15,16:15,16:30,1,3
2015-12-15,16:30,16:45,0,0
2015-12-15,16:45,17:00,0,0
2015-12-15,17:00,17:15,0,0
2015-12-15,17:15,17:30,0,0
2015-12-15,17:30,17:45,0,0
2015-12-15,17:45,18:00,0,0
2015-12-15,18:00,18:15,0,0
2015-12-15,18:15,18:30,0,0
2015-12-15,18:30,18:45,0,0
2015-12-15,18:45,19:00,0,0
2015-12-15,19:00,19:15,0,0
2015-12-15,19:15,19:30,0,0
2015-12-15,19:30,19:45,0,0
2015-12-15,19:45,20:00,0,0
2015-12-15,20:00,20:15,0,0
2015-12-15,20:15,20:30,0,0
2015-12-15,20:30,20:45,0,0
2015-12-15,20:45,21:00,0,0
2015-12-15,21:00,21:15,0,0
2015-12-15,21:15,21:30,0,0
2015-12-15,21:30,21:45,0,0
2015-12-15,21:45,22:00,0,0
2015-12-15,22:00,22:15,0,0
2015-12-15,22:15,22:30,0,0
2015-12-15,22:30,22:45,0,0
2015-12-15,22:45,23:00,0,0
2015-12-15,23:00,23:15,0,0
2015-12-15,23:15,23:30,0,0
2015-12-15,23:30,23:45,0,0
2015-12-15,23:45,00:00,0,0
2015-12-16,00:00,00:15,0,0
2015-12-16,00:15,00:30,0,0
2015-12-16,00:30,00:45,0,0
2015-12-16,00:45,01:00,0,0
2015-12-16,01:00,01:15,0,0
2015-12-16,01:15,01:30,0,0
2015-12-16,01:30,01:45,0,0
2015-12-16,01:45,02:00,0,0
2015-12-16,02:00,02:15,0,0
2015-12-16,02:15,02:30,0,0
2015-12-16,02:30,02:45,0,0
