date,time_from,time_to,forecast,actual_feedin
2015-07-08,06:45,07:00,204,421
2015-07-08,07:00,07:15,370,536
2015-07-08,07:15,07:30,540,646
2015-07-08,07:30,07:45,710,759
2015-07-08,07:45,08:00,880,897
2015-07-08,08:00,08:15,1049,1090
2015-07-08,08:15,08:30,1221,1250
2015-07-08,08:30,08:45,1393,1463
2015-07-08,08:45,09:00,1568,1647
2015-07-08,09:00,09:15,1742,1824
2015-07-08,09:15,09:30,1917,2034
2015-07-08,09:30,09:45,2091,2198
2015-07-08,09:45,10:00,2213,2231
2015-07-08,10:00,10:15,2336,2296
2015-07-08,10:15,10:30,2456,2367
2015-07-08,10:30,10:45,2576,2379
2015-07-08,10:45,11:00,2632,2444
2015-07-08,11:00,11:15,2687,2480
2015-07-08,11:15,11:30,2740,2457
2015-07-08,11:30,11:45,2793,2498
2015-07-08,11:45,12:00,2936,2579
2015-07-08,12:00,12:15,3078,2524
2015-07-08,12:15,12:30,3218,2484
2015-07-08,12:30,12:45,3357,2522
2015-07-08,12:45,13:00,3420,2487
2015-07-08,13:00,13:15,3483,2617
2015-07-08,13:15,13:30,3543,2666
2015-07-08,13:30,13:45,3604,2675
2015-07-08,13:45,14:00,3479,2589
2015-07-08,14:00,14:15,3354,2612
2015-07-08,14:15,14:30,3228,2628
2015-07-08,14:30,14:45,3101,2591
2015-07-08,14:45,15:00,3028,2697
2015-07-08,15:00,15:15,2954,2675
2015-07-08,15:15,15:30,2880,2622
2015-07-08,15:30,15:45,2805,2675
2015-07-08,15:45,16:00,2657,2683
2015-07-08,16:00,16:15,2509,2468
2015-07-08,16:15,16:30,2360,2254
2015-07-08,16:30,16:45,2211,2218
2015-07-08,16:45,17:00,2100,2246
2015-07-08,17:00,17:15,1989,2236
2015-07-08,17:15,17:30,1877,2091
2015-07-08,17:30,17:45,1765,1928
2015-07-08,17:45,18:00,1605,1797
2015-07-08,18:00,18:15,1445,1592
2015-07-08,18:15,18:30,1284,1495
2015-07-08,18:30,18:45,1123,1286
2015-07-08,18:45,19:00,978,1127
2015-07-08,19:00,19:15,833,969
2015-07-08,19:15,19:30,687,795
2015-07-08,19:30,19:45,541,647
2015-07-08,19:45,20:00,416,490
2015-07-08,20:00,20:15,290,361
2015-07-08,20:15,20:30,166,252
2015-07-08,20:30,20:45,41,157
2015-07-08,20:45,21:00,30,88
2015-07-08,21:00,21:15,18,51
2015-07-08,21:15,21:30,9,24
2015-07-08,21:30,21:45,0,6
2015-07-08,21:45,22:00,0,0
2015-07-08,22:00,22:15,0,0
2015-07-08,22:15,22:30,0,0
2015-07-08,22:30,22:45,0,0
2015-07-08,22:45,23:00,0,0
2015-07-08,23:00,23:15,0,0
2015-07-08,23:15,23:30,0,0
2015-07-08,23:30,23:45,0,0
2015-07-08,23:45,00:00,0,0
2015-07-09,00:00,00:15,0,0
2015-07-09,00:15,00:30,0,0
2015-07-09,00:30,00:45,0,0
2015-07-09,00:45,01:00,0,0
2015-07-09,01:00,01:15,0,0
2015-07-09,01:15,01:30,0,0
2015-07-09,01:30,01:45,0,0
2015-07-09,01:45,02:00,0,0
2015-07-09,02:00,02:15,0,0
2015-07-09,02:15,02:30,0,0
2015-07-09,02:30,02:45,0,0
2015-07-09,02:45,03:00,0,0
2015-07-09,03:00,03:15,0,0
2015-07-09,03:15,03:30,0,0
2015-07-09,03:30,03:45,0,0
2015-07-09,03:45,04:00,0,0
2015-07-09,04:00,04:15,0,0
2015-07-09,04:15,04:30,0,0
2015-07-09,04:30,04:45,0,0
2015-07-09,04:45,05:00,0,0
2015-07-09,05:00,05:15,0,0
2015-07-09,05:15,05:30,1,1
2015-07-09,05:30,05:45,1,15
2015-07-09,05:45,06:00,11,49
2015-07-09,06:00,06:15,20,97
2015-07-09,06:15,06:30,31,172
2015-07-09,06:30,06:45,43,290
2015-07-09,06:45,07:00,200,429
2015-07-09,07:00,07:15,358,562
2015-07-09,07:15,07:30,521,714
2015-07-09,07:30,07:45,683,812
2015-07-09,07:45,08:00,837,965
2015-07-09,08:00,08:15,991,1124
2015-07-09,08:15,08:30,1148,1274
2015-07-09,08:30,08:45,1305,1451
2015-07-09,08:45,09:00,1478,1655
2015-07-09,09:00,09:15,1651,1882
2015-07-09,09:15,09:30,1823,2148
2015-07-09,09:30,09:45,1996,2462
2015-07-09,09:45,10:00,2243,2584
2015-07-09,10:00,10:15,2489,2684
2015-07-09,10:15,10:30,2734,2710
2015-07-09,10:30,10:45,2979,2808
2015-07-09,10:45,11:00,3042,2914
2015-07-09,11:00,11:15,3105,2906
2015-07-09,11:15,11:30,3166,3054
2015-07-09,11:30,11:45,3227,3114
2015-07-09,11:45,12:00,3407,3299
2015-07-09,12:00,12:15,3588,3319
2015-07-09,12:15,12:30,3765,3469
2015-07-09,12:30,12:45,3942,3463
2015-07-09,12:45,13:00,3959,3608
2015-07-09,13:00,13:15,3975,3644
2015-07-09,13:15,13:30,3989,3761
2015-07-09,13:30,13:45,4002,3724
2015-07-09,13:45,14:00,4044,3603
2015-07-09,14:00,14:15,4087,3634
2015-07-09,14:15,14:30,4125,3744
2015-07-09,14:30,14:45,4164,3723
2015-07-09,14:45,15:00,4114,3707
2015-07-09,15:00,15:15,4064,3737
2015-07-09,15:15,15:30,4011,3723
2015-07-09,15:30,15:45,3957,3513
2015-07-09,15:45,16:00,3866,3311
2015-07-09,16:00,16:15,3774,3343
2015-07-09,16:15,16:30,3679,3322
2015-07-09,16:30,16:45,3585,3264
2015-07-09,16:45,17:00,3402,3134
2015-07-09,17:00,17:15,3220,2886
2015-07-09,17:15,17:30,3037,2607
2015-07-09,17:30,17:45,2854,2382
2015-07-09,17:45,18:00,2600,2222
2015-07-09,18:00,18:15,2347,2053
2015-07-09,18:15,18:30,2094,1900
2015-07-09,18:30,18:45,1841,1659
2015-07-09,18:45,19:00,1624,1431
2015-07-09,19:00,19:15,1408,1234
2015-07-09,19:15,19:30,1192,1041
2015-07-09,19:30,19:45,977,883
2015-07-09,19:45,20:00,803,717
2015-07-09,20:00,20:15,629,573
2015-07-09,20:15,20:30,458,431
2015-07-09,20:30,20:45,287,294
2015-07-09,20:45,21:00,214,179
2015-07-09,21:00,21:15,140,96
2015-07-09,21:15,21:30,70,42
2015-07-09,21:30,21:45,0,11
2015-07-09,21:45,22:00,0,0
2015-07-09,22:00,22:15,0,0
2015-07-09,22:15,22:30,0,0
2015-07-09,22:30,22:45,0,0
2015-07-09,22:45,23:00,0,0
2015-07-09,23:00,23:15,0,0
2015-07-09,23:15,23:30,0,0
2015-07-09,23:30,23:45,0,0
2015-07-09,23:45,00:00,0,0
2015-07-10,00:00,00:15,0,0
2015-07-10,00:15,00:30,0,0
2015-07-10,00:30,00:45,0,0
2015-07-10,00:45,01:00,0,0
2015-07-10,01:00,01:15,0,0
2015-07-10,01:15,01:30,0,0
2015-07-10,01:30,01:45,0,0
2015-07-10,01:45,02:00,0,0
2015-07-10,02:00,02:15,0,0
2015-07-10,02:15,02:30,0,0
2015-07-10,02:30,02:45,0,0
2015-07-10,02:45,03:00,0,0
2015-07-10,03:00,03:15,0,0
2015-07-10,03:15,03:30,0,0
2015-07-10,03:30,03:45,0,0
2015-07-10,03:45,04:00,0,0
2015-07-10,04:00,04:15,0,0
2015-07-10,04:15,04:30,0,0
2015-07-10,04:30,04:45,0,0
2015-07-10,04:45,05:00,0,0
2015-07-10,05:00,05:15,0,0
2015-07-10,05:15,05:30,0,1
2015-07-10,05:30,05:45,1,21
2015-07-10,05:45,06:00,56,69
2015-07-10,06:00,06:15,111,138
2015-07-10,06:15,06:30,170,243
2015-07-10,06:30,06:45,229,359
2015-07-10,06:45,07:00,426,475
2015-07-10,07:00,07:15,624,663
2015-07-10,07:15,07:30,828,917
2015-07-10,07:30,07:45,1031,1209
2015-07-10,07:45,08:00,1293,1541
2015-07-10,08:00,08:15,1556,1857
2015-07-10,08:15,08:30,1822,2222
2015-07-10,08:30,08:45,2087,2511
2015-07-10,08:45,09:00,2405,2773
2015-07-10,09:00,09:15,2723,3098
2015-07-10,09:15,09:30,3040,3419
2015-07-10,09:30,09:45,3357,3695
2015-07-10,09:45,10:00,3675,3926
2015-07-10,10:00,10:15,3992,4150
2015-07-10,10:15,10:30,4306,4355
2015-07-10,10:30,10:45,4619,4622
2015-07-10,10:45,11:00,4845,4863
2015-07-10,11:00,11:15,5072,5055
2015-07-10,11:15,11:30,5294,5260
2015-07-10,11:30,11:45,5516,5417
2015-07-10,11:45,12:00,5669,5521
2015-07-10,12:00,12:15,5822,5639
2015-07-10,12:15,12:30,5971,5715
2015-07-10,12:30,12:45,6121,5741
2015-07-10,12:45,13:00,6159,5751
2015-07-10,13:00,13:15,6198,5729
2015-07-10,13:15,13:30,6233,5740
2015-07-10,13:30,13:45,6267,5653
2015-07-10,13:45,14:00,6213,5613
2015-07-10,14:00,14:15,6158,5639
2015-07-10,14:15,14:30,6099,5630
2015-07-10,14:30,14:45,6041,5605
2015-07-10,14:45,15:00,5887,5529
2015-07-10,15:00,15:15,5734,5492
2015-07-10,15:15,15:30,5577,5392
2015-07-10,15:30,15:45,5420,5210
2015-07-10,15:45,16:00,5187,5072
2015-07-10,16:00,16:15,4953,4922
2015-07-10,16:15,16:30,4717,4713
2015-07-10,16:30,16:45,4481,4518
2015-07-10,16:45,17:00,4195,4285
2015-07-10,17:00,17:15,3908,4013
2015-07-10,17:15,17:30,3621,3699
2015-07-10,17:30,17:45,3333,3393
2015-07-10,17:45,18:00,3026,3031
2015-07-10,18:00,18:15,2718,2641
2015-07-10,18:15,18:30,2410,2291
2015-07-10,18:30,18:45,2103,1919
2015-07-10,18:45,19:00,1846,1591
2015-07-10,19:00,19:15,1589,1289
2015-07-10,19:15,19:30,1334,1015
2015-07-10,19:30,19:45,1079,757
2015-07-10,19:45,20:00,883,578
2015-07-10,20:00,20:15,687,463
2015-07-10,20:15,20:30,494,384
2015-07-10,20:30,20:45,301,305
2015-07-10,20:45,21:00,224,216
2015-07-10,21:00,21:15,147,114
2015-07-10,21:15,21:30,73,53
2015-07-10,21:30,21:45,0,34
2015-07-10,21:45,22:00,0,0
2015-07-10,22:00,22:15,0,0
2015-07-10,22:15,22:30,0,0
2015-07-10,22:30,22:45,0,0
2015-07-10,22:45,23:00,0,0
2015-07-10,23:00,23:15,0,0
2015-07-10,23:15,23:30,0,0
2015-07-10,23:30,23:45,0,0
2015-07-10,23:45,00:00,0,0
2015-07-11,00:00,00:15,0,0
2015-07-11,00:15,00:30,0,0
2015-07-11,00:30,00:45,0,0
2015-07-11,00:45,01:00,0,0
2015-07-11,01:00,01:15,0,0
2015-07-11,01:15,01:30,0,0
2015-07-11,01:30,01:45,0,0
2015-07-11,01:45,02:00,0,0
2015-07-11,02:00,02:15,0,0
2015-07-11,02:15,02:30,0,0
2015-07-11,02:30,02:45,0,0
2015-07-11,02:45,03:00,0,0
2015-07-11,03:00,03:15,0,0
2015-07-11,03:15,03:30,0,0
2015-07-11,03:30,03:45,0,0
2015-07-11,03:45,04:00,0,0
2015-07-11,04:00,04:15,0,0
2015-07-11,04:15,04:30,0,0
2015-07-11,04:30,04:45,0,0
2015-07-11,04:45,05:00,0,0
2015-07-11,05:00,05:15,0,0
2015-07-11,05:15,05:30,0,1
2015-07-11,05:30,05:45,1,17
2015-07-11,05:45,06:00,45,61
2015-07-11,06:00,06:15,90,122
2015-07-11,06:15,06:30,136,223
2015-07-11,06:30,06:45,183,350
2015-07-11,06:45,07:00,371,476
2015-07-11,07:00,07:15,558,655
2015-07-11,07:15,07:30,751,870
2015-07-11,07:30,07:45,944,1113
2015-07-11,07:45,08:00,1166,1485
2015-07-11,08:00,08:15,1389,1794
2015-07-11,08:15,08:30,1615,1921
2015-07-11,08:30,08:45,1841,2239
2015-07-11,08:45,09:00,2124,2599
2015-07-11,09:00,09:15,2407,2909
2015-07-11,09:15,09:30,2690,3227
2015-07-11,09:30,09:45,2974,3375
2015-07-11,09:45,10:00,3249,3659
2015-07-11,10:00,10:15,3524,4005
2015-07-11,10:15,10:30,3797,4299
2015-07-11,10:30,10:45,4070,4518
2015-07-11,10:45,11:00,4308,4757
2015-07-11,11:00,11:15,4545,4998
2015-07-11,11:15,11:30,4780,5285
2015-07-11,11:30,11:45,5014,5234
2015-07-11,11:45,12:00,5151,5186
2015-07-11,12:00,12:15,5288,5304
2015-07-11,12:15,12:30,5421,5400
2015-07-11,12:30,12:45,5554,5537
2015-07-11,12:45,13:00,5631,5620
2015-07-11,13:00,13:15,5707,5718
2015-07-11,13:15,13:30,5780,5807
2015-07-11,13:30,13:45,5852,5841
2015-07-11,13:45,14:00,5836,5811
2015-07-11,14:00,14:15,5820,5767
2015-07-11,14:15,14:30,5799,5722
2015-07-11,14:30,14:45,5779,5634
2015-07-11,14:45,15:00,5646,5516
2015-07-11,15:00,15:15,5513,5407
2015-07-11,15:15,15:30,5376,5271
2015-07-11,15:30,15:45,5238,5081
2015-07-11,15:45,16:00,5023,4850
2015-07-11,16:00,16:15,4807,4642
2015-07-11,16:15,16:30,4589,4428
2015-07-11,16:30,16:45,4370,4181
2015-07-11,16:45,17:00,4086,3940
2015-07-11,17:00,17:15,3802,3638
2015-07-11,17:15,17:30,3517,3327
2015-07-11,17:30,17:45,3232,3042
2015-07-11,17:45,18:00,2931,2681
2015-07-11,18:00,18:15,2630,2296
2015-07-11,18:15,18:30,2331,2011
2015-07-11,18:30,18:45,2031,1727
2015-07-11,18:45,19:00,1778,1472
2015-07-11,19:00,19:15,1525,1229
2015-07-11,19:15,19:30,1275,1010
2015-07-11,19:30,19:45,1025,794
2015-07-11,19:45,20:00,839,595
2015-07-11,20:00,20:15,652,452
2015-07-11,20:15,20:30,469,345
2015-07-11,20:30,20:45,286,262
2015-07-11,20:45,21:00,213,172
2015-07-11,21:00,21:15,140,92
2015-07-11,21:15,21:30,70,43
2015-07-11,21:30,21:45,0,10
2015-07-11,21:45,22:00,0,0
2015-07-11,22:00,22:15,0,0
2015-07-11,22:15,22:30,0,0
2015-07-11,22:30,22:45,0,0
2015-07-11,22:45,23:00,0,0
2015-07-11,23:00,23:15,0,0
2015-07-11,23:15,23:30,0,0
2015-07-11,23:30,23:45,0,0
2015-07-11,23:45,00:00,0,0
2015-07-12,00:00,00:15,0,0
2015-07-12,00:15,00:30,0,0
2015-07-12,00:30,00:45,0,0
2015-07-12,00:45,01:00,0,0
2015-07-12,01:00,01:15,0,0
2015-07-12,01:15,01:30,0,0
2015-07-12,01:30,01:45,0,0
2015-07-12,01:45,02:00,0,0
2015-07-12,02:00,02:15,0,0
2015-07-12,02:15,02:30,0,0
2015-07-12,02:30,02:45,0,0
2015-07-12,02:45,03:00,0,0
2015-07-12,03:00,03:15,0,0
2015-07-12,03:15,03:30,0,0
2015-07-12,03:30,03:45,0,0
2015-07-12,03:45,04:00,0,0
2015-07-12,04:00,04:15,0,0
2015-07-12,04:15,04:30,0,0
2015-07-12,04:30,04:45,0,0
2015-07-12,04:45,05:00,0,0
2015-07-12,05:00,05:15,0,0
2015-07-12,05:15,05:30,1,0
2015-07-12,05:30,05:45,1,12
2015-07-12,05:45,06:00,33,49
2015-07-12,06:00,06:15,65,102
2015-07-12,06:15,06:30,99,182
2015-07-12,06:30,06:45,133,274
2015-07-12,06:45,07:00,319,399
2015-07-12,07:00,07:15,505,543
2015-07-12,07:15,07:30,695,750
2015-07-12,07:30,07:45,886,970
2015-07-12,07:45,08:00,1086,1208
2015-07-12,08:00,08:15,1286,1432
2015-07-12,08:15,08:30,1490,1608
2015-07-12,08:30,08:45,1693,1773
2015-07-12,08:45,09:00,1922,2022
2015-07-12,09:00,09:15,2151,2213
2015-07-12,09:15,09:30,2379,2397
2015-07-12,09:30,09:45,2607,2395
2015-07-12,09:45,10:00,2780,2612
2015-07-12,10:00,10:15,2952,2760
2015-07-12,10:15,10:30,3121,2967
2015-07-12,10:30,10:45,3290,3149
2015-07-12,10:45,11:00,3423,3289
2015-07-12,11:00,11:15,3556,3442
2015-07-12,11:15,11:30,3685,3498
2015-07-12,11:30,11:45,3815,3616
2015-07-12,11:45,12:00,3875,3646
2015-07-12,12:00,12:15,3935,3676
2015-07-12,12:15,12:30,3992,3656
2015-07-12,12:30,12:45,4049,3666
2015-07-12,12:45,13:00,4024,3666
2015-07-12,13:00,13:15,4000,3617
2015-07-12,13:15,13:30,3972,3598
2015-07-12,13:30,13:45,3945,3570
2015-07-12,13:45,14:00,3837,3494
2015-07-12,14:00,14:15,3729,3459
2015-07-12,14:15,14:30,3618,3373
2015-07-12,14:30,14:45,3507,3276
2015-07-12,14:45,15:00,3303,3171
2015-07-12,15:00,15:15,3098,3058
2015-07-12,15:15,15:30,2891,2940
2015-07-12,15:30,15:45,2685,2704
2015-07-12,15:45,16:00,2475,2570
2015-07-12,16:00,16:15,2266,2416
2015-07-12,16:15,16:30,2055,2258
2015-07-12,16:30,16:45,1844,2096
2015-07-12,16:45,17:00,1699,1932
2015-07-12,17:00,17:15,1554,1768
2015-07-12,17:15,17:30,1409,1603
2015-07-12,17:30,17:45,1264,1442
2015-07-12,17:45,18:00,1113,1288
2015-07-12,18:00,18:15,963,1034
2015-07-12,18:15,18:30,814,874
2015-07-12,18:30,18:45,665,731
2015-07-12,18:45,19:00,570,586
2015-07-12,19:00,19:15,476,529
2015-07-12,19:15,19:30,384,549
2015-07-12,19:30,19:45,291,479
2015-07-12,19:45,20:00,223,370
2015-07-12,20:00,20:15,156,269
2015-07-12,20:15,20:30,90,169
2015-07-12,20:30,20:45,24,112
2015-07-12,20:45,21:00,17,77
2015-07-12,21:00,21:15,10,44
2015-07-12,21:15,21:30,5,17
2015-07-12,21:30,21:45,0,3
2015-07-12,21:45,22:00,0,0
2015-07-12,22:00,22:15,0,0
2015-07-12,22:15,22:30,0,0
2015-07-12,22:30,22:45,0,0
2015-07-12,22:45,23:00,0,0
2015-07-12,23:00,23:15,0,0
2015-07-12,23:15,23:30,0,0
2015-07-12,23:30,23:45,0,0
2015-07-12,23:45,00:00,0,0
2015-07-13,00:00,00:15,0,0
2015-07-13,00:15,00:30,0,0
2015-07-13,00:30,00:45,0,0
2015-07-13,00:45,01:00,0,0
2015-07-13,01:00,01:15,0,0
2015-07-13,01:15,01:30,0,0
2015-07-13,01:30,01:45,0,0
2015-07-13,01:45,02:00,0,0
2015-07-13,02:00,02:15,0,0
2015-07-13,02:15,02:30,0,0
2015-07-13,02:30,02:45,0,0
2015-07-13,02:45,03:00,0,0
2015-07-13,03:00,03:15,0,0
2015-07-13,03:15,03:30,0,0
2015-07-13,03:30,03:45,0,0
2015-07-13,03:45,04:00,0,0
2015-07-13,04:00,04:15,0,0
2015-07-13,04:15,04:30,0,0
2015-07-13,04:30,04:45,0,0
2015-07-13,04:45,05:00,0,0
2015-07-13,05:00,05:15,0,0
2015-07-13,05:15,05:30,0,0
2015-07-13,05:30,05:45,0,3
2015-07-13,05:45,06:00,0,14
2015-07-13,06:00,06:15,0,30
2015-07-13,06:15,06:30,1,51
2015-07-13,06:30,06:45,1,76
2015-07-13,06:45,07:00,63,131
2015-07-13,07:00,07:15,125,179
2015-07-13,07:15,07:30,189,273
2015-07-13,07:30,07:45,253,350
2015-07-13,07:45,08:00,321,438
2015-07-13,08:00,08:15,389,605
2015-07-13,08:15,08:30,458,689
2015-07-13,08:30,08:45,527,787
2015-07-13,08:45,09:00,595,915
2015-07-13,09:00,09:15,662,986
2015-07-13,09:15,09:30,731,1075
2015-07-13,09:30,09:45,799,1155
2015-07-13,09:45,10:00,862,1237
2015-07-13,10:00,10:15,926,1236
2015-07-13,10:15,10:30,989,1245
2015-07-13,10:30,10:45,1052,1306
2015-07-13,10:45,11:00,1101,1322
2015-07-13,11:00,11:15,1150,1321
2015-07-13,11:15,11:30,1199,1370
2015-07-13,11:30,11:45,1247,1345
2015-07-13,11:45,12:00,1282,1356
2015-07-13,12:00,12:15,1316,1354
2015-07-13,12:15,12:30,1349,1411
2015-07-13,12:30,12:45,1382,1417
2015-07-13,12:45,13:00,1335,1471
2015-07-13,13:00,13:15,1287,1474
2015-07-13,13:15,13:30,1238,1493
2015-07-13,13:30,13:45,1188,1412
2015-07-13,13:45,14:00,1151,1337
2015-07-13,14:00,14:15,1114,1371
2015-07-13,14:15,14:30,1074,1376
2015-07-13,14:30,14:45,1034,1432
2015-07-13,14:45,15:00,992,1395
2015-07-13,15:00,15:15,949,1370
2015-07-13,15:15,15:30,904,1366
2015-07-13,15:30,15:45,858,1423
2015-07-13,15:45,16:00,810,1415
2015-07-13,16:00,16:15,762,1354
2015-07-13,16:15,16:30,712,1303
2015-07-13,16:30,16:45,661,1258
2015-07-13,16:45,17:00,600,1198
2015-07-13,17:00,17:15,538,1148
2015-07-13,17:15,17:30,476,1083
2015-07-13,17:30,17:45,415,1003
2015-07-13,17:45,18:00,345,841
2015-07-13,18:00,18:15,276,714
2015-07-13,18:15,18:30,209,596
2015-07-13,18:30,18:45,142,529
2015-07-13,18:45,19:00,119,471
2015-07-13,19:00,19:15,97,448
2015-07-13,19:15,19:30,76,391
2015-07-13,19:30,19:45,55,281
2015-07-13,19:45,20:00,43,201
2015-07-13,20:00,20:15,32,138
2015-07-13,20:15,20:30,22,95
2015-07-13,20:30,20:45,12,62
2015-07-13,20:45,21:00,8,37
2015-07-13,21:00,21:15,5,18
2015-07-13,21:15,21:30,2,7
2015-07-13,21:30,21:45,0,1
2015-07-13,21:45,22:00,0,0
2015-07-13,22:00,22:15,0,0
2015-07-13,22:15,22:30,0,0
2015-07-13,22:30,22:45,0,0
2015-07-13,22:45,23:00,0,0
2015-07-13,23:00,23:15,0,0
2015-07-13,23:15,23:30,0,0
2015-07-13,23:30,23:45,0,0
2015-07-13,23:45,00:00,0,0
2015-07-14,00:00,00:15,0,0
2015-07-14,00:15,00:30,0,0
2015-07-14,00:30,00:45,0,0
2015-07-14,00:45,01:00,0,0
2015-07-14,01:00,01:15,0,0
2015-07-14,01:15,01:30,0,0
2015-07-14,01:30,01:45,0,0
2015-07-14,01:45,02:00,0,0
2015-07-14,02:00,02:15,0,0
2015-07-14,02:15,02:30,0,0
2015-07-14,02:30,02:45,0,0
2015-07-14,02:45,03:00,0,0
2015-07-14,03:00,03:15,0,0
2015-07-14,03:15,03:30,0,0
2015-07-14,03:30,03:45,0,0
2015-07-14,03:45,04:00,0,0
2015-07-14,04:00,04:15,0,0
2015-07-14,04:15,04:30,0,0
2015-07-14,04:30,04:45,0,0
2015-07-14,04:45,05:00,0,0
2015-07-14,05:00,05:15,0,0
2015-07-14,05:15,05:30,0,0
2015-07-14,05:30,05:45,0,3
2015-07-14,05:45,06:00,0,15
2015-07-14,06:00,06:15,1,35
2015-07-14,06:15,06:30,2,62
2015-07-14,06:30,06:45,2,103
2015-07-14,06:45,07:00,45,167
2015-07-14,07:00,07:15,88,226
2015-07-14,07:15,07:30,134,303
2015-07-14,07:30,07:45,179,402
2015-07-14,07:45,08:00,254,489
2015-07-14,08:00,08:15,329,535
2015-07-14,08:15,08:30,406,624
2015-07-14,08:30,08:45,482,721
2015-07-14,08:45,09:00,583,823
2015-07-14,09:00,09:15,683,922
2015-07-14,09:15,09:30,783,1003
2015-07-14,09:30,09:45,884,1157
2015-07-14,09:45,10:00,1007,1272
2015-07-14,10:00,10:15,1130,1398
2015-07-14,10:15,10:30,1252,1601
2015-07-14,10:30,10:45,1374,1840
2015-07-14,10:45,11:00,1489,2009
2015-07-14,11:00,11:15,1604,2104
2015-07-14,11:15,11:30,1717,2176
2015-07-14,11:30,11:45,1830,2322
2015-07-14,11:45,12:00,1905,2384
2015-07-14,12:00,12:15,1981,2507
2015-07-14,12:15,12:30,2054,2672
2015-07-14,12:30,12:45,2127,2773
2015-07-14,12:45,13:00,2196,2936
2015-07-14,13:00,13:15,2264,3118
2015-07-14,13:15,13:30,2331,3170
2015-07-14,13:30,13:45,2397,3113
2015-07-14,13:45,14:00,2417,3115
2015-07-14,14:00,14:15,2436,3114
2015-07-14,14:15,14:30,2454,3233
2015-07-14,14:30,14:45,2471,3344
2015-07-14,14:45,15:00,2487,3323
2015-07-14,15:00,15:15,2502,3186
2015-07-14,15:15,15:30,2515,3103
2015-07-14,15:30,15:45,2528,3026
2015-07-14,15:45,16:00,2473,2968
2015-07-14,16:00,16:15,2417,2864
2015-07-14,16:15,16:30,2360,2733
2015-07-14,16:30,16:45,2303,2610
2015-07-14,16:45,17:00,2149,2387
2015-07-14,17:00,17:15,1994,2280
2015-07-14,17:15,17:30,1838,2183
2015-07-14,17:30,17:45,1682,2028
2015-07-14,17:45,18:00,1532,1841
2015-07-14,18:00,18:15,1381,1669
2015-07-14,18:15,18:30,1230,1457
2015-07-14,18:30,18:45,1079,1239
2015-07-14,18:45,19:00,941,1041
2015-07-14,19:00,19:15,804,838
2015-07-14,19:15,19:30,668,671
2015-07-14,19:30,19:45,531,539
2015-07-14,19:45,20:00,408,429
2015-07-14,20:00,20:15,284,325
2015-07-14,20:15,20:30,162,215
2015-07-14,20:30,20:45,40,126
2015-07-14,20:45,21:00,29,74
2015-07-14,21:00,21:15,18,40
2015-07-14,21:15,21:30,9,15
2015-07-14,21:30,21:45,0,2
2015-07-14,21:45,22:00,0,0
2015-07-14,22:00,22:15,0,0
2015-07-14,22:15,22:30,0,0
2015-07-14,22:30,22:45,0,0
2015-07-14,22:45,23:00,0,0
2015-07-14,23:00,23:15,0,0
2015-07-14,23:15,23:30,0,0
2015-07-14,23:30,23:45,0,0
2015-07-14,23:45,00:00,0,0
2015-07-15,00:00,00:15,0,0
2015-07-15,00:15,00:30,0,0
2015-07-15,00:30,00:45,0,0
2015-07-15,00:45,01:00,0,0
2015-07-15,01:00,01:15,0,0
2015-07-15,01:15,01:30,0,0
2015-07-15,01:30,01:45,0,0
2015-07-15,01:45,02:00,0,0
2015-07-15,02:00,02:15,0,0
2015-07-15,02:15,02:30,0,0
2015-07-15,02:30,02:45,0,0
2015-07-15,02:45,03:00,0,0
2015-07-15,03:00,03:15,0,0
2015-07-15,03:15,03:30,0,0
2015-07-15,03:30,03:45,0,0
2015-07-15,03:45,04:00,0,0
2015-07-15,04:00,04:15,0,0
2015-07-15,04:15,04:30,0,0
2015-07-15,04:30,04:45,0,0
2015-07-15,04:45,05:00,0,0
2015-07-15,05:00,05:15,0,0
2015-07-15,05:15,05:30,0,0
2015-07-15,05:30,05:45,0,7
2015-07-15,05:45,06:00,4,33
2015-07-15,06:00,06:15,8,75
2015-07-15,06:15,06:30,14,136
2015-07-15,06:30,06:45,19,228
2015-07-15,06:45,07:00,159,353
2015-07-15,07:00,07:15,298,517
2015-07-15,07:15,07:30,443,661
2015-07-15,07:30,07:45,588,780
2015-07-15,07:45,08:00,759,961
2015-07-15,08:00,08:15,930,1170
2015-07-15,08:15,08:30,1104,1438
2015-07-15,08:30,08:45,1279,1628
2015-07-15,08:45,09:00,1505,1862
2015-07-15,09:00,09:15,1732,2099
2015-07-15,09:15,09:30,1957,2366
2015-07-15,09:30,09:45,2182,2659
2015-07-15,09:45,10:00,2375,2847
2015-07-15,10:00,10:15,2569,3061
2015-07-15,10:15,10:30,2758,3238
2015-07-15,10:30,10:45,2947,3354
2015-07-15,10:45,11:00,3063,3463
2015-07-15,11:00,11:15,3178,3582
2015-07-15,11:15,11:30,3290,3703
2015-07-15,11:30,11:45,3402,3774
2015-07-15,11:45,12:00,3500,3844
2015-07-15,12:00,12:15,3598,3986
2015-07-15,12:15,12:30,3693,4062
2015-07-15,12:30,12:45,3789,4136
2015-07-15,12:45,13:00,3809,4254
2015-07-15,13:00,13:15,3830,4305
2015-07-15,13:15,13:30,3848,4273
2015-07-15,13:30,13:45,3867,4145
2015-07-15,13:45,14:00,3834,4090
2015-07-15,14:00,14:15,3800,4036
