date,time_from,time_to,forecast,actual_feedin
2015-10-01,13:00,13:15,5756,6110
2015-10-01,13:15,13:30,5782,6117
2015-10-01,13:30,13:45,5808,6046
2015-10-01,13:45,14:00,5715,5981
2015-10-01,14:00,14:15,5622,5897
2015-10-01,14:15,14:30,5509,5812
2015-10-01,14:30,14:45,5397,5659
2015-10-01,14:45,15:00,5148,5450
2015-10-01,15:00,15:15,4898,5261
2015-10-01,15:15,15:30,4629,5005
2015-10-01,15:30,15:45,4359,4706
2015-10-01,15:45,16:00,4010,4396
2015-10-01,16:00,16:15,3662,4032
2015-10-01,16:15,16:30,3307,3642
2015-10-01,16:30,16:45,2952,3205
2015-10-01,16:45,17:00,2566,2804
2015-10-01,17:00,17:15,2180,2332
2015-10-01,17:15,17:30,1806,1916
2015-10-01,17:30,17:45,1432,1509
2015-10-01,17:45,18:00,1132,1118
2015-10-01,18:00,18:15,832,751
2015-10-01,18:15,18:30,551,431
2015-10-01,18:30,18:45,270,181
2015-10-01,18:45,19:00,161,55
2015-10-01,19:00,19:15,51,8
2015-10-01,19:15,19:30,26,0
2015-10-01,19:30,19:45,0,0
2015-10-01,19:45,20:00,0,0
2015-10-01,20:00,20:15,0,0
2015-10-01,20:15,20:30,0,0
2015-10-01,20:30,20:45,0,0
2015-10-01,20:45,21:00,0,0
2015-10-01,21:00,21:15,0,0
2015-10-01,21:15,21:30,0,0
2015-10-01,21:30,21:45,0,0
2015-10-01,21:45,22:00,0,0
2015-10-01,22:00,22:15,0,0
2015-10-01,22:15,22:30,0,0
2015-10-01,22:30,22:45,0,0
2015-10-01,22:45,23:00,0,0
2015-10-01,23:00,23:15,0,0
2015-10-01,23:15,23:30,0,0
2015-10-01,23:30,23:45,0,0
2015-10-01,23:45,00:00,0,0
2015-10-02,00:00,00:15,0,0
2015-10-02,00:15,00:30,0,0
2015-10-02,00:30,00:45,0,0
2015-10-02,00:45,01:00,0,0
2015-10-02,01:00,01:15,0,0
2015-10-02,01:15,01:30,0,0
2015-10-02,01:30,01:45,0,0
2015-10-02,01:45,02:00,0,0
2015-10-02,02:00,02:15,0,0
2015-10-02,02:15,02:30,0,0
2015-10-02,02:30,02:45,0,0
2015-10-02,02:45,03:00,0,0
2015-10-02,03:00,03:15,0,0
2015-10-02,03:15,03:30,0,0
2015-10-02,03:30,03:45,0,0
2015-10-02,03:45,04:00,0,0
2015-10-02,04:00,04:15,0,0
2015-10-02,04:15,04:30,0,0
2015-10-02,04:30,04:45,0,0
2015-10-02,04:45,05:00,0,0
2015-10-02,05:00,05:15,0,0
2015-10-02,05:15,05:30,0,0
2015-10-02,05:30,05:45,0,0
2015-10-02,05:45,06:00,0,0
2015-10-02,06:00,06:15,0,0
2015-10-02,06:15,06:30,0,0
2015-10-02,06:30,06:45,0,0
2015-10-02,06:45,07:00,0,0
2015-10-02,07:00,07:15,0,0
2015-10-02,07:15,07:30,10,5
2015-10-02,07:30,07:45,20,47
2015-10-02,07:45,08:00,274,187
2015-10-02,08:00,08:15,529,430
2015-10-02,08:15,08:30,751,772
2015-10-02,08:30,08:45,974,1187
2015-10-02,08:45,09:00,1304,1631
2015-10-02,09:00,09:15,1635,2023
2015-10-02,09:15,09:30,1970,2459
2015-10-02,09:30,09:45,2305,2906
2015-10-02,09:45,10:00,2663,3297
2015-10-02,10:00,10:15,3020,3722
2015-10-02,10:15,10:30,3378,4109
2015-10-02,10:30,10:45,3736,4459
2015-10-02,10:45,11:00,4027,4735
2015-10-02,11:00,11:15,4319,5020
2015-10-02,11:15,11:30,4607,5229
2015-10-02,11:30,11:45,4894,5407
2015-10-02,11:45,12:00,5089,5546
2015-10-02,12:00,12:15,5284,5681
2015-10-02,12:15,12:30,5470,5772
2015-10-02,12:30,12:45,5655,5919
2015-10-02,12:45,13:00,5692,5916
2015-10-02,13:00,13:15,5729,5989
2015-10-02,13:15,13:30,5751,5992
2015-10-02,13:30,13:45,5774,5902
2015-10-02,13:45,14:00,5678,5833
2015-10-02,14:00,14:15,5582,5721
2015-10-02,14:15,14:30,5467,5655
2015-10-02,14:30,14:45,5352,5421
2015-10-02,14:45,15:00,5102,5237
2015-10-02,15:00,15:15,4851,5034
2015-10-02,15:15,15:30,4580,4771
2015-10-02,15:30,15:45,4309,4518
2015-10-02,15:45,16:00,3954,4219
2015-10-02,16:00,16:15,3599,3857
2015-10-02,16:15,16:30,3238,3505
2015-10-02,16:30,16:45,2876,3068
2015-10-02,16:45,17:00,2495,2652
2015-10-02,17:00,17:15,2114,2232
2015-10-02,17:15,17:30,1745,1794
2015-10-02,17:30,17:45,1376,1401
2015-10-02,17:45,18:00,1076,1036
2015-10-02,18:00,18:15,777,690
2015-10-02,18:15,18:30,496,369
2015-10-02,18:30,18:45,215,150
2015-10-02,18:45,19:00,110,42
2015-10-02,19:00,19:15,4,4
2015-10-02,19:15,19:30,2,0
2015-10-02,19:30,19:45,0,0
2015-10-02,19:45,20:00,0,0
2015-10-02,20:00,20:15,0,0
2015-10-02,20:15,20:30,0,0
2015-10-02,20:30,20:45,0,0
2015-10-02,20:45,21:00,0,0
2015-10-02,21:00,21:15,0,0
2015-10-02,21:15,21:30,0,0
2015-10-02,21:30,21:45,0,0
2015-10-02,21:45,22:00,0,0
2015-10-02,22:00,22:15,0,0
2015-10-02,22:15,22:30,0,0
2015-10-02,22:30,22:45,0,0
2015-10-02,22:45,23:00,0,0
2015-10-02,23:00,23:15,0,0
2015-10-02,23:15,23:30,0,0
2015-10-02,23:30,23:45,0,0
2015-10-02,23:45,00:00,0,0
2015-10-03,00:00,00:15,0,0
2015-10-03,00:15,00:30,0,0
2015-10-03,00:30,00:45,0,0
2015-10-03,00:45,01:00,0,0
2015-10-03,01:00,01:15,0,0
2015-10-03,01:15,01:30,0,0
2015-10-03,01:30,01:45,0,0
2015-10-03,01:45,02:00,0,0
2015-10-03,02:00,02:15,0,0
2015-10-03,02:15,02:30,0,0
2015-10-03,02:30,02:45,0,0
2015-10-03,02:45,03:00,0,0
2015-10-03,03:00,03:15,0,0
2015-10-03,03:15,03:30,0,0
2015-10-03,03:30,03:45,0,0
2015-10-03,03:45,04:00,0,0
2015-10-03,04:00,04:15,0,0
2015-10-03,04:15,04:30,0,0
2015-10-03,04:30,04:45,0,0
2015-10-03,04:45,05:00,0,0
2015-10-03,05:00,05:15,0,0
2015-10-03,05:15,05:30,0,0
2015-10-03,05:30,05:45,0,0
2015-10-03,05:45,06:00,0,0
2015-10-03,06:00,06:15,0,0
2015-10-03,06:15,06:30,0,0
2015-10-03,06:30,06:45,0,0
2015-10-03,06:45,07:00,0,0
2015-10-03,07:00,07:15,0,0
2015-10-03,07:15,07:30,8,2
2015-10-03,07:30,07:45,15,28
2015-10-03,07:45,08:00,198,112
2015-10-03,08:00,08:15,381,219
2015-10-03,08:15,08:30,537,418
2015-10-03,08:30,08:45,693,646
2015-10-03,08:45,09:00,930,913
2015-10-03,09:00,09:15,1168,1150
2015-10-03,09:15,09:30,1410,1463
2015-10-03,09:30,09:45,1651,1898
2015-10-03,09:45,10:00,1912,2289
2015-10-03,10:00,10:15,2173,2624
2015-10-03,10:15,10:30,2435,3038
2015-10-03,10:30,10:45,2696,3475
2015-10-03,10:45,11:00,2894,3731
2015-10-03,11:00,11:15,3092,3870
2015-10-03,11:15,11:30,3285,3863
2015-10-03,11:30,11:45,3478,4017
2015-10-03,11:45,12:00,3595,4318
2015-10-03,12:00,12:15,3713,4452
2015-10-03,12:15,12:30,3818,4557
2015-10-03,12:30,12:45,3923,4702
2015-10-03,12:45,13:00,3943,4726
2015-10-03,13:00,13:15,3962,4654
2015-10-03,13:15,13:30,3966,4723
2015-10-03,13:30,13:45,3970,4702
2015-10-03,13:45,14:00,3841,4642
2015-10-03,14:00,14:15,3713,4539
2015-10-03,14:15,14:30,3571,4509
2015-10-03,14:30,14:45,3429,4313
2015-10-03,14:45,15:00,3182,4184
2015-10-03,15:00,15:15,2936,4103
2015-10-03,15:15,15:30,2680,3882
2015-10-03,15:30,15:45,2424,3622
2015-10-03,15:45,16:00,2185,3359
2015-10-03,16:00,16:15,1946,3089
2015-10-03,16:15,16:30,1706,2743
2015-10-03,16:30,16:45,1466,2359
2015-10-03,16:45,17:00,1261,2033
2015-10-03,17:00,17:15,1057,1713
2015-10-03,17:15,17:30,861,1380
2015-10-03,17:30,17:45,665,1069
2015-10-03,17:45,18:00,495,761
2015-10-03,18:00,18:15,325,467
2015-10-03,18:15,18:30,168,225
2015-10-03,18:30,18:45,10,83
2015-10-03,18:45,19:00,5,22
2015-10-03,19:00,19:15,0,1
2015-10-03,19:15,19:30,0,0
2015-10-03,19:30,19:45,0,0
2015-10-03,19:45,20:00,0,0
2015-10-03,20:00,20:15,0,0
2015-10-03,20:15,20:30,0,0
2015-10-03,20:30,20:45,0,0
2015-10-03,20:45,21:00,0,0
2015-10-03,21:00,21:15,0,0
2015-10-03,21:15,21:30,0,0
2015-10-03,21:30,21:45,0,0
2015-10-03,21:45,22:00,0,0
2015-10-03,22:00,22:15,0,0
2015-10-03,22:15,22:30,0,0
2015-10-03,22:30,22:45,0,0
2015-10-03,22:45,23:00,0,0
2015-10-03,23:00,23:15,0,0
2015-10-03,23:15,23:30,0,0
2015-10-03,23:30,23:45,0,0
2015-10-03,23:45,00:00,0,0
2015-10-04,00:00,00:15,0,0
2015-10-04,00:15,00:30,0,0
2015-10-04,00:30,00:45,0,0
2015-10-04,00:45,01:00,0,0
2015-10-04,01:00,01:15,0,0
2015-10-04,01:15,01:30,0,0
2015-10-04,01:30,01:45,0,0
2015-10-04,01:45,02:00,0,0
2015-10-04,02:00,02:15,0,0
2015-10-04,02:15,02:30,0,0
2015-10-04,02:30,02:45,0,0
2015-10-04,02:45,03:00,0,0
2015-10-04,03:00,03:15,0,0
2015-10-04,03:15,03:30,0,0
2015-10-04,03:30,03:45,0,0
2015-10-04,03:45,04:00,0,0
2015-10-04,04:00,04:15,0,0
2015-10-04,04:15,04:30,0,0
2015-10-04,04:30,04:45,0,0
2015-10-04,04:45,05:00,0,0
2015-10-04,05:00,05:15,0,0
2015-10-04,05:15,05:30,0,0
2015-10-04,05:30,05:45,0,0
2015-10-04,05:45,06:00,0,0
2015-10-04,06:00,06:15,0,0
2015-10-04,06:15,06:30,0,0
2015-10-04,06:30,06:45,0,0
2015-10-04,06:45,07:00,0,0
2015-10-04,07:00,07:15,0,0
2015-10-04,07:15,07:30,0,1
2015-10-04,07:30,07:45,0,10
2015-10-04,07:45,08:00,48,46
2015-10-04,08:00,08:15,95,102
2015-10-04,08:15,08:30,128,201
2015-10-04,08:30,08:45,161,353
2015-10-04,08:45,09:00,260,495
2015-10-04,09:00,09:15,359,602
2015-10-04,09:15,09:30,461,687
2015-10-04,09:30,09:45,563,979
2015-10-04,09:45,10:00,678,1149
2015-10-04,10:00,10:15,792,1314
2015-10-04,10:15,10:30,910,1454
2015-10-04,10:30,10:45,1029,1615
2015-10-04,10:45,11:00,1176,1770
2015-10-04,11:00,11:15,1324,1913
2015-10-04,11:15,11:30,1473,2015
2015-10-04,11:30,11:45,1622,2143
2015-10-04,11:45,12:00,1749,2270
2015-10-04,12:00,12:15,1877,2371
2015-10-04,12:15,12:30,2001,2429
2015-10-04,12:30,12:45,2125,2607
2015-10-04,12:45,13:00,2176,2730
2015-10-04,13:00,13:15,2227,2796
2015-10-04,13:15,13:30,2270,2859
2015-10-04,13:30,13:45,2313,2865
2015-10-04,13:45,14:00,2292,2829
2015-10-04,14:00,14:15,2270,2838
2015-10-04,14:15,14:30,2236,2797
2015-10-04,14:30,14:45,2202,2710
2015-10-04,14:45,15:00,2103,2671
2015-10-04,15:00,15:15,2004,2616
2015-10-04,15:15,15:30,1888,2549
2015-10-04,15:30,15:45,1773,2570
2015-10-04,15:45,16:00,1655,2527
2015-10-04,16:00,16:15,1537,2287
2015-10-04,16:15,16:30,1410,2044
2015-10-04,16:30,16:45,1284,1819
2015-10-04,16:45,17:00,1128,1620
2015-10-04,17:00,17:15,973,1417
2015-10-04,17:15,17:30,823,1195
2015-10-04,17:30,17:45,674,871
2015-10-04,17:45,18:00,504,640
2015-10-04,18:00,18:15,334,401
2015-10-04,18:15,18:30,177,212
2015-10-04,18:30,18:45,21,87
2015-10-04,18:45,19:00,10,21
2015-10-04,19:00,19:15,0,0
2015-10-04,19:15,19:30,0,0
2015-10-04,19:30,19:45,0,0
2015-10-04,19:45,20:00,0,0
2015-10-04,20:00,20:15,0,0
2015-10-04,20:15,20:30,0,0
2015-10-04,20:30,20:45,0,0
2015-10-04,20:45,21:00,0,0
2015-10-04,21:00,21:15,0,0
2015-10-04,21:15,21:30,0,0
2015-10-04,21:30,21:45,0,0
2015-10-04,21:45,22:00,0,0
2015-10-04,22:00,22:15,0,0
2015-10-04,22:15,22:30,0,0
2015-10-04,22:30,22:45,0,0
2015-10-04,22:45,23:00,0,0
2015-10-04,23:00,23:15,0,0
2015-10-04,23:15,23:30,0,0
2015-10-04,23:30,23:45,0,0
2015-10-04,23:45,00:00,0,0
2015-10-05,00:00,00:15,0,0
2015-10-05,00:15,00:30,0,0
2015-10-05,00:30,00:45,0,0
2015-10-05,00:45,01:00,0,0
2015-10-05,01:00,01:15,0,0
2015-10-05,01:15,01:30,0,0
2015-10-05,01:30,01:45,0,0
2015-10-05,01:45,02:00,0,0
2015-10-05,02:00,02:15,0,0
2015-10-05,02:15,02:30,0,0
2015-10-05,02:30,02:45,0,0
2015-10-05,02:45,03:00,0,0
2015-10-05,03:00,03:15,0,0
2015-10-05,03:15,03:30,0,0
2015-10-05,03:30,03:45,0,0
2015-10-05,03:45,04:00,0,0
2015-10-05,04:00,04:15,0,0
2015-10-05,04:15,04:30,0,0
2015-10-05,04:30,04:45,0,0
2015-10-05,04:45,05:00,0,0
2015-10-05,05:00,05:15,0,0
2015-10-05,05:15,05:30,0,0
2015-10-05,05:30,05:45,0,0
2015-10-05,05:45,06:00,0,0
2015-10-05,06:00,06:15,0,0
2015-10-05,06:15,06:30,0,0
2015-10-05,06:30,06:45,0,0
2015-10-05,06:45,07:00,0,0
2015-10-05,07:00,07:15,0,0
2015-10-05,07:15,07:30,0,2
2015-10-05,07:30,07:45,0,22
2015-10-05,07:45,08:00,134,71
2015-10-05,08:00,08:15,267,211
2015-10-05,08:15,08:30,386,430
2015-10-05,08:30,08:45,505,686
2015-10-05,08:45,09:00,713,1020
2015-10-05,09:00,09:15,921,1359
2015-10-05,09:15,09:30,1130,1720
2015-10-05,09:30,09:45,1339,2081
2015-10-05,09:45,10:00,1540,2268
2015-10-05,10:00,10:15,1741,2219
2015-10-05,10:15,10:30,1944,2432
2015-10-05,10:30,10:45,2148,2613
2015-10-05,10:45,11:00,2283,2707
2015-10-05,11:00,11:15,2418,2766
2015-10-05,11:15,11:30,2555,2815
2015-10-05,11:30,11:45,2692,2857
2015-10-05,11:45,12:00,2701,2862
2015-10-05,12:00,12:15,2711,2848
2015-10-05,12:15,12:30,2719,2896
2015-10-05,12:30,12:45,2727,2901
2015-10-05,12:45,13:00,2666,2884
2015-10-05,13:00,13:15,2605,2903
2015-10-05,13:15,13:30,2537,2917
2015-10-05,13:30,13:45,2470,2869
2015-10-05,13:45,14:00,2409,2832
2015-10-05,14:00,14:15,2348,2831
2015-10-05,14:15,14:30,2277,2703
2015-10-05,14:30,14:45,2206,2689
2015-10-05,14:45,15:00,2116,2478
2015-10-05,15:00,15:15,2027,2381
2015-10-05,15:15,15:30,1922,2313
2015-10-05,15:30,15:45,1816,2179
2015-10-05,15:45,16:00,1650,1960
2015-10-05,16:00,16:15,1484,1824
2015-10-05,16:15,16:30,1308,1656
2015-10-05,16:30,16:45,1132,1430
2015-10-05,16:45,17:00,967,1214
2015-10-05,17:00,17:15,801,992
2015-10-05,17:15,17:30,640,760
2015-10-05,17:30,17:45,479,512
2015-10-05,17:45,18:00,353,332
2015-10-05,18:00,18:15,227,196
2015-10-05,18:15,18:30,114,96
2015-10-05,18:30,18:45,0,38
2015-10-05,18:45,19:00,0,7
2015-10-05,19:00,19:15,0,0
2015-10-05,19:15,19:30,0,0
2015-10-05,19:30,19:45,0,0
2015-10-05,19:45,20:00,0,0
2015-10-05,20:00,20:15,0,0
2015-10-05,20:15,20:30,0,0
2015-10-05,20:30,20:45,0,0
2015-10-05,20:45,21:00,0,0
2015-10-05,21:00,21:15,0,0
2015-10-05,21:15,21:30,0,0
2015-10-05,21:30,21:45,0,0
2015-10-05,21:45,22:00,0,0
2015-10-05,22:00,22:15,0,0
2015-10-05,22:15,22:30,0,0
2015-10-05,22:30,22:45,0,0
2015-10-05,22:45,23:00,0,0
2015-10-05,23:00,23:15,0,0
2015-10-05,23:15,23:30,0,0
2015-10-05,23:30,23:45,0,0
2015-10-05,23:45,00:00,0,0
2015-10-06,00:00,00:15,0,0
2015-10-06,00:15,00:30,0,0
2015-10-06,00:30,00:45,0,0
2015-10-06,00:45,01:00,0,0
2015-10-06,01:00,01:15,0,0
2015-10-06,01:15,01:30,0,0
2015-10-06,01:30,01:45,0,0
2015-10-06,01:45,02:00,0,0
2015-10-06,02:00,02:15,0,0
2015-10-06,02:15,02:30,0,0
2015-10-06,02:30,02:45,0,0
2015-10-06,02:45,03:00,0,0
2015-10-06,03:00,03:15,0,0
2015-10-06,03:15,03:30,0,0
2015-10-06,03:30,03:45,0,0
2015-10-06,03:45,04:00,0,0
2015-10-06,04:00,04:15,0,0
2015-10-06,04:15,04:30,0,0
2015-10-06,04:30,04:45,0,0
2015-10-06,04:45,05:00,0,0
2015-10-06,05:00,05:15,0,0
2015-10-06,05:15,05:30,0,0
2015-10-06,05:30,05:45,0,0
2015-10-06,05:45,06:00,0,0
2015-10-06,06:00,06:15,0,0
2015-10-06,06:15,06:30,0,0
2015-10-06,06:30,06:45,0,0
2015-10-06,06:45,07:00,0,0
2015-10-06,07:00,07:15,0,0
2015-10-06,07:15,07:30,0,1
2015-10-06,07:30,07:45,0,8
2015-10-06,07:45,08:00,32,22
2015-10-06,08:00,08:15,65,97
2015-10-06,08:15,08:30,89,168
2015-10-06,08:30,08:45,113,266
2015-10-06,08:45,09:00,214,351
2015-10-06,09:00,09:15,315,483
2015-10-06,09:15,09:30,424,625
2015-10-06,09:30,09:45,534,774
2015-10-06,09:45,10:00,677,1020
2015-10-06,10:00,10:15,821,1161
2015-10-06,10:15,10:30,973,1264
2015-10-06,10:30,10:45,1124,1350
2015-10-06,10:45,11:00,1301,1448
2015-10-06,11:00,11:15,1477,1538
2015-10-06,11:15,11:30,1653,1597
2015-10-06,11:30,11:45,1829,1663
2015-10-06,11:45,12:00,1959,1682
2015-10-06,12:00,12:15,2090,1719
2015-10-06,12:15,12:30,2208,1781
2015-10-06,12:30,12:45,2327,1782
2015-10-06,12:45,13:00,2340,1840
2015-10-06,13:00,13:15,2353,1843
2015-10-06,13:15,13:30,2349,1905
2015-10-06,13:30,13:45,2346,1929
2015-10-06,13:45,14:00,2266,1769
2015-10-06,14:00,14:15,2187,1538
2015-10-06,14:15,14:30,2095,1450
2015-10-06,14:30,14:45,2004,1404
2015-10-06,14:45,15:00,1872,1316
2015-10-06,15:00,15:15,1740,1160
2015-10-06,15:15,15:30,1601,1090
2015-10-06,15:30,15:45,1461,1044
2015-10-06,15:45,16:00,1320,1006
2015-10-06,16:00,16:15,1179,965
2015-10-06,16:15,16:30,1037,863
2015-10-06,16:30,16:45,895,761
2015-10-06,16:45,17:00,760,660
2015-10-06,17:00,17:15,625,554
2015-10-06,17:15,17:30,497,407
2015-10-06,17:30,17:45,368,271
2015-10-06,17:45,18:00,271,169
2015-10-06,18:00,18:15,175,98
2015-10-06,18:15,18:30,88,57
2015-10-06,18:30,18:45,1,25
2015-10-06,18:45,19:00,1,6
2015-10-06,19:00,19:15,0,0
2015-10-06,19:15,19:30,0,0
2015-10-06,19:30,19:45,0,0
2015-10-06,19:45,20:00,0,0
2015-10-06,20:00,20:15,0,0
2015-10-06,20:15,20:30,0,0
2015-10-06,20:30,20:45,0,0
2015-10-06,20:45,21:00,0,0
2015-10-06,21:00,21:15,0,0
2015-10-06,21:15,21:30,0,0
2015-10-06,21:30,21:45,0,0
2015-10-06,21:45,22:00,0,0
2015-10-06,22:00,22:15,0,0
2015-10-06,22:15,22:30,0,0
2015-10-06,22:30,22:45,0,0
2015-10-06,22:45,23:00,0,0
2015-10-06,23:00,23:15,0,0
2015-10-06,23:15,23:30,0,0
2015-10-06,23:30,23:45,0,0
2015-10-06,23:45,00:00,0,0
2015-10-07,00:00,00:15,0,0
2015-10-07,00:15,00:30,0,0
2015-10-07,00:30,00:45,0,0
2015-10-07,00:45,01:00,0,0
2015-10-07,01:00,01:15,0,0
2015-10-07,01:15,01:30,0,0
2015-10-07,01:30,01:45,0,0
2015-10-07,01:45,02:00,0,0
2015-10-07,02:00,02:15,0,0
2015-10-07,02:15,02:30,0,0
2015-10-07,02:30,02:45,0,0
2015-10-07,02:45,03:00,0,0
2015-10-07,03:00,03:15,0,0
2015-10-07,03:15,03:30,0,0
2015-10-07,03:30,03:45,0,0
2015-10-07,03:45,04:00,0,0
2015-10-07,04:00,04:15,0,0
2015-10-07,04:15,04:30,0,0
2015-10-07,04:30,04:45,0,0
2015-10-07,04:45,05:00,0,0
2015-10-07,05:00,05:15,0,0
2015-10-07,05:15,05:30,0,0
2015-10-07,05:30,05:45,0,0
2015-10-07,05:45,06:00,0,0
2015-10-07,06:00,06:15,0,0
2015-10-07,06:15,06:30,0,0
2015-10-07,06:30,06:45,0,0
2015-10-07,06:45,07:00,0,0
2015-10-07,07:00,07:15,0,0
2015-10-07,07:15,07:30,0,0
2015-10-07,07:30,07:45,0,3
2015-10-07,07:45,08:00,13,22
2015-10-07,08:00,08:15,26,66
2015-10-07,08:15,08:30,36,111
2015-10-07,08:30,08:45,45,186
2015-10-07,08:45,09:00,131,274
2015-10-07,09:00,09:15,217,452
2015-10-07,09:15,09:30,306,575
2015-10-07,09:30,09:45,395,688
2015-10-07,09:45,10:00,493,819
2015-10-07,10:00,10:15,591,984
2015-10-07,10:15,10:30,693,1138
2015-10-07,10:30,10:45,795,1310
2015-10-07,10:45,11:00,890,1420
2015-10-07,11:00,11:15,985,1502
2015-10-07,11:15,11:30,1080,1593
2015-10-07,11:30,11:45,1175,1695
2015-10-07,11:45,12:00,1265,1745
2015-10-07,12:00,12:15,1354,1760
2015-10-07,12:15,12:30,1438,1698
2015-10-07,12:30,12:45,1523,1670
2015-10-07,12:45,13:00,1531,1581
2015-10-07,13:00,13:15,1540,1553
2015-10-07,13:15,13:30,1541,1452
2015-10-07,13:30,13:45,1543,1446
2015-10-07,13:45,14:00,1494,1413
2015-10-07,14:00,14:15,1445,1342
2015-10-07,14:15,14:30,1390,1232
2015-10-07,14:30,14:45,1335,1190
2015-10-07,14:45,15:00,1264,1094
2015-10-07,15:00,15:15,1192,1045
2015-10-07,15:15,15:30,1115,997
2015-10-07,15:30,15:45,1038,947
2015-10-07,15:45,16:00,939,864
2015-10-07,16:00,16:15,839,801
2015-10-07,16:15,16:30,737,721
2015-10-07,16:30,16:45,634,612
2015-10-07,16:45,17:00,533,524
2015-10-07,17:00,17:15,431,449
2015-10-07,17:15,17:30,332,393
2015-10-07,17:30,17:45,234,284
2015-10-07,17:45,18:00,172,193
2015-10-07,18:00,18:15,111,113
2015-10-07,18:15,18:30,55,60
2015-10-07,18:30,18:45,0,23
2015-10-07,18:45,19:00,0,3
2015-10-07,19:00,19:15,0,0
2015-10-07,19:15,19:30,0,0
2015-10-07,19:30,19:45,0,0
2015-10-07,19:45,20:00,0,0
2015-10-07,20:00,20:15,0,0
2015-10-07,20:15,20:30,0,0
2015-10-07,20:30,20:45,0,0
2015-10-07,20:45,21:00,0,0
2015-10-07,21:00,21:15,0,0
2015-10-07,21:15,21:30,0,0
2015-10-07,21:30,21:45,0,0
2015-10-07,21:45,22:00,0,0
2015-10-07,22:00,22:15,0,0
2015-10-07,22:15,22:30,0,0
2015-10-07,22:30,22:45,0,0
2015-10-07,22:45,23:00,0,0
2015-10-07,23:00,23:15,0,0
2015-10-07,23:15,23:30,0,0
2015-10-07,23:30,23:45,0,0
2015-10-07,23:45,00:00,0,0
2015-10-08,00:00,00:15,0,0
2015-10-08,00:15,00:30,0,0
2015-10-08,00:30,00:45,0,0
2015-10-08,00:45,01:00,0,0
2015-10-08,01:00,01:15,0,0
2015-10-08,01:15,01:30,0,0
2015-10-08,01:30,01:45,0,0
2015-10-08,01:45,02:00,0,0
2015-10-08,02:00,02:15,0,0
2015-10-08,02:15,02:30,0,0
2015-10-08,02:30,02:45,0,0
2015-10-08,02:45,03:00,0,0
2015-10-08,03:00,03:15,0,0
2015-10-08,03:15,03:30,0,0
2015-10-08,03:30,03:45,0,0
2015-10-08,03:45,04:00,0,0
2015-10-08,04:00,04:15,0,0
2015-10-08,04:15,04:30,0,0
2015-10-08,04:30,04:45,0,0
2015-10-08,04:45,05:00,0,0
2015-10-08,05:00,05:15,0,0
2015-10-08,05:15,05:30,0,0
2015-10-08,05:30,05:45,0,0
2015-10-08,05:45,06:00,0,0
2015-10-08,06:00,06:15,0,0
2015-10-08,06:15,06:30,0,0
2015-10-08,06:30,06:45,0,0
2015-10-08,06:45,07:00,0,0
2015-10-08,07:00,07:15,0,0
2015-10-08,07:15,07:30,0,0
2015-10-08,07:30,07:45,0,5
2015-10-08,07:45,08:00,43,24
2015-10-08,08:00,08:15,86,59
2015-10-08,08:15,08:30,112,115
2015-10-08,08:30,08:45,138,180
2015-10-08,08:45,09:00,212,258
2015-10-08,09:00,09:15,286,342
2015-10-08,09:15,09:30,363,433
2015-10-08,09:30,09:45,439,547
2015-10-08,09:45,10:00,536,680
