date,time_from,time_to,forecast,actual_feedin
2015-05-04,01:00,01:15,0,0
2015-05-04,01:15,01:30,0,0
2015-05-04,01:30,01:45,0,0
2015-05-04,01:45,02:00,0,0
2015-05-04,02:00,02:15,0,0
2015-05-04,02:15,02:30,0,0
2015-05-04,02:30,02:45,0,0
2015-05-04,02:45,03:00,0,0
2015-05-04,03:00,03:15,0,0
2015-05-04,03:15,03:30,0,0
2015-05-04,03:30,03:45,0,0
2015-05-04,03:45,04:00,0,0
2015-05-04,04:00,04:15,0,0
2015-05-04,04:15,04:30,0,0
2015-05-04,04:30,04:45,0,0
2015-05-04,04:45,05:00,0,0
2015-05-04,05:00,05:15,0,0
2015-05-04,05:15,05:30,0,0
2015-05-04,05:30,05:45,0,0
2015-05-04,05:45,06:00,0,0
2015-05-04,06:00,06:15,0,14
2015-05-04,06:15,06:30,0,51
2015-05-04,06:30,06:45,0,106
2015-05-04,06:45,07:00,60,196
2015-05-04,07:00,07:15,120,361
2015-05-04,07:15,07:30,185,546
2015-05-04,07:30,07:45,250,723
2015-05-04,07:45,08:00,393,858
2015-05-04,08:00,08:15,535,1021
2015-05-04,08:15,08:30,681,1249
2015-05-04,08:30,08:45,826,1581
2015-05-04,08:45,09:00,970,1821
2015-05-04,09:00,09:15,1114,1995
2015-05-04,09:15,09:30,1256,2125
2015-05-04,09:30,09:45,1399,2427
2015-05-04,09:45,10:00,1533,2713
2015-05-04,10:00,10:15,1667,2951
2015-05-04,10:15,10:30,1798,3214
2015-05-04,10:30,10:45,1928,3491
2015-05-04,10:45,11:00,2054,3676
2015-05-04,11:00,11:15,2181,3808
2015-05-04,11:15,11:30,2303,3874
2015-05-04,11:30,11:45,2426,3897
2015-05-04,11:45,12:00,2472,3963
2015-05-04,12:00,12:15,2517,3954
2015-05-04,12:15,12:30,2560,4057
2015-05-04,12:30,12:45,2603,4004
2015-05-04,12:45,13:00,2767,4190
2015-05-04,13:00,13:15,2932,4383
2015-05-04,13:15,13:30,3095,4559
2015-05-04,13:30,13:45,3258,4635
2015-05-04,13:45,14:00,3385,4586
2015-05-04,14:00,14:15,3513,4481
2015-05-04,14:15,14:30,3638,4388
2015-05-04,14:30,14:45,3763,4324
2015-05-04,14:45,15:00,3664,4271
2015-05-04,15:00,15:15,3565,4038
2015-05-04,15:15,15:30,3462,3947
2015-05-04,15:30,15:45,3360,3739
2015-05-04,15:45,16:00,3231,3585
2015-05-04,16:00,16:15,3101,3409
2015-05-04,16:15,16:30,2969,3239
2015-05-04,16:30,16:45,2838,3088
2015-05-04,16:45,17:00,2624,2944
2015-05-04,17:00,17:15,2411,2772
2015-05-04,17:15,17:30,2197,2607
2015-05-04,17:30,17:45,1983,2363
2015-05-04,17:45,18:00,1765,2154
2015-05-04,18:00,18:15,1548,1921
2015-05-04,18:15,18:30,1332,1643
2015-05-04,18:30,18:45,1115,1366
2015-05-04,18:45,19:00,941,1068
2015-05-04,19:00,19:15,767,766
2015-05-04,19:15,19:30,594,598
2015-05-04,19:30,19:45,420,466
2015-05-04,19:45,20:00,321,313
2015-05-04,20:00,20:15,222,165
2015-05-04,20:15,20:30,123,77
2015-05-04,20:30,20:45,25,30
2015-05-04,20:45,21:00,12,6
2015-05-04,21:00,21:15,0,0
2015-05-04,21:15,21:30,0,0
2015-05-04,21:30,21:45,0,0
2015-05-04,21:45,22:00,0,0
2015-05-04,22:00,22:15,0,0
2015-05-04,22:15,22:30,0,0
2015-05-04,22:30,22:45,0,0
2015-05-04,22:45,23:00,0,0
2015-05-04,23:00,23:15,0,0
2015-05-04,23:15,23:30,0,0
2015-05-04,23:30,23:45,0,0
2015-05-04,23:45,00:00,0,0
2015-05-05,00:00,00:15,0,0
2015-05-05,00:15,00:30,0,0
2015-05-05,00:30,00:45,0,0
2015-05-05,00:45,01:00,0,0
2015-05-05,01:00,01:15,0,0
2015-05-05,01:15,01:30,0,0
2015-05-05,01:30,01:45,0,0
2015-05-05,01:45,02:00,0,0
2015-05-05,02:00,02:15,0,0
2015-05-05,02:15,02:30,0,0
2015-05-05,02:30,02:45,0,0
2015-05-05,02:45,03:00,0,0
2015-05-05,03:00,03:15,0,0
2015-05-05,03:15,03:30,0,0
2015-05-05,03:30,03:45,0,0
2015-05-05,03:45,04:00,0,0
2015-05-05,04:00,04:15,0,0
2015-05-05,04:15,04:30,0,0
2015-05-05,04:30,04:45,0,0
2015-05-05,04:45,05:00,0,0
2015-05-05,05:00,05:15,0,0
2015-05-05,05:15,05:30,0,0
2015-05-05,05:30,05:45,0,0
2015-05-05,05:45,06:00,0,1
2015-05-05,06:00,06:15,0,15
2015-05-05,06:15,06:30,0,49
2015-05-05,06:30,06:45,0,103
2015-05-05,06:45,07:00,82,182
2015-05-05,07:00,07:15,164,323
2015-05-05,07:15,07:30,252,477
2015-05-05,07:30,07:45,340,669
2015-05-05,07:45,08:00,493,777
2015-05-05,08:00,08:15,647,858
2015-05-05,08:15,08:30,805,939
2015-05-05,08:30,08:45,962,1085
2015-05-05,08:45,09:00,1190,1226
2015-05-05,09:00,09:15,1418,1355
2015-05-05,09:15,09:30,1649,1504
2015-05-05,09:30,09:45,1879,1591
2015-05-05,09:45,10:00,2121,1796
2015-05-05,10:00,10:15,2363,1926
2015-05-05,10:15,10:30,2604,1999
2015-05-05,10:30,10:45,2846,2153
2015-05-05,10:45,11:00,3112,2390
2015-05-05,11:00,11:15,3379,2646
2015-05-05,11:15,11:30,3641,3053
2015-05-05,11:30,11:45,3903,3563
2015-05-05,11:45,12:00,4096,3926
2015-05-05,12:00,12:15,4288,4333
2015-05-05,12:15,12:30,4472,4509
2015-05-05,12:30,12:45,4656,4822
2015-05-05,12:45,13:00,4536,5127
2015-05-05,13:00,13:15,4416,5139
2015-05-05,13:15,13:30,4288,4984
2015-05-05,13:30,13:45,4159,4689
2015-05-05,13:45,14:00,4082,4445
2015-05-05,14:00,14:15,4004,4154
2015-05-05,14:15,14:30,3922,3886
2015-05-05,14:30,14:45,3839,3757
2015-05-05,14:45,15:00,3538,3503
2015-05-05,15:00,15:15,3237,3281
2015-05-05,15:15,15:30,2933,2968
2015-05-05,15:30,15:45,2629,2794
2015-05-05,15:45,16:00,2475,2378
2015-05-05,16:00,16:15,2322,2209
2015-05-05,16:15,16:30,2168,2108
2015-05-05,16:30,16:45,2014,2127
2015-05-05,16:45,17:00,1920,2151
2015-05-05,17:00,17:15,1827,2258
2015-05-05,17:15,17:30,1735,2210
2015-05-05,17:30,17:45,1643,2033
2015-05-05,17:45,18:00,1517,1892
2015-05-05,18:00,18:15,1391,1789
2015-05-05,18:15,18:30,1268,1585
2015-05-05,18:30,18:45,1145,1303
2015-05-05,18:45,19:00,1012,1115
2015-05-05,19:00,19:15,878,904
2015-05-05,19:15,19:30,746,708
2015-05-05,19:30,19:45,613,498
2015-05-05,19:45,20:00,465,334
2015-05-05,20:00,20:15,317,200
2015-05-05,20:15,20:30,171,102
2015-05-05,20:30,20:45,25,44
2015-05-05,20:45,21:00,13,12
2015-05-05,21:00,21:15,0,0
2015-05-05,21:15,21:30,0,0
2015-05-05,21:30,21:45,0,0
2015-05-05,21:45,22:00,0,0
2015-05-05,22:00,22:15,0,0
2015-05-05,22:15,22:30,0,0
2015-05-05,22:30,22:45,0,0
2015-05-05,22:45,23:00,0,0
2015-05-05,23:00,23:15,0,0
2015-05-05,23:15,23:30,0,0
2015-05-05,23:30,23:45,0,0
2015-05-05,23:45,00:00,0,0
2015-05-06,00:00,00:15,0,0
2015-05-06,00:15,00:30,0,0
2015-05-06,00:30,00:45,0,0
2015-05-06,00:45,01:00,0,0
2015-05-06,01:00,01:15,0,0
2015-05-06,01:15,01:30,0,0
2015-05-06,01:30,01:45,0,0
2015-05-06,01:45,02:00,0,0
2015-05-06,02:00,02:15,0,0
2015-05-06,02:15,02:30,0,0
2015-05-06,02:30,02:45,0,0
2015-05-06,02:45,03:00,0,0
2015-05-06,03:00,03:15,0,0
2015-05-06,03:15,03:30,0,0
2015-05-06,03:30,03:45,0,0
2015-05-06,03:45,04:00,0,0
2015-05-06,04:00,04:15,0,0
2015-05-06,04:15,04:30,0,0
2015-05-06,04:30,04:45,0,0
2015-05-06,04:45,05:00,0,0
2015-05-06,05:00,05:15,0,0
2015-05-06,05:15,05:30,0,0
2015-05-06,05:30,05:45,0,0
2015-05-06,05:45,06:00,4,2
2015-05-06,06:00,06:15,7,27
2015-05-06,06:15,06:30,15,80
2015-05-06,06:30,06:45,22,157
2015-05-06,06:45,07:00,247,269
2015-05-06,07:00,07:15,472,444
2015-05-06,07:15,07:30,705,651
2015-05-06,07:30,07:45,937,871
2015-05-06,07:45,08:00,1240,1126
2015-05-06,08:00,08:15,1543,1418
2015-05-06,08:15,08:30,1851,1735
2015-05-06,08:30,08:45,2159,2083
2015-05-06,08:45,09:00,2514,2386
2015-05-06,09:00,09:15,2868,2674
2015-05-06,09:15,09:30,3223,2932
2015-05-06,09:30,09:45,3579,3176
2015-05-06,09:45,10:00,3894,3412
2015-05-06,10:00,10:15,4210,3648
2015-05-06,10:15,10:30,4523,3840
2015-05-06,10:30,10:45,4835,3965
2015-05-06,10:45,11:00,5064,4153
2015-05-06,11:00,11:15,5294,4341
2015-05-06,11:15,11:30,5518,4442
2015-05-06,11:30,11:45,5743,4533
2015-05-06,11:45,12:00,5783,4650
2015-05-06,12:00,12:15,5822,4655
2015-05-06,12:15,12:30,5856,4607
2015-05-06,12:30,12:45,5890,4350
2015-05-06,12:45,13:00,6024,4242
2015-05-06,13:00,13:15,6158,4158
2015-05-06,13:15,13:30,6286,4038
2015-05-06,13:30,13:45,6414,3923
2015-05-06,13:45,14:00,6230,3868
2015-05-06,14:00,14:15,6047,4104
2015-05-06,14:15,14:30,5858,4309
2015-05-06,14:30,14:45,5669,4253
2015-05-06,14:45,15:00,5538,4108
2015-05-06,15:00,15:15,5408,4320
2015-05-06,15:15,15:30,5272,4394
2015-05-06,15:30,15:45,5137,4050
2015-05-06,15:45,16:00,4936,3935
2015-05-06,16:00,16:15,4735,3865
2015-05-06,16:15,16:30,4531,3830
2015-05-06,16:30,16:45,4327,3724
2015-05-06,16:45,17:00,3985,3499
2015-05-06,17:00,17:15,3642,3229
2015-05-06,17:15,17:30,3299,3068
2015-05-06,17:30,17:45,2956,2766
2015-05-06,17:45,18:00,2630,2302
2015-05-06,18:00,18:15,2305,1803
2015-05-06,18:15,18:30,1980,1449
2015-05-06,18:30,18:45,1656,1198
2015-05-06,18:45,19:00,1435,1009
2015-05-06,19:00,19:15,1214,782
2015-05-06,19:15,19:30,994,651
2015-05-06,19:30,19:45,774,534
2015-05-06,19:45,20:00,590,357
2015-05-06,20:00,20:15,406,206
2015-05-06,20:15,20:30,225,102
2015-05-06,20:30,20:45,43,43
2015-05-06,20:45,21:00,22,12
2015-05-06,21:00,21:15,0,0
2015-05-06,21:15,21:30,0,0
2015-05-06,21:30,21:45,0,0
2015-05-06,21:45,22:00,0,0
2015-05-06,22:00,22:15,0,0
2015-05-06,22:15,22:30,0,0
2015-05-06,22:30,22:45,0,0
2015-05-06,22:45,23:00,0,0
2015-05-06,23:00,23:15,0,0
2015-05-06,23:15,23:30,0,0
2015-05-06,23:30,23:45,0,0
2015-05-06,23:45,00:00,0,0
2015-05-07,00:00,00:15,0,0
2015-05-07,00:15,00:30,0,0
2015-05-07,00:30,00:45,0,0
2015-05-07,00:45,01:00,0,0
2015-05-07,01:00,01:15,0,0
2015-05-07,01:15,01:30,0,0
2015-05-07,01:30,01:45,0,0
2015-05-07,01:45,02:00,0,0
2015-05-07,02:00,02:15,0,0
2015-05-07,02:15,02:30,0,0
2015-05-07,02:30,02:45,0,0
2015-05-07,02:45,03:00,0,0
2015-05-07,03:00,03:15,0,0
2015-05-07,03:15,03:30,0,0
2015-05-07,03:30,03:45,0,0
2015-05-07,03:45,04:00,0,0
2015-05-07,04:00,04:15,0,0
2015-05-07,04:15,04:30,0,0
2015-05-07,04:30,04:45,0,0
2015-05-07,04:45,05:00,0,0
2015-05-07,05:00,05:15,0,0
2015-05-07,05:15,05:30,0,0
2015-05-07,05:30,05:45,0,0
2015-05-07,05:45,06:00,2,3
2015-05-07,06:00,06:15,5,26
2015-05-07,06:15,06:30,8,74
2015-05-07,06:30,06:45,11,140
2015-05-07,06:45,07:00,151,256
2015-05-07,07:00,07:15,291,456
2015-05-07,07:15,07:30,437,675
2015-05-07,07:30,07:45,583,875
2015-05-07,07:45,08:00,794,1064
2015-05-07,08:00,08:15,1006,1284
2015-05-07,08:15,08:30,1222,1574
2015-05-07,08:30,08:45,1438,1835
2015-05-07,08:45,09:00,1733,2053
2015-05-07,09:00,09:15,2028,2301
2015-05-07,09:15,09:30,2322,2543
2015-05-07,09:30,09:45,2617,2784
2015-05-07,09:45,10:00,2909,3099
2015-05-07,10:00,10:15,3201,3285
2015-05-07,10:15,10:30,3490,3412
2015-05-07,10:30,10:45,3779,3500
2015-05-07,10:45,11:00,3952,3530
2015-05-07,11:00,11:15,4125,3592
2015-05-07,11:15,11:30,4296,3711
2015-05-07,11:30,11:45,4467,3901
2015-05-07,11:45,12:00,4686,4262
2015-05-07,12:00,12:15,4905,4513
2015-05-07,12:15,12:30,5124,4633
2015-05-07,12:30,12:45,5342,4618
2015-05-07,12:45,13:00,5416,4748
2015-05-07,13:00,13:15,5490,4734
2015-05-07,13:15,13:30,5563,4619
2015-05-07,13:30,13:45,5636,4573
2015-05-07,13:45,14:00,5611,4578
2015-05-07,14:00,14:15,5586,4527
2015-05-07,14:15,14:30,5555,4470
2015-05-07,14:30,14:45,5523,4418
2015-05-07,14:45,15:00,5397,4337
2015-05-07,15:00,15:15,5271,4243
2015-05-07,15:15,15:30,5134,4163
2015-05-07,15:30,15:45,4996,4162
2015-05-07,15:45,16:00,4820,4148
2015-05-07,16:00,16:15,4643,4032
2015-05-07,16:15,16:30,4457,3870
2015-05-07,16:30,16:45,4271,3656
2015-05-07,16:45,17:00,3983,3353
2015-05-07,17:00,17:15,3695,3065
2015-05-07,17:15,17:30,3406,2743
2015-05-07,17:30,17:45,3117,2467
2015-05-07,17:45,18:00,2806,2201
2015-05-07,18:00,18:15,2496,1893
2015-05-07,18:15,18:30,2190,1537
2015-05-07,18:30,18:45,1884,1310
2015-05-07,18:45,19:00,1620,1061
2015-05-07,19:00,19:15,1356,829
2015-05-07,19:15,19:30,1096,628
2015-05-07,19:30,19:45,837,497
2015-05-07,19:45,20:00,636,353
2015-05-07,20:00,20:15,435,208
2015-05-07,20:15,20:30,238,98
2015-05-07,20:30,20:45,42,44
2015-05-07,20:45,21:00,21,12
2015-05-07,21:00,21:15,0,0
2015-05-07,21:15,21:30,0,0
2015-05-07,21:30,21:45,0,0
2015-05-07,21:45,22:00,0,0
2015-05-07,22:00,22:15,0,0
2015-05-07,22:15,22:30,0,0
2015-05-07,22:30,22:45,0,0
2015-05-07,22:45,23:00,0,0
2015-05-07,23:00,23:15,0,0
2015-05-07,23:15,23:30,0,0
2015-05-07,23:30,23:45,0,0
2015-05-07,23:45,00:00,0,0
2015-05-08,00:00,00:15,0,0
2015-05-08,00:15,00:30,0,0
2015-05-08,00:30,00:45,0,0
2015-05-08,00:45,01:00,0,0
2015-05-08,01:00,01:15,0,0
2015-05-08,01:15,01:30,0,0
2015-05-08,01:30,01:45,0,0
2015-05-08,01:45,02:00,0,0
2015-05-08,02:00,02:15,0,0
2015-05-08,02:15,02:30,0,0
2015-05-08,02:30,02:45,0,0
2015-05-08,02:45,03:00,0,0
2015-05-08,03:00,03:15,0,0
2015-05-08,03:15,03:30,0,0
2015-05-08,03:30,03:45,0,0
2015-05-08,03:45,04:00,0,0
2015-05-08,04:00,04:15,0,0
2015-05-08,04:15,04:30,0,0
2015-05-08,04:30,04:45,0,0
2015-05-08,04:45,05:00,0,0
2015-05-08,05:00,05:15,0,0
2015-05-08,05:15,05:30,0,0
2015-05-08,05:30,05:45,0,0
2015-05-08,05:45,06:00,0,6
2015-05-08,06:00,06:15,1,38
2015-05-08,06:15,06:30,1,96
2015-05-08,06:30,06:45,1,172
2015-05-08,06:45,07:00,223,297
2015-05-08,07:00,07:15,446,487
2015-05-08,07:15,07:30,676,711
2015-05-08,07:30,07:45,906,921
2015-05-08,07:45,08:00,1185,1131
2015-05-08,08:00,08:15,1465,1298
