date,time_from,time_to,forecast,actual_feedin
2015-03-04,10:30,10:45,2677,2339
2015-03-04,10:45,11:00,2748,2388
2015-03-04,11:00,11:15,2819,2430
2015-03-04,11:15,11:30,2889,2430
2015-03-04,11:30,11:45,2958,2485
2015-03-04,11:45,12:00,2978,2555
2015-03-04,12:00,12:15,2997,2570
2015-03-04,12:15,12:30,3013,2578
2015-03-04,12:30,12:45,3030,2574
2015-03-04,12:45,13:00,3038,2494
2015-03-04,13:00,13:15,3047,2441
2015-03-04,13:15,13:30,3050,2416
2015-03-04,13:30,13:45,3054,2286
2015-03-04,13:45,14:00,2912,2109
2015-03-04,14:00,14:15,2771,2063
2015-03-04,14:15,14:30,2624,2022
2015-03-04,14:30,14:45,2476,1932
2015-03-04,14:45,15:00,2302,1889
2015-03-04,15:00,15:15,2128,1867
2015-03-04,15:15,15:30,1951,1767
2015-03-04,15:30,15:45,1775,1548
2015-03-04,15:45,16:00,1549,1303
2015-03-04,16:00,16:15,1324,1178
2015-03-04,16:15,16:30,1101,995
2015-03-04,16:30,16:45,878,785
2015-03-04,16:45,17:00,683,625
2015-03-04,17:00,17:15,488,472
2015-03-04,17:15,17:30,299,330
2015-03-04,17:30,17:45,109,172
2015-03-04,17:45,18:00,81,62
2015-03-04,18:00,18:15,53,13
2015-03-04,18:15,18:30,27,0
2015-03-04,18:30,18:45,0,0
2015-03-04,18:45,19:00,0,0
2015-03-04,19:00,19:15,0,0
2015-03-04,19:15,19:30,0,0
2015-03-04,19:30,19:45,0,0
2015-03-04,19:45,20:00,0,0
2015-03-04,20:00,20:15,0,0
2015-03-04,20:15,20:30,0,0
2015-03-04,20:30,20:45,0,0
2015-03-04,20:45,21:00,0,0
2015-03-04,21:00,21:15,0,0
2015-03-04,21:15,21:30,0,0
2015-03-04,21:30,21:45,0,0
2015-03-04,21:45,22:00,0,0
2015-03-04,22:00,22:15,0,0
2015-03-04,22:15,22:30,0,0
2015-03-04,22:30,22:45,0,0
2015-03-04,22:45,23:00,0,0
2015-03-04,23:00,23:15,0,0
2015-03-04,23:15,23:30,0,0
2015-03-04,23:30,23:45,0,0
2015-03-04,23:45,00:00,0,0
2015-03-05,00:00,00:15,0,0
2015-03-05,00:15,00:30,0,0
2015-03-05,00:30,00:45,0,0
2015-03-05,00:45,01:00,0,0
2015-03-05,01:00,01:15,0,0
2015-03-05,01:15,01:30,0,0
2015-03-05,01:30,01:45,0,0
2015-03-05,01:45,02:00,0,0
2015-03-05,02:00,02:15,0,0
2015-03-05,02:15,02:30,0,0
2015-03-05,02:30,02:45,0,0
2015-03-05,02:45,03:00,0,0
2015-03-05,03:00,03:15,0,0
2015-03-05,03:15,03:30,0,0
2015-03-05,03:30,03:45,0,0
2015-03-05,03:45,04:00,0,0
2015-03-05,04:00,04:15,0,0
2015-03-05,04:15,04:30,0,0
2015-03-05,04:30,04:45,0,0
2015-03-05,04:45,05:00,0,0
2015-03-05,05:00,05:15,0,0
2015-03-05,05:15,05:30,0,0
2015-03-05,05:30,05:45,0,0
2015-03-05,05:45,06:00,0,0
2015-03-05,06:00,06:15,0,0
2015-03-05,06:15,06:30,0,0
2015-03-05,06:30,06:45,0,0
2015-03-05,06:45,07:00,1,1
2015-03-05,07:00,07:15,2,8
2015-03-05,07:15,07:30,27,44
2015-03-05,07:30,07:45,52,124
2015-03-05,07:45,08:00,207,233
2015-03-05,08:00,08:15,361,366
2015-03-05,08:15,08:30,517,462
2015-03-05,08:30,08:45,674,637
2015-03-05,08:45,09:00,888,807
2015-03-05,09:00,09:15,1102,1001
2015-03-05,09:15,09:30,1318,1216
2015-03-05,09:30,09:45,1534,1423
2015-03-05,09:45,10:00,1723,1554
2015-03-05,10:00,10:15,1912,1745
2015-03-05,10:15,10:30,2101,1870
2015-03-05,10:30,10:45,2289,1977
2015-03-05,10:45,11:00,2451,2069
2015-03-05,11:00,11:15,2613,2195
2015-03-05,11:15,11:30,2771,2305
2015-03-05,11:30,11:45,2930,2423
2015-03-05,11:45,12:00,3049,2548
2015-03-05,12:00,12:15,3169,2598
2015-03-05,12:15,12:30,3283,2671
2015-03-05,12:30,12:45,3397,2878
2015-03-05,12:45,13:00,3474,2887
2015-03-05,13:00,13:15,3552,2942
2015-03-05,13:15,13:30,3623,2953
2015-03-05,13:30,13:45,3694,2737
2015-03-05,13:45,14:00,3546,2568
2015-03-05,14:00,14:15,3398,2346
2015-03-05,14:15,14:30,3243,2285
2015-03-05,14:30,14:45,3089,2102
2015-03-05,14:45,15:00,2860,2089
2015-03-05,15:00,15:15,2632,1926
2015-03-05,15:15,15:30,2401,1801
2015-03-05,15:30,15:45,2170,1649
2015-03-05,15:45,16:00,1921,1517
2015-03-05,16:00,16:15,1671,1343
2015-03-05,16:15,16:30,1425,1156
2015-03-05,16:30,16:45,1178,911
2015-03-05,16:45,17:00,944,691
2015-03-05,17:00,17:15,710,463
2015-03-05,17:15,17:30,481,287
2015-03-05,17:30,17:45,252,149
2015-03-05,17:45,18:00,188,58
2015-03-05,18:00,18:15,124,13
2015-03-05,18:15,18:30,62,0
2015-03-05,18:30,18:45,0,0
2015-03-05,18:45,19:00,0,0
2015-03-05,19:00,19:15,0,0
2015-03-05,19:15,19:30,0,0
2015-03-05,19:30,19:45,0,0
2015-03-05,19:45,20:00,0,0
2015-03-05,20:00,20:15,0,0
2015-03-05,20:15,20:30,0,0
2015-03-05,20:30,20:45,0,0
2015-03-05,20:45,21:00,0,0
2015-03-05,21:00,21:15,0,0
2015-03-05,21:15,21:30,0,0
2015-03-05,21:30,21:45,0,0
2015-03-05,21:45,22:00,0,0
2015-03-05,22:00,22:15,0,0
2015-03-05,22:15,22:30,0,0
2015-03-05,22:30,22:45,0,0
2015-03-05,22:45,23:00,0,0
2015-03-05,23:00,23:15,0,0
2015-03-05,23:15,23:30,0,0
2015-03-05,23:30,23:45,0,0
2015-03-05,23:45,00:00,0,0
2015-03-06,00:00,00:15,0,0
2015-03-06,00:15,00:30,0,0
2015-03-06,00:30,00:45,0,0
2015-03-06,00:45,01:00,0,0
2015-03-06,01:00,01:15,0,0
2015-03-06,01:15,01:30,0,0
2015-03-06,01:30,01:45,0,0
2015-03-06,01:45,02:00,0,0
2015-03-06,02:00,02:15,0,0
2015-03-06,02:15,02:30,0,0
2015-03-06,02:30,02:45,0,0
2015-03-06,02:45,03:00,0,0
2015-03-06,03:00,03:15,0,0
2015-03-06,03:15,03:30,0,0
2015-03-06,03:30,03:45,0,0
2015-03-06,03:45,04:00,0,0
2015-03-06,04:00,04:15,0,0
2015-03-06,04:15,04:30,0,0
2015-03-06,04:30,04:45,0,0
2015-03-06,04:45,05:00,0,0
2015-03-06,05:00,05:15,0,0
2015-03-06,05:15,05:30,0,0
2015-03-06,05:30,05:45,0,0
2015-03-06,05:45,06:00,0,0
2015-03-06,06:00,06:15,0,0
2015-03-06,06:15,06:30,0,0
2015-03-06,06:30,06:45,0,0
2015-03-06,06:45,07:00,7,2
2015-03-06,07:00,07:15,15,15
2015-03-06,07:15,07:30,39,67
2015-03-06,07:30,07:45,63,167
2015-03-06,07:45,08:00,194,349
2015-03-06,08:00,08:15,324,561
2015-03-06,08:15,08:30,458,787
2015-03-06,08:30,08:45,591,910
2015-03-06,08:45,09:00,808,1054
2015-03-06,09:00,09:15,1025,1279
2015-03-06,09:15,09:30,1244,1497
2015-03-06,09:30,09:45,1463,1778
2015-03-06,09:45,10:00,1629,1882
2015-03-06,10:00,10:15,1795,1948
2015-03-06,10:15,10:30,1961,2032
2015-03-06,10:30,10:45,2127,2200
2015-03-06,10:45,11:00,2300,2381
2015-03-06,11:00,11:15,2473,2458
2015-03-06,11:15,11:30,2642,2608
2015-03-06,11:30,11:45,2810,2755
2015-03-06,11:45,12:00,2889,2880
2015-03-06,12:00,12:15,2967,2948
2015-03-06,12:15,12:30,3039,2986
2015-03-06,12:30,12:45,3110,2927
2015-03-06,12:45,13:00,3095,2889
2015-03-06,13:00,13:15,3081,2796
2015-03-06,13:15,13:30,3059,2685
2015-03-06,13:30,13:45,3038,2677
2015-03-06,13:45,14:00,2949,2635
2015-03-06,14:00,14:15,2860,2499
2015-03-06,14:15,14:30,2766,2396
2015-03-06,14:30,14:45,2671,2306
2015-03-06,14:45,15:00,2455,2116
2015-03-06,15:00,15:15,2239,1956
2015-03-06,15:15,15:30,2021,1767
2015-03-06,15:30,15:45,1803,1633
2015-03-06,15:45,16:00,1603,1461
2015-03-06,16:00,16:15,1402,1226
2015-03-06,16:15,16:30,1205,1010
2015-03-06,16:30,16:45,1008,812
2015-03-06,16:45,17:00,798,615
2015-03-06,17:00,17:15,589,454
2015-03-06,17:15,17:30,386,309
2015-03-06,17:30,17:45,182,156
2015-03-06,17:45,18:00,136,64
2015-03-06,18:00,18:15,91,15
2015-03-06,18:15,18:30,45,1
2015-03-06,18:30,18:45,0,0
2015-03-06,18:45,19:00,0,0
2015-03-06,19:00,19:15,0,0
2015-03-06,19:15,19:30,0,0
2015-03-06,19:30,19:45,0,0
2015-03-06,19:45,20:00,0,0
2015-03-06,20:00,20:15,0,0
2015-03-06,20:15,20:30,0,0
2015-03-06,20:30,20:45,0,0
2015-03-06,20:45,21:00,0,0
2015-03-06,21:00,21:15,0,0
2015-03-06,21:15,21:30,0,0
2015-03-06,21:30,21:45,0,0
2015-03-06,21:45,22:00,0,0
2015-03-06,22:00,22:15,0,0
2015-03-06,22:15,22:30,0,0
2015-03-06,22:30,22:45,0,0
2015-03-06,22:45,23:00,0,0
2015-03-06,23:00,23:15,0,0
2015-03-06,23:15,23:30,0,0
2015-03-06,23:30,23:45,0,0
2015-03-06,23:45,00:00,0,0
2015-03-07,00:00,00:15,0,0
2015-03-07,00:15,00:30,0,0
2015-03-07,00:30,00:45,0,0
2015-03-07,00:45,01:00,0,0
2015-03-07,01:00,01:15,0,0
2015-03-07,01:15,01:30,0,0
2015-03-07,01:30,01:45,0,0
2015-03-07,01:45,02:00,0,0
2015-03-07,02:00,02:15,0,0
2015-03-07,02:15,02:30,0,0
2015-03-07,02:30,02:45,0,0
2015-03-07,02:45,03:00,0,0
2015-03-07,03:00,03:15,0,0
2015-03-07,03:15,03:30,0,0
2015-03-07,03:30,03:45,0,0
2015-03-07,03:45,04:00,0,0
2015-03-07,04:00,04:15,0,0
2015-03-07,04:15,04:30,0,0
2015-03-07,04:30,04:45,0,0
2015-03-07,04:45,05:00,0,0
2015-03-07,05:00,05:15,0,0
2015-03-07,05:15,05:30,0,0
2015-03-07,05:30,05:45,0,0
2015-03-07,05:45,06:00,0,0
2015-03-07,06:00,06:15,0,0
2015-03-07,06:15,06:30,0,0
2015-03-07,06:30,06:45,0,0
2015-03-07,06:45,07:00,37,3
2015-03-07,07:00,07:15,74,25
2015-03-07,07:15,07:30,151,104
2015-03-07,07:30,07:45,228,253
2015-03-07,07:45,08:00,524,533
2015-03-07,08:00,08:15,821,805
2015-03-07,08:15,08:30,1121,1221
2015-03-07,08:30,08:45,1421,1412
2015-03-07,08:45,09:00,1760,1685
2015-03-07,09:00,09:15,2098,2007
2015-03-07,09:15,09:30,2440,2351
2015-03-07,09:30,09:45,2781,2626
2015-03-07,09:45,10:00,3105,2935
2015-03-07,10:00,10:15,3429,3187
2015-03-07,10:15,10:30,3752,3404
2015-03-07,10:30,10:45,4076,3509
2015-03-07,10:45,11:00,4328,3613
2015-03-07,11:00,11:15,4580,3718
2015-03-07,11:15,11:30,4827,3895
2015-03-07,11:30,11:45,5074,4034
2015-03-07,11:45,12:00,5132,4109
2015-03-07,12:00,12:15,5189,4144
2015-03-07,12:15,12:30,5238,4293
2015-03-07,12:30,12:45,5287,4365
2015-03-07,12:45,13:00,5213,4500
2015-03-07,13:00,13:15,5138,4500
2015-03-07,13:15,13:30,5053,4325
2015-03-07,13:30,13:45,4967,4138
2015-03-07,13:45,14:00,4715,4063
2015-03-07,14:00,14:15,4464,4016
2015-03-07,14:15,14:30,4200,3855
2015-03-07,14:30,14:45,3936,3651
2015-03-07,14:45,15:00,3629,3330
2015-03-07,15:00,15:15,3322,3080
2015-03-07,15:15,15:30,3010,2810
2015-03-07,15:30,15:45,2699,2512
2015-03-07,15:45,16:00,2360,2195
2015-03-07,16:00,16:15,2021,1865
2015-03-07,16:15,16:30,1688,1557
2015-03-07,16:30,16:45,1356,1240
2015-03-07,16:45,17:00,1079,927
2015-03-07,17:00,17:15,802,653
2015-03-07,17:15,17:30,535,426
2015-03-07,17:30,17:45,268,229
2015-03-07,17:45,18:00,202,87
2015-03-07,18:00,18:15,136,23
2015-03-07,18:15,18:30,68,2
2015-03-07,18:30,18:45,0,0
2015-03-07,18:45,19:00,0,0
2015-03-07,19:00,19:15,0,0
2015-03-07,19:15,19:30,0,0
2015-03-07,19:30,19:45,0,0
2015-03-07,19:45,20:00,0,0
2015-03-07,20:00,20:15,0,0
2015-03-07,20:15,20:30,0,0
2015-03-07,20:30,20:45,0,0
2015-03-07,20:45,21:00,0,0
2015-03-07,21:00,21:15,0,0
2015-03-07,21:15,21:30,0,0
2015-03-07,21:30,21:45,0,0
2015-03-07,21:45,22:00,0,0
2015-03-07,22:00,22:15,0,0
2015-03-07,22:15,22:30,0,0
2015-03-07,22:30,22:45,0,0
2015-03-07,22:45,23:00,0,0
2015-03-07,23:00,23:15,0,0
2015-03-07,23:15,23:30,0,0
2015-03-07,23:30,23:45,0,0
2015-03-07,23:45,00:00,0,0
2015-03-08,00:00,00:15,0,0
2015-03-08,00:15,00:30,0,0
2015-03-08,00:30,00:45,0,0
2015-03-08,00:45,01:00,0,0
2015-03-08,01:00,01:15,0,0
2015-03-08,01:15,01:30,0,0
2015-03-08,01:30,01:45,0,0
2015-03-08,01:45,02:00,0,0
2015-03-08,02:00,02:15,0,0
2015-03-08,02:15,02:30,0,0
2015-03-08,02:30,02:45,0,0
2015-03-08,02:45,03:00,0,0
2015-03-08,03:00,03:15,0,0
2015-03-08,03:15,03:30,0,0
2015-03-08,03:30,03:45,0,0
2015-03-08,03:45,04:00,0,0
2015-03-08,04:00,04:15,0,0
2015-03-08,04:15,04:30,0,0
2015-03-08,04:30,04:45,0,0
2015-03-08,04:45,05:00,0,0
2015-03-08,05:00,05:15,0,0
2015-03-08,05:15,05:30,0,0
2015-03-08,05:30,05:45,0,0
2015-03-08,05:45,06:00,0,0
2015-03-08,06:00,06:15,0,0
2015-03-08,06:15,06:30,0,0
2015-03-08,06:30,06:45,0,0
2015-03-08,06:45,07:00,34,4
2015-03-08,07:00,07:15,67,37
2015-03-08,07:15,07:30,153,139
2015-03-08,07:30,07:45,238,327
2015-03-08,07:45,08:00,592,607
2015-03-08,08:00,08:15,946,1049
2015-03-08,08:15,08:30,1303,1702
2015-03-08,08:30,08:45,1661,2054
2015-03-08,08:45,09:00,2078,2401
2015-03-08,09:00,09:15,2495,2715
2015-03-08,09:15,09:30,2915,3171
2015-03-08,09:30,09:45,3335,3461
2015-03-08,09:45,10:00,3711,3751
2015-03-08,10:00,10:15,4086,4016
