date,time_from,time_to,vertical_load
2005-03-01,21:15,21:30,21045
2005-03-01,21:30,21:45,20578
2005-03-01,21:45,22:00,20493
2005-03-01,22:00,22:15,20678
2005-03-01,22:15,22:30,20318
2005-03-01,22:30,22:45,20282
2005-03-01,22:45,23:00,19903
2005-03-01,23:00,23:15,19661
2005-03-01,23:15,23:30,19048
2005-03-01,23:30,23:45,18863
2005-03-01,23:45,00:00,18846
2005-03-02,00:00,00:15,18755
2005-03-02,00:15,00:30,18673
2005-03-02,00:30,00:45,18446
2005-03-02,00:45,01:00,18155
2005-03-02,01:00,01:15,17922
2005-03-02,01:15,01:30,18000
2005-03-02,01:30,01:45,17721
2005-03-02,01:45,02:00,17558
2005-03-02,02:00,02:15,17598
2005-03-02,02:15,02:30,17516
2005-03-02,02:30,02:45,17723
2005-03-02,02:45,03:00,17628
2005-03-02,03:00,03:15,17429
2005-03-02,03:15,03:30,17369
2005-03-02,03:30,03:45,17336
2005-03-02,03:45,04:00,17268
2005-03-02,04:00,04:15,17225
2005-03-02,04:15,04:30,17279
2005-03-02,04:30,04:45,17323
2005-03-02,04:45,05:00,17357
2005-03-02,05:00,05:15,17532
2005-03-02,05:15,05:30,17532
2005-03-02,05:30,05:45,17610
2005-03-02,05:45,06:00,17663
2005-03-02,06:00,06:15,18299
2005-03-02,06:15,06:30,18834
2005-03-02,06:30,06:45,19785
2005-03-02,06:45,07:00,20102
2005-03-02,07:00,07:15,20523
2005-03-02,07:15,07:30,20291
2005-03-02,07:30,07:45,20485
2005-03-02,07:45,08:00,20352
2005-03-02,08:00,08:15,20729
2005-03-02,08:15,08:30,21026
2005-03-02,08:30,08:45,21073
2005-03-02,08:45,09:00,20824
2005-03-02,09:00,09:15,21057
2005-03-02,09:15,09:30,21061
2005-03-02,09:30,09:45,21139
2005-03-02,09:45,10:00,21206
2005-03-02,10:00,10:15,21406
2005-03-02,10:15,10:30,21250
2005-03-02,10:30,10:45,21657
2005-03-02,10:45,11:00,21614
2005-03-02,11:00,11:15,21645
2005-03-02,11:15,11:30,22000
2005-03-02,11:30,11:45,22074
2005-03-02,11:45,12:00,21851
2005-03-02,12:00,12:15,22175
2005-03-02,12:15,12:30,22311
2005-03-02,12:30,12:45,22261
2005-03-02,12:45,13:00,22190
2005-03-02,13:00,13:15,22349
2005-03-02,13:15,13:30,22134
2005-03-02,13:30,13:45,22133
2005-03-02,13:45,14:00,21672
2005-03-02,14:00,14:15,21843
2005-03-02,14:15,14:30,21700
2005-03-02,14:30,14:45,21972
2005-03-02,14:45,15:00,21798
2005-03-02,15:00,15:15,21688
2005-03-02,15:15,15:30,21544
2005-03-02,15:30,15:45,21586
2005-03-02,15:45,16:00,21112
2005-03-02,16:00,16:15,21017
2005-03-02,16:15,16:30,20811
2005-03-02,16:30,16:45,21006
2005-03-02,16:45,17:00,20591
2005-03-02,17:00,17:15,20688
2005-03-02,17:15,17:30,20772
2005-03-02,17:30,17:45,20963
2005-03-02,17:45,18:00,21070
2005-03-02,18:00,18:15,21414
2005-03-02,18:15,18:30,21909
2005-03-02,18:30,18:45,22431
2005-03-02,18:45,19:00,22474
2005-03-02,19:00,19:15,22357
2005-03-02,19:15,19:30,22124
2005-03-02,19:30,19:45,21979
2005-03-02,19:45,20:00,21515
2005-03-02,20:00,20:15,21602
2005-03-02,20:15,20:30,21246
2005-03-02,20:30,20:45,20943
2005-03-02,20:45,21:00,20622
2005-03-02,21:00,21:15,21311
2005-03-02,21:15,21:30,21242
2005-03-02,21:30,21:45,21173
2005-03-02,21:45,22:00,21103
2005-03-02,22:00,22:15,20777
2005-03-02,22:15,22:30,20451
2005-03-02,22:30,22:45,20123
2005-03-02,22:45,23:00,19838
2005-03-02,23:00,23:15,19553
2005-03-02,23:15,23:30,19268
2005-03-02,23:30,23:45,18981
2005-03-02,23:45,00:00,18462
2005-03-03,00:00,00:15,18040
2005-03-03,00:15,00:30,18028
2005-03-03,00:30,00:45,17880
2005-03-03,00:45,01:00,17854
2005-03-03,01:00,01:15,17613
2005-03-03,01:15,01:30,17609
2005-03-03,01:30,01:45,17643
2005-03-03,01:45,02:00,17315
2005-03-03,02:00,02:15,17302
2005-03-03,02:15,02:30,17400
2005-03-03,02:30,02:45,17387
2005-03-03,02:45,03:00,17391
2005-03-03,03:00,03:15,17608
2005-03-03,03:15,03:30,17564
2005-03-03,03:30,03:45,17231
2005-03-03,03:45,04:00,17261
2005-03-03,04:00,04:15,17395
2005-03-03,04:15,04:30,17404
2005-03-03,04:30,04:45,17323
2005-03-03,04:45,05:00,17310
2005-03-03,05:00,05:15,17430
2005-03-03,05:15,05:30,17621
2005-03-03,05:30,05:45,17776
2005-03-03,05:45,06:00,17863
2005-03-03,06:00,06:15,18739
2005-03-03,06:15,06:30,19475
2005-03-03,06:30,06:45,19821
2005-03-03,06:45,07:00,20079
2005-03-03,07:00,07:15,20157
2005-03-03,07:15,07:30,20467
2005-03-03,07:30,07:45,20413
2005-03-03,07:45,08:00,20629
2005-03-03,08:00,08:15,20791
2005-03-03,08:15,08:30,20572
2005-03-03,08:30,08:45,20650
2005-03-03,08:45,09:00,20617
2005-03-03,09:00,09:15,20849
2005-03-03,09:15,09:30,20970
2005-03-03,09:30,09:45,20955
2005-03-03,09:45,10:00,21115
2005-03-03,10:00,10:15,21156
2005-03-03,10:15,10:30,21241
2005-03-03,10:30,10:45,21326
2005-03-03,10:45,11:00,21411
2005-03-03,11:00,11:15,21499
2005-03-03,11:15,11:30,21477
2005-03-03,11:30,11:45,21543
2005-03-03,11:45,12:00,21540
2005-03-03,12:00,12:15,21610
2005-03-03,12:15,12:30,21687
2005-03-03,12:30,12:45,21563
2005-03-03,12:45,13:00,21579
2005-03-03,13:00,13:15,21899
2005-03-03,13:15,13:30,21737
2005-03-03,13:30,13:45,21577
2005-03-03,13:45,14:00,21405
2005-03-03,14:00,14:15,21468
2005-03-03,14:15,14:30,21412
2005-03-03,14:30,14:45,21193
2005-03-03,14:45,15:00,21307
2005-03-03,15:00,15:15,21170
2005-03-03,15:15,15:30,20930
2005-03-03,15:30,15:45,20860
2005-03-03,15:45,16:00,20668
2005-03-03,16:00,16:15,20560
2005-03-03,16:15,16:30,20301
2005-03-03,16:30,16:45,20147
2005-03-03,16:45,17:00,20055
2005-03-03,17:00,17:15,19736
2005-03-03,17:15,17:30,19780
2005-03-03,17:30,17:45,19949
2005-03-03,17:45,18:00,20208
2005-03-03,18:00,18:15,20438
2005-03-03,18:15,18:30,21102
2005-03-03,18:30,18:45,21397
2005-03-03,18:45,19:00,21693
2005-03-03,19:00,19:15,21702
2005-03-03,19:15,19:30,21504
2005-03-03,19:30,19:45,21369
2005-03-03,19:45,20:00,21199
2005-03-03,20:00,20:15,20946
2005-03-03,20:15,20:30,20488
2005-03-03,20:30,20:45,20308
2005-03-03,20:45,21:00,20288
2005-03-03,21:00,21:15,20500
2005-03-03,21:15,21:30,20697
2005-03-03,21:30,21:45,20347
2005-03-03,21:45,22:00,20026
2005-03-03,22:00,22:15,20402
2005-03-03,22:15,22:30,20131
2005-03-03,22:30,22:45,19849
2005-03-03,22:45,23:00,19343
2005-03-03,23:00,23:15,18938
2005-03-03,23:15,23:30,18587
2005-03-03,23:30,23:45,18168
2005-03-03,23:45,00:00,17951
2005-03-04,00:00,00:15,17899
2005-03-04,00:15,00:30,17873
2005-03-04,00:30,00:45,17688
2005-03-04,00:45,01:00,17464
2005-03-04,01:00,01:15,17392
2005-03-04,01:15,01:30,17271
2005-03-04,01:30,01:45,17400
2005-03-04,01:45,02:00,17234
2005-03-04,02:00,02:15,17256
2005-03-04,02:15,02:30,17280
2005-03-04,02:30,02:45,17206
2005-03-04,02:45,03:00,17369
2005-03-04,03:00,03:15,17236
2005-03-04,03:15,03:30,17126
2005-03-04,03:30,03:45,17158
2005-03-04,03:45,04:00,17293
2005-03-04,04:00,04:15,17384
2005-03-04,04:15,04:30,17435
2005-03-04,04:30,04:45,17294
2005-03-04,04:45,05:00,17601
2005-03-04,05:00,05:15,17285
2005-03-04,05:15,05:30,17607
2005-03-04,05:30,05:45,17858
2005-03-04,05:45,06:00,17781
2005-03-04,06:00,06:15,18430
2005-03-04,06:15,06:30,19302
2005-03-04,06:30,06:45,19865
2005-03-04,06:45,07:00,20429
2005-03-04,07:00,07:15,20626
2005-03-04,07:15,07:30,20632
2005-03-04,07:30,07:45,20613
2005-03-04,07:45,08:00,20777
2005-03-04,08:00,08:15,20860
2005-03-04,08:15,08:30,21006
2005-03-04,08:30,08:45,21033
2005-03-04,08:45,09:00,21064
2005-03-04,09:00,09:15,21077
2005-03-04,09:15,09:30,21090
2005-03-04,09:30,09:45,21103
2005-03-04,09:45,10:00,21212
2005-03-04,10:00,10:15,21262
2005-03-04,10:15,10:30,21346
2005-03-04,10:30,10:45,21409
2005-03-04,10:45,11:00,21448
2005-03-04,11:00,11:15,21477
2005-03-04,11:15,11:30,21507
2005-03-04,11:30,11:45,21796
2005-03-04,11:45,12:00,21605
2005-03-04,12:00,12:15,21780
2005-03-04,12:15,12:30,21760
2005-03-04,12:30,12:45,21722
2005-03-04,12:45,13:00,21591
2005-03-04,13:00,13:15,21666
2005-03-04,13:15,13:30,21527
2005-03-04,13:30,13:45,21321
2005-03-04,13:45,14:00,20992
2005-03-04,14:00,14:15,21204
2005-03-04,14:15,14:30,21123
2005-03-04,14:30,14:45,21041
2005-03-04,14:45,15:00,20654
2005-03-04,15:00,15:15,20711
2005-03-04,15:15,15:30,20727
2005-03-04,15:30,15:45,20484
2005-03-04,15:45,16:00,20370
2005-03-04,16:00,16:15,20194
2005-03-04,16:15,16:30,20082
2005-03-04,16:30,16:45,19876
2005-03-04,16:45,17:00,20063
2005-03-04,17:00,17:15,20050
2005-03-04,17:15,17:30,19972
2005-03-04,17:30,17:45,20062
2005-03-04,17:45,18:00,19995
2005-03-04,18:00,18:15,20389
2005-03-04,18:15,18:30,20972
2005-03-04,18:30,18:45,21568
2005-03-04,18:45,19:00,21859
2005-03-04,19:00,19:15,21645
2005-03-04,19:15,19:30,21203
2005-03-04,19:30,19:45,21093
2005-03-04,19:45,20:00,20707
2005-03-04,20:00,20:15,20780
2005-03-04,20:15,20:30,20190
2005-03-04,20:30,20:45,19913
2005-03-04,20:45,21:00,19933
2005-03-04,21:00,21:15,20459
2005-03-04,21:15,21:30,20125
2005-03-04,21:30,21:45,19742
2005-03-04,21:45,22:00,19908
2005-03-04,22:00,22:15,20163
2005-03-04,22:15,22:30,20089
2005-03-04,22:30,22:45,19561
2005-03-04,22:45,23:00,19147
2005-03-04,23:00,23:15,19017
2005-03-04,23:15,23:30,18516
2005-03-04,23:30,23:45,18109
2005-03-04,23:45,00:00,17777
2005-03-05,00:00,00:15,17723
2005-03-05,00:15,00:30,17577
2005-03-05,00:30,00:45,17256
2005-03-05,00:45,01:00,17076
2005-03-05,01:00,01:15,16918
2005-03-05,01:15,01:30,16984
2005-03-05,01:30,01:45,16590
2005-03-05,01:45,02:00,16571
2005-03-05,02:00,02:15,16831
2005-03-05,02:15,02:30,16757
2005-03-05,02:30,02:45,16605
2005-03-05,02:45,03:00,16566
2005-03-05,03:00,03:15,16545
2005-03-05,03:15,03:30,16675
2005-03-05,03:30,03:45,16448
2005-03-05,03:45,04:00,16237
2005-03-05,04:00,04:15,16271
2005-03-05,04:15,04:30,16180
2005-03-05,04:30,04:45,16246
2005-03-05,04:45,05:00,16279
2005-03-05,05:00,05:15,16029
2005-03-05,05:15,05:30,15828
2005-03-05,05:30,05:45,15559
2005-03-05,05:45,06:00,15325
2005-03-05,06:00,06:15,14949
2005-03-05,06:15,06:30,15179
2005-03-05,06:30,06:45,15206
2005-03-05,06:45,07:00,15121
2005-03-05,07:00,07:15,15184
2005-03-05,07:15,07:30,15383
2005-03-05,07:30,07:45,15891
2005-03-05,07:45,08:00,16060
2005-03-05,08:00,08:15,16312
2005-03-05,08:15,08:30,16500
2005-03-05,08:30,08:45,16742
2005-03-05,08:45,09:00,16916
2005-03-05,09:00,09:15,17279
2005-03-05,09:15,09:30,17602
2005-03-05,09:30,09:45,17938
2005-03-05,09:45,10:00,17996
2005-03-05,10:00,10:15,18133
2005-03-05,10:15,10:30,18180
2005-03-05,10:30,10:45,18132
2005-03-05,10:45,11:00,18224
2005-03-05,11:00,11:15,18502
2005-03-05,11:15,11:30,18375
2005-03-05,11:30,11:45,18505
2005-03-05,11:45,12:00,18363
2005-03-05,12:00,12:15,18320
2005-03-05,12:15,12:30,18191
2005-03-05,12:30,12:45,18189
2005-03-05,12:45,13:00,18104
2005-03-05,13:00,13:15,18032
2005-03-05,13:15,13:30,17656
2005-03-05,13:30,13:45,17730
2005-03-05,13:45,14:00,17490
2005-03-05,14:00,14:15,17305
2005-03-05,14:15,14:30,17511
2005-03-05,14:30,14:45,17304
2005-03-05,14:45,15:00,17194
2005-03-05,15:00,15:15,17238
2005-03-05,15:15,15:30,17175
2005-03-05,15:30,15:45,17134
2005-03-05,15:45,16:00,17212
2005-03-05,16:00,16:15,16876
2005-03-05,16:15,16:30,16865
2005-03-05,16:30,16:45,16568
2005-03-05,16:45,17:00,16692
2005-03-05,17:00,17:15,16471
2005-03-05,17:15,17:30,16759
2005-03-05,17:30,17:45,16917
2005-03-05,17:45,18:00,17251
2005-03-05,18:00,18:15,17273
2005-03-05,18:15,18:30,17811
2005-03-05,18:30,18:45,18315
2005-03-05,18:45,19:00,18504
2005-03-05,19:00,19:15,18260
2005-03-05,19:15,19:30,18164
2005-03-05,19:30,19:45,18065
2005-03-05,19:45,20:00,17790
2005-03-05,20:00,20:15,17491
2005-03-05,20:15,20:30,17054
2005-03-05,20:30,20:45,16876
2005-03-05,20:45,21:00,16771
2005-03-05,21:00,21:15,17203
2005-03-05,21:15,21:30,17014
2005-03-05,21:30,21:45,16960
2005-03-05,21:45,22:00,17185
2005-03-05,22:00,22:15,17592
2005-03-05,22:15,22:30,17289
2005-03-05,22:30,22:45,17361
2005-03-05,22:45,23:00,17039
2005-03-05,23:00,23:15,16894
2005-03-05,23:15,23:30,16632
2005-03-05,23:30,23:45,16284
2005-03-05,23:45,00:00,15844
2005-03-06,00:00,00:15,15856
2005-03-06,00:15,00:30,15849
2005-03-06,00:30,00:45,15777
2005-03-06,00:45,01:00,15384
2005-03-06,01:00,01:15,15216
2005-03-06,01:15,01:30,15092
2005-03-06,01:30,01:45,14946
2005-03-06,01:45,02:00,14860
2005-03-06,02:00,02:15,14857
2005-03-06,02:15,02:30,14989
2005-03-06,02:30,02:45,14719
2005-03-06,02:45,03:00,14843
2005-03-06,03:00,03:15,14795
2005-03-06,03:15,03:30,14776
2005-03-06,03:30,03:45,14663
2005-03-06,03:45,04:00,14764
2005-03-06,04:00,04:15,14727
2005-03-06,04:15,04:30,14604
2005-03-06,04:30,04:45,14514
2005-03-06,04:45,05:00,14396
2005-03-06,05:00,05:15,14132
2005-03-06,05:15,05:30,14127
2005-03-06,05:30,05:45,13703
2005-03-06,05:45,06:00,13479
2005-03-06,06:00,06:15,13433
2005-03-06,06:15,06:30,13387
2005-03-06,06:30,06:45,13340
2005-03-06,06:45,07:00,13407
2005-03-06,07:00,07:15,13474
2005-03-06,07:15,07:30,13543
2005-03-06,07:30,07:45,13798
2005-03-06,07:45,08:00,14053
2005-03-06,08:00,08:15,14308
2005-03-06,08:15,08:30,14566
2005-03-06,08:30,08:45,14854
2005-03-06,08:45,09:00,15142
2005-03-06,09:00,09:15,15432
2005-03-06,09:15,09:30,15765
2005-03-06,09:30,09:45,16098
2005-03-06,09:45,10:00,16432
2005-03-06,10:00,10:15,16395
2005-03-06,10:15,10:30,16358
2005-03-06,10:30,10:45,16321
2005-03-06,10:45,11:00,16509
2005-03-06,11:00,11:15,16697
2005-03-06,11:15,11:30,16887
2005-03-06,11:30,11:45,16808
2005-03-06,11:45,12:00,16729
2005-03-06,12:00,12:15,16650
2005-03-06,12:15,12:30,16541
2005-03-06,12:30,12:45,16432
2005-03-06,12:45,13:00,16321
2005-03-06,13:00,13:15,16166
2005-03-06,13:15,13:30,16010
2005-03-06,13:30,13:45,15876
2005-03-06,13:45,14:00,15741
2005-03-06,14:00,14:15,15670
2005-03-06,14:15,14:30,15389
2005-03-06,14:30,14:45,15503
2005-03-06,14:45,15:00,15371
2005-03-06,15:00,15:15,15164
2005-03-06,15:15,15:30,15118
2005-03-06,15:30,15:45,15271
2005-03-06,15:45,16:00,15144
2005-03-06,16:00,16:15,15294
2005-03-06,16:15,16:30,15189
2005-03-06,16:30,16:45,15091
2005-03-06,16:45,17:00,15085
2005-03-06,17:00,17:15,15357
2005-03-06,17:15,17:30,15503
2005-03-06,17:30,17:45,15813
2005-03-06,17:45,18:00,16068
2005-03-06,18:00,18:15,16610
2005-03-06,18:15,18:30,17139
2005-03-06,18:30,18:45,17797
2005-03-06,18:45,19:00,17955
2005-03-06,19:00,19:15,18160
2005-03-06,19:15,19:30,18005
2005-03-06,19:30,19:45,17991
2005-03-06,19:45,20:00,17816
2005-03-06,20:00,20:15,17838
2005-03-06,20:15,20:30,17459
2005-03-06,20:30,20:45,17217
2005-03-06,20:45,21:00,17258
2005-03-06,21:00,21:15,17810
2005-03-06,21:15,21:30,17812
2005-03-06,21:30,21:45,17654
2005-03-06,21:45,22:00,17956
2005-03-06,22:00,22:15,18469
2005-03-06,22:15,22:30,18283
2005-03-06,22:30,22:45,18108
2005-03-06,22:45,23:00,17699
2005-03-06,23:00,23:15,17685
2005-03-06,23:15,23:30,17296
2005-03-06,23:30,23:45,16768
2005-03-06,23:45,00:00,17027
2005-03-07,00:00,00:15,16759
2005-03-07,00:15,00:30,16373
2005-03-07,00:30,00:45,16326
2005-03-07,00:45,01:00,16167
2005-03-07,01:00,01:15,16311
2005-03-07,01:15,01:30,16121
2005-03-07,01:30,01:45,16031
2005-03-07,01:45,02:00,15877
2005-03-07,02:00,02:15,15890
2005-03-07,02:15,02:30,15760
2005-03-07,02:30,02:45,15943
2005-03-07,02:45,03:00,15794
2005-03-07,03:00,03:15,15764
2005-03-07,03:15,03:30,15706
2005-03-07,03:30,03:45,15557
2005-03-07,03:45,04:00,15524
2005-03-07,04:00,04:15,15771
2005-03-07,04:15,04:30,15789
2005-03-07,04:30,04:45,15715
2005-03-07,04:45,05:00,15833
2005-03-07,05:00,05:15,16033
2005-03-07,05:15,05:30,16191
2005-03-07,05:30,05:45,16457
2005-03-07,05:45,06:00,16825
2005-03-07,06:00,06:15,17934
2005-03-07,06:15,06:30,18632
2005-03-07,06:30,06:45,19121
2005-03-07,06:45,07:00,19646
2005-03-07,07:00,07:15,19656
2005-03-07,07:15,07:30,20030
2005-03-07,07:30,07:45,20262
2005-03-07,07:45,08:00,20350
2005-03-07,08:00,08:15,20473
2005-03-07,08:15,08:30,20523
2005-03-07,08:30,08:45,20656
2005-03-07,08:45,09:00,20707
2005-03-07,09:00,09:15,20901
2005-03-07,09:15,09:30,20951
2005-03-07,09:30,09:45,21125
2005-03-07,09:45,10:00,21175
2005-03-07,10:00,10:15,21333
2005-03-07,10:15,10:30,21384
2005-03-07,10:30,10:45,21517
2005-03-07,10:45,11:00,21564
2005-03-07,11:00,11:15,21738
2005-03-07,11:15,11:30,21872
2005-03-07,11:30,11:45,21713
2005-03-07,11:45,12:00,21553
2005-03-07,12:00,12:15,21794
2005-03-07,12:15,12:30,21760
2005-03-07,12:30,12:45,21823
2005-03-07,12:45,13:00,21886
2005-03-07,13:00,13:15,21975
2005-03-07,13:15,13:30,21699
2005-03-07,13:30,13:45,21713
2005-03-07,13:45,14:00,21480
2005-03-07,14:00,14:15,21632
2005-03-07,14:15,14:30,21419
2005-03-07,14:30,14:45,21375
2005-03-07,14:45,15:00,21329
2005-03-07,15:00,15:15,21269
2005-03-07,15:15,15:30,21147
2005-03-07,15:30,15:45,21140
2005-03-07,15:45,16:00,20948
2005-03-07,16:00,16:15,20677
2005-03-07,16:15,16:30,20541
2005-03-07,16:30,16:45,20234
2005-03-07,16:45,17:00,20403
2005-03-07,17:00,17:15,20029
2005-03-07,17:15,17:30,20370
2005-03-07,17:30,17:45,20183
2005-03-07,17:45,18:00,20667
2005-03-07,18:00,18:15,20626
2005-03-07,18:15,18:30,21076
2005-03-07,18:30,18:45,21448
2005-03-07,18:45,19:00,21771
2005-03-07,19:00,19:15,21449
2005-03-07,19:15,19:30,21428
2005-03-07,19:30,19:45,20898
2005-03-07,19:45,20:00,20891
2005-03-07,20:00,20:15,20771
2005-03-07,20:15,20:30,20617
2005-03-07,20:30,20:45,20301
2005-03-07,20:45,21:00,19997
2005-03-07,21:00,21:15,20437
2005-03-07,21:15,21:30,20289
2005-03-07,21:30,21:45,19962
2005-03-07,21:45,22:00,19771
2005-03-07,22:00,22:15,19932
2005-03-07,22:15,22:30,19604
2005-03-07,22:30,22:45,19169
2005-03-07,22:45,23:00,18860
2005-03-07,23:00,23:15,18482
2005-03-07,23:15,23:30,18008
2005-03-07,23:30,23:45,17628
2005-03-07,23:45,00:00,17337
2005-03-08,00:00,00:15,17199
2005-03-08,00:15,00:30,16872
2005-03-08,00:30,00:45,16754
2005-03-08,00:45,01:00,16524
2005-03-08,01:00,01:15,16601
2005-03-08,01:15,01:30,16275
2005-03-08,01:30,01:45,16232
2005-03-08,01:45,02:00,16199
2005-03-08,02:00,02:15,16195
2005-03-08,02:15,02:30,16242
2005-03-08,02:30,02:45,16238
2005-03-08,02:45,03:00,16231
2005-03-08,03:00,03:15,16043
2005-03-08,03:15,03:30,16329
2005-03-08,03:30,03:45,16345
2005-03-08,03:45,04:00,16413
2005-03-08,04:00,04:15,16319
2005-03-08,04:15,04:30,16330
2005-03-08,04:30,04:45,16287
2005-03-08,04:45,05:00,16656
2005-03-08,05:00,05:15,16670
2005-03-08,05:15,05:30,16735
2005-03-08,05:30,05:45,16980
2005-03-08,05:45,06:00,17290
2005-03-08,06:00,06:15,18177
2005-03-08,06:15,06:30,18547
2005-03-08,06:30,06:45,19080
2005-03-08,06:45,07:00,19771
2005-03-08,07:00,07:15,19769
2005-03-08,07:15,07:30,19769
2005-03-08,07:30,07:45,20036
2005-03-08,07:45,08:00,20350
2005-03-08,08:00,08:15,20512
2005-03-08,08:15,08:30,20742
2005-03-08,08:30,08:45,20928
2005-03-08,08:45,09:00,20721
2005-03-08,09:00,09:15,20903
2005-03-08,09:15,09:30,21085
2005-03-08,09:30,09:45,21269
2005-03-08,09:45,10:00,21252
2005-03-08,10:00,10:15,21307
2005-03-08,10:15,10:30,21230
2005-03-08,10:30,10:45,21339
2005-03-08,10:45,11:00,21572
2005-03-08,11:00,11:15,21625
2005-03-08,11:15,11:30,21805
2005-03-08,11:30,11:45,21895
2005-03-08,11:45,12:00,21791
2005-03-08,12:00,12:15,21771
2005-03-08,12:15,12:30,21765
2005-03-08,12:30,12:45,21892
2005-03-08,12:45,13:00,21700
2005-03-08,13:00,13:15,21889
2005-03-08,13:15,13:30,21843
2005-03-08,13:30,13:45,21657
2005-03-08,13:45,14:00,21498
2005-03-08,14:00,14:15,21555
2005-03-08,14:15,14:30,21438
2005-03-08,14:30,14:45,21478
2005-03-08,14:45,15:00,21443
2005-03-08,15:00,15:15,21429
2005-03-08,15:15,15:30,21227
2005-03-08,15:30,15:45,21236
2005-03-08,15:45,16:00,20905
2005-03-08,16:00,16:15,20698
2005-03-08,16:15,16:30,20587
2005-03-08,16:30,16:45,20332
2005-03-08,16:45,17:00,20292
2005-03-08,17:00,17:15,20121
2005-03-08,17:15,17:30,20228
2005-03-08,17:30,17:45,20364
2005-03-08,17:45,18:00,20332
2005-03-08,18:00,18:15,20239
2005-03-08,18:15,18:30,20957
2005-03-08,18:30,18:45,21266
2005-03-08,18:45,19:00,21489
2005-03-08,19:00,19:15,21255
2005-03-08,19:15,19:30,21323
2005-03-08,19:30,19:45,21229
2005-03-08,19:45,20:00,20598
2005-03-08,20:00,20:15,20579
2005-03-08,20:15,20:30,20176
2005-03-08,20:30,20:45,20008
2005-03-08,20:45,21:00,19915
2005-03-08,21:00,21:15,20041
2005-03-08,21:15,21:30,20026
2005-03-08,21:30,21:45,19718
2005-03-08,21:45,22:00,19624
2005-03-08,22:00,22:15,20095
2005-03-08,22:15,22:30,19738
2005-03-08,22:30,22:45,19297
2005-03-08,22:45,23:00,18708
2005-03-08,23:00,23:15,18508
2005-03-08,23:15,23:30,18026
2005-03-08,23:30,23:45,17633
2005-03-08,23:45,00:00,17328
2005-03-09,00:00,00:15,17267
2005-03-09,00:15,00:30,17010
2005-03-09,00:30,00:45,17139
2005-03-09,00:45,01:00,16751
2005-03-09,01:00,01:15,16839
2005-03-09,01:15,01:30,16830
2005-03-09,01:30,01:45,17070
2005-03-09,01:45,02:00,16837
