date,time_from,time_to,demand
2017-08-06,02:00,02:15,14935
2017-08-06,02:15,02:30,14905
2017-08-06,02:30,02:45,14860
2017-08-06,02:45,03:00,14834
2017-08-06,03:00,03:15,14778
2017-08-06,03:15,03:30,14773
2017-08-06,03:30,03:45,14740
2017-08-06,03:45,04:00,14694
2017-08-06,04:00,04:15,14656
2017-08-06,04:15,04:30,14674
2017-08-06,04:30,04:45,14687
2017-08-06,04:45,05:00,14655
2017-08-06,05:00,05:15,14657
2017-08-06,05:15,05:30,14622
2017-08-06,05:30,05:45,14503
2017-08-06,05:45,06:00,14390
2017-08-06,06:00,06:15,14135
2017-08-06,06:15,06:30,14064
2017-08-06,06:30,06:45,14033
2017-08-06,06:45,07:00,14132
2017-08-06,07:00,07:15,14209
2017-08-06,07:15,07:30,14460
2017-08-06,07:30,07:45,14829
2017-08-06,07:45,08:00,15177
2017-08-06,08:00,08:15,15535
2017-08-06,08:15,08:30,15910
2017-08-06,08:30,08:45,16340
2017-08-06,08:45,09:00,16702
2017-08-06,09:00,09:15,17126
2017-08-06,09:15,09:30,17388
2017-08-06,09:30,09:45,17676
2017-08-06,09:45,10:00,17913
2017-08-06,10:00,10:15,18186
2017-08-06,10:15,10:30,18376
2017-08-06,10:30,10:45,18595
2017-08-06,10:45,11:00,18760
2017-08-06,11:00,11:15,18955
2017-08-06,11:15,11:30,19176
2017-08-06,11:30,11:45,19396
2017-08-06,11:45,12:00,19494
2017-08-06,12:00,12:15,19573
2017-08-06,12:15,12:30,19567
2017-08-06,12:30,12:45,19497
2017-08-06,12:45,13:00,19360
2017-08-06,13:00,13:15,19126
2017-08-06,13:15,13:30,18968
2017-08-06,13:30,13:45,18761
2017-08-06,13:45,14:00,18550
2017-08-06,14:00,14:15,18381
2017-08-06,14:15,14:30,18324
2017-08-06,14:30,14:45,18192
2017-08-06,14:45,15:00,18009
2017-08-06,15:00,15:15,17981
2017-08-06,15:15,15:30,17928
2017-08-06,15:30,15:45,17878
2017-08-06,15:45,16:00,17809
2017-08-06,16:00,16:15,17860
2017-08-06,16:15,16:30,17822
2017-08-06,16:30,16:45,17854
2017-08-06,16:45,17:00,17878
2017-08-06,17:00,17:15,17957
2017-08-06,17:15,17:30,18012
2017-08-06,17:30,17:45,18078
2017-08-06,17:45,18:00,18138
2017-08-06,18:00,18:15,18295
2017-08-06,18:15,18:30,18306
2017-08-06,18:30,18:45,18341
2017-08-06,18:45,19:00,18296
2017-08-06,19:00,19:15,18318
2017-08-06,19:15,19:30,18320
2017-08-06,19:30,19:45,18367
2017-08-06,19:45,20:00,18282
2017-08-06,20:00,20:15,18259
2017-08-06,20:15,20:30,18113
2017-08-06,20:30,20:45,17926
2017-08-06,20:45,21:00,17782
2017-08-06,21:00,21:15,17815
2017-08-06,21:15,21:30,17863
2017-08-06,21:30,21:45,17952
2017-08-06,21:45,22:00,18081
2017-08-06,22:00,22:15,18153
2017-08-06,22:15,22:30,17950
2017-08-06,22:30,22:45,17694
2017-08-06,22:45,23:00,17411
2017-08-06,23:00,23:15,17164
2017-08-06,23:15,23:30,16956
2017-08-06,23:30,23:45,16750
2017-08-06,23:45,00:00,16562
2017-08-07,00:00,00:15,16262
2017-08-07,00:15,00:30,16143
2017-08-07,00:30,00:45,16021
2017-08-07,00:45,01:00,15869
2017-08-07,01:00,01:15,15731
2017-08-07,01:15,01:30,15685
2017-08-07,01:30,01:45,15590
2017-08-07,01:45,02:00,15503
2017-08-07,02:00,02:15,15392
2017-08-07,02:15,02:30,15406
2017-08-07,02:30,02:45,15404
2017-08-07,02:45,03:00,15438
2017-08-07,03:00,03:15,15494
2017-08-07,03:15,03:30,15547
2017-08-07,03:30,03:45,15584
2017-08-07,03:45,04:00,15634
2017-08-07,04:00,04:15,15785
2017-08-07,04:15,04:30,15925
2017-08-07,04:30,04:45,16105
2017-08-07,04:45,05:00,16299
2017-08-07,05:00,05:15,16777
2017-08-07,05:15,05:30,17065
2017-08-07,05:30,05:45,17440
2017-08-07,05:45,06:00,17950
2017-08-07,06:00,06:15,19036
2017-08-07,06:15,06:30,19739
2017-08-07,06:30,06:45,20323
2017-08-07,06:45,07:00,20887
2017-08-07,07:00,07:15,21545
2017-08-07,07:15,07:30,21964
2017-08-07,07:30,07:45,22377
2017-08-07,07:45,08:00,22762
2017-08-07,08:00,08:15,23182
2017-08-07,08:15,08:30,23419
2017-08-07,08:30,08:45,23671
2017-08-07,08:45,09:00,23767
2017-08-07,09:00,09:15,23790
2017-08-07,09:15,09:30,23936
2017-08-07,09:30,09:45,24082
2017-08-07,09:45,10:00,24150
2017-08-07,10:00,10:15,24239
2017-08-07,10:15,10:30,24311
2017-08-07,10:30,10:45,24477
2017-08-07,10:45,11:00,24584
2017-08-07,11:00,11:15,24615
2017-08-07,11:15,11:30,24721
2017-08-07,11:30,11:45,24848
2017-08-07,11:45,12:00,24917
2017-08-07,12:00,12:15,24813
2017-08-07,12:15,12:30,24810
2017-08-07,12:30,12:45,24841
2017-08-07,12:45,13:00,24853
2017-08-07,13:00,13:15,24784
2017-08-07,13:15,13:30,24706
2017-08-07,13:30,13:45,24515
2017-08-07,13:45,14:00,24249
2017-08-07,14:00,14:15,24066
2017-08-07,14:15,14:30,24072
2017-08-07,14:30,14:45,23972
2017-08-07,14:45,15:00,23797
2017-08-07,15:00,15:15,23785
2017-08-07,15:15,15:30,23668
2017-08-07,15:30,15:45,23527
2017-08-07,15:45,16:00,23342
2017-08-07,16:00,16:15,23299
2017-08-07,16:15,16:30,23158
2017-08-07,16:30,16:45,23046
2017-08-07,16:45,17:00,22977
2017-08-07,17:00,17:15,22904
2017-08-07,17:15,17:30,22886
2017-08-07,17:30,17:45,22856
2017-08-07,17:45,18:00,22823
2017-08-07,18:00,18:15,22719
2017-08-07,18:15,18:30,22649
2017-08-07,18:30,18:45,22711
2017-08-07,18:45,19:00,22708
2017-08-07,19:00,19:15,22670
2017-08-07,19:15,19:30,22578
2017-08-07,19:30,19:45,22509
2017-08-07,19:45,20:00,22361
2017-08-07,20:00,20:15,22046
2017-08-07,20:15,20:30,21789
2017-08-07,20:30,20:45,21561
2017-08-07,20:45,21:00,21357
2017-08-07,21:00,21:15,21199
2017-08-07,21:15,21:30,21106
2017-08-07,21:30,21:45,21042
2017-08-07,21:45,22:00,20852
2017-08-07,22:00,22:15,20497
2017-08-07,22:15,22:30,20174
2017-08-07,22:30,22:45,19794
2017-08-07,22:45,23:00,19408
2017-08-07,23:00,23:15,18978
2017-08-07,23:15,23:30,18697
2017-08-07,23:30,23:45,18460
2017-08-07,23:45,00:00,18271
2017-08-08,00:00,00:15,18074
2017-08-08,00:15,00:30,17906
2017-08-08,00:30,00:45,17754
2017-08-08,00:45,01:00,17582
2017-08-08,01:00,01:15,17383
2017-08-08,01:15,01:30,17331
2017-08-08,01:30,01:45,17222
2017-08-08,01:45,02:00,17116
2017-08-08,02:00,02:15,16956
2017-08-08,02:15,02:30,16926
2017-08-08,02:30,02:45,16951
2017-08-08,02:45,03:00,17000
2017-08-08,03:00,03:15,17019
2017-08-08,03:15,03:30,17070
2017-08-08,03:30,03:45,17106
2017-08-08,03:45,04:00,17138
2017-08-08,04:00,04:15,17206
2017-08-08,04:15,04:30,17330
2017-08-08,04:30,04:45,17460
2017-08-08,04:45,05:00,17628
2017-08-08,05:00,05:15,18053
2017-08-08,05:15,05:30,18298
2017-08-08,05:30,05:45,18601
2017-08-08,05:45,06:00,18972
2017-08-08,06:00,06:15,19970
2017-08-08,06:15,06:30,20609
2017-08-08,06:30,06:45,21125
2017-08-08,06:45,07:00,21633
2017-08-08,07:00,07:15,22271
2017-08-08,07:15,07:30,22707
2017-08-08,07:30,07:45,23119
2017-08-08,07:45,08:00,23474
2017-08-08,08:00,08:15,23880
2017-08-08,08:15,08:30,24131
2017-08-08,08:30,08:45,24356
2017-08-08,08:45,09:00,24476
2017-08-08,09:00,09:15,24470
2017-08-08,09:15,09:30,24580
2017-08-08,09:30,09:45,24757
2017-08-08,09:45,10:00,24850
2017-08-08,10:00,10:15,24981
2017-08-08,10:15,10:30,25081
2017-08-08,10:30,10:45,25266
2017-08-08,10:45,11:00,25385
2017-08-08,11:00,11:15,25418
2017-08-08,11:15,11:30,25556
2017-08-08,11:30,11:45,25716
2017-08-08,11:45,12:00,25778
2017-08-08,12:00,12:15,25697
2017-08-08,12:15,12:30,25703
2017-08-08,12:30,12:45,25757
2017-08-08,12:45,13:00,25784
2017-08-08,13:00,13:15,25693
2017-08-08,13:15,13:30,25599
2017-08-08,13:30,13:45,25392
2017-08-08,13:45,14:00,25118
2017-08-08,14:00,14:15,24951
2017-08-08,14:15,14:30,24924
2017-08-08,14:30,14:45,24852
2017-08-08,14:45,15:00,24658
2017-08-08,15:00,15:15,24611
2017-08-08,15:15,15:30,24487
2017-08-08,15:30,15:45,24362
2017-08-08,15:45,16:00,24187
2017-08-08,16:00,16:15,24135
2017-08-08,16:15,16:30,23998
2017-08-08,16:30,16:45,23906
2017-08-08,16:45,17:00,23807
2017-08-08,17:00,17:15,23709
2017-08-08,17:15,17:30,23668
2017-08-08,17:30,17:45,23649
2017-08-08,17:45,18:00,23627
2017-08-08,18:00,18:15,23466
2017-08-08,18:15,18:30,23365
2017-08-08,18:30,18:45,23373
2017-08-08,18:45,19:00,23359
2017-08-08,19:00,19:15,23280
2017-08-08,19:15,19:30,23159
2017-08-08,19:30,19:45,23057
2017-08-08,19:45,20:00,22870
2017-08-08,20:00,20:15,22539
2017-08-08,20:15,20:30,22291
2017-08-08,20:30,20:45,22065
2017-08-08,20:45,21:00,21862
2017-08-08,21:00,21:15,21723
2017-08-08,21:15,21:30,21647
2017-08-08,21:30,21:45,21500
2017-08-08,21:45,22:00,21251
2017-08-08,22:00,22:15,20881
2017-08-08,22:15,22:30,20526
2017-08-08,22:30,22:45,20133
2017-08-08,22:45,23:00,19733
2017-08-08,23:00,23:15,19301
2017-08-08,23:15,23:30,19038
2017-08-08,23:30,23:45,18776
2017-08-08,23:45,00:00,18582
2017-08-09,00:00,00:15,18184
2017-08-09,00:15,00:30,18046
2017-08-09,00:30,00:45,17889
2017-08-09,00:45,01:00,17717
2017-08-09,01:00,01:15,17532
2017-08-09,01:15,01:30,17468
2017-08-09,01:30,01:45,17359
2017-08-09,01:45,02:00,17245
