date,time_from,time_to,demand
2017-06-03,10:00,10:15,21879
2017-06-03,10:15,10:30,22010
2017-06-03,10:30,10:45,22115
2017-06-03,10:45,11:00,22149
2017-06-03,11:00,11:15,22167
2017-06-03,11:15,11:30,22247
2017-06-03,11:30,11:45,22352
2017-06-03,11:45,12:00,22307
2017-06-03,12:00,12:15,22247
2017-06-03,12:15,12:30,22222
2017-06-03,12:30,12:45,22181
2017-06-03,12:45,13:00,22071
2017-06-03,13:00,13:15,21940
2017-06-03,13:15,13:30,21776
2017-06-03,13:30,13:45,21553
2017-06-03,13:45,14:00,21223
2017-06-03,14:00,14:15,21021
2017-06-03,14:15,14:30,20927
2017-06-03,14:30,14:45,20842
2017-06-03,14:45,15:00,20674
2017-06-03,15:00,15:15,20637
2017-06-03,15:15,15:30,20538
2017-06-03,15:30,15:45,20473
2017-06-03,15:45,16:00,20367
2017-06-03,16:00,16:15,20383
2017-06-03,16:15,16:30,20312
2017-06-03,16:30,16:45,20243
2017-06-03,16:45,17:00,20215
2017-06-03,17:00,17:15,20281
2017-06-03,17:15,17:30,20247
2017-06-03,17:30,17:45,20324
2017-06-03,17:45,18:00,20376
2017-06-03,18:00,18:15,20319
2017-06-03,18:15,18:30,20262
2017-06-03,18:30,18:45,20256
2017-06-03,18:45,19:00,20220
2017-06-03,19:00,19:15,20210
2017-06-03,19:15,19:30,20138
2017-06-03,19:30,19:45,20016
2017-06-03,19:45,20:00,19822
2017-06-03,20:00,20:15,19595
2017-06-03,20:15,20:30,19287
2017-06-03,20:30,20:45,18976
2017-06-03,20:45,21:00,18724
2017-06-03,21:00,21:15,18572
2017-06-03,21:15,21:30,18516
2017-06-03,21:30,21:45,18534
2017-06-03,21:45,22:00,18529
2017-06-03,22:00,22:15,18586
2017-06-03,22:15,22:30,18465
2017-06-03,22:30,22:45,18232
2017-06-03,22:45,23:00,18010
2017-06-03,23:00,23:15,17676
2017-06-03,23:15,23:30,17466
2017-06-03,23:30,23:45,17214
2017-06-03,23:45,00:00,16974
2017-06-04,00:00,00:15,16463
2017-06-04,00:15,00:30,16311
2017-06-04,00:30,00:45,16096
2017-06-04,00:45,01:00,15920
2017-06-04,01:00,01:15,15718
2017-06-04,01:15,01:30,15542
2017-06-04,01:30,01:45,15415
2017-06-04,01:45,02:00,15304
2017-06-04,02:00,02:15,15161
2017-06-04,02:15,02:30,15122
2017-06-04,02:30,02:45,15022
2017-06-04,02:45,03:00,14939
2017-06-04,03:00,03:15,14911
2017-06-04,03:15,03:30,14884
2017-06-04,03:30,03:45,14873
2017-06-04,03:45,04:00,14801
2017-06-04,04:00,04:15,14815
2017-06-04,04:15,04:30,14858
2017-06-04,04:30,04:45,14875
2017-06-04,04:45,05:00,14898
2017-06-04,05:00,05:15,14786
2017-06-04,05:15,05:30,14655
2017-06-04,05:30,05:45,14550
2017-06-04,05:45,06:00,14516
2017-06-04,06:00,06:15,14456
2017-06-04,06:15,06:30,14610
2017-06-04,06:30,06:45,14706
2017-06-04,06:45,07:00,14904
2017-06-04,07:00,07:15,15087
2017-06-04,07:15,07:30,15378
2017-06-04,07:30,07:45,15715
2017-06-04,07:45,08:00,16041
2017-06-04,08:00,08:15,16489
2017-06-04,08:15,08:30,16871
2017-06-04,08:30,08:45,17220
2017-06-04,08:45,09:00,17560
2017-06-04,09:00,09:15,17974
2017-06-04,09:15,09:30,18225
2017-06-04,09:30,09:45,18426
2017-06-04,09:45,10:00,18631
2017-06-04,10:00,10:15,18861
2017-06-04,10:15,10:30,19018
2017-06-04,10:30,10:45,19142
2017-06-04,10:45,11:00,19304
2017-06-04,11:00,11:15,19507
2017-06-04,11:15,11:30,19722
2017-06-04,11:30,11:45,19959
2017-06-04,11:45,12:00,19942
2017-06-04,12:00,12:15,20058
2017-06-04,12:15,12:30,20022
2017-06-04,12:30,12:45,19841
2017-06-04,12:45,13:00,19623
2017-06-04,13:00,13:15,19398
2017-06-04,13:15,13:30,19297
2017-06-04,13:30,13:45,19097
2017-06-04,13:45,14:00,18783
2017-06-04,14:00,14:15,18616
2017-06-04,14:15,14:30,18532
2017-06-04,14:30,14:45,18365
2017-06-04,14:45,15:00,18217
2017-06-04,15:00,15:15,18117
2017-06-04,15:15,15:30,18051
2017-06-04,15:30,15:45,17990
2017-06-04,15:45,16:00,17892
2017-06-04,16:00,16:15,17936
2017-06-04,16:15,16:30,17927
2017-06-04,16:30,16:45,17906
2017-06-04,16:45,17:00,17916
2017-06-04,17:00,17:15,17954
2017-06-04,17:15,17:30,17960
2017-06-04,17:30,17:45,18082
2017-06-04,17:45,18:00,18180
2017-06-04,18:00,18:15,18103
2017-06-04,18:15,18:30,18132
2017-06-04,18:30,18:45,18154
2017-06-04,18:45,19:00,18199
2017-06-04,19:00,19:15,18290
2017-06-04,19:15,19:30,18269
2017-06-04,19:30,19:45,18236
2017-06-04,19:45,20:00,18167
2017-06-04,20:00,20:15,18128
2017-06-04,20:15,20:30,17981
2017-06-04,20:30,20:45,17760
2017-06-04,20:45,21:00,17642
2017-06-04,21:00,21:15,17519
2017-06-04,21:15,21:30,17508
2017-06-04,21:30,21:45,17572
2017-06-04,21:45,22:00,17641
2017-06-04,22:00,22:15,17869
2017-06-04,22:15,22:30,17762
2017-06-04,22:30,22:45,17531
2017-06-04,22:45,23:00,17285
2017-06-04,23:00,23:15,17007
2017-06-04,23:15,23:30,16800
2017-06-04,23:30,23:45,16568
2017-06-04,23:45,00:00,16335
2017-06-05,00:00,00:15,16079
2017-06-05,00:15,00:30,15894
2017-06-05,00:30,00:45,15750
2017-06-05,00:45,01:00,15587
2017-06-05,01:00,01:15,15399
2017-06-05,01:15,01:30,15242
2017-06-05,01:30,01:45,15136
2017-06-05,01:45,02:00,14978
2017-06-05,02:00,02:15,14839
2017-06-05,02:15,02:30,14790
2017-06-05,02:30,02:45,14781
2017-06-05,02:45,03:00,14750
2017-06-05,03:00,03:15,14716
2017-06-05,03:15,03:30,14759
2017-06-05,03:30,03:45,14763
2017-06-05,03:45,04:00,14774
2017-06-05,04:00,04:15,14789
2017-06-05,04:15,04:30,14816
2017-06-05,04:30,04:45,14841
2017-06-05,04:45,05:00,14847
2017-06-05,05:00,05:15,14801
2017-06-05,05:15,05:30,14662
2017-06-05,05:30,05:45,14611
2017-06-05,05:45,06:00,14657
2017-06-05,06:00,06:15,14709
2017-06-05,06:15,06:30,14782
2017-06-05,06:30,06:45,14867
2017-06-05,06:45,07:00,15035
2017-06-05,07:00,07:15,15133
2017-06-05,07:15,07:30,15400
2017-06-05,07:30,07:45,15688
2017-06-05,07:45,08:00,16001
2017-06-05,08:00,08:15,16378
2017-06-05,08:15,08:30,16711
2017-06-05,08:30,08:45,17077
2017-06-05,08:45,09:00,17409
2017-06-05,09:00,09:15,17847
2017-06-05,09:15,09:30,18128
2017-06-05,09:30,09:45,18380
2017-06-05,09:45,10:00,18599
2017-06-05,10:00,10:15,18846
2017-06-05,10:15,10:30,19011
2017-06-05,10:30,10:45,19202
2017-06-05,10:45,11:00,19328
2017-06-05,11:00,11:15,19534
2017-06-05,11:15,11:30,19732
2017-06-05,11:30,11:45,19992
2017-06-05,11:45,12:00,20012
2017-06-05,12:00,12:15,20067
2017-06-05,12:15,12:30,20040
2017-06-05,12:30,12:45,19909
2017-06-05,12:45,13:00,19717
2017-06-05,13:00,13:15,19585
2017-06-05,13:15,13:30,19394
2017-06-05,13:30,13:45,19210
2017-06-05,13:45,14:00,18908
2017-06-05,14:00,14:15,18719
2017-06-05,14:15,14:30,18679
2017-06-05,14:30,14:45,18629
2017-06-05,14:45,15:00,18520
2017-06-05,15:00,15:15,18596
2017-06-05,15:15,15:30,18500
2017-06-05,15:30,15:45,18345
2017-06-05,15:45,16:00,18250
2017-06-05,16:00,16:15,18264
2017-06-05,16:15,16:30,18193
2017-06-05,16:30,16:45,18190
2017-06-05,16:45,17:00,18221
2017-06-05,17:00,17:15,18371
2017-06-05,17:15,17:30,18441
2017-06-05,17:30,17:45,18569
2017-06-05,17:45,18:00,18686
2017-06-05,18:00,18:15,18736
2017-06-05,18:15,18:30,18855
2017-06-05,18:30,18:45,18952
2017-06-05,18:45,19:00,18995
2017-06-05,19:00,19:15,19177
2017-06-05,19:15,19:30,19153
2017-06-05,19:30,19:45,19151
2017-06-05,19:45,20:00,18973
2017-06-05,20:00,20:15,18939
2017-06-05,20:15,20:30,18724
2017-06-05,20:30,20:45,18515
2017-06-05,20:45,21:00,18393
2017-06-05,21:00,21:15,18288
2017-06-05,21:15,21:30,18264
2017-06-05,21:30,21:45,18238
2017-06-05,21:45,22:00,18420
2017-06-05,22:00,22:15,18537
2017-06-05,22:15,22:30,18473
2017-06-05,22:30,22:45,18139
2017-06-05,22:45,23:00,17871
2017-06-05,23:00,23:15,17554
2017-06-05,23:15,23:30,17353
2017-06-05,23:30,23:45,17044
2017-06-05,23:45,00:00,16771
2017-06-06,00:00,00:15,16924
2017-06-06,00:15,00:30,16734
2017-06-06,00:30,00:45,16596
2017-06-06,00:45,01:00,16455
2017-06-06,01:00,01:15,16257
2017-06-06,01:15,01:30,16159
2017-06-06,01:30,01:45,16120
2017-06-06,01:45,02:00,16058
2017-06-06,02:00,02:15,15984
2017-06-06,02:15,02:30,15944
2017-06-06,02:30,02:45,15925
2017-06-06,02:45,03:00,15890
2017-06-06,03:00,03:15,15938
2017-06-06,03:15,03:30,16011
2017-06-06,03:30,03:45,16097
2017-06-06,03:45,04:00,16142
2017-06-06,04:00,04:15,16329
2017-06-06,04:15,04:30,16493
2017-06-06,04:30,04:45,16660
2017-06-06,04:45,05:00,16896
2017-06-06,05:00,05:15,17231
2017-06-06,05:15,05:30,17499
2017-06-06,05:30,05:45,17878
2017-06-06,05:45,06:00,18472
2017-06-06,06:00,06:15,19775
2017-06-06,06:15,06:30,20655
2017-06-06,06:30,06:45,21380
2017-06-06,06:45,07:00,21971
2017-06-06,07:00,07:15,22794
2017-06-06,07:15,07:30,23243
2017-06-06,07:30,07:45,23667
2017-06-06,07:45,08:00,24052
2017-06-06,08:00,08:15,24621
2017-06-06,08:15,08:30,24938
2017-06-06,08:30,08:45,25158
2017-06-06,08:45,09:00,25236
2017-06-06,09:00,09:15,25184
2017-06-06,09:15,09:30,25342
2017-06-06,09:30,09:45,25557
2017-06-06,09:45,10:00,25673
2017-06-06,10:00,10:15,25716
2017-06-06,10:15,10:30,25877
2017-06-06,10:30,10:45,26069
2017-06-06,10:45,11:00,26197
2017-06-06,11:00,11:15,26236
2017-06-06,11:15,11:30,26378
2017-06-06,11:30,11:45,26538
2017-06-06,11:45,12:00,26552
2017-06-06,12:00,12:15,26458
2017-06-06,12:15,12:30,26451
2017-06-06,12:30,12:45,26490
2017-06-06,12:45,13:00,26434
2017-06-06,13:00,13:15,26454
2017-06-06,13:15,13:30,26388
2017-06-06,13:30,13:45,26197
2017-06-06,13:45,14:00,25861
2017-06-06,14:00,14:15,25617
2017-06-06,14:15,14:30,25651
2017-06-06,14:30,14:45,25561
2017-06-06,14:45,15:00,25409
2017-06-06,15:00,15:15,25368
2017-06-06,15:15,15:30,25254
2017-06-06,15:30,15:45,25128
2017-06-06,15:45,16:00,24988
2017-06-06,16:00,16:15,24901
2017-06-06,16:15,16:30,24756
2017-06-06,16:30,16:45,24659
2017-06-06,16:45,17:00,24509
2017-06-06,17:00,17:15,24482
2017-06-06,17:15,17:30,24346
2017-06-06,17:30,17:45,24294
2017-06-06,17:45,18:00,24247
2017-06-06,18:00,18:15,24095
2017-06-06,18:15,18:30,24000
2017-06-06,18:30,18:45,24024
2017-06-06,18:45,19:00,23945
2017-06-06,19:00,19:15,23893
2017-06-06,19:15,19:30,23764
2017-06-06,19:30,19:45,23707
2017-06-06,19:45,20:00,23512
2017-06-06,20:00,20:15,23270
2017-06-06,20:15,20:30,23025
2017-06-06,20:30,20:45,22776
2017-06-06,20:45,21:00,22483
2017-06-06,21:00,21:15,22268
2017-06-06,21:15,21:30,22121
2017-06-06,21:30,21:45,21948
2017-06-06,21:45,22:00,21735
2017-06-06,22:00,22:15,21503
2017-06-06,22:15,22:30,21291
2017-06-06,22:30,22:45,20939
2017-06-06,22:45,23:00,20552
2017-06-06,23:00,23:15,20088
2017-06-06,23:15,23:30,19722
2017-06-06,23:30,23:45,19401
2017-06-06,23:45,00:00,19136
2017-06-07,00:00,00:15,18739
2017-06-07,00:15,00:30,18588
2017-06-07,00:30,00:45,18399
2017-06-07,00:45,01:00,18215
2017-06-07,01:00,01:15,18007
2017-06-07,01:15,01:30,17908
2017-06-07,01:30,01:45,17836
2017-06-07,01:45,02:00,17752
2017-06-07,02:00,02:15,17591
2017-06-07,02:15,02:30,17577
2017-06-07,02:30,02:45,17595
2017-06-07,02:45,03:00,17630
2017-06-07,03:00,03:15,17686
2017-06-07,03:15,03:30,17713
2017-06-07,03:30,03:45,17755
2017-06-07,03:45,04:00,17790
2017-06-07,04:00,04:15,17951
2017-06-07,04:15,04:30,18107
2017-06-07,04:30,04:45,18267
2017-06-07,04:45,05:00,18436
2017-06-07,05:00,05:15,18754
2017-06-07,05:15,05:30,18929
2017-06-07,05:30,05:45,19240
2017-06-07,05:45,06:00,19710
2017-06-07,06:00,06:15,20859
2017-06-07,06:15,06:30,21631
2017-06-07,06:30,06:45,22272
2017-06-07,06:45,07:00,22802
2017-06-07,07:00,07:15,23513
2017-06-07,07:15,07:30,23907
2017-06-07,07:30,07:45,24271
2017-06-07,07:45,08:00,24621
2017-06-07,08:00,08:15,25088
2017-06-07,08:15,08:30,25367
2017-06-07,08:30,08:45,25557
2017-06-07,08:45,09:00,25627
2017-06-07,09:00,09:15,25545
2017-06-07,09:15,09:30,25704
2017-06-07,09:30,09:45,25851
2017-06-07,09:45,10:00,25910
2017-06-07,10:00,10:15,25962
2017-06-07,10:15,10:30,26080
2017-06-07,10:30,10:45,26239
2017-06-07,10:45,11:00,26372
2017-06-07,11:00,11:15,26428
2017-06-07,11:15,11:30,26542
2017-06-07,11:30,11:45,26701
2017-06-07,11:45,12:00,26743
2017-06-07,12:00,12:15,26613
2017-06-07,12:15,12:30,26631
2017-06-07,12:30,12:45,26644
2017-06-07,12:45,13:00,26665
2017-06-07,13:00,13:15,26677
2017-06-07,13:15,13:30,26591
2017-06-07,13:30,13:45,26381
2017-06-07,13:45,14:00,26024
2017-06-07,14:00,14:15,25892
2017-06-07,14:15,14:30,25870
2017-06-07,14:30,14:45,25775
2017-06-07,14:45,15:00,25621
2017-06-07,15:00,15:15,25582
2017-06-07,15:15,15:30,25443
2017-06-07,15:30,15:45,25283
2017-06-07,15:45,16:00,25124
2017-06-07,16:00,16:15,25081
2017-06-07,16:15,16:30,24920
2017-06-07,16:30,16:45,24760
2017-06-07,16:45,17:00,24677
2017-06-07,17:00,17:15,24646
2017-06-07,17:15,17:30,24591
2017-06-07,17:30,17:45,24573
2017-06-07,17:45,18:00,24562
2017-06-07,18:00,18:15,24332
2017-06-07,18:15,18:30,24257
2017-06-07,18:30,18:45,24261
2017-06-07,18:45,19:00,24245
2017-06-07,19:00,19:15,24186
2017-06-07,19:15,19:30,24047
2017-06-07,19:30,19:45,23938
2017-06-07,19:45,20:00,23783
2017-06-07,20:00,20:15,23477
2017-06-07,20:15,20:30,23194
2017-06-07,20:30,20:45,22903
2017-06-07,20:45,21:00,22629
2017-06-07,21:00,21:15,22390
2017-06-07,21:15,21:30,22268
2017-06-07,21:30,21:45,22135
2017-06-07,21:45,22:00,21923
2017-06-07,22:00,22:15,21665
2017-06-07,22:15,22:30,21461
2017-06-07,22:30,22:45,21096
2017-06-07,22:45,23:00,20745
2017-06-07,23:00,23:15,20202
2017-06-07,23:15,23:30,19874
2017-06-07,23:30,23:45,19551
2017-06-07,23:45,00:00,19300
2017-06-08,00:00,00:15,18397
2017-06-08,00:15,00:30,18240
2017-06-08,00:30,00:45,18061
2017-06-08,00:45,01:00,17895
2017-06-08,01:00,01:15,17668
2017-06-08,01:15,01:30,17574
2017-06-08,01:30,01:45,17504
2017-06-08,01:45,02:00,17418
2017-06-08,02:00,02:15,17244
2017-06-08,02:15,02:30,17223
2017-06-08,02:30,02:45,17251
2017-06-08,02:45,03:00,17290
2017-06-08,03:00,03:15,17344
2017-06-08,03:15,03:30,17370
2017-06-08,03:30,03:45,17414
2017-06-08,03:45,04:00,17444
2017-06-08,04:00,04:15,17590
2017-06-08,04:15,04:30,17737
2017-06-08,04:30,04:45,17896
2017-06-08,04:45,05:00,18068
2017-06-08,05:00,05:15,18372
2017-06-08,05:15,05:30,18540
2017-06-08,05:30,05:45,18841
2017-06-08,05:45,06:00,19295
2017-06-08,06:00,06:15,20472
2017-06-08,06:15,06:30,21240
2017-06-08,06:30,06:45,21882
2017-06-08,06:45,07:00,22402
2017-06-08,07:00,07:15,23091
2017-06-08,07:15,07:30,23488
2017-06-08,07:30,07:45,23849
2017-06-08,07:45,08:00,24195
2017-06-08,08:00,08:15,24635
2017-06-08,08:15,08:30,24884
2017-06-08,08:30,08:45,25073
2017-06-08,08:45,09:00,25124
2017-06-08,09:00,09:15,25030
2017-06-08,09:15,09:30,25170
2017-06-08,09:30,09:45,25308
2017-06-08,09:45,10:00,25368
2017-06-08,10:00,10:15,25416
2017-06-08,10:15,10:30,25525
2017-06-08,10:30,10:45,25679
2017-06-08,10:45,11:00,25802
2017-06-08,11:00,11:15,25839
2017-06-08,11:15,11:30,25948
2017-06-08,11:30,11:45,26097
2017-06-08,11:45,12:00,26135
2017-06-08,12:00,12:15,25999
2017-06-08,12:15,12:30,26022
2017-06-08,12:30,12:45,26045
2017-06-08,12:45,13:00,26063
2017-06-08,13:00,13:15,26062
2017-06-08,13:15,13:30,25967
2017-06-08,13:30,13:45,25764
2017-06-08,13:45,14:00,25419
2017-06-08,14:00,14:15,25277
2017-06-08,14:15,14:30,25246
2017-06-08,14:30,14:45,25155
2017-06-08,14:45,15:00,25003
2017-06-08,15:00,15:15,24985
2017-06-08,15:15,15:30,24836
2017-06-08,15:30,15:45,24675
2017-06-08,15:45,16:00,24515
2017-06-08,16:00,16:15,24481
2017-06-08,16:15,16:30,24321
2017-06-08,16:30,16:45,24161
2017-06-08,16:45,17:00,24085
2017-06-08,17:00,17:15,24070
2017-06-08,17:15,17:30,24014
2017-06-08,17:30,17:45,24019
2017-06-08,17:45,18:00,24005
2017-06-08,18:00,18:15,23820
2017-06-08,18:15,18:30,23750
2017-06-08,18:30,18:45,23771
2017-06-08,18:45,19:00,23789
2017-06-08,19:00,19:15,23772
2017-06-08,19:15,19:30,23634
2017-06-08,19:30,19:45,23524
2017-06-08,19:45,20:00,23362
2017-06-08,20:00,20:15,23067
2017-06-08,20:15,20:30,22777
2017-06-08,20:30,20:45,22486
2017-06-08,20:45,21:00,22212
2017-06-08,21:00,21:15,21962
2017-06-08,21:15,21:30,21826
2017-06-08,21:30,21:45,21695
2017-06-08,21:45,22:00,21505
2017-06-08,22:00,22:15,21243
2017-06-08,22:15,22:30,21045
2017-06-08,22:30,22:45,20692
2017-06-08,22:45,23:00,20351
2017-06-08,23:00,23:15,19806
2017-06-08,23:15,23:30,19501
2017-06-08,23:30,23:45,19193
2017-06-08,23:45,00:00,18958
2017-06-09,00:00,00:15,18345
2017-06-09,00:15,00:30,18165
2017-06-09,00:30,00:45,17985
2017-06-09,00:45,01:00,17816
2017-06-09,01:00,01:15,17566
2017-06-09,01:15,01:30,17482
2017-06-09,01:30,01:45,17387
2017-06-09,01:45,02:00,17305
