date,time_from,time_to,demand
2017-01-03,02:30,02:45,17410
2017-01-03,02:45,03:00,17397
2017-01-03,03:00,03:15,17461
2017-01-03,03:15,03:30,17486
2017-01-03,03:30,03:45,17457
2017-01-03,03:45,04:00,17481
2017-01-03,04:00,04:15,17559
2017-01-03,04:15,04:30,17615
2017-01-03,04:30,04:45,17693
2017-01-03,04:45,05:00,17819
2017-01-03,05:00,05:15,18189
2017-01-03,05:15,05:30,18371
2017-01-03,05:30,05:45,18637
2017-01-03,05:45,06:00,18983
2017-01-03,06:00,06:15,19874
2017-01-03,06:15,06:30,20472
2017-01-03,06:30,06:45,21027
2017-01-03,06:45,07:00,21403
2017-01-03,07:00,07:15,21972
2017-01-03,07:15,07:30,22262
2017-01-03,07:30,07:45,22530
2017-01-03,07:45,08:00,22794
2017-01-03,08:00,08:15,23156
2017-01-03,08:15,08:30,23258
2017-01-03,08:30,08:45,23301
2017-01-03,08:45,09:00,23356
2017-01-03,09:00,09:15,23365
2017-01-03,09:15,09:30,23472
2017-01-03,09:30,09:45,23655
2017-01-03,09:45,10:00,23783
2017-01-03,10:00,10:15,23868
2017-01-03,10:15,10:30,23999
2017-01-03,10:30,10:45,24186
2017-01-03,10:45,11:00,24339
2017-01-03,11:00,11:15,24435
2017-01-03,11:15,11:30,24560
2017-01-03,11:30,11:45,24790
2017-01-03,11:45,12:00,24865
2017-01-03,12:00,12:15,24783
2017-01-03,12:15,12:30,24891
2017-01-03,12:30,12:45,25041
2017-01-03,12:45,13:00,25108
2017-01-03,13:00,13:15,25137
2017-01-03,13:15,13:30,25037
2017-01-03,13:30,13:45,24997
2017-01-03,13:45,14:00,24849
2017-01-03,14:00,14:15,24807
2017-01-03,14:15,14:30,24771
2017-01-03,14:30,14:45,24791
2017-01-03,14:45,15:00,24708
2017-01-03,15:00,15:15,24731
2017-01-03,15:15,15:30,24625
2017-01-03,15:30,15:45,24638
2017-01-03,15:45,16:00,24525
2017-01-03,16:00,16:15,24495
2017-01-03,16:15,16:30,24554
2017-01-03,16:30,16:45,24761
2017-01-03,16:45,17:00,25018
2017-01-03,17:00,17:15,25426
2017-01-03,17:15,17:30,25590
2017-01-03,17:30,17:45,25686
2017-01-03,17:45,18:00,25722
2017-01-03,18:00,18:15,25661
2017-01-03,18:15,18:30,25609
2017-01-03,18:30,18:45,25554
2017-01-03,18:45,19:00,25498
2017-01-03,19:00,19:15,25336
2017-01-03,19:15,19:30,25088
2017-01-03,19:30,19:45,24872
2017-01-03,19:45,20:00,24658
2017-01-03,20:00,20:15,24168
2017-01-03,20:15,20:30,23869
2017-01-03,20:30,20:45,23509
2017-01-03,20:45,21:00,23244
2017-01-03,21:00,21:15,23096
2017-01-03,21:15,21:30,22960
2017-01-03,21:30,21:45,22761
2017-01-03,21:45,22:00,22518
2017-01-03,22:00,22:15,22330
2017-01-03,22:15,22:30,22059
2017-01-03,22:30,22:45,21719
2017-01-03,22:45,23:00,21261
2017-01-03,23:00,23:15,20776
2017-01-03,23:15,23:30,20403
2017-01-03,23:30,23:45,19984
2017-01-03,23:45,00:00,19662
2017-01-04,00:00,00:15,18834
2017-01-04,00:15,00:30,18588
2017-01-04,00:30,00:45,18416
2017-01-04,00:45,01:00,18298
2017-01-04,01:00,01:15,18131
2017-01-04,01:15,01:30,18020
2017-01-04,01:30,01:45,17921
2017-01-04,01:45,02:00,17866
2017-01-04,02:00,02:15,17774
2017-01-04,02:15,02:30,17764
2017-01-04,02:30,02:45,17746
2017-01-04,02:45,03:00,17751
2017-01-04,03:00,03:15,17821
2017-01-04,03:15,03:30,17839
2017-01-04,03:30,03:45,17823
2017-01-04,03:45,04:00,17861
2017-01-04,04:00,04:15,17993
2017-01-04,04:15,04:30,18060
2017-01-04,04:30,04:45,18154
2017-01-04,04:45,05:00,18278
2017-01-04,05:00,05:15,18688
2017-01-04,05:15,05:30,18870
2017-01-04,05:30,05:45,19154
2017-01-04,05:45,06:00,19513
2017-01-04,06:00,06:15,20400
2017-01-04,06:15,06:30,21022
2017-01-04,06:30,06:45,21592
2017-01-04,06:45,07:00,21976
2017-01-04,07:00,07:15,22580
2017-01-04,07:15,07:30,22852
2017-01-04,07:30,07:45,23124
2017-01-04,07:45,08:00,23391
2017-01-04,08:00,08:15,23774
2017-01-04,08:15,08:30,23911
2017-01-04,08:30,08:45,23951
2017-01-04,08:45,09:00,23995
2017-01-04,09:00,09:15,23984
2017-01-04,09:15,09:30,24110
2017-01-04,09:30,09:45,24275
2017-01-04,09:45,10:00,24384
2017-01-04,10:00,10:15,24498
2017-01-04,10:15,10:30,24615
2017-01-04,10:30,10:45,24783
2017-01-04,10:45,11:00,24954
2017-01-04,11:00,11:15,25086
2017-01-04,11:15,11:30,25219
2017-01-04,11:30,11:45,25403
2017-01-04,11:45,12:00,25497
2017-01-04,12:00,12:15,25395
2017-01-04,12:15,12:30,25463
2017-01-04,12:30,12:45,25589
2017-01-04,12:45,13:00,25624
2017-01-04,13:00,13:15,25678
2017-01-04,13:15,13:30,25562
2017-01-04,13:30,13:45,25501
2017-01-04,13:45,14:00,25320
2017-01-04,14:00,14:15,25316
2017-01-04,14:15,14:30,25305
2017-01-04,14:30,14:45,25300
2017-01-04,14:45,15:00,25211
2017-01-04,15:00,15:15,25232
2017-01-04,15:15,15:30,25125
2017-01-04,15:30,15:45,25112
2017-01-04,15:45,16:00,25023
2017-01-04,16:00,16:15,25001
2017-01-04,16:15,16:30,25048
2017-01-04,16:30,16:45,25213
2017-01-04,16:45,17:00,25470
2017-01-04,17:00,17:15,25860
2017-01-04,17:15,17:30,26054
2017-01-04,17:30,17:45,26165
2017-01-04,17:45,18:00,26191
2017-01-04,18:00,18:15,26096
2017-01-04,18:15,18:30,26043
2017-01-04,18:30,18:45,26001
2017-01-04,18:45,19:00,25928
2017-01-04,19:00,19:15,25743
2017-01-04,19:15,19:30,25496
2017-01-04,19:30,19:45,25279
2017-01-04,19:45,20:00,25082
2017-01-04,20:00,20:15,24571
2017-01-04,20:15,20:30,24232
2017-01-04,20:30,20:45,23865
2017-01-04,20:45,21:00,23611
2017-01-04,21:00,21:15,23459
2017-01-04,21:15,21:30,23324
2017-01-04,21:30,21:45,23168
2017-01-04,21:45,22:00,22941
2017-01-04,22:00,22:15,22736
2017-01-04,22:15,22:30,22489
2017-01-04,22:30,22:45,22139
2017-01-04,22:45,23:00,21706
2017-01-04,23:00,23:15,21189
2017-01-04,23:15,23:30,20795
2017-01-04,23:30,23:45,20341
2017-01-04,23:45,00:00,19977
2017-01-05,00:00,00:15,18746
2017-01-05,00:15,00:30,18498
2017-01-05,00:30,00:45,18320
2017-01-05,00:45,01:00,18187
2017-01-05,01:00,01:15,18007
2017-01-05,01:15,01:30,17922
2017-01-05,01:30,01:45,17815
2017-01-05,01:45,02:00,17747
2017-01-05,02:00,02:15,17622
2017-01-05,02:15,02:30,17605
2017-01-05,02:30,02:45,17609
2017-01-05,02:45,03:00,17634
2017-01-05,03:00,03:15,17702
2017-01-05,03:15,03:30,17743
2017-01-05,03:30,03:45,17724
2017-01-05,03:45,04:00,17763
2017-01-05,04:00,04:15,17884
2017-01-05,04:15,04:30,17960
2017-01-05,04:30,04:45,18069
2017-01-05,04:45,05:00,18230
2017-01-05,05:00,05:15,18613
2017-01-05,05:15,05:30,18797
2017-01-05,05:30,05:45,19095
2017-01-05,05:45,06:00,19447
2017-01-05,06:00,06:15,20422
2017-01-05,06:15,06:30,21097
2017-01-05,06:30,06:45,21691
2017-01-05,06:45,07:00,22078
2017-01-05,07:00,07:15,22699
2017-01-05,07:15,07:30,23010
2017-01-05,07:30,07:45,23274
2017-01-05,07:45,08:00,23522
2017-01-05,08:00,08:15,23885
2017-01-05,08:15,08:30,23946
2017-01-05,08:30,08:45,23969
2017-01-05,08:45,09:00,23964
2017-01-05,09:00,09:15,23937
2017-01-05,09:15,09:30,24057
2017-01-05,09:30,09:45,24167
2017-01-05,09:45,10:00,24259
2017-01-05,10:00,10:15,24313
2017-01-05,10:15,10:30,24422
2017-01-05,10:30,10:45,24556
2017-01-05,10:45,11:00,24677
2017-01-05,11:00,11:15,24774
2017-01-05,11:15,11:30,24903
2017-01-05,11:30,11:45,25067
2017-01-05,11:45,12:00,25153
2017-01-05,12:00,12:15,25033
2017-01-05,12:15,12:30,25106
2017-01-05,12:30,12:45,25209
2017-01-05,12:45,13:00,25251
2017-01-05,13:00,13:15,25299
2017-01-05,13:15,13:30,25169
2017-01-05,13:30,13:45,25099
2017-01-05,13:45,14:00,24899
2017-01-05,14:00,14:15,24914
2017-01-05,14:15,14:30,24870
2017-01-05,14:30,14:45,24839
2017-01-05,14:45,15:00,24754
2017-01-05,15:00,15:15,24791
2017-01-05,15:15,15:30,24674
2017-01-05,15:30,15:45,24665
2017-01-05,15:45,16:00,24547
2017-01-05,16:00,16:15,24508
2017-01-05,16:15,16:30,24548
2017-01-05,16:30,16:45,24680
2017-01-05,16:45,17:00,24941
2017-01-05,17:00,17:15,25392
2017-01-05,17:15,17:30,25590
2017-01-05,17:30,17:45,25708
2017-01-05,17:45,18:00,25743
2017-01-05,18:00,18:15,25654
2017-01-05,18:15,18:30,25603
2017-01-05,18:30,18:45,25594
2017-01-05,18:45,19:00,25599
2017-01-05,19:00,19:15,25463
2017-01-05,19:15,19:30,25229
2017-01-05,19:30,19:45,25057
2017-01-05,19:45,20:00,24837
2017-01-05,20:00,20:15,24287
2017-01-05,20:15,20:30,23964
2017-01-05,20:30,20:45,23614
2017-01-05,20:45,21:00,23335
2017-01-05,21:00,21:15,23187
2017-01-05,21:15,21:30,23031
2017-01-05,21:30,21:45,22832
2017-01-05,21:45,22:00,22637
2017-01-05,22:00,22:15,22407
2017-01-05,22:15,22:30,22138
2017-01-05,22:30,22:45,21772
2017-01-05,22:45,23:00,21360
2017-01-05,23:00,23:15,20882
2017-01-05,23:15,23:30,20506
2017-01-05,23:30,23:45,20109
2017-01-05,23:45,00:00,19752
2017-01-06,00:00,00:15,19658
2017-01-06,00:15,00:30,19401
2017-01-06,00:30,00:45,19227
2017-01-06,00:45,01:00,19099
2017-01-06,01:00,01:15,18899
2017-01-06,01:15,01:30,18831
2017-01-06,01:30,01:45,18729
2017-01-06,01:45,02:00,18663
2017-01-06,02:00,02:15,18506
2017-01-06,02:15,02:30,18482
2017-01-06,02:30,02:45,18505
2017-01-06,02:45,03:00,18517
2017-01-06,03:00,03:15,18584
2017-01-06,03:15,03:30,18611
2017-01-06,03:30,03:45,18614
2017-01-06,03:45,04:00,18633
2017-01-06,04:00,04:15,18697
2017-01-06,04:15,04:30,18747
2017-01-06,04:30,04:45,18846
2017-01-06,04:45,05:00,18968
2017-01-06,05:00,05:15,19277
2017-01-06,05:15,05:30,19440
2017-01-06,05:30,05:45,19715
2017-01-06,05:45,06:00,20048
2017-01-06,06:00,06:15,20965
2017-01-06,06:15,06:30,21664
2017-01-06,06:30,06:45,22288
2017-01-06,06:45,07:00,22701
2017-01-06,07:00,07:15,23341
2017-01-06,07:15,07:30,23709
2017-01-06,07:30,07:45,24006
2017-01-06,07:45,08:00,24280
2017-01-06,08:00,08:15,24619
2017-01-06,08:15,08:30,24700
2017-01-06,08:30,08:45,24758
2017-01-06,08:45,09:00,24762
2017-01-06,09:00,09:15,24704
2017-01-06,09:15,09:30,24811
2017-01-06,09:30,09:45,24906
2017-01-06,09:45,10:00,24941
2017-01-06,10:00,10:15,24961
2017-01-06,10:15,10:30,25046
2017-01-06,10:30,10:45,25150
2017-01-06,10:45,11:00,25265
2017-01-06,11:00,11:15,25245
2017-01-06,11:15,11:30,25306
2017-01-06,11:30,11:45,25422
2017-01-06,11:45,12:00,25468
2017-01-06,12:00,12:15,25354
2017-01-06,12:15,12:30,25436
2017-01-06,12:30,12:45,25517
2017-01-06,12:45,13:00,25497
2017-01-06,13:00,13:15,25450
2017-01-06,13:15,13:30,25321
2017-01-06,13:30,13:45,25273
2017-01-06,13:45,14:00,25050
2017-01-06,14:00,14:15,24993
2017-01-06,14:15,14:30,24936
2017-01-06,14:30,14:45,24870
2017-01-06,14:45,15:00,24794
2017-01-06,15:00,15:15,24773
2017-01-06,15:15,15:30,24689
2017-01-06,15:30,15:45,24685
2017-01-06,15:45,16:00,24612
2017-01-06,16:00,16:15,24619
2017-01-06,16:15,16:30,24674
2017-01-06,16:30,16:45,24836
2017-01-06,16:45,17:00,25147
2017-01-06,17:00,17:15,25607
2017-01-06,17:15,17:30,25773
2017-01-06,17:30,17:45,25751
2017-01-06,17:45,18:00,25675
2017-01-06,18:00,18:15,25517
2017-01-06,18:15,18:30,25461
2017-01-06,18:30,18:45,25455
2017-01-06,18:45,19:00,25393
2017-01-06,19:00,19:15,25232
2017-01-06,19:15,19:30,24972
2017-01-06,19:30,19:45,24756
2017-01-06,19:45,20:00,24534
2017-01-06,20:00,20:15,23959
2017-01-06,20:15,20:30,23639
2017-01-06,20:30,20:45,23319
2017-01-06,20:45,21:00,23041
2017-01-06,21:00,21:15,22928
2017-01-06,21:15,21:30,22833
2017-01-06,21:30,21:45,22659
2017-01-06,21:45,22:00,22446
2017-01-06,22:00,22:15,22279
2017-01-06,22:15,22:30,22100
2017-01-06,22:30,22:45,21829
2017-01-06,22:45,23:00,21548
2017-01-06,23:00,23:15,21129
2017-01-06,23:15,23:30,20784
2017-01-06,23:30,23:45,20432
2017-01-06,23:45,00:00,20115
2017-01-07,00:00,00:15,19554
2017-01-07,00:15,00:30,19324
2017-01-07,00:30,00:45,19163
2017-01-07,00:45,01:00,19016
2017-01-07,01:00,01:15,18800
2017-01-07,01:15,01:30,18679
2017-01-07,01:30,01:45,18568
2017-01-07,01:45,02:00,18480
2017-01-07,02:00,02:15,18328
2017-01-07,02:15,02:30,18268
2017-01-07,02:30,02:45,18250
2017-01-07,02:45,03:00,18206
2017-01-07,03:00,03:15,18184
2017-01-07,03:15,03:30,18165
2017-01-07,03:30,03:45,18106
2017-01-07,03:45,04:00,18073
2017-01-07,04:00,04:15,18029
2017-01-07,04:15,04:30,17956
2017-01-07,04:30,04:45,17916
2017-01-07,04:45,05:00,17899
2017-01-07,05:00,05:15,17863
2017-01-07,05:15,05:30,17797
2017-01-07,05:30,05:45,17726
2017-01-07,05:45,06:00,17668
2017-01-07,06:00,06:15,17646
2017-01-07,06:15,06:30,17761
2017-01-07,06:30,06:45,17963
2017-01-07,06:45,07:00,18083
2017-01-07,07:00,07:15,18412
2017-01-07,07:15,07:30,18700
2017-01-07,07:30,07:45,19019
2017-01-07,07:45,08:00,19394
2017-01-07,08:00,08:15,19845
2017-01-07,08:15,08:30,20068
2017-01-07,08:30,08:45,20342
2017-01-07,08:45,09:00,20604
2017-01-07,09:00,09:15,20926
2017-01-07,09:15,09:30,21145
2017-01-07,09:30,09:45,21386
2017-01-07,09:45,10:00,21550
2017-01-07,10:00,10:15,21683
2017-01-07,10:15,10:30,21783
2017-01-07,10:30,10:45,21863
2017-01-07,10:45,11:00,21945
2017-01-07,11:00,11:15,21981
2017-01-07,11:15,11:30,22055
2017-01-07,11:30,11:45,22149
2017-01-07,11:45,12:00,22142
2017-01-07,12:00,12:15,22093
2017-01-07,12:15,12:30,22167
2017-01-07,12:30,12:45,22228
2017-01-07,12:45,13:00,22162
2017-01-07,13:00,13:15,22051
2017-01-07,13:15,13:30,21914
2017-01-07,13:30,13:45,21895
2017-01-07,13:45,14:00,21690
2017-01-07,14:00,14:15,21642
2017-01-07,14:15,14:30,21553
2017-01-07,14:30,14:45,21511
2017-01-07,14:45,15:00,21448
2017-01-07,15:00,15:15,21440
2017-01-07,15:15,15:30,21418
2017-01-07,15:30,15:45,21491
2017-01-07,15:45,16:00,21484
2017-01-07,16:00,16:15,21513
2017-01-07,16:15,16:30,21641
2017-01-07,16:30,16:45,21849
2017-01-07,16:45,17:00,22191
2017-01-07,17:00,17:15,22707
2017-01-07,17:15,17:30,22907
2017-01-07,17:30,17:45,22958
2017-01-07,17:45,18:00,22948
2017-01-07,18:00,18:15,22941
2017-01-07,18:15,18:30,22892
2017-01-07,18:30,18:45,22855
2017-01-07,18:45,19:00,22754
2017-01-07,19:00,19:15,22623
2017-01-07,19:15,19:30,22430
2017-01-07,19:30,19:45,22216
2017-01-07,19:45,20:00,21972
2017-01-07,20:00,20:15,21519
2017-01-07,20:15,20:30,21167
2017-01-07,20:30,20:45,20834
2017-01-07,20:45,21:00,20602
2017-01-07,21:00,21:15,20574
2017-01-07,21:15,21:30,20516
2017-01-07,21:30,21:45,20448
2017-01-07,21:45,22:00,20395
2017-01-07,22:00,22:15,20478
2017-01-07,22:15,22:30,20355
2017-01-07,22:30,22:45,20152
2017-01-07,22:45,23:00,19953
2017-01-07,23:00,23:15,19659
2017-01-07,23:15,23:30,19384
2017-01-07,23:30,23:45,19064
2017-01-07,23:45,00:00,18770
2017-01-08,00:00,00:15,18203
2017-01-08,00:15,00:30,17942
2017-01-08,00:30,00:45,17776
2017-01-08,00:45,01:00,17615
2017-01-08,01:00,01:15,17385
2017-01-08,01:15,01:30,17277
2017-01-08,01:30,01:45,17145
2017-01-08,01:45,02:00,17070
2017-01-08,02:00,02:15,16936
2017-01-08,02:15,02:30,16884
2017-01-08,02:30,02:45,16836
2017-01-08,02:45,03:00,16778
2017-01-08,03:00,03:15,16740
2017-01-08,03:15,03:30,16700
2017-01-08,03:30,03:45,16645
2017-01-08,03:45,04:00,16596
2017-01-08,04:00,04:15,16556
2017-01-08,04:15,04:30,16476
2017-01-08,04:30,04:45,16417
2017-01-08,04:45,05:00,16372
2017-01-08,05:00,05:15,16281
2017-01-08,05:15,05:30,16209
2017-01-08,05:30,05:45,16108
2017-01-08,05:45,06:00,15984
2017-01-08,06:00,06:15,15787
2017-01-08,06:15,06:30,15788
2017-01-08,06:30,06:45,15891
2017-01-08,06:45,07:00,15914
2017-01-08,07:00,07:15,16068
2017-01-08,07:15,07:30,16260
2017-01-08,07:30,07:45,16501
2017-01-08,07:45,08:00,16777
2017-01-08,08:00,08:15,17105
2017-01-08,08:15,08:30,17344
2017-01-08,08:30,08:45,17610
2017-01-08,08:45,09:00,17864
2017-01-08,09:00,09:15,18186
2017-01-08,09:15,09:30,18440
2017-01-08,09:30,09:45,18686
2017-01-08,09:45,10:00,18913
2017-01-08,10:00,10:15,19158
2017-01-08,10:15,10:30,19365
2017-01-08,10:30,10:45,19561
2017-01-08,10:45,11:00,19761
2017-01-08,11:00,11:15,19971
2017-01-08,11:15,11:30,20174
2017-01-08,11:30,11:45,20386
2017-01-08,11:45,12:00,20479
2017-01-08,12:00,12:15,20536
2017-01-08,12:15,12:30,20660
2017-01-08,12:30,12:45,20721
2017-01-08,12:45,13:00,20582
2017-01-08,13:00,13:15,20469
2017-01-08,13:15,13:30,20311
2017-01-08,13:30,13:45,20273
2017-01-08,13:45,14:00,20086
2017-01-08,14:00,14:15,20073
2017-01-08,14:15,14:30,20006
2017-01-08,14:30,14:45,19951
2017-01-08,14:45,15:00,19896
2017-01-08,15:00,15:15,19880
2017-01-08,15:15,15:30,19861
2017-01-08,15:30,15:45,19935
2017-01-08,15:45,16:00,19896
2017-01-08,16:00,16:15,19945
2017-01-08,16:15,16:30,20063
2017-01-08,16:30,16:45,20310
2017-01-08,16:45,17:00,20665
2017-01-08,17:00,17:15,21244
2017-01-08,17:15,17:30,21490
2017-01-08,17:30,17:45,21647
2017-01-08,17:45,18:00,21696
2017-01-08,18:00,18:15,21838
2017-01-08,18:15,18:30,21865
2017-01-08,18:30,18:45,21867
2017-01-08,18:45,19:00,21829
2017-01-08,19:00,19:15,21761
2017-01-08,19:15,19:30,21631
2017-01-08,19:30,19:45,21543
2017-01-08,19:45,20:00,21400
2017-01-08,20:00,20:15,21141
2017-01-08,20:15,20:30,20900
2017-01-08,20:30,20:45,20620
2017-01-08,20:45,21:00,20403
2017-01-08,21:00,21:15,20432
2017-01-08,21:15,21:30,20404
2017-01-08,21:30,21:45,20373
2017-01-08,21:45,22:00,20464
2017-01-08,22:00,22:15,20655
2017-01-08,22:15,22:30,20558
2017-01-08,22:30,22:45,20326
2017-01-08,22:45,23:00,20070
2017-01-08,23:00,23:15,19718
2017-01-08,23:15,23:30,19414
2017-01-08,23:30,23:45,19071
2017-01-08,23:45,00:00,18774
2017-01-09,00:00,00:15,18594
2017-01-09,00:15,00:30,18376
2017-01-09,00:30,00:45,18227
2017-01-09,00:45,01:00,18096
2017-01-09,01:00,01:15,17925
2017-01-09,01:15,01:30,17866
2017-01-09,01:30,01:45,17781
2017-01-09,01:45,02:00,17734
