date,time_from,time_to,demand
2017-09-05,05:45,06:00,19080
2017-09-05,06:00,06:15,20313
2017-09-05,06:15,06:30,21113
2017-09-05,06:30,06:45,21725
2017-09-05,06:45,07:00,22157
2017-09-05,07:00,07:15,22741
2017-09-05,07:15,07:30,23026
2017-09-05,07:30,07:45,23304
2017-09-05,07:45,08:00,23636
2017-09-05,08:00,08:15,24035
2017-09-05,08:15,08:30,24228
2017-09-05,08:30,08:45,24372
2017-09-05,08:45,09:00,24456
2017-09-05,09:00,09:15,24365
2017-09-05,09:15,09:30,24469
2017-09-05,09:30,09:45,24632
2017-09-05,09:45,10:00,24762
2017-09-05,10:00,10:15,24822
2017-09-05,10:15,10:30,24901
2017-09-05,10:30,10:45,25079
2017-09-05,10:45,11:00,25190
2017-09-05,11:00,11:15,25218
2017-09-05,11:15,11:30,25346
2017-09-05,11:30,11:45,25499
2017-09-05,11:45,12:00,25518
2017-09-05,12:00,12:15,25404
2017-09-05,12:15,12:30,25427
2017-09-05,12:30,12:45,25460
2017-09-05,12:45,13:00,25490
2017-09-05,13:00,13:15,25460
2017-09-05,13:15,13:30,25363
2017-09-05,13:30,13:45,25157
2017-09-05,13:45,14:00,24873
2017-09-05,14:00,14:15,24702
2017-09-05,14:15,14:30,24685
2017-09-05,14:30,14:45,24612
2017-09-05,14:45,15:00,24474
2017-09-05,15:00,15:15,24404
2017-09-05,15:15,15:30,24271
2017-09-05,15:30,15:45,24124
2017-09-05,15:45,16:00,23946
2017-09-05,16:00,16:15,23841
2017-09-05,16:15,16:30,23724
2017-09-05,16:30,16:45,23583
2017-09-05,16:45,17:00,23466
2017-09-05,17:00,17:15,23446
2017-09-05,17:15,17:30,23395
2017-09-05,17:30,17:45,23401
2017-09-05,17:45,18:00,23420
2017-09-05,18:00,18:15,23261
2017-09-05,18:15,18:30,23201
2017-09-05,18:30,18:45,23199
2017-09-05,18:45,19:00,23204
2017-09-05,19:00,19:15,23160
2017-09-05,19:15,19:30,23129
2017-09-05,19:30,19:45,23146
2017-09-05,19:45,20:00,23161
2017-09-05,20:00,20:15,23052
2017-09-05,20:15,20:30,22968
2017-09-05,20:30,20:45,22861
2017-09-05,20:45,21:00,22622
2017-09-05,21:00,21:15,22347
2017-09-05,21:15,21:30,22005
2017-09-05,21:30,21:45,21593
2017-09-05,21:45,22:00,21099
2017-09-05,22:00,22:15,20596
2017-09-05,22:15,22:30,20240
2017-09-05,22:30,22:45,19850
2017-09-05,22:45,23:00,19467
2017-09-05,23:00,23:15,18989
2017-09-05,23:15,23:30,18719
2017-09-05,23:30,23:45,18455
2017-09-05,23:45,00:00,18224
2017-09-06,00:00,00:15,18149
2017-09-06,00:15,00:30,18007
2017-09-06,00:30,00:45,17845
2017-09-06,00:45,01:00,17677
2017-09-06,01:00,01:15,17504
2017-09-06,01:15,01:30,17439
2017-09-06,01:30,01:45,17379
2017-09-06,01:45,02:00,17280
2017-09-06,02:00,02:15,17126
2017-09-06,02:15,02:30,17103
2017-09-06,02:30,02:45,17101
2017-09-06,02:45,03:00,17116
2017-09-06,03:00,03:15,17147
2017-09-06,03:15,03:30,17181
2017-09-06,03:30,03:45,17244
2017-09-06,03:45,04:00,17268
2017-09-06,04:00,04:15,17402
2017-09-06,04:15,04:30,17532
2017-09-06,04:30,04:45,17673
2017-09-06,04:45,05:00,17837
2017-09-06,05:00,05:15,18289
2017-09-06,05:15,05:30,18554
2017-09-06,05:30,05:45,18968
2017-09-06,05:45,06:00,19503
2017-09-06,06:00,06:15,20712
2017-09-06,06:15,06:30,21535
2017-09-06,06:30,06:45,22179
2017-09-06,06:45,07:00,22619
2017-09-06,07:00,07:15,23201
2017-09-06,07:15,07:30,23485
2017-09-06,07:30,07:45,23758
2017-09-06,07:45,08:00,24090
2017-09-06,08:00,08:15,24488
2017-09-06,08:15,08:30,24712
2017-09-06,08:30,08:45,24857
2017-09-06,08:45,09:00,24934
2017-09-06,09:00,09:15,24841
2017-09-06,09:15,09:30,24965
2017-09-06,09:30,09:45,25110
2017-09-06,09:45,10:00,25236
2017-09-06,10:00,10:15,25290
2017-09-06,10:15,10:30,25366
2017-09-06,10:30,10:45,25526
2017-09-06,10:45,11:00,25644
2017-09-06,11:00,11:15,25697
2017-09-06,11:15,11:30,25825
2017-09-06,11:30,11:45,25955
2017-09-06,11:45,12:00,26003
2017-09-06,12:00,12:15,25899
2017-09-06,12:15,12:30,25903
2017-09-06,12:30,12:45,25925
2017-09-06,12:45,13:00,25946
2017-09-06,13:00,13:15,25926
2017-09-06,13:15,13:30,25831
2017-09-06,13:30,13:45,25620
2017-09-06,13:45,14:00,25314
2017-09-06,14:00,14:15,25182
2017-09-06,14:15,14:30,25190
2017-09-06,14:30,14:45,25110
2017-09-06,14:45,15:00,24968
2017-09-06,15:00,15:15,24905
2017-09-06,15:15,15:30,24766
2017-09-06,15:30,15:45,24603
2017-09-06,15:45,16:00,24427
2017-09-06,16:00,16:15,24323
2017-09-06,16:15,16:30,24185
2017-09-06,16:30,16:45,24004
2017-09-06,16:45,17:00,23893
2017-09-06,17:00,17:15,23843
2017-09-06,17:15,17:30,23777
2017-09-06,17:30,17:45,23770
2017-09-06,17:45,18:00,23790
2017-09-06,18:00,18:15,23602
2017-09-06,18:15,18:30,23543
2017-09-06,18:30,18:45,23553
2017-09-06,18:45,19:00,23551
2017-09-06,19:00,19:15,23498
2017-09-06,19:15,19:30,23460
2017-09-06,19:30,19:45,23505
2017-09-06,19:45,20:00,23566
2017-09-06,20:00,20:15,23436
2017-09-06,20:15,20:30,23353
2017-09-06,20:30,20:45,23225
2017-09-06,20:45,21:00,23001
2017-09-06,21:00,21:15,22717
2017-09-06,21:15,21:30,22388
2017-09-06,21:30,21:45,22002
2017-09-06,21:45,22:00,21550
2017-09-06,22:00,22:15,21066
2017-09-06,22:15,22:30,20728
2017-09-06,22:30,22:45,20326
2017-09-06,22:45,23:00,19964
2017-09-06,23:00,23:15,19477
2017-09-06,23:15,23:30,19190
2017-09-06,23:30,23:45,18907
2017-09-06,23:45,00:00,18623
2017-09-07,00:00,00:15,17388
2017-09-07,00:15,00:30,17226
2017-09-07,00:30,00:45,17070
2017-09-07,00:45,01:00,16933
2017-09-07,01:00,01:15,16750
2017-09-07,01:15,01:30,16650
2017-09-07,01:30,01:45,16590
2017-09-07,01:45,02:00,16502
2017-09-07,02:00,02:15,16361
2017-09-07,02:15,02:30,16315
2017-09-07,02:30,02:45,16325
2017-09-07,02:45,03:00,16337
2017-09-07,03:00,03:15,16364
2017-09-07,03:15,03:30,16369
2017-09-07,03:30,03:45,16399
2017-09-07,03:45,04:00,16434
2017-09-07,04:00,04:15,16537
2017-09-07,04:15,04:30,16644
2017-09-07,04:30,04:45,16798
2017-09-07,04:45,05:00,16996
2017-09-07,05:00,05:15,17426
2017-09-07,05:15,05:30,17703
2017-09-07,05:30,05:45,18131
2017-09-07,05:45,06:00,18637
2017-09-07,06:00,06:15,19979
2017-09-07,06:15,06:30,20855
2017-09-07,06:30,06:45,21508
2017-09-07,06:45,07:00,21892
2017-09-07,07:00,07:15,22445
2017-09-07,07:15,07:30,22713
2017-09-07,07:30,07:45,22935
2017-09-07,07:45,08:00,23207
2017-09-07,08:00,08:15,23597
2017-09-07,08:15,08:30,23762
2017-09-07,08:30,08:45,23888
2017-09-07,08:45,09:00,23931
2017-09-07,09:00,09:15,23885
2017-09-07,09:15,09:30,24021
2017-09-07,09:30,09:45,24178
2017-09-07,09:45,10:00,24329
2017-09-07,10:00,10:15,24416
2017-09-07,10:15,10:30,24520
2017-09-07,10:30,10:45,24669
2017-09-07,10:45,11:00,24817
2017-09-07,11:00,11:15,24938
2017-09-07,11:15,11:30,25074
2017-09-07,11:30,11:45,25200
2017-09-07,11:45,12:00,25232
2017-09-07,12:00,12:15,25107
2017-09-07,12:15,12:30,25085
2017-09-07,12:30,12:45,25094
2017-09-07,12:45,13:00,25124
2017-09-07,13:00,13:15,25134
2017-09-07,13:15,13:30,25062
2017-09-07,13:30,13:45,24889
2017-09-07,13:45,14:00,24618
2017-09-07,14:00,14:15,24516
2017-09-07,14:15,14:30,24517
2017-09-07,14:30,14:45,24419
2017-09-07,14:45,15:00,24302
2017-09-07,15:00,15:15,24212
2017-09-07,15:15,15:30,24074
2017-09-07,15:30,15:45,23920
2017-09-07,15:45,16:00,23752
2017-09-07,16:00,16:15,23621
2017-09-07,16:15,16:30,23513
2017-09-07,16:30,16:45,23363
2017-09-07,16:45,17:00,23259
2017-09-07,17:00,17:15,23227
2017-09-07,17:15,17:30,23110
2017-09-07,17:30,17:45,23050
2017-09-07,17:45,18:00,22991
2017-09-07,18:00,18:15,22797
2017-09-07,18:15,18:30,22723
2017-09-07,18:30,18:45,22721
2017-09-07,18:45,19:00,22690
2017-09-07,19:00,19:15,22647
2017-09-07,19:15,19:30,22621
2017-09-07,19:30,19:45,22727
2017-09-07,19:45,20:00,22830
2017-09-07,20:00,20:15,22812
2017-09-07,20:15,20:30,22767
2017-09-07,20:30,20:45,22630
2017-09-07,20:45,21:00,22400
2017-09-07,21:00,21:15,22095
2017-09-07,21:15,21:30,21690
2017-09-07,21:30,21:45,21244
2017-09-07,21:45,22:00,20774
2017-09-07,22:00,22:15,20256
2017-09-07,22:15,22:30,19913
2017-09-07,22:30,22:45,19479
2017-09-07,22:45,23:00,19142
2017-09-07,23:00,23:15,18676
2017-09-07,23:15,23:30,18378
2017-09-07,23:30,23:45,18080
2017-09-07,23:45,00:00,17826
2017-09-08,00:00,00:15,18073
2017-09-08,00:15,00:30,17904
2017-09-08,00:30,00:45,17739
2017-09-08,00:45,01:00,17565
2017-09-08,01:00,01:15,17384
2017-09-08,01:15,01:30,17340
2017-09-08,01:30,01:45,17257
2017-09-08,01:45,02:00,17172
2017-09-08,02:00,02:15,17022
2017-09-08,02:15,02:30,17008
2017-09-08,02:30,02:45,17008
2017-09-08,02:45,03:00,17020
2017-09-08,03:00,03:15,17054
2017-09-08,03:15,03:30,17089
2017-09-08,03:30,03:45,17151
2017-09-08,03:45,04:00,17180
2017-09-08,04:00,04:15,17302
2017-09-08,04:15,04:30,17446
2017-09-08,04:30,04:45,17609
2017-09-08,04:45,05:00,17757
2017-09-08,05:00,05:15,18186
2017-09-08,05:15,05:30,18443
2017-09-08,05:30,05:45,18852
2017-09-08,05:45,06:00,19394
2017-09-08,06:00,06:15,20587
2017-09-08,06:15,06:30,21388
2017-09-08,06:30,06:45,22031
2017-09-08,06:45,07:00,22523
2017-09-08,07:00,07:15,23115
2017-09-08,07:15,07:30,23428
2017-09-08,07:30,07:45,23698
2017-09-08,07:45,08:00,24020
2017-09-08,08:00,08:15,24458
2017-09-08,08:15,08:30,24681
2017-09-08,08:30,08:45,24841
2017-09-08,08:45,09:00,24912
2017-09-08,09:00,09:15,24861
2017-09-08,09:15,09:30,24983
2017-09-08,09:30,09:45,25113
2017-09-08,09:45,10:00,25229
2017-09-08,10:00,10:15,25280
2017-09-08,10:15,10:30,25385
2017-09-08,10:30,10:45,25533
2017-09-08,10:45,11:00,25651
2017-09-08,11:00,11:15,25675
2017-09-08,11:15,11:30,25762
2017-09-08,11:30,11:45,25862
2017-09-08,11:45,12:00,25871
2017-09-08,12:00,12:15,25761
2017-09-08,12:15,12:30,25767
2017-09-08,12:30,12:45,25721
2017-09-08,12:45,13:00,25705
2017-09-08,13:00,13:15,25573
2017-09-08,13:15,13:30,25428
2017-09-08,13:30,13:45,25209
2017-09-08,13:45,14:00,24909
2017-09-08,14:00,14:15,24708
2017-09-08,14:15,14:30,24701
2017-09-08,14:30,14:45,24544
2017-09-08,14:45,15:00,24367
2017-09-08,15:00,15:15,24278
2017-09-08,15:15,15:30,24152
2017-09-08,15:30,15:45,24015
2017-09-08,15:45,16:00,23845
2017-09-08,16:00,16:15,23787
2017-09-08,16:15,16:30,23704
2017-09-08,16:30,16:45,23552
2017-09-08,16:45,17:00,23453
2017-09-08,17:00,17:15,23436
2017-09-08,17:15,17:30,23340
2017-09-08,17:30,17:45,23266
2017-09-08,17:45,18:00,23239
2017-09-08,18:00,18:15,23067
2017-09-08,18:15,18:30,22963
2017-09-08,18:30,18:45,22951
2017-09-08,18:45,19:00,22930
2017-09-08,19:00,19:15,22926
2017-09-08,19:15,19:30,22931
2017-09-08,19:30,19:45,22963
2017-09-08,19:45,20:00,22976
2017-09-08,20:00,20:15,22782
2017-09-08,20:15,20:30,22597
2017-09-08,20:30,20:45,22397
2017-09-08,20:45,21:00,22094
2017-09-08,21:00,21:15,21764
2017-09-08,21:15,21:30,21436
2017-09-08,21:30,21:45,21061
2017-09-08,21:45,22:00,20650
2017-09-08,22:00,22:15,20180
2017-09-08,22:15,22:30,19894
2017-09-08,22:30,22:45,19570
2017-09-08,22:45,23:00,19272
2017-09-08,23:00,23:15,18846
2017-09-08,23:15,23:30,18590
2017-09-08,23:30,23:45,18339
2017-09-08,23:45,00:00,18083
2017-09-09,00:00,00:15,17581
2017-09-09,00:15,00:30,17412
2017-09-09,00:30,00:45,17249
2017-09-09,00:45,01:00,17068
2017-09-09,01:00,01:15,16899
2017-09-09,01:15,01:30,16805
2017-09-09,01:30,01:45,16707
2017-09-09,01:45,02:00,16592
