date,time_from,time_to,demand
2017-03-01,15:00,15:15,26627
2017-03-01,15:15,15:30,26476
2017-03-01,15:30,15:45,26321
2017-03-01,15:45,16:00,26134
2017-03-01,16:00,16:15,26034
2017-03-01,16:15,16:30,25848
2017-03-01,16:30,16:45,25691
2017-03-01,16:45,17:00,25624
2017-03-01,17:00,17:15,25656
2017-03-01,17:15,17:30,25714
2017-03-01,17:30,17:45,25841
2017-03-01,17:45,18:00,26030
2017-03-01,18:00,18:15,26209
2017-03-01,18:15,18:30,26654
2017-03-01,18:30,18:45,27125
2017-03-01,18:45,19:00,27288
2017-03-01,19:00,19:15,27330
2017-03-01,19:15,19:30,27167
2017-03-01,19:30,19:45,26996
2017-03-01,19:45,20:00,26768
2017-03-01,20:00,20:15,26275
2017-03-01,20:15,20:30,25838
2017-03-01,20:30,20:45,25397
2017-03-01,20:45,21:00,25061
2017-03-01,21:00,21:15,24775
2017-03-01,21:15,21:30,24545
2017-03-01,21:30,21:45,24350
2017-03-01,21:45,22:00,23990
2017-03-01,22:00,22:15,23694
2017-03-01,22:15,22:30,23429
2017-03-01,22:30,22:45,23017
2017-03-01,22:45,23:00,22669
2017-03-01,23:00,23:15,22117
2017-03-01,23:15,23:30,21775
2017-03-01,23:30,23:45,21355
2017-03-01,23:45,00:00,21073
2017-03-02,00:00,00:15,20942
2017-03-02,00:15,00:30,20738
2017-03-02,00:30,00:45,20521
2017-03-02,00:45,01:00,20323
2017-03-02,01:00,01:15,20159
2017-03-02,01:15,01:30,20077
2017-03-02,01:30,01:45,20004
2017-03-02,01:45,02:00,19906
2017-03-02,02:00,02:15,19800
2017-03-02,02:15,02:30,19858
2017-03-02,02:30,02:45,19952
2017-03-02,02:45,03:00,19976
2017-03-02,03:00,03:15,20091
2017-03-02,03:15,03:30,20175
2017-03-02,03:30,03:45,20195
2017-03-02,03:45,04:00,20244
2017-03-02,04:00,04:15,20439
2017-03-02,04:15,04:30,20624
2017-03-02,04:30,04:45,20773
2017-03-02,04:45,05:00,20911
2017-03-02,05:00,05:15,21222
2017-03-02,05:15,05:30,21504
2017-03-02,05:30,05:45,21834
2017-03-02,05:45,06:00,22262
2017-03-02,06:00,06:15,23241
2017-03-02,06:15,06:30,24053
2017-03-02,06:30,06:45,24692
2017-03-02,06:45,07:00,25294
2017-03-02,07:00,07:15,25791
2017-03-02,07:15,07:30,25937
2017-03-02,07:30,07:45,26125
2017-03-02,07:45,08:00,26394
2017-03-02,08:00,08:15,26723
2017-03-02,08:15,08:30,26893
2017-03-02,08:30,08:45,26957
2017-03-02,08:45,09:00,26973
2017-03-02,09:00,09:15,26915
2017-03-02,09:15,09:30,27131
2017-03-02,09:30,09:45,27246
2017-03-02,09:45,10:00,27332
2017-03-02,10:00,10:15,27308
2017-03-02,10:15,10:30,27356
2017-03-02,10:30,10:45,27480
2017-03-02,10:45,11:00,27609
2017-03-02,11:00,11:15,27732
2017-03-02,11:15,11:30,27799
2017-03-02,11:30,11:45,27956
2017-03-02,11:45,12:00,28036
2017-03-02,12:00,12:15,27958
2017-03-02,12:15,12:30,27980
2017-03-02,12:30,12:45,27940
2017-03-02,12:45,13:00,28023
2017-03-02,13:00,13:15,28076
2017-03-02,13:15,13:30,27899
2017-03-02,13:30,13:45,27711
2017-03-02,13:45,14:00,27363
2017-03-02,14:00,14:15,27248
2017-03-02,14:15,14:30,27142
2017-03-02,14:30,14:45,27104
2017-03-02,14:45,15:00,26871
2017-03-02,15:00,15:15,26834
2017-03-02,15:15,15:30,26676
2017-03-02,15:30,15:45,26540
2017-03-02,15:45,16:00,26333
2017-03-02,16:00,16:15,26200
2017-03-02,16:15,16:30,26017
2017-03-02,16:30,16:45,25853
2017-03-02,16:45,17:00,25789
2017-03-02,17:00,17:15,25848
2017-03-02,17:15,17:30,25921
2017-03-02,17:30,17:45,26021
2017-03-02,17:45,18:00,26183
2017-03-02,18:00,18:15,26312
2017-03-02,18:15,18:30,26763
2017-03-02,18:30,18:45,27243
2017-03-02,18:45,19:00,27416
2017-03-02,19:00,19:15,27459
2017-03-02,19:15,19:30,27299
2017-03-02,19:30,19:45,27142
2017-03-02,19:45,20:00,26911
2017-03-02,20:00,20:15,26434
2017-03-02,20:15,20:30,26000
2017-03-02,20:30,20:45,25554
2017-03-02,20:45,21:00,25186
2017-03-02,21:00,21:15,24907
2017-03-02,21:15,21:30,24680
2017-03-02,21:30,21:45,24439
2017-03-02,21:45,22:00,24100
2017-03-02,22:00,22:15,23847
2017-03-02,22:15,22:30,23581
2017-03-02,22:30,22:45,23158
2017-03-02,22:45,23:00,22804
2017-03-02,23:00,23:15,22271
2017-03-02,23:15,23:30,21928
2017-03-02,23:30,23:45,21529
2017-03-02,23:45,00:00,21219
2017-03-03,00:00,00:15,20307
2017-03-03,00:15,00:30,20086
2017-03-03,00:30,00:45,19876
2017-03-03,00:45,01:00,19679
2017-03-03,01:00,01:15,19471
2017-03-03,01:15,01:30,19389
2017-03-03,01:30,01:45,19305
2017-03-03,01:45,02:00,19210
2017-03-03,02:00,02:15,19063
2017-03-03,02:15,02:30,19093
2017-03-03,02:30,02:45,19195
2017-03-03,02:45,03:00,19219
2017-03-03,03:00,03:15,19323
2017-03-03,03:15,03:30,19414
2017-03-03,03:30,03:45,19439
2017-03-03,03:45,04:00,19489
2017-03-03,04:00,04:15,19654
2017-03-03,04:15,04:30,19843
2017-03-03,04:30,04:45,19995
2017-03-03,04:45,05:00,20130
2017-03-03,05:00,05:15,20424
2017-03-03,05:15,05:30,20682
2017-03-03,05:30,05:45,20992
2017-03-03,05:45,06:00,21417
2017-03-03,06:00,06:15,22454
2017-03-03,06:15,06:30,23254
2017-03-03,06:30,06:45,23884
2017-03-03,06:45,07:00,24494
2017-03-03,07:00,07:15,24983
2017-03-03,07:15,07:30,25126
2017-03-03,07:30,07:45,25335
2017-03-03,07:45,08:00,25618
2017-03-03,08:00,08:15,25962
2017-03-03,08:15,08:30,26142
2017-03-03,08:30,08:45,26238
2017-03-03,08:45,09:00,26242
2017-03-03,09:00,09:15,26163
2017-03-03,09:15,09:30,26348
2017-03-03,09:30,09:45,26463
2017-03-03,09:45,10:00,26550
2017-03-03,10:00,10:15,26546
2017-03-03,10:15,10:30,26586
2017-03-03,10:30,10:45,26733
2017-03-03,10:45,11:00,26841
2017-03-03,11:00,11:15,26901
2017-03-03,11:15,11:30,26930
2017-03-03,11:30,11:45,27061
2017-03-03,11:45,12:00,27115
2017-03-03,12:00,12:15,26996
2017-03-03,12:15,12:30,27016
2017-03-03,12:30,12:45,26960
2017-03-03,12:45,13:00,26996
2017-03-03,13:00,13:15,26944
2017-03-03,13:15,13:30,26715
2017-03-03,13:30,13:45,26523
2017-03-03,13:45,14:00,26169
2017-03-03,14:00,14:15,25970
2017-03-03,14:15,14:30,25820
2017-03-03,14:30,14:45,25743
2017-03-03,14:45,15:00,25492
2017-03-03,15:00,15:15,25439
2017-03-03,15:15,15:30,25297
2017-03-03,15:30,15:45,25139
2017-03-03,15:45,16:00,24929
2017-03-03,16:00,16:15,24877
2017-03-03,16:15,16:30,24725
2017-03-03,16:30,16:45,24574
2017-03-03,16:45,17:00,24516
2017-03-03,17:00,17:15,24621
2017-03-03,17:15,17:30,24670
2017-03-03,17:30,17:45,24775
2017-03-03,17:45,18:00,24883
2017-03-03,18:00,18:15,25074
2017-03-03,18:15,18:30,25497
2017-03-03,18:30,18:45,25940
2017-03-03,18:45,19:00,26077
2017-03-03,19:00,19:15,26119
2017-03-03,19:15,19:30,25929
2017-03-03,19:30,19:45,25723
2017-03-03,19:45,20:00,25476
2017-03-03,20:00,20:15,24954
2017-03-03,20:15,20:30,24517
2017-03-03,20:30,20:45,24081
2017-03-03,20:45,21:00,23718
2017-03-03,21:00,21:15,23427
2017-03-03,21:15,21:30,23211
2017-03-03,21:30,21:45,23004
2017-03-03,21:45,22:00,22707
2017-03-03,22:00,22:15,22444
2017-03-03,22:15,22:30,22224
2017-03-03,22:30,22:45,21895
2017-03-03,22:45,23:00,21634
2017-03-03,23:00,23:15,21152
2017-03-03,23:15,23:30,20872
2017-03-03,23:30,23:45,20527
2017-03-03,23:45,00:00,20275
2017-03-04,00:00,00:15,20202
2017-03-04,00:15,00:30,19963
2017-03-04,00:30,00:45,19801
2017-03-04,00:45,01:00,19610
2017-03-04,01:00,01:15,19393
2017-03-04,01:15,01:30,19247
2017-03-04,01:30,01:45,19140
2017-03-04,01:45,02:00,19057
2017-03-04,02:00,02:15,18943
2017-03-04,02:15,02:30,18935
2017-03-04,02:30,02:45,19011
2017-03-04,02:45,03:00,19018
2017-03-04,03:00,03:15,19007
2017-03-04,03:15,03:30,19043
2017-03-04,03:30,03:45,19043
2017-03-04,03:45,04:00,19069
2017-03-04,04:00,04:15,19162
2017-03-04,04:15,04:30,19183
2017-03-04,04:30,04:45,19228
2017-03-04,04:45,05:00,19234
2017-03-04,05:00,05:15,19171
2017-03-04,05:15,05:30,19206
2017-03-04,05:30,05:45,19195
2017-03-04,05:45,06:00,19231
2017-03-04,06:00,06:15,19348
2017-03-04,06:15,06:30,19604
2017-03-04,06:30,06:45,19776
2017-03-04,06:45,07:00,19910
2017-03-04,07:00,07:15,20163
2017-03-04,07:15,07:30,20414
2017-03-04,07:30,07:45,20745
2017-03-04,07:45,08:00,21065
2017-03-04,08:00,08:15,21514
2017-03-04,08:15,08:30,21887
2017-03-04,08:30,08:45,22228
2017-03-04,08:45,09:00,22574
2017-03-04,09:00,09:15,22914
2017-03-04,09:15,09:30,23144
2017-03-04,09:30,09:45,23338
2017-03-04,09:45,10:00,23473
2017-03-04,10:00,10:15,23601
2017-03-04,10:15,10:30,23671
2017-03-04,10:30,10:45,23756
2017-03-04,10:45,11:00,23769
2017-03-04,11:00,11:15,23727
2017-03-04,11:15,11:30,23797
2017-03-04,11:30,11:45,23867
2017-03-04,11:45,12:00,23849
2017-03-04,12:00,12:15,23759
2017-03-04,12:15,12:30,23765
2017-03-04,12:30,12:45,23730
2017-03-04,12:45,13:00,23637
2017-03-04,13:00,13:15,23451
2017-03-04,13:15,13:30,23238
2017-03-04,13:30,13:45,23096
2017-03-04,13:45,14:00,22775
2017-03-04,14:00,14:15,22523
2017-03-04,14:15,14:30,22309
2017-03-04,14:30,14:45,22247
2017-03-04,14:45,15:00,22002
2017-03-04,15:00,15:15,21978
2017-03-04,15:15,15:30,21908
2017-03-04,15:30,15:45,21805
2017-03-04,15:45,16:00,21652
2017-03-04,16:00,16:15,21581
2017-03-04,16:15,16:30,21494
2017-03-04,16:30,16:45,21439
2017-03-04,16:45,17:00,21385
2017-03-04,17:00,17:15,21427
2017-03-04,17:15,17:30,21435
2017-03-04,17:30,17:45,21597
2017-03-04,17:45,18:00,21839
2017-03-04,18:00,18:15,22202
2017-03-04,18:15,18:30,22503
2017-03-04,18:30,18:45,23055
2017-03-04,18:45,19:00,23542
2017-03-04,19:00,19:15,23838
2017-03-04,19:15,19:30,23787
2017-03-04,19:30,19:45,23580
2017-03-04,19:45,20:00,23263
2017-03-04,20:00,20:15,22827
2017-03-04,20:15,20:30,22324
2017-03-04,20:30,20:45,21895
2017-03-04,20:45,21:00,21524
2017-03-04,21:00,21:15,21313
2017-03-04,21:15,21:30,21129
2017-03-04,21:30,21:45,21039
2017-03-04,21:45,22:00,20873
2017-03-04,22:00,22:15,20808
2017-03-04,22:15,22:30,20657
2017-03-04,22:30,22:45,20412
2017-03-04,22:45,23:00,20177
2017-03-04,23:00,23:15,19843
2017-03-04,23:15,23:30,19615
2017-03-04,23:30,23:45,19326
2017-03-04,23:45,00:00,19057
2017-03-05,00:00,00:15,18696
2017-03-05,00:15,00:30,18457
2017-03-05,00:30,00:45,18278
2017-03-05,00:45,01:00,18069
2017-03-05,01:00,01:15,17878
2017-03-05,01:15,01:30,17749
2017-03-05,01:30,01:45,17632
2017-03-05,01:45,02:00,17570
2017-03-05,02:00,02:15,17493
2017-03-05,02:15,02:30,17506
2017-03-05,02:30,02:45,17556
2017-03-05,02:45,03:00,17546
2017-03-05,03:00,03:15,17543
2017-03-05,03:15,03:30,17582
2017-03-05,03:30,03:45,17580
2017-03-05,03:45,04:00,17606
2017-03-05,04:00,04:15,17700
2017-03-05,04:15,04:30,17721
2017-03-05,04:30,04:45,17768
2017-03-05,04:45,05:00,17737
2017-03-05,05:00,05:15,17628
2017-03-05,05:15,05:30,17648
2017-03-05,05:30,05:45,17609
2017-03-05,05:45,06:00,17597
2017-03-05,06:00,06:15,17501
2017-03-05,06:15,06:30,17635
2017-03-05,06:30,06:45,17680
2017-03-05,06:45,07:00,17687
2017-03-05,07:00,07:15,17751
2017-03-05,07:15,07:30,17903
2017-03-05,07:30,07:45,18169
2017-03-05,07:45,08:00,18403
2017-03-05,08:00,08:15,18749
2017-03-05,08:15,08:30,19154
2017-03-05,08:30,08:45,19488
2017-03-05,08:45,09:00,19871
2017-03-05,09:00,09:15,20245
2017-03-05,09:15,09:30,20528
2017-03-05,09:30,09:45,20740
2017-03-05,09:45,10:00,20939
2017-03-05,10:00,10:15,21183
2017-03-05,10:15,10:30,21363
2017-03-05,10:30,10:45,21548
2017-03-05,10:45,11:00,21684
2017-03-05,11:00,11:15,21864
2017-03-05,11:15,11:30,22097
2017-03-05,11:30,11:45,22307
2017-03-05,11:45,12:00,22383
2017-03-05,12:00,12:15,22420
2017-03-05,12:15,12:30,22473
2017-03-05,12:30,12:45,22422
2017-03-05,12:45,13:00,22290
2017-03-05,13:00,13:15,22110
2017-03-05,13:15,13:30,21889
2017-03-05,13:30,13:45,21731
2017-03-05,13:45,14:00,21425
2017-03-05,14:00,14:15,21212
2017-03-05,14:15,14:30,21009
2017-03-05,14:30,14:45,20929
2017-03-05,14:45,15:00,20664
2017-03-05,15:00,15:15,20627
2017-03-05,15:15,15:30,20567
2017-03-05,15:30,15:45,20481
2017-03-05,15:45,16:00,20319
2017-03-05,16:00,16:15,20262
2017-03-05,16:15,16:30,20176
2017-03-05,16:30,16:45,20171
2017-03-05,16:45,17:00,20141
2017-03-05,17:00,17:15,20238
2017-03-05,17:15,17:30,20303
2017-03-05,17:30,17:45,20528
2017-03-05,17:45,18:00,20810
2017-03-05,18:00,18:15,21264
2017-03-05,18:15,18:30,21644
2017-03-05,18:30,18:45,22231
2017-03-05,18:45,19:00,22777
2017-03-05,19:00,19:15,23121
2017-03-05,19:15,19:30,23128
2017-03-05,19:30,19:45,23047
2017-03-05,19:45,20:00,22828
2017-03-05,20:00,20:15,22600
2017-03-05,20:15,20:30,22209
2017-03-05,20:30,20:45,21808
2017-03-05,20:45,21:00,21451
2017-03-05,21:00,21:15,21327
2017-03-05,21:15,21:30,21167
2017-03-05,21:30,21:45,21103
2017-03-05,21:45,22:00,21057
2017-03-05,22:00,22:15,21110
2017-03-05,22:15,22:30,20968
2017-03-05,22:30,22:45,20687
2017-03-05,22:45,23:00,20372
2017-03-05,23:00,23:15,20019
2017-03-05,23:15,23:30,19732
2017-03-05,23:30,23:45,19404
2017-03-05,23:45,00:00,19122
2017-03-06,00:00,00:15,18271
2017-03-06,00:15,00:30,18089
2017-03-06,00:30,00:45,17953
2017-03-06,00:45,01:00,17798
2017-03-06,01:00,01:15,17645
2017-03-06,01:15,01:30,17584
2017-03-06,01:30,01:45,17534
2017-03-06,01:45,02:00,17507
2017-03-06,02:00,02:15,17446
2017-03-06,02:15,02:30,17491
2017-03-06,02:30,02:45,17538
2017-03-06,02:45,03:00,17572
2017-03-06,03:00,03:15,17647
2017-03-06,03:15,03:30,17729
2017-03-06,03:30,03:45,17807
2017-03-06,03:45,04:00,17906
2017-03-06,04:00,04:15,18148
2017-03-06,04:15,04:30,18301
2017-03-06,04:30,04:45,18475
2017-03-06,04:45,05:00,18647
2017-03-06,05:00,05:15,19090
2017-03-06,05:15,05:30,19414
2017-03-06,05:30,05:45,19838
2017-03-06,05:45,06:00,20397
2017-03-06,06:00,06:15,21652
2017-03-06,06:15,06:30,22454
2017-03-06,06:30,06:45,23151
2017-03-06,06:45,07:00,23710
2017-03-06,07:00,07:15,24443
2017-03-06,07:15,07:30,24713
2017-03-06,07:30,07:45,24953
2017-03-06,07:45,08:00,25243
2017-03-06,08:00,08:15,25667
2017-03-06,08:15,08:30,25876
2017-03-06,08:30,08:45,26048
2017-03-06,08:45,09:00,26139
2017-03-06,09:00,09:15,26059
2017-03-06,09:15,09:30,26223
2017-03-06,09:30,09:45,26345
2017-03-06,09:45,10:00,26417
2017-03-06,10:00,10:15,26441
2017-03-06,10:15,10:30,26500
2017-03-06,10:30,10:45,26677
2017-03-06,10:45,11:00,26797
2017-03-06,11:00,11:15,26820
2017-03-06,11:15,11:30,26944
2017-03-06,11:30,11:45,27054
2017-03-06,11:45,12:00,27117
2017-03-06,12:00,12:15,26968
2017-03-06,12:15,12:30,27005
2017-03-06,12:30,12:45,27062
2017-03-06,12:45,13:00,27123
2017-03-06,13:00,13:15,27118
2017-03-06,13:15,13:30,26992
2017-03-06,13:30,13:45,26879
2017-03-06,13:45,14:00,26558
2017-03-06,14:00,14:15,26373
2017-03-06,14:15,14:30,26268
2017-03-06,14:30,14:45,26208
2017-03-06,14:45,15:00,25979
2017-03-06,15:00,15:15,26004
2017-03-06,15:15,15:30,25846
2017-03-06,15:30,15:45,25686
2017-03-06,15:45,16:00,25406
2017-03-06,16:00,16:15,25330
2017-03-06,16:15,16:30,25146
2017-03-06,16:30,16:45,24971
2017-03-06,16:45,17:00,24894
2017-03-06,17:00,17:15,24980
2017-03-06,17:15,17:30,24994
2017-03-06,17:30,17:45,25159
2017-03-06,17:45,18:00,25359
2017-03-06,18:00,18:15,25630
2017-03-06,18:15,18:30,25832
2017-03-06,18:30,18:45,26104
2017-03-06,18:45,19:00,26371
2017-03-06,19:00,19:15,26564
2017-03-06,19:15,19:30,26474
2017-03-06,19:30,19:45,26319
2017-03-06,19:45,20:00,26115
2017-03-06,20:00,20:15,25637
2017-03-06,20:15,20:30,25170
2017-03-06,20:30,20:45,24761
2017-03-06,20:45,21:00,24381
2017-03-06,21:00,21:15,24107
2017-03-06,21:15,21:30,23836
2017-03-06,21:30,21:45,23584
2017-03-06,21:45,22:00,23242
2017-03-06,22:00,22:15,22867
2017-03-06,22:15,22:30,22588
2017-03-06,22:30,22:45,22179
2017-03-06,22:45,23:00,21819
2017-03-06,23:00,23:15,21196
2017-03-06,23:15,23:30,20860
2017-03-06,23:30,23:45,20497
2017-03-06,23:45,00:00,20249
2017-03-07,00:00,00:15,19911
2017-03-07,00:15,00:30,19710
2017-03-07,00:30,00:45,19553
2017-03-07,00:45,01:00,19398
2017-03-07,01:00,01:15,19192
2017-03-07,01:15,01:30,19137
2017-03-07,01:30,01:45,19084
2017-03-07,01:45,02:00,19045
2017-03-07,02:00,02:15,18933
2017-03-07,02:15,02:30,18960
2017-03-07,02:30,02:45,19017
2017-03-07,02:45,03:00,19069
2017-03-07,03:00,03:15,19114
2017-03-07,03:15,03:30,19197
2017-03-07,03:30,03:45,19266
2017-03-07,03:45,04:00,19325
2017-03-07,04:00,04:15,19484
2017-03-07,04:15,04:30,19623
2017-03-07,04:30,04:45,19756
2017-03-07,04:45,05:00,19888
2017-03-07,05:00,05:15,20240
2017-03-07,05:15,05:30,20497
2017-03-07,05:30,05:45,20813
2017-03-07,05:45,06:00,21227
2017-03-07,06:00,06:15,22339
2017-03-07,06:15,06:30,23064
2017-03-07,06:30,06:45,23677
2017-03-07,06:45,07:00,24173
2017-03-07,07:00,07:15,24812
2017-03-07,07:15,07:30,25079
2017-03-07,07:30,07:45,25295
2017-03-07,07:45,08:00,25554
2017-03-07,08:00,08:15,25926
2017-03-07,08:15,08:30,26099
2017-03-07,08:30,08:45,26219
2017-03-07,08:45,09:00,26305
2017-03-07,09:00,09:15,26191
2017-03-07,09:15,09:30,26299
2017-03-07,09:30,09:45,26428
2017-03-07,09:45,10:00,26506
2017-03-07,10:00,10:15,26522
2017-03-07,10:15,10:30,26588
2017-03-07,10:30,10:45,26761
2017-03-07,10:45,11:00,26882
2017-03-07,11:00,11:15,26860
2017-03-07,11:15,11:30,26976
2017-03-07,11:30,11:45,27111
2017-03-07,11:45,12:00,27164
2017-03-07,12:00,12:15,27036
2017-03-07,12:15,12:30,27091
2017-03-07,12:30,12:45,27150
2017-03-07,12:45,13:00,27225
2017-03-07,13:00,13:15,27211
2017-03-07,13:15,13:30,27063
2017-03-07,13:30,13:45,26944
2017-03-07,13:45,14:00,26634
2017-03-07,14:00,14:15,26431
2017-03-07,14:15,14:30,26289
2017-03-07,14:30,14:45,26244
2017-03-07,14:45,15:00,26031
2017-03-07,15:00,15:15,26040
2017-03-07,15:15,15:30,25882
2017-03-07,15:30,15:45,25745
2017-03-07,15:45,16:00,25494
2017-03-07,16:00,16:15,25414
2017-03-07,16:15,16:30,25231
2017-03-07,16:30,16:45,25089
2017-03-07,16:45,17:00,25010
2017-03-07,17:00,17:15,25086
2017-03-07,17:15,17:30,25105
2017-03-07,17:30,17:45,25255
2017-03-07,17:45,18:00,25455
2017-03-07,18:00,18:15,25702
2017-03-07,18:15,18:30,25905
2017-03-07,18:30,18:45,26178
2017-03-07,18:45,19:00,26472
2017-03-07,19:00,19:15,26685
2017-03-07,19:15,19:30,26598
2017-03-07,19:30,19:45,26439
2017-03-07,19:45,20:00,26210
2017-03-07,20:00,20:15,25763
2017-03-07,20:15,20:30,25328
2017-03-07,20:30,20:45,24935
2017-03-07,20:45,21:00,24567
2017-03-07,21:00,21:15,24286
2017-03-07,21:15,21:30,24045
2017-03-07,21:30,21:45,23742
2017-03-07,21:45,22:00,23353
2017-03-07,22:00,22:15,22986
2017-03-07,22:15,22:30,22699
2017-03-07,22:30,22:45,22303
2017-03-07,22:45,23:00,21936
2017-03-07,23:00,23:15,21330
2017-03-07,23:15,23:30,21014
2017-03-07,23:30,23:45,20654
2017-03-07,23:45,00:00,20410
2017-03-08,00:00,00:15,20181
2017-03-08,00:15,00:30,19983
2017-03-08,00:30,00:45,19823
2017-03-08,00:45,01:00,19654
2017-03-08,01:00,01:15,19425
2017-03-08,01:15,01:30,19353
2017-03-08,01:30,01:45,19310
2017-03-08,01:45,02:00,19266
2017-03-08,02:00,02:15,19133
2017-03-08,02:15,02:30,19174
2017-03-08,02:30,02:45,19233
2017-03-08,02:45,03:00,19280
2017-03-08,03:00,03:15,19329
2017-03-08,03:15,03:30,19403
2017-03-08,03:30,03:45,19469
2017-03-08,03:45,04:00,19527
2017-03-08,04:00,04:15,19711
2017-03-08,04:15,04:30,19858
2017-03-08,04:30,04:45,19999
2017-03-08,04:45,05:00,20120
2017-03-08,05:00,05:15,20479
2017-03-08,05:15,05:30,20738
2017-03-08,05:30,05:45,21060
2017-03-08,05:45,06:00,21466
2017-03-08,06:00,06:15,22552
2017-03-08,06:15,06:30,23282
2017-03-08,06:30,06:45,23899
2017-03-08,06:45,07:00,24385
2017-03-08,07:00,07:15,25013
2017-03-08,07:15,07:30,25283
2017-03-08,07:30,07:45,25508
2017-03-08,07:45,08:00,25771
2017-03-08,08:00,08:15,26119
2017-03-08,08:15,08:30,26313
2017-03-08,08:30,08:45,26446
2017-03-08,08:45,09:00,26533
2017-03-08,09:00,09:15,26422
2017-03-08,09:15,09:30,26553
2017-03-08,09:30,09:45,26680
2017-03-08,09:45,10:00,26753
2017-03-08,10:00,10:15,26763
2017-03-08,10:15,10:30,26827
2017-03-08,10:30,10:45,26973
2017-03-08,10:45,11:00,27097
2017-03-08,11:00,11:15,27103
2017-03-08,11:15,11:30,27226
2017-03-08,11:30,11:45,27337
2017-03-08,11:45,12:00,27401
2017-03-08,12:00,12:15,27271
2017-03-08,12:15,12:30,27310
2017-03-08,12:30,12:45,27353
2017-03-08,12:45,13:00,27413
2017-03-08,13:00,13:15,27412
2017-03-08,13:15,13:30,27258
2017-03-08,13:30,13:45,27142
2017-03-08,13:45,14:00,26818
2017-03-08,14:00,14:15,26674
2017-03-08,14:15,14:30,26561
2017-03-08,14:30,14:45,26502
2017-03-08,14:45,15:00,26282
2017-03-08,15:00,15:15,26316
2017-03-08,15:15,15:30,26150
2017-03-08,15:30,15:45,25990
2017-03-08,15:45,16:00,25740
2017-03-08,16:00,16:15,25673
2017-03-08,16:15,16:30,25477
2017-03-08,16:30,16:45,25302
2017-03-08,16:45,17:00,25232
2017-03-08,17:00,17:15,25301
2017-03-08,17:15,17:30,25290
2017-03-08,17:30,17:45,25423
2017-03-08,17:45,18:00,25591
2017-03-08,18:00,18:15,25806
2017-03-08,18:15,18:30,26002
2017-03-08,18:30,18:45,26299
2017-03-08,18:45,19:00,26592
2017-03-08,19:00,19:15,26819
2017-03-08,19:15,19:30,26729
2017-03-08,19:30,19:45,26580
2017-03-08,19:45,20:00,26368
2017-03-08,20:00,20:15,25913
2017-03-08,20:15,20:30,25458
2017-03-08,20:30,20:45,25058
2017-03-08,20:45,21:00,24697
2017-03-08,21:00,21:15,24416
2017-03-08,21:15,21:30,24174
2017-03-08,21:30,21:45,23901
2017-03-08,21:45,22:00,23563
2017-03-08,22:00,22:15,23207
2017-03-08,22:15,22:30,22942
2017-03-08,22:30,22:45,22541
2017-03-08,22:45,23:00,22208
2017-03-08,23:00,23:15,21586
2017-03-08,23:15,23:30,21265
2017-03-08,23:30,23:45,20888
2017-03-08,23:45,00:00,20620
2017-03-09,00:00,00:15,19981
2017-03-09,00:15,00:30,19777
2017-03-09,00:30,00:45,19618
2017-03-09,00:45,01:00,19458
2017-03-09,01:00,01:15,19233
2017-03-09,01:15,01:30,19165
2017-03-09,01:30,01:45,19119
2017-03-09,01:45,02:00,19074
