date,time_from,time_to,production
2017-02-03,15:45,16:00,37793
2017-02-03,16:00,16:15,37190
2017-02-03,16:15,16:30,37113
2017-02-03,16:30,16:45,37184
2017-02-03,16:45,17:00,37338
2017-02-03,17:00,17:15,36646
2017-02-03,17:15,17:30,36968
2017-02-03,17:30,17:45,37496
2017-02-03,17:45,18:00,37906
2017-02-03,18:00,18:15,38797
2017-02-03,18:15,18:30,38905
2017-02-03,18:30,18:45,39103
2017-02-03,18:45,19:00,39210
2017-02-03,19:00,19:15,39122
2017-02-03,19:15,19:30,39097
2017-02-03,19:30,19:45,38995
2017-02-03,19:45,20:00,38917
2017-02-03,20:00,20:15,37636
2017-02-03,20:15,20:30,36976
2017-02-03,20:30,20:45,36505
2017-02-03,20:45,21:00,36304
2017-02-03,21:00,21:15,33673
2017-02-03,21:15,21:30,33437
2017-02-03,21:30,21:45,33217
2017-02-03,21:45,22:00,33224
2017-02-03,22:00,22:15,31932
2017-02-03,22:15,22:30,31768
2017-02-03,22:30,22:45,31504
2017-02-03,22:45,23:00,31364
2017-02-03,23:00,23:15,30446
2017-02-03,23:15,23:30,30072
2017-02-03,23:30,23:45,29848
2017-02-03,23:45,00:00,29731
2017-02-04,00:00,00:15,29158
2017-02-04,00:15,00:30,28816
2017-02-04,00:30,00:45,28635
2017-02-04,00:45,01:00,28405
2017-02-04,01:00,01:15,28540
2017-02-04,01:15,01:30,28272
2017-02-04,01:30,01:45,28091
2017-02-04,01:45,02:00,27862
2017-02-04,02:00,02:15,27605
2017-02-04,02:15,02:30,27381
2017-02-04,02:30,02:45,27245
2017-02-04,02:45,03:00,26977
2017-02-04,03:00,03:15,26887
2017-02-04,03:15,03:30,26679
2017-02-04,03:30,03:45,26484
2017-02-04,03:45,04:00,26310
2017-02-04,04:00,04:15,25878
2017-02-04,04:15,04:30,25901
2017-02-04,04:30,04:45,25776
2017-02-04,04:45,05:00,25686
2017-02-04,05:00,05:15,25641
2017-02-04,05:15,05:30,25454
2017-02-04,05:30,05:45,25247
2017-02-04,05:45,06:00,25031
2017-02-04,06:00,06:15,25838
2017-02-04,06:15,06:30,25906
2017-02-04,06:30,06:45,26057
2017-02-04,06:45,07:00,26443
2017-02-04,07:00,07:15,26804
2017-02-04,07:15,07:30,26995
2017-02-04,07:30,07:45,27434
2017-02-04,07:45,08:00,27949
2017-02-04,08:00,08:15,28774
2017-02-04,08:15,08:30,29202
2017-02-04,08:30,08:45,29773
2017-02-04,08:45,09:00,30366
2017-02-04,09:00,09:15,31865
2017-02-04,09:15,09:30,32199
2017-02-04,09:30,09:45,32555
2017-02-04,09:45,10:00,32964
2017-02-04,10:00,10:15,34193
2017-02-04,10:15,10:30,34420
2017-02-04,10:30,10:45,34664
2017-02-04,10:45,11:00,34856
2017-02-04,11:00,11:15,35857
2017-02-04,11:15,11:30,35981
2017-02-04,11:30,11:45,36125
2017-02-04,11:45,12:00,36103
2017-02-04,12:00,12:15,36205
2017-02-04,12:15,12:30,36104
2017-02-04,12:30,12:45,36099
2017-02-04,12:45,13:00,36037
2017-02-04,13:00,13:15,35775
2017-02-04,13:15,13:30,35512
2017-02-04,13:30,13:45,35258
2017-02-04,13:45,14:00,34932
2017-02-04,14:00,14:15,33804
2017-02-04,14:15,14:30,33525
2017-02-04,14:30,14:45,33354
2017-02-04,14:45,15:00,33174
2017-02-04,15:00,15:15,32427
2017-02-04,15:15,15:30,32264
2017-02-04,15:30,15:45,32104
2017-02-04,15:45,16:00,32027
2017-02-04,16:00,16:15,31282
2017-02-04,16:15,16:30,31206
2017-02-04,16:30,16:45,31202
2017-02-04,16:45,17:00,31397
2017-02-04,17:00,17:15,30488
2017-02-04,17:15,17:30,30773
2017-02-04,17:30,17:45,31103
2017-02-04,17:45,18:00,31571
2017-02-04,18:00,18:15,31422
2017-02-04,18:15,18:30,31395
2017-02-04,18:30,18:45,31342
2017-02-04,18:45,19:00,31107
2017-02-04,19:00,19:15,30722
2017-02-04,19:15,19:30,30553
2017-02-04,19:30,19:45,30361
2017-02-04,19:45,20:00,29967
2017-02-04,20:00,20:15,30552
2017-02-04,20:15,20:30,29908
2017-02-04,20:30,20:45,29249
2017-02-04,20:45,21:00,28784
2017-02-04,21:00,21:15,29015
2017-02-04,21:15,21:30,28766
2017-02-04,21:30,21:45,28691
2017-02-04,21:45,22:00,28765
2017-02-04,22:00,22:15,28832
2017-02-04,22:15,22:30,28730
2017-02-04,22:30,22:45,28549
2017-02-04,22:45,23:00,28494
2017-02-04,23:00,23:15,28908
2017-02-04,23:15,23:30,28562
2017-02-04,23:30,23:45,28261
2017-02-04,23:45,00:00,28102
2017-02-05,00:00,00:15,27726
2017-02-05,00:15,00:30,27321
2017-02-05,00:30,00:45,27082
2017-02-05,00:45,01:00,26980
2017-02-05,01:00,01:15,26343
2017-02-05,01:15,01:30,26142
2017-02-05,01:30,01:45,25988
2017-02-05,01:45,02:00,25865
2017-02-05,02:00,02:15,25769
2017-02-05,02:15,02:30,25629
2017-02-05,02:30,02:45,25505
2017-02-05,02:45,03:00,25317
2017-02-05,03:00,03:15,24801
2017-02-05,03:15,03:30,24645
2017-02-05,03:30,03:45,24518
2017-02-05,03:45,04:00,24451
2017-02-05,04:00,04:15,24691
2017-02-05,04:15,04:30,24539
2017-02-05,04:30,04:45,24352
2017-02-05,04:45,05:00,24158
2017-02-05,05:00,05:15,23531
2017-02-05,05:15,05:30,23266
2017-02-05,05:30,05:45,23038
2017-02-05,05:45,06:00,22690
2017-02-05,06:00,06:15,23974
2017-02-05,06:15,06:30,23859
2017-02-05,06:30,06:45,23716
2017-02-05,06:45,07:00,23832
2017-02-05,07:00,07:15,23708
2017-02-05,07:15,07:30,23823
2017-02-05,07:30,07:45,24087
2017-02-05,07:45,08:00,24516
2017-02-05,08:00,08:15,24333
2017-02-05,08:15,08:30,24577
2017-02-05,08:30,08:45,24997
2017-02-05,08:45,09:00,25497
2017-02-05,09:00,09:15,26124
2017-02-05,09:15,09:30,26411
2017-02-05,09:30,09:45,26823
2017-02-05,09:45,10:00,27278
2017-02-05,10:00,10:15,28234
2017-02-05,10:15,10:30,28633
2017-02-05,10:30,10:45,29022
2017-02-05,10:45,11:00,29485
2017-02-05,11:00,11:15,30288
2017-02-05,11:15,11:30,30670
2017-02-05,11:30,11:45,30931
2017-02-05,11:45,12:00,31061
2017-02-05,12:00,12:15,31280
2017-02-05,12:15,12:30,31164
2017-02-05,12:30,12:45,31015
2017-02-05,12:45,13:00,30820
2017-02-05,13:00,13:15,30293
2017-02-05,13:15,13:30,29906
2017-02-05,13:30,13:45,29576
2017-02-05,13:45,14:00,29247
2017-02-05,14:00,14:15,28548
2017-02-05,14:15,14:30,28266
2017-02-05,14:30,14:45,28054
2017-02-05,14:45,15:00,27792
2017-02-05,15:00,15:15,27708
2017-02-05,15:15,15:30,27456
2017-02-05,15:30,15:45,27297
2017-02-05,15:45,16:00,27384
2017-02-05,16:00,16:15,27331
2017-02-05,16:15,16:30,27276
2017-02-05,16:30,16:45,27260
2017-02-05,16:45,17:00,27442
2017-02-05,17:00,17:15,28953
2017-02-05,17:15,17:30,29235
2017-02-05,17:30,17:45,29723
2017-02-05,17:45,18:00,30209
2017-02-05,18:00,18:15,30281
2017-02-05,18:15,18:30,30361
2017-02-05,18:30,18:45,30408
2017-02-05,18:45,19:00,30381
2017-02-05,19:00,19:15,31145
2017-02-05,19:15,19:30,31091
2017-02-05,19:30,19:45,31111
2017-02-05,19:45,20:00,30883
2017-02-05,20:00,20:15,30288
2017-02-05,20:15,20:30,29961
2017-02-05,20:30,20:45,29575
2017-02-05,20:45,21:00,29336
2017-02-05,21:00,21:15,29669
2017-02-05,21:15,21:30,29455
2017-02-05,21:30,21:45,29489
2017-02-05,21:45,22:00,29645
2017-02-05,22:00,22:15,29754
2017-02-05,22:15,22:30,29615
2017-02-05,22:30,22:45,29231
2017-02-05,22:45,23:00,29089
2017-02-05,23:00,23:15,27706
2017-02-05,23:15,23:30,27418
2017-02-05,23:30,23:45,27156
2017-02-05,23:45,00:00,26943
2017-02-06,00:00,00:15,25365
2017-02-06,00:15,00:30,25137
2017-02-06,00:30,00:45,25015
2017-02-06,00:45,01:00,24904
2017-02-06,01:00,01:15,24933
2017-02-06,01:15,01:30,24876
2017-02-06,01:30,01:45,24798
2017-02-06,01:45,02:00,24756
2017-02-06,02:00,02:15,25200
2017-02-06,02:15,02:30,25166
2017-02-06,02:30,02:45,25244
2017-02-06,02:45,03:00,25288
2017-02-06,03:00,03:15,25071
2017-02-06,03:15,03:30,25082
2017-02-06,03:30,03:45,25071
2017-02-06,03:45,04:00,25175
2017-02-06,04:00,04:15,25674
2017-02-06,04:15,04:30,25713
2017-02-06,04:30,04:45,25743
2017-02-06,04:45,05:00,25918
2017-02-06,05:00,05:15,27050
2017-02-06,05:15,05:30,27202
2017-02-06,05:30,05:45,27416
2017-02-06,05:45,06:00,28011
2017-02-06,06:00,06:15,31523
2017-02-06,06:15,06:30,31987
2017-02-06,06:30,06:45,32794
2017-02-06,06:45,07:00,33644
2017-02-06,07:00,07:15,34177
2017-02-06,07:15,07:30,34700
2017-02-06,07:30,07:45,35150
2017-02-06,07:45,08:00,35476
2017-02-06,08:00,08:15,37354
2017-02-06,08:15,08:30,37609
2017-02-06,08:30,08:45,37836
2017-02-06,08:45,09:00,37939
2017-02-06,09:00,09:15,38627
2017-02-06,09:15,09:30,38679
2017-02-06,09:30,09:45,38823
2017-02-06,09:45,10:00,38952
2017-02-06,10:00,10:15,40178
2017-02-06,10:15,10:30,40293
2017-02-06,10:30,10:45,40452
2017-02-06,10:45,11:00,40601
2017-02-06,11:00,11:15,40709
2017-02-06,11:15,11:30,40846
2017-02-06,11:30,11:45,40918
2017-02-06,11:45,12:00,40990
2017-02-06,12:00,12:15,40546
2017-02-06,12:15,12:30,40582
2017-02-06,12:30,12:45,40687
2017-02-06,12:45,13:00,40732
2017-02-06,13:00,13:15,40984
2017-02-06,13:15,13:30,40776
2017-02-06,13:30,13:45,40545
2017-02-06,13:45,14:00,40313
2017-02-06,14:00,14:15,39653
2017-02-06,14:15,14:30,39449
2017-02-06,14:30,14:45,39294
2017-02-06,14:45,15:00,39087
2017-02-06,15:00,15:15,38679
2017-02-06,15:15,15:30,38420
2017-02-06,15:30,15:45,38282
2017-02-06,15:45,16:00,38095
2017-02-06,16:00,16:15,37505
2017-02-06,16:15,16:30,37329
2017-02-06,16:30,16:45,37195
2017-02-06,16:45,17:00,37247
2017-02-06,17:00,17:15,37535
2017-02-06,17:15,17:30,37781
2017-02-06,17:30,17:45,37968
2017-02-06,17:45,18:00,38251
2017-02-06,18:00,18:15,37521
2017-02-06,18:15,18:30,37554
2017-02-06,18:30,18:45,37642
2017-02-06,18:45,19:00,37709
2017-02-06,19:00,19:15,38313
2017-02-06,19:15,19:30,38170
2017-02-06,19:30,19:45,38011
2017-02-06,19:45,20:00,37845
2017-02-06,20:00,20:15,38237
2017-02-06,20:15,20:30,37741
2017-02-06,20:30,20:45,37259
2017-02-06,20:45,21:00,36936
2017-02-06,21:00,21:15,34647
2017-02-06,21:15,21:30,34293
2017-02-06,21:30,21:45,34019
2017-02-06,21:45,22:00,33930
2017-02-06,22:00,22:15,33257
2017-02-06,22:15,22:30,33008
2017-02-06,22:30,22:45,32658
2017-02-06,22:45,23:00,32456
2017-02-06,23:00,23:15,31020
2017-02-06,23:15,23:30,30486
2017-02-06,23:30,23:45,30225
2017-02-06,23:45,00:00,29993
2017-02-07,00:00,00:15,28701
2017-02-07,00:15,00:30,28473
2017-02-07,00:30,00:45,28235
2017-02-07,00:45,01:00,28126
2017-02-07,01:00,01:15,27630
2017-02-07,01:15,01:30,27542
2017-02-07,01:30,01:45,27484
2017-02-07,01:45,02:00,27430
2017-02-07,02:00,02:15,27414
2017-02-07,02:15,02:30,27387
2017-02-07,02:30,02:45,27439
2017-02-07,02:45,03:00,27454
2017-02-07,03:00,03:15,27359
2017-02-07,03:15,03:30,27326
2017-02-07,03:30,03:45,27360
2017-02-07,03:45,04:00,27475
2017-02-07,04:00,04:15,27711
2017-02-07,04:15,04:30,27775
2017-02-07,04:30,04:45,27877
2017-02-07,04:45,05:00,28059
2017-02-07,05:00,05:15,29497
2017-02-07,05:15,05:30,29571
2017-02-07,05:30,05:45,29830
2017-02-07,05:45,06:00,30461
2017-02-07,06:00,06:15,34701
2017-02-07,06:15,06:30,35176
2017-02-07,06:30,06:45,35717
2017-02-07,06:45,07:00,36454
2017-02-07,07:00,07:15,36897
2017-02-07,07:15,07:30,37213
2017-02-07,07:30,07:45,37865
2017-02-07,07:45,08:00,38168
2017-02-07,08:00,08:15,39990
2017-02-07,08:15,08:30,40203
2017-02-07,08:30,08:45,40391
2017-02-07,08:45,09:00,40427
2017-02-07,09:00,09:15,41201
2017-02-07,09:15,09:30,41277
2017-02-07,09:30,09:45,41430
2017-02-07,09:45,10:00,41411
2017-02-07,10:00,10:15,42316
2017-02-07,10:15,10:30,42385
2017-02-07,10:30,10:45,42406
2017-02-07,10:45,11:00,42522
2017-02-07,11:00,11:15,42484
2017-02-07,11:15,11:30,42634
2017-02-07,11:30,11:45,42606
2017-02-07,11:45,12:00,42650
2017-02-07,12:00,12:15,42454
2017-02-07,12:15,12:30,42504
2017-02-07,12:30,12:45,42529
2017-02-07,12:45,13:00,42533
2017-02-07,13:00,13:15,42400
2017-02-07,13:15,13:30,42162
2017-02-07,13:30,13:45,42008
2017-02-07,13:45,14:00,41804
2017-02-07,14:00,14:15,41222
2017-02-07,14:15,14:30,41051
2017-02-07,14:30,14:45,40925
2017-02-07,14:45,15:00,40733
2017-02-07,15:00,15:15,40149
2017-02-07,15:15,15:30,40007
2017-02-07,15:30,15:45,39887
2017-02-07,15:45,16:00,39724
2017-02-07,16:00,16:15,38887
2017-02-07,16:15,16:30,38766
2017-02-07,16:30,16:45,38676
2017-02-07,16:45,17:00,38720
2017-02-07,17:00,17:15,39030
2017-02-07,17:15,17:30,39200
2017-02-07,17:30,17:45,39399
2017-02-07,17:45,18:00,39782
2017-02-07,18:00,18:15,40032
2017-02-07,18:15,18:30,40027
2017-02-07,18:30,18:45,40138
2017-02-07,18:45,19:00,40207
2017-02-07,19:00,19:15,39601
2017-02-07,19:15,19:30,39515
2017-02-07,19:30,19:45,39406
2017-02-07,19:45,20:00,39315
2017-02-07,20:00,20:15,37803
2017-02-07,20:15,20:30,37369
2017-02-07,20:30,20:45,37029
2017-02-07,20:45,21:00,36745
2017-02-07,21:00,21:15,34233
2017-02-07,21:15,21:30,33887
2017-02-07,21:30,21:45,33740
2017-02-07,21:45,22:00,33676
2017-02-07,22:00,22:15,31967
2017-02-07,22:15,22:30,31589
2017-02-07,22:30,22:45,31332
2017-02-07,22:45,23:00,31084
2017-02-07,23:00,23:15,30034
2017-02-07,23:15,23:30,29692
2017-02-07,23:30,23:45,29468
2017-02-07,23:45,00:00,29324
2017-02-08,00:00,00:15,28045
2017-02-08,00:15,00:30,27821
2017-02-08,00:30,00:45,27672
2017-02-08,00:45,01:00,27553
2017-02-08,01:00,01:15,27667
2017-02-08,01:15,01:30,27585
2017-02-08,01:30,01:45,27527
2017-02-08,01:45,02:00,27527
2017-02-08,02:00,02:15,27416
2017-02-08,02:15,02:30,27432
2017-02-08,02:30,02:45,27474
2017-02-08,02:45,03:00,27493
2017-02-08,03:00,03:15,27483
2017-02-08,03:15,03:30,27538
2017-02-08,03:30,03:45,27545
2017-02-08,03:45,04:00,27573
2017-02-08,04:00,04:15,27860
2017-02-08,04:15,04:30,27921
2017-02-08,04:30,04:45,27990
2017-02-08,04:45,05:00,28140
2017-02-08,05:00,05:15,29230
2017-02-08,05:15,05:30,29260
2017-02-08,05:30,05:45,29408
2017-02-08,05:45,06:00,29872
2017-02-08,06:00,06:15,33667
2017-02-08,06:15,06:30,34246
2017-02-08,06:30,06:45,34738
2017-02-08,06:45,07:00,35401
2017-02-08,07:00,07:15,35858
2017-02-08,07:15,07:30,36245
2017-02-08,07:30,07:45,36806
2017-02-08,07:45,08:00,37003
2017-02-08,08:00,08:15,38878
2017-02-08,08:15,08:30,39092
2017-02-08,08:30,08:45,39315
2017-02-08,08:45,09:00,39436
2017-02-08,09:00,09:15,40164
2017-02-08,09:15,09:30,40279
2017-02-08,09:30,09:45,40436
2017-02-08,09:45,10:00,40579
2017-02-08,10:00,10:15,40851
2017-02-08,10:15,10:30,40990
2017-02-08,10:30,10:45,41120
2017-02-08,10:45,11:00,41215
2017-02-08,11:00,11:15,41389
2017-02-08,11:15,11:30,41527
2017-02-08,11:30,11:45,41631
2017-02-08,11:45,12:00,41668
2017-02-08,12:00,12:15,41760
2017-02-08,12:15,12:30,41770
2017-02-08,12:30,12:45,41819
2017-02-08,12:45,13:00,41833
2017-02-08,13:00,13:15,41652
2017-02-08,13:15,13:30,41441
2017-02-08,13:30,13:45,41302
2017-02-08,13:45,14:00,41064
2017-02-08,14:00,14:15,40328
2017-02-08,14:15,14:30,40127
2017-02-08,14:30,14:45,40026
2017-02-08,14:45,15:00,39823
2017-02-08,15:00,15:15,38991
2017-02-08,15:15,15:30,38770
2017-02-08,15:30,15:45,38512
2017-02-08,15:45,16:00,38251
2017-02-08,16:00,16:15,37466
2017-02-08,16:15,16:30,37272
2017-02-08,16:30,16:45,37212
2017-02-08,16:45,17:00,37236
2017-02-08,17:00,17:15,37295
2017-02-08,17:15,17:30,37445
2017-02-08,17:30,17:45,37785
2017-02-08,17:45,18:00,38153
2017-02-08,18:00,18:15,38434
2017-02-08,18:15,18:30,38453
2017-02-08,18:30,18:45,38565
2017-02-08,18:45,19:00,38630
2017-02-08,19:00,19:15,37893
2017-02-08,19:15,19:30,37739
2017-02-08,19:30,19:45,37684
2017-02-08,19:45,20:00,37566
2017-02-08,20:00,20:15,37953
2017-02-08,20:15,20:30,37451
2017-02-08,20:30,20:45,37072
2017-02-08,20:45,21:00,36870
2017-02-08,21:00,21:15,36354
2017-02-08,21:15,21:30,36058
2017-02-08,21:30,21:45,35939
2017-02-08,21:45,22:00,35752
2017-02-08,22:00,22:15,33981
2017-02-08,22:15,22:30,33650
2017-02-08,22:30,22:45,33256
2017-02-08,22:45,23:00,32995
2017-02-08,23:00,23:15,31338
2017-02-08,23:15,23:30,30844
2017-02-08,23:30,23:45,30533
2017-02-08,23:45,00:00,30403
2017-02-09,00:00,00:15,32656
2017-02-09,00:15,00:30,32345
2017-02-09,00:30,00:45,32186
2017-02-09,00:45,01:00,32107
2017-02-09,01:00,01:15,32256
2017-02-09,01:15,01:30,32076
2017-02-09,01:30,01:45,31972
2017-02-09,01:45,02:00,31937
