date,time_from,time_to,demand
2014-05-02,21:45,22:00,19961
2014-05-02,22:00,22:15,19746
2014-05-02,22:15,22:30,19513
2014-05-02,22:30,22:45,19270
2014-05-02,22:45,23:00,18953
2014-05-02,23:00,23:15,18460
2014-05-02,23:15,23:30,18197
2014-05-02,23:30,23:45,17879
2014-05-02,23:45,00:00,17581
2014-05-03,00:00,00:15,18401
2014-05-03,00:15,00:30,18145
2014-05-03,00:30,00:45,17934
2014-05-03,00:45,01:00,17812
2014-05-03,01:00,01:15,17643
2014-05-03,01:15,01:30,17506
2014-05-03,01:30,01:45,17312
2014-05-03,01:45,02:00,17234
2014-05-03,02:00,02:15,17076
2014-05-03,02:15,02:30,16990
2014-05-03,02:30,02:45,16953
2014-05-03,02:45,03:00,16979
2014-05-03,03:00,03:15,16965
2014-05-03,03:15,03:30,16964
2014-05-03,03:30,03:45,16959
2014-05-03,03:45,04:00,16982
2014-05-03,04:00,04:15,17096
2014-05-03,04:15,04:30,17134
2014-05-03,04:30,04:45,17150
2014-05-03,04:45,05:00,17237
2014-05-03,05:00,05:15,17344
2014-05-03,05:15,05:30,17294
2014-05-03,05:30,05:45,17248
2014-05-03,05:45,06:00,17232
2014-05-03,06:00,06:15,17470
2014-05-03,06:15,06:30,17648
2014-05-03,06:30,06:45,17815
2014-05-03,06:45,07:00,17887
2014-05-03,07:00,07:15,18204
2014-05-03,07:15,07:30,18484
2014-05-03,07:30,07:45,18835
2014-05-03,07:45,08:00,19193
2014-05-03,08:00,08:15,19710
2014-05-03,08:15,08:30,20048
2014-05-03,08:30,08:45,20399
2014-05-03,08:45,09:00,20726
2014-05-03,09:00,09:15,21043
2014-05-03,09:15,09:30,21340
2014-05-03,09:30,09:45,21572
2014-05-03,09:45,10:00,21769
2014-05-03,10:00,10:15,21927
2014-05-03,10:15,10:30,21972
2014-05-03,10:30,10:45,22027
2014-05-03,10:45,11:00,22023
2014-05-03,11:00,11:15,22019
2014-05-03,11:15,11:30,22104
2014-05-03,11:30,11:45,22132
2014-05-03,11:45,12:00,22113
2014-05-03,12:00,12:15,21977
2014-05-03,12:15,12:30,21906
2014-05-03,12:30,12:45,21830
2014-05-03,12:45,13:00,21672
2014-05-03,13:00,13:15,21495
2014-05-03,13:15,13:30,21337
2014-05-03,13:30,13:45,21195
2014-05-03,13:45,14:00,20978
2014-05-03,14:00,14:15,20808
2014-05-03,14:15,14:30,20681
2014-05-03,14:30,14:45,20559
2014-05-03,14:45,15:00,20421
2014-05-03,15:00,15:15,20339
2014-05-03,15:15,15:30,20303
2014-05-03,15:30,15:45,20245
2014-05-03,15:45,16:00,20134
2014-05-03,16:00,16:15,20104
2014-05-03,16:15,16:30,20084
2014-05-03,16:30,16:45,20031
2014-05-03,16:45,17:00,20032
2014-05-03,17:00,17:15,20199
2014-05-03,17:15,17:30,20323
2014-05-03,17:30,17:45,20372
2014-05-03,17:45,18:00,20396
2014-05-03,18:00,18:15,20523
2014-05-03,18:15,18:30,20468
2014-05-03,18:30,18:45,20456
2014-05-03,18:45,19:00,20443
2014-05-03,19:00,19:15,20453
2014-05-03,19:15,19:30,20406
2014-05-03,19:30,19:45,20298
2014-05-03,19:45,20:00,20117
2014-05-03,20:00,20:15,19962
2014-05-03,20:15,20:30,19773
2014-05-03,20:30,20:45,19697
2014-05-03,20:45,21:00,19590
2014-05-03,21:00,21:15,19544
2014-05-03,21:15,21:30,19495
2014-05-03,21:30,21:45,19463
2014-05-03,21:45,22:00,19359
2014-05-03,22:00,22:15,19241
2014-05-03,22:15,22:30,19105
2014-05-03,22:30,22:45,18848
2014-05-03,22:45,23:00,18605
2014-05-03,23:00,23:15,18242
2014-05-03,23:15,23:30,17943
2014-05-03,23:30,23:45,17647
2014-05-03,23:45,00:00,17419
2014-05-04,00:00,00:15,16561
2014-05-04,00:15,00:30,16288
2014-05-04,00:30,00:45,16081
2014-05-04,00:45,01:00,15936
2014-05-04,01:00,01:15,15739
2014-05-04,01:15,01:30,15576
2014-05-04,01:30,01:45,15418
2014-05-04,01:45,02:00,15350
2014-05-04,02:00,02:15,15254
2014-05-04,02:15,02:30,15166
2014-05-04,02:30,02:45,15095
2014-05-04,02:45,03:00,15088
2014-05-04,03:00,03:15,15060
2014-05-04,03:15,03:30,15068
2014-05-04,03:30,03:45,15077
2014-05-04,03:45,04:00,15090
2014-05-04,04:00,04:15,15188
2014-05-04,04:15,04:30,15231
2014-05-04,04:30,04:45,15247
2014-05-04,04:45,05:00,15299
2014-05-04,05:00,05:15,15326
2014-05-04,05:15,05:30,15264
2014-05-04,05:30,05:45,15194
2014-05-04,05:45,06:00,15126
2014-05-04,06:00,06:15,15138
2014-05-04,06:15,06:30,15179
2014-05-04,06:30,06:45,15243
2014-05-04,06:45,07:00,15221
2014-05-04,07:00,07:15,15310
2014-05-04,07:15,07:30,15510
2014-05-04,07:30,07:45,15779
2014-05-04,07:45,08:00,16055
2014-05-04,08:00,08:15,16411
2014-05-04,08:15,08:30,16766
2014-05-04,08:30,08:45,17127
2014-05-04,08:45,09:00,17455
2014-05-04,09:00,09:15,17787
2014-05-04,09:15,09:30,18081
2014-05-04,09:30,09:45,18318
2014-05-04,09:45,10:00,18538
2014-05-04,10:00,10:15,18727
2014-05-04,10:15,10:30,18883
2014-05-04,10:30,10:45,19032
2014-05-04,10:45,11:00,19164
2014-05-04,11:00,11:15,19344
2014-05-04,11:15,11:30,19603
2014-05-04,11:30,11:45,19797
2014-05-04,11:45,12:00,19861
2014-05-04,12:00,12:15,19800
2014-05-04,12:15,12:30,19802
2014-05-04,12:30,12:45,19736
2014-05-04,12:45,13:00,19574
2014-05-04,13:00,13:15,19391
2014-05-04,13:15,13:30,19213
2014-05-04,13:30,13:45,19060
2014-05-04,13:45,14:00,18837
2014-05-04,14:00,14:15,18713
2014-05-04,14:15,14:30,18595
2014-05-04,14:30,14:45,18457
2014-05-04,14:45,15:00,18310
2014-05-04,15:00,15:15,18250
2014-05-04,15:15,15:30,18222
2014-05-04,15:30,15:45,18195
2014-05-04,15:45,16:00,18098
2014-05-04,16:00,16:15,18104
2014-05-04,16:15,16:30,18064
2014-05-04,16:30,16:45,18018
2014-05-04,16:45,17:00,18046
2014-05-04,17:00,17:15,18304
2014-05-04,17:15,17:30,18472
2014-05-04,17:30,17:45,18586
2014-05-04,17:45,18:00,18649
2014-05-04,18:00,18:15,18941
2014-05-04,18:15,18:30,19010
2014-05-04,18:30,18:45,19068
2014-05-04,18:45,19:00,19096
2014-05-04,19:00,19:15,19253
2014-05-04,19:15,19:30,19284
2014-05-04,19:30,19:45,19297
2014-05-04,19:45,20:00,19213
2014-05-04,20:00,20:15,19246
2014-05-04,20:15,20:30,19160
2014-05-04,20:30,20:45,19114
2014-05-04,20:45,21:00,19014
2014-05-04,21:00,21:15,19053
2014-05-04,21:15,21:30,19049
2014-05-04,21:30,21:45,19053
2014-05-04,21:45,22:00,19098
2014-05-04,22:00,22:15,19098
2014-05-04,22:15,22:30,18951
2014-05-04,22:30,22:45,18669
2014-05-04,22:45,23:00,18338
2014-05-04,23:00,23:15,17910
2014-05-04,23:15,23:30,17612
2014-05-04,23:30,23:45,17301
2014-05-04,23:45,00:00,17044
2014-05-05,00:00,00:15,16716
2014-05-05,00:15,00:30,16483
2014-05-05,00:30,00:45,16286
2014-05-05,00:45,01:00,16156
2014-05-05,01:00,01:15,16045
2014-05-05,01:15,01:30,15912
2014-05-05,01:30,01:45,15773
2014-05-05,01:45,02:00,15748
2014-05-05,02:00,02:15,15679
2014-05-05,02:15,02:30,15589
2014-05-05,02:30,02:45,15592
2014-05-05,02:45,03:00,15659
2014-05-05,03:00,03:15,15695
2014-05-05,03:15,03:30,15740
2014-05-05,03:30,03:45,15812
2014-05-05,03:45,04:00,15919
2014-05-05,04:00,04:15,16208
2014-05-05,04:15,04:30,16358
2014-05-05,04:30,04:45,16540
2014-05-05,04:45,05:00,16811
2014-05-05,05:00,05:15,17352
2014-05-05,05:15,05:30,17603
2014-05-05,05:30,05:45,18001
2014-05-05,05:45,06:00,18469
2014-05-05,06:00,06:15,19839
2014-05-05,06:15,06:30,20759
2014-05-05,06:30,06:45,21481
2014-05-05,06:45,07:00,21976
2014-05-05,07:00,07:15,22685
2014-05-05,07:15,07:30,23034
2014-05-05,07:30,07:45,23371
2014-05-05,07:45,08:00,23678
2014-05-05,08:00,08:15,24154
2014-05-05,08:15,08:30,24416
2014-05-05,08:30,08:45,24617
2014-05-05,08:45,09:00,24738
2014-05-05,09:00,09:15,24723
2014-05-05,09:15,09:30,24952
2014-05-05,09:30,09:45,25106
2014-05-05,09:45,10:00,25235
2014-05-05,10:00,10:15,25289
2014-05-05,10:15,10:30,25356
2014-05-05,10:30,10:45,25537
2014-05-05,10:45,11:00,25656
2014-05-05,11:00,11:15,25768
2014-05-05,11:15,11:30,25955
2014-05-05,11:30,11:45,26074
2014-05-05,11:45,12:00,26118
2014-05-05,12:00,12:15,25874
2014-05-05,12:15,12:30,25902
2014-05-05,12:30,12:45,25883
2014-05-05,12:45,13:00,25917
2014-05-05,13:00,13:15,25928
2014-05-05,13:15,13:30,25835
2014-05-05,13:30,13:45,25679
2014-05-05,13:45,14:00,25418
2014-05-05,14:00,14:15,25310
2014-05-05,14:15,14:30,25312
2014-05-05,14:30,14:45,25204
2014-05-05,14:45,15:00,25069
2014-05-05,15:00,15:15,24925
2014-05-05,15:15,15:30,24807
2014-05-05,15:30,15:45,24644
2014-05-05,15:45,16:00,24410
2014-05-05,16:00,16:15,24240
2014-05-05,16:15,16:30,24100
2014-05-05,16:30,16:45,23944
2014-05-05,16:45,17:00,23854
2014-05-05,17:00,17:15,23835
2014-05-05,17:15,17:30,23873
2014-05-05,17:30,17:45,23866
2014-05-05,17:45,18:00,23800
2014-05-05,18:00,18:15,23742
2014-05-05,18:15,18:30,23719
2014-05-05,18:30,18:45,23728
2014-05-05,18:45,19:00,23706
2014-05-05,19:00,19:15,23732
2014-05-05,19:15,19:30,23653
2014-05-05,19:30,19:45,23598
2014-05-05,19:45,20:00,23479
2014-05-05,20:00,20:15,23266
2014-05-05,20:15,20:30,23049
2014-05-05,20:30,20:45,22839
2014-05-05,20:45,21:00,22628
2014-05-05,21:00,21:15,22494
2014-05-05,21:15,21:30,22403
2014-05-05,21:30,21:45,22195
2014-05-05,21:45,22:00,21903
2014-05-05,22:00,22:15,21557
2014-05-05,22:15,22:30,21233
2014-05-05,22:30,22:45,20814
2014-05-05,22:45,23:00,20337
2014-05-05,23:00,23:15,19742
2014-05-05,23:15,23:30,19338
2014-05-05,23:30,23:45,18959
2014-05-05,23:45,00:00,18709
2014-05-06,00:00,00:15,18684
2014-05-06,00:15,00:30,18467
2014-05-06,00:30,00:45,18265
2014-05-06,00:45,01:00,18103
2014-05-06,01:00,01:15,17965
2014-05-06,01:15,01:30,17831
2014-05-06,01:30,01:45,17683
2014-05-06,01:45,02:00,17630
2014-05-06,02:00,02:15,17494
2014-05-06,02:15,02:30,17405
2014-05-06,02:30,02:45,17438
2014-05-06,02:45,03:00,17503
2014-05-06,03:00,03:15,17515
2014-05-06,03:15,03:30,17572
2014-05-06,03:30,03:45,17638
2014-05-06,03:45,04:00,17697
2014-05-06,04:00,04:15,17910
2014-05-06,04:15,04:30,18038
2014-05-06,04:30,04:45,18176
2014-05-06,04:45,05:00,18378
2014-05-06,05:00,05:15,18910
2014-05-06,05:15,05:30,19106
2014-05-06,05:30,05:45,19426
2014-05-06,05:45,06:00,19769
2014-05-06,06:00,06:15,21043
2014-05-06,06:15,06:30,21888
2014-05-06,06:30,06:45,22476
2014-05-06,06:45,07:00,22883
2014-05-06,07:00,07:15,23602
2014-05-06,07:15,07:30,23944
2014-05-06,07:30,07:45,24211
2014-05-06,07:45,08:00,24493
2014-05-06,08:00,08:15,24974
2014-05-06,08:15,08:30,25233
2014-05-06,08:30,08:45,25389
2014-05-06,08:45,09:00,25553
2014-05-06,09:00,09:15,25589
2014-05-06,09:15,09:30,25834
2014-05-06,09:30,09:45,26000
2014-05-06,09:45,10:00,26140
2014-05-06,10:00,10:15,26229
2014-05-06,10:15,10:30,26331
2014-05-06,10:30,10:45,26536
2014-05-06,10:45,11:00,26697
2014-05-06,11:00,11:15,26866
2014-05-06,11:15,11:30,27101
2014-05-06,11:30,11:45,27271
2014-05-06,11:45,12:00,27340
2014-05-06,12:00,12:15,27149
2014-05-06,12:15,12:30,27145
2014-05-06,12:30,12:45,27156
2014-05-06,12:45,13:00,27190
2014-05-06,13:00,13:15,27212
2014-05-06,13:15,13:30,27102
2014-05-06,13:30,13:45,26950
2014-05-06,13:45,14:00,26684
2014-05-06,14:00,14:15,26519
2014-05-06,14:15,14:30,26462
2014-05-06,14:30,14:45,26330
2014-05-06,14:45,15:00,26182
2014-05-06,15:00,15:15,26000
2014-05-06,15:15,15:30,25864
2014-05-06,15:30,15:45,25722
2014-05-06,15:45,16:00,25496
2014-05-06,16:00,16:15,25273
2014-05-06,16:15,16:30,25127
2014-05-06,16:30,16:45,24984
2014-05-06,16:45,17:00,24877
2014-05-06,17:00,17:15,24766
2014-05-06,17:15,17:30,24801
2014-05-06,17:30,17:45,24740
2014-05-06,17:45,18:00,24716
2014-05-06,18:00,18:15,24609
2014-05-06,18:15,18:30,24567
2014-05-06,18:30,18:45,24533
2014-05-06,18:45,19:00,24532
2014-05-06,19:00,19:15,24516
2014-05-06,19:15,19:30,24353
2014-05-06,19:30,19:45,24220
2014-05-06,19:45,20:00,24068
2014-05-06,20:00,20:15,23787
2014-05-06,20:15,20:30,23579
2014-05-06,20:30,20:45,23393
2014-05-06,20:45,21:00,23225
2014-05-06,21:00,21:15,23064
2014-05-06,21:15,21:30,22962
2014-05-06,21:30,21:45,22739
2014-05-06,21:45,22:00,22389
2014-05-06,22:00,22:15,21979
2014-05-06,22:15,22:30,21637
2014-05-06,22:30,22:45,21227
2014-05-06,22:45,23:00,20802
2014-05-06,23:00,23:15,20209
2014-05-06,23:15,23:30,19784
2014-05-06,23:30,23:45,19417
2014-05-06,23:45,00:00,19163
2014-05-07,00:00,00:15,18770
2014-05-07,00:15,00:30,18501
2014-05-07,00:30,00:45,18288
2014-05-07,00:45,01:00,18154
2014-05-07,01:00,01:15,18012
2014-05-07,01:15,01:30,17877
2014-05-07,01:30,01:45,17756
2014-05-07,01:45,02:00,17711
2014-05-07,02:00,02:15,17561
2014-05-07,02:15,02:30,17476
2014-05-07,02:30,02:45,17507
2014-05-07,02:45,03:00,17568
2014-05-07,03:00,03:15,17600
2014-05-07,03:15,03:30,17644
2014-05-07,03:30,03:45,17715
2014-05-07,03:45,04:00,17787
2014-05-07,04:00,04:15,18001
2014-05-07,04:15,04:30,18139
2014-05-07,04:30,04:45,18289
2014-05-07,04:45,05:00,18514
2014-05-07,05:00,05:15,18990
2014-05-07,05:15,05:30,19176
2014-05-07,05:30,05:45,19472
2014-05-07,05:45,06:00,19821
2014-05-07,06:00,06:15,21087
2014-05-07,06:15,06:30,21921
2014-05-07,06:30,06:45,22520
2014-05-07,06:45,07:00,22927
2014-05-07,07:00,07:15,23599
2014-05-07,07:15,07:30,23953
2014-05-07,07:30,07:45,24256
2014-05-07,07:45,08:00,24552
2014-05-07,08:00,08:15,25009
2014-05-07,08:15,08:30,25270
2014-05-07,08:30,08:45,25424
2014-05-07,08:45,09:00,25559
2014-05-07,09:00,09:15,25524
2014-05-07,09:15,09:30,25753
2014-05-07,09:30,09:45,25895
2014-05-07,09:45,10:00,25982
2014-05-07,10:00,10:15,26055
2014-05-07,10:15,10:30,26149
2014-05-07,10:30,10:45,26313
2014-05-07,10:45,11:00,26459
2014-05-07,11:00,11:15,26554
2014-05-07,11:15,11:30,26784
2014-05-07,11:30,11:45,26931
2014-05-07,11:45,12:00,26979
2014-05-07,12:00,12:15,26787
2014-05-07,12:15,12:30,26796
2014-05-07,12:30,12:45,26804
2014-05-07,12:45,13:00,26838
2014-05-07,13:00,13:15,26870
2014-05-07,13:15,13:30,26743
2014-05-07,13:30,13:45,26580
2014-05-07,13:45,14:00,26316
2014-05-07,14:00,14:15,26230
2014-05-07,14:15,14:30,26191
2014-05-07,14:30,14:45,26054
2014-05-07,14:45,15:00,25930
2014-05-07,15:00,15:15,25840
2014-05-07,15:15,15:30,25695
2014-05-07,15:30,15:45,25544
2014-05-07,15:45,16:00,25327
2014-05-07,16:00,16:15,25196
2014-05-07,16:15,16:30,25052
2014-05-07,16:30,16:45,24905
2014-05-07,16:45,17:00,24830
2014-05-07,17:00,17:15,24751
2014-05-07,17:15,17:30,24800
2014-05-07,17:30,17:45,24783
2014-05-07,17:45,18:00,24750
2014-05-07,18:00,18:15,24651
2014-05-07,18:15,18:30,24603
2014-05-07,18:30,18:45,24578
2014-05-07,18:45,19:00,24603
2014-05-07,19:00,19:15,24552
2014-05-07,19:15,19:30,24428
2014-05-07,19:30,19:45,24291
2014-05-07,19:45,20:00,24149
2014-05-07,20:00,20:15,23885
2014-05-07,20:15,20:30,23688
2014-05-07,20:30,20:45,23532
2014-05-07,20:45,21:00,23343
2014-05-07,21:00,21:15,23172
2014-05-07,21:15,21:30,23088
2014-05-07,21:30,21:45,22931
2014-05-07,21:45,22:00,22662
2014-05-07,22:00,22:15,22293
2014-05-07,22:15,22:30,22011
2014-05-07,22:30,22:45,21620
2014-05-07,22:45,23:00,21200
2014-05-07,23:00,23:15,20570
2014-05-07,23:15,23:30,20163
2014-05-07,23:30,23:45,19788
2014-05-07,23:45,00:00,19532
2014-05-08,00:00,00:15,18984
2014-05-08,00:15,00:30,18717
2014-05-08,00:30,00:45,18505
2014-05-08,00:45,01:00,18365
2014-05-08,01:00,01:15,18204
2014-05-08,01:15,01:30,18091
2014-05-08,01:30,01:45,17963
2014-05-08,01:45,02:00,17910
2014-05-08,02:00,02:15,17761
2014-05-08,02:15,02:30,17674
2014-05-08,02:30,02:45,17699
2014-05-08,02:45,03:00,17742
2014-05-08,03:00,03:15,17803
2014-05-08,03:15,03:30,17859
2014-05-08,03:30,03:45,17913
2014-05-08,03:45,04:00,17973
2014-05-08,04:00,04:15,18163
2014-05-08,04:15,04:30,18309
2014-05-08,04:30,04:45,18484
2014-05-08,04:45,05:00,18676
2014-05-08,05:00,05:15,19158
2014-05-08,05:15,05:30,19349
2014-05-08,05:30,05:45,19632
2014-05-08,05:45,06:00,19976
2014-05-08,06:00,06:15,21222
2014-05-08,06:15,06:30,22035
2014-05-08,06:30,06:45,22643
2014-05-08,06:45,07:00,23076
2014-05-08,07:00,07:15,23786
2014-05-08,07:15,07:30,24167
2014-05-08,07:30,07:45,24459
2014-05-08,07:45,08:00,24743
2014-05-08,08:00,08:15,25202
2014-05-08,08:15,08:30,25489
2014-05-08,08:30,08:45,25622
2014-05-08,08:45,09:00,25759
2014-05-08,09:00,09:15,25758
2014-05-08,09:15,09:30,26004
2014-05-08,09:30,09:45,26128
2014-05-08,09:45,10:00,26239
2014-05-08,10:00,10:15,26304
2014-05-08,10:15,10:30,26398
2014-05-08,10:30,10:45,26568
2014-05-08,10:45,11:00,26681
2014-05-08,11:00,11:15,26801
2014-05-08,11:15,11:30,26990
2014-05-08,11:30,11:45,27159
2014-05-08,11:45,12:00,27210
2014-05-08,12:00,12:15,27038
2014-05-08,12:15,12:30,27023
2014-05-08,12:30,12:45,27038
2014-05-08,12:45,13:00,27049
2014-05-08,13:00,13:15,27078
2014-05-08,13:15,13:30,26970
2014-05-08,13:30,13:45,26788
2014-05-08,13:45,14:00,26537
2014-05-08,14:00,14:15,26447
2014-05-08,14:15,14:30,26395
2014-05-08,14:30,14:45,26284
2014-05-08,14:45,15:00,26151
2014-05-08,15:00,15:15,26010
2014-05-08,15:15,15:30,25856
2014-05-08,15:30,15:45,25695
2014-05-08,15:45,16:00,25484
2014-05-08,16:00,16:15,25315
2014-05-08,16:15,16:30,25193
2014-05-08,16:30,16:45,25040
2014-05-08,16:45,17:00,24961
2014-05-08,17:00,17:15,24875
2014-05-08,17:15,17:30,24891
2014-05-08,17:30,17:45,24836
2014-05-08,17:45,18:00,24786
2014-05-08,18:00,18:15,24668
2014-05-08,18:15,18:30,24615
2014-05-08,18:30,18:45,24579
2014-05-08,18:45,19:00,24582
2014-05-08,19:00,19:15,24516
2014-05-08,19:15,19:30,24393
2014-05-08,19:30,19:45,24254
2014-05-08,19:45,20:00,24089
2014-05-08,20:00,20:15,23820
2014-05-08,20:15,20:30,23607
2014-05-08,20:30,20:45,23447
2014-05-08,20:45,21:00,23278
2014-05-08,21:00,21:15,23105
2014-05-08,21:15,21:30,23023
2014-05-08,21:30,21:45,22857
2014-05-08,21:45,22:00,22643
2014-05-08,22:00,22:15,22259
2014-05-08,22:15,22:30,21950
2014-05-08,22:30,22:45,21551
2014-05-08,22:45,23:00,21147
2014-05-08,23:00,23:15,20571
2014-05-08,23:15,23:30,20172
2014-05-08,23:30,23:45,19796
2014-05-08,23:45,00:00,19550
2014-05-09,00:00,00:15,19257
2014-05-09,00:15,00:30,19022
2014-05-09,00:30,00:45,18792
2014-05-09,00:45,01:00,18622
2014-05-09,01:00,01:15,18421
2014-05-09,01:15,01:30,18298
2014-05-09,01:30,01:45,18160
2014-05-09,01:45,02:00,18098
