date,time_from,time_to,demand
2014-04-01,18:00,18:15,24285
2014-04-01,18:15,18:30,24322
2014-04-01,18:30,18:45,24477
2014-04-01,18:45,19:00,24521
2014-04-01,19:00,19:15,24528
2014-04-01,19:15,19:30,24340
2014-04-01,19:30,19:45,24311
2014-04-01,19:45,20:00,24253
2014-04-01,20:00,20:15,24206
2014-04-01,20:15,20:30,24275
2014-04-01,20:30,20:45,24162
2014-04-01,20:45,21:00,23932
2014-04-01,21:00,21:15,23745
2014-04-01,21:15,21:30,23440
2014-04-01,21:30,21:45,23039
2014-04-01,21:45,22:00,22650
2014-04-01,22:00,22:15,22313
2014-04-01,22:15,22:30,21933
2014-04-01,22:30,22:45,21389
2014-04-01,22:45,23:00,20951
2014-04-01,23:00,23:15,20354
2014-04-01,23:15,23:30,19939
2014-04-01,23:30,23:45,19562
2014-04-01,23:45,00:00,19287
2014-04-02,00:00,00:15,18813
2014-04-02,00:15,00:30,18574
2014-04-02,00:30,00:45,18332
2014-04-02,00:45,01:00,18147
2014-04-02,01:00,01:15,18037
2014-04-02,01:15,01:30,17937
2014-04-02,01:30,01:45,17786
2014-04-02,01:45,02:00,17765
2014-04-02,02:00,02:15,17571
2014-04-02,02:15,02:30,17558
2014-04-02,02:30,02:45,17603
2014-04-02,02:45,03:00,17661
2014-04-02,03:00,03:15,17723
2014-04-02,03:15,03:30,17796
2014-04-02,03:30,03:45,17860
2014-04-02,03:45,04:00,17957
2014-04-02,04:00,04:15,18193
2014-04-02,04:15,04:30,18337
2014-04-02,04:30,04:45,18509
2014-04-02,04:45,05:00,18709
2014-04-02,05:00,05:15,19223
2014-04-02,05:15,05:30,19489
2014-04-02,05:30,05:45,19786
2014-04-02,05:45,06:00,20085
2014-04-02,06:00,06:15,21385
2014-04-02,06:15,06:30,22368
2014-04-02,06:30,06:45,23101
2014-04-02,06:45,07:00,23504
2014-04-02,07:00,07:15,24120
2014-04-02,07:15,07:30,24457
2014-04-02,07:30,07:45,24752
2014-04-02,07:45,08:00,24953
2014-04-02,08:00,08:15,25343
2014-04-02,08:15,08:30,25530
2014-04-02,08:30,08:45,25593
2014-04-02,08:45,09:00,25631
2014-04-02,09:00,09:15,25630
2014-04-02,09:15,09:30,25849
2014-04-02,09:30,09:45,26005
2014-04-02,09:45,10:00,26145
2014-04-02,10:00,10:15,26250
2014-04-02,10:15,10:30,26379
2014-04-02,10:30,10:45,26511
2014-04-02,10:45,11:00,26583
2014-04-02,11:00,11:15,26710
2014-04-02,11:15,11:30,26883
2014-04-02,11:30,11:45,27043
2014-04-02,11:45,12:00,27091
2014-04-02,12:00,12:15,26861
2014-04-02,12:15,12:30,26835
2014-04-02,12:30,12:45,26915
2014-04-02,12:45,13:00,26941
2014-04-02,13:00,13:15,26990
2014-04-02,13:15,13:30,26868
2014-04-02,13:30,13:45,26774
2014-04-02,13:45,14:00,26406
2014-04-02,14:00,14:15,26335
2014-04-02,14:15,14:30,26195
2014-04-02,14:30,14:45,26030
2014-04-02,14:45,15:00,25857
2014-04-02,15:00,15:15,25768
2014-04-02,15:15,15:30,25572
2014-04-02,15:30,15:45,25458
2014-04-02,15:45,16:00,25214
2014-04-02,16:00,16:15,25082
2014-04-02,16:15,16:30,24878
2014-04-02,16:30,16:45,24756
2014-04-02,16:45,17:00,24616
2014-04-02,17:00,17:15,24564
2014-04-02,17:15,17:30,24541
2014-04-02,17:30,17:45,24521
2014-04-02,17:45,18:00,24562
2014-04-02,18:00,18:15,24481
2014-04-02,18:15,18:30,24503
2014-04-02,18:30,18:45,24633
2014-04-02,18:45,19:00,24716
2014-04-02,19:00,19:15,24697
2014-04-02,19:15,19:30,24545
2014-04-02,19:30,19:45,24524
2014-04-02,19:45,20:00,24480
2014-04-02,20:00,20:15,24437
2014-04-02,20:15,20:30,24545
2014-04-02,20:30,20:45,24456
2014-04-02,20:45,21:00,24227
2014-04-02,21:00,21:15,24018
2014-04-02,21:15,21:30,23697
2014-04-02,21:30,21:45,23316
2014-04-02,21:45,22:00,22972
2014-04-02,22:00,22:15,22612
2014-04-02,22:15,22:30,22272
2014-04-02,22:30,22:45,21750
2014-04-02,22:45,23:00,21339
2014-04-02,23:00,23:15,20701
2014-04-02,23:15,23:30,20292
2014-04-02,23:30,23:45,19919
2014-04-02,23:45,00:00,19648
2014-04-03,00:00,00:15,18983
2014-04-03,00:15,00:30,18754
2014-04-03,00:30,00:45,18506
2014-04-03,00:45,01:00,18297
2014-04-03,01:00,01:15,18179
2014-04-03,01:15,01:30,18094
2014-04-03,01:30,01:45,17937
2014-04-03,01:45,02:00,17907
2014-04-03,02:00,02:15,17707
2014-04-03,02:15,02:30,17678
2014-04-03,02:30,02:45,17710
2014-04-03,02:45,03:00,17746
2014-04-03,03:00,03:15,17830
2014-04-03,03:15,03:30,17905
2014-04-03,03:30,03:45,17950
2014-04-03,03:45,04:00,18033
2014-04-03,04:00,04:15,18257
2014-04-03,04:15,04:30,18399
2014-04-03,04:30,04:45,18592
2014-04-03,04:45,05:00,18765
2014-04-03,05:00,05:15,19301
2014-04-03,05:15,05:30,19589
2014-04-03,05:30,05:45,19872
2014-04-03,05:45,06:00,20163
2014-04-03,06:00,06:15,21435
2014-04-03,06:15,06:30,22398
2014-04-03,06:30,06:45,23156
2014-04-03,06:45,07:00,23597
2014-04-03,07:00,07:15,24264
2014-04-03,07:15,07:30,24626
2014-04-03,07:30,07:45,24914
2014-04-03,07:45,08:00,25104
2014-04-03,08:00,08:15,25505
2014-04-03,08:15,08:30,25731
2014-04-03,08:30,08:45,25791
2014-04-03,08:45,09:00,25843
2014-04-03,09:00,09:15,25880
2014-04-03,09:15,09:30,26127
2014-04-03,09:30,09:45,26277
2014-04-03,09:45,10:00,26457
2014-04-03,10:00,10:15,26549
2014-04-03,10:15,10:30,26678
2014-04-03,10:30,10:45,26821
2014-04-03,10:45,11:00,26876
2014-04-03,11:00,11:15,27053
2014-04-03,11:15,11:30,27190
2014-04-03,11:30,11:45,27386
2014-04-03,11:45,12:00,27443
2014-04-03,12:00,12:15,27226
2014-04-03,12:15,12:30,27192
2014-04-03,12:30,12:45,27280
2014-04-03,12:45,13:00,27306
2014-04-03,13:00,13:15,27347
2014-04-03,13:15,13:30,27239
2014-04-03,13:30,13:45,27127
2014-04-03,13:45,14:00,26767
2014-04-03,14:00,14:15,26687
2014-04-03,14:15,14:30,26551
2014-04-03,14:30,14:45,26418
2014-04-03,14:45,15:00,26231
2014-04-03,15:00,15:15,26090
2014-04-03,15:15,15:30,25885
2014-04-03,15:30,15:45,25755
2014-04-03,15:45,16:00,25514
2014-04-03,16:00,16:15,25340
2014-04-03,16:15,16:30,25148
2014-04-03,16:30,16:45,25016
2014-04-03,16:45,17:00,24871
2014-04-03,17:00,17:15,24789
2014-04-03,17:15,17:30,24713
2014-04-03,17:30,17:45,24627
2014-04-03,17:45,18:00,24630
2014-04-03,18:00,18:15,24503
2014-04-03,18:15,18:30,24502
2014-04-03,18:30,18:45,24602
2014-04-03,18:45,19:00,24628
2014-04-03,19:00,19:15,24586
2014-04-03,19:15,19:30,24437
2014-04-03,19:30,19:45,24404
2014-04-03,19:45,20:00,24361
2014-04-03,20:00,20:15,24321
2014-04-03,20:15,20:30,24432
2014-04-03,20:30,20:45,24324
2014-04-03,20:45,21:00,24137
2014-04-03,21:00,21:15,23931
2014-04-03,21:15,21:30,23626
2014-04-03,21:30,21:45,23216
2014-04-03,21:45,22:00,22935
2014-04-03,22:00,22:15,22560
2014-04-03,22:15,22:30,22192
2014-04-03,22:30,22:45,21663
2014-04-03,22:45,23:00,21255
2014-04-03,23:00,23:15,20660
2014-04-03,23:15,23:30,20256
2014-04-03,23:30,23:45,19876
2014-04-03,23:45,00:00,19625
2014-04-04,00:00,00:15,17839
2014-04-04,00:15,00:30,17661
2014-04-04,00:30,00:45,17520
2014-04-04,00:45,01:00,17281
2014-04-04,01:00,01:15,16982
2014-04-04,01:15,01:30,17025
2014-04-04,01:30,01:45,16924
2014-04-04,01:45,02:00,16789
2014-04-04,02:00,02:15,16602
2014-04-04,02:15,02:30,16556
2014-04-04,02:30,02:45,16553
2014-04-04,02:45,03:00,16568
2014-04-04,03:00,03:15,16719
2014-04-04,03:15,03:30,16789
2014-04-04,03:30,03:45,16780
2014-04-04,03:45,04:00,16804
2014-04-04,04:00,04:15,16970
2014-04-04,04:15,04:30,17037
2014-04-04,04:30,04:45,17235
2014-04-04,04:45,05:00,17517
2014-04-04,05:00,05:15,17842
2014-04-04,05:15,05:30,18072
2014-04-04,05:30,05:45,18357
2014-04-04,05:45,06:00,18819
2014-04-04,06:00,06:15,20171
2014-04-04,06:15,06:30,21057
2014-04-04,06:30,06:45,21733
2014-04-04,06:45,07:00,22195
2014-04-04,07:00,07:15,22884
2014-04-04,07:15,07:30,23177
2014-04-04,07:30,07:45,23503
2014-04-04,07:45,08:00,23732
2014-04-04,08:00,08:15,24138
2014-04-04,08:15,08:30,24288
2014-04-04,08:30,08:45,24303
2014-04-04,08:45,09:00,24387
2014-04-04,09:00,09:15,24393
2014-04-04,09:15,09:30,24725
2014-04-04,09:30,09:45,24920
2014-04-04,09:45,10:00,25010
2014-04-04,10:00,10:15,25125
2014-04-04,10:15,10:30,25332
2014-04-04,10:30,10:45,25514
2014-04-04,10:45,11:00,25620
2014-04-04,11:00,11:15,25669
2014-04-04,11:15,11:30,25901
2014-04-04,11:30,11:45,26124
2014-04-04,11:45,12:00,26200
2014-04-04,12:00,12:15,25969
2014-04-04,12:15,12:30,25864
2014-04-04,12:30,12:45,25873
2014-04-04,12:45,13:00,25951
2014-04-04,13:00,13:15,25804
2014-04-04,13:15,13:30,25767
2014-04-04,13:30,13:45,25644
2014-04-04,13:45,14:00,25252
2014-04-04,14:00,14:15,25126
2014-04-04,14:15,14:30,24949
2014-04-04,14:30,14:45,24880
2014-04-04,14:45,15:00,24702
2014-04-04,15:00,15:15,24528
2014-04-04,15:15,15:30,24347
2014-04-04,15:30,15:45,24172
2014-04-04,15:45,16:00,23996
2014-04-04,16:00,16:15,23846
2014-04-04,16:15,16:30,23672
2014-04-04,16:30,16:45,23431
2014-04-04,16:45,17:00,23307
2014-04-04,17:00,17:15,23051
2014-04-04,17:15,17:30,22964
2014-04-04,17:30,17:45,22797
2014-04-04,17:45,18:00,22564
2014-04-04,18:00,18:15,22155
2014-04-04,18:15,18:30,22053
2014-04-04,18:30,18:45,22088
2014-04-04,18:45,19:00,22122
2014-04-04,19:00,19:15,22124
2014-04-04,19:15,19:30,22025
2014-04-04,19:30,19:45,22104
2014-04-04,19:45,20:00,22211
2014-04-04,20:00,20:15,22511
2014-04-04,20:15,20:30,22703
2014-04-04,20:30,20:45,22590
2014-04-04,20:45,21:00,22354
2014-04-04,21:00,21:15,22283
2014-04-04,21:15,21:30,22015
2014-04-04,21:30,21:45,21626
2014-04-04,21:45,22:00,21379
2014-04-04,22:00,22:15,21123
2014-04-04,22:15,22:30,20822
2014-04-04,22:30,22:45,20396
2014-04-04,22:45,23:00,20073
2014-04-04,23:00,23:15,19546
2014-04-04,23:15,23:30,19142
2014-04-04,23:30,23:45,18754
2014-04-04,23:45,00:00,18649
2014-04-05,00:00,00:15,18447
2014-04-05,00:15,00:30,18219
2014-04-05,00:30,00:45,17947
2014-04-05,00:45,01:00,17738
2014-04-05,01:00,01:15,17615
2014-04-05,01:15,01:30,17475
2014-04-05,01:30,01:45,17278
2014-04-05,01:45,02:00,17197
2014-04-05,02:00,02:15,17023
2014-04-05,02:15,02:30,16953
2014-04-05,02:30,02:45,16922
2014-04-05,02:45,03:00,16948
2014-04-05,03:00,03:15,16951
2014-04-05,03:15,03:30,16986
2014-04-05,03:30,03:45,16971
2014-04-05,03:45,04:00,17009
2014-04-05,04:00,04:15,17126
2014-04-05,04:15,04:30,17168
2014-04-05,04:30,04:45,17202
2014-04-05,04:45,05:00,17279
2014-04-05,05:00,05:15,17466
2014-04-05,05:15,05:30,17515
2014-04-05,05:30,05:45,17495
2014-04-05,05:45,06:00,17461
2014-04-05,06:00,06:15,17747
2014-04-05,06:15,06:30,18012
2014-04-05,06:30,06:45,18216
2014-04-05,06:45,07:00,18348
2014-04-05,07:00,07:15,18649
2014-04-05,07:15,07:30,18963
2014-04-05,07:30,07:45,19373
2014-04-05,07:45,08:00,19685
2014-04-05,08:00,08:15,20205
2014-04-05,08:15,08:30,20541
2014-04-05,08:30,08:45,20880
2014-04-05,08:45,09:00,21174
2014-04-05,09:00,09:15,21500
2014-04-05,09:15,09:30,21799
2014-04-05,09:30,09:45,22070
2014-04-05,09:45,10:00,22305
2014-04-05,10:00,10:15,22448
2014-04-05,10:15,10:30,22557
2014-04-05,10:30,10:45,22611
2014-04-05,10:45,11:00,22559
2014-04-05,11:00,11:15,22646
2014-04-05,11:15,11:30,22675
2014-04-05,11:30,11:45,22754
2014-04-05,11:45,12:00,22718
2014-04-05,12:00,12:15,22571
2014-04-05,12:15,12:30,22505
2014-04-05,12:30,12:45,22481
2014-04-05,12:45,13:00,22364
2014-04-05,13:00,13:15,22209
2014-04-05,13:15,13:30,22040
2014-04-05,13:30,13:45,21898
2014-04-05,13:45,14:00,21607
2014-04-05,14:00,14:15,21479
2014-04-05,14:15,14:30,21290
2014-04-05,14:30,14:45,21161
2014-04-05,14:45,15:00,20952
2014-04-05,15:00,15:15,20836
2014-04-05,15:15,15:30,20709
2014-04-05,15:30,15:45,20674
2014-04-05,15:45,16:00,20532
2014-04-05,16:00,16:15,20492
2014-04-05,16:15,16:30,20398
2014-04-05,16:30,16:45,20366
2014-04-05,16:45,17:00,20233
2014-04-05,17:00,17:15,20329
2014-04-05,17:15,17:30,20308
2014-04-05,17:30,17:45,20362
2014-04-05,17:45,18:00,20445
2014-04-05,18:00,18:15,20586
2014-04-05,18:15,18:30,20606
2014-04-05,18:30,18:45,20766
2014-04-05,18:45,19:00,20844
2014-04-05,19:00,19:15,20884
2014-04-05,19:15,19:30,20795
2014-04-05,19:30,19:45,20670
2014-04-05,19:45,20:00,20519
2014-04-05,20:00,20:15,20436
2014-04-05,20:15,20:30,20383
2014-04-05,20:30,20:45,20376
2014-04-05,20:45,21:00,20370
2014-04-05,21:00,21:15,20387
2014-04-05,21:15,21:30,20158
2014-04-05,21:30,21:45,19870
2014-04-05,21:45,22:00,19647
2014-04-05,22:00,22:15,19471
2014-04-05,22:15,22:30,19247
2014-04-05,22:30,22:45,18908
2014-04-05,22:45,23:00,18628
2014-04-05,23:00,23:15,18210
2014-04-05,23:15,23:30,17926
2014-04-05,23:30,23:45,17618
2014-04-05,23:45,00:00,17397
2014-04-06,00:00,00:15,17077
2014-04-06,00:15,00:30,16847
2014-04-06,00:30,00:45,16586
2014-04-06,00:45,01:00,16350
2014-04-06,01:00,01:15,16203
2014-04-06,01:15,01:30,16044
2014-04-06,01:30,01:45,15871
2014-04-06,01:45,02:00,15788
2014-04-06,02:00,02:15,15695
2014-04-06,02:15,02:30,15614
2014-04-06,02:30,02:45,15561
2014-04-06,02:45,03:00,15525
2014-04-06,03:00,03:15,15536
2014-04-06,03:15,03:30,15570
2014-04-06,03:30,03:45,15560
2014-04-06,03:45,04:00,15595
2014-04-06,04:00,04:15,15712
2014-04-06,04:15,04:30,15756
2014-04-06,04:30,04:45,15780
2014-04-06,04:45,05:00,15833
2014-04-06,05:00,05:15,15963
2014-04-06,05:15,05:30,16006
2014-04-06,05:30,05:45,15971
2014-04-06,05:45,06:00,15883
2014-04-06,06:00,06:15,15961
2014-04-06,06:15,06:30,16056
2014-04-06,06:30,06:45,16113
2014-04-06,06:45,07:00,16115
2014-04-06,07:00,07:15,16221
2014-04-06,07:15,07:30,16455
2014-04-06,07:30,07:45,16775
2014-04-06,07:45,08:00,17011
2014-04-06,08:00,08:15,17406
2014-04-06,08:15,08:30,17773
2014-04-06,08:30,08:45,18118
2014-04-06,08:45,09:00,18454
2014-04-06,09:00,09:15,18859
2014-04-06,09:15,09:30,19174
2014-04-06,09:30,09:45,19443
2014-04-06,09:45,10:00,19718
2014-04-06,10:00,10:15,19927
2014-04-06,10:15,10:30,20148
2014-04-06,10:30,10:45,20303
2014-04-06,10:45,11:00,20401
2014-04-06,11:00,11:15,20690
2014-04-06,11:15,11:30,20907
2014-04-06,11:30,11:45,21149
2014-04-06,11:45,12:00,21229
2014-04-06,12:00,12:15,21187
2014-04-06,12:15,12:30,21172
2014-04-06,12:30,12:45,21157
2014-04-06,12:45,13:00,21022
2014-04-06,13:00,13:15,20856
2014-04-06,13:15,13:30,20664
2014-04-06,13:30,13:45,20508
2014-04-06,13:45,14:00,20206
2014-04-06,14:00,14:15,20090
2014-04-06,14:15,14:30,19912
2014-04-06,14:30,14:45,19787
2014-04-06,14:45,15:00,19566
2014-04-06,15:00,15:15,19472
2014-04-06,15:15,15:30,19363
2014-04-06,15:30,15:45,19368
2014-04-06,15:45,16:00,19255
2014-04-06,16:00,16:15,19207
2014-04-06,16:15,16:30,19102
2014-04-06,16:30,16:45,19088
2014-04-06,16:45,17:00,18980
2014-04-06,17:00,17:15,19116
2014-04-06,17:15,17:30,19161
2014-04-06,17:30,17:45,19275
2014-04-06,17:45,18:00,19390
2014-04-06,18:00,18:15,19639
2014-04-06,18:15,18:30,19760
2014-04-06,18:30,18:45,19935
2014-04-06,18:45,19:00,20046
2014-04-06,19:00,19:15,20195
2014-04-06,19:15,19:30,20186
2014-04-06,19:30,19:45,20191
2014-04-06,19:45,20:00,20151
2014-04-06,20:00,20:15,20259
2014-04-06,20:15,20:30,20322
2014-04-06,20:30,20:45,20357
2014-04-06,20:45,21:00,20381
2014-04-06,21:00,21:15,20453
2014-04-06,21:15,21:30,20260
2014-04-06,21:30,21:45,20018
2014-04-06,21:45,22:00,19953
2014-04-06,22:00,22:15,19859
2014-04-06,22:15,22:30,19643
2014-04-06,22:30,22:45,19289
2014-04-06,22:45,23:00,18930
2014-04-06,23:00,23:15,18439
2014-04-06,23:15,23:30,18124
2014-04-06,23:30,23:45,17806
2014-04-06,23:45,00:00,17566
2014-04-07,00:00,00:15,17345
2014-04-07,00:15,00:30,17155
2014-04-07,00:30,00:45,16908
2014-04-07,00:45,01:00,16727
2014-04-07,01:00,01:15,16642
2014-04-07,01:15,01:30,16529
2014-04-07,01:30,01:45,16366
2014-04-07,01:45,02:00,16332
2014-04-07,02:00,02:15,16278
2014-04-07,02:15,02:30,16226
2014-04-07,02:30,02:45,16253
2014-04-07,02:45,03:00,16280
2014-04-07,03:00,03:15,16354
2014-04-07,03:15,03:30,16432
2014-04-07,03:30,03:45,16485
2014-04-07,03:45,04:00,16607
2014-04-07,04:00,04:15,16922
2014-04-07,04:15,04:30,17078
2014-04-07,04:30,04:45,17263
2014-04-07,04:45,05:00,17543
2014-04-07,05:00,05:15,18179
2014-04-07,05:15,05:30,18524
2014-04-07,05:30,05:45,18990
2014-04-07,05:45,06:00,19510
2014-04-07,06:00,06:15,21009
2014-04-07,06:15,06:30,21978
2014-04-07,06:30,06:45,22682
2014-04-07,06:45,07:00,23164
2014-04-07,07:00,07:15,23926
2014-04-07,07:15,07:30,24323
2014-04-07,07:30,07:45,24655
2014-04-07,07:45,08:00,24873
2014-04-07,08:00,08:15,25377
2014-04-07,08:15,08:30,25582
2014-04-07,08:30,08:45,25722
2014-04-07,08:45,09:00,25837
2014-04-07,09:00,09:15,25874
2014-04-07,09:15,09:30,26102
2014-04-07,09:30,09:45,26241
2014-04-07,09:45,10:00,26409
2014-04-07,10:00,10:15,26479
2014-04-07,10:15,10:30,26610
2014-04-07,10:30,10:45,26758
2014-04-07,10:45,11:00,26818
2014-04-07,11:00,11:15,26967
2014-04-07,11:15,11:30,27102
2014-04-07,11:30,11:45,27257
2014-04-07,11:45,12:00,27327
2014-04-07,12:00,12:15,27105
2014-04-07,12:15,12:30,27091
2014-04-07,12:30,12:45,27143
2014-04-07,12:45,13:00,27179
2014-04-07,13:00,13:15,27204
2014-04-07,13:15,13:30,27114
2014-04-07,13:30,13:45,26983
2014-04-07,13:45,14:00,26652
2014-04-07,14:00,14:15,26570
2014-04-07,14:15,14:30,26491
2014-04-07,14:30,14:45,26415
2014-04-07,14:45,15:00,26212
2014-04-07,15:00,15:15,26082
2014-04-07,15:15,15:30,25905
2014-04-07,15:30,15:45,25819
2014-04-07,15:45,16:00,25599
2014-04-07,16:00,16:15,25412
2014-04-07,16:15,16:30,25212
2014-04-07,16:30,16:45,25080
2014-04-07,16:45,17:00,24881
2014-04-07,17:00,17:15,24814
2014-04-07,17:15,17:30,24776
2014-04-07,17:30,17:45,24773
2014-04-07,17:45,18:00,24767
2014-04-07,18:00,18:15,24699
2014-04-07,18:15,18:30,24715
2014-04-07,18:30,18:45,24816
2014-04-07,18:45,19:00,24924
2014-04-07,19:00,19:15,24941
2014-04-07,19:15,19:30,24819
2014-04-07,19:30,19:45,24733
2014-04-07,19:45,20:00,24618
2014-04-07,20:00,20:15,24459
2014-04-07,20:15,20:30,24412
2014-04-07,20:30,20:45,24369
2014-04-07,20:45,21:00,24323
2014-04-07,21:00,21:15,24203
2014-04-07,21:15,21:30,23905
2014-04-07,21:30,21:45,23459
2014-04-07,21:45,22:00,23007
2014-04-07,22:00,22:15,22533
2014-04-07,22:15,22:30,22162
2014-04-07,22:30,22:45,21673
2014-04-07,22:45,23:00,21171
2014-04-07,23:00,23:15,20541
2014-04-07,23:15,23:30,20108
2014-04-07,23:30,23:45,19712
2014-04-07,23:45,00:00,19448
2014-04-08,00:00,00:15,19134
2014-04-08,00:15,00:30,18948
2014-04-08,00:30,00:45,18701
2014-04-08,00:45,01:00,18522
2014-04-08,01:00,01:15,18419
2014-04-08,01:15,01:30,18317
2014-04-08,01:30,01:45,18167
2014-04-08,01:45,02:00,18113
2014-04-08,02:00,02:15,18010
2014-04-08,02:15,02:30,17969
2014-04-08,02:30,02:45,18019
2014-04-08,02:45,03:00,18064
2014-04-08,03:00,03:15,18148
2014-04-08,03:15,03:30,18227
2014-04-08,03:30,03:45,18279
2014-04-08,03:45,04:00,18343
2014-04-08,04:00,04:15,18591
2014-04-08,04:15,04:30,18758
2014-04-08,04:30,04:45,18875
2014-04-08,04:45,05:00,19083
2014-04-08,05:00,05:15,19632
2014-04-08,05:15,05:30,19909
2014-04-08,05:30,05:45,20274
2014-04-08,05:45,06:00,20622
2014-04-08,06:00,06:15,21930
2014-04-08,06:15,06:30,22813
2014-04-08,06:30,06:45,23416
2014-04-08,06:45,07:00,23791
2014-04-08,07:00,07:15,24490
2014-04-08,07:15,07:30,24893
2014-04-08,07:30,07:45,25165
2014-04-08,07:45,08:00,25384
2014-04-08,08:00,08:15,25854
2014-04-08,08:15,08:30,26023
2014-04-08,08:30,08:45,26081
2014-04-08,08:45,09:00,26161
2014-04-08,09:00,09:15,26212
2014-04-08,09:15,09:30,26411
2014-04-08,09:30,09:45,26506
2014-04-08,09:45,10:00,26650
2014-04-08,10:00,10:15,26738
2014-04-08,10:15,10:30,26857
2014-04-08,10:30,10:45,26988
2014-04-08,10:45,11:00,27035
2014-04-08,11:00,11:15,27152
2014-04-08,11:15,11:30,27300
2014-04-08,11:30,11:45,27465
2014-04-08,11:45,12:00,27525
2014-04-08,12:00,12:15,27309
2014-04-08,12:15,12:30,27243
2014-04-08,12:30,12:45,27324
2014-04-08,12:45,13:00,27310
2014-04-08,13:00,13:15,27311
2014-04-08,13:15,13:30,27234
2014-04-08,13:30,13:45,27079
2014-04-08,13:45,14:00,26777
2014-04-08,14:00,14:15,26683
2014-04-08,14:15,14:30,26579
2014-04-08,14:30,14:45,26493
2014-04-08,14:45,15:00,26270
2014-04-08,15:00,15:15,26168
2014-04-08,15:15,15:30,25984
2014-04-08,15:30,15:45,25934
2014-04-08,15:45,16:00,25743
2014-04-08,16:00,16:15,25607
2014-04-08,16:15,16:30,25434
2014-04-08,16:30,16:45,25304
2014-04-08,16:45,17:00,25132
2014-04-08,17:00,17:15,25040
2014-04-08,17:15,17:30,25040
2014-04-08,17:30,17:45,25034
2014-04-08,17:45,18:00,25098
2014-04-08,18:00,18:15,25032
2014-04-08,18:15,18:30,24994
2014-04-08,18:30,18:45,25030
2014-04-08,18:45,19:00,25114
2014-04-08,19:00,19:15,25089
2014-04-08,19:15,19:30,24974
2014-04-08,19:30,19:45,24934
2014-04-08,19:45,20:00,24810
2014-04-08,20:00,20:15,24698
2014-04-08,20:15,20:30,24664
2014-04-08,20:30,20:45,24667
2014-04-08,20:45,21:00,24607
2014-04-08,21:00,21:15,24453
2014-04-08,21:15,21:30,24194
2014-04-08,21:30,21:45,23808
2014-04-08,21:45,22:00,23336
2014-04-08,22:00,22:15,22898
2014-04-08,22:15,22:30,22517
2014-04-08,22:30,22:45,22035
2014-04-08,22:45,23:00,21562
2014-04-08,23:00,23:15,20948
2014-04-08,23:15,23:30,20493
2014-04-08,23:30,23:45,20119
2014-04-08,23:45,00:00,19853
2014-04-09,00:00,00:15,18845
2014-04-09,00:15,00:30,18611
2014-04-09,00:30,00:45,18365
2014-04-09,00:45,01:00,18202
2014-04-09,01:00,01:15,18063
2014-04-09,01:15,01:30,17963
2014-04-09,01:30,01:45,17842
2014-04-09,01:45,02:00,17784
