date,time_from,time_to,production
2014-04-02,02:00,02:15,25236
2014-04-02,02:15,02:30,25248
2014-04-02,02:30,02:45,25330
2014-04-02,02:45,03:00,25360
2014-04-02,03:00,03:15,24748
2014-04-02,03:15,03:30,24741
2014-04-02,03:30,03:45,24805
2014-04-02,03:45,04:00,24944
2014-04-02,04:00,04:15,26000
2014-04-02,04:15,04:30,26126
2014-04-02,04:30,04:45,26265
2014-04-02,04:45,05:00,26291
2014-04-02,05:00,05:15,28201
2014-04-02,05:15,05:30,28416
2014-04-02,05:30,05:45,28559
2014-04-02,05:45,06:00,28831
2014-04-02,06:00,06:15,31277
2014-04-02,06:15,06:30,31490
2014-04-02,06:30,06:45,31660
2014-04-02,06:45,07:00,31881
2014-04-02,07:00,07:15,32222
2014-04-02,07:15,07:30,32413
2014-04-02,07:30,07:45,32759
2014-04-02,07:45,08:00,33223
2014-04-02,08:00,08:15,36532
2014-04-02,08:15,08:30,36988
2014-04-02,08:30,08:45,37508
2014-04-02,08:45,09:00,38021
2014-04-02,09:00,09:15,41056
2014-04-02,09:15,09:30,41530
2014-04-02,09:30,09:45,41985
2014-04-02,09:45,10:00,42412
2014-04-02,10:00,10:15,45494
2014-04-02,10:15,10:30,45853
2014-04-02,10:30,10:45,46199
2014-04-02,10:45,11:00,46504
2014-04-02,11:00,11:15,48877
2014-04-02,11:15,11:30,49084
2014-04-02,11:30,11:45,49252
2014-04-02,11:45,12:00,49405
2014-04-02,12:00,12:15,49843
2014-04-02,12:15,12:30,50007
2014-04-02,12:30,12:45,50282
2014-04-02,12:45,13:00,50400
2014-04-02,13:00,13:15,49701
2014-04-02,13:15,13:30,49650
2014-04-02,13:30,13:45,49512
2014-04-02,13:45,14:00,49224
2014-04-02,14:00,14:15,47964
2014-04-02,14:15,14:30,47753
2014-04-02,14:30,14:45,47598
2014-04-02,14:45,15:00,47439
2014-04-02,15:00,15:15,46073
2014-04-02,15:15,15:30,45839
2014-04-02,15:30,15:45,45560
2014-04-02,15:45,16:00,45189
2014-04-02,16:00,16:15,43551
2014-04-02,16:15,16:30,42989
2014-04-02,16:30,16:45,42487
2014-04-02,16:45,17:00,42166
2014-04-02,17:00,17:15,39364
2014-04-02,17:15,17:30,38954
2014-04-02,17:30,17:45,38569
2014-04-02,17:45,18:00,38335
2014-04-02,18:00,18:15,35268
2014-04-02,18:15,18:30,34997
2014-04-02,18:30,18:45,34875
2014-04-02,18:45,19:00,34961
2014-04-02,19:00,19:15,32782
2014-04-02,19:15,19:30,32734
2014-04-02,19:30,19:45,32741
2014-04-02,19:45,20:00,32811
2014-04-02,20:00,20:15,32594
2014-04-02,20:15,20:30,32452
2014-04-02,20:30,20:45,32392
2014-04-02,20:45,21:00,32289
2014-04-02,21:00,21:15,32239
2014-04-02,21:15,21:30,32120
2014-04-02,21:30,21:45,32002
2014-04-02,21:45,22:00,31846
2014-04-02,22:00,22:15,31537
2014-04-02,22:15,22:30,31340
2014-04-02,22:30,22:45,31283
2014-04-02,22:45,23:00,31045
2014-04-02,23:00,23:15,29955
2014-04-02,23:15,23:30,29585
2014-04-02,23:30,23:45,29438
2014-04-02,23:45,00:00,29253
2014-04-03,00:00,00:15,24518
2014-04-03,00:15,00:30,24287
2014-04-03,00:30,00:45,24169
2014-04-03,00:45,01:00,24136
2014-04-03,01:00,01:15,23573
2014-04-03,01:15,01:30,23494
2014-04-03,01:30,01:45,23392
2014-04-03,01:45,02:00,23338
2014-04-03,02:00,02:15,22870
2014-04-03,02:15,02:30,22881
2014-04-03,02:30,02:45,22928
2014-04-03,02:45,03:00,22951
2014-04-03,03:00,03:15,21889
2014-04-03,03:15,03:30,21889
2014-04-03,03:30,03:45,21949
2014-04-03,03:45,04:00,22073
2014-04-03,04:00,04:15,22687
2014-04-03,04:15,04:30,22759
2014-04-03,04:30,04:45,22918
2014-04-03,04:45,05:00,23128
2014-04-03,05:00,05:15,24748
2014-04-03,05:15,05:30,24942
2014-04-03,05:30,05:45,25137
2014-04-03,05:45,06:00,25440
2014-04-03,06:00,06:15,26254
2014-04-03,06:15,06:30,26627
2014-04-03,06:30,06:45,26827
2014-04-03,06:45,07:00,27008
2014-04-03,07:00,07:15,28345
2014-04-03,07:15,07:30,28511
2014-04-03,07:30,07:45,28772
2014-04-03,07:45,08:00,29128
2014-04-03,08:00,08:15,32459
2014-04-03,08:15,08:30,32731
2014-04-03,08:30,08:45,33029
2014-04-03,08:45,09:00,33312
2014-04-03,09:00,09:15,35984
2014-04-03,09:15,09:30,36295
2014-04-03,09:30,09:45,36581
2014-04-03,09:45,10:00,36853
2014-04-03,10:00,10:15,39997
2014-04-03,10:15,10:30,40259
2014-04-03,10:30,10:45,40517
2014-04-03,10:45,11:00,40755
2014-04-03,11:00,11:15,42768
2014-04-03,11:15,11:30,43007
2014-04-03,11:30,11:45,43183
2014-04-03,11:45,12:00,43290
2014-04-03,12:00,12:15,44160
2014-04-03,12:15,12:30,44198
2014-04-03,12:30,12:45,44236
2014-04-03,12:45,13:00,44241
2014-04-03,13:00,13:15,44141
2014-04-03,13:15,13:30,44080
2014-04-03,13:30,13:45,43937
2014-04-03,13:45,14:00,43703
2014-04-03,14:00,14:15,42078
2014-04-03,14:15,14:30,41915
2014-04-03,14:30,14:45,41738
2014-04-03,14:45,15:00,41538
2014-04-03,15:00,15:15,39925
2014-04-03,15:15,15:30,39651
2014-04-03,15:30,15:45,39277
2014-04-03,15:45,16:00,38891
2014-04-03,16:00,16:15,36676
2014-04-03,16:15,16:30,36279
2014-04-03,16:30,16:45,35944
2014-04-03,16:45,17:00,35678
2014-04-03,17:00,17:15,33103
2014-04-03,17:15,17:30,32804
2014-04-03,17:30,17:45,32597
2014-04-03,17:45,18:00,32386
2014-04-03,18:00,18:15,29820
2014-04-03,18:15,18:30,29600
2014-04-03,18:30,18:45,29520
2014-04-03,18:45,19:00,29500
2014-04-03,19:00,19:15,28468
2014-04-03,19:15,19:30,28294
2014-04-03,19:30,19:45,28193
2014-04-03,19:45,20:00,28159
2014-04-03,20:00,20:15,27999
2014-04-03,20:15,20:30,27833
2014-04-03,20:30,20:45,27757
2014-04-03,20:45,21:00,27725
2014-04-03,21:00,21:15,28034
2014-04-03,21:15,21:30,27916
2014-04-03,21:30,21:45,27769
2014-04-03,21:45,22:00,27625
2014-04-03,22:00,22:15,27278
2014-04-03,22:15,22:30,26910
2014-04-03,22:30,22:45,26704
2014-04-03,22:45,23:00,26348
2014-04-03,23:00,23:15,24169
2014-04-03,23:15,23:30,23833
2014-04-03,23:30,23:45,23649
2014-04-03,23:45,00:00,23445
2014-04-04,00:00,00:15,25170
2014-04-04,00:15,00:30,24956
2014-04-04,00:30,00:45,24873
2014-04-04,00:45,01:00,24932
2014-04-04,01:00,01:15,24200
2014-04-04,01:15,01:30,24136
2014-04-04,01:30,01:45,24068
2014-04-04,01:45,02:00,24008
2014-04-04,02:00,02:15,24196
2014-04-04,02:15,02:30,24178
2014-04-04,02:30,02:45,24173
2014-04-04,02:45,03:00,24176
2014-04-04,03:00,03:15,23601
2014-04-04,03:15,03:30,23603
2014-04-04,03:30,03:45,23626
2014-04-04,03:45,04:00,23707
2014-04-04,04:00,04:15,24218
2014-04-04,04:15,04:30,24201
2014-04-04,04:30,04:45,24420
2014-04-04,04:45,05:00,24628
2014-04-04,05:00,05:15,26311
2014-04-04,05:15,05:30,26471
2014-04-04,05:30,05:45,26612
2014-04-04,05:45,06:00,26966
2014-04-04,06:00,06:15,29269
2014-04-04,06:15,06:30,29371
2014-04-04,06:30,06:45,29371
2014-04-04,06:45,07:00,29549
2014-04-04,07:00,07:15,30978
2014-04-04,07:15,07:30,31131
2014-04-04,07:30,07:45,31455
2014-04-04,07:45,08:00,31832
2014-04-04,08:00,08:15,34691
2014-04-04,08:15,08:30,34996
2014-04-04,08:30,08:45,35390
2014-04-04,08:45,09:00,35750
2014-04-04,09:00,09:15,38454
2014-04-04,09:15,09:30,38811
2014-04-04,09:30,09:45,39191
2014-04-04,09:45,10:00,39559
2014-04-04,10:00,10:15,42734
2014-04-04,10:15,10:30,43017
2014-04-04,10:30,10:45,43384
2014-04-04,10:45,11:00,43805
2014-04-04,11:00,11:15,44996
2014-04-04,11:15,11:30,45280
2014-04-04,11:30,11:45,45520
2014-04-04,11:45,12:00,45979
2014-04-04,12:00,12:15,45357
2014-04-04,12:15,12:30,45332
2014-04-04,12:30,12:45,45323
2014-04-04,12:45,13:00,45269
2014-04-04,13:00,13:15,44281
2014-04-04,13:15,13:30,44210
2014-04-04,13:30,13:45,44073
2014-04-04,13:45,14:00,43904
2014-04-04,14:00,14:15,42726
2014-04-04,14:15,14:30,42569
2014-04-04,14:30,14:45,42423
2014-04-04,14:45,15:00,42253
2014-04-04,15:00,15:15,41226
2014-04-04,15:15,15:30,40922
2014-04-04,15:30,15:45,40654
2014-04-04,15:45,16:00,40364
2014-04-04,16:00,16:15,38678
2014-04-04,16:15,16:30,38156
2014-04-04,16:30,16:45,37824
2014-04-04,16:45,17:00,37598
2014-04-04,17:00,17:15,35138
2014-04-04,17:15,17:30,34846
2014-04-04,17:30,17:45,34703
2014-04-04,17:45,18:00,34529
2014-04-04,18:00,18:15,32604
2014-04-04,18:15,18:30,32284
2014-04-04,18:30,18:45,32216
2014-04-04,18:45,19:00,32222
2014-04-04,19:00,19:15,31044
2014-04-04,19:15,19:30,30901
2014-04-04,19:30,19:45,30797
2014-04-04,19:45,20:00,30785
2014-04-04,20:00,20:15,30473
2014-04-04,20:15,20:30,30297
2014-04-04,20:30,20:45,30133
2014-04-04,20:45,21:00,30034
2014-04-04,21:00,21:15,29692
2014-04-04,21:15,21:30,29445
2014-04-04,21:30,21:45,29220
2014-04-04,21:45,22:00,29166
2014-04-04,22:00,22:15,28140
2014-04-04,22:15,22:30,27960
2014-04-04,22:30,22:45,27893
2014-04-04,22:45,23:00,27407
2014-04-04,23:00,23:15,25806
2014-04-04,23:15,23:30,25563
2014-04-04,23:30,23:45,25457
2014-04-04,23:45,00:00,25291
2014-04-05,00:00,00:15,23957
2014-04-05,00:15,00:30,23674
2014-04-05,00:30,00:45,23467
2014-04-05,00:45,01:00,23332
2014-04-05,01:00,01:15,21952
2014-04-05,01:15,01:30,21852
2014-04-05,01:30,01:45,21788
2014-04-05,01:45,02:00,21778
2014-04-05,02:00,02:15,21129
2014-04-05,02:15,02:30,21119
2014-04-05,02:30,02:45,21141
2014-04-05,02:45,03:00,21144
2014-04-05,03:00,03:15,20950
2014-04-05,03:15,03:30,20925
2014-04-05,03:30,03:45,20950
2014-04-05,03:45,04:00,20917
2014-04-05,04:00,04:15,20693
2014-04-05,04:15,04:30,20810
2014-04-05,04:30,04:45,20959
2014-04-05,04:45,05:00,21093
2014-04-05,05:00,05:15,21076
2014-04-05,05:15,05:30,21117
2014-04-05,05:30,05:45,21135
2014-04-05,05:45,06:00,21159
2014-04-05,06:00,06:15,21524
2014-04-05,06:15,06:30,21631
2014-04-05,06:30,06:45,21681
2014-04-05,06:45,07:00,21764
2014-04-05,07:00,07:15,23021
2014-04-05,07:15,07:30,23155
2014-04-05,07:30,07:45,23521
2014-04-05,07:45,08:00,24013
2014-04-05,08:00,08:15,26148
2014-04-05,08:15,08:30,26470
2014-04-05,08:30,08:45,26857
2014-04-05,08:45,09:00,27242
2014-04-05,09:00,09:15,29162
2014-04-05,09:15,09:30,29484
2014-04-05,09:30,09:45,29842
2014-04-05,09:45,10:00,30178
2014-04-05,10:00,10:15,32334
2014-04-05,10:15,10:30,32607
2014-04-05,10:30,10:45,32883
2014-04-05,10:45,11:00,33155
2014-04-05,11:00,11:15,34660
2014-04-05,11:15,11:30,34856
2014-04-05,11:30,11:45,34999
2014-04-05,11:45,12:00,35293
2014-04-05,12:00,12:15,35706
2014-04-05,12:15,12:30,35732
2014-04-05,12:30,12:45,35704
2014-04-05,12:45,13:00,35643
2014-04-05,13:00,13:15,35743
2014-04-05,13:15,13:30,35684
2014-04-05,13:30,13:45,35624
2014-04-05,13:45,14:00,35470
2014-04-05,14:00,14:15,35321
2014-04-05,14:15,14:30,35181
2014-04-05,14:30,14:45,35068
2014-04-05,14:45,15:00,34947
2014-04-05,15:00,15:15,33441
2014-04-05,15:15,15:30,33142
2014-04-05,15:30,15:45,32765
2014-04-05,15:45,16:00,32380
2014-04-05,16:00,16:15,30587
2014-04-05,16:15,16:30,30268
2014-04-05,16:30,16:45,29890
2014-04-05,16:45,17:00,29535
2014-04-05,17:00,17:15,27743
2014-04-05,17:15,17:30,27197
2014-04-05,17:30,17:45,26990
2014-04-05,17:45,18:00,26739
2014-04-05,18:00,18:15,26152
2014-04-05,18:15,18:30,25870
2014-04-05,18:30,18:45,25788
2014-04-05,18:45,19:00,25682
2014-04-05,19:00,19:15,24916
2014-04-05,19:15,19:30,24837
2014-04-05,19:30,19:45,24737
2014-04-05,19:45,20:00,24597
2014-04-05,20:00,20:15,23887
2014-04-05,20:15,20:30,23752
2014-04-05,20:30,20:45,23673
2014-04-05,20:45,21:00,23529
2014-04-05,21:00,21:15,23591
2014-04-05,21:15,21:30,23355
2014-04-05,21:30,21:45,23264
2014-04-05,21:45,22:00,23219
2014-04-05,22:00,22:15,23225
2014-04-05,22:15,22:30,23098
2014-04-05,22:30,22:45,23063
2014-04-05,22:45,23:00,22929
2014-04-05,23:00,23:15,21471
2014-04-05,23:15,23:30,21251
2014-04-05,23:30,23:45,21101
2014-04-05,23:45,00:00,20886
2014-04-06,00:00,00:15,18605
2014-04-06,00:15,00:30,18443
2014-04-06,00:30,00:45,18366
2014-04-06,00:45,01:00,18393
2014-04-06,01:00,01:15,18568
2014-04-06,01:15,01:30,18504
2014-04-06,01:30,01:45,18401
2014-04-06,01:45,02:00,18368
2014-04-06,02:00,02:15,18244
2014-04-06,02:15,02:30,18191
2014-04-06,02:30,02:45,18175
2014-04-06,02:45,03:00,18140
2014-04-06,03:00,03:15,18185
2014-04-06,03:15,03:30,18204
2014-04-06,03:30,03:45,18253
2014-04-06,03:45,04:00,18313
2014-04-06,04:00,04:15,18304
2014-04-06,04:15,04:30,18354
2014-04-06,04:30,04:45,18513
2014-04-06,04:45,05:00,18621
2014-04-06,05:00,05:15,18582
2014-04-06,05:15,05:30,18623
2014-04-06,05:30,05:45,18616
2014-04-06,05:45,06:00,18630
2014-04-06,06:00,06:15,19018
2014-04-06,06:15,06:30,18992
2014-04-06,06:30,06:45,18993
2014-04-06,06:45,07:00,19008
2014-04-06,07:00,07:15,19572
2014-04-06,07:15,07:30,19682
2014-04-06,07:30,07:45,19960
2014-04-06,07:45,08:00,20460
2014-04-06,08:00,08:15,21920
2014-04-06,08:15,08:30,22218
2014-04-06,08:30,08:45,22529
2014-04-06,08:45,09:00,22979
2014-04-06,09:00,09:15,24621
2014-04-06,09:15,09:30,25017
2014-04-06,09:30,09:45,25395
2014-04-06,09:45,10:00,25770
2014-04-06,10:00,10:15,27571
2014-04-06,10:15,10:30,27940
2014-04-06,10:30,10:45,28272
2014-04-06,10:45,11:00,28655
2014-04-06,11:00,11:15,29992
2014-04-06,11:15,11:30,30371
2014-04-06,11:30,11:45,30716
2014-04-06,11:45,12:00,30871
2014-04-06,12:00,12:15,32209
2014-04-06,12:15,12:30,32189
2014-04-06,12:30,12:45,32131
2014-04-06,12:45,13:00,31973
2014-04-06,13:00,13:15,32353
2014-04-06,13:15,13:30,32248
2014-04-06,13:30,13:45,32130
2014-04-06,13:45,14:00,32038
2014-04-06,14:00,14:15,31252
2014-04-06,14:15,14:30,31103
2014-04-06,14:30,14:45,30981
2014-04-06,14:45,15:00,30836
2014-04-06,15:00,15:15,29807
2014-04-06,15:15,15:30,29593
2014-04-06,15:30,15:45,29388
2014-04-06,15:45,16:00,29126
2014-04-06,16:00,16:15,27738
2014-04-06,16:15,16:30,27475
2014-04-06,16:30,16:45,27285
2014-04-06,16:45,17:00,27154
2014-04-06,17:00,17:15,25699
2014-04-06,17:15,17:30,25453
2014-04-06,17:30,17:45,25437
2014-04-06,17:45,18:00,25304
2014-04-06,18:00,18:15,23917
2014-04-06,18:15,18:30,23806
2014-04-06,18:30,18:45,23799
2014-04-06,18:45,19:00,23804
2014-04-06,19:00,19:15,22972
2014-04-06,19:15,19:30,22917
2014-04-06,19:30,19:45,22933
2014-04-06,19:45,20:00,22903
2014-04-06,20:00,20:15,22933
2014-04-06,20:15,20:30,22924
2014-04-06,20:30,20:45,22936
2014-04-06,20:45,21:00,22912
2014-04-06,21:00,21:15,23102
2014-04-06,21:15,21:30,23028
2014-04-06,21:30,21:45,23023
2014-04-06,21:45,22:00,23040
2014-04-06,22:00,22:15,23149
2014-04-06,22:15,22:30,23048
2014-04-06,22:30,22:45,22798
2014-04-06,22:45,23:00,22491
2014-04-06,23:00,23:15,22033
2014-04-06,23:15,23:30,21821
2014-04-06,23:30,23:45,21677
2014-04-06,23:45,00:00,21568
2014-04-07,00:00,00:15,19559
2014-04-07,00:15,00:30,19356
2014-04-07,00:30,00:45,19257
2014-04-07,00:45,01:00,19305
2014-04-07,01:00,01:15,19028
2014-04-07,01:15,01:30,18980
2014-04-07,01:30,01:45,18920
2014-04-07,01:45,02:00,18939
2014-04-07,02:00,02:15,18530
2014-04-07,02:15,02:30,18503
2014-04-07,02:30,02:45,18518
2014-04-07,02:45,03:00,18496
2014-04-07,03:00,03:15,18555
2014-04-07,03:15,03:30,18550
2014-04-07,03:30,03:45,18604
2014-04-07,03:45,04:00,18694
2014-04-07,04:00,04:15,19217
2014-04-07,04:15,04:30,19270
2014-04-07,04:30,04:45,19499
2014-04-07,04:45,05:00,19876
2014-04-07,05:00,05:15,21635
2014-04-07,05:15,05:30,21900
2014-04-07,05:30,05:45,22194
2014-04-07,05:45,06:00,22656
2014-04-07,06:00,06:15,25647
2014-04-07,06:15,06:30,25786
2014-04-07,06:30,06:45,26123
2014-04-07,06:45,07:00,26552
2014-04-07,07:00,07:15,29325
2014-04-07,07:15,07:30,29300
2014-04-07,07:30,07:45,29662
2014-04-07,07:45,08:00,30148
2014-04-07,08:00,08:15,33104
2014-04-07,08:15,08:30,33377
2014-04-07,08:30,08:45,33681
2014-04-07,08:45,09:00,34021
2014-04-07,09:00,09:15,36668
2014-04-07,09:15,09:30,37005
2014-04-07,09:30,09:45,37324
2014-04-07,09:45,10:00,37627
2014-04-07,10:00,10:15,40276
2014-04-07,10:15,10:30,40546
2014-04-07,10:30,10:45,40810
2014-04-07,10:45,11:00,41121
2014-04-07,11:00,11:15,42761
2014-04-07,11:15,11:30,43018
2014-04-07,11:30,11:45,43312
2014-04-07,11:45,12:00,43478
2014-04-07,12:00,12:15,44445
2014-04-07,12:15,12:30,44454
2014-04-07,12:30,12:45,44560
2014-04-07,12:45,13:00,44647
2014-04-07,13:00,13:15,45121
2014-04-07,13:15,13:30,45125
2014-04-07,13:30,13:45,44977
2014-04-07,13:45,14:00,44711
2014-04-07,14:00,14:15,44097
2014-04-07,14:15,14:30,43967
2014-04-07,14:30,14:45,43946
2014-04-07,14:45,15:00,43838
2014-04-07,15:00,15:15,42360
2014-04-07,15:15,15:30,42124
2014-04-07,15:30,15:45,41890
2014-04-07,15:45,16:00,41572
2014-04-07,16:00,16:15,39583
2014-04-07,16:15,16:30,39264
2014-04-07,16:30,16:45,39054
2014-04-07,16:45,17:00,38894
2014-04-07,17:00,17:15,35936
2014-04-07,17:15,17:30,35782
2014-04-07,17:30,17:45,35706
2014-04-07,17:45,18:00,35680
2014-04-07,18:00,18:15,33607
2014-04-07,18:15,18:30,33413
2014-04-07,18:30,18:45,33325
2014-04-07,18:45,19:00,33339
2014-04-07,19:00,19:15,31872
2014-04-07,19:15,19:30,31738
2014-04-07,19:30,19:45,31669
2014-04-07,19:45,20:00,31606
2014-04-07,20:00,20:15,31206
2014-04-07,20:15,20:30,31053
2014-04-07,20:30,20:45,30913
2014-04-07,20:45,21:00,30812
2014-04-07,21:00,21:15,31052
2014-04-07,21:15,21:30,31023
2014-04-07,21:30,21:45,30984
2014-04-07,21:45,22:00,30921
2014-04-07,22:00,22:15,30734
2014-04-07,22:15,22:30,30597
2014-04-07,22:30,22:45,30410
2014-04-07,22:45,23:00,30072
2014-04-07,23:00,23:15,28762
2014-04-07,23:15,23:30,28429
2014-04-07,23:30,23:45,28239
2014-04-07,23:45,00:00,28031
2014-04-08,00:00,00:15,26930
2014-04-08,00:15,00:30,26634
2014-04-08,00:30,00:45,26304
2014-04-08,00:45,01:00,26128
2014-04-08,01:00,01:15,25578
2014-04-08,01:15,01:30,25426
2014-04-08,01:30,01:45,25303
2014-04-08,01:45,02:00,25350
2014-04-08,02:00,02:15,25045
2014-04-08,02:15,02:30,25049
2014-04-08,02:30,02:45,25103
2014-04-08,02:45,03:00,25237
2014-04-08,03:00,03:15,24323
2014-04-08,03:15,03:30,24415
2014-04-08,03:30,03:45,24566
2014-04-08,03:45,04:00,24583
2014-04-08,04:00,04:15,24626
2014-04-08,04:15,04:30,24884
2014-04-08,04:30,04:45,25084
2014-04-08,04:45,05:00,25267
2014-04-08,05:00,05:15,27372
2014-04-08,05:15,05:30,27503
2014-04-08,05:30,05:45,27816
2014-04-08,05:45,06:00,28109
2014-04-08,06:00,06:15,31055
2014-04-08,06:15,06:30,31109
2014-04-08,06:30,06:45,30949
2014-04-08,06:45,07:00,31255
2014-04-08,07:00,07:15,32354
2014-04-08,07:15,07:30,32342
2014-04-08,07:30,07:45,32520
2014-04-08,07:45,08:00,32791
2014-04-08,08:00,08:15,34073
2014-04-08,08:15,08:30,34339
2014-04-08,08:30,08:45,34562
2014-04-08,08:45,09:00,34708
2014-04-08,09:00,09:15,36103
2014-04-08,09:15,09:30,36417
2014-04-08,09:30,09:45,36761
2014-04-08,09:45,10:00,37040
2014-04-08,10:00,10:15,38442
2014-04-08,10:15,10:30,38605
2014-04-08,10:30,10:45,38805
2014-04-08,10:45,11:00,39232
2014-04-08,11:00,11:15,39483
2014-04-08,11:15,11:30,39631
2014-04-08,11:30,11:45,39793
2014-04-08,11:45,12:00,40150
2014-04-08,12:00,12:15,40242
2014-04-08,12:15,12:30,40300
2014-04-08,12:30,12:45,40459
2014-04-08,12:45,13:00,40676
2014-04-08,13:00,13:15,40530
2014-04-08,13:15,13:30,40522
2014-04-08,13:30,13:45,40481
2014-04-08,13:45,14:00,40381
2014-04-08,14:00,14:15,40426
2014-04-08,14:15,14:30,40370
2014-04-08,14:30,14:45,40382
2014-04-08,14:45,15:00,40344
2014-04-08,15:00,15:15,39726
2014-04-08,15:15,15:30,39563
2014-04-08,15:30,15:45,39396
2014-04-08,15:45,16:00,39216
2014-04-08,16:00,16:15,38320
2014-04-08,16:15,16:30,37984
2014-04-08,16:30,16:45,37695
2014-04-08,16:45,17:00,37321
2014-04-08,17:00,17:15,35313
2014-04-08,17:15,17:30,35028
2014-04-08,17:30,17:45,34740
2014-04-08,17:45,18:00,34488
2014-04-08,18:00,18:15,33065
2014-04-08,18:15,18:30,32662
2014-04-08,18:30,18:45,32368
2014-04-08,18:45,19:00,32116
2014-04-08,19:00,19:15,32145
2014-04-08,19:15,19:30,31495
2014-04-08,19:30,19:45,31008
2014-04-08,19:45,20:00,30751
2014-04-08,20:00,20:15,30009
2014-04-08,20:15,20:30,29809
2014-04-08,20:30,20:45,29643
2014-04-08,20:45,21:00,29498
2014-04-08,21:00,21:15,29620
2014-04-08,21:15,21:30,29419
2014-04-08,21:30,21:45,29215
2014-04-08,21:45,22:00,28981
2014-04-08,22:00,22:15,27816
2014-04-08,22:15,22:30,27496
2014-04-08,22:30,22:45,27167
2014-04-08,22:45,23:00,26958
2014-04-08,23:00,23:15,25900
2014-04-08,23:15,23:30,25591
2014-04-08,23:30,23:45,25255
2014-04-08,23:45,00:00,24999
2014-04-09,00:00,00:15,23643
2014-04-09,00:15,00:30,23476
2014-04-09,00:30,00:45,23334
2014-04-09,00:45,01:00,23263
2014-04-09,01:00,01:15,22685
2014-04-09,01:15,01:30,22624
2014-04-09,01:30,01:45,22473
2014-04-09,01:45,02:00,22369
