date,time_from,time_to,production
2014-12-02,12:30,12:45,39453
2014-12-02,12:45,13:00,39503
2014-12-02,13:00,13:15,39204
2014-12-02,13:15,13:30,39132
2014-12-02,13:30,13:45,39133
2014-12-02,13:45,14:00,39031
2014-12-02,14:00,14:15,38695
2014-12-02,14:15,14:30,38602
2014-12-02,14:30,14:45,38554
2014-12-02,14:45,15:00,38501
2014-12-02,15:00,15:15,38279
2014-12-02,15:15,15:30,38158
2014-12-02,15:30,15:45,38121
2014-12-02,15:45,16:00,38108
2014-12-02,16:00,16:15,37720
2014-12-02,16:15,16:30,37797
2014-12-02,16:30,16:45,38009
2014-12-02,16:45,17:00,38185
2014-12-02,17:00,17:15,39477
2014-12-02,17:15,17:30,39678
2014-12-02,17:30,17:45,39657
2014-12-02,17:45,18:00,39542
2014-12-02,18:00,18:15,38716
2014-12-02,18:15,18:30,38551
2014-12-02,18:30,18:45,38246
2014-12-02,18:45,19:00,38128
2014-12-02,19:00,19:15,38461
2014-12-02,19:15,19:30,38429
2014-12-02,19:30,19:45,38222
2014-12-02,19:45,20:00,38024
2014-12-02,20:00,20:15,37703
2014-12-02,20:15,20:30,37319
2014-12-02,20:30,20:45,37301
2014-12-02,20:45,21:00,37199
2014-12-02,21:00,21:15,35889
2014-12-02,21:15,21:30,35578
2014-12-02,21:30,21:45,35549
2014-12-02,21:45,22:00,35440
2014-12-02,22:00,22:15,34620
2014-12-02,22:15,22:30,34382
2014-12-02,22:30,22:45,34252
2014-12-02,22:45,23:00,33932
2014-12-02,23:00,23:15,32883
2014-12-02,23:15,23:30,32447
2014-12-02,23:30,23:45,32015
2014-12-02,23:45,00:00,31802
2014-12-03,00:00,00:15,31168
2014-12-03,00:15,00:30,30936
2014-12-03,00:30,00:45,31010
2014-12-03,00:45,01:00,30839
2014-12-03,01:00,01:15,30005
2014-12-03,01:15,01:30,29982
2014-12-03,01:30,01:45,29951
2014-12-03,01:45,02:00,30000
2014-12-03,02:00,02:15,29513
2014-12-03,02:15,02:30,29534
2014-12-03,02:30,02:45,29604
2014-12-03,02:45,03:00,29727
2014-12-03,03:00,03:15,29161
2014-12-03,03:15,03:30,29143
2014-12-03,03:30,03:45,29156
2014-12-03,03:45,04:00,29140
2014-12-03,04:00,04:15,29733
2014-12-03,04:15,04:30,29859
2014-12-03,04:30,04:45,29929
2014-12-03,04:45,05:00,30038
2014-12-03,05:00,05:15,31259
2014-12-03,05:15,05:30,31439
2014-12-03,05:30,05:45,31744
2014-12-03,05:45,06:00,32089
2014-12-03,06:00,06:15,34625
2014-12-03,06:15,06:30,35088
2014-12-03,06:30,06:45,35297
2014-12-03,06:45,07:00,35759
2014-12-03,07:00,07:15,37189
2014-12-03,07:15,07:30,37432
2014-12-03,07:30,07:45,37706
2014-12-03,07:45,08:00,38246
2014-12-03,08:00,08:15,38740
2014-12-03,08:15,08:30,38821
2014-12-03,08:30,08:45,38880
2014-12-03,08:45,09:00,38944
2014-12-03,09:00,09:15,39137
2014-12-03,09:15,09:30,39276
2014-12-03,09:30,09:45,39527
2014-12-03,09:45,10:00,39716
2014-12-03,10:00,10:15,39938
2014-12-03,10:15,10:30,40003
2014-12-03,10:30,10:45,40060
2014-12-03,10:45,11:00,40151
2014-12-03,11:00,11:15,40140
2014-12-03,11:15,11:30,40294
2014-12-03,11:30,11:45,40360
2014-12-03,11:45,12:00,40497
2014-12-03,12:00,12:15,40423
2014-12-03,12:15,12:30,40499
2014-12-03,12:30,12:45,40593
2014-12-03,12:45,13:00,40614
2014-12-03,13:00,13:15,40343
2014-12-03,13:15,13:30,40224
2014-12-03,13:30,13:45,40188
2014-12-03,13:45,14:00,40062
2014-12-03,14:00,14:15,39651
2014-12-03,14:15,14:30,39570
2014-12-03,14:30,14:45,39487
2014-12-03,14:45,15:00,39413
2014-12-03,15:00,15:15,39149
2014-12-03,15:15,15:30,38891
2014-12-03,15:30,15:45,38794
2014-12-03,15:45,16:00,38736
2014-12-03,16:00,16:15,38188
2014-12-03,16:15,16:30,38206
2014-12-03,16:30,16:45,38389
2014-12-03,16:45,17:00,38559
2014-12-03,17:00,17:15,39090
2014-12-03,17:15,17:30,39138
2014-12-03,17:30,17:45,39079
2014-12-03,17:45,18:00,39079
2014-12-03,18:00,18:15,38836
2014-12-03,18:15,18:30,38571
2014-12-03,18:30,18:45,38206
2014-12-03,18:45,19:00,38141
2014-12-03,19:00,19:15,39112
2014-12-03,19:15,19:30,39037
2014-12-03,19:30,19:45,38808
2014-12-03,19:45,20:00,38618
2014-12-03,20:00,20:15,38249
2014-12-03,20:15,20:30,37986
2014-12-03,20:30,20:45,38055
2014-12-03,20:45,21:00,38005
2014-12-03,21:00,21:15,36803
2014-12-03,21:15,21:30,36200
2014-12-03,21:30,21:45,36170
2014-12-03,21:45,22:00,36046
2014-12-03,22:00,22:15,34968
2014-12-03,22:15,22:30,34622
2014-12-03,22:30,22:45,34529
2014-12-03,22:45,23:00,34283
2014-12-03,23:00,23:15,33850
2014-12-03,23:15,23:30,33504
2014-12-03,23:30,23:45,33219
2014-12-03,23:45,00:00,33079
2014-12-04,00:00,00:15,32268
2014-12-04,00:15,00:30,32029
2014-12-04,00:30,00:45,32091
2014-12-04,00:45,01:00,32022
2014-12-04,01:00,01:15,31324
2014-12-04,01:15,01:30,31066
2014-12-04,01:30,01:45,31030
2014-12-04,01:45,02:00,30980
2014-12-04,02:00,02:15,29909
2014-12-04,02:15,02:30,29873
2014-12-04,02:30,02:45,29901
2014-12-04,02:45,03:00,29948
2014-12-04,03:00,03:15,29451
2014-12-04,03:15,03:30,29439
2014-12-04,03:30,03:45,29465
2014-12-04,03:45,04:00,29416
2014-12-04,04:00,04:15,30169
2014-12-04,04:15,04:30,30220
2014-12-04,04:30,04:45,30333
2014-12-04,04:45,05:00,30405
2014-12-04,05:00,05:15,31580
2014-12-04,05:15,05:30,31762
2014-12-04,05:30,05:45,32060
2014-12-04,05:45,06:00,32499
2014-12-04,06:00,06:15,34432
2014-12-04,06:15,06:30,34956
2014-12-04,06:30,06:45,35172
2014-12-04,06:45,07:00,35874
2014-12-04,07:00,07:15,37266
2014-12-04,07:15,07:30,37381
2014-12-04,07:30,07:45,37477
2014-12-04,07:45,08:00,37812
2014-12-04,08:00,08:15,37999
2014-12-04,08:15,08:30,38070
2014-12-04,08:30,08:45,38154
2014-12-04,08:45,09:00,38185
2014-12-04,09:00,09:15,38505
2014-12-04,09:15,09:30,38600
2014-12-04,09:30,09:45,38790
2014-12-04,09:45,10:00,38959
2014-12-04,10:00,10:15,39004
2014-12-04,10:15,10:30,39113
2014-12-04,10:30,10:45,39237
2014-12-04,10:45,11:00,39374
2014-12-04,11:00,11:15,38921
2014-12-04,11:15,11:30,39051
2014-12-04,11:30,11:45,39152
2014-12-04,11:45,12:00,39178
2014-12-04,12:00,12:15,39286
2014-12-04,12:15,12:30,39292
2014-12-04,12:30,12:45,39350
2014-12-04,12:45,13:00,39300
2014-12-04,13:00,13:15,39127
2014-12-04,13:15,13:30,39034
2014-12-04,13:30,13:45,38950
2014-12-04,13:45,14:00,38798
2014-12-04,14:00,14:15,38563
2014-12-04,14:15,14:30,38444
2014-12-04,14:30,14:45,38309
2014-12-04,14:45,15:00,38223
2014-12-04,15:00,15:15,37875
2014-12-04,15:15,15:30,37697
2014-12-04,15:30,15:45,37612
2014-12-04,15:45,16:00,37533
2014-12-04,16:00,16:15,37355
2014-12-04,16:15,16:30,37445
2014-12-04,16:30,16:45,37607
2014-12-04,16:45,17:00,37708
2014-12-04,17:00,17:15,38451
2014-12-04,17:15,17:30,38518
2014-12-04,17:30,17:45,38525
2014-12-04,17:45,18:00,38459
2014-12-04,18:00,18:15,37843
2014-12-04,18:15,18:30,37677
2014-12-04,18:30,18:45,37354
2014-12-04,18:45,19:00,37235
2014-12-04,19:00,19:15,37926
2014-12-04,19:15,19:30,37919
2014-12-04,19:30,19:45,37657
2014-12-04,19:45,20:00,37474
2014-12-04,20:00,20:15,37719
2014-12-04,20:15,20:30,37364
2014-12-04,20:30,20:45,37399
2014-12-04,20:45,21:00,37292
2014-12-04,21:00,21:15,35595
2014-12-04,21:15,21:30,35061
2014-12-04,21:30,21:45,34897
2014-12-04,21:45,22:00,34838
2014-12-04,22:00,22:15,33825
2014-12-04,22:15,22:30,33548
2014-12-04,22:30,22:45,33406
2014-12-04,22:45,23:00,33208
2014-12-04,23:00,23:15,33140
2014-12-04,23:15,23:30,32839
2014-12-04,23:30,23:45,32512
2014-12-04,23:45,00:00,32439
2014-12-05,00:00,00:15,26432
2014-12-05,00:15,00:30,26288
2014-12-05,00:30,00:45,26306
2014-12-05,00:45,01:00,26221
2014-12-05,01:00,01:15,25827
2014-12-05,01:15,01:30,25763
2014-12-05,01:30,01:45,25829
2014-12-05,01:45,02:00,25792
2014-12-05,02:00,02:15,25123
2014-12-05,02:15,02:30,25098
2014-12-05,02:30,02:45,25097
2014-12-05,02:45,03:00,25132
2014-12-05,03:00,03:15,25310
2014-12-05,03:15,03:30,25332
2014-12-05,03:30,03:45,25412
2014-12-05,03:45,04:00,25424
2014-12-05,04:00,04:15,26258
2014-12-05,04:15,04:30,26349
2014-12-05,04:30,04:45,26493
2014-12-05,04:45,05:00,26616
2014-12-05,05:00,05:15,26808
2014-12-05,05:15,05:30,26831
2014-12-05,05:30,05:45,27092
2014-12-05,05:45,06:00,27543
2014-12-05,06:00,06:15,29544
2014-12-05,06:15,06:30,30083
2014-12-05,06:30,06:45,30496
2014-12-05,06:45,07:00,31255
2014-12-05,07:00,07:15,31799
2014-12-05,07:15,07:30,32054
2014-12-05,07:30,07:45,32210
2014-12-05,07:45,08:00,32328
2014-12-05,08:00,08:15,33044
2014-12-05,08:15,08:30,33095
2014-12-05,08:30,08:45,33228
2014-12-05,08:45,09:00,33355
2014-12-05,09:00,09:15,33584
2014-12-05,09:15,09:30,33736
2014-12-05,09:30,09:45,33953
2014-12-05,09:45,10:00,34091
2014-12-05,10:00,10:15,34419
2014-12-05,10:15,10:30,34530
2014-12-05,10:30,10:45,34615
2014-12-05,10:45,11:00,34785
2014-12-05,11:00,11:15,34973
2014-12-05,11:15,11:30,35063
2014-12-05,11:30,11:45,35134
2014-12-05,11:45,12:00,35215
2014-12-05,12:00,12:15,35472
2014-12-05,12:15,12:30,35473
2014-12-05,12:30,12:45,35440
2014-12-05,12:45,13:00,35406
2014-12-05,13:00,13:15,35505
2014-12-05,13:15,13:30,35395
2014-12-05,13:30,13:45,35193
2014-12-05,13:45,14:00,35080
2014-12-05,14:00,14:15,34891
2014-12-05,14:15,14:30,34762
2014-12-05,14:30,14:45,34689
2014-12-05,14:45,15:00,34569
2014-12-05,15:00,15:15,34375
2014-12-05,15:15,15:30,34243
2014-12-05,15:30,15:45,34177
2014-12-05,15:45,16:00,34143
2014-12-05,16:00,16:15,33581
2014-12-05,16:15,16:30,33660
2014-12-05,16:30,16:45,33839
2014-12-05,16:45,17:00,33982
2014-12-05,17:00,17:15,34364
2014-12-05,17:15,17:30,34375
2014-12-05,17:30,17:45,34350
2014-12-05,17:45,18:00,34322
2014-12-05,18:00,18:15,34158
2014-12-05,18:15,18:30,34061
2014-12-05,18:30,18:45,33776
2014-12-05,18:45,19:00,33650
2014-12-05,19:00,19:15,35243
2014-12-05,19:15,19:30,35150
2014-12-05,19:30,19:45,34875
2014-12-05,19:45,20:00,34668
2014-12-05,20:00,20:15,33576
2014-12-05,20:15,20:30,32658
2014-12-05,20:30,20:45,32409
2014-12-05,20:45,21:00,32192
2014-12-05,21:00,21:15,31017
2014-12-05,21:15,21:30,30978
2014-12-05,21:30,21:45,30658
2014-12-05,21:45,22:00,30287
2014-12-05,22:00,22:15,30100
2014-12-05,22:15,22:30,29856
2014-12-05,22:30,22:45,29660
2014-12-05,22:45,23:00,29517
2014-12-05,23:00,23:15,29221
2014-12-05,23:15,23:30,28959
2014-12-05,23:30,23:45,28743
2014-12-05,23:45,00:00,28714
2014-12-06,00:00,00:15,30472
2014-12-06,00:15,00:30,30243
2014-12-06,00:30,00:45,29967
2014-12-06,00:45,01:00,29693
2014-12-06,01:00,01:15,29150
2014-12-06,01:15,01:30,29044
2014-12-06,01:30,01:45,28994
2014-12-06,01:45,02:00,28901
2014-12-06,02:00,02:15,28921
2014-12-06,02:15,02:30,28852
2014-12-06,02:30,02:45,28839
2014-12-06,02:45,03:00,28838
2014-12-06,03:00,03:15,28762
2014-12-06,03:15,03:30,28691
2014-12-06,03:30,03:45,28664
2014-12-06,03:45,04:00,28595
2014-12-06,04:00,04:15,28557
2014-12-06,04:15,04:30,28556
2014-12-06,04:30,04:45,28549
2014-12-06,04:45,05:00,28516
2014-12-06,05:00,05:15,29151
2014-12-06,05:15,05:30,29113
2014-12-06,05:30,05:45,29075
2014-12-06,05:45,06:00,29111
2014-12-06,06:00,06:15,29001
2014-12-06,06:15,06:30,29204
2014-12-06,06:30,06:45,29470
2014-12-06,06:45,07:00,29688
2014-12-06,07:00,07:15,30407
2014-12-06,07:15,07:30,30543
2014-12-06,07:30,07:45,30600
2014-12-06,07:45,08:00,30860
2014-12-06,08:00,08:15,32059
2014-12-06,08:15,08:30,32191
2014-12-06,08:30,08:45,32511
2014-12-06,08:45,09:00,32817
2014-12-06,09:00,09:15,32839
2014-12-06,09:15,09:30,33000
2014-12-06,09:30,09:45,33271
2014-12-06,09:45,10:00,33488
2014-12-06,10:00,10:15,33229
2014-12-06,10:15,10:30,33369
2014-12-06,10:30,10:45,33588
2014-12-06,10:45,11:00,33823
2014-12-06,11:00,11:15,33659
2014-12-06,11:15,11:30,33815
2014-12-06,11:30,11:45,33968
2014-12-06,11:45,12:00,34091
2014-12-06,12:00,12:15,34077
2014-12-06,12:15,12:30,34098
2014-12-06,12:30,12:45,34077
2014-12-06,12:45,13:00,34063
2014-12-06,13:00,13:15,34265
2014-12-06,13:15,13:30,34114
2014-12-06,13:30,13:45,33958
2014-12-06,13:45,14:00,33809
2014-12-06,14:00,14:15,33557
2014-12-06,14:15,14:30,33359
2014-12-06,14:30,14:45,33132
2014-12-06,14:45,15:00,33039
2014-12-06,15:00,15:15,32824
2014-12-06,15:15,15:30,32649
2014-12-06,15:30,15:45,32481
2014-12-06,15:45,16:00,32432
2014-12-06,16:00,16:15,31964
2014-12-06,16:15,16:30,32114
2014-12-06,16:30,16:45,32274
2014-12-06,16:45,17:00,32426
2014-12-06,17:00,17:15,32679
2014-12-06,17:15,17:30,32710
2014-12-06,17:30,17:45,32705
2014-12-06,17:45,18:00,32715
2014-12-06,18:00,18:15,32889
2014-12-06,18:15,18:30,32787
2014-12-06,18:30,18:45,32675
2014-12-06,18:45,19:00,32565
2014-12-06,19:00,19:15,33252
2014-12-06,19:15,19:30,33182
2014-12-06,19:30,19:45,32952
2014-12-06,19:45,20:00,32737
2014-12-06,20:00,20:15,32601
2014-12-06,20:15,20:30,32219
2014-12-06,20:30,20:45,32116
2014-12-06,20:45,21:00,32005
2014-12-06,21:00,21:15,31432
2014-12-06,21:15,21:30,31087
2014-12-06,21:30,21:45,31182
2014-12-06,21:45,22:00,31059
2014-12-06,22:00,22:15,30738
2014-12-06,22:15,22:30,30526
2014-12-06,22:30,22:45,30318
2014-12-06,22:45,23:00,30119
2014-12-06,23:00,23:15,29087
2014-12-06,23:15,23:30,28646
2014-12-06,23:30,23:45,28386
2014-12-06,23:45,00:00,28275
2014-12-08,00:00,00:15,27046
2014-12-08,00:15,00:30,26848
2014-12-08,00:30,00:45,26557
2014-12-08,00:45,01:00,26499
2014-12-08,01:00,01:15,26963
2014-12-08,01:15,01:30,26859
2014-12-08,01:30,01:45,26822
2014-12-08,01:45,02:00,26851
2014-12-08,02:00,02:15,26610
2014-12-08,02:15,02:30,26605
2014-12-08,02:30,02:45,26626
2014-12-08,02:45,03:00,26659
2014-12-08,03:00,03:15,26157
2014-12-08,03:15,03:30,26181
2014-12-08,03:30,03:45,26240
2014-12-08,03:45,04:00,26262
2014-12-08,04:00,04:15,27350
2014-12-08,04:15,04:30,27463
2014-12-08,04:30,04:45,27638
2014-12-08,04:45,05:00,27829
2014-12-08,05:00,05:15,28860
2014-12-08,05:15,05:30,29038
2014-12-08,05:30,05:45,29291
2014-12-08,05:45,06:00,29787
2014-12-08,06:00,06:15,31860
2014-12-08,06:15,06:30,32723
2014-12-08,06:30,06:45,33117
2014-12-08,06:45,07:00,33639
2014-12-08,07:00,07:15,36221
2014-12-08,07:15,07:30,36487
2014-12-08,07:30,07:45,36663
2014-12-08,07:45,08:00,36885
2014-12-08,08:00,08:15,38058
2014-12-08,08:15,08:30,38272
2014-12-08,08:30,08:45,38419
2014-12-08,08:45,09:00,38652
2014-12-08,09:00,09:15,39137
2014-12-08,09:15,09:30,39563
2014-12-08,09:30,09:45,39844
2014-12-08,09:45,10:00,40147
2014-12-08,10:00,10:15,40703
2014-12-08,10:15,10:30,40888
2014-12-08,10:30,10:45,41067
2014-12-08,10:45,11:00,41318
2014-12-08,11:00,11:15,41613
2014-12-08,11:15,11:30,41789
2014-12-08,11:30,11:45,41975
2014-12-08,11:45,12:00,42131
2014-12-08,12:00,12:15,41919
2014-12-08,12:15,12:30,41928
2014-12-08,12:30,12:45,41938
2014-12-08,12:45,13:00,41903
2014-12-08,13:00,13:15,41375
2014-12-08,13:15,13:30,41203
2014-12-08,13:30,13:45,41039
2014-12-08,13:45,14:00,40836
2014-12-08,14:00,14:15,39945
2014-12-08,14:15,14:30,39733
2014-12-08,14:30,14:45,39510
2014-12-08,14:45,15:00,39301
2014-12-08,15:00,15:15,38680
2014-12-08,15:15,15:30,38360
2014-12-08,15:30,15:45,38131
2014-12-08,15:45,16:00,37984
2014-12-08,16:00,16:15,37668
2014-12-08,16:15,16:30,37680
2014-12-08,16:30,16:45,37753
2014-12-08,16:45,17:00,37820
2014-12-08,17:00,17:15,37951
2014-12-08,17:15,17:30,37974
2014-12-08,17:30,17:45,37916
2014-12-08,17:45,18:00,37968
2014-12-08,18:00,18:15,38272
2014-12-08,18:15,18:30,38083
2014-12-08,18:30,18:45,37723
2014-12-08,18:45,19:00,37641
2014-12-08,19:00,19:15,38210
2014-12-08,19:15,19:30,38238
2014-12-08,19:30,19:45,37875
2014-12-08,19:45,20:00,37920
2014-12-08,20:00,20:15,37053
2014-12-08,20:15,20:30,36782
2014-12-08,20:30,20:45,36584
2014-12-08,20:45,21:00,36433
2014-12-08,21:00,21:15,35770
2014-12-08,21:15,21:30,35492
2014-12-08,21:30,21:45,35502
2014-12-08,21:45,22:00,35384
2014-12-08,22:00,22:15,34131
2014-12-08,22:15,22:30,33760
2014-12-08,22:30,22:45,33616
2014-12-08,22:45,23:00,33288
2014-12-08,23:00,23:15,32194
2014-12-08,23:15,23:30,31650
2014-12-08,23:30,23:45,31334
2014-12-08,23:45,00:00,31119
2014-12-09,00:00,00:15,30331
2014-12-09,00:15,00:30,30138
2014-12-09,00:30,00:45,29961
2014-12-09,00:45,01:00,29863
2014-12-09,01:00,01:15,29517
2014-12-09,01:15,01:30,29407
2014-12-09,01:30,01:45,29322
2014-12-09,01:45,02:00,29370
2014-12-09,02:00,02:15,29482
2014-12-09,02:15,02:30,29491
2014-12-09,02:30,02:45,29524
2014-12-09,02:45,03:00,29589
2014-12-09,03:00,03:15,29808
2014-12-09,03:15,03:30,29816
2014-12-09,03:30,03:45,29905
2014-12-09,03:45,04:00,29862
2014-12-09,04:00,04:15,29931
2014-12-09,04:15,04:30,29996
2014-12-09,04:30,04:45,30209
2014-12-09,04:45,05:00,30407
2014-12-09,05:00,05:15,31678
2014-12-09,05:15,05:30,31857
2014-12-09,05:30,05:45,32121
2014-12-09,05:45,06:00,32509
2014-12-09,06:00,06:15,34670
2014-12-09,06:15,06:30,35226
2014-12-09,06:30,06:45,35422
2014-12-09,06:45,07:00,35747
2014-12-09,07:00,07:15,36438
2014-12-09,07:15,07:30,36495
2014-12-09,07:30,07:45,36604
2014-12-09,07:45,08:00,36698
2014-12-09,08:00,08:15,37170
2014-12-09,08:15,08:30,37273
2014-12-09,08:30,08:45,37390
2014-12-09,08:45,09:00,37510
2014-12-09,09:00,09:15,38912
2014-12-09,09:15,09:30,38971
2014-12-09,09:30,09:45,39137
2014-12-09,09:45,10:00,39526
2014-12-09,10:00,10:15,40657
2014-12-09,10:15,10:30,40819
2014-12-09,10:30,10:45,40990
2014-12-09,10:45,11:00,41216
2014-12-09,11:00,11:15,41539
2014-12-09,11:15,11:30,41719
2014-12-09,11:30,11:45,41926
2014-12-09,11:45,12:00,42049
2014-12-09,12:00,12:15,41294
2014-12-09,12:15,12:30,41372
2014-12-09,12:30,12:45,41409
2014-12-09,12:45,13:00,41464
2014-12-09,13:00,13:15,41006
2014-12-09,13:15,13:30,40923
2014-12-09,13:30,13:45,40848
2014-12-09,13:45,14:00,40655
2014-12-09,14:00,14:15,40549
2014-12-09,14:15,14:30,40412
2014-12-09,14:30,14:45,40261
2014-12-09,14:45,15:00,40268
2014-12-09,15:00,15:15,39109
2014-12-09,15:15,15:30,38855
2014-12-09,15:30,15:45,38687
2014-12-09,15:45,16:00,38681
2014-12-09,16:00,16:15,37792
2014-12-09,16:15,16:30,37884
2014-12-09,16:30,16:45,38082
2014-12-09,16:45,17:00,38327
2014-12-09,17:00,17:15,39043
2014-12-09,17:15,17:30,39075
2014-12-09,17:30,17:45,39101
2014-12-09,17:45,18:00,39153
2014-12-09,18:00,18:15,38724
2014-12-09,18:15,18:30,38690
2014-12-09,18:30,18:45,38499
2014-12-09,18:45,19:00,38491
2014-12-09,19:00,19:15,38972
2014-12-09,19:15,19:30,39063
2014-12-09,19:30,19:45,38963
2014-12-09,19:45,20:00,38866
2014-12-09,20:00,20:15,39059
2014-12-09,20:15,20:30,38293
2014-12-09,20:30,20:45,38083
2014-12-09,20:45,21:00,38063
2014-12-09,21:00,21:15,37083
2014-12-09,21:15,21:30,36966
2014-12-09,21:30,21:45,37050
2014-12-09,21:45,22:00,36953
2014-12-09,22:00,22:15,34469
2014-12-09,22:15,22:30,34310
2014-12-09,22:30,22:45,34279
2014-12-09,22:45,23:00,34044
2014-12-09,23:00,23:15,32178
2014-12-09,23:15,23:30,31881
2014-12-09,23:30,23:45,31575
2014-12-09,23:45,00:00,31528
2014-12-10,00:00,00:15,29203
2014-12-10,00:15,00:30,28879
2014-12-10,00:30,00:45,28899
2014-12-10,00:45,01:00,29053
2014-12-10,01:00,01:15,29167
2014-12-10,01:15,01:30,29041
2014-12-10,01:30,01:45,29023
2014-12-10,01:45,02:00,29083
