date,time_from,time_to,feedin
2003-09-07,03:15,03:30,17212
2003-09-07,03:30,03:45,17139
2003-09-07,03:45,04:00,17217
2003-09-07,04:00,04:15,17114
2003-09-07,04:15,04:30,17106
2003-09-07,04:30,04:45,17147
2003-09-07,04:45,05:00,17000
2003-09-07,05:00,05:15,16975
2003-09-07,05:15,05:30,16871
2003-09-07,05:30,05:45,16862
2003-09-07,05:45,06:00,16914
2003-09-07,06:00,06:15,16948
2003-09-07,06:15,06:30,16997
2003-09-07,06:30,06:45,16857
2003-09-07,06:45,07:00,16859
2003-09-07,07:00,07:15,16917
2003-09-07,07:15,07:30,17035
2003-09-07,07:30,07:45,16984
2003-09-07,07:45,08:00,17126
2003-09-07,08:00,08:15,17331
2003-09-07,08:15,08:30,17475
2003-09-07,08:30,08:45,18071
2003-09-07,08:45,09:00,18380
2003-09-07,09:00,09:15,18676
2003-09-07,09:15,09:30,18796
2003-09-07,09:30,09:45,18936
2003-09-07,09:45,10:00,19019
2003-09-07,10:00,10:15,19116
2003-09-07,10:15,10:30,19294
2003-09-07,10:30,10:45,19472
2003-09-07,10:45,11:00,19461
2003-09-07,11:00,11:15,19692
2003-09-07,11:15,11:30,19856
2003-09-07,11:30,11:45,20050
2003-09-07,11:45,12:00,20028
2003-09-07,12:00,12:15,19868
2003-09-07,12:15,12:30,19701
2003-09-07,12:30,12:45,19609
2003-09-07,12:45,13:00,19427
2003-09-07,13:00,13:15,19432
2003-09-07,13:15,13:30,19374
2003-09-07,13:30,13:45,19111
2003-09-07,13:45,14:00,19046
2003-09-07,14:00,14:15,18875
2003-09-07,14:15,14:30,18618
2003-09-07,14:30,14:45,18604
2003-09-07,14:45,15:00,18315
2003-09-07,15:00,15:15,18278
2003-09-07,15:15,15:30,18334
2003-09-07,15:30,15:45,18322
2003-09-07,15:45,16:00,18286
2003-09-07,16:00,16:15,18279
2003-09-07,16:15,16:30,18273
2003-09-07,16:30,16:45,18323
2003-09-07,16:45,17:00,18368
2003-09-07,17:00,17:15,18625
2003-09-07,17:15,17:30,18714
2003-09-07,17:30,17:45,19088
2003-09-07,17:45,18:00,19100
2003-09-07,18:00,18:15,19321
2003-09-07,18:15,18:30,19461
2003-09-07,18:30,18:45,19437
2003-09-07,18:45,19:00,19549
2003-09-07,19:00,19:15,19820
2003-09-07,19:15,19:30,19811
2003-09-07,19:30,19:45,19684
2003-09-07,19:45,20:00,20044
2003-09-07,20:00,20:15,20331
2003-09-07,20:15,20:30,20379
2003-09-07,20:30,20:45,20213
2003-09-07,20:45,21:00,20017
2003-09-07,21:00,21:15,19978
2003-09-07,21:15,21:30,19687
2003-09-07,21:30,21:45,19589
2003-09-07,21:45,22:00,19681
2003-09-07,22:00,22:15,19372
2003-09-07,22:15,22:30,19255
2003-09-07,22:30,22:45,18995
2003-09-07,22:45,23:00,18678
2003-09-07,23:00,23:15,18384
2003-09-07,23:15,23:30,18104
2003-09-07,23:30,23:45,18170
2003-09-07,23:45,00:00,18069
2003-09-08,00:00,00:15,18138
2003-09-08,00:15,00:30,18101
2003-09-08,00:30,00:45,18034
2003-09-08,00:45,01:00,17894
2003-09-08,01:00,01:15,17822
2003-09-08,01:15,01:30,17726
2003-09-08,01:30,01:45,17589
2003-09-08,01:45,02:00,17517
2003-09-08,02:00,02:15,17667
2003-09-08,02:15,02:30,17493
2003-09-08,02:30,02:45,17575
2003-09-08,02:45,03:00,17546
2003-09-08,03:00,03:15,17602
2003-09-08,03:15,03:30,17815
2003-09-08,03:30,03:45,17794
2003-09-08,03:45,04:00,17680
2003-09-08,04:00,04:15,17991
2003-09-08,04:15,04:30,17844
2003-09-08,04:30,04:45,17999
2003-09-08,04:45,05:00,18355
2003-09-08,05:00,05:15,18529
2003-09-08,05:15,05:30,18945
2003-09-08,05:30,05:45,19222
2003-09-08,05:45,06:00,20014
2003-09-08,06:00,06:15,21284
2003-09-08,06:15,06:30,21871
2003-09-08,06:30,06:45,22411
2003-09-08,06:45,07:00,22933
2003-09-08,07:00,07:15,23329
2003-09-08,07:15,07:30,23771
2003-09-08,07:30,07:45,23934
2003-09-08,07:45,08:00,24082
2003-09-08,08:00,08:15,24893
2003-09-08,08:15,08:30,25106
2003-09-08,08:30,08:45,25422
2003-09-08,08:45,09:00,25295
2003-09-08,09:00,09:15,25360
2003-09-08,09:15,09:30,25863
2003-09-08,09:30,09:45,25751
2003-09-08,09:45,10:00,25911
2003-09-08,10:00,10:15,25959
2003-09-08,10:15,10:30,26069
2003-09-08,10:30,10:45,26018
2003-09-08,10:45,11:00,26128
2003-09-08,11:00,11:15,26430
2003-09-08,11:15,11:30,26634
2003-09-08,11:30,11:45,26590
2003-09-08,11:45,12:00,26404
2003-09-08,12:00,12:15,26184
2003-09-08,12:15,12:30,25975
2003-09-08,12:30,12:45,26060
2003-09-08,12:45,13:00,26055
2003-09-08,13:00,13:15,26348
2003-09-08,13:15,13:30,26269
2003-09-08,13:30,13:45,26208
2003-09-08,13:45,14:00,26057
2003-09-08,14:00,14:15,25888
2003-09-08,14:15,14:30,25697
2003-09-08,14:30,14:45,25852
2003-09-08,14:45,15:00,25822
2003-09-08,15:00,15:15,25654
2003-09-08,15:15,15:30,25362
2003-09-08,15:30,15:45,25245
2003-09-08,15:45,16:00,25031
2003-09-08,16:00,16:15,24717
2003-09-08,16:15,16:30,24743
2003-09-08,16:30,16:45,24659
2003-09-08,16:45,17:00,24649
2003-09-08,17:00,17:15,24623
2003-09-08,17:15,17:30,24596
2003-09-08,17:30,17:45,24678
2003-09-08,17:45,18:00,24618
2003-09-08,18:00,18:15,24714
2003-09-08,18:15,18:30,24287
2003-09-08,18:30,18:45,24268
2003-09-08,18:45,19:00,24197
2003-09-08,19:00,19:15,24315
2003-09-08,19:15,19:30,24299
2003-09-08,19:30,19:45,24236
2003-09-08,19:45,20:00,24147
2003-09-08,20:00,20:15,24352
2003-09-08,20:15,20:30,24378
2003-09-08,20:30,20:45,24353
2003-09-08,20:45,21:00,24096
2003-09-08,21:00,21:15,24022
2003-09-08,21:15,21:30,23778
2003-09-08,21:30,21:45,23659
2003-09-08,21:45,22:00,23549
2003-09-08,22:00,22:15,22840
2003-09-08,22:15,22:30,22677
2003-09-08,22:30,22:45,22595
2003-09-08,22:45,23:00,21978
2003-09-08,23:00,23:15,21196
2003-09-08,23:15,23:30,20838
2003-09-08,23:30,23:45,20570
2003-09-08,23:45,00:00,20248
2003-09-09,00:00,00:15,20340
2003-09-09,00:15,00:30,19983
2003-09-09,00:30,00:45,19861
2003-09-09,00:45,01:00,19819
2003-09-09,01:00,01:15,20009
2003-09-09,01:15,01:30,19913
2003-09-09,01:30,01:45,20095
2003-09-09,01:45,02:00,19953
