date,time_from,time_to,vertical_load
2016-09-05,19:30,19:45,13904
2016-09-05,19:45,20:00,13901
2016-09-05,20:00,20:15,13863
2016-09-05,20:15,20:30,13997
2016-09-05,20:30,20:45,14260
2016-09-05,20:45,21:00,14215
2016-09-05,21:00,21:15,14003
2016-09-05,21:15,21:30,13654
2016-09-05,21:30,21:45,13299
2016-09-05,21:45,22:00,13046
2016-09-05,22:00,22:15,12682
2016-09-05,22:15,22:30,12357
2016-09-05,22:30,22:45,12144
2016-09-05,22:45,23:00,11935
2016-09-05,23:00,23:15,11640
2016-09-05,23:15,23:30,11528
2016-09-05,23:30,23:45,11177
2016-09-05,23:45,00:00,10869
2016-09-06,00:00,00:15,10560
2016-09-06,00:15,00:30,10413
2016-09-06,00:30,00:45,10301
2016-09-06,00:45,01:00,10254
2016-09-06,01:00,01:15,10158
2016-09-06,01:15,01:30,9995
2016-09-06,01:30,01:45,10095
2016-09-06,01:45,02:00,10085
2016-09-06,02:00,02:15,10144
2016-09-06,02:15,02:30,10093
2016-09-06,02:30,02:45,10174
2016-09-06,02:45,03:00,10157
2016-09-06,03:00,03:15,10268
2016-09-06,03:15,03:30,10315
2016-09-06,03:30,03:45,10367
2016-09-06,03:45,04:00,10285
2016-09-06,04:00,04:15,10450
2016-09-06,04:15,04:30,10560
2016-09-06,04:30,04:45,10553
2016-09-06,04:45,05:00,10722
2016-09-06,05:00,05:15,10840
2016-09-06,05:15,05:30,10884
2016-09-06,05:30,05:45,11109
2016-09-06,05:45,06:00,11358
2016-09-06,06:00,06:15,12261
2016-09-06,06:15,06:30,13050
2016-09-06,06:30,06:45,13535
2016-09-06,06:45,07:00,13815
2016-09-06,07:00,07:15,14019
2016-09-06,07:15,07:30,14183
2016-09-06,07:30,07:45,14606
2016-09-06,07:45,08:00,14611
2016-09-06,08:00,08:15,14682
2016-09-06,08:15,08:30,14594
2016-09-06,08:30,08:45,14505
2016-09-06,08:45,09:00,14312
2016-09-06,09:00,09:15,14055
2016-09-06,09:15,09:30,13904
2016-09-06,09:30,09:45,13925
2016-09-06,09:45,10:00,13756
2016-09-06,10:00,10:15,13659
2016-09-06,10:15,10:30,13504
2016-09-06,10:30,10:45,13528
2016-09-06,10:45,11:00,13473
2016-09-06,11:00,11:15,13401
2016-09-06,11:15,11:30,13413
2016-09-06,11:30,11:45,13330
2016-09-06,11:45,12:00,13321
2016-09-06,12:00,12:15,13199
2016-09-06,12:15,12:30,13182
2016-09-06,12:30,12:45,13096
2016-09-06,12:45,13:00,13010
2016-09-06,13:00,13:15,12977
2016-09-06,13:15,13:30,12782
2016-09-06,13:30,13:45,12829
2016-09-06,13:45,14:00,12603
2016-09-06,14:00,14:15,12476
2016-09-06,14:15,14:30,12291
2016-09-06,14:30,14:45,12462
2016-09-06,14:45,15:00,12389
2016-09-06,15:00,15:15,12421
2016-09-06,15:15,15:30,12260
2016-09-06,15:30,15:45,12385
2016-09-06,15:45,16:00,12374
2016-09-06,16:00,16:15,12305
2016-09-06,16:15,16:30,12443
2016-09-06,16:30,16:45,12507
2016-09-06,16:45,17:00,12679
2016-09-06,17:00,17:15,12768
2016-09-06,17:15,17:30,12978
2016-09-06,17:30,17:45,13205
2016-09-06,17:45,18:00,13363
2016-09-06,18:00,18:15,13401
2016-09-06,18:15,18:30,13875
2016-09-06,18:30,18:45,14280
2016-09-06,18:45,19:00,14343
2016-09-06,19:00,19:15,14198
2016-09-06,19:15,19:30,14351
2016-09-06,19:30,19:45,14346
2016-09-06,19:45,20:00,14132
2016-09-06,20:00,20:15,14130
2016-09-06,20:15,20:30,14254
2016-09-06,20:30,20:45,14429
2016-09-06,20:45,21:00,14069
2016-09-06,21:00,21:15,13915
2016-09-06,21:15,21:30,13734
2016-09-06,21:30,21:45,13219
2016-09-06,21:45,22:00,12705
2016-09-06,22:00,22:15,12377
2016-09-06,22:15,22:30,12018
2016-09-06,22:30,22:45,11615
2016-09-06,22:45,23:00,11361
2016-09-06,23:00,23:15,11384
2016-09-06,23:15,23:30,11246
2016-09-06,23:30,23:45,10960
2016-09-06,23:45,00:00,10722
2016-09-07,00:00,00:15,10465
2016-09-07,00:15,00:30,10492
2016-09-07,00:30,00:45,10417
2016-09-07,00:45,01:00,10280
2016-09-07,01:00,01:15,10074
2016-09-07,01:15,01:30,10067
2016-09-07,01:30,01:45,10018
2016-09-07,01:45,02:00,9988
2016-09-07,02:00,02:15,9787
2016-09-07,02:15,02:30,9809
2016-09-07,02:30,02:45,9807
2016-09-07,02:45,03:00,9930
2016-09-07,03:00,03:15,9764
2016-09-07,03:15,03:30,9715
2016-09-07,03:30,03:45,9773
2016-09-07,03:45,04:00,9843
2016-09-07,04:00,04:15,9812
2016-09-07,04:15,04:30,9738
2016-09-07,04:30,04:45,9931
2016-09-07,04:45,05:00,10062
2016-09-07,05:00,05:15,10325
2016-09-07,05:15,05:30,10318
2016-09-07,05:30,05:45,10590
2016-09-07,05:45,06:00,11058
2016-09-07,06:00,06:15,11862
2016-09-07,06:15,06:30,12568
2016-09-07,06:30,06:45,13046
2016-09-07,06:45,07:00,13353
2016-09-07,07:00,07:15,13752
2016-09-07,07:15,07:30,13841
2016-09-07,07:30,07:45,14041
2016-09-07,07:45,08:00,14129
2016-09-07,08:00,08:15,14185
2016-09-07,08:15,08:30,14069
2016-09-07,08:30,08:45,14158
2016-09-07,08:45,09:00,14221
2016-09-07,09:00,09:15,13973
2016-09-07,09:15,09:30,13883
2016-09-07,09:30,09:45,13737
2016-09-07,09:45,10:00,13592
2016-09-07,10:00,10:15,13370
2016-09-07,10:15,10:30,13259
2016-09-07,10:30,10:45,13239
2016-09-07,10:45,11:00,13241
2016-09-07,11:00,11:15,13083
2016-09-07,11:15,11:30,12868
2016-09-07,11:30,11:45,12853
2016-09-07,11:45,12:00,12863
2016-09-07,12:00,12:15,12723
2016-09-07,12:15,12:30,12718
2016-09-07,12:30,12:45,12584
2016-09-07,12:45,13:00,12526
2016-09-07,13:00,13:15,12549
2016-09-07,13:15,13:30,12544
2016-09-07,13:30,13:45,12544
2016-09-07,13:45,14:00,12383
2016-09-07,14:00,14:15,12249
2016-09-07,14:15,14:30,12189
2016-09-07,14:30,14:45,12267
2016-09-07,14:45,15:00,12168
2016-09-07,15:00,15:15,12216
2016-09-07,15:15,15:30,12288
2016-09-07,15:30,15:45,12339
2016-09-07,15:45,16:00,12211
2016-09-07,16:00,16:15,12386
2016-09-07,16:15,16:30,12421
2016-09-07,16:30,16:45,12447
2016-09-07,16:45,17:00,12672
2016-09-07,17:00,17:15,12808
2016-09-07,17:15,17:30,12874
2016-09-07,17:30,17:45,13039
2016-09-07,17:45,18:00,13250
2016-09-07,18:00,18:15,13522
2016-09-07,18:15,18:30,13788
2016-09-07,18:30,18:45,13927
2016-09-07,18:45,19:00,14014
2016-09-07,19:00,19:15,14261
2016-09-07,19:15,19:30,14334
2016-09-07,19:30,19:45,14172
2016-09-07,19:45,20:00,13785
2016-09-07,20:00,20:15,13732
2016-09-07,20:15,20:30,13895
2016-09-07,20:30,20:45,13820
2016-09-07,20:45,21:00,13685
2016-09-07,21:00,21:15,13590
2016-09-07,21:15,21:30,13454
2016-09-07,21:30,21:45,13118
2016-09-07,21:45,22:00,12728
2016-09-07,22:00,22:15,12439
2016-09-07,22:15,22:30,12252
2016-09-07,22:30,22:45,11791
2016-09-07,22:45,23:00,11520
2016-09-07,23:00,23:15,11237
2016-09-07,23:15,23:30,11105
2016-09-07,23:30,23:45,10931
2016-09-07,23:45,00:00,10719
2016-09-08,00:00,00:15,10632
2016-09-08,00:15,00:30,10630
2016-09-08,00:30,00:45,10625
2016-09-08,00:45,01:00,10475
2016-09-08,01:00,01:15,10523
2016-09-08,01:15,01:30,10516
2016-09-08,01:30,01:45,10498
2016-09-08,01:45,02:00,10465
2016-09-08,02:00,02:15,10356
2016-09-08,02:15,02:30,10375
2016-09-08,02:30,02:45,10344
2016-09-08,02:45,03:00,10382
2016-09-08,03:00,03:15,10472
2016-09-08,03:15,03:30,10471
2016-09-08,03:30,03:45,10365
2016-09-08,03:45,04:00,10433
2016-09-08,04:00,04:15,10517
2016-09-08,04:15,04:30,10590
2016-09-08,04:30,04:45,10744
2016-09-08,04:45,05:00,10827
2016-09-08,05:00,05:15,11162
2016-09-08,05:15,05:30,11257
2016-09-08,05:30,05:45,11538
2016-09-08,05:45,06:00,11836
2016-09-08,06:00,06:15,12885
2016-09-08,06:15,06:30,13436
2016-09-08,06:30,06:45,13981
2016-09-08,06:45,07:00,14193
2016-09-08,07:00,07:15,14376
2016-09-08,07:15,07:30,14525
2016-09-08,07:30,07:45,14630
2016-09-08,07:45,08:00,14496
2016-09-08,08:00,08:15,14450
2016-09-08,08:15,08:30,14450
2016-09-08,08:30,08:45,14147
2016-09-08,08:45,09:00,14045
2016-09-08,09:00,09:15,13807
2016-09-08,09:15,09:30,13717
2016-09-08,09:30,09:45,13674
2016-09-08,09:45,10:00,13514
2016-09-08,10:00,10:15,13557
2016-09-08,10:15,10:30,13422
2016-09-08,10:30,10:45,13382
2016-09-08,10:45,11:00,13271
2016-09-08,11:00,11:15,13252
2016-09-08,11:15,11:30,13144
2016-09-08,11:30,11:45,13131
2016-09-08,11:45,12:00,13098
2016-09-08,12:00,12:15,13099
2016-09-08,12:15,12:30,12990
2016-09-08,12:30,12:45,12938
2016-09-08,12:45,13:00,12742
2016-09-08,13:00,13:15,12758
2016-09-08,13:15,13:30,12598
2016-09-08,13:30,13:45,12351
2016-09-08,13:45,14:00,12299
2016-09-08,14:00,14:15,12354
2016-09-08,14:15,14:30,12284
2016-09-08,14:30,14:45,12108
2016-09-08,14:45,15:00,12150
2016-09-08,15:00,15:15,12196
2016-09-08,15:15,15:30,12195
2016-09-08,15:30,15:45,12294
2016-09-08,15:45,16:00,12262
2016-09-08,16:00,16:15,12308
2016-09-08,16:15,16:30,12324
2016-09-08,16:30,16:45,12344
2016-09-08,16:45,17:00,12511
2016-09-08,17:00,17:15,12684
2016-09-08,17:15,17:30,12809
2016-09-08,17:30,17:45,13019
2016-09-08,17:45,18:00,13376
2016-09-08,18:00,18:15,13504
2016-09-08,18:15,18:30,13783
2016-09-08,18:30,18:45,14175
2016-09-08,18:45,19:00,14106
2016-09-08,19:00,19:15,13967
2016-09-08,19:15,19:30,13824
2016-09-08,19:30,19:45,13913
2016-09-08,19:45,20:00,13933
2016-09-08,20:00,20:15,13854
2016-09-08,20:15,20:30,13938
2016-09-08,20:30,20:45,13896
2016-09-08,20:45,21:00,13764
2016-09-08,21:00,21:15,13687
2016-09-08,21:15,21:30,13296
2016-09-08,21:30,21:45,13082
2016-09-08,21:45,22:00,12785
2016-09-08,22:00,22:15,12461
2016-09-08,22:15,22:30,12125
2016-09-08,22:30,22:45,11741
2016-09-08,22:45,23:00,11605
2016-09-08,23:00,23:15,11417
2016-09-08,23:15,23:30,11228
2016-09-08,23:30,23:45,11085
2016-09-08,23:45,00:00,10879
2016-09-09,00:00,00:15,10879
2016-09-09,00:15,00:30,10829
2016-09-09,00:30,00:45,10755
2016-09-09,00:45,01:00,10594
2016-09-09,01:00,01:15,10428
2016-09-09,01:15,01:30,10550
2016-09-09,01:30,01:45,10481
2016-09-09,01:45,02:00,10583
