date,time_from,time_to,vertical_load
2016-12-03,05:45,06:00,11278
2016-12-03,06:00,06:15,11211
2016-12-03,06:15,06:30,11215
2016-12-03,06:30,06:45,11390
2016-12-03,06:45,07:00,11381
2016-12-03,07:00,07:15,11800
2016-12-03,07:15,07:30,11958
2016-12-03,07:30,07:45,12176
2016-12-03,07:45,08:00,12203
2016-12-03,08:00,08:15,12579
2016-12-03,08:15,08:30,12765
2016-12-03,08:30,08:45,12851
2016-12-03,08:45,09:00,12895
2016-12-03,09:00,09:15,13045
2016-12-03,09:15,09:30,12977
2016-12-03,09:30,09:45,12872
2016-12-03,09:45,10:00,12822
2016-12-03,10:00,10:15,12845
2016-12-03,10:15,10:30,12824
2016-12-03,10:30,10:45,12853
2016-12-03,10:45,11:00,12730
2016-12-03,11:00,11:15,12664
2016-12-03,11:15,11:30,12641
2016-12-03,11:30,11:45,12546
2016-12-03,11:45,12:00,12516
2016-12-03,12:00,12:15,12382
2016-12-03,12:15,12:30,12225
2016-12-03,12:30,12:45,12130
2016-12-03,12:45,13:00,12114
2016-12-03,13:00,13:15,12104
2016-12-03,13:15,13:30,12051
2016-12-03,13:30,13:45,12043
2016-12-03,13:45,14:00,12031
2016-12-03,14:00,14:15,12195
2016-12-03,14:15,14:30,12253
2016-12-03,14:30,14:45,12461
2016-12-03,14:45,15:00,12640
2016-12-03,15:00,15:15,12849
2016-12-03,15:15,15:30,13022
2016-12-03,15:30,15:45,13237
2016-12-03,15:45,16:00,13043
2016-12-03,16:00,16:15,13114
2016-12-03,16:15,16:30,13324
2016-12-03,16:30,16:45,13424
2016-12-03,16:45,17:00,13791
2016-12-03,17:00,17:15,13865
2016-12-03,17:15,17:30,13918
2016-12-03,17:30,17:45,13981
2016-12-03,17:45,18:00,13911
2016-12-03,18:00,18:15,13871
2016-12-03,18:15,18:30,13646
2016-12-03,18:30,18:45,13471
2016-12-03,18:45,19:00,13346
2016-12-03,19:00,19:15,13268
2016-12-03,19:15,19:30,13160
2016-12-03,19:30,19:45,13051
2016-12-03,19:45,20:00,12825
2016-12-03,20:00,20:15,12649
2016-12-03,20:15,20:30,12440
2016-12-03,20:30,20:45,12350
2016-12-03,20:45,21:00,12223
2016-12-03,21:00,21:15,12274
2016-12-03,21:15,21:30,12263
2016-12-03,21:30,21:45,12191
2016-12-03,21:45,22:00,12087
2016-12-03,22:00,22:15,12109
2016-12-03,22:15,22:30,11978
2016-12-03,22:30,22:45,11958
2016-12-03,22:45,23:00,11610
2016-12-03,23:00,23:15,11456
2016-12-03,23:15,23:30,11270
2016-12-03,23:30,23:45,11152
2016-12-03,23:45,00:00,11055
2016-12-04,00:00,00:15,10800
2016-12-04,00:15,00:30,10784
2016-12-04,00:30,00:45,10607
2016-12-04,00:45,01:00,10403
2016-12-04,01:00,01:15,10285
2016-12-04,01:15,01:30,10238
2016-12-04,01:30,01:45,10104
2016-12-04,01:45,02:00,10140
2016-12-04,02:00,02:15,10149
2016-12-04,02:15,02:30,10171
2016-12-04,02:30,02:45,10106
2016-12-04,02:45,03:00,10024
2016-12-04,03:00,03:15,10055
2016-12-04,03:15,03:30,10041
2016-12-04,03:30,03:45,10006
2016-12-04,03:45,04:00,9983
2016-12-04,04:00,04:15,10043
2016-12-04,04:15,04:30,9898
2016-12-04,04:30,04:45,9911
2016-12-04,04:45,05:00,9874
2016-12-04,05:00,05:15,9789
2016-12-04,05:15,05:30,9693
2016-12-04,05:30,05:45,9530
2016-12-04,05:45,06:00,9529
2016-12-04,06:00,06:15,9408
2016-12-04,06:15,06:30,9519
2016-12-04,06:30,06:45,9510
2016-12-04,06:45,07:00,9435
2016-12-04,07:00,07:15,9453
2016-12-04,07:15,07:30,9700
2016-12-04,07:30,07:45,9811
2016-12-04,07:45,08:00,9963
2016-12-04,08:00,08:15,10091
2016-12-04,08:15,08:30,10300
2016-12-04,08:30,08:45,10501
2016-12-04,08:45,09:00,10666
2016-12-04,09:00,09:15,10701
2016-12-04,09:15,09:30,10847
2016-12-04,09:30,09:45,10859
2016-12-04,09:45,10:00,10804
2016-12-04,10:00,10:15,10726
2016-12-04,10:15,10:30,10679
2016-12-04,10:30,10:45,10807
2016-12-04,10:45,11:00,10805
2016-12-04,11:00,11:15,10783
2016-12-04,11:15,11:30,10826
2016-12-04,11:30,11:45,10897
2016-12-04,11:45,12:00,10943
2016-12-04,12:00,12:15,10800
2016-12-04,12:15,12:30,10926
2016-12-04,12:30,12:45,10896
2016-12-04,12:45,13:00,10756
2016-12-04,13:00,13:15,10765
2016-12-04,13:15,13:30,10754
2016-12-04,13:30,13:45,10766
2016-12-04,13:45,14:00,10683
2016-12-04,14:00,14:15,10888
2016-12-04,14:15,14:30,10962
2016-12-04,14:30,14:45,11100
2016-12-04,14:45,15:00,11006
2016-12-04,15:00,15:15,11371
2016-12-04,15:15,15:30,11496
2016-12-04,15:30,15:45,11503
2016-12-04,15:45,16:00,11461
2016-12-04,16:00,16:15,11475
2016-12-04,16:15,16:30,11575
2016-12-04,16:30,16:45,11902
2016-12-04,16:45,17:00,12182
2016-12-04,17:00,17:15,12553
2016-12-04,17:15,17:30,12599
2016-12-04,17:30,17:45,12578
2016-12-04,17:45,18:00,12676
2016-12-04,18:00,18:15,12711
2016-12-04,18:15,18:30,12656
2016-12-04,18:30,18:45,12637
2016-12-04,18:45,19:00,12602
2016-12-04,19:00,19:15,12510
2016-12-04,19:15,19:30,12255
2016-12-04,19:30,19:45,12205
2016-12-04,19:45,20:00,12212
2016-12-04,20:00,20:15,12282
2016-12-04,20:15,20:30,12104
2016-12-04,20:30,20:45,12025
2016-12-04,20:45,21:00,11891
2016-12-04,21:00,21:15,11901
2016-12-04,21:15,21:30,11923
2016-12-04,21:30,21:45,11810
2016-12-04,21:45,22:00,11791
2016-12-04,22:00,22:15,11980
2016-12-04,22:15,22:30,12024
2016-12-04,22:30,22:45,11856
2016-12-04,22:45,23:00,11883
2016-12-04,23:00,23:15,11669
2016-12-04,23:15,23:30,11579
2016-12-04,23:30,23:45,11268
2016-12-04,23:45,00:00,11113
2016-12-05,00:00,00:15,10830
2016-12-05,00:15,00:30,10863
2016-12-05,00:30,00:45,10753
2016-12-05,00:45,01:00,10648
2016-12-05,01:00,01:15,10498
2016-12-05,01:15,01:30,10464
2016-12-05,01:30,01:45,10454
2016-12-05,01:45,02:00,10428
2016-12-05,02:00,02:15,10482
2016-12-05,02:15,02:30,10446
2016-12-05,02:30,02:45,10504
2016-12-05,02:45,03:00,10544
2016-12-05,03:00,03:15,10665
2016-12-05,03:15,03:30,10740
2016-12-05,03:30,03:45,10721
2016-12-05,03:45,04:00,10655
2016-12-05,04:00,04:15,10745
2016-12-05,04:15,04:30,10891
2016-12-05,04:30,04:45,10847
2016-12-05,04:45,05:00,11108
2016-12-05,05:00,05:15,11368
2016-12-05,05:15,05:30,11650
2016-12-05,05:30,05:45,11885
2016-12-05,05:45,06:00,12395
2016-12-05,06:00,06:15,13014
2016-12-05,06:15,06:30,13844
2016-12-05,06:30,06:45,14580
2016-12-05,06:45,07:00,15144
2016-12-05,07:00,07:15,15628
2016-12-05,07:15,07:30,15799
2016-12-05,07:30,07:45,16039
2016-12-05,07:45,08:00,16090
2016-12-05,08:00,08:15,15975
2016-12-05,08:15,08:30,16043
2016-12-05,08:30,08:45,16052
2016-12-05,08:45,09:00,15951
2016-12-05,09:00,09:15,15745
2016-12-05,09:15,09:30,15635
2016-12-05,09:30,09:45,15551
2016-12-05,09:45,10:00,15444
2016-12-05,10:00,10:15,15328
2016-12-05,10:15,10:30,15224
2016-12-05,10:30,10:45,15134
2016-12-05,10:45,11:00,15002
2016-12-05,11:00,11:15,14894
2016-12-05,11:15,11:30,14945
2016-12-05,11:30,11:45,14941
2016-12-05,11:45,12:00,14928
2016-12-05,12:00,12:15,14858
2016-12-05,12:15,12:30,14882
2016-12-05,12:30,12:45,14833
2016-12-05,12:45,13:00,14790
2016-12-05,13:00,13:15,14901
2016-12-05,13:15,13:30,14991
2016-12-05,13:30,13:45,15081
2016-12-05,13:45,14:00,14890
2016-12-05,14:00,14:15,15073
2016-12-05,14:15,14:30,15237
2016-12-05,14:30,14:45,15358
2016-12-05,14:45,15:00,15513
2016-12-05,15:00,15:15,15753
2016-12-05,15:15,15:30,15909
2016-12-05,15:30,15:45,15984
2016-12-05,15:45,16:00,16055
2016-12-05,16:00,16:15,16221
2016-12-05,16:15,16:30,16303
2016-12-05,16:30,16:45,16540
2016-12-05,16:45,17:00,16898
2016-12-05,17:00,17:15,17097
2016-12-05,17:15,17:30,17172
2016-12-05,17:30,17:45,17132
2016-12-05,17:45,18:00,17209
2016-12-05,18:00,18:15,16930
2016-12-05,18:15,18:30,16964
2016-12-05,18:30,18:45,16805
2016-12-05,18:45,19:00,16823
2016-12-05,19:00,19:15,16655
2016-12-05,19:15,19:30,16579
2016-12-05,19:30,19:45,16292
2016-12-05,19:45,20:00,16218
2016-12-05,20:00,20:15,16057
2016-12-05,20:15,20:30,15886
2016-12-05,20:30,20:45,15680
2016-12-05,20:45,21:00,15572
2016-12-05,21:00,21:15,15564
2016-12-05,21:15,21:30,15425
2016-12-05,21:30,21:45,15130
2016-12-05,21:45,22:00,15002
2016-12-05,22:00,22:15,14854
2016-12-05,22:15,22:30,14733
2016-12-05,22:30,22:45,14248
2016-12-05,22:45,23:00,13946
2016-12-05,23:00,23:15,13701
2016-12-05,23:15,23:30,13422
2016-12-05,23:30,23:45,13121
2016-12-05,23:45,00:00,12994
2016-12-06,00:00,00:15,12807
2016-12-06,00:15,00:30,12588
2016-12-06,00:30,00:45,12513
2016-12-06,00:45,01:00,12450
2016-12-06,01:00,01:15,12302
2016-12-06,01:15,01:30,12229
2016-12-06,01:30,01:45,12091
2016-12-06,01:45,02:00,12020
2016-12-06,02:00,02:15,11927
2016-12-06,02:15,02:30,11966
2016-12-06,02:30,02:45,11986
2016-12-06,02:45,03:00,11942
2016-12-06,03:00,03:15,12049
2016-12-06,03:15,03:30,12114
2016-12-06,03:30,03:45,12184
2016-12-06,03:45,04:00,12194
2016-12-06,04:00,04:15,12086
2016-12-06,04:15,04:30,12159
2016-12-06,04:30,04:45,12254
2016-12-06,04:45,05:00,12427
2016-12-06,05:00,05:15,12602
2016-12-06,05:15,05:30,12782
2016-12-06,05:30,05:45,13123
2016-12-06,05:45,06:00,13492
2016-12-06,06:00,06:15,14212
2016-12-06,06:15,06:30,14909
2016-12-06,06:30,06:45,15304
2016-12-06,06:45,07:00,15653
2016-12-06,07:00,07:15,15978
2016-12-06,07:15,07:30,16327
2016-12-06,07:30,07:45,16461
2016-12-06,07:45,08:00,16696
2016-12-06,08:00,08:15,16702
2016-12-06,08:15,08:30,16788
2016-12-06,08:30,08:45,16754
2016-12-06,08:45,09:00,16752
2016-12-06,09:00,09:15,16402
2016-12-06,09:15,09:30,16283
2016-12-06,09:30,09:45,16191
2016-12-06,09:45,10:00,16003
2016-12-06,10:00,10:15,15795
2016-12-06,10:15,10:30,15654
2016-12-06,10:30,10:45,15608
2016-12-06,10:45,11:00,15494
2016-12-06,11:00,11:15,15299
2016-12-06,11:15,11:30,15195
2016-12-06,11:30,11:45,15251
2016-12-06,11:45,12:00,15318
2016-12-06,12:00,12:15,15179
2016-12-06,12:15,12:30,15076
2016-12-06,12:30,12:45,15133
2016-12-06,12:45,13:00,15175
2016-12-06,13:00,13:15,15370
2016-12-06,13:15,13:30,15372
2016-12-06,13:30,13:45,15343
2016-12-06,13:45,14:00,15354
2016-12-06,14:00,14:15,15616
2016-12-06,14:15,14:30,15622
2016-12-06,14:30,14:45,15761
2016-12-06,14:45,15:00,15851
2016-12-06,15:00,15:15,16113
2016-12-06,15:15,15:30,16273
2016-12-06,15:30,15:45,16421
2016-12-06,15:45,16:00,16510
2016-12-06,16:00,16:15,16639
2016-12-06,16:15,16:30,16766
2016-12-06,16:30,16:45,16895
2016-12-06,16:45,17:00,17209
2016-12-06,17:00,17:15,17197
2016-12-06,17:15,17:30,17356
2016-12-06,17:30,17:45,17262
2016-12-06,17:45,18:00,17205
2016-12-06,18:00,18:15,16963
2016-12-06,18:15,18:30,17005
2016-12-06,18:30,18:45,16988
2016-12-06,18:45,19:00,16998
2016-12-06,19:00,19:15,16946
2016-12-06,19:15,19:30,16890
2016-12-06,19:30,19:45,16776
2016-12-06,19:45,20:00,16673
2016-12-06,20:00,20:15,16366
2016-12-06,20:15,20:30,16161
2016-12-06,20:30,20:45,15998
2016-12-06,20:45,21:00,15809
2016-12-06,21:00,21:15,15875
2016-12-06,21:15,21:30,15909
2016-12-06,21:30,21:45,15577
2016-12-06,21:45,22:00,15266
2016-12-06,22:00,22:15,15030
2016-12-06,22:15,22:30,14811
2016-12-06,22:30,22:45,14543
2016-12-06,22:45,23:00,14213
2016-12-06,23:00,23:15,13772
2016-12-06,23:15,23:30,13495
2016-12-06,23:30,23:45,13114
2016-12-06,23:45,00:00,13020
2016-12-07,00:00,00:15,12781
2016-12-07,00:15,00:30,12707
2016-12-07,00:30,00:45,12507
2016-12-07,00:45,01:00,12336
2016-12-07,01:00,01:15,12408
2016-12-07,01:15,01:30,12423
2016-12-07,01:30,01:45,12145
2016-12-07,01:45,02:00,12145
2016-12-07,02:00,02:15,12006
2016-12-07,02:15,02:30,11908
2016-12-07,02:30,02:45,11941
2016-12-07,02:45,03:00,12077
2016-12-07,03:00,03:15,12189
2016-12-07,03:15,03:30,12362
2016-12-07,03:30,03:45,12354
2016-12-07,03:45,04:00,12460
2016-12-07,04:00,04:15,12655
2016-12-07,04:15,04:30,12652
2016-12-07,04:30,04:45,12584
2016-12-07,04:45,05:00,12759
2016-12-07,05:00,05:15,12745
2016-12-07,05:15,05:30,12862
2016-12-07,05:30,05:45,13190
2016-12-07,05:45,06:00,13502
2016-12-07,06:00,06:15,14217
2016-12-07,06:15,06:30,15016
2016-12-07,06:30,06:45,15557
2016-12-07,06:45,07:00,15690
2016-12-07,07:00,07:15,16006
2016-12-07,07:15,07:30,16317
2016-12-07,07:30,07:45,16454
2016-12-07,07:45,08:00,16608
2016-12-07,08:00,08:15,16611
2016-12-07,08:15,08:30,16734
2016-12-07,08:30,08:45,16869
2016-12-07,08:45,09:00,16857
2016-12-07,09:00,09:15,16529
2016-12-07,09:15,09:30,16440
2016-12-07,09:30,09:45,16352
2016-12-07,09:45,10:00,16297
2016-12-07,10:00,10:15,16275
2016-12-07,10:15,10:30,16384
2016-12-07,10:30,10:45,16413
2016-12-07,10:45,11:00,16409
2016-12-07,11:00,11:15,16498
2016-12-07,11:15,11:30,16433
2016-12-07,11:30,11:45,16270
2016-12-07,11:45,12:00,16241
2016-12-07,12:00,12:15,16163
2016-12-07,12:15,12:30,16456
2016-12-07,12:30,12:45,16464
2016-12-07,12:45,13:00,16623
2016-12-07,13:00,13:15,16644
2016-12-07,13:15,13:30,16530
2016-12-07,13:30,13:45,16443
2016-12-07,13:45,14:00,16374
2016-12-07,14:00,14:15,16440
2016-12-07,14:15,14:30,16510
2016-12-07,14:30,14:45,16506
2016-12-07,14:45,15:00,16473
2016-12-07,15:00,15:15,16544
2016-12-07,15:15,15:30,16612
2016-12-07,15:30,15:45,16651
2016-12-07,15:45,16:00,16554
2016-12-07,16:00,16:15,16418
2016-12-07,16:15,16:30,16449
2016-12-07,16:30,16:45,16303
2016-12-07,16:45,17:00,16679
2016-12-07,17:00,17:15,16783
2016-12-07,17:15,17:30,16635
2016-12-07,17:30,17:45,16670
2016-12-07,17:45,18:00,16653
2016-12-07,18:00,18:15,16419
2016-12-07,18:15,18:30,16280
2016-12-07,18:30,18:45,16546
2016-12-07,18:45,19:00,16427
2016-12-07,19:00,19:15,16375
2016-12-07,19:15,19:30,16165
2016-12-07,19:30,19:45,16121
2016-12-07,19:45,20:00,15946
2016-12-07,20:00,20:15,15716
2016-12-07,20:15,20:30,15723
2016-12-07,20:30,20:45,15751
2016-12-07,20:45,21:00,15486
2016-12-07,21:00,21:15,15312
2016-12-07,21:15,21:30,15143
2016-12-07,21:30,21:45,15014
2016-12-07,21:45,22:00,14790
2016-12-07,22:00,22:15,14569
2016-12-07,22:15,22:30,14403
2016-12-07,22:30,22:45,13996
2016-12-07,22:45,23:00,13840
2016-12-07,23:00,23:15,13648
2016-12-07,23:15,23:30,13536
2016-12-07,23:30,23:45,13493
2016-12-07,23:45,00:00,13289
2016-12-08,00:00,00:15,12974
2016-12-08,00:15,00:30,12713
2016-12-08,00:30,00:45,12461
2016-12-08,00:45,01:00,12274
2016-12-08,01:00,01:15,12269
2016-12-08,01:15,01:30,12277
2016-12-08,01:30,01:45,12223
2016-12-08,01:45,02:00,12183
2016-12-08,02:00,02:15,12077
2016-12-08,02:15,02:30,11929
2016-12-08,02:30,02:45,11875
2016-12-08,02:45,03:00,11987
2016-12-08,03:00,03:15,12060
2016-12-08,03:15,03:30,12013
2016-12-08,03:30,03:45,12231
2016-12-08,03:45,04:00,12355
2016-12-08,04:00,04:15,12299
2016-12-08,04:15,04:30,12446
2016-12-08,04:30,04:45,12564
2016-12-08,04:45,05:00,12541
2016-12-08,05:00,05:15,12596
2016-12-08,05:15,05:30,12552
2016-12-08,05:30,05:45,12771
2016-12-08,05:45,06:00,12922
2016-12-08,06:00,06:15,13577
2016-12-08,06:15,06:30,14168
2016-12-08,06:30,06:45,14514
2016-12-08,06:45,07:00,15087
2016-12-08,07:00,07:15,15494
2016-12-08,07:15,07:30,15446
2016-12-08,07:30,07:45,15523
2016-12-08,07:45,08:00,15694
2016-12-08,08:00,08:15,15757
2016-12-08,08:15,08:30,15698
2016-12-08,08:30,08:45,15856
2016-12-08,08:45,09:00,15786
2016-12-08,09:00,09:15,15567
2016-12-08,09:15,09:30,15566
2016-12-08,09:30,09:45,15292
2016-12-08,09:45,10:00,15187
2016-12-08,10:00,10:15,15036
2016-12-08,10:15,10:30,15040
2016-12-08,10:30,10:45,15085
2016-12-08,10:45,11:00,15300
2016-12-08,11:00,11:15,15483
2016-12-08,11:15,11:30,15608
2016-12-08,11:30,11:45,15546
2016-12-08,11:45,12:00,15390
2016-12-08,12:00,12:15,15383
2016-12-08,12:15,12:30,15398
2016-12-08,12:30,12:45,15549
2016-12-08,12:45,13:00,15584
2016-12-08,13:00,13:15,15821
2016-12-08,13:15,13:30,15896
2016-12-08,13:30,13:45,15748
2016-12-08,13:45,14:00,15596
2016-12-08,14:00,14:15,15688
2016-12-08,14:15,14:30,15830
2016-12-08,14:30,14:45,15761
2016-12-08,14:45,15:00,15798
2016-12-08,15:00,15:15,15995
2016-12-08,15:15,15:30,15998
2016-12-08,15:30,15:45,15983
2016-12-08,15:45,16:00,15862
2016-12-08,16:00,16:15,15771
2016-12-08,16:15,16:30,15755
2016-12-08,16:30,16:45,15791
2016-12-08,16:45,17:00,16043
2016-12-08,17:00,17:15,16213
2016-12-08,17:15,17:30,16112
2016-12-08,17:30,17:45,16045
2016-12-08,17:45,18:00,16103
2016-12-08,18:00,18:15,16088
2016-12-08,18:15,18:30,15895
2016-12-08,18:30,18:45,15718
2016-12-08,18:45,19:00,15664
2016-12-08,19:00,19:15,15675
2016-12-08,19:15,19:30,15558
2016-12-08,19:30,19:45,15384
2016-12-08,19:45,20:00,15310
2016-12-08,20:00,20:15,15021
2016-12-08,20:15,20:30,14752
2016-12-08,20:30,20:45,14597
2016-12-08,20:45,21:00,14303
2016-12-08,21:00,21:15,14364
2016-12-08,21:15,21:30,14338
2016-12-08,21:30,21:45,14211
2016-12-08,21:45,22:00,14019
2016-12-08,22:00,22:15,13837
2016-12-08,22:15,22:30,13579
2016-12-08,22:30,22:45,13332
2016-12-08,22:45,23:00,13034
2016-12-08,23:00,23:15,12794
2016-12-08,23:15,23:30,12502
2016-12-08,23:30,23:45,12292
2016-12-08,23:45,00:00,12032
2016-12-09,00:00,00:15,12024
2016-12-09,00:15,00:30,11845
2016-12-09,00:30,00:45,11759
2016-12-09,00:45,01:00,11556
2016-12-09,01:00,01:15,11536
2016-12-09,01:15,01:30,11515
2016-12-09,01:30,01:45,11415
2016-12-09,01:45,02:00,11434
