date,time_from,time_to,vertical_load
2016-07-03,15:45,16:00,9821
2016-07-03,16:00,16:15,9895
2016-07-03,16:15,16:30,9906
2016-07-03,16:30,16:45,9920
2016-07-03,16:45,17:00,9838
2016-07-03,17:00,17:15,9961
2016-07-03,17:15,17:30,10094
2016-07-03,17:30,17:45,10341
2016-07-03,17:45,18:00,10531
2016-07-03,18:00,18:15,10727
2016-07-03,18:15,18:30,11129
2016-07-03,18:30,18:45,11299
2016-07-03,18:45,19:00,11515
2016-07-03,19:00,19:15,11727
2016-07-03,19:15,19:30,11972
2016-07-03,19:30,19:45,12188
2016-07-03,19:45,20:00,12381
2016-07-03,20:00,20:15,12352
2016-07-03,20:15,20:30,12403
2016-07-03,20:30,20:45,12462
2016-07-03,20:45,21:00,12381
2016-07-03,21:00,21:15,12435
2016-07-03,21:15,21:30,12426
2016-07-03,21:30,21:45,12478
2016-07-03,21:45,22:00,12462
2016-07-03,22:00,22:15,12582
2016-07-03,22:15,22:30,12657
2016-07-03,22:30,22:45,12491
2016-07-03,22:45,23:00,12286
2016-07-03,23:00,23:15,12081
2016-07-03,23:15,23:30,11747
2016-07-03,23:30,23:45,11448
2016-07-03,23:45,00:00,11161
2016-07-04,00:00,00:15,11084
2016-07-04,00:15,00:30,10983
2016-07-04,00:30,00:45,10760
2016-07-04,00:45,01:00,10641
2016-07-04,01:00,01:15,10439
2016-07-04,01:15,01:30,10284
2016-07-04,01:30,01:45,10292
2016-07-04,01:45,02:00,10236
2016-07-04,02:00,02:15,10069
2016-07-04,02:15,02:30,10093
2016-07-04,02:30,02:45,10242
2016-07-04,02:45,03:00,10249
2016-07-04,03:00,03:15,10169
2016-07-04,03:15,03:30,10179
2016-07-04,03:30,03:45,10291
2016-07-04,03:45,04:00,10325
2016-07-04,04:00,04:15,10399
2016-07-04,04:15,04:30,10574
2016-07-04,04:30,04:45,10745
2016-07-04,04:45,05:00,10821
2016-07-04,05:00,05:15,11047
2016-07-04,05:15,05:30,11424
2016-07-04,05:30,05:45,11853
2016-07-04,05:45,06:00,12712
2016-07-04,06:00,06:15,13395
2016-07-04,06:15,06:30,14045
2016-07-04,06:30,06:45,14629
2016-07-04,06:45,07:00,14771
2016-07-04,07:00,07:15,14969
2016-07-04,07:15,07:30,15150
2016-07-04,07:30,07:45,15456
2016-07-04,07:45,08:00,15598
2016-07-04,08:00,08:15,15689
2016-07-04,08:15,08:30,15610
2016-07-04,08:30,08:45,15734
2016-07-04,08:45,09:00,15562
2016-07-04,09:00,09:15,15282
2016-07-04,09:15,09:30,15288
2016-07-04,09:30,09:45,15329
2016-07-04,09:45,10:00,15162
2016-07-04,10:00,10:15,15059
2016-07-04,10:15,10:30,14902
2016-07-04,10:30,10:45,14866
2016-07-04,10:45,11:00,14926
2016-07-04,11:00,11:15,14954
2016-07-04,11:15,11:30,15133
2016-07-04,11:30,11:45,15076
2016-07-04,11:45,12:00,15088
2016-07-04,12:00,12:15,14987
2016-07-04,12:15,12:30,15023
2016-07-04,12:30,12:45,15015
2016-07-04,12:45,13:00,14981
2016-07-04,13:00,13:15,15071
2016-07-04,13:15,13:30,15082
2016-07-04,13:30,13:45,14924
2016-07-04,13:45,14:00,14628
2016-07-04,14:00,14:15,14546
2016-07-04,14:15,14:30,14554
2016-07-04,14:30,14:45,14424
2016-07-04,14:45,15:00,14209
2016-07-04,15:00,15:15,14169
2016-07-04,15:15,15:30,14172
2016-07-04,15:30,15:45,14138
2016-07-04,15:45,16:00,13926
2016-07-04,16:00,16:15,13783
2016-07-04,16:15,16:30,13944
2016-07-04,16:30,16:45,13920
2016-07-04,16:45,17:00,13998
2016-07-04,17:00,17:15,13969
2016-07-04,17:15,17:30,14050
2016-07-04,17:30,17:45,14297
2016-07-04,17:45,18:00,14387
2016-07-04,18:00,18:15,14338
2016-07-04,18:15,18:30,14443
2016-07-04,18:30,18:45,14654
2016-07-04,18:45,19:00,14885
2016-07-04,19:00,19:15,15060
2016-07-04,19:15,19:30,15075
2016-07-04,19:30,19:45,15137
2016-07-04,19:45,20:00,15195
2016-07-04,20:00,20:15,15161
2016-07-04,20:15,20:30,14968
2016-07-04,20:30,20:45,14789
2016-07-04,20:45,21:00,14670
2016-07-04,21:00,21:15,14690
2016-07-04,21:15,21:30,14495
2016-07-04,21:30,21:45,14362
2016-07-04,21:45,22:00,14139
2016-07-04,22:00,22:15,14057
2016-07-04,22:15,22:30,13983
2016-07-04,22:30,22:45,13756
2016-07-04,22:45,23:00,13419
2016-07-04,23:00,23:15,12966
2016-07-04,23:15,23:30,12643
2016-07-04,23:30,23:45,12339
2016-07-04,23:45,00:00,12087
2016-07-05,00:00,00:15,11755
2016-07-05,00:15,00:30,11508
2016-07-05,00:30,00:45,11464
2016-07-05,00:45,01:00,11279
2016-07-05,01:00,01:15,11225
2016-07-05,01:15,01:30,11106
2016-07-05,01:30,01:45,11007
2016-07-05,01:45,02:00,10912
2016-07-05,02:00,02:15,10984
2016-07-05,02:15,02:30,10882
2016-07-05,02:30,02:45,10819
2016-07-05,02:45,03:00,10896
2016-07-05,03:00,03:15,10950
2016-07-05,03:15,03:30,10996
2016-07-05,03:30,03:45,11132
2016-07-05,03:45,04:00,11216
2016-07-05,04:00,04:15,11262
2016-07-05,04:15,04:30,11326
2016-07-05,04:30,04:45,11381
2016-07-05,04:45,05:00,11644
2016-07-05,05:00,05:15,11912
2016-07-05,05:15,05:30,12199
2016-07-05,05:30,05:45,12298
2016-07-05,05:45,06:00,12532
2016-07-05,06:00,06:15,13334
2016-07-05,06:15,06:30,13879
2016-07-05,06:30,06:45,14073
2016-07-05,06:45,07:00,14411
2016-07-05,07:00,07:15,14788
2016-07-05,07:15,07:30,15012
2016-07-05,07:30,07:45,15202
2016-07-05,07:45,08:00,15196
2016-07-05,08:00,08:15,15313
2016-07-05,08:15,08:30,15242
2016-07-05,08:30,08:45,15225
2016-07-05,08:45,09:00,15011
2016-07-05,09:00,09:15,14920
2016-07-05,09:15,09:30,14838
2016-07-05,09:30,09:45,14750
2016-07-05,09:45,10:00,14763
2016-07-05,10:00,10:15,14774
2016-07-05,10:15,10:30,14867
2016-07-05,10:30,10:45,14786
2016-07-05,10:45,11:00,14866
2016-07-05,11:00,11:15,14963
2016-07-05,11:15,11:30,14716
2016-07-05,11:30,11:45,14760
2016-07-05,11:45,12:00,14660
2016-07-05,12:00,12:15,14560
2016-07-05,12:15,12:30,14427
2016-07-05,12:30,12:45,14275
2016-07-05,12:45,13:00,14390
2016-07-05,13:00,13:15,14467
2016-07-05,13:15,13:30,14472
2016-07-05,13:30,13:45,14302
2016-07-05,13:45,14:00,14360
2016-07-05,14:00,14:15,14257
2016-07-05,14:15,14:30,14124
2016-07-05,14:30,14:45,13852
2016-07-05,14:45,15:00,13692
2016-07-05,15:00,15:15,13486
2016-07-05,15:15,15:30,13335
2016-07-05,15:30,15:45,13554
2016-07-05,15:45,16:00,13400
2016-07-05,16:00,16:15,13173
2016-07-05,16:15,16:30,13094
2016-07-05,16:30,16:45,13246
2016-07-05,16:45,17:00,13209
2016-07-05,17:00,17:15,13340
2016-07-05,17:15,17:30,13368
2016-07-05,17:30,17:45,13347
2016-07-05,17:45,18:00,13286
2016-07-05,18:00,18:15,13100
2016-07-05,18:15,18:30,13280
2016-07-05,18:30,18:45,13382
2016-07-05,18:45,19:00,13535
2016-07-05,19:00,19:15,13372
2016-07-05,19:15,19:30,13447
2016-07-05,19:30,19:45,13578
2016-07-05,19:45,20:00,13551
2016-07-05,20:00,20:15,13571
2016-07-05,20:15,20:30,13546
2016-07-05,20:30,20:45,13556
2016-07-05,20:45,21:00,13466
2016-07-05,21:00,21:15,13547
2016-07-05,21:15,21:30,13442
2016-07-05,21:30,21:45,13458
2016-07-05,21:45,22:00,13366
2016-07-05,22:00,22:15,13474
2016-07-05,22:15,22:30,13557
2016-07-05,22:30,22:45,13216
2016-07-05,22:45,23:00,13001
2016-07-05,23:00,23:15,12741
2016-07-05,23:15,23:30,12695
2016-07-05,23:30,23:45,12632
2016-07-05,23:45,00:00,12258
2016-07-06,00:00,00:15,12197
2016-07-06,00:15,00:30,12292
2016-07-06,00:30,00:45,12099
2016-07-06,00:45,01:00,11841
2016-07-06,01:00,01:15,11677
2016-07-06,01:15,01:30,11752
2016-07-06,01:30,01:45,11736
2016-07-06,01:45,02:00,11597
2016-07-06,02:00,02:15,11554
2016-07-06,02:15,02:30,11519
2016-07-06,02:30,02:45,11444
2016-07-06,02:45,03:00,11385
2016-07-06,03:00,03:15,11354
2016-07-06,03:15,03:30,11425
2016-07-06,03:30,03:45,11415
2016-07-06,03:45,04:00,11404
2016-07-06,04:00,04:15,11552
2016-07-06,04:15,04:30,11582
2016-07-06,04:30,04:45,11795
2016-07-06,04:45,05:00,11964
2016-07-06,05:00,05:15,12344
2016-07-06,05:15,05:30,12405
2016-07-06,05:30,05:45,12550
2016-07-06,05:45,06:00,12871
2016-07-06,06:00,06:15,13745
2016-07-06,06:15,06:30,14532
2016-07-06,06:30,06:45,15184
2016-07-06,06:45,07:00,15509
2016-07-06,07:00,07:15,15928
2016-07-06,07:15,07:30,16042
2016-07-06,07:30,07:45,16129
2016-07-06,07:45,08:00,16164
2016-07-06,08:00,08:15,16343
2016-07-06,08:15,08:30,16461
2016-07-06,08:30,08:45,16266
2016-07-06,08:45,09:00,16084
2016-07-06,09:00,09:15,15970
2016-07-06,09:15,09:30,15975
2016-07-06,09:30,09:45,15943
2016-07-06,09:45,10:00,15804
2016-07-06,10:00,10:15,15511
2016-07-06,10:15,10:30,15399
2016-07-06,10:30,10:45,15392
2016-07-06,10:45,11:00,15472
2016-07-06,11:00,11:15,15478
2016-07-06,11:15,11:30,15548
2016-07-06,11:30,11:45,15645
2016-07-06,11:45,12:00,15378
2016-07-06,12:00,12:15,15395
2016-07-06,12:15,12:30,15130
2016-07-06,12:30,12:45,15019
2016-07-06,12:45,13:00,15078
2016-07-06,13:00,13:15,15156
2016-07-06,13:15,13:30,15150
2016-07-06,13:30,13:45,15027
2016-07-06,13:45,14:00,14757
2016-07-06,14:00,14:15,14693
2016-07-06,14:15,14:30,14762
2016-07-06,14:30,14:45,14684
2016-07-06,14:45,15:00,14564
2016-07-06,15:00,15:15,14516
2016-07-06,15:15,15:30,14451
2016-07-06,15:30,15:45,14449
2016-07-06,15:45,16:00,14391
2016-07-06,16:00,16:15,14314
2016-07-06,16:15,16:30,14210
2016-07-06,16:30,16:45,14237
2016-07-06,16:45,17:00,14410
2016-07-06,17:00,17:15,14564
2016-07-06,17:15,17:30,14742
2016-07-06,17:30,17:45,14854
2016-07-06,17:45,18:00,15080
2016-07-06,18:00,18:15,15039
2016-07-06,18:15,18:30,15262
2016-07-06,18:30,18:45,15430
2016-07-06,18:45,19:00,15692
2016-07-06,19:00,19:15,15793
2016-07-06,19:15,19:30,15804
2016-07-06,19:30,19:45,15980
2016-07-06,19:45,20:00,16013
2016-07-06,20:00,20:15,15989
2016-07-06,20:15,20:30,15942
2016-07-06,20:30,20:45,15819
2016-07-06,20:45,21:00,15695
2016-07-06,21:00,21:15,15484
2016-07-06,21:15,21:30,15292
2016-07-06,21:30,21:45,14975
2016-07-06,21:45,22:00,14975
2016-07-06,22:00,22:15,14692
2016-07-06,22:15,22:30,14624
2016-07-06,22:30,22:45,14364
2016-07-06,22:45,23:00,14075
2016-07-06,23:00,23:15,13836
2016-07-06,23:15,23:30,13604
2016-07-06,23:30,23:45,13189
2016-07-06,23:45,00:00,12772
2016-07-07,00:00,00:15,12731
2016-07-07,00:15,00:30,12459
2016-07-07,00:30,00:45,12357
2016-07-07,00:45,01:00,12279
2016-07-07,01:00,01:15,12222
2016-07-07,01:15,01:30,12082
2016-07-07,01:30,01:45,11955
2016-07-07,01:45,02:00,11915
2016-07-07,02:00,02:15,11840
2016-07-07,02:15,02:30,11856
2016-07-07,02:30,02:45,11732
2016-07-07,02:45,03:00,11787
2016-07-07,03:00,03:15,11907
2016-07-07,03:15,03:30,11856
2016-07-07,03:30,03:45,11873
2016-07-07,03:45,04:00,11854
2016-07-07,04:00,04:15,11963
2016-07-07,04:15,04:30,11903
2016-07-07,04:30,04:45,11976
2016-07-07,04:45,05:00,12090
2016-07-07,05:00,05:15,12304
2016-07-07,05:15,05:30,12393
2016-07-07,05:30,05:45,12582
2016-07-07,05:45,06:00,12752
2016-07-07,06:00,06:15,13710
2016-07-07,06:15,06:30,14387
2016-07-07,06:30,06:45,14595
2016-07-07,06:45,07:00,14713
2016-07-07,07:00,07:15,15013
2016-07-07,07:15,07:30,15110
2016-07-07,07:30,07:45,15267
2016-07-07,07:45,08:00,15223
2016-07-07,08:00,08:15,15273
2016-07-07,08:15,08:30,15199
2016-07-07,08:30,08:45,15095
2016-07-07,08:45,09:00,14852
2016-07-07,09:00,09:15,14622
2016-07-07,09:15,09:30,14491
2016-07-07,09:30,09:45,14591
2016-07-07,09:45,10:00,14435
2016-07-07,10:00,10:15,14435
2016-07-07,10:15,10:30,14442
2016-07-07,10:30,10:45,14339
2016-07-07,10:45,11:00,14201
2016-07-07,11:00,11:15,14213
2016-07-07,11:15,11:30,14188
2016-07-07,11:30,11:45,14289
2016-07-07,11:45,12:00,14199
2016-07-07,12:00,12:15,13977
2016-07-07,12:15,12:30,13964
2016-07-07,12:30,12:45,14033
2016-07-07,12:45,13:00,14056
2016-07-07,13:00,13:15,14037
2016-07-07,13:15,13:30,13996
2016-07-07,13:30,13:45,13927
2016-07-07,13:45,14:00,13861
2016-07-07,14:00,14:15,13814
2016-07-07,14:15,14:30,13815
2016-07-07,14:30,14:45,13901
2016-07-07,14:45,15:00,13950
2016-07-07,15:00,15:15,13953
2016-07-07,15:15,15:30,13932
2016-07-07,15:30,15:45,13969
2016-07-07,15:45,16:00,13863
2016-07-07,16:00,16:15,13836
2016-07-07,16:15,16:30,13897
2016-07-07,16:30,16:45,13871
2016-07-07,16:45,17:00,13770
2016-07-07,17:00,17:15,13967
2016-07-07,17:15,17:30,14150
2016-07-07,17:30,17:45,14390
2016-07-07,17:45,18:00,14637
2016-07-07,18:00,18:15,14587
2016-07-07,18:15,18:30,14878
2016-07-07,18:30,18:45,15044
2016-07-07,18:45,19:00,15340
2016-07-07,19:00,19:15,15297
2016-07-07,19:15,19:30,15409
2016-07-07,19:30,19:45,15344
2016-07-07,19:45,20:00,15131
2016-07-07,20:00,20:15,14945
2016-07-07,20:15,20:30,14812
2016-07-07,20:30,20:45,14646
2016-07-07,20:45,21:00,14245
2016-07-07,21:00,21:15,13844
2016-07-07,21:15,21:30,13704
2016-07-07,21:30,21:45,13549
2016-07-07,21:45,22:00,13719
2016-07-07,22:00,22:15,13563
2016-07-07,22:15,22:30,13413
2016-07-07,22:30,22:45,13341
2016-07-07,22:45,23:00,13074
2016-07-07,23:00,23:15,13270
2016-07-07,23:15,23:30,13149
2016-07-07,23:30,23:45,12942
2016-07-07,23:45,00:00,12667
2016-07-08,00:00,00:15,12592
2016-07-08,00:15,00:30,12633
2016-07-08,00:30,00:45,12315
2016-07-08,00:45,01:00,12248
2016-07-08,01:00,01:15,12028
2016-07-08,01:15,01:30,11980
2016-07-08,01:30,01:45,11714
2016-07-08,01:45,02:00,11704
2016-07-08,02:00,02:15,11656
2016-07-08,02:15,02:30,11616
2016-07-08,02:30,02:45,11631
2016-07-08,02:45,03:00,11676
2016-07-08,03:00,03:15,11663
2016-07-08,03:15,03:30,11547
2016-07-08,03:30,03:45,11638
2016-07-08,03:45,04:00,11619
2016-07-08,04:00,04:15,11721
2016-07-08,04:15,04:30,11771
2016-07-08,04:30,04:45,11851
2016-07-08,04:45,05:00,12009
2016-07-08,05:00,05:15,12129
2016-07-08,05:15,05:30,12263
2016-07-08,05:30,05:45,12506
2016-07-08,05:45,06:00,12706
2016-07-08,06:00,06:15,13347
2016-07-08,06:15,06:30,14060
2016-07-08,06:30,06:45,14554
2016-07-08,06:45,07:00,14830
2016-07-08,07:00,07:15,15109
2016-07-08,07:15,07:30,15503
2016-07-08,07:30,07:45,15650
2016-07-08,07:45,08:00,15897
2016-07-08,08:00,08:15,15877
2016-07-08,08:15,08:30,15974
2016-07-08,08:30,08:45,15916
2016-07-08,08:45,09:00,15713
2016-07-08,09:00,09:15,15583
2016-07-08,09:15,09:30,15598
2016-07-08,09:30,09:45,15802
2016-07-08,09:45,10:00,15715
2016-07-08,10:00,10:15,15613
2016-07-08,10:15,10:30,15474
2016-07-08,10:30,10:45,15631
2016-07-08,10:45,11:00,15475
2016-07-08,11:00,11:15,15352
2016-07-08,11:15,11:30,15214
2016-07-08,11:30,11:45,15252
2016-07-08,11:45,12:00,14865
2016-07-08,12:00,12:15,14556
2016-07-08,12:15,12:30,14294
2016-07-08,12:30,12:45,14161
2016-07-08,12:45,13:00,14026
2016-07-08,13:00,13:15,13800
2016-07-08,13:15,13:30,13762
2016-07-08,13:30,13:45,13759
2016-07-08,13:45,14:00,13547
2016-07-08,14:00,14:15,13391
2016-07-08,14:15,14:30,13277
2016-07-08,14:30,14:45,13155
2016-07-08,14:45,15:00,13204
2016-07-08,15:00,15:15,13285
2016-07-08,15:15,15:30,13434
2016-07-08,15:30,15:45,13606
2016-07-08,15:45,16:00,13737
2016-07-08,16:00,16:15,13705
2016-07-08,16:15,16:30,13829
2016-07-08,16:30,16:45,13775
2016-07-08,16:45,17:00,13606
2016-07-08,17:00,17:15,13403
2016-07-08,17:15,17:30,13518
2016-07-08,17:30,17:45,13566
2016-07-08,17:45,18:00,13817
2016-07-08,18:00,18:15,13681
2016-07-08,18:15,18:30,13655
2016-07-08,18:30,18:45,13829
2016-07-08,18:45,19:00,13839
2016-07-08,19:00,19:15,13931
2016-07-08,19:15,19:30,13878
2016-07-08,19:30,19:45,14125
2016-07-08,19:45,20:00,14093
2016-07-08,20:00,20:15,14064
2016-07-08,20:15,20:30,13923
2016-07-08,20:30,20:45,13912
2016-07-08,20:45,21:00,13847
2016-07-08,21:00,21:15,13721
2016-07-08,21:15,21:30,13574
2016-07-08,21:30,21:45,13509
2016-07-08,21:45,22:00,13292
2016-07-08,22:00,22:15,13362
2016-07-08,22:15,22:30,13467
2016-07-08,22:30,22:45,13340
2016-07-08,22:45,23:00,13419
2016-07-08,23:00,23:15,13171
2016-07-08,23:15,23:30,13020
2016-07-08,23:30,23:45,12909
2016-07-08,23:45,00:00,12567
2016-07-09,00:00,00:15,12215
2016-07-09,00:15,00:30,11942
2016-07-09,00:30,00:45,11841
2016-07-09,00:45,01:00,11772
2016-07-09,01:00,01:15,11469
2016-07-09,01:15,01:30,11378
2016-07-09,01:30,01:45,11255
2016-07-09,01:45,02:00,11230
