date,time_from,time_to,vertical_load
2016-02-02,20:30,20:45,14593
2016-02-02,20:45,21:00,14470
2016-02-02,21:00,21:15,14407
2016-02-02,21:15,21:30,14226
2016-02-02,21:30,21:45,14114
2016-02-02,21:45,22:00,13827
2016-02-02,22:00,22:15,13677
2016-02-02,22:15,22:30,13508
2016-02-02,22:30,22:45,13291
2016-02-02,22:45,23:00,13066
2016-02-02,23:00,23:15,12761
2016-02-02,23:15,23:30,12570
2016-02-02,23:30,23:45,12283
2016-02-02,23:45,00:00,11979
2016-02-03,00:00,00:15,11817
2016-02-03,00:15,00:30,11580
2016-02-03,00:30,00:45,11468
2016-02-03,00:45,01:00,11341
2016-02-03,01:00,01:15,11298
2016-02-03,01:15,01:30,11045
2016-02-03,01:30,01:45,11060
2016-02-03,01:45,02:00,11166
2016-02-03,02:00,02:15,11165
2016-02-03,02:15,02:30,11060
2016-02-03,02:30,02:45,11149
2016-02-03,02:45,03:00,11245
2016-02-03,03:00,03:15,11313
2016-02-03,03:15,03:30,11186
2016-02-03,03:30,03:45,11281
2016-02-03,03:45,04:00,11400
2016-02-03,04:00,04:15,11543
2016-02-03,04:15,04:30,11590
2016-02-03,04:30,04:45,11779
2016-02-03,04:45,05:00,11931
2016-02-03,05:00,05:15,12208
2016-02-03,05:15,05:30,12464
2016-02-03,05:30,05:45,12885
2016-02-03,05:45,06:00,13309
2016-02-03,06:00,06:15,13931
2016-02-03,06:15,06:30,14527
2016-02-03,06:30,06:45,14949
2016-02-03,06:45,07:00,15275
2016-02-03,07:00,07:15,15627
2016-02-03,07:15,07:30,15976
2016-02-03,07:30,07:45,16246
2016-02-03,07:45,08:00,16406
2016-02-03,08:00,08:15,16431
2016-02-03,08:15,08:30,16643
2016-02-03,08:30,08:45,16651
2016-02-03,08:45,09:00,16431
2016-02-03,09:00,09:15,16080
2016-02-03,09:15,09:30,16020
2016-02-03,09:30,09:45,15929
2016-02-03,09:45,10:00,15834
2016-02-03,10:00,10:15,15884
2016-02-03,10:15,10:30,15709
2016-02-03,10:30,10:45,15654
2016-02-03,10:45,11:00,15453
2016-02-03,11:00,11:15,15423
2016-02-03,11:15,11:30,15424
2016-02-03,11:30,11:45,15308
2016-02-03,11:45,12:00,15228
2016-02-03,12:00,12:15,15029
2016-02-03,12:15,12:30,14986
2016-02-03,12:30,12:45,15095
2016-02-03,12:45,13:00,15201
2016-02-03,13:00,13:15,15198
2016-02-03,13:15,13:30,15139
2016-02-03,13:30,13:45,15056
2016-02-03,13:45,14:00,14841
2016-02-03,14:00,14:15,14604
2016-02-03,14:15,14:30,14602
2016-02-03,14:30,14:45,14609
2016-02-03,14:45,15:00,14564
2016-02-03,15:00,15:15,14682
2016-02-03,15:15,15:30,14804
2016-02-03,15:30,15:45,14888
2016-02-03,15:45,16:00,14987
2016-02-03,16:00,16:15,14969
2016-02-03,16:15,16:30,15064
2016-02-03,16:30,16:45,15099
2016-02-03,16:45,17:00,15199
2016-02-03,17:00,17:15,15324
2016-02-03,17:15,17:30,15595
2016-02-03,17:30,17:45,15978
2016-02-03,17:45,18:00,16400
2016-02-03,18:00,18:15,16640
2016-02-03,18:15,18:30,16590
2016-02-03,18:30,18:45,16423
2016-02-03,18:45,19:00,16298
2016-02-03,19:00,19:15,16214
2016-02-03,19:15,19:30,16070
2016-02-03,19:30,19:45,15725
2016-02-03,19:45,20:00,15755
2016-02-03,20:00,20:15,15469
2016-02-03,20:15,20:30,15117
2016-02-03,20:30,20:45,14938
2016-02-03,20:45,21:00,14802
2016-02-03,21:00,21:15,14773
2016-02-03,21:15,21:30,14815
2016-02-03,21:30,21:45,14611
2016-02-03,21:45,22:00,14313
2016-02-03,22:00,22:15,14294
2016-02-03,22:15,22:30,14240
2016-02-03,22:30,22:45,13846
2016-02-03,22:45,23:00,13701
2016-02-03,23:00,23:15,13475
2016-02-03,23:15,23:30,13076
2016-02-03,23:30,23:45,12713
2016-02-03,23:45,00:00,12532
2016-02-04,00:00,00:15,12496
2016-02-04,00:15,00:30,12397
2016-02-04,00:30,00:45,12290
2016-02-04,00:45,01:00,12117
2016-02-04,01:00,01:15,11947
2016-02-04,01:15,01:30,11972
2016-02-04,01:30,01:45,11933
2016-02-04,01:45,02:00,11991
2016-02-04,02:00,02:15,11860
2016-02-04,02:15,02:30,11854
2016-02-04,02:30,02:45,11889
2016-02-04,02:45,03:00,11844
2016-02-04,03:00,03:15,11937
2016-02-04,03:15,03:30,11808
2016-02-04,03:30,03:45,11887
2016-02-04,03:45,04:00,12002
2016-02-04,04:00,04:15,12030
2016-02-04,04:15,04:30,12066
2016-02-04,04:30,04:45,12195
2016-02-04,04:45,05:00,12288
2016-02-04,05:00,05:15,12551
2016-02-04,05:15,05:30,12812
2016-02-04,05:30,05:45,12967
2016-02-04,05:45,06:00,13044
2016-02-04,06:00,06:15,13531
2016-02-04,06:15,06:30,14179
2016-02-04,06:30,06:45,14518
2016-02-04,06:45,07:00,14778
2016-02-04,07:00,07:15,15127
2016-02-04,07:15,07:30,15419
2016-02-04,07:30,07:45,15331
2016-02-04,07:45,08:00,15402
2016-02-04,08:00,08:15,15505
2016-02-04,08:15,08:30,15525
2016-02-04,08:30,08:45,15819
2016-02-04,08:45,09:00,15762
2016-02-04,09:00,09:15,15652
2016-02-04,09:15,09:30,15566
2016-02-04,09:30,09:45,15699
2016-02-04,09:45,10:00,15621
2016-02-04,10:00,10:15,15533
2016-02-04,10:15,10:30,15650
2016-02-04,10:30,10:45,15705
2016-02-04,10:45,11:00,15731
2016-02-04,11:00,11:15,15763
2016-02-04,11:15,11:30,15969
2016-02-04,11:30,11:45,15989
2016-02-04,11:45,12:00,15938
2016-02-04,12:00,12:15,15862
2016-02-04,12:15,12:30,15959
2016-02-04,12:30,12:45,16056
2016-02-04,12:45,13:00,16237
2016-02-04,13:00,13:15,16451
2016-02-04,13:15,13:30,16435
2016-02-04,13:30,13:45,16232
2016-02-04,13:45,14:00,15992
2016-02-04,14:00,14:15,15962
2016-02-04,14:15,14:30,15897
2016-02-04,14:30,14:45,15746
2016-02-04,14:45,15:00,15637
2016-02-04,15:00,15:15,15863
2016-02-04,15:15,15:30,15680
2016-02-04,15:30,15:45,15712
2016-02-04,15:45,16:00,15425
2016-02-04,16:00,16:15,15480
2016-02-04,16:15,16:30,15334
2016-02-04,16:30,16:45,15400
2016-02-04,16:45,17:00,15306
2016-02-04,17:00,17:15,15243
2016-02-04,17:15,17:30,15346
2016-02-04,17:30,17:45,15541
2016-02-04,17:45,18:00,15667
2016-02-04,18:00,18:15,15597
2016-02-04,18:15,18:30,15511
2016-02-04,18:30,18:45,15589
2016-02-04,18:45,19:00,15670
2016-02-04,19:00,19:15,15599
2016-02-04,19:15,19:30,15343
2016-02-04,19:30,19:45,15345
2016-02-04,19:45,20:00,15235
2016-02-04,20:00,20:15,15073
2016-02-04,20:15,20:30,14845
2016-02-04,20:30,20:45,14638
2016-02-04,20:45,21:00,14410
2016-02-04,21:00,21:15,14451
2016-02-04,21:15,21:30,14327
2016-02-04,21:30,21:45,14174
2016-02-04,21:45,22:00,14257
2016-02-04,22:00,22:15,14093
2016-02-04,22:15,22:30,13953
2016-02-04,22:30,22:45,13736
2016-02-04,22:45,23:00,13484
2016-02-04,23:00,23:15,13346
2016-02-04,23:15,23:30,12889
2016-02-04,23:30,23:45,12810
2016-02-04,23:45,00:00,12557
2016-02-05,00:00,00:15,12490
2016-02-05,00:15,00:30,12307
2016-02-05,00:30,00:45,12283
2016-02-05,00:45,01:00,12242
2016-02-05,01:00,01:15,12117
2016-02-05,01:15,01:30,12076
2016-02-05,01:30,01:45,12043
2016-02-05,01:45,02:00,12130
2016-02-05,02:00,02:15,12169
2016-02-05,02:15,02:30,12217
2016-02-05,02:30,02:45,12182
2016-02-05,02:45,03:00,12279
2016-02-05,03:00,03:15,12393
2016-02-05,03:15,03:30,12424
2016-02-05,03:30,03:45,12481
2016-02-05,03:45,04:00,12466
2016-02-05,04:00,04:15,12536
2016-02-05,04:15,04:30,12658
2016-02-05,04:30,04:45,12839
2016-02-05,04:45,05:00,12787
2016-02-05,05:00,05:15,12941
2016-02-05,05:15,05:30,13082
2016-02-05,05:30,05:45,13234
2016-02-05,05:45,06:00,13330
2016-02-05,06:00,06:15,13451
2016-02-05,06:15,06:30,13870
2016-02-05,06:30,06:45,14037
2016-02-05,06:45,07:00,14473
2016-02-05,07:00,07:15,14992
2016-02-05,07:15,07:30,15296
2016-02-05,07:30,07:45,15404
2016-02-05,07:45,08:00,15623
2016-02-05,08:00,08:15,15713
2016-02-05,08:15,08:30,15798
2016-02-05,08:30,08:45,15773
2016-02-05,08:45,09:00,15832
2016-02-05,09:00,09:15,15777
2016-02-05,09:15,09:30,15754
2016-02-05,09:30,09:45,15851
2016-02-05,09:45,10:00,15800
2016-02-05,10:00,10:15,15777
2016-02-05,10:15,10:30,15716
2016-02-05,10:30,10:45,15678
2016-02-05,10:45,11:00,15723
2016-02-05,11:00,11:15,15742
2016-02-05,11:15,11:30,15782
2016-02-05,11:30,11:45,15562
2016-02-05,11:45,12:00,15566
2016-02-05,12:00,12:15,15551
2016-02-05,12:15,12:30,15510
2016-02-05,12:30,12:45,15465
2016-02-05,12:45,13:00,15461
2016-02-05,13:00,13:15,15502
2016-02-05,13:15,13:30,15451
2016-02-05,13:30,13:45,15549
2016-02-05,13:45,14:00,15545
2016-02-05,14:00,14:15,15409
2016-02-05,14:15,14:30,15333
2016-02-05,14:30,14:45,15280
2016-02-05,14:45,15:00,15294
2016-02-05,15:00,15:15,15270
2016-02-05,15:15,15:30,15235
2016-02-05,15:30,15:45,15185
2016-02-05,15:45,16:00,15099
2016-02-05,16:00,16:15,15115
2016-02-05,16:15,16:30,15114
2016-02-05,16:30,16:45,14989
2016-02-05,16:45,17:00,14975
2016-02-05,17:00,17:15,15044
2016-02-05,17:15,17:30,15277
2016-02-05,17:30,17:45,15524
2016-02-05,17:45,18:00,15859
2016-02-05,18:00,18:15,15881
2016-02-05,18:15,18:30,15938
2016-02-05,18:30,18:45,15901
2016-02-05,18:45,19:00,15721
2016-02-05,19:00,19:15,15742
2016-02-05,19:15,19:30,15559
2016-02-05,19:30,19:45,15409
2016-02-05,19:45,20:00,15063
2016-02-05,20:00,20:15,14916
2016-02-05,20:15,20:30,14597
2016-02-05,20:30,20:45,14349
2016-02-05,20:45,21:00,14052
2016-02-05,21:00,21:15,14041
2016-02-05,21:15,21:30,13992
2016-02-05,21:30,21:45,13895
2016-02-05,21:45,22:00,13516
2016-02-05,22:00,22:15,13726
2016-02-05,22:15,22:30,13702
2016-02-05,22:30,22:45,13471
2016-02-05,22:45,23:00,13220
2016-02-05,23:00,23:15,12981
2016-02-05,23:15,23:30,12792
2016-02-05,23:30,23:45,12500
2016-02-05,23:45,00:00,12397
2016-02-06,00:00,00:15,12425
2016-02-06,00:15,00:30,12360
2016-02-06,00:30,00:45,12177
2016-02-06,00:45,01:00,12008
2016-02-06,01:00,01:15,11840
2016-02-06,01:15,01:30,11792
2016-02-06,01:30,01:45,11576
2016-02-06,01:45,02:00,11477
2016-02-06,02:00,02:15,11271
2016-02-06,02:15,02:30,11353
2016-02-06,02:30,02:45,11277
2016-02-06,02:45,03:00,11204
2016-02-06,03:00,03:15,11237
2016-02-06,03:15,03:30,11219
2016-02-06,03:30,03:45,11156
2016-02-06,03:45,04:00,11054
2016-02-06,04:00,04:15,11176
2016-02-06,04:15,04:30,11153
2016-02-06,04:30,04:45,11264
2016-02-06,04:45,05:00,11191
2016-02-06,05:00,05:15,11035
2016-02-06,05:15,05:30,11048
2016-02-06,05:30,05:45,11137
2016-02-06,05:45,06:00,11070
2016-02-06,06:00,06:15,11141
2016-02-06,06:15,06:30,11200
2016-02-06,06:30,06:45,11478
2016-02-06,06:45,07:00,11670
2016-02-06,07:00,07:15,11740
2016-02-06,07:15,07:30,11889
2016-02-06,07:30,07:45,12212
2016-02-06,07:45,08:00,12307
2016-02-06,08:00,08:15,12467
2016-02-06,08:15,08:30,12592
2016-02-06,08:30,08:45,12908
2016-02-06,08:45,09:00,12925
2016-02-06,09:00,09:15,13084
2016-02-06,09:15,09:30,13007
2016-02-06,09:30,09:45,13111
2016-02-06,09:45,10:00,13218
2016-02-06,10:00,10:15,13179
2016-02-06,10:15,10:30,12936
2016-02-06,10:30,10:45,13053
2016-02-06,10:45,11:00,12989
2016-02-06,11:00,11:15,12814
2016-02-06,11:15,11:30,12763
2016-02-06,11:30,11:45,12645
2016-02-06,11:45,12:00,12411
2016-02-06,12:00,12:15,12253
2016-02-06,12:15,12:30,12256
2016-02-06,12:30,12:45,12200
2016-02-06,12:45,13:00,12044
2016-02-06,13:00,13:15,11774
2016-02-06,13:15,13:30,11779
2016-02-06,13:30,13:45,11755
2016-02-06,13:45,14:00,11641
2016-02-06,14:00,14:15,11560
2016-02-06,14:15,14:30,11553
2016-02-06,14:30,14:45,11509
2016-02-06,14:45,15:00,11354
2016-02-06,15:00,15:15,11405
2016-02-06,15:15,15:30,11641
2016-02-06,15:30,15:45,11761
2016-02-06,15:45,16:00,11887
2016-02-06,16:00,16:15,12010
2016-02-06,16:15,16:30,12369
2016-02-06,16:30,16:45,12585
2016-02-06,16:45,17:00,12604
2016-02-06,17:00,17:15,12840
2016-02-06,17:15,17:30,13123
2016-02-06,17:30,17:45,13616
2016-02-06,17:45,18:00,14072
2016-02-06,18:00,18:15,14287
2016-02-06,18:15,18:30,14204
2016-02-06,18:30,18:45,14107
2016-02-06,18:45,19:00,13911
2016-02-06,19:00,19:15,13643
2016-02-06,19:15,19:30,13491
2016-02-06,19:30,19:45,13213
2016-02-06,19:45,20:00,13141
2016-02-06,20:00,20:15,12989
2016-02-06,20:15,20:30,12542
2016-02-06,20:30,20:45,12146
2016-02-06,20:45,21:00,11897
2016-02-06,21:00,21:15,12095
2016-02-06,21:15,21:30,11944
2016-02-06,21:30,21:45,11929
2016-02-06,21:45,22:00,11718
2016-02-06,22:00,22:15,11737
2016-02-06,22:15,22:30,11512
2016-02-06,22:30,22:45,11415
2016-02-06,22:45,23:00,11241
2016-02-06,23:00,23:15,11221
2016-02-06,23:15,23:30,10872
2016-02-06,23:30,23:45,10683
2016-02-06,23:45,00:00,10387
2016-02-07,00:00,00:15,10190
2016-02-07,00:15,00:30,9907
2016-02-07,00:30,00:45,9672
2016-02-07,00:45,01:00,9545
2016-02-07,01:00,01:15,9455
2016-02-07,01:15,01:30,9392
2016-02-07,01:30,01:45,9279
2016-02-07,01:45,02:00,9264
2016-02-07,02:00,02:15,9299
2016-02-07,02:15,02:30,9179
2016-02-07,02:30,02:45,9183
2016-02-07,02:45,03:00,9270
2016-02-07,03:00,03:15,9276
2016-02-07,03:15,03:30,9270
2016-02-07,03:30,03:45,9222
2016-02-07,03:45,04:00,9235
2016-02-07,04:00,04:15,9170
2016-02-07,04:15,04:30,9105
2016-02-07,04:30,04:45,9212
2016-02-07,04:45,05:00,9200
2016-02-07,05:00,05:15,9049
2016-02-07,05:15,05:30,8924
2016-02-07,05:30,05:45,8874
2016-02-07,05:45,06:00,8817
2016-02-07,06:00,06:15,8646
2016-02-07,06:15,06:30,8527
2016-02-07,06:30,06:45,8527
2016-02-07,06:45,07:00,8595
2016-02-07,07:00,07:15,8497
2016-02-07,07:15,07:30,8539
2016-02-07,07:30,07:45,8873
2016-02-07,07:45,08:00,9040
2016-02-07,08:00,08:15,9167
2016-02-07,08:15,08:30,9464
2016-02-07,08:30,08:45,9681
2016-02-07,08:45,09:00,9964
2016-02-07,09:00,09:15,10340
2016-02-07,09:15,09:30,10595
2016-02-07,09:30,09:45,10761
2016-02-07,09:45,10:00,11057
2016-02-07,10:00,10:15,11246
2016-02-07,10:15,10:30,11510
2016-02-07,10:30,10:45,11776
2016-02-07,10:45,11:00,11869
2016-02-07,11:00,11:15,12004
2016-02-07,11:15,11:30,12141
2016-02-07,11:30,11:45,12321
2016-02-07,11:45,12:00,12300
2016-02-07,12:00,12:15,12298
2016-02-07,12:15,12:30,12222
2016-02-07,12:30,12:45,12009
2016-02-07,12:45,13:00,11741
2016-02-07,13:00,13:15,11950
2016-02-07,13:15,13:30,11915
2016-02-07,13:30,13:45,11728
2016-02-07,13:45,14:00,11718
2016-02-07,14:00,14:15,11423
2016-02-07,14:15,14:30,11371
2016-02-07,14:30,14:45,11258
2016-02-07,14:45,15:00,11174
2016-02-07,15:00,15:15,11302
2016-02-07,15:15,15:30,11151
2016-02-07,15:30,15:45,11071
2016-02-07,15:45,16:00,11095
2016-02-07,16:00,16:15,11153
2016-02-07,16:15,16:30,11216
2016-02-07,16:30,16:45,11259
2016-02-07,16:45,17:00,11381
2016-02-07,17:00,17:15,11432
2016-02-07,17:15,17:30,11576
2016-02-07,17:30,17:45,11880
2016-02-07,17:45,18:00,12180
2016-02-07,18:00,18:15,12761
2016-02-07,18:15,18:30,12837
2016-02-07,18:30,18:45,12913
2016-02-07,18:45,19:00,12986
2016-02-07,19:00,19:15,12958
2016-02-07,19:15,19:30,12685
2016-02-07,19:30,19:45,12686
2016-02-07,19:45,20:00,12557
2016-02-07,20:00,20:15,12352
2016-02-07,20:15,20:30,12251
2016-02-07,20:30,20:45,11977
2016-02-07,20:45,21:00,11714
2016-02-07,21:00,21:15,11837
2016-02-07,21:15,21:30,11829
2016-02-07,21:30,21:45,11638
2016-02-07,21:45,22:00,11600
2016-02-07,22:00,22:15,11784
2016-02-07,22:15,22:30,11651
2016-02-07,22:30,22:45,11493
2016-02-07,22:45,23:00,11255
2016-02-07,23:00,23:15,11008
2016-02-07,23:15,23:30,10775
2016-02-07,23:30,23:45,10422
2016-02-07,23:45,00:00,10261
2016-02-08,00:00,00:15,10097
2016-02-08,00:15,00:30,9897
2016-02-08,00:30,00:45,9732
2016-02-08,00:45,01:00,9500
2016-02-08,01:00,01:15,9452
2016-02-08,01:15,01:30,9291
2016-02-08,01:30,01:45,9212
2016-02-08,01:45,02:00,9173
2016-02-08,02:00,02:15,9147
2016-02-08,02:15,02:30,9163
2016-02-08,02:30,02:45,9117
2016-02-08,02:45,03:00,9188
2016-02-08,03:00,03:15,9139
2016-02-08,03:15,03:30,9208
2016-02-08,03:30,03:45,9130
2016-02-08,03:45,04:00,9157
2016-02-08,04:00,04:15,9294
2016-02-08,04:15,04:30,9294
2016-02-08,04:30,04:45,9407
2016-02-08,04:45,05:00,9640
2016-02-08,05:00,05:15,9901
2016-02-08,05:15,05:30,10002
2016-02-08,05:30,05:45,10175
2016-02-08,05:45,06:00,10274
2016-02-08,06:00,06:15,10597
2016-02-08,06:15,06:30,11127
2016-02-08,06:30,06:45,11570
2016-02-08,06:45,07:00,11942
2016-02-08,07:00,07:15,12355
2016-02-08,07:15,07:30,12538
2016-02-08,07:30,07:45,12846
2016-02-08,07:45,08:00,13072
2016-02-08,08:00,08:15,13248
2016-02-08,08:15,08:30,13462
2016-02-08,08:30,08:45,13692
2016-02-08,08:45,09:00,13961
2016-02-08,09:00,09:15,14068
2016-02-08,09:15,09:30,14165
2016-02-08,09:30,09:45,14310
2016-02-08,09:45,10:00,14367
2016-02-08,10:00,10:15,14425
2016-02-08,10:15,10:30,14406
2016-02-08,10:30,10:45,14418
2016-02-08,10:45,11:00,14367
2016-02-08,11:00,11:15,14524
2016-02-08,11:15,11:30,14624
2016-02-08,11:30,11:45,14532
2016-02-08,11:45,12:00,14630
2016-02-08,12:00,12:15,14290
2016-02-08,12:15,12:30,14202
2016-02-08,12:30,12:45,14280
2016-02-08,12:45,13:00,14261
2016-02-08,13:00,13:15,14245
2016-02-08,13:15,13:30,14106
2016-02-08,13:30,13:45,14003
2016-02-08,13:45,14:00,13745
2016-02-08,14:00,14:15,13709
2016-02-08,14:15,14:30,13653
2016-02-08,14:30,14:45,13724
2016-02-08,14:45,15:00,13611
2016-02-08,15:00,15:15,13711
2016-02-08,15:15,15:30,13861
2016-02-08,15:30,15:45,13763
2016-02-08,15:45,16:00,13714
2016-02-08,16:00,16:15,13882
2016-02-08,16:15,16:30,13725
2016-02-08,16:30,16:45,13852
2016-02-08,16:45,17:00,13744
2016-02-08,17:00,17:15,13588
2016-02-08,17:15,17:30,13783
2016-02-08,17:30,17:45,14037
2016-02-08,17:45,18:00,14277
2016-02-08,18:00,18:15,14540
2016-02-08,18:15,18:30,14551
2016-02-08,18:30,18:45,14561
2016-02-08,18:45,19:00,14430
2016-02-08,19:00,19:15,14333
2016-02-08,19:15,19:30,14120
2016-02-08,19:30,19:45,14062
2016-02-08,19:45,20:00,14087
2016-02-08,20:00,20:15,13782
2016-02-08,20:15,20:30,13585
2016-02-08,20:30,20:45,13326
2016-02-08,20:45,21:00,13209
2016-02-08,21:00,21:15,13262
2016-02-08,21:15,21:30,13219
2016-02-08,21:30,21:45,13138
2016-02-08,21:45,22:00,12989
2016-02-08,22:00,22:15,12851
2016-02-08,22:15,22:30,12654
2016-02-08,22:30,22:45,12438
2016-02-08,22:45,23:00,12258
2016-02-08,23:00,23:15,12174
2016-02-08,23:15,23:30,11785
2016-02-08,23:30,23:45,11324
2016-02-08,23:45,00:00,11132
2016-02-09,00:00,00:15,10986
2016-02-09,00:15,00:30,10855
2016-02-09,00:30,00:45,10796
2016-02-09,00:45,01:00,10760
2016-02-09,01:00,01:15,10742
2016-02-09,01:15,01:30,10652
2016-02-09,01:30,01:45,10522
2016-02-09,01:45,02:00,10489
