date,time_from,time_to,vertical_load
2017-07-02,21:00,21:15,11443
2017-07-02,21:15,21:30,11328
2017-07-02,21:30,21:45,11171
2017-07-02,21:45,22:00,11240
2017-07-02,22:00,22:15,11455
2017-07-02,22:15,22:30,11501
2017-07-02,22:30,22:45,11396
2017-07-02,22:45,23:00,11319
2017-07-02,23:00,23:15,11046
2017-07-02,23:15,23:30,11062
2017-07-02,23:30,23:45,10803
2017-07-02,23:45,00:00,10743
2017-07-03,00:00,00:15,10488
2017-07-03,00:15,00:30,10538
2017-07-03,00:30,00:45,10289
2017-07-03,00:45,01:00,10213
2017-07-03,01:00,01:15,10287
2017-07-03,01:15,01:30,10240
2017-07-03,01:30,01:45,10141
2017-07-03,01:45,02:00,10086
2017-07-03,02:00,02:15,10085
2017-07-03,02:15,02:30,10063
2017-07-03,02:30,02:45,9987
2017-07-03,02:45,03:00,9921
2017-07-03,03:00,03:15,10131
2017-07-03,03:15,03:30,10246
2017-07-03,03:30,03:45,10170
2017-07-03,03:45,04:00,10269
2017-07-03,04:00,04:15,10519
2017-07-03,04:15,04:30,10633
2017-07-03,04:30,04:45,10729
2017-07-03,04:45,05:00,10790
2017-07-03,05:00,05:15,10969
2017-07-03,05:15,05:30,11066
2017-07-03,05:30,05:45,11380
2017-07-03,05:45,06:00,11886
2017-07-03,06:00,06:15,12712
2017-07-03,06:15,06:30,13257
2017-07-03,06:30,06:45,13655
2017-07-03,06:45,07:00,13759
2017-07-03,07:00,07:15,13834
2017-07-03,07:15,07:30,13875
2017-07-03,07:30,07:45,13944
2017-07-03,07:45,08:00,13949
2017-07-03,08:00,08:15,13603
2017-07-03,08:15,08:30,13568
2017-07-03,08:30,08:45,13491
2017-07-03,08:45,09:00,13392
2017-07-03,09:00,09:15,12987
2017-07-03,09:15,09:30,13188
2017-07-03,09:30,09:45,13175
2017-07-03,09:45,10:00,13088
2017-07-03,10:00,10:15,13125
2017-07-03,10:15,10:30,13039
2017-07-03,10:30,10:45,13071
2017-07-03,10:45,11:00,12926
2017-07-03,11:00,11:15,12742
2017-07-03,11:15,11:30,12686
2017-07-03,11:30,11:45,12820
2017-07-03,11:45,12:00,12817
2017-07-03,12:00,12:15,12585
2017-07-03,12:15,12:30,12457
2017-07-03,12:30,12:45,12515
2017-07-03,12:45,13:00,12427
2017-07-03,13:00,13:15,12262
2017-07-03,13:15,13:30,12195
2017-07-03,13:30,13:45,12272
2017-07-03,13:45,14:00,12238
2017-07-03,14:00,14:15,12240
2017-07-03,14:15,14:30,12297
2017-07-03,14:30,14:45,12306
2017-07-03,14:45,15:00,12303
2017-07-03,15:00,15:15,12239
2017-07-03,15:15,15:30,12383
2017-07-03,15:30,15:45,12452
2017-07-03,15:45,16:00,12337
2017-07-03,16:00,16:15,12364
2017-07-03,16:15,16:30,12372
2017-07-03,16:30,16:45,12663
2017-07-03,16:45,17:00,12697
2017-07-03,17:00,17:15,12781
2017-07-03,17:15,17:30,12955
2017-07-03,17:30,17:45,12850
2017-07-03,17:45,18:00,12979
2017-07-03,18:00,18:15,12773
2017-07-03,18:15,18:30,12757
2017-07-03,18:30,18:45,12865
2017-07-03,18:45,19:00,12952
2017-07-03,19:00,19:15,12830
2017-07-03,19:15,19:30,12948
2017-07-03,19:30,19:45,12985
2017-07-03,19:45,20:00,12957
2017-07-03,20:00,20:15,12969
2017-07-03,20:15,20:30,12856
2017-07-03,20:30,20:45,12756
2017-07-03,20:45,21:00,12798
2017-07-03,21:00,21:15,12793
2017-07-03,21:15,21:30,12692
2017-07-03,21:30,21:45,12474
2017-07-03,21:45,22:00,12304
2017-07-03,22:00,22:15,12291
2017-07-03,22:15,22:30,12308
2017-07-03,22:30,22:45,12197
2017-07-03,22:45,23:00,12029
2017-07-03,23:00,23:15,11804
2017-07-03,23:15,23:30,11667
2017-07-03,23:30,23:45,11571
2017-07-03,23:45,00:00,11365
2017-07-04,00:00,00:15,11296
2017-07-04,00:15,00:30,11079
2017-07-04,00:30,00:45,10942
2017-07-04,00:45,01:00,10888
2017-07-04,01:00,01:15,10690
2017-07-04,01:15,01:30,10564
2017-07-04,01:30,01:45,10547
2017-07-04,01:45,02:00,10545
2017-07-04,02:00,02:15,10424
2017-07-04,02:15,02:30,10409
2017-07-04,02:30,02:45,10499
2017-07-04,02:45,03:00,10432
2017-07-04,03:00,03:15,10516
2017-07-04,03:15,03:30,10650
2017-07-04,03:30,03:45,10732
2017-07-04,03:45,04:00,10769
2017-07-04,04:00,04:15,10757
2017-07-04,04:15,04:30,10888
2017-07-04,04:30,04:45,11040
2017-07-04,04:45,05:00,11137
2017-07-04,05:00,05:15,11422
2017-07-04,05:15,05:30,11450
2017-07-04,05:30,05:45,11508
2017-07-04,05:45,06:00,11674
2017-07-04,06:00,06:15,12259
2017-07-04,06:15,06:30,12938
2017-07-04,06:30,06:45,13196
2017-07-04,06:45,07:00,13267
2017-07-04,07:00,07:15,13693
2017-07-04,07:15,07:30,13896
2017-07-04,07:30,07:45,14171
2017-07-04,07:45,08:00,14343
2017-07-04,08:00,08:15,14386
2017-07-04,08:15,08:30,14493
2017-07-04,08:30,08:45,14397
2017-07-04,08:45,09:00,14246
2017-07-04,09:00,09:15,14029
2017-07-04,09:15,09:30,14119
2017-07-04,09:30,09:45,13895
2017-07-04,09:45,10:00,13752
2017-07-04,10:00,10:15,13664
2017-07-04,10:15,10:30,13448
2017-07-04,10:30,10:45,13626
2017-07-04,10:45,11:00,13691
2017-07-04,11:00,11:15,13519
2017-07-04,11:15,11:30,13433
2017-07-04,11:30,11:45,13520
2017-07-04,11:45,12:00,13567
2017-07-04,12:00,12:15,13431
2017-07-04,12:15,12:30,13412
2017-07-04,12:30,12:45,13477
2017-07-04,12:45,13:00,13572
2017-07-04,13:00,13:15,13417
2017-07-04,13:15,13:30,13288
2017-07-04,13:30,13:45,13169
2017-07-04,13:45,14:00,13125
2017-07-04,14:00,14:15,13328
2017-07-04,14:15,14:30,13334
2017-07-04,14:30,14:45,13275
2017-07-04,14:45,15:00,13360
2017-07-04,15:00,15:15,13249
2017-07-04,15:15,15:30,13197
2017-07-04,15:30,15:45,13168
2017-07-04,15:45,16:00,12975
2017-07-04,16:00,16:15,12989
2017-07-04,16:15,16:30,13052
2017-07-04,16:30,16:45,13097
2017-07-04,16:45,17:00,12915
2017-07-04,17:00,17:15,12821
2017-07-04,17:15,17:30,12924
2017-07-04,17:30,17:45,13054
2017-07-04,17:45,18:00,13159
2017-07-04,18:00,18:15,13228
2017-07-04,18:15,18:30,13446
2017-07-04,18:30,18:45,13643
2017-07-04,18:45,19:00,13861
2017-07-04,19:00,19:15,13898
2017-07-04,19:15,19:30,13811
2017-07-04,19:30,19:45,13775
2017-07-04,19:45,20:00,13852
2017-07-04,20:00,20:15,13674
2017-07-04,20:15,20:30,13610
2017-07-04,20:30,20:45,13415
2017-07-04,20:45,21:00,13229
2017-07-04,21:00,21:15,13201
2017-07-04,21:15,21:30,13154
2017-07-04,21:30,21:45,12969
2017-07-04,21:45,22:00,12799
2017-07-04,22:00,22:15,12748
2017-07-04,22:15,22:30,12677
2017-07-04,22:30,22:45,12409
2017-07-04,22:45,23:00,12184
2017-07-04,23:00,23:15,11787
2017-07-04,23:15,23:30,11697
2017-07-04,23:30,23:45,11541
2017-07-04,23:45,00:00,11510
2017-07-05,00:00,00:15,11269
2017-07-05,00:15,00:30,11113
2017-07-05,00:30,00:45,11085
2017-07-05,00:45,01:00,11121
2017-07-05,01:00,01:15,10971
2017-07-05,01:15,01:30,10930
2017-07-05,01:30,01:45,10795
2017-07-05,01:45,02:00,10593
2017-07-05,02:00,02:15,10511
2017-07-05,02:15,02:30,10442
2017-07-05,02:30,02:45,10576
2017-07-05,02:45,03:00,10478
2017-07-05,03:00,03:15,10562
2017-07-05,03:15,03:30,10482
2017-07-05,03:30,03:45,10555
2017-07-05,03:45,04:00,10393
2017-07-05,04:00,04:15,10609
2017-07-05,04:15,04:30,10749
2017-07-05,04:30,04:45,10858
2017-07-05,04:45,05:00,10883
2017-07-05,05:00,05:15,11107
2017-07-05,05:15,05:30,11210
2017-07-05,05:30,05:45,11482
2017-07-05,05:45,06:00,11554
2017-07-05,06:00,06:15,12321
2017-07-05,06:15,06:30,12753
2017-07-05,06:30,06:45,13040
2017-07-05,06:45,07:00,13296
2017-07-05,07:00,07:15,13570
2017-07-05,07:15,07:30,13595
2017-07-05,07:30,07:45,13886
2017-07-05,07:45,08:00,13859
2017-07-05,08:00,08:15,13700
2017-07-05,08:15,08:30,13720
2017-07-05,08:30,08:45,13485
2017-07-05,08:45,09:00,13170
2017-07-05,09:00,09:15,12910
2017-07-05,09:15,09:30,12901
2017-07-05,09:30,09:45,12810
2017-07-05,09:45,10:00,12850
2017-07-05,10:00,10:15,12775
2017-07-05,10:15,10:30,12600
2017-07-05,10:30,10:45,12571
2017-07-05,10:45,11:00,12570
2017-07-05,11:00,11:15,12312
2017-07-05,11:15,11:30,12290
2017-07-05,11:30,11:45,12209
2017-07-05,11:45,12:00,12263
2017-07-05,12:00,12:15,12029
2017-07-05,12:15,12:30,11889
2017-07-05,12:30,12:45,11899
2017-07-05,12:45,13:00,11907
2017-07-05,13:00,13:15,11862
2017-07-05,13:15,13:30,11932
2017-07-05,13:30,13:45,11780
2017-07-05,13:45,14:00,11671
2017-07-05,14:00,14:15,11726
2017-07-05,14:15,14:30,11759
2017-07-05,14:30,14:45,11759
2017-07-05,14:45,15:00,11773
2017-07-05,15:00,15:15,11558
2017-07-05,15:15,15:30,11713
2017-07-05,15:30,15:45,11874
2017-07-05,15:45,16:00,11858
2017-07-05,16:00,16:15,11932
2017-07-05,16:15,16:30,12109
2017-07-05,16:30,16:45,12181
2017-07-05,16:45,17:00,12276
2017-07-05,17:00,17:15,12278
2017-07-05,17:15,17:30,12418
2017-07-05,17:30,17:45,12542
2017-07-05,17:45,18:00,12594
2017-07-05,18:00,18:15,12735
2017-07-05,18:15,18:30,12973
2017-07-05,18:30,18:45,13097
2017-07-05,18:45,19:00,13259
2017-07-05,19:00,19:15,13275
2017-07-05,19:15,19:30,13344
2017-07-05,19:30,19:45,13417
2017-07-05,19:45,20:00,13327
2017-07-05,20:00,20:15,13147
2017-07-05,20:15,20:30,12969
2017-07-05,20:30,20:45,12889
2017-07-05,20:45,21:00,12794
2017-07-05,21:00,21:15,12589
2017-07-05,21:15,21:30,12459
2017-07-05,21:30,21:45,12316
2017-07-05,21:45,22:00,12338
2017-07-05,22:00,22:15,12282
2017-07-05,22:15,22:30,12137
2017-07-05,22:30,22:45,11966
2017-07-05,22:45,23:00,11656
2017-07-05,23:00,23:15,11469
2017-07-05,23:15,23:30,11210
2017-07-05,23:30,23:45,11129
2017-07-05,23:45,00:00,10971
2017-07-06,00:00,00:15,10843
2017-07-06,00:15,00:30,10654
2017-07-06,00:30,00:45,10516
2017-07-06,00:45,01:00,10658
2017-07-06,01:00,01:15,10546
2017-07-06,01:15,01:30,10462
2017-07-06,01:30,01:45,10360
2017-07-06,01:45,02:00,10385
2017-07-06,02:00,02:15,10167
2017-07-06,02:15,02:30,10257
2017-07-06,02:30,02:45,10199
2017-07-06,02:45,03:00,10309
2017-07-06,03:00,03:15,10304
2017-07-06,03:15,03:30,10283
2017-07-06,03:30,03:45,10149
2017-07-06,03:45,04:00,10181
2017-07-06,04:00,04:15,10284
2017-07-06,04:15,04:30,10465
2017-07-06,04:30,04:45,10471
2017-07-06,04:45,05:00,10651
2017-07-06,05:00,05:15,10846
2017-07-06,05:15,05:30,10899
2017-07-06,05:30,05:45,11084
2017-07-06,05:45,06:00,11188
2017-07-06,06:00,06:15,11811
2017-07-06,06:15,06:30,12400
2017-07-06,06:30,06:45,12733
2017-07-06,06:45,07:00,12779
2017-07-06,07:00,07:15,12938
2017-07-06,07:15,07:30,13140
2017-07-06,07:30,07:45,13214
2017-07-06,07:45,08:00,13242
2017-07-06,08:00,08:15,13183
2017-07-06,08:15,08:30,13062
2017-07-06,08:30,08:45,12959
2017-07-06,08:45,09:00,12762
2017-07-06,09:00,09:15,12462
2017-07-06,09:15,09:30,12445
2017-07-06,09:30,09:45,12400
2017-07-06,09:45,10:00,12388
2017-07-06,10:00,10:15,12432
2017-07-06,10:15,10:30,12419
2017-07-06,10:30,10:45,12473
2017-07-06,10:45,11:00,12312
2017-07-06,11:00,11:15,12229
2017-07-06,11:15,11:30,12208
2017-07-06,11:30,11:45,12287
2017-07-06,11:45,12:00,12195
2017-07-06,12:00,12:15,12253
2017-07-06,12:15,12:30,12208
2017-07-06,12:30,12:45,12359
2017-07-06,12:45,13:00,12368
2017-07-06,13:00,13:15,12630
2017-07-06,13:15,13:30,12707
2017-07-06,13:30,13:45,12708
2017-07-06,13:45,14:00,12461
2017-07-06,14:00,14:15,12636
2017-07-06,14:15,14:30,12695
2017-07-06,14:30,14:45,12714
2017-07-06,14:45,15:00,12674
2017-07-06,15:00,15:15,12705
2017-07-06,15:15,15:30,12873
2017-07-06,15:30,15:45,12983
2017-07-06,15:45,16:00,13080
2017-07-06,16:00,16:15,13198
2017-07-06,16:15,16:30,13542
2017-07-06,16:30,16:45,13638
2017-07-06,16:45,17:00,13708
2017-07-06,17:00,17:15,13677
2017-07-06,17:15,17:30,13717
2017-07-06,17:30,17:45,13700
2017-07-06,17:45,18:00,13542
2017-07-06,18:00,18:15,13630
2017-07-06,18:15,18:30,13632
2017-07-06,18:30,18:45,13630
2017-07-06,18:45,19:00,13668
2017-07-06,19:00,19:15,13684
2017-07-06,19:15,19:30,13715
2017-07-06,19:30,19:45,13765
2017-07-06,19:45,20:00,13745
2017-07-06,20:00,20:15,13448
2017-07-06,20:15,20:30,13242
2017-07-06,20:30,20:45,12992
2017-07-06,20:45,21:00,12816
2017-07-06,21:00,21:15,12477
2017-07-06,21:15,21:30,12500
2017-07-06,21:30,21:45,12594
2017-07-06,21:45,22:00,12446
2017-07-06,22:00,22:15,12360
2017-07-06,22:15,22:30,12337
2017-07-06,22:30,22:45,12233
2017-07-06,22:45,23:00,11921
2017-07-06,23:00,23:15,11346
2017-07-06,23:15,23:30,11062
2017-07-06,23:30,23:45,10859
2017-07-06,23:45,00:00,0
2017-07-07,00:00,00:15,10367
2017-07-07,00:15,00:30,10171
2017-07-07,00:30,00:45,9967
2017-07-07,00:45,01:00,9880
2017-07-07,01:00,01:15,9555
2017-07-07,01:15,01:30,9664
2017-07-07,01:30,01:45,9688
2017-07-07,01:45,02:00,9902
2017-07-07,02:00,02:15,9828
2017-07-07,02:15,02:30,9995
2017-07-07,02:30,02:45,10080
2017-07-07,02:45,03:00,10121
2017-07-07,03:00,03:15,10069
2017-07-07,03:15,03:30,10165
2017-07-07,03:30,03:45,10172
2017-07-07,03:45,04:00,10114
2017-07-07,04:00,04:15,10142
2017-07-07,04:15,04:30,10124
2017-07-07,04:30,04:45,10329
2017-07-07,04:45,05:00,10469
2017-07-07,05:00,05:15,10589
2017-07-07,05:15,05:30,10655
2017-07-07,05:30,05:45,10792
2017-07-07,05:45,06:00,10987
2017-07-07,06:00,06:15,11746
2017-07-07,06:15,06:30,12156
2017-07-07,06:30,06:45,12431
2017-07-07,06:45,07:00,12578
2017-07-07,07:00,07:15,12813
2017-07-07,07:15,07:30,12936
2017-07-07,07:30,07:45,13056
2017-07-07,07:45,08:00,13043
2017-07-07,08:00,08:15,13221
2017-07-07,08:15,08:30,13214
2017-07-07,08:30,08:45,13214
2017-07-07,08:45,09:00,12994
2017-07-07,09:00,09:15,12856
2017-07-07,09:15,09:30,12953
2017-07-07,09:30,09:45,12836
2017-07-07,09:45,10:00,12775
2017-07-07,10:00,10:15,12686
2017-07-07,10:15,10:30,12551
2017-07-07,10:30,10:45,12523
2017-07-07,10:45,11:00,12530
2017-07-07,11:00,11:15,12459
2017-07-07,11:15,11:30,12545
2017-07-07,11:30,11:45,12649
2017-07-07,11:45,12:00,12409
2017-07-07,12:00,12:15,12145
2017-07-07,12:15,12:30,12068
2017-07-07,12:30,12:45,11978
2017-07-07,12:45,13:00,11932
2017-07-07,13:00,13:15,11778
2017-07-07,13:15,13:30,11694
2017-07-07,13:30,13:45,11501
2017-07-07,13:45,14:00,11219
2017-07-07,14:00,14:15,10925
2017-07-07,14:15,14:30,10949
2017-07-07,14:30,14:45,10886
2017-07-07,14:45,15:00,11092
2017-07-07,15:00,15:15,11176
2017-07-07,15:15,15:30,11179
2017-07-07,15:30,15:45,11292
2017-07-07,15:45,16:00,11086
2017-07-07,16:00,16:15,11067
2017-07-07,16:15,16:30,10922
2017-07-07,16:30,16:45,11012
2017-07-07,16:45,17:00,10895
2017-07-07,17:00,17:15,11186
2017-07-07,17:15,17:30,11275
2017-07-07,17:30,17:45,11426
2017-07-07,17:45,18:00,11658
2017-07-07,18:00,18:15,11683
2017-07-07,18:15,18:30,11719
2017-07-07,18:30,18:45,12016
2017-07-07,18:45,19:00,12031
2017-07-07,19:00,19:15,12025
2017-07-07,19:15,19:30,11991
2017-07-07,19:30,19:45,12121
2017-07-07,19:45,20:00,12203
2017-07-07,20:00,20:15,12027
2017-07-07,20:15,20:30,12180
2017-07-07,20:30,20:45,12094
2017-07-07,20:45,21:00,12034
2017-07-07,21:00,21:15,12083
2017-07-07,21:15,21:30,12013
2017-07-07,21:30,21:45,11882
2017-07-07,21:45,22:00,11630
2017-07-07,22:00,22:15,11822
2017-07-07,22:15,22:30,12008
2017-07-07,22:30,22:45,11691
2017-07-07,22:45,23:00,11353
2017-07-07,23:00,23:15,11768
2017-07-07,23:15,23:30,11782
2017-07-07,23:30,23:45,11566
2017-07-07,23:45,00:00,11104
2017-07-08,00:00,00:15,11355
2017-07-08,00:15,00:30,11655
2017-07-08,00:30,00:45,11454
2017-07-08,00:45,01:00,11276
2017-07-08,01:00,01:15,11237
2017-07-08,01:15,01:30,11173
2017-07-08,01:30,01:45,10990
2017-07-08,01:45,02:00,10952
2017-07-08,02:00,02:15,10950
2017-07-08,02:15,02:30,10975
2017-07-08,02:30,02:45,10886
2017-07-08,02:45,03:00,10751
2017-07-08,03:00,03:15,10853
2017-07-08,03:15,03:30,10969
2017-07-08,03:30,03:45,10960
2017-07-08,03:45,04:00,11001
2017-07-08,04:00,04:15,10857
2017-07-08,04:15,04:30,10826
2017-07-08,04:30,04:45,10999
2017-07-08,04:45,05:00,10946
2017-07-08,05:00,05:15,11064
2017-07-08,05:15,05:30,10919
2017-07-08,05:30,05:45,10869
2017-07-08,05:45,06:00,10924
2017-07-08,06:00,06:15,11261
2017-07-08,06:15,06:30,11297
2017-07-08,06:30,06:45,11500
2017-07-08,06:45,07:00,11476
2017-07-08,07:00,07:15,11800
2017-07-08,07:15,07:30,11718
2017-07-08,07:30,07:45,11905
2017-07-08,07:45,08:00,11988
2017-07-08,08:00,08:15,12228
2017-07-08,08:15,08:30,12263
2017-07-08,08:30,08:45,12446
2017-07-08,08:45,09:00,12509
2017-07-08,09:00,09:15,12526
2017-07-08,09:15,09:30,12347
2017-07-08,09:30,09:45,12381
2017-07-08,09:45,10:00,12310
2017-07-08,10:00,10:15,12083
2017-07-08,10:15,10:30,11923
2017-07-08,10:30,10:45,11900
2017-07-08,10:45,11:00,11849
2017-07-08,11:00,11:15,11623
2017-07-08,11:15,11:30,11483
2017-07-08,11:30,11:45,11479
2017-07-08,11:45,12:00,11327
2017-07-08,12:00,12:15,11090
2017-07-08,12:15,12:30,10962
2017-07-08,12:30,12:45,10892
2017-07-08,12:45,13:00,11006
2017-07-08,13:00,13:15,10790
2017-07-08,13:15,13:30,10763
2017-07-08,13:30,13:45,10597
2017-07-08,13:45,14:00,10501
2017-07-08,14:00,14:15,10432
2017-07-08,14:15,14:30,10448
2017-07-08,14:30,14:45,10531
2017-07-08,14:45,15:00,10483
2017-07-08,15:00,15:15,10563
2017-07-08,15:15,15:30,10565
2017-07-08,15:30,15:45,10680
2017-07-08,15:45,16:00,10558
2017-07-08,16:00,16:15,10550
2017-07-08,16:15,16:30,10584
2017-07-08,16:30,16:45,10729
2017-07-08,16:45,17:00,10804
2017-07-08,17:00,17:15,10919
2017-07-08,17:15,17:30,11181
2017-07-08,17:30,17:45,11423
2017-07-08,17:45,18:00,11614
2017-07-08,18:00,18:15,11702
2017-07-08,18:15,18:30,11745
2017-07-08,18:30,18:45,12121
2017-07-08,18:45,19:00,12317
2017-07-08,19:00,19:15,12310
2017-07-08,19:15,19:30,12388
2017-07-08,19:30,19:45,12276
2017-07-08,19:45,20:00,12217
2017-07-08,20:00,20:15,12074
2017-07-08,20:15,20:30,12036
2017-07-08,20:30,20:45,11979
2017-07-08,20:45,21:00,11893
2017-07-08,21:00,21:15,11893
2017-07-08,21:15,21:30,11775
2017-07-08,21:30,21:45,11664
2017-07-08,21:45,22:00,11516
2017-07-08,22:00,22:15,11608
2017-07-08,22:15,22:30,11531
2017-07-08,22:30,22:45,11369
2017-07-08,22:45,23:00,11189
2017-07-08,23:00,23:15,11049
2017-07-08,23:15,23:30,10814
2017-07-08,23:30,23:45,10719
2017-07-08,23:45,00:00,10509
2017-07-09,00:00,00:15,10489
2017-07-09,00:15,00:30,10463
2017-07-09,00:30,00:45,10282
2017-07-09,00:45,01:00,10155
2017-07-09,01:00,01:15,9795
2017-07-09,01:15,01:30,9707
2017-07-09,01:30,01:45,9591
2017-07-09,01:45,02:00,9497
