date,time_from,time_to,vertical_load
2017-08-02,00:30,00:45,10140
2017-08-02,00:45,01:00,10096
2017-08-02,01:00,01:15,9929
2017-08-02,01:15,01:30,9877
2017-08-02,01:30,01:45,9838
2017-08-02,01:45,02:00,9628
2017-08-02,02:00,02:15,9479
2017-08-02,02:15,02:30,9456
2017-08-02,02:30,02:45,9459
2017-08-02,02:45,03:00,9396
2017-08-02,03:00,03:15,9442
2017-08-02,03:15,03:30,9392
2017-08-02,03:30,03:45,9441
2017-08-02,03:45,04:00,9440
2017-08-02,04:00,04:15,9586
2017-08-02,04:15,04:30,9541
2017-08-02,04:30,04:45,9649
2017-08-02,04:45,05:00,9748
2017-08-02,05:00,05:15,10212
2017-08-02,05:15,05:30,10381
2017-08-02,05:30,05:45,10619
2017-08-02,05:45,06:00,10849
2017-08-02,06:00,06:15,11418
2017-08-02,06:15,06:30,11761
2017-08-02,06:30,06:45,12147
2017-08-02,06:45,07:00,12420
2017-08-02,07:00,07:15,12618
2017-08-02,07:15,07:30,12962
2017-08-02,07:30,07:45,13031
2017-08-02,07:45,08:00,13146
2017-08-02,08:00,08:15,13200
2017-08-02,08:15,08:30,13321
2017-08-02,08:30,08:45,13354
2017-08-02,08:45,09:00,13323
2017-08-02,09:00,09:15,13227
2017-08-02,09:15,09:30,13241
2017-08-02,09:30,09:45,13245
2017-08-02,09:45,10:00,13174
2017-08-02,10:00,10:15,13165
2017-08-02,10:15,10:30,13127
2017-08-02,10:30,10:45,12987
2017-08-02,10:45,11:00,12902
2017-08-02,11:00,11:15,12741
2017-08-02,11:15,11:30,12666
2017-08-02,11:30,11:45,12667
2017-08-02,11:45,12:00,12629
2017-08-02,12:00,12:15,12367
2017-08-02,12:15,12:30,12239
2017-08-02,12:30,12:45,12254
2017-08-02,12:45,13:00,12310
2017-08-02,13:00,13:15,12486
2017-08-02,13:15,13:30,12408
2017-08-02,13:30,13:45,12370
2017-08-02,13:45,14:00,12216
2017-08-02,14:00,14:15,12132
2017-08-02,14:15,14:30,12058
2017-08-02,14:30,14:45,11976
2017-08-02,14:45,15:00,12030
2017-08-02,15:00,15:15,12164
2017-08-02,15:15,15:30,12272
2017-08-02,15:30,15:45,12321
2017-08-02,15:45,16:00,12345
2017-08-02,16:00,16:15,12732
2017-08-02,16:15,16:30,12815
2017-08-02,16:30,16:45,12987
2017-08-02,16:45,17:00,12973
2017-08-02,17:00,17:15,13063
2017-08-02,17:15,17:30,13146
2017-08-02,17:30,17:45,13235
2017-08-02,17:45,18:00,13337
2017-08-02,18:00,18:15,13282
2017-08-02,18:15,18:30,13409
2017-08-02,18:30,18:45,13486
2017-08-02,18:45,19:00,13395
2017-08-02,19:00,19:15,13524
2017-08-02,19:15,19:30,13560
2017-08-02,19:30,19:45,13622
2017-08-02,19:45,20:00,13479
2017-08-02,20:00,20:15,13311
2017-08-02,20:15,20:30,13211
2017-08-02,20:30,20:45,13143
2017-08-02,20:45,21:00,13005
2017-08-02,21:00,21:15,12912
2017-08-02,21:15,21:30,12890
2017-08-02,21:30,21:45,12734
2017-08-02,21:45,22:00,12475
2017-08-02,22:00,22:15,12266
2017-08-02,22:15,22:30,12002
2017-08-02,22:30,22:45,11702
2017-08-02,22:45,23:00,11538
2017-08-02,23:00,23:15,11216
2017-08-02,23:15,23:30,11136
2017-08-02,23:30,23:45,10863
2017-08-02,23:45,00:00,10842
2017-08-03,00:00,00:15,10651
2017-08-03,00:15,00:30,10616
2017-08-03,00:30,00:45,10480
2017-08-03,00:45,01:00,10347
2017-08-03,01:00,01:15,10069
2017-08-03,01:15,01:30,9934
2017-08-03,01:30,01:45,9912
2017-08-03,01:45,02:00,9911
2017-08-03,02:00,02:15,9806
2017-08-03,02:15,02:30,9776
2017-08-03,02:30,02:45,9759
2017-08-03,02:45,03:00,9773
2017-08-03,03:00,03:15,9931
2017-08-03,03:15,03:30,9992
2017-08-03,03:30,03:45,10037
2017-08-03,03:45,04:00,10150
2017-08-03,04:00,04:15,10163
2017-08-03,04:15,04:30,10197
2017-08-03,04:30,04:45,10460
2017-08-03,04:45,05:00,10530
2017-08-03,05:00,05:15,10694
2017-08-03,05:15,05:30,10751
2017-08-03,05:30,05:45,10934
2017-08-03,05:45,06:00,11212
2017-08-03,06:00,06:15,11847
2017-08-03,06:15,06:30,12213
2017-08-03,06:30,06:45,12583
2017-08-03,06:45,07:00,12719
2017-08-03,07:00,07:15,12941
2017-08-03,07:15,07:30,13172
2017-08-03,07:30,07:45,13414
2017-08-03,07:45,08:00,13504
2017-08-03,08:00,08:15,13577
2017-08-03,08:15,08:30,13603
2017-08-03,08:30,08:45,13650
2017-08-03,08:45,09:00,13497
2017-08-03,09:00,09:15,13468
2017-08-03,09:15,09:30,13497
2017-08-03,09:30,09:45,13487
2017-08-03,09:45,10:00,13470
2017-08-03,10:00,10:15,13362
2017-08-03,10:15,10:30,13316
2017-08-03,10:30,10:45,13238
2017-08-03,10:45,11:00,13267
2017-08-03,11:00,11:15,13450
2017-08-03,11:15,11:30,13587
2017-08-03,11:30,11:45,13495
2017-08-03,11:45,12:00,13262
2017-08-03,12:00,12:15,12925
2017-08-03,12:15,12:30,12679
2017-08-03,12:30,12:45,12566
2017-08-03,12:45,13:00,12496
2017-08-03,13:00,13:15,12369
2017-08-03,13:15,13:30,12300
2017-08-03,13:30,13:45,12366
2017-08-03,13:45,14:00,12366
2017-08-03,14:00,14:15,12251
2017-08-03,14:15,14:30,12043
2017-08-03,14:30,14:45,12056
2017-08-03,14:45,15:00,12150
2017-08-03,15:00,15:15,12179
2017-08-03,15:15,15:30,12156
2017-08-03,15:30,15:45,12255
2017-08-03,15:45,16:00,12157
2017-08-03,16:00,16:15,12054
2017-08-03,16:15,16:30,11906
2017-08-03,16:30,16:45,11895
2017-08-03,16:45,17:00,11829
2017-08-03,17:00,17:15,11903
2017-08-03,17:15,17:30,11782
2017-08-03,17:30,17:45,11930
2017-08-03,17:45,18:00,11961
2017-08-03,18:00,18:15,12022
2017-08-03,18:15,18:30,11985
2017-08-03,18:30,18:45,12218
2017-08-03,18:45,19:00,12272
2017-08-03,19:00,19:15,12234
2017-08-03,19:15,19:30,12377
2017-08-03,19:30,19:45,12561
2017-08-03,19:45,20:00,12805
2017-08-03,20:00,20:15,12764
2017-08-03,20:15,20:30,12712
2017-08-03,20:30,20:45,12556
2017-08-03,20:45,21:00,12552
2017-08-03,21:00,21:15,12432
2017-08-03,21:15,21:30,12484
2017-08-03,21:30,21:45,12502
2017-08-03,21:45,22:00,12369
2017-08-03,22:00,22:15,12060
2017-08-03,22:15,22:30,11839
2017-08-03,22:30,22:45,11609
2017-08-03,22:45,23:00,11447
2017-08-03,23:00,23:15,11330
2017-08-03,23:15,23:30,11301
2017-08-03,23:30,23:45,11180
2017-08-03,23:45,00:00,10919
2017-08-04,00:00,00:15,10781
2017-08-04,00:15,00:30,10643
2017-08-04,00:30,00:45,10613
2017-08-04,00:45,01:00,10471
2017-08-04,01:00,01:15,10374
2017-08-04,01:15,01:30,10305
2017-08-04,01:30,01:45,10112
2017-08-04,01:45,02:00,10143
2017-08-04,02:00,02:15,10241
2017-08-04,02:15,02:30,10339
2017-08-04,02:30,02:45,10418
2017-08-04,02:45,03:00,10327
2017-08-04,03:00,03:15,10172
2017-08-04,03:15,03:30,10416
2017-08-04,03:30,03:45,10405
2017-08-04,03:45,04:00,10569
2017-08-04,04:00,04:15,10543
2017-08-04,04:15,04:30,10587
2017-08-04,04:30,04:45,10790
2017-08-04,04:45,05:00,10953
2017-08-04,05:00,05:15,11330
2017-08-04,05:15,05:30,11558
2017-08-04,05:30,05:45,11703
2017-08-04,05:45,06:00,11910
2017-08-04,06:00,06:15,12743
2017-08-04,06:15,06:30,13175
2017-08-04,06:30,06:45,13369
2017-08-04,06:45,07:00,13425
2017-08-04,07:00,07:15,13761
2017-08-04,07:15,07:30,13905
2017-08-04,07:30,07:45,14128
2017-08-04,07:45,08:00,14215
2017-08-04,08:00,08:15,14116
2017-08-04,08:15,08:30,14190
2017-08-04,08:30,08:45,14145
2017-08-04,08:45,09:00,14061
2017-08-04,09:00,09:15,13884
2017-08-04,09:15,09:30,13755
2017-08-04,09:30,09:45,13740
2017-08-04,09:45,10:00,13635
2017-08-04,10:00,10:15,13620
2017-08-04,10:15,10:30,13579
2017-08-04,10:30,10:45,13648
2017-08-04,10:45,11:00,13644
2017-08-04,11:00,11:15,13473
2017-08-04,11:15,11:30,13356
2017-08-04,11:30,11:45,13423
2017-08-04,11:45,12:00,13254
2017-08-04,12:00,12:15,13224
2017-08-04,12:15,12:30,13111
2017-08-04,12:30,12:45,12999
2017-08-04,12:45,13:00,12989
2017-08-04,13:00,13:15,13170
2017-08-04,13:15,13:30,13067
2017-08-04,13:30,13:45,12924
2017-08-04,13:45,14:00,12692
2017-08-04,14:00,14:15,12616
2017-08-04,14:15,14:30,12620
2017-08-04,14:30,14:45,12564
2017-08-04,14:45,15:00,12365
2017-08-04,15:00,15:15,12350
2017-08-04,15:15,15:30,12205
2017-08-04,15:30,15:45,12250
2017-08-04,15:45,16:00,12276
2017-08-04,16:00,16:15,12436
2017-08-04,16:15,16:30,12328
2017-08-04,16:30,16:45,12225
2017-08-04,16:45,17:00,12307
2017-08-04,17:00,17:15,12532
2017-08-04,17:15,17:30,12617
2017-08-04,17:30,17:45,12656
2017-08-04,17:45,18:00,12724
2017-08-04,18:00,18:15,12635
2017-08-04,18:15,18:30,12745
2017-08-04,18:30,18:45,12931
2017-08-04,18:45,19:00,13119
2017-08-04,19:00,19:15,13134
2017-08-04,19:15,19:30,13066
2017-08-04,19:30,19:45,12981
2017-08-04,19:45,20:00,13114
2017-08-04,20:00,20:15,13240
2017-08-04,20:15,20:30,13197
2017-08-04,20:30,20:45,13070
2017-08-04,20:45,21:00,13117
2017-08-04,21:00,21:15,12875
2017-08-04,21:15,21:30,12854
2017-08-04,21:30,21:45,12800
2017-08-04,21:45,22:00,12646
2017-08-04,22:00,22:15,12531
2017-08-04,22:15,22:30,12391
2017-08-04,22:30,22:45,12195
2017-08-04,22:45,23:00,11991
2017-08-04,23:00,23:15,11899
2017-08-04,23:15,23:30,11753
2017-08-04,23:30,23:45,11608
2017-08-04,23:45,00:00,11498
2017-08-05,00:00,00:15,11430
2017-08-05,00:15,00:30,11379
2017-08-05,00:30,00:45,11413
2017-08-05,00:45,01:00,11275
2017-08-05,01:00,01:15,11104
2017-08-05,01:15,01:30,10933
2017-08-05,01:30,01:45,10827
2017-08-05,01:45,02:00,10738
2017-08-05,02:00,02:15,10519
2017-08-05,02:15,02:30,10336
2017-08-05,02:30,02:45,10355
2017-08-05,02:45,03:00,10368
2017-08-05,03:00,03:15,10364
2017-08-05,03:15,03:30,10271
2017-08-05,03:30,03:45,10287
2017-08-05,03:45,04:00,10238
2017-08-05,04:00,04:15,10238
2017-08-05,04:15,04:30,10223
2017-08-05,04:30,04:45,10105
2017-08-05,04:45,05:00,10174
2017-08-05,05:00,05:15,10303
2017-08-05,05:15,05:30,10252
2017-08-05,05:30,05:45,10346
2017-08-05,05:45,06:00,10396
2017-08-05,06:00,06:15,10607
2017-08-05,06:15,06:30,10677
2017-08-05,06:30,06:45,10842
2017-08-05,06:45,07:00,10935
2017-08-05,07:00,07:15,11093
2017-08-05,07:15,07:30,11055
2017-08-05,07:30,07:45,11180
2017-08-05,07:45,08:00,11228
2017-08-05,08:00,08:15,11499
2017-08-05,08:15,08:30,11475
2017-08-05,08:30,08:45,11683
2017-08-05,08:45,09:00,11855
2017-08-05,09:00,09:15,12057
2017-08-05,09:15,09:30,12237
2017-08-05,09:30,09:45,12407
2017-08-05,09:45,10:00,12641
2017-08-05,10:00,10:15,12660
2017-08-05,10:15,10:30,12631
2017-08-05,10:30,10:45,12655
2017-08-05,10:45,11:00,12602
2017-08-05,11:00,11:15,12554
2017-08-05,11:15,11:30,12583
2017-08-05,11:30,11:45,12605
2017-08-05,11:45,12:00,12535
2017-08-05,12:00,12:15,12409
2017-08-05,12:15,12:30,12215
2017-08-05,12:30,12:45,12124
2017-08-05,12:45,13:00,11970
2017-08-05,13:00,13:15,11703
2017-08-05,13:15,13:30,11507
2017-08-05,13:30,13:45,11239
2017-08-05,13:45,14:00,10984
2017-08-05,14:00,14:15,10811
2017-08-05,14:15,14:30,10755
2017-08-05,14:30,14:45,10697
2017-08-05,14:45,15:00,10727
2017-08-05,15:00,15:15,10566
2017-08-05,15:15,15:30,10648
2017-08-05,15:30,15:45,10593
2017-08-05,15:45,16:00,10566
2017-08-05,16:00,16:15,10706
2017-08-05,16:15,16:30,10774
2017-08-05,16:30,16:45,10859
2017-08-05,16:45,17:00,10960
2017-08-05,17:00,17:15,11286
2017-08-05,17:15,17:30,11234
2017-08-05,17:30,17:45,11372
2017-08-05,17:45,18:00,11399
2017-08-05,18:00,18:15,11425
2017-08-05,18:15,18:30,11554
2017-08-05,18:30,18:45,11748
2017-08-05,18:45,19:00,11936
2017-08-05,19:00,19:15,12024
2017-08-05,19:15,19:30,12080
2017-08-05,19:30,19:45,12074
2017-08-05,19:45,20:00,12158
2017-08-05,20:00,20:15,12062
2017-08-05,20:15,20:30,11972
2017-08-05,20:30,20:45,11726
2017-08-05,20:45,21:00,11677
2017-08-05,21:00,21:15,11638
2017-08-05,21:15,21:30,11598
2017-08-05,21:30,21:45,11599
2017-08-05,21:45,22:00,11510
2017-08-05,22:00,22:15,11434
2017-08-05,22:15,22:30,11286
2017-08-05,22:30,22:45,11062
2017-08-05,22:45,23:00,10990
2017-08-05,23:00,23:15,10840
2017-08-05,23:15,23:30,10548
2017-08-05,23:30,23:45,10447
2017-08-05,23:45,00:00,10500
2017-08-06,00:00,00:15,10305
2017-08-06,00:15,00:30,10311
2017-08-06,00:30,00:45,10219
2017-08-06,00:45,01:00,10138
2017-08-06,01:00,01:15,9791
2017-08-06,01:15,01:30,9597
2017-08-06,01:30,01:45,9455
2017-08-06,01:45,02:00,9468
2017-08-06,02:00,02:15,9415
2017-08-06,02:15,02:30,9406
2017-08-06,02:30,02:45,9232
2017-08-06,02:45,03:00,9189
2017-08-06,03:00,03:15,9164
2017-08-06,03:15,03:30,9153
2017-08-06,03:30,03:45,9084
2017-08-06,03:45,04:00,9146
2017-08-06,04:00,04:15,9151
2017-08-06,04:15,04:30,9149
2017-08-06,04:30,04:45,9134
2017-08-06,04:45,05:00,9131
2017-08-06,05:00,05:15,9206
2017-08-06,05:15,05:30,9090
2017-08-06,05:30,05:45,9038
2017-08-06,05:45,06:00,8981
2017-08-06,06:00,06:15,8855
2017-08-06,06:15,06:30,8850
2017-08-06,06:30,06:45,8885
2017-08-06,06:45,07:00,8947
2017-08-06,07:00,07:15,9046
2017-08-06,07:15,07:30,9127
2017-08-06,07:30,07:45,9238
2017-08-06,07:45,08:00,9304
2017-08-06,08:00,08:15,9504
2017-08-06,08:15,08:30,9443
2017-08-06,08:30,08:45,9432
2017-08-06,08:45,09:00,9474
2017-08-06,09:00,09:15,9482
2017-08-06,09:15,09:30,9502
2017-08-06,09:30,09:45,9535
2017-08-06,09:45,10:00,9513
2017-08-06,10:00,10:15,9499
2017-08-06,10:15,10:30,9594
2017-08-06,10:30,10:45,9659
2017-08-06,10:45,11:00,9559
2017-08-06,11:00,11:15,9800
2017-08-06,11:15,11:30,9821
2017-08-06,11:30,11:45,9846
2017-08-06,11:45,12:00,9706
2017-08-06,12:00,12:15,9562
2017-08-06,12:15,12:30,9477
2017-08-06,12:30,12:45,9339
2017-08-06,12:45,13:00,9351
2017-08-06,13:00,13:15,9184
2017-08-06,13:15,13:30,9131
2017-08-06,13:30,13:45,9002
2017-08-06,13:45,14:00,8882
2017-08-06,14:00,14:15,8887
2017-08-06,14:15,14:30,8794
2017-08-06,14:30,14:45,8761
2017-08-06,14:45,15:00,8785
2017-08-06,15:00,15:15,8923
2017-08-06,15:15,15:30,8914
2017-08-06,15:30,15:45,8927
2017-08-06,15:45,16:00,8877
2017-08-06,16:00,16:15,9162
2017-08-06,16:15,16:30,9257
2017-08-06,16:30,16:45,9381
2017-08-06,16:45,17:00,9597
2017-08-06,17:00,17:15,9866
2017-08-06,17:15,17:30,9931
2017-08-06,17:30,17:45,10246
2017-08-06,17:45,18:00,10322
2017-08-06,18:00,18:15,10675
2017-08-06,18:15,18:30,10844
2017-08-06,18:30,18:45,10997
2017-08-06,18:45,19:00,11239
2017-08-06,19:00,19:15,11465
2017-08-06,19:15,19:30,11487
2017-08-06,19:30,19:45,11656
2017-08-06,19:45,20:00,11774
2017-08-06,20:00,20:15,11770
2017-08-06,20:15,20:30,11800
2017-08-06,20:30,20:45,11902
2017-08-06,20:45,21:00,11954
2017-08-06,21:00,21:15,11941
2017-08-06,21:15,21:30,11887
2017-08-06,21:30,21:45,11882
2017-08-06,21:45,22:00,12027
2017-08-06,22:00,22:15,11891
2017-08-06,22:15,22:30,11635
2017-08-06,22:30,22:45,11478
2017-08-06,22:45,23:00,11347
2017-08-06,23:00,23:15,11145
2017-08-06,23:15,23:30,11001
2017-08-06,23:30,23:45,10856
2017-08-06,23:45,00:00,10736
2017-08-07,00:00,00:15,10570
2017-08-07,00:15,00:30,10459
2017-08-07,00:30,00:45,10240
2017-08-07,00:45,01:00,10172
2017-08-07,01:00,01:15,10081
2017-08-07,01:15,01:30,9982
2017-08-07,01:30,01:45,9861
2017-08-07,01:45,02:00,9846
2017-08-07,02:00,02:15,9718
2017-08-07,02:15,02:30,9656
2017-08-07,02:30,02:45,9614
2017-08-07,02:45,03:00,9590
2017-08-07,03:00,03:15,9478
2017-08-07,03:15,03:30,9428
2017-08-07,03:30,03:45,9486
2017-08-07,03:45,04:00,9532
2017-08-07,04:00,04:15,9574
2017-08-07,04:15,04:30,9589
2017-08-07,04:30,04:45,9710
2017-08-07,04:45,05:00,9846
2017-08-07,05:00,05:15,10185
2017-08-07,05:15,05:30,10465
2017-08-07,05:30,05:45,10821
2017-08-07,05:45,06:00,11156
2017-08-07,06:00,06:15,11927
2017-08-07,06:15,06:30,12309
2017-08-07,06:30,06:45,12712
2017-08-07,06:45,07:00,12830
2017-08-07,07:00,07:15,13029
2017-08-07,07:15,07:30,13307
2017-08-07,07:30,07:45,13346
2017-08-07,07:45,08:00,13394
2017-08-07,08:00,08:15,13336
2017-08-07,08:15,08:30,13260
2017-08-07,08:30,08:45,13200
2017-08-07,08:45,09:00,13057
2017-08-07,09:00,09:15,12749
2017-08-07,09:15,09:30,12659
2017-08-07,09:30,09:45,12523
2017-08-07,09:45,10:00,12443
2017-08-07,10:00,10:15,12595
2017-08-07,10:15,10:30,12441
2017-08-07,10:30,10:45,12474
2017-08-07,10:45,11:00,12583
2017-08-07,11:00,11:15,12392
2017-08-07,11:15,11:30,12320
2017-08-07,11:30,11:45,12405
2017-08-07,11:45,12:00,12590
2017-08-07,12:00,12:15,12457
2017-08-07,12:15,12:30,12358
2017-08-07,12:30,12:45,12362
2017-08-07,12:45,13:00,12353
2017-08-07,13:00,13:15,12290
2017-08-07,13:15,13:30,12246
2017-08-07,13:30,13:45,12172
2017-08-07,13:45,14:00,12011
2017-08-07,14:00,14:15,11977
2017-08-07,14:15,14:30,12124
2017-08-07,14:30,14:45,12097
2017-08-07,14:45,15:00,11990
2017-08-07,15:00,15:15,12082
2017-08-07,15:15,15:30,12146
2017-08-07,15:30,15:45,12111
2017-08-07,15:45,16:00,12053
2017-08-07,16:00,16:15,12042
2017-08-07,16:15,16:30,11954
2017-08-07,16:30,16:45,11901
2017-08-07,16:45,17:00,12003
2017-08-07,17:00,17:15,12219
2017-08-07,17:15,17:30,12333
2017-08-07,17:30,17:45,12548
2017-08-07,17:45,18:00,12753
2017-08-07,18:00,18:15,12783
2017-08-07,18:15,18:30,12850
2017-08-07,18:30,18:45,13072
2017-08-07,18:45,19:00,13326
2017-08-07,19:00,19:15,13317
2017-08-07,19:15,19:30,13378
2017-08-07,19:30,19:45,13413
2017-08-07,19:45,20:00,13414
2017-08-07,20:00,20:15,13342
2017-08-07,20:15,20:30,13231
2017-08-07,20:30,20:45,13067
2017-08-07,20:45,21:00,12954
2017-08-07,21:00,21:15,13010
2017-08-07,21:15,21:30,13013
2017-08-07,21:30,21:45,12833
2017-08-07,21:45,22:00,12533
2017-08-07,22:00,22:15,12135
2017-08-07,22:15,22:30,11879
2017-08-07,22:30,22:45,11698
2017-08-07,22:45,23:00,11488
2017-08-07,23:00,23:15,11244
2017-08-07,23:15,23:30,11168
2017-08-07,23:30,23:45,10932
2017-08-07,23:45,00:00,10697
2017-08-08,00:00,00:15,10402
2017-08-08,00:15,00:30,10172
2017-08-08,00:30,00:45,10114
2017-08-08,00:45,01:00,10161
2017-08-08,01:00,01:15,10035
2017-08-08,01:15,01:30,9949
2017-08-08,01:30,01:45,9955
2017-08-08,01:45,02:00,9876
2017-08-08,02:00,02:15,9750
2017-08-08,02:15,02:30,9703
2017-08-08,02:30,02:45,9753
2017-08-08,02:45,03:00,9817
2017-08-08,03:00,03:15,9754
2017-08-08,03:15,03:30,9733
2017-08-08,03:30,03:45,9713
2017-08-08,03:45,04:00,9699
2017-08-08,04:00,04:15,9838
2017-08-08,04:15,04:30,9933
2017-08-08,04:30,04:45,10120
2017-08-08,04:45,05:00,10125
2017-08-08,05:00,05:15,10521
2017-08-08,05:15,05:30,10701
2017-08-08,05:30,05:45,11006
2017-08-08,05:45,06:00,11307
2017-08-08,06:00,06:15,11888
2017-08-08,06:15,06:30,12388
2017-08-08,06:30,06:45,12607
2017-08-08,06:45,07:00,12836
2017-08-08,07:00,07:15,13013
2017-08-08,07:15,07:30,13324
2017-08-08,07:30,07:45,13471
2017-08-08,07:45,08:00,13566
2017-08-08,08:00,08:15,13700
2017-08-08,08:15,08:30,13726
2017-08-08,08:30,08:45,13764
2017-08-08,08:45,09:00,13679
2017-08-08,09:00,09:15,13699
2017-08-08,09:15,09:30,13859
2017-08-08,09:30,09:45,14116
2017-08-08,09:45,10:00,14114
2017-08-08,10:00,10:15,14168
2017-08-08,10:15,10:30,14147
2017-08-08,10:30,10:45,14239
2017-08-08,10:45,11:00,14259
2017-08-08,11:00,11:15,14372
2017-08-08,11:15,11:30,14723
2017-08-08,11:30,11:45,14940
2017-08-08,11:45,12:00,15019
2017-08-08,12:00,12:15,14923
2017-08-08,12:15,12:30,14983
2017-08-08,12:30,12:45,15057
2017-08-08,12:45,13:00,15060
2017-08-08,13:00,13:15,14946
2017-08-08,13:15,13:30,14796
2017-08-08,13:30,13:45,14539
2017-08-08,13:45,14:00,14230
2017-08-08,14:00,14:15,14073
2017-08-08,14:15,14:30,14032
2017-08-08,14:30,14:45,14061
2017-08-08,14:45,15:00,13830
2017-08-08,15:00,15:15,13817
2017-08-08,15:15,15:30,13688
2017-08-08,15:30,15:45,13418
2017-08-08,15:45,16:00,13166
2017-08-08,16:00,16:15,13176
2017-08-08,16:15,16:30,13083
2017-08-08,16:30,16:45,12846
2017-08-08,16:45,17:00,12696
2017-08-08,17:00,17:15,12714
2017-08-08,17:15,17:30,12702
2017-08-08,17:30,17:45,12629
2017-08-08,17:45,18:00,12645
2017-08-08,18:00,18:15,12669
2017-08-08,18:15,18:30,12769
2017-08-08,18:30,18:45,12874
2017-08-08,18:45,19:00,12925
2017-08-08,19:00,19:15,12892
2017-08-08,19:15,19:30,12939
2017-08-08,19:30,19:45,12906
2017-08-08,19:45,20:00,12875
2017-08-08,20:00,20:15,12589
2017-08-08,20:15,20:30,12582
2017-08-08,20:30,20:45,12653
2017-08-08,20:45,21:00,12571
2017-08-08,21:00,21:15,12620
2017-08-08,21:15,21:30,12649
2017-08-08,21:30,21:45,12524
2017-08-08,21:45,22:00,12195
2017-08-08,22:00,22:15,11793
2017-08-08,22:15,22:30,11441
2017-08-08,22:30,22:45,11116
2017-08-08,22:45,23:00,10766
2017-08-08,23:00,23:15,10688
2017-08-08,23:15,23:30,10505
2017-08-08,23:30,23:45,10308
2017-08-08,23:45,00:00,10051
2017-08-09,00:00,00:15,10071
2017-08-09,00:15,00:30,10174
2017-08-09,00:30,00:45,10133
2017-08-09,00:45,01:00,10044
2017-08-09,01:00,01:15,9779
2017-08-09,01:15,01:30,9727
2017-08-09,01:30,01:45,9664
2017-08-09,01:45,02:00,9789
