date,time_from,time_to,vertical_load
2017-03-03,20:00,20:15,13177
2017-03-03,20:15,20:30,12943
2017-03-03,20:30,20:45,12887
2017-03-03,20:45,21:00,12674
2017-03-03,21:00,21:15,12730
2017-03-03,21:15,21:30,12613
2017-03-03,21:30,21:45,12231
2017-03-03,21:45,22:00,12160
2017-03-03,22:00,22:15,12191
2017-03-03,22:15,22:30,12073
2017-03-03,22:30,22:45,11790
2017-03-03,22:45,23:00,11854
2017-03-03,23:00,23:15,11809
2017-03-03,23:15,23:30,11677
2017-03-03,23:30,23:45,11459
2017-03-03,23:45,00:00,11399
2017-03-04,00:00,00:15,11015
2017-03-04,00:15,00:30,10851
2017-03-04,00:30,00:45,10752
2017-03-04,00:45,01:00,10551
2017-03-04,01:00,01:15,10414
2017-03-04,01:15,01:30,10352
2017-03-04,01:30,01:45,10206
2017-03-04,01:45,02:00,10081
2017-03-04,02:00,02:15,9954
2017-03-04,02:15,02:30,9899
2017-03-04,02:30,02:45,9832
2017-03-04,02:45,03:00,10000
2017-03-04,03:00,03:15,10140
2017-03-04,03:15,03:30,10120
2017-03-04,03:30,03:45,10269
2017-03-04,03:45,04:00,10376
2017-03-04,04:00,04:15,10309
2017-03-04,04:15,04:30,10389
2017-03-04,04:30,04:45,10379
2017-03-04,04:45,05:00,10463
2017-03-04,05:00,05:15,10402
2017-03-04,05:15,05:30,10576
2017-03-04,05:30,05:45,10582
2017-03-04,05:45,06:00,10568
2017-03-04,06:00,06:15,10764
2017-03-04,06:15,06:30,10976
2017-03-04,06:30,06:45,11072
2017-03-04,06:45,07:00,11217
2017-03-04,07:00,07:15,11488
2017-03-04,07:15,07:30,11633
2017-03-04,07:30,07:45,11757
2017-03-04,07:45,08:00,12048
2017-03-04,08:00,08:15,12245
2017-03-04,08:15,08:30,12491
2017-03-04,08:30,08:45,12612
2017-03-04,08:45,09:00,12694
2017-03-04,09:00,09:15,12828
2017-03-04,09:15,09:30,12784
2017-03-04,09:30,09:45,12771
2017-03-04,09:45,10:00,12906
2017-03-04,10:00,10:15,12856
2017-03-04,10:15,10:30,12849
2017-03-04,10:30,10:45,12740
2017-03-04,10:45,11:00,12840
2017-03-04,11:00,11:15,12836
2017-03-04,11:15,11:30,12888
2017-03-04,11:30,11:45,12948
2017-03-04,11:45,12:00,12938
2017-03-04,12:00,12:15,12937
2017-03-04,12:15,12:30,12833
2017-03-04,12:30,12:45,12711
2017-03-04,12:45,13:00,12584
2017-03-04,13:00,13:15,12531
2017-03-04,13:15,13:30,12467
2017-03-04,13:30,13:45,12396
2017-03-04,13:45,14:00,12203
2017-03-04,14:00,14:15,12044
2017-03-04,14:15,14:30,12050
2017-03-04,14:30,14:45,12035
2017-03-04,14:45,15:00,11880
2017-03-04,15:00,15:15,12130
2017-03-04,15:15,15:30,12330
2017-03-04,15:30,15:45,12409
2017-03-04,15:45,16:00,12298
2017-03-04,16:00,16:15,12342
2017-03-04,16:15,16:30,12300
2017-03-04,16:30,16:45,12327
2017-03-04,16:45,17:00,12334
2017-03-04,17:00,17:15,12441
2017-03-04,17:15,17:30,12415
2017-03-04,17:30,17:45,12660
2017-03-04,17:45,18:00,12904
2017-03-04,18:00,18:15,13177
2017-03-04,18:15,18:30,13478
2017-03-04,18:30,18:45,13676
2017-03-04,18:45,19:00,13574
2017-03-04,19:00,19:15,13435
2017-03-04,19:15,19:30,13227
2017-03-04,19:30,19:45,13371
2017-03-04,19:45,20:00,12950
2017-03-04,20:00,20:15,12809
2017-03-04,20:15,20:30,12594
2017-03-04,20:30,20:45,12486
2017-03-04,20:45,21:00,12270
2017-03-04,21:00,21:15,12329
2017-03-04,21:15,21:30,12254
2017-03-04,21:30,21:45,12065
2017-03-04,21:45,22:00,12076
2017-03-04,22:00,22:15,11902
2017-03-04,22:15,22:30,11629
2017-03-04,22:30,22:45,11407
2017-03-04,22:45,23:00,11236
2017-03-04,23:00,23:15,11157
2017-03-04,23:15,23:30,10941
2017-03-04,23:30,23:45,10809
2017-03-04,23:45,00:00,10555
2017-03-05,00:00,00:15,10174
2017-03-05,00:15,00:30,10121
2017-03-05,00:30,00:45,10014
2017-03-05,00:45,01:00,9814
2017-03-05,01:00,01:15,9846
2017-03-05,01:15,01:30,9744
2017-03-05,01:30,01:45,9593
2017-03-05,01:45,02:00,9501
2017-03-05,02:00,02:15,9525
2017-03-05,02:15,02:30,9527
2017-03-05,02:30,02:45,9407
2017-03-05,02:45,03:00,9433
2017-03-05,03:00,03:15,9508
2017-03-05,03:15,03:30,9534
2017-03-05,03:30,03:45,9563
2017-03-05,03:45,04:00,9564
2017-03-05,04:00,04:15,9601
2017-03-05,04:15,04:30,9528
2017-03-05,04:30,04:45,9560
2017-03-05,04:45,05:00,9550
2017-03-05,05:00,05:15,9486
2017-03-05,05:15,05:30,9414
2017-03-05,05:30,05:45,9256
2017-03-05,05:45,06:00,9108
2017-03-05,06:00,06:15,9073
2017-03-05,06:15,06:30,9175
2017-03-05,06:30,06:45,9187
2017-03-05,06:45,07:00,9227
2017-03-05,07:00,07:15,9211
2017-03-05,07:15,07:30,9223
2017-03-05,07:30,07:45,9531
2017-03-05,07:45,08:00,9594
2017-03-05,08:00,08:15,9848
2017-03-05,08:15,08:30,9956
2017-03-05,08:30,08:45,10170
2017-03-05,08:45,09:00,10261
2017-03-05,09:00,09:15,10460
2017-03-05,09:15,09:30,10480
2017-03-05,09:30,09:45,10557
2017-03-05,09:45,10:00,10713
2017-03-05,10:00,10:15,10659
2017-03-05,10:15,10:30,10613
2017-03-05,10:30,10:45,10531
2017-03-05,10:45,11:00,10473
2017-03-05,11:00,11:15,10500
2017-03-05,11:15,11:30,10579
2017-03-05,11:30,11:45,10587
2017-03-05,11:45,12:00,10520
2017-03-05,12:00,12:15,10567
2017-03-05,12:15,12:30,10625
2017-03-05,12:30,12:45,10501
2017-03-05,12:45,13:00,10276
2017-03-05,13:00,13:15,10066
2017-03-05,13:15,13:30,10009
2017-03-05,13:30,13:45,9876
2017-03-05,13:45,14:00,9867
2017-03-05,14:00,14:15,9847
2017-03-05,14:15,14:30,9885
2017-03-05,14:30,14:45,9808
2017-03-05,14:45,15:00,9729
2017-03-05,15:00,15:15,9817
2017-03-05,15:15,15:30,9935
2017-03-05,15:30,15:45,10132
2017-03-05,15:45,16:00,10513
2017-03-05,16:00,16:15,10478
2017-03-05,16:15,16:30,10744
2017-03-05,16:30,16:45,10874
2017-03-05,16:45,17:00,11042
2017-03-05,17:00,17:15,11153
2017-03-05,17:15,17:30,11272
2017-03-05,17:30,17:45,11386
2017-03-05,17:45,18:00,11613
2017-03-05,18:00,18:15,11953
2017-03-05,18:15,18:30,12307
2017-03-05,18:30,18:45,12536
2017-03-05,18:45,19:00,12824
2017-03-05,19:00,19:15,12758
2017-03-05,19:15,19:30,12495
2017-03-05,19:30,19:45,12495
2017-03-05,19:45,20:00,12461
2017-03-05,20:00,20:15,12563
2017-03-05,20:15,20:30,12364
2017-03-05,20:30,20:45,12093
2017-03-05,20:45,21:00,11969
2017-03-05,21:00,21:15,12049
2017-03-05,21:15,21:30,12027
2017-03-05,21:30,21:45,12030
2017-03-05,21:45,22:00,12049
2017-03-05,22:00,22:15,12002
2017-03-05,22:15,22:30,11904
2017-03-05,22:30,22:45,11789
2017-03-05,22:45,23:00,11469
2017-03-05,23:00,23:15,11291
2017-03-05,23:15,23:30,11235
2017-03-05,23:30,23:45,11037
2017-03-05,23:45,00:00,10712
2017-03-06,00:00,00:15,10433
2017-03-06,00:15,00:30,10356
2017-03-06,00:30,00:45,10303
2017-03-06,00:45,01:00,10089
2017-03-06,01:00,01:15,10087
2017-03-06,01:15,01:30,9883
2017-03-06,01:30,01:45,9875
2017-03-06,01:45,02:00,9859
2017-03-06,02:00,02:15,9843
2017-03-06,02:15,02:30,9831
2017-03-06,02:30,02:45,9701
2017-03-06,02:45,03:00,9714
2017-03-06,03:00,03:15,9741
2017-03-06,03:15,03:30,9668
2017-03-06,03:30,03:45,9765
2017-03-06,03:45,04:00,9883
2017-03-06,04:00,04:15,10099
2017-03-06,04:15,04:30,10315
2017-03-06,04:30,04:45,10606
2017-03-06,04:45,05:00,10726
2017-03-06,05:00,05:15,10642
2017-03-06,05:15,05:30,10780
2017-03-06,05:30,05:45,11098
2017-03-06,05:45,06:00,11382
2017-03-06,06:00,06:15,12170
2017-03-06,06:15,06:30,12923
2017-03-06,06:30,06:45,13382
2017-03-06,06:45,07:00,13711
2017-03-06,07:00,07:15,13791
2017-03-06,07:15,07:30,13892
2017-03-06,07:30,07:45,13860
2017-03-06,07:45,08:00,14065
2017-03-06,08:00,08:15,14213
2017-03-06,08:15,08:30,14124
2017-03-06,08:30,08:45,13997
2017-03-06,08:45,09:00,14015
2017-03-06,09:00,09:15,13789
2017-03-06,09:15,09:30,13883
2017-03-06,09:30,09:45,14017
2017-03-06,09:45,10:00,13929
2017-03-06,10:00,10:15,14108
2017-03-06,10:15,10:30,14166
2017-03-06,10:30,10:45,14315
2017-03-06,10:45,11:00,14499
2017-03-06,11:00,11:15,14674
2017-03-06,11:15,11:30,14785
2017-03-06,11:30,11:45,14914
2017-03-06,11:45,12:00,14911
2017-03-06,12:00,12:15,14789
2017-03-06,12:15,12:30,14847
2017-03-06,12:30,12:45,14600
2017-03-06,12:45,13:00,14754
2017-03-06,13:00,13:15,14966
2017-03-06,13:15,13:30,15053
2017-03-06,13:30,13:45,15056
2017-03-06,13:45,14:00,14968
2017-03-06,14:00,14:15,14947
2017-03-06,14:15,14:30,15095
2017-03-06,14:30,14:45,15246
2017-03-06,14:45,15:00,15088
2017-03-06,15:00,15:15,15165
2017-03-06,15:15,15:30,15275
2017-03-06,15:30,15:45,15354
2017-03-06,15:45,16:00,15211
2017-03-06,16:00,16:15,15044
2017-03-06,16:15,16:30,14925
2017-03-06,16:30,16:45,15099
2017-03-06,16:45,17:00,15116
2017-03-06,17:00,17:15,15144
2017-03-06,17:15,17:30,15076
2017-03-06,17:30,17:45,15410
2017-03-06,17:45,18:00,15474
2017-03-06,18:00,18:15,15393
2017-03-06,18:15,18:30,15570
2017-03-06,18:30,18:45,15892
2017-03-06,18:45,19:00,16136
2017-03-06,19:00,19:15,16036
2017-03-06,19:15,19:30,15981
2017-03-06,19:30,19:45,15757
2017-03-06,19:45,20:00,15503
2017-03-06,20:00,20:15,15464
2017-03-06,20:15,20:30,15210
2017-03-06,20:30,20:45,14820
2017-03-06,20:45,21:00,14777
2017-03-06,21:00,21:15,14668
2017-03-06,21:15,21:30,14339
2017-03-06,21:30,21:45,14196
2017-03-06,21:45,22:00,13872
2017-03-06,22:00,22:15,13691
2017-03-06,22:15,22:30,13414
2017-03-06,22:30,22:45,13163
2017-03-06,22:45,23:00,12830
2017-03-06,23:00,23:15,12568
2017-03-06,23:15,23:30,12272
2017-03-06,23:30,23:45,11878
2017-03-06,23:45,00:00,11672
2017-03-07,00:00,00:15,11598
2017-03-07,00:15,00:30,11334
2017-03-07,00:30,00:45,11194
2017-03-07,00:45,01:00,11060
2017-03-07,01:00,01:15,11080
2017-03-07,01:15,01:30,10997
2017-03-07,01:30,01:45,10938
2017-03-07,01:45,02:00,10988
2017-03-07,02:00,02:15,10908
2017-03-07,02:15,02:30,10771
2017-03-07,02:30,02:45,10925
2017-03-07,02:45,03:00,10955
2017-03-07,03:00,03:15,11090
2017-03-07,03:15,03:30,10996
2017-03-07,03:30,03:45,11130
2017-03-07,03:45,04:00,11231
2017-03-07,04:00,04:15,11359
2017-03-07,04:15,04:30,11342
2017-03-07,04:30,04:45,11461
2017-03-07,04:45,05:00,11514
2017-03-07,05:00,05:15,11642
2017-03-07,05:15,05:30,11799
2017-03-07,05:30,05:45,12205
2017-03-07,05:45,06:00,12579
2017-03-07,06:00,06:15,13320
2017-03-07,06:15,06:30,14082
2017-03-07,06:30,06:45,14512
2017-03-07,06:45,07:00,14699
2017-03-07,07:00,07:15,14945
2017-03-07,07:15,07:30,15108
2017-03-07,07:30,07:45,15149
2017-03-07,07:45,08:00,15308
2017-03-07,08:00,08:15,15324
2017-03-07,08:15,08:30,15513
2017-03-07,08:30,08:45,15443
2017-03-07,08:45,09:00,15351
2017-03-07,09:00,09:15,15170
2017-03-07,09:15,09:30,15238
2017-03-07,09:30,09:45,15307
2017-03-07,09:45,10:00,15386
2017-03-07,10:00,10:15,15359
2017-03-07,10:15,10:30,15279
2017-03-07,10:30,10:45,15379
2017-03-07,10:45,11:00,15490
2017-03-07,11:00,11:15,15340
2017-03-07,11:15,11:30,15022
2017-03-07,11:30,11:45,15134
2017-03-07,11:45,12:00,15099
2017-03-07,12:00,12:15,14922
2017-03-07,12:15,12:30,14948
2017-03-07,12:30,12:45,14733
2017-03-07,12:45,13:00,14817
2017-03-07,13:00,13:15,14719
2017-03-07,13:15,13:30,14802
2017-03-07,13:30,13:45,14690
2017-03-07,13:45,14:00,14400
2017-03-07,14:00,14:15,14435
2017-03-07,14:15,14:30,14458
2017-03-07,14:30,14:45,14422
2017-03-07,14:45,15:00,14319
2017-03-07,15:00,15:15,14362
2017-03-07,15:15,15:30,14434
2017-03-07,15:30,15:45,14465
2017-03-07,15:45,16:00,14515
2017-03-07,16:00,16:15,14395
2017-03-07,16:15,16:30,14532
2017-03-07,16:30,16:45,14581
2017-03-07,16:45,17:00,14571
2017-03-07,17:00,17:15,14536
2017-03-07,17:15,17:30,14672
2017-03-07,17:30,17:45,14985
2017-03-07,17:45,18:00,15107
2017-03-07,18:00,18:15,15163
2017-03-07,18:15,18:30,15580
2017-03-07,18:30,18:45,15925
2017-03-07,18:45,19:00,16179
2017-03-07,19:00,19:15,16070
2017-03-07,19:15,19:30,15950
2017-03-07,19:30,19:45,15737
2017-03-07,19:45,20:00,15365
2017-03-07,20:00,20:15,15179
2017-03-07,20:15,20:30,15005
2017-03-07,20:30,20:45,14807
2017-03-07,20:45,21:00,14532
2017-03-07,21:00,21:15,14527
2017-03-07,21:15,21:30,14477
2017-03-07,21:30,21:45,14343
2017-03-07,21:45,22:00,13979
2017-03-07,22:00,22:15,14018
2017-03-07,22:15,22:30,13798
2017-03-07,22:30,22:45,13646
2017-03-07,22:45,23:00,13226
2017-03-07,23:00,23:15,13099
2017-03-07,23:15,23:30,12877
2017-03-07,23:30,23:45,12665
2017-03-07,23:45,00:00,12447
2017-03-08,00:00,00:15,12175
2017-03-08,00:15,00:30,11987
2017-03-08,00:30,00:45,11869
2017-03-08,00:45,01:00,11727
2017-03-08,01:00,01:15,11727
2017-03-08,01:15,01:30,11649
2017-03-08,01:30,01:45,11488
2017-03-08,01:45,02:00,11430
2017-03-08,02:00,02:15,11216
2017-03-08,02:15,02:30,11210
2017-03-08,02:30,02:45,11152
2017-03-08,02:45,03:00,11164
2017-03-08,03:00,03:15,11241
2017-03-08,03:15,03:30,11265
2017-03-08,03:30,03:45,11322
2017-03-08,03:45,04:00,11359
2017-03-08,04:00,04:15,11223
2017-03-08,04:15,04:30,11339
2017-03-08,04:30,04:45,11488
2017-03-08,04:45,05:00,11461
2017-03-08,05:00,05:15,11609
2017-03-08,05:15,05:30,11798
2017-03-08,05:30,05:45,12081
2017-03-08,05:45,06:00,12378
2017-03-08,06:00,06:15,13040
2017-03-08,06:15,06:30,13585
2017-03-08,06:30,06:45,14003
2017-03-08,06:45,07:00,14125
2017-03-08,07:00,07:15,14410
2017-03-08,07:15,07:30,14492
2017-03-08,07:30,07:45,14379
2017-03-08,07:45,08:00,14383
2017-03-08,08:00,08:15,14437
2017-03-08,08:15,08:30,14406
2017-03-08,08:30,08:45,14316
2017-03-08,08:45,09:00,14299
2017-03-08,09:00,09:15,14011
2017-03-08,09:15,09:30,14165
2017-03-08,09:30,09:45,14264
2017-03-08,09:45,10:00,14235
2017-03-08,10:00,10:15,14391
2017-03-08,10:15,10:30,14663
2017-03-08,10:30,10:45,14745
2017-03-08,10:45,11:00,14703
2017-03-08,11:00,11:15,14522
2017-03-08,11:15,11:30,14585
2017-03-08,11:30,11:45,14758
2017-03-08,11:45,12:00,14912
2017-03-08,12:00,12:15,14923
2017-03-08,12:15,12:30,14982
2017-03-08,12:30,12:45,15145
2017-03-08,12:45,13:00,15257
2017-03-08,13:00,13:15,15295
2017-03-08,13:15,13:30,15285
2017-03-08,13:30,13:45,15272
2017-03-08,13:45,14:00,15328
2017-03-08,14:00,14:15,15342
2017-03-08,14:15,14:30,15470
2017-03-08,14:30,14:45,15411
2017-03-08,14:45,15:00,15202
2017-03-08,15:00,15:15,15136
2017-03-08,15:15,15:30,14942
2017-03-08,15:30,15:45,15093
2017-03-08,15:45,16:00,15123
2017-03-08,16:00,16:15,15021
2017-03-08,16:15,16:30,15078
2017-03-08,16:30,16:45,14815
2017-03-08,16:45,17:00,14753
2017-03-08,17:00,17:15,14669
2017-03-08,17:15,17:30,14619
2017-03-08,17:30,17:45,14504
2017-03-08,17:45,18:00,14594
2017-03-08,18:00,18:15,14592
2017-03-08,18:15,18:30,14669
2017-03-08,18:30,18:45,15041
2017-03-08,18:45,19:00,15085
2017-03-08,19:00,19:15,15065
2017-03-08,19:15,19:30,15004
2017-03-08,19:30,19:45,14913
2017-03-08,19:45,20:00,14705
2017-03-08,20:00,20:15,14591
2017-03-08,20:15,20:30,14344
2017-03-08,20:30,20:45,14103
2017-03-08,20:45,21:00,14078
2017-03-08,21:00,21:15,13887
2017-03-08,21:15,21:30,13761
2017-03-08,21:30,21:45,13612
2017-03-08,21:45,22:00,13338
2017-03-08,22:00,22:15,13006
2017-03-08,22:15,22:30,12716
2017-03-08,22:30,22:45,0
2017-03-08,22:45,23:00,0
2017-03-08,23:00,23:15,0
2017-03-08,23:15,23:30,0
2017-03-08,23:30,23:45,0
2017-03-08,23:45,00:00,0
2017-03-09,00:00,00:15,11112
2017-03-09,00:15,00:30,11069
2017-03-09,00:30,00:45,10920
2017-03-09,00:45,01:00,10804
2017-03-09,01:00,01:15,10930
2017-03-09,01:15,01:30,11012
2017-03-09,01:30,01:45,11037
2017-03-09,01:45,02:00,11052
