date,time_from,time_to,feedin
2009-06-08,18:00,18:15,162
2009-06-08,18:15,18:30,170
2009-06-08,18:30,18:45,171
2009-06-08,18:45,19:00,159
2009-06-08,19:00,19:15,164
2009-06-08,19:15,19:30,171
2009-06-08,19:30,19:45,165
2009-06-08,19:45,20:00,178
2009-06-08,20:00,20:15,196
2009-06-08,20:15,20:30,206
2009-06-08,20:30,20:45,208
2009-06-08,20:45,21:00,235
2009-06-08,21:00,21:15,256
2009-06-08,21:15,21:30,271
2009-06-08,21:30,21:45,273
2009-06-08,21:45,22:00,283
2009-06-08,22:00,22:15,301
2009-06-08,22:15,22:30,311
2009-06-08,22:30,22:45,338
2009-06-08,22:45,23:00,343
2009-06-08,23:00,23:15,357
2009-06-08,23:15,23:30,378
2009-06-08,23:30,23:45,407
2009-06-08,23:45,00:00,457
2009-06-09,00:00,00:15,696
2009-06-09,00:15,00:30,724
2009-06-09,00:30,00:45,775
2009-06-09,00:45,01:00,846
2009-06-09,01:00,01:15,884
2009-06-09,01:15,01:30,914
2009-06-09,01:30,01:45,994
2009-06-09,01:45,02:00,1051
2009-06-09,02:00,02:15,1086
2009-06-09,02:15,02:30,1107
2009-06-09,02:30,02:45,1073
2009-06-09,02:45,03:00,1100
2009-06-09,03:00,03:15,1109
2009-06-09,03:15,03:30,1102
2009-06-09,03:30,03:45,1122
2009-06-09,03:45,04:00,1142
2009-06-09,04:00,04:15,1134
2009-06-09,04:15,04:30,1116
2009-06-09,04:30,04:45,1047
2009-06-09,04:45,05:00,1035
2009-06-09,05:00,05:15,1012
2009-06-09,05:15,05:30,1016
2009-06-09,05:30,05:45,1008
2009-06-09,05:45,06:00,1004
2009-06-09,06:00,06:15,1010
2009-06-09,06:15,06:30,989
2009-06-09,06:30,06:45,946
2009-06-09,06:45,07:00,930
2009-06-09,07:00,07:15,912
2009-06-09,07:15,07:30,913
2009-06-09,07:30,07:45,959
2009-06-09,07:45,08:00,992
2009-06-09,08:00,08:15,995
2009-06-09,08:15,08:30,1002
2009-06-09,08:30,08:45,1046
2009-06-09,08:45,09:00,1042
2009-06-09,09:00,09:15,1053
2009-06-09,09:15,09:30,1042
2009-06-09,09:30,09:45,1043
2009-06-09,09:45,10:00,1043
2009-06-09,10:00,10:15,1033
2009-06-09,10:15,10:30,1004
2009-06-09,10:30,10:45,961
2009-06-09,10:45,11:00,917
