date,time_from,time_to,demand
2010-10-02,11:45,12:00,22964
2010-10-02,12:00,12:15,22849
2010-10-02,12:15,12:30,22930
2010-10-02,12:30,12:45,22866
2010-10-02,12:45,13:00,22593
2010-10-02,13:00,13:15,22182
2010-10-02,13:15,13:30,22200
2010-10-02,13:30,13:45,22000
2010-10-02,13:45,14:00,21652
2010-10-02,14:00,14:15,21370
2010-10-02,14:15,14:30,21413
2010-10-02,14:30,14:45,21427
2010-10-02,14:45,15:00,21098
2010-10-02,15:00,15:15,21040
2010-10-02,15:15,15:30,21128
2010-10-02,15:30,15:45,21061
2010-10-02,15:45,16:00,20898
2010-10-02,16:00,16:15,20804
2010-10-02,16:15,16:30,20770
2010-10-02,16:30,16:45,20749
2010-10-02,16:45,17:00,20592
2010-10-02,17:00,17:15,20672
2010-10-02,17:15,17:30,20661
2010-10-02,17:30,17:45,20785
2010-10-02,17:45,18:00,20818
2010-10-02,18:00,18:15,20891
2010-10-02,18:15,18:30,21053
2010-10-02,18:30,18:45,21244
2010-10-02,18:45,19:00,21147
2010-10-02,19:00,19:15,21410
2010-10-02,19:15,19:30,21588
2010-10-02,19:30,19:45,21754
2010-10-02,19:45,20:00,21658
2010-10-02,20:00,20:15,21398
2010-10-02,20:15,20:30,20898
2010-10-02,20:30,20:45,20424
2010-10-02,20:45,21:00,20057
2010-10-02,21:00,21:15,20042
2010-10-02,21:15,21:30,19686
2010-10-02,21:30,21:45,19424
2010-10-02,21:45,22:00,19179
2010-10-02,22:00,22:15,19162
2010-10-02,22:15,22:30,19073
2010-10-02,22:30,22:45,18909
2010-10-02,22:45,23:00,18446
2010-10-02,23:00,23:15,17851
2010-10-02,23:15,23:30,17458
2010-10-02,23:30,23:45,17134
2010-10-02,23:45,00:00,16724
2010-10-03,00:00,00:15,16372
2010-10-03,00:15,00:30,16209
2010-10-03,00:30,00:45,15877
2010-10-03,00:45,01:00,15577
2010-10-03,01:00,01:15,15486
2010-10-03,01:15,01:30,15363
2010-10-03,01:30,01:45,15126
2010-10-03,01:45,02:00,15099
2010-10-03,02:00,02:15,15274
2010-10-03,02:15,02:30,14960
2010-10-03,02:30,02:45,14870
2010-10-03,02:45,03:00,14899
2010-10-03,03:00,03:15,14965
2010-10-03,03:15,03:30,15054
2010-10-03,03:30,03:45,14995
2010-10-03,03:45,04:00,15050
2010-10-03,04:00,04:15,15063
2010-10-03,04:15,04:30,15037
2010-10-03,04:30,04:45,14911
2010-10-03,04:45,05:00,15025
2010-10-03,05:00,05:15,14901
2010-10-03,05:15,05:30,14885
2010-10-03,05:30,05:45,14965
2010-10-03,05:45,06:00,15002
2010-10-03,06:00,06:15,15042
2010-10-03,06:15,06:30,15194
2010-10-03,06:30,06:45,15443
2010-10-03,06:45,07:00,15489
2010-10-03,07:00,07:15,15651
2010-10-03,07:15,07:30,15665
2010-10-03,07:30,07:45,15756
2010-10-03,07:45,08:00,15878
2010-10-03,08:00,08:15,16357
2010-10-03,08:15,08:30,16728
2010-10-03,08:30,08:45,16931
2010-10-03,08:45,09:00,17260
2010-10-03,09:00,09:15,17665
2010-10-03,09:15,09:30,17924
2010-10-03,09:30,09:45,18113
2010-10-03,09:45,10:00,18454
2010-10-03,10:00,10:15,18833
2010-10-03,10:15,10:30,18790
2010-10-03,10:30,10:45,18922
2010-10-03,10:45,11:00,18993
2010-10-03,11:00,11:15,19205
2010-10-03,11:15,11:30,19622
2010-10-03,11:30,11:45,19821
2010-10-03,11:45,12:00,19639
2010-10-03,12:00,12:15,19739
2010-10-03,12:15,12:30,19797
2010-10-03,12:30,12:45,19551
2010-10-03,12:45,13:00,19164
2010-10-03,13:00,13:15,19040
2010-10-03,13:15,13:30,18865
2010-10-03,13:30,13:45,18546
2010-10-03,13:45,14:00,18395
2010-10-03,14:00,14:15,18395
2010-10-03,14:15,14:30,18279
2010-10-03,14:30,14:45,18210
2010-10-03,14:45,15:00,17888
2010-10-03,15:00,15:15,17797
2010-10-03,15:15,15:30,17733
2010-10-03,15:30,15:45,17650
2010-10-03,15:45,16:00,17649
2010-10-03,16:00,16:15,17854
2010-10-03,16:15,16:30,17765
2010-10-03,16:30,16:45,17736
2010-10-03,16:45,17:00,17517
2010-10-03,17:00,17:15,17651
2010-10-03,17:15,17:30,17860
2010-10-03,17:30,17:45,18033
2010-10-03,17:45,18:00,18193
2010-10-03,18:00,18:15,18613
2010-10-03,18:15,18:30,18834
2010-10-03,18:30,18:45,19058
2010-10-03,18:45,19:00,19144
2010-10-03,19:00,19:15,19373
2010-10-03,19:15,19:30,20000
2010-10-03,19:30,19:45,20548
2010-10-03,19:45,20:00,20593
2010-10-03,20:00,20:15,20558
2010-10-03,20:15,20:30,20332
2010-10-03,20:30,20:45,20050
2010-10-03,20:45,21:00,19619
2010-10-03,21:00,21:15,19334
2010-10-03,21:15,21:30,19113
2010-10-03,21:30,21:45,19023
2010-10-03,21:45,22:00,18883
2010-10-03,22:00,22:15,18915
2010-10-03,22:15,22:30,18454
2010-10-03,22:30,22:45,18173
2010-10-03,22:45,23:00,17794
2010-10-03,23:00,23:15,17293
2010-10-03,23:15,23:30,17097
2010-10-03,23:30,23:45,16851
2010-10-03,23:45,00:00,16289
2010-10-04,00:00,00:15,15954
2010-10-04,00:15,00:30,15865
2010-10-04,00:30,00:45,15825
2010-10-04,00:45,01:00,15709
2010-10-04,01:00,01:15,15382
2010-10-04,01:15,01:30,15330
2010-10-04,01:30,01:45,15324
2010-10-04,01:45,02:00,15097
2010-10-04,02:00,02:15,15280
2010-10-04,02:15,02:30,15236
2010-10-04,02:30,02:45,15261
2010-10-04,02:45,03:00,15250
2010-10-04,03:00,03:15,15529
2010-10-04,03:15,03:30,15531
2010-10-04,03:30,03:45,15627
2010-10-04,03:45,04:00,15735
2010-10-04,04:00,04:15,15782
2010-10-04,04:15,04:30,15959
2010-10-04,04:30,04:45,16253
2010-10-04,04:45,05:00,16491
2010-10-04,05:00,05:15,17120
2010-10-04,05:15,05:30,17216
2010-10-04,05:30,05:45,17739
2010-10-04,05:45,06:00,18648
2010-10-04,06:00,06:15,20474
2010-10-04,06:15,06:30,21801
2010-10-04,06:30,06:45,22911
2010-10-04,06:45,07:00,23741
2010-10-04,07:00,07:15,24399
2010-10-04,07:15,07:30,24523
2010-10-04,07:30,07:45,24681
2010-10-04,07:45,08:00,24895
2010-10-04,08:00,08:15,25250
2010-10-04,08:15,08:30,25554
2010-10-04,08:30,08:45,25677
2010-10-04,08:45,09:00,25741
2010-10-04,09:00,09:15,25684
2010-10-04,09:15,09:30,25815
2010-10-04,09:30,09:45,25866
2010-10-04,09:45,10:00,25976
2010-10-04,10:00,10:15,26026
2010-10-04,10:15,10:30,26002
2010-10-04,10:30,10:45,26178
2010-10-04,10:45,11:00,26370
2010-10-04,11:00,11:15,26436
2010-10-04,11:15,11:30,26805
2010-10-04,11:30,11:45,26903
2010-10-04,11:45,12:00,26902
2010-10-04,12:00,12:15,26604
2010-10-04,12:15,12:30,26610
2010-10-04,12:30,12:45,26607
2010-10-04,12:45,13:00,26721
2010-10-04,13:00,13:15,26832
2010-10-04,13:15,13:30,26931
2010-10-04,13:30,13:45,26624
2010-10-04,13:45,14:00,26210
2010-10-04,14:00,14:15,26246
2010-10-04,14:15,14:30,26273
2010-10-04,14:30,14:45,26254
2010-10-04,14:45,15:00,26241
2010-10-04,15:00,15:15,25968
2010-10-04,15:15,15:30,25823
2010-10-04,15:30,15:45,25801
2010-10-04,15:45,16:00,25600
2010-10-04,16:00,16:15,25377
2010-10-04,16:15,16:30,25453
2010-10-04,16:30,16:45,25228
2010-10-04,16:45,17:00,25095
2010-10-04,17:00,17:15,25003
2010-10-04,17:15,17:30,25274
2010-10-04,17:30,17:45,25377
2010-10-04,17:45,18:00,25435
2010-10-04,18:00,18:15,25289
2010-10-04,18:15,18:30,25415
2010-10-04,18:30,18:45,25615
2010-10-04,18:45,19:00,25858
2010-10-04,19:00,19:15,26202
2010-10-04,19:15,19:30,26531
2010-10-04,19:30,19:45,26809
2010-10-04,19:45,20:00,26562
2010-10-04,20:00,20:15,26317
2010-10-04,20:15,20:30,25874
2010-10-04,20:30,20:45,25353
2010-10-04,20:45,21:00,24557
2010-10-04,21:00,21:15,24487
2010-10-04,21:15,21:30,24275
2010-10-04,21:30,21:45,23737
2010-10-04,21:45,22:00,23338
2010-10-04,22:00,22:15,22879
2010-10-04,22:15,22:30,22462
2010-10-04,22:30,22:45,21889
2010-10-04,22:45,23:00,21449
2010-10-04,23:00,23:15,20734
2010-10-04,23:15,23:30,20442
2010-10-04,23:30,23:45,19872
2010-10-04,23:45,00:00,19092
2010-10-05,00:00,00:15,18942
2010-10-05,00:15,00:30,18708
2010-10-05,00:30,00:45,18508
2010-10-05,00:45,01:00,18360
2010-10-05,01:00,01:15,18166
2010-10-05,01:15,01:30,18145
2010-10-05,01:30,01:45,18143
2010-10-05,01:45,02:00,18009
2010-10-05,02:00,02:15,17977
2010-10-05,02:15,02:30,17814
2010-10-05,02:30,02:45,18000
2010-10-05,02:45,03:00,18091
2010-10-05,03:00,03:15,17881
2010-10-05,03:15,03:30,18148
2010-10-05,03:30,03:45,18271
2010-10-05,03:45,04:00,18630
2010-10-05,04:00,04:15,18760
2010-10-05,04:15,04:30,18879
2010-10-05,04:30,04:45,19032
2010-10-05,04:45,05:00,19349
2010-10-05,05:00,05:15,19588
2010-10-05,05:15,05:30,19864
2010-10-05,05:30,05:45,20235
2010-10-05,05:45,06:00,20711
2010-10-05,06:00,06:15,22010
2010-10-05,06:15,06:30,23058
2010-10-05,06:30,06:45,23938
2010-10-05,06:45,07:00,24723
2010-10-05,07:00,07:15,25407
2010-10-05,07:15,07:30,25579
2010-10-05,07:30,07:45,25654
2010-10-05,07:45,08:00,25743
2010-10-05,08:00,08:15,26115
2010-10-05,08:15,08:30,26461
2010-10-05,08:30,08:45,26570
2010-10-05,08:45,09:00,26534
2010-10-05,09:00,09:15,26513
2010-10-05,09:15,09:30,26670
2010-10-05,09:30,09:45,26893
2010-10-05,09:45,10:00,26946
2010-10-05,10:00,10:15,26942
2010-10-05,10:15,10:30,27330
2010-10-05,10:30,10:45,27512
2010-10-05,10:45,11:00,27695
2010-10-05,11:00,11:15,27814
2010-10-05,11:15,11:30,28071
2010-10-05,11:30,11:45,28175
2010-10-05,11:45,12:00,28184
2010-10-05,12:00,12:15,28058
2010-10-05,12:15,12:30,27994
2010-10-05,12:30,12:45,28065
2010-10-05,12:45,13:00,28078
2010-10-05,13:00,13:15,28157
2010-10-05,13:15,13:30,28058
2010-10-05,13:30,13:45,27943
2010-10-05,13:45,14:00,27590
2010-10-05,14:00,14:15,27601
2010-10-05,14:15,14:30,27586
2010-10-05,14:30,14:45,27478
2010-10-05,14:45,15:00,27418
2010-10-05,15:00,15:15,27277
2010-10-05,15:15,15:30,27096
2010-10-05,15:30,15:45,26930
2010-10-05,15:45,16:00,26653
2010-10-05,16:00,16:15,26578
2010-10-05,16:15,16:30,26473
2010-10-05,16:30,16:45,26189
2010-10-05,16:45,17:00,26076
2010-10-05,17:00,17:15,26094
2010-10-05,17:15,17:30,26089
2010-10-05,17:30,17:45,26127
2010-10-05,17:45,18:00,26232
2010-10-05,18:00,18:15,26128
2010-10-05,18:15,18:30,26112
2010-10-05,18:30,18:45,26188
2010-10-05,18:45,19:00,26454
2010-10-05,19:00,19:15,26739
2010-10-05,19:15,19:30,26994
2010-10-05,19:30,19:45,27045
2010-10-05,19:45,20:00,26897
2010-10-05,20:00,20:15,26646
2010-10-05,20:15,20:30,26171
2010-10-05,20:30,20:45,25594
2010-10-05,20:45,21:00,25135
2010-10-05,21:00,21:15,24909
2010-10-05,21:15,21:30,24439
2010-10-05,21:30,21:45,23983
2010-10-05,21:45,22:00,23587
2010-10-05,22:00,22:15,23236
2010-10-05,22:15,22:30,22656
2010-10-05,22:30,22:45,22115
2010-10-05,22:45,23:00,21582
2010-10-05,23:00,23:15,20958
2010-10-05,23:15,23:30,20596
2010-10-05,23:30,23:45,20087
2010-10-05,23:45,00:00,19593
2010-10-06,00:00,00:15,19182
2010-10-06,00:15,00:30,18849
2010-10-06,00:30,00:45,18604
2010-10-06,00:45,01:00,18529
2010-10-06,01:00,01:15,18297
2010-10-06,01:15,01:30,18058
2010-10-06,01:30,01:45,18009
2010-10-06,01:45,02:00,17952
2010-10-06,02:00,02:15,17772
2010-10-06,02:15,02:30,17653
2010-10-06,02:30,02:45,17620
2010-10-06,02:45,03:00,17598
2010-10-06,03:00,03:15,17702
2010-10-06,03:15,03:30,17765
2010-10-06,03:30,03:45,17786
2010-10-06,03:45,04:00,17877
2010-10-06,04:00,04:15,17782
2010-10-06,04:15,04:30,17975
2010-10-06,04:30,04:45,18120
2010-10-06,04:45,05:00,18330
2010-10-06,05:00,05:15,18597
2010-10-06,05:15,05:30,18916
2010-10-06,05:30,05:45,19369
2010-10-06,05:45,06:00,19767
2010-10-06,06:00,06:15,21375
2010-10-06,06:15,06:30,22448
2010-10-06,06:30,06:45,22970
2010-10-06,06:45,07:00,23696
2010-10-06,07:00,07:15,24880
2010-10-06,07:15,07:30,25257
2010-10-06,07:30,07:45,25388
2010-10-06,07:45,08:00,25593
2010-10-06,08:00,08:15,25759
2010-10-06,08:15,08:30,26067
2010-10-06,08:30,08:45,26067
2010-10-06,08:45,09:00,26041
2010-10-06,09:00,09:15,25988
2010-10-06,09:15,09:30,26016
2010-10-06,09:30,09:45,26127
2010-10-06,09:45,10:00,26206
2010-10-06,10:00,10:15,26314
2010-10-06,10:15,10:30,26862
2010-10-06,10:30,10:45,27010
2010-10-06,10:45,11:00,27169
2010-10-06,11:00,11:15,27219
2010-10-06,11:15,11:30,27466
2010-10-06,11:30,11:45,27616
2010-10-06,11:45,12:00,27546
2010-10-06,12:00,12:15,27412
2010-10-06,12:15,12:30,27384
2010-10-06,12:30,12:45,27381
2010-10-06,12:45,13:00,27316
2010-10-06,13:00,13:15,27421
2010-10-06,13:15,13:30,27335
2010-10-06,13:30,13:45,27238
2010-10-06,13:45,14:00,26945
2010-10-06,14:00,14:15,26952
2010-10-06,14:15,14:30,26945
2010-10-06,14:30,14:45,26905
2010-10-06,14:45,15:00,26722
2010-10-06,15:00,15:15,26732
2010-10-06,15:15,15:30,26578
2010-10-06,15:30,15:45,26375
2010-10-06,15:45,16:00,26087
2010-10-06,16:00,16:15,26055
2010-10-06,16:15,16:30,25907
2010-10-06,16:30,16:45,25650
2010-10-06,16:45,17:00,25496
2010-10-06,17:00,17:15,25481
2010-10-06,17:15,17:30,25464
2010-10-06,17:30,17:45,25531
2010-10-06,17:45,18:00,25686
2010-10-06,18:00,18:15,25667
2010-10-06,18:15,18:30,25656
2010-10-06,18:30,18:45,25751
2010-10-06,18:45,19:00,25969
2010-10-06,19:00,19:15,26345
2010-10-06,19:15,19:30,26677
2010-10-06,19:30,19:45,26805
2010-10-06,19:45,20:00,26640
2010-10-06,20:00,20:15,26341
2010-10-06,20:15,20:30,25875
2010-10-06,20:30,20:45,25370
2010-10-06,20:45,21:00,24933
2010-10-06,21:00,21:15,24735
2010-10-06,21:15,21:30,24255
2010-10-06,21:30,21:45,23808
2010-10-06,21:45,22:00,23419
2010-10-06,22:00,22:15,23046
2010-10-06,22:15,22:30,22453
2010-10-06,22:30,22:45,21929
2010-10-06,22:45,23:00,21418
2010-10-06,23:00,23:15,20704
2010-10-06,23:15,23:30,20343
2010-10-06,23:30,23:45,19929
2010-10-06,23:45,00:00,19516
2010-10-07,00:00,00:15,18915
2010-10-07,00:15,00:30,18659
2010-10-07,00:30,00:45,18506
2010-10-07,00:45,01:00,18356
2010-10-07,01:00,01:15,18182
2010-10-07,01:15,01:30,18058
2010-10-07,01:30,01:45,18036
2010-10-07,01:45,02:00,17932
2010-10-07,02:00,02:15,17827
2010-10-07,02:15,02:30,17411
2010-10-07,02:30,02:45,17303
2010-10-07,02:45,03:00,17456
2010-10-07,03:00,03:15,17564
2010-10-07,03:15,03:30,17509
2010-10-07,03:30,03:45,17561
2010-10-07,03:45,04:00,17711
2010-10-07,04:00,04:15,17722
2010-10-07,04:15,04:30,17890
2010-10-07,04:30,04:45,18107
2010-10-07,04:45,05:00,18353
2010-10-07,05:00,05:15,18651
2010-10-07,05:15,05:30,18961
2010-10-07,05:30,05:45,19425
2010-10-07,05:45,06:00,19770
2010-10-07,06:00,06:15,21458
2010-10-07,06:15,06:30,22453
2010-10-07,06:30,06:45,23186
2010-10-07,06:45,07:00,23816
2010-10-07,07:00,07:15,24818
2010-10-07,07:15,07:30,25209
2010-10-07,07:30,07:45,25267
2010-10-07,07:45,08:00,25339
2010-10-07,08:00,08:15,25401
2010-10-07,08:15,08:30,25563
2010-10-07,08:30,08:45,25693
2010-10-07,08:45,09:00,25619
2010-10-07,09:00,09:15,25497
2010-10-07,09:15,09:30,25463
2010-10-07,09:30,09:45,25604
2010-10-07,09:45,10:00,25657
2010-10-07,10:00,10:15,25703
2010-10-07,10:15,10:30,26020
2010-10-07,10:30,10:45,26159
2010-10-07,10:45,11:00,26264
2010-10-07,11:00,11:15,26300
2010-10-07,11:15,11:30,26384
2010-10-07,11:30,11:45,26452
2010-10-07,11:45,12:00,26498
2010-10-07,12:00,12:15,26450
2010-10-07,12:15,12:30,26412
2010-10-07,12:30,12:45,26346
2010-10-07,12:45,13:00,26392
2010-10-07,13:00,13:15,26648
2010-10-07,13:15,13:30,26618
2010-10-07,13:30,13:45,26430
2010-10-07,13:45,14:00,26131
2010-10-07,14:00,14:15,26130
2010-10-07,14:15,14:30,26174
2010-10-07,14:30,14:45,26102
2010-10-07,14:45,15:00,26016
2010-10-07,15:00,15:15,25923
2010-10-07,15:15,15:30,25841
2010-10-07,15:30,15:45,25581
2010-10-07,15:45,16:00,25171
2010-10-07,16:00,16:15,25266
2010-10-07,16:15,16:30,25078
2010-10-07,16:30,16:45,24918
2010-10-07,16:45,17:00,24858
2010-10-07,17:00,17:15,24852
2010-10-07,17:15,17:30,24837
2010-10-07,17:30,17:45,24992
2010-10-07,17:45,18:00,25045
2010-10-07,18:00,18:15,24959
2010-10-07,18:15,18:30,24880
2010-10-07,18:30,18:45,25173
2010-10-07,18:45,19:00,25635
2010-10-07,19:00,19:15,25909
2010-10-07,19:15,19:30,26290
2010-10-07,19:30,19:45,26425
2010-10-07,19:45,20:00,26398
2010-10-07,20:00,20:15,26016
2010-10-07,20:15,20:30,25510
2010-10-07,20:30,20:45,24984
2010-10-07,20:45,21:00,24546
2010-10-07,21:00,21:15,24287
2010-10-07,21:15,21:30,24051
2010-10-07,21:30,21:45,23274
2010-10-07,21:45,22:00,23216
2010-10-07,22:00,22:15,22287
2010-10-07,22:15,22:30,21996
2010-10-07,22:30,22:45,21419
2010-10-07,22:45,23:00,21139
2010-10-07,23:00,23:15,20385
2010-10-07,23:15,23:30,19789
2010-10-07,23:30,23:45,19463
2010-10-07,23:45,00:00,19130
2010-10-08,00:00,00:15,18432
2010-10-08,00:15,00:30,18275
2010-10-08,00:30,00:45,18165
2010-10-08,00:45,01:00,17993
2010-10-08,01:00,01:15,17938
2010-10-08,01:15,01:30,17824
2010-10-08,01:30,01:45,17671
2010-10-08,01:45,02:00,17602
2010-10-08,02:00,02:15,17642
2010-10-08,02:15,02:30,17450
2010-10-08,02:30,02:45,17478
2010-10-08,02:45,03:00,17558
2010-10-08,03:00,03:15,17700
2010-10-08,03:15,03:30,17672
2010-10-08,03:30,03:45,17804
2010-10-08,03:45,04:00,17933
2010-10-08,04:00,04:15,18063
2010-10-08,04:15,04:30,18124
2010-10-08,04:30,04:45,18272
2010-10-08,04:45,05:00,18507
2010-10-08,05:00,05:15,18926
2010-10-08,05:15,05:30,19212
2010-10-08,05:30,05:45,19682
2010-10-08,05:45,06:00,20043
2010-10-08,06:00,06:15,21568
2010-10-08,06:15,06:30,22555
2010-10-08,06:30,06:45,23296
2010-10-08,06:45,07:00,23956
2010-10-08,07:00,07:15,24754
2010-10-08,07:15,07:30,24994
2010-10-08,07:30,07:45,25035
2010-10-08,07:45,08:00,25186
2010-10-08,08:00,08:15,25551
2010-10-08,08:15,08:30,25644
2010-10-08,08:30,08:45,25684
2010-10-08,08:45,09:00,25620
2010-10-08,09:00,09:15,25494
2010-10-08,09:15,09:30,25501
2010-10-08,09:30,09:45,25546
2010-10-08,09:45,10:00,25827
2010-10-08,10:00,10:15,25926
2010-10-08,10:15,10:30,25743
2010-10-08,10:30,10:45,25720
2010-10-08,10:45,11:00,25726
2010-10-08,11:00,11:15,25773
2010-10-08,11:15,11:30,25808
2010-10-08,11:30,11:45,25746
2010-10-08,11:45,12:00,25469
2010-10-08,12:00,12:15,25429
2010-10-08,12:15,12:30,25282
2010-10-08,12:30,12:45,25144
2010-10-08,12:45,13:00,24981
2010-10-08,13:00,13:15,24941
2010-10-08,13:15,13:30,24701
2010-10-08,13:30,13:45,24175
2010-10-08,13:45,14:00,23929
2010-10-08,14:00,14:15,23730
2010-10-08,14:15,14:30,23681
2010-10-08,14:30,14:45,23576
2010-10-08,14:45,15:00,23360
2010-10-08,15:00,15:15,23398
2010-10-08,15:15,15:30,23494
2010-10-08,15:30,15:45,23298
2010-10-08,15:45,16:00,23199
2010-10-08,16:00,16:15,23095
2010-10-08,16:15,16:30,22908
2010-10-08,16:30,16:45,22908
2010-10-08,16:45,17:00,22917
2010-10-08,17:00,17:15,22937
2010-10-08,17:15,17:30,23194
2010-10-08,17:30,17:45,23324
2010-10-08,17:45,18:00,23402
2010-10-08,18:00,18:15,23459
2010-10-08,18:15,18:30,23465
2010-10-08,18:30,18:45,23646
2010-10-08,18:45,19:00,24002
2010-10-08,19:00,19:15,24598
2010-10-08,19:15,19:30,25124
2010-10-08,19:30,19:45,25730
2010-10-08,19:45,20:00,25658
2010-10-08,20:00,20:15,25177
2010-10-08,20:15,20:30,24770
2010-10-08,20:30,20:45,24392
2010-10-08,20:45,21:00,23807
2010-10-08,21:00,21:15,23493
2010-10-08,21:15,21:30,23312
2010-10-08,21:30,21:45,22785
2010-10-08,21:45,22:00,22403
2010-10-08,22:00,22:15,21976
2010-10-08,22:15,22:30,21732
2010-10-08,22:30,22:45,21206
2010-10-08,22:45,23:00,20909
2010-10-08,23:00,23:15,20241
2010-10-08,23:15,23:30,19867
2010-10-08,23:30,23:45,19639
2010-10-08,23:45,00:00,19110
2010-10-09,00:00,00:15,18535
2010-10-09,00:15,00:30,18651
2010-10-09,00:30,00:45,18345
2010-10-09,00:45,01:00,18194
2010-10-09,01:00,01:15,18155
2010-10-09,01:15,01:30,18010
2010-10-09,01:30,01:45,17836
2010-10-09,01:45,02:00,17872
