date,time_from,time_to,demand
2010-06-02,12:45,13:00,26131
2010-06-02,13:00,13:15,26003
2010-06-02,13:15,13:30,25728
2010-06-02,13:30,13:45,25408
2010-06-02,13:45,14:00,25122
2010-06-02,14:00,14:15,25096
2010-06-02,14:15,14:30,25072
2010-06-02,14:30,14:45,24964
2010-06-02,14:45,15:00,24792
2010-06-02,15:00,15:15,24655
2010-06-02,15:15,15:30,24385
2010-06-02,15:30,15:45,24156
2010-06-02,15:45,16:00,23879
2010-06-02,16:00,16:15,23454
2010-06-02,16:15,16:30,23200
2010-06-02,16:30,16:45,23296
2010-06-02,16:45,17:00,23179
2010-06-02,17:00,17:15,22934
2010-06-02,17:15,17:30,23008
2010-06-02,17:30,17:45,23149
2010-06-02,17:45,18:00,23061
2010-06-02,18:00,18:15,23056
2010-06-02,18:15,18:30,22969
2010-06-02,18:30,18:45,22941
2010-06-02,18:45,19:00,22988
2010-06-02,19:00,19:15,22933
2010-06-02,19:15,19:30,22722
2010-06-02,19:30,19:45,22544
2010-06-02,19:45,20:00,22553
2010-06-02,20:00,20:15,22152
2010-06-02,20:15,20:30,21985
2010-06-02,20:30,20:45,21680
2010-06-02,20:45,21:00,21626
2010-06-02,21:00,21:15,21323
2010-06-02,21:15,21:30,21400
2010-06-02,21:30,21:45,21142
2010-06-02,21:45,22:00,21550
2010-06-02,22:00,22:15,20635
2010-06-02,22:15,22:30,20306
2010-06-02,22:30,22:45,19871
2010-06-02,22:45,23:00,19173
2010-06-02,23:00,23:15,18470
2010-06-02,23:15,23:30,18315
2010-06-02,23:30,23:45,17942
2010-06-02,23:45,00:00,17676
2010-06-03,00:00,00:15,16993
2010-06-03,00:15,00:30,16781
2010-06-03,00:30,00:45,16468
2010-06-03,00:45,01:00,16499
2010-06-03,01:00,01:15,16465
2010-06-03,01:15,01:30,16190
2010-06-03,01:30,01:45,16229
2010-06-03,01:45,02:00,16081
2010-06-03,02:00,02:15,15591
2010-06-03,02:15,02:30,15540
2010-06-03,02:30,02:45,15496
2010-06-03,02:45,03:00,15359
2010-06-03,03:00,03:15,15161
2010-06-03,03:15,03:30,14967
2010-06-03,03:30,03:45,14788
2010-06-03,03:45,04:00,14586
2010-06-03,04:00,04:15,14284
2010-06-03,04:15,04:30,14191
2010-06-03,04:30,04:45,14098
2010-06-03,04:45,05:00,14064
2010-06-03,05:00,05:15,14124
2010-06-03,05:15,05:30,13839
2010-06-03,05:30,05:45,13802
2010-06-03,05:45,06:00,13863
2010-06-03,06:00,06:15,13908
2010-06-03,06:15,06:30,13793
2010-06-03,06:30,06:45,13880
2010-06-03,06:45,07:00,13977
2010-06-03,07:00,07:15,14035
2010-06-03,07:15,07:30,14075
2010-06-03,07:30,07:45,14330
2010-06-03,07:45,08:00,14854
2010-06-03,08:00,08:15,15172
2010-06-03,08:15,08:30,15443
2010-06-03,08:30,08:45,15685
2010-06-03,08:45,09:00,16031
2010-06-03,09:00,09:15,16306
2010-06-03,09:15,09:30,16441
2010-06-03,09:30,09:45,16654
2010-06-03,09:45,10:00,16782
2010-06-03,10:00,10:15,16983
2010-06-03,10:15,10:30,17119
2010-06-03,10:30,10:45,17310
2010-06-03,10:45,11:00,17287
2010-06-03,11:00,11:15,17651
2010-06-03,11:15,11:30,17939
2010-06-03,11:30,11:45,18047
2010-06-03,11:45,12:00,18107
2010-06-03,12:00,12:15,18147
2010-06-03,12:15,12:30,18057
2010-06-03,12:30,12:45,18065
2010-06-03,12:45,13:00,17805
2010-06-03,13:00,13:15,17664
2010-06-03,13:15,13:30,17567
2010-06-03,13:30,13:45,17349
2010-06-03,13:45,14:00,17283
2010-06-03,14:00,14:15,17250
2010-06-03,14:15,14:30,17217
2010-06-03,14:30,14:45,17084
2010-06-03,14:45,15:00,17011
2010-06-03,15:00,15:15,16956
2010-06-03,15:15,15:30,17098
2010-06-03,15:30,15:45,17049
2010-06-03,15:45,16:00,16839
2010-06-03,16:00,16:15,16580
2010-06-03,16:15,16:30,17038
2010-06-03,16:30,16:45,16788
2010-06-03,16:45,17:00,16665
2010-06-03,17:00,17:15,16896
2010-06-03,17:15,17:30,17102
2010-06-03,17:30,17:45,17396
2010-06-03,17:45,18:00,17579
2010-06-03,18:00,18:15,17817
2010-06-03,18:15,18:30,17801
2010-06-03,18:30,18:45,17807
2010-06-03,18:45,19:00,18128
2010-06-03,19:00,19:15,18088
2010-06-03,19:15,19:30,18411
2010-06-03,19:30,19:45,18356
2010-06-03,19:45,20:00,18285
2010-06-03,20:00,20:15,18138
2010-06-03,20:15,20:30,18217
2010-06-03,20:30,20:45,17862
2010-06-03,20:45,21:00,17784
2010-06-03,21:00,21:15,17762
2010-06-03,21:15,21:30,17644
2010-06-03,21:30,21:45,17896
2010-06-03,21:45,22:00,18118
2010-06-03,22:00,22:15,18105
2010-06-03,22:15,22:30,18140
2010-06-03,22:30,22:45,17989
2010-06-03,22:45,23:00,17535
2010-06-03,23:00,23:15,17149
2010-06-03,23:15,23:30,16964
2010-06-03,23:30,23:45,16685
2010-06-03,23:45,00:00,16337
2010-06-04,00:00,00:15,15610
2010-06-04,00:15,00:30,15258
2010-06-04,00:30,00:45,15215
2010-06-04,00:45,01:00,15033
2010-06-04,01:00,01:15,14877
2010-06-04,01:15,01:30,14713
2010-06-04,01:30,01:45,14794
2010-06-04,01:45,02:00,14746
2010-06-04,02:00,02:15,14629
2010-06-04,02:15,02:30,14686
2010-06-04,02:30,02:45,14614
2010-06-04,02:45,03:00,14654
2010-06-04,03:00,03:15,14752
2010-06-04,03:15,03:30,14793
2010-06-04,03:30,03:45,14810
2010-06-04,03:45,04:00,14904
2010-06-04,04:00,04:15,14854
2010-06-04,04:15,04:30,15015
2010-06-04,04:30,04:45,15039
2010-06-04,04:45,05:00,15065
2010-06-04,05:00,05:15,15459
2010-06-04,05:15,05:30,15405
2010-06-04,05:30,05:45,15575
2010-06-04,05:45,06:00,15810
2010-06-04,06:00,06:15,16685
2010-06-04,06:15,06:30,17006
2010-06-04,06:30,06:45,17452
2010-06-04,06:45,07:00,17956
2010-06-04,07:00,07:15,18944
2010-06-04,07:15,07:30,19308
2010-06-04,07:30,07:45,19644
2010-06-04,07:45,08:00,20116
2010-06-04,08:00,08:15,20676
2010-06-04,08:15,08:30,21023
2010-06-04,08:30,08:45,21144
2010-06-04,08:45,09:00,21116
2010-06-04,09:00,09:15,21161
2010-06-04,09:15,09:30,21269
2010-06-04,09:30,09:45,21257
2010-06-04,09:45,10:00,21330
2010-06-04,10:00,10:15,21453
2010-06-04,10:15,10:30,20978
2010-06-04,10:30,10:45,21058
2010-06-04,10:45,11:00,20988
2010-06-04,11:00,11:15,21007
2010-06-04,11:15,11:30,21193
2010-06-04,11:30,11:45,21306
2010-06-04,11:45,12:00,21282
2010-06-04,12:00,12:15,21110
2010-06-04,12:15,12:30,21043
2010-06-04,12:30,12:45,21076
2010-06-04,12:45,13:00,21021
2010-06-04,13:00,13:15,21028
2010-06-04,13:15,13:30,20880
2010-06-04,13:30,13:45,20671
2010-06-04,13:45,14:00,20272
2010-06-04,14:00,14:15,20152
2010-06-04,14:15,14:30,20100
2010-06-04,14:30,14:45,20400
2010-06-04,14:45,15:00,20015
2010-06-04,15:00,15:15,19797
2010-06-04,15:15,15:30,19875
2010-06-04,15:30,15:45,19737
2010-06-04,15:45,16:00,19625
2010-06-04,16:00,16:15,19566
2010-06-04,16:15,16:30,19577
2010-06-04,16:30,16:45,19242
2010-06-04,16:45,17:00,19162
2010-06-04,17:00,17:15,19375
2010-06-04,17:15,17:30,19472
2010-06-04,17:30,17:45,19530
2010-06-04,17:45,18:00,19632
2010-06-04,18:00,18:15,19504
2010-06-04,18:15,18:30,19570
2010-06-04,18:30,18:45,19511
2010-06-04,18:45,19:00,19608
2010-06-04,19:00,19:15,19388
2010-06-04,19:15,19:30,19491
2010-06-04,19:30,19:45,19475
2010-06-04,19:45,20:00,19306
2010-06-04,20:00,20:15,19067
2010-06-04,20:15,20:30,19029
2010-06-04,20:30,20:45,18861
2010-06-04,20:45,21:00,18732
2010-06-04,21:00,21:15,18548
2010-06-04,21:15,21:30,18560
2010-06-04,21:30,21:45,18532
2010-06-04,21:45,22:00,18662
2010-06-04,22:00,22:15,18657
2010-06-04,22:15,22:30,18402
2010-06-04,22:30,22:45,18128
2010-06-04,22:45,23:00,17998
2010-06-04,23:00,23:15,17617
2010-06-04,23:15,23:30,17336
2010-06-04,23:30,23:45,16981
2010-06-04,23:45,00:00,16768
2010-06-05,00:00,00:15,16364
2010-06-05,00:15,00:30,16212
2010-06-05,00:30,00:45,15912
2010-06-05,00:45,01:00,15805
2010-06-05,01:00,01:15,15606
2010-06-05,01:15,01:30,15475
2010-06-05,01:30,01:45,15398
2010-06-05,01:45,02:00,15179
2010-06-05,02:00,02:15,15324
2010-06-05,02:15,02:30,15367
2010-06-05,02:30,02:45,15496
2010-06-05,02:45,03:00,15404
2010-06-05,03:00,03:15,15474
2010-06-05,03:15,03:30,15624
2010-06-05,03:30,03:45,15862
2010-06-05,03:45,04:00,16084
2010-06-05,04:00,04:15,16390
2010-06-05,04:15,04:30,16479
2010-06-05,04:30,04:45,16641
2010-06-05,04:45,05:00,16634
2010-06-05,05:00,05:15,16611
2010-06-05,05:15,05:30,16337
2010-06-05,05:30,05:45,16387
2010-06-05,05:45,06:00,16241
2010-06-05,06:00,06:15,16322
2010-06-05,06:15,06:30,16469
2010-06-05,06:30,06:45,16601
2010-06-05,06:45,07:00,16826
2010-06-05,07:00,07:15,17170
2010-06-05,07:15,07:30,17655
2010-06-05,07:30,07:45,17891
2010-06-05,07:45,08:00,18323
2010-06-05,08:00,08:15,18623
2010-06-05,08:15,08:30,19028
2010-06-05,08:30,08:45,19360
2010-06-05,08:45,09:00,19438
2010-06-05,09:00,09:15,19572
2010-06-05,09:15,09:30,19678
2010-06-05,09:30,09:45,19671
2010-06-05,09:45,10:00,19825
2010-06-05,10:00,10:15,20151
2010-06-05,10:15,10:30,19958
2010-06-05,10:30,10:45,19928
2010-06-05,10:45,11:00,19936
2010-06-05,11:00,11:15,19929
2010-06-05,11:15,11:30,19997
2010-06-05,11:30,11:45,19953
2010-06-05,11:45,12:00,19704
2010-06-05,12:00,12:15,19389
2010-06-05,12:15,12:30,19182
2010-06-05,12:30,12:45,19173
2010-06-05,12:45,13:00,18945
2010-06-05,13:00,13:15,18807
2010-06-05,13:15,13:30,18436
2010-06-05,13:30,13:45,18417
2010-06-05,13:45,14:00,18083
2010-06-05,14:00,14:15,18213
2010-06-05,14:15,14:30,18007
2010-06-05,14:30,14:45,17839
2010-06-05,14:45,15:00,17727
2010-06-05,15:00,15:15,17678
2010-06-05,15:15,15:30,17586
2010-06-05,15:30,15:45,17594
2010-06-05,15:45,16:00,17642
2010-06-05,16:00,16:15,17451
2010-06-05,16:15,16:30,17381
2010-06-05,16:30,16:45,17492
2010-06-05,16:45,17:00,17634
2010-06-05,17:00,17:15,17773
2010-06-05,17:15,17:30,17954
2010-06-05,17:30,17:45,18224
2010-06-05,17:45,18:00,18352
2010-06-05,18:00,18:15,18265
2010-06-05,18:15,18:30,18341
2010-06-05,18:30,18:45,18334
2010-06-05,18:45,19:00,18566
2010-06-05,19:00,19:15,18587
2010-06-05,19:15,19:30,18508
2010-06-05,19:30,19:45,18436
2010-06-05,19:45,20:00,18328
2010-06-05,20:00,20:15,18187
2010-06-05,20:15,20:30,17924
2010-06-05,20:30,20:45,17767
2010-06-05,20:45,21:00,17656
2010-06-05,21:00,21:15,17536
2010-06-05,21:15,21:30,17528
2010-06-05,21:30,21:45,17519
2010-06-05,21:45,22:00,17471
2010-06-05,22:00,22:15,17733
2010-06-05,22:15,22:30,17605
2010-06-05,22:30,22:45,17264
2010-06-05,22:45,23:00,17406
2010-06-05,23:00,23:15,16976
2010-06-05,23:15,23:30,16753
2010-06-05,23:30,23:45,16253
2010-06-05,23:45,00:00,16290
2010-06-06,00:00,00:15,15300
2010-06-06,00:15,00:30,15246
2010-06-06,00:30,00:45,15066
2010-06-06,00:45,01:00,14773
2010-06-06,01:00,01:15,14474
2010-06-06,01:15,01:30,14266
2010-06-06,01:30,01:45,13991
2010-06-06,01:45,02:00,13769
2010-06-06,02:00,02:15,14097
2010-06-06,02:15,02:30,14039
2010-06-06,02:30,02:45,14048
2010-06-06,02:45,03:00,13974
2010-06-06,03:00,03:15,14073
2010-06-06,03:15,03:30,14047
2010-06-06,03:30,03:45,14246
2010-06-06,03:45,04:00,14661
2010-06-06,04:00,04:15,14922
2010-06-06,04:15,04:30,14978
2010-06-06,04:30,04:45,15067
2010-06-06,04:45,05:00,14852
2010-06-06,05:00,05:15,14794
2010-06-06,05:15,05:30,14426
2010-06-06,05:30,05:45,14317
2010-06-06,05:45,06:00,14254
2010-06-06,06:00,06:15,14369
2010-06-06,06:15,06:30,14298
2010-06-06,06:30,06:45,14412
2010-06-06,06:45,07:00,14403
2010-06-06,07:00,07:15,14974
2010-06-06,07:15,07:30,15169
2010-06-06,07:30,07:45,15473
2010-06-06,07:45,08:00,15731
2010-06-06,08:00,08:15,16027
2010-06-06,08:15,08:30,16309
2010-06-06,08:30,08:45,16534
2010-06-06,08:45,09:00,16808
2010-06-06,09:00,09:15,17160
2010-06-06,09:15,09:30,17177
2010-06-06,09:30,09:45,17359
2010-06-06,09:45,10:00,17390
2010-06-06,10:00,10:15,17665
2010-06-06,10:15,10:30,17908
2010-06-06,10:30,10:45,18160
2010-06-06,10:45,11:00,18300
2010-06-06,11:00,11:15,18335
2010-06-06,11:15,11:30,18414
2010-06-06,11:30,11:45,18745
2010-06-06,11:45,12:00,18851
2010-06-06,12:00,12:15,18467
2010-06-06,12:15,12:30,18328
2010-06-06,12:30,12:45,18349
2010-06-06,12:45,13:00,18285
2010-06-06,13:00,13:15,17941
2010-06-06,13:15,13:30,17900
2010-06-06,13:30,13:45,17588
2010-06-06,13:45,14:00,17546
2010-06-06,14:00,14:15,17420
2010-06-06,14:15,14:30,17368
2010-06-06,14:30,14:45,17151
2010-06-06,14:45,15:00,17339
2010-06-06,15:00,15:15,17146
2010-06-06,15:15,15:30,17107
2010-06-06,15:30,15:45,16915
2010-06-06,15:45,16:00,16811
2010-06-06,16:00,16:15,16670
2010-06-06,16:15,16:30,16748
2010-06-06,16:30,16:45,16787
2010-06-06,16:45,17:00,16845
2010-06-06,17:00,17:15,16892
2010-06-06,17:15,17:30,17138
2010-06-06,17:30,17:45,17229
2010-06-06,17:45,18:00,17386
2010-06-06,18:00,18:15,17420
2010-06-06,18:15,18:30,17684
2010-06-06,18:30,18:45,17685
2010-06-06,18:45,19:00,17904
2010-06-06,19:00,19:15,17897
2010-06-06,19:15,19:30,18007
2010-06-06,19:30,19:45,18055
2010-06-06,19:45,20:00,17969
2010-06-06,20:00,20:15,17956
2010-06-06,20:15,20:30,17896
2010-06-06,20:30,20:45,17704
2010-06-06,20:45,21:00,17608
2010-06-06,21:00,21:15,17624
2010-06-06,21:15,21:30,17464
2010-06-06,21:30,21:45,17735
2010-06-06,21:45,22:00,17798
2010-06-06,22:00,22:15,17916
2010-06-06,22:15,22:30,17649
2010-06-06,22:30,22:45,17588
2010-06-06,22:45,23:00,17394
2010-06-06,23:00,23:15,16811
2010-06-06,23:15,23:30,16612
2010-06-06,23:30,23:45,16221
2010-06-06,23:45,00:00,16004
2010-06-07,00:00,00:15,15898
2010-06-07,00:15,00:30,15556
2010-06-07,00:30,00:45,15391
2010-06-07,00:45,01:00,15238
2010-06-07,01:00,01:15,15168
2010-06-07,01:15,01:30,15031
2010-06-07,01:30,01:45,14982
2010-06-07,01:45,02:00,14880
2010-06-07,02:00,02:15,14682
2010-06-07,02:15,02:30,14715
2010-06-07,02:30,02:45,14659
2010-06-07,02:45,03:00,14591
2010-06-07,03:00,03:15,14467
2010-06-07,03:15,03:30,14534
2010-06-07,03:30,03:45,14447
2010-06-07,03:45,04:00,14448
2010-06-07,04:00,04:15,14386
2010-06-07,04:15,04:30,14517
2010-06-07,04:30,04:45,14861
2010-06-07,04:45,05:00,15077
2010-06-07,05:00,05:15,15232
2010-06-07,05:15,05:30,15517
2010-06-07,05:30,05:45,15987
2010-06-07,05:45,06:00,16681
2010-06-07,06:00,06:15,17914
2010-06-07,06:15,06:30,19044
2010-06-07,06:30,06:45,19723
2010-06-07,06:45,07:00,20045
2010-06-07,07:00,07:15,20758
2010-06-07,07:15,07:30,21224
2010-06-07,07:30,07:45,21608
2010-06-07,07:45,08:00,21818
2010-06-07,08:00,08:15,22696
2010-06-07,08:15,08:30,22941
2010-06-07,08:30,08:45,23219
2010-06-07,08:45,09:00,23237
2010-06-07,09:00,09:15,23227
2010-06-07,09:15,09:30,23636
2010-06-07,09:30,09:45,23780
2010-06-07,09:45,10:00,23865
2010-06-07,10:00,10:15,24177
2010-06-07,10:15,10:30,24356
2010-06-07,10:30,10:45,24582
2010-06-07,10:45,11:00,24739
2010-06-07,11:00,11:15,24664
2010-06-07,11:15,11:30,24740
2010-06-07,11:30,11:45,25222
2010-06-07,11:45,12:00,25338
2010-06-07,12:00,12:15,25017
2010-06-07,12:15,12:30,24804
2010-06-07,12:30,12:45,24688
2010-06-07,12:45,13:00,24792
2010-06-07,13:00,13:15,24780
2010-06-07,13:15,13:30,24795
2010-06-07,13:30,13:45,24564
2010-06-07,13:45,14:00,24191
2010-06-07,14:00,14:15,24131
2010-06-07,14:15,14:30,24044
2010-06-07,14:30,14:45,23824
2010-06-07,14:45,15:00,23744
2010-06-07,15:00,15:15,23694
2010-06-07,15:15,15:30,23710
2010-06-07,15:30,15:45,23659
2010-06-07,15:45,16:00,23547
2010-06-07,16:00,16:15,23444
2010-06-07,16:15,16:30,23197
2010-06-07,16:30,16:45,23115
2010-06-07,16:45,17:00,23112
2010-06-07,17:00,17:15,22821
2010-06-07,17:15,17:30,22725
2010-06-07,17:30,17:45,22929
2010-06-07,17:45,18:00,22841
2010-06-07,18:00,18:15,22554
2010-06-07,18:15,18:30,22597
2010-06-07,18:30,18:45,22708
2010-06-07,18:45,19:00,22796
2010-06-07,19:00,19:15,22674
2010-06-07,19:15,19:30,22496
2010-06-07,19:30,19:45,22316
2010-06-07,19:45,20:00,22091
2010-06-07,20:00,20:15,21919
2010-06-07,20:15,20:30,21553
2010-06-07,20:30,20:45,21224
2010-06-07,20:45,21:00,20931
2010-06-07,21:00,21:15,20877
2010-06-07,21:15,21:30,20518
2010-06-07,21:30,21:45,20369
2010-06-07,21:45,22:00,20263
2010-06-07,22:00,22:15,20174
2010-06-07,22:15,22:30,19948
2010-06-07,22:30,22:45,19619
2010-06-07,22:45,23:00,19039
2010-06-07,23:00,23:15,18360
2010-06-07,23:15,23:30,18262
2010-06-07,23:30,23:45,17788
2010-06-07,23:45,00:00,17388
2010-06-08,00:00,00:15,16990
2010-06-08,00:15,00:30,16844
2010-06-08,00:30,00:45,16578
2010-06-08,00:45,01:00,16515
2010-06-08,01:00,01:15,16415
2010-06-08,01:15,01:30,16206
2010-06-08,01:30,01:45,16313
2010-06-08,01:45,02:00,16214
2010-06-08,02:00,02:15,16097
2010-06-08,02:15,02:30,16073
2010-06-08,02:30,02:45,15981
2010-06-08,02:45,03:00,15986
2010-06-08,03:00,03:15,16163
2010-06-08,03:15,03:30,16186
2010-06-08,03:30,03:45,16224
2010-06-08,03:45,04:00,16161
2010-06-08,04:00,04:15,16123
2010-06-08,04:15,04:30,16183
2010-06-08,04:30,04:45,16243
2010-06-08,04:45,05:00,16327
2010-06-08,05:00,05:15,16604
2010-06-08,05:15,05:30,16769
2010-06-08,05:30,05:45,17048
2010-06-08,05:45,06:00,17377
2010-06-08,06:00,06:15,18481
2010-06-08,06:15,06:30,19294
2010-06-08,06:30,06:45,20083
2010-06-08,06:45,07:00,20871
2010-06-08,07:00,07:15,21622
2010-06-08,07:15,07:30,22006
2010-06-08,07:30,07:45,22190
2010-06-08,07:45,08:00,22653
2010-06-08,08:00,08:15,23112
2010-06-08,08:15,08:30,23363
2010-06-08,08:30,08:45,23413
2010-06-08,08:45,09:00,23530
2010-06-08,09:00,09:15,23547
2010-06-08,09:15,09:30,23664
2010-06-08,09:30,09:45,23895
2010-06-08,09:45,10:00,24103
2010-06-08,10:00,10:15,24169
2010-06-08,10:15,10:30,24047
2010-06-08,10:30,10:45,24050
2010-06-08,10:45,11:00,24242
2010-06-08,11:00,11:15,24219
2010-06-08,11:15,11:30,24432
2010-06-08,11:30,11:45,24412
2010-06-08,11:45,12:00,24471
2010-06-08,12:00,12:15,24238
2010-06-08,12:15,12:30,24059
2010-06-08,12:30,12:45,24041
2010-06-08,12:45,13:00,24102
2010-06-08,13:00,13:15,24113
2010-06-08,13:15,13:30,24044
2010-06-08,13:30,13:45,23770
2010-06-08,13:45,14:00,23591
2010-06-08,14:00,14:15,23505
2010-06-08,14:15,14:30,23527
2010-06-08,14:30,14:45,23500
2010-06-08,14:45,15:00,23362
2010-06-08,15:00,15:15,23375
2010-06-08,15:15,15:30,23452
2010-06-08,15:30,15:45,23404
2010-06-08,15:45,16:00,23186
2010-06-08,16:00,16:15,23003
2010-06-08,16:15,16:30,22821
2010-06-08,16:30,16:45,22763
2010-06-08,16:45,17:00,22596
2010-06-08,17:00,17:15,22930
2010-06-08,17:15,17:30,23029
2010-06-08,17:30,17:45,23230
2010-06-08,17:45,18:00,23186
2010-06-08,18:00,18:15,23043
2010-06-08,18:15,18:30,23053
2010-06-08,18:30,18:45,23069
2010-06-08,18:45,19:00,23043
2010-06-08,19:00,19:15,22919
2010-06-08,19:15,19:30,22792
2010-06-08,19:30,19:45,22759
2010-06-08,19:45,20:00,22510
2010-06-08,20:00,20:15,22208
2010-06-08,20:15,20:30,22004
2010-06-08,20:30,20:45,21931
2010-06-08,20:45,21:00,21649
2010-06-08,21:00,21:15,21493
2010-06-08,21:15,21:30,21401
2010-06-08,21:30,21:45,21234
2010-06-08,21:45,22:00,21134
2010-06-08,22:00,22:15,20831
2010-06-08,22:15,22:30,20444
2010-06-08,22:30,22:45,20196
2010-06-08,22:45,23:00,19624
2010-06-08,23:00,23:15,18844
2010-06-08,23:15,23:30,18384
2010-06-08,23:30,23:45,18029
2010-06-08,23:45,00:00,17656
2010-06-09,00:00,00:15,17030
2010-06-09,00:15,00:30,17039
2010-06-09,00:30,00:45,16862
2010-06-09,00:45,01:00,16730
2010-06-09,01:00,01:15,16568
2010-06-09,01:15,01:30,16443
2010-06-09,01:30,01:45,16463
2010-06-09,01:45,02:00,16308
