date,time_from,time_to,demand
2010-04-03,05:15,05:30,16365
2010-04-03,05:30,05:45,16351
2010-04-03,05:45,06:00,16194
2010-04-03,06:00,06:15,16206
2010-04-03,06:15,06:30,16107
2010-04-03,06:30,06:45,16189
2010-04-03,06:45,07:00,16484
2010-04-03,07:00,07:15,16904
2010-04-03,07:15,07:30,17395
2010-04-03,07:30,07:45,17625
2010-04-03,07:45,08:00,17902
2010-04-03,08:00,08:15,18168
2010-04-03,08:15,08:30,18411
2010-04-03,08:30,08:45,18683
2010-04-03,08:45,09:00,18820
2010-04-03,09:00,09:15,19228
2010-04-03,09:15,09:30,19472
2010-04-03,09:30,09:45,19815
2010-04-03,09:45,10:00,20136
2010-04-03,10:00,10:15,20306
2010-04-03,10:15,10:30,20253
2010-04-03,10:30,10:45,20088
2010-04-03,10:45,11:00,20284
2010-04-03,11:00,11:15,20456
2010-04-03,11:15,11:30,20676
2010-04-03,11:30,11:45,19836
2010-04-03,11:45,12:00,20764
2010-04-03,12:00,12:15,21066
2010-04-03,12:15,12:30,20962
2010-04-03,12:30,12:45,20846
2010-04-03,12:45,13:00,20628
2010-04-03,13:00,13:15,20727
2010-04-03,13:15,13:30,20661
2010-04-03,13:30,13:45,20492
2010-04-03,13:45,14:00,20384
2010-04-03,14:00,14:15,20312
2010-04-03,14:15,14:30,20166
2010-04-03,14:30,14:45,20231
2010-04-03,14:45,15:00,19827
2010-04-03,15:00,15:15,19848
2010-04-03,15:15,15:30,20029
2010-04-03,15:30,15:45,19878
2010-04-03,15:45,16:00,19772
2010-04-03,16:00,16:15,19807
2010-04-03,16:15,16:30,20140
2010-04-03,16:30,16:45,19924
2010-04-03,16:45,17:00,19834
2010-04-03,17:00,17:15,19921
2010-04-03,17:15,17:30,20109
2010-04-03,17:30,17:45,20173
2010-04-03,17:45,18:00,20269
2010-04-03,18:00,18:15,20646
2010-04-03,18:15,18:30,20698
2010-04-03,18:30,18:45,20630
2010-04-03,18:45,19:00,20693
2010-04-03,19:00,19:15,21088
2010-04-03,19:15,19:30,20898
2010-04-03,19:30,19:45,20809
2010-04-03,19:45,20:00,20467
2010-04-03,20:00,20:15,20618
2010-04-03,20:15,20:30,20213
2010-04-03,20:30,20:45,19847
2010-04-03,20:45,21:00,19860
2010-04-03,21:00,21:15,19726
2010-04-03,21:15,21:30,19683
2010-04-03,21:30,21:45,19222
2010-04-03,21:45,22:00,19258
2010-04-03,22:00,22:15,19181
2010-04-03,22:15,22:30,18838
2010-04-03,22:30,22:45,18407
2010-04-03,22:45,23:00,18114
2010-04-03,23:00,23:15,17837
2010-04-03,23:15,23:30,17560
2010-04-03,23:30,23:45,17144
2010-04-03,23:45,00:00,16874
2010-04-04,00:00,00:15,16416
2010-04-04,00:15,00:30,16300
2010-04-04,00:30,00:45,15759
2010-04-04,00:45,01:00,15502
2010-04-04,01:00,01:15,15331
2010-04-04,01:15,01:30,15249
2010-04-04,01:30,01:45,15181
2010-04-04,01:45,02:00,15084
2010-04-04,02:00,02:15,14910
2010-04-04,02:15,02:30,14908
2010-04-04,02:30,02:45,14830
2010-04-04,02:45,03:00,15015
2010-04-04,03:00,03:15,15999
2010-04-04,03:15,03:30,16129
2010-04-04,03:30,03:45,16451
2010-04-04,03:45,04:00,16836
2010-04-04,04:00,04:15,17393
2010-04-04,04:15,04:30,17256
2010-04-04,04:30,04:45,17076
2010-04-04,04:45,05:00,17003
2010-04-04,05:00,05:15,16885
2010-04-04,05:15,05:30,16642
2010-04-04,05:30,05:45,16515
2010-04-04,05:45,06:00,16246
2010-04-04,06:00,06:15,16056
2010-04-04,06:15,06:30,15846
2010-04-04,06:30,06:45,15830
2010-04-04,06:45,07:00,15706
2010-04-04,07:00,07:15,15563
2010-04-04,07:15,07:30,15613
2010-04-04,07:30,07:45,15965
2010-04-04,07:45,08:00,16341
2010-04-04,08:00,08:15,16560
2010-04-04,08:15,08:30,16844
2010-04-04,08:30,08:45,17115
2010-04-04,08:45,09:00,17343
2010-04-04,09:00,09:15,17604
2010-04-04,09:15,09:30,17798
2010-04-04,09:30,09:45,18010
2010-04-04,09:45,10:00,18059
2010-04-04,10:00,10:15,18397
2010-04-04,10:15,10:30,18470
2010-04-04,10:30,10:45,18590
2010-04-04,10:45,11:00,18809
2010-04-04,11:00,11:15,18971
2010-04-04,11:15,11:30,19252
2010-04-04,11:30,11:45,19382
2010-04-04,11:45,12:00,19465
2010-04-04,12:00,12:15,19624
2010-04-04,12:15,12:30,19752
2010-04-04,12:30,12:45,19859
2010-04-04,12:45,13:00,19791
2010-04-04,13:00,13:15,19531
2010-04-04,13:15,13:30,19515
2010-04-04,13:30,13:45,19255
2010-04-04,13:45,14:00,18673
2010-04-04,14:00,14:15,18289
2010-04-04,14:15,14:30,18135
2010-04-04,14:30,14:45,17973
2010-04-04,14:45,15:00,17775
2010-04-04,15:00,15:15,17652
2010-04-04,15:15,15:30,17675
2010-04-04,15:30,15:45,17689
2010-04-04,15:45,16:00,17683
2010-04-04,16:00,16:15,17515
2010-04-04,16:15,16:30,17344
2010-04-04,16:30,16:45,17338
2010-04-04,16:45,17:00,17565
2010-04-04,17:00,17:15,17891
2010-04-04,17:15,17:30,17905
2010-04-04,17:30,17:45,17968
2010-04-04,17:45,18:00,18151
2010-04-04,18:00,18:15,18420
2010-04-04,18:15,18:30,18692
2010-04-04,18:30,18:45,18941
2010-04-04,18:45,19:00,19112
2010-04-04,19:00,19:15,19285
2010-04-04,19:15,19:30,19160
2010-04-04,19:30,19:45,19182
2010-04-04,19:45,20:00,19309
2010-04-04,20:00,20:15,19426
2010-04-04,20:15,20:30,19852
2010-04-04,20:30,20:45,19758
2010-04-04,20:45,21:00,19618
2010-04-04,21:00,21:15,19408
2010-04-04,21:15,21:30,19287
2010-04-04,21:30,21:45,19279
2010-04-04,21:45,22:00,19263
2010-04-04,22:00,22:15,19284
2010-04-04,22:15,22:30,19050
2010-04-04,22:30,22:45,18806
2010-04-04,22:45,23:00,18441
2010-04-04,23:00,23:15,18053
2010-04-04,23:15,23:30,17643
2010-04-04,23:30,23:45,17280
2010-04-04,23:45,00:00,16892
2010-04-05,00:00,00:15,16103
2010-04-05,00:15,00:30,15964
2010-04-05,00:30,00:45,15596
2010-04-05,00:45,01:00,15340
2010-04-05,01:00,01:15,15228
2010-04-05,01:15,01:30,15237
2010-04-05,01:30,01:45,15214
2010-04-05,01:45,02:00,15074
2010-04-05,02:00,02:15,15212
2010-04-05,02:15,02:30,15171
2010-04-05,02:30,02:45,15018
2010-04-05,02:45,03:00,14954
2010-04-05,03:00,03:15,14963
2010-04-05,03:15,03:30,15025
2010-04-05,03:30,03:45,15098
2010-04-05,03:45,04:00,15089
2010-04-05,04:00,04:15,15144
2010-04-05,04:15,04:30,15092
2010-04-05,04:30,04:45,15142
2010-04-05,04:45,05:00,14999
2010-04-05,05:00,05:15,15039
2010-04-05,05:15,05:30,14889
2010-04-05,05:30,05:45,14830
2010-04-05,05:45,06:00,14702
2010-04-05,06:00,06:15,14839
2010-04-05,06:15,06:30,14755
2010-04-05,06:30,06:45,14867
2010-04-05,06:45,07:00,14665
2010-04-05,07:00,07:15,14646
2010-04-05,07:15,07:30,14798
2010-04-05,07:30,07:45,15036
2010-04-05,07:45,08:00,15533
2010-04-05,08:00,08:15,15785
2010-04-05,08:15,08:30,16050
2010-04-05,08:30,08:45,16521
2010-04-05,08:45,09:00,16747
2010-04-05,09:00,09:15,17079
2010-04-05,09:15,09:30,17237
2010-04-05,09:30,09:45,17539
2010-04-05,09:45,10:00,17595
2010-04-05,10:00,10:15,17639
2010-04-05,10:15,10:30,18351
2010-04-05,10:30,10:45,18462
2010-04-05,10:45,11:00,18669
2010-04-05,11:00,11:15,18824
2010-04-05,11:15,11:30,19095
2010-04-05,11:30,11:45,19272
2010-04-05,11:45,12:00,19301
2010-04-05,12:00,12:15,19452
2010-04-05,12:15,12:30,19574
2010-04-05,12:30,12:45,19690
2010-04-05,12:45,13:00,19609
2010-04-05,13:00,13:15,19338
2010-04-05,13:15,13:30,19332
2010-04-05,13:30,13:45,19076
2010-04-05,13:45,14:00,18490
2010-04-05,14:00,14:15,18089
2010-04-05,14:15,14:30,17934
2010-04-05,14:30,14:45,17764
2010-04-05,14:45,15:00,17618
2010-04-05,15:00,15:15,17450
2010-04-05,15:15,15:30,17501
2010-04-05,15:30,15:45,17533
2010-04-05,15:45,16:00,17534
2010-04-05,16:00,16:15,17359
2010-04-05,16:15,16:30,17171
2010-04-05,16:30,16:45,17179
2010-04-05,16:45,17:00,17435
2010-04-05,17:00,17:15,17785
2010-04-05,17:15,17:30,17809
2010-04-05,17:30,17:45,17888
2010-04-05,17:45,18:00,18087
2010-04-05,18:00,18:15,18362
2010-04-05,18:15,18:30,18635
2010-04-05,18:30,18:45,18916
2010-04-05,18:45,19:00,19125
2010-04-05,19:00,19:15,19315
2010-04-05,19:15,19:30,19199
2010-04-05,19:30,19:45,19230
2010-04-05,19:45,20:00,19360
2010-04-05,20:00,20:15,19469
2010-04-05,20:15,20:30,19890
2010-04-05,20:30,20:45,19793
2010-04-05,20:45,21:00,19646
2010-04-05,21:00,21:15,19455
2010-04-05,21:15,21:30,19346
2010-04-05,21:30,21:45,19340
2010-04-05,21:45,22:00,19330
2010-04-05,22:00,22:15,19307
2010-04-05,22:15,22:30,19072
2010-04-05,22:30,22:45,18825
2010-04-05,22:45,23:00,18451
2010-04-05,23:00,23:15,18065
2010-04-05,23:15,23:30,17655
2010-04-05,23:30,23:45,17285
2010-04-05,23:45,00:00,16907
2010-04-06,00:00,00:15,15587
2010-04-06,00:15,00:30,15323
2010-04-06,00:30,00:45,15042
2010-04-06,00:45,01:00,14777
2010-04-06,01:00,01:15,14561
2010-04-06,01:15,01:30,14447
2010-04-06,01:30,01:45,14327
2010-04-06,01:45,02:00,14256
2010-04-06,02:00,02:15,14984
2010-04-06,02:15,02:30,15058
2010-04-06,02:30,02:45,15211
2010-04-06,02:45,03:00,15433
2010-04-06,03:00,03:15,15750
2010-04-06,03:15,03:30,16114
2010-04-06,03:30,03:45,16542
2010-04-06,03:45,04:00,17105
2010-04-06,04:00,04:15,17826
2010-04-06,04:15,04:30,17909
2010-04-06,04:30,04:45,18033
2010-04-06,04:45,05:00,18192
2010-04-06,05:00,05:15,18324
2010-04-06,05:15,05:30,18507
2010-04-06,05:30,05:45,18627
2010-04-06,05:45,06:00,18567
2010-04-06,06:00,06:15,18939
2010-04-06,06:15,06:30,19190
2010-04-06,06:30,06:45,19496
2010-04-06,06:45,07:00,19761
2010-04-06,07:00,07:15,20152
2010-04-06,07:15,07:30,20502
2010-04-06,07:30,07:45,21049
2010-04-06,07:45,08:00,21308
2010-04-06,08:00,08:15,21794
2010-04-06,08:15,08:30,22094
2010-04-06,08:30,08:45,22564
2010-04-06,08:45,09:00,22628
2010-04-06,09:00,09:15,22735
2010-04-06,09:15,09:30,22997
2010-04-06,09:30,09:45,23195
2010-04-06,09:45,10:00,23301
2010-04-06,10:00,10:15,23270
2010-04-06,10:15,10:30,23553
2010-04-06,10:30,10:45,23358
2010-04-06,10:45,11:00,23126
2010-04-06,11:00,11:15,23295
2010-04-06,11:15,11:30,23398
2010-04-06,11:30,11:45,21145
2010-04-06,11:45,12:00,23396
2010-04-06,12:00,12:15,23236
2010-04-06,12:15,12:30,23043
2010-04-06,12:30,12:45,22884
2010-04-06,12:45,13:00,22817
2010-04-06,13:00,13:15,22686
2010-04-06,13:15,13:30,22680
2010-04-06,13:30,13:45,22706
2010-04-06,13:45,14:00,22690
2010-04-06,14:00,14:15,22452
2010-04-06,14:15,14:30,22387
2010-04-06,14:30,14:45,23018
2010-04-06,14:45,15:00,22129
2010-04-06,15:00,15:15,22251
2010-04-06,15:15,15:30,22230
2010-04-06,15:30,15:45,22379
2010-04-06,15:45,16:00,22056
2010-04-06,16:00,16:15,22100
2010-04-06,16:15,16:30,22335
2010-04-06,16:30,16:45,22097
2010-04-06,16:45,17:00,21781
2010-04-06,17:00,17:15,21751
2010-04-06,17:15,17:30,21915
2010-04-06,17:30,17:45,22256
2010-04-06,17:45,18:00,22305
2010-04-06,18:00,18:15,22539
2010-04-06,18:15,18:30,22599
2010-04-06,18:30,18:45,23128
2010-04-06,18:45,19:00,22940
2010-04-06,19:00,19:15,23244
2010-04-06,19:15,19:30,23326
2010-04-06,19:30,19:45,23243
2010-04-06,19:45,20:00,23168
2010-04-06,20:00,20:15,23563
2010-04-06,20:15,20:30,23396
2010-04-06,20:30,20:45,23336
2010-04-06,20:45,21:00,23010
2010-04-06,21:00,21:15,22540
2010-04-06,21:15,21:30,22320
2010-04-06,21:30,21:45,22061
2010-04-06,21:45,22:00,22014
2010-04-06,22:00,22:15,21621
2010-04-06,22:15,22:30,21340
2010-04-06,22:30,22:45,20883
2010-04-06,22:45,23:00,20563
2010-04-06,23:00,23:15,20085
2010-04-06,23:15,23:30,19771
2010-04-06,23:30,23:45,19347
2010-04-06,23:45,00:00,18927
2010-04-07,00:00,00:15,18262
2010-04-07,00:15,00:30,18289
2010-04-07,00:30,00:45,17993
2010-04-07,00:45,01:00,17915
2010-04-07,01:00,01:15,17802
2010-04-07,01:15,01:30,17678
2010-04-07,01:30,01:45,17640
2010-04-07,01:45,02:00,17846
2010-04-07,02:00,02:15,17686
2010-04-07,02:15,02:30,17468
2010-04-07,02:30,02:45,17421
2010-04-07,02:45,03:00,17461
2010-04-07,03:00,03:15,17536
2010-04-07,03:15,03:30,17833
2010-04-07,03:30,03:45,17619
2010-04-07,03:45,04:00,17723
2010-04-07,04:00,04:15,17687
2010-04-07,04:15,04:30,17813
2010-04-07,04:30,04:45,17983
2010-04-07,04:45,05:00,18215
2010-04-07,05:00,05:15,18561
2010-04-07,05:15,05:30,18844
2010-04-07,05:30,05:45,19190
2010-04-07,05:45,06:00,19422
2010-04-07,06:00,06:15,20383
2010-04-07,06:15,06:30,21114
2010-04-07,06:30,06:45,21876
2010-04-07,06:45,07:00,22313
2010-04-07,07:00,07:15,22841
2010-04-07,07:15,07:30,23183
2010-04-07,07:30,07:45,23479
2010-04-07,07:45,08:00,23691
2010-04-07,08:00,08:15,24137
2010-04-07,08:15,08:30,24337
2010-04-07,08:30,08:45,24525
2010-04-07,08:45,09:00,24361
2010-04-07,09:00,09:15,24291
2010-04-07,09:15,09:30,24517
2010-04-07,09:30,09:45,24577
2010-04-07,09:45,10:00,24531
2010-04-07,10:00,10:15,24451
2010-04-07,10:15,10:30,24418
2010-04-07,10:30,10:45,24266
2010-04-07,10:45,11:00,24139
2010-04-07,11:00,11:15,24146
2010-04-07,11:15,11:30,24203
2010-04-07,11:30,11:45,21891
2010-04-07,11:45,12:00,24301
2010-04-07,12:00,12:15,24150
2010-04-07,12:15,12:30,23924
2010-04-07,12:30,12:45,23804
2010-04-07,12:45,13:00,23764
2010-04-07,13:00,13:15,23599
2010-04-07,13:15,13:30,23661
2010-04-07,13:30,13:45,23549
2010-04-07,13:45,14:00,23574
2010-04-07,14:00,14:15,23554
2010-04-07,14:15,14:30,23576
2010-04-07,14:30,14:45,24201
2010-04-07,14:45,15:00,23400
2010-04-07,15:00,15:15,23351
2010-04-07,15:15,15:30,23292
2010-04-07,15:30,15:45,23532
2010-04-07,15:45,16:00,23288
2010-04-07,16:00,16:15,23451
2010-04-07,16:15,16:30,23402
2010-04-07,16:30,16:45,23354
2010-04-07,16:45,17:00,23124
2010-04-07,17:00,17:15,23088
2010-04-07,17:15,17:30,23179
2010-04-07,17:30,17:45,23471
2010-04-07,17:45,18:00,23569
2010-04-07,18:00,18:15,23806
2010-04-07,18:15,18:30,23836
2010-04-07,18:30,18:45,24106
2010-04-07,18:45,19:00,24034
2010-04-07,19:00,19:15,24403
2010-04-07,19:15,19:30,24545
2010-04-07,19:30,19:45,24319
2010-04-07,19:45,20:00,24103
2010-04-07,20:00,20:15,24451
2010-04-07,20:15,20:30,24628
2010-04-07,20:30,20:45,24637
2010-04-07,20:45,21:00,24307
2010-04-07,21:00,21:15,23772
2010-04-07,21:15,21:30,23457
2010-04-07,21:30,21:45,23114
2010-04-07,21:45,22:00,22773
2010-04-07,22:00,22:15,22362
2010-04-07,22:15,22:30,22028
2010-04-07,22:30,22:45,21512
2010-04-07,22:45,23:00,21088
2010-04-07,23:00,23:15,20709
2010-04-07,23:15,23:30,20241
2010-04-07,23:30,23:45,19660
2010-04-07,23:45,00:00,19110
2010-04-08,00:00,00:15,18669
2010-04-08,00:15,00:30,18588
2010-04-08,00:30,00:45,18398
2010-04-08,00:45,01:00,18300
2010-04-08,01:00,01:15,18072
2010-04-08,01:15,01:30,17942
2010-04-08,01:30,01:45,17905
2010-04-08,01:45,02:00,18078
2010-04-08,02:00,02:15,17703
2010-04-08,02:15,02:30,17553
2010-04-08,02:30,02:45,17488
2010-04-08,02:45,03:00,17510
2010-04-08,03:00,03:15,17557
2010-04-08,03:15,03:30,17690
2010-04-08,03:30,03:45,17435
2010-04-08,03:45,04:00,17343
2010-04-08,04:00,04:15,17072
2010-04-08,04:15,04:30,17073
2010-04-08,04:30,04:45,17303
2010-04-08,04:45,05:00,17469
2010-04-08,05:00,05:15,17860
2010-04-08,05:15,05:30,18103
2010-04-08,05:30,05:45,18512
2010-04-08,05:45,06:00,18809
2010-04-08,06:00,06:15,19873
2010-04-08,06:15,06:30,20716
2010-04-08,06:30,06:45,21291
2010-04-08,06:45,07:00,21676
2010-04-08,07:00,07:15,22523
2010-04-08,07:15,07:30,22863
2010-04-08,07:30,07:45,22936
2010-04-08,07:45,08:00,23574
2010-04-08,08:00,08:15,23712
2010-04-08,08:15,08:30,23987
2010-04-08,08:30,08:45,24125
2010-04-08,08:45,09:00,24186
2010-04-08,09:00,09:15,24183
2010-04-08,09:15,09:30,24245
2010-04-08,09:30,09:45,24553
2010-04-08,09:45,10:00,24629
2010-04-08,10:00,10:15,24418
2010-04-08,10:15,10:30,24729
2010-04-08,10:30,10:45,24580
2010-04-08,10:45,11:00,24577
2010-04-08,11:00,11:15,24606
2010-04-08,11:15,11:30,24690
2010-04-08,11:30,11:45,22608
2010-04-08,11:45,12:00,24798
2010-04-08,12:00,12:15,24696
2010-04-08,12:15,12:30,24474
2010-04-08,12:30,12:45,24410
2010-04-08,12:45,13:00,24391
2010-04-08,13:00,13:15,24242
2010-04-08,13:15,13:30,24325
2010-04-08,13:30,13:45,24217
2010-04-08,13:45,14:00,24226
2010-04-08,14:00,14:15,24176
2010-04-08,14:15,14:30,24240
2010-04-08,14:30,14:45,24782
2010-04-08,14:45,15:00,24116
2010-04-08,15:00,15:15,23939
2010-04-08,15:15,15:30,23861
2010-04-08,15:30,15:45,24066
2010-04-08,15:45,16:00,23796
2010-04-08,16:00,16:15,23930
2010-04-08,16:15,16:30,23841
2010-04-08,16:30,16:45,23748
2010-04-08,16:45,17:00,23530
2010-04-08,17:00,17:15,23460
2010-04-08,17:15,17:30,23450
2010-04-08,17:30,17:45,23612
2010-04-08,17:45,18:00,23641
2010-04-08,18:00,18:15,23888
2010-04-08,18:15,18:30,23836
2010-04-08,18:30,18:45,24043
2010-04-08,18:45,19:00,23989
2010-04-08,19:00,19:15,24293
2010-04-08,19:15,19:30,24339
2010-04-08,19:30,19:45,24094
2010-04-08,19:45,20:00,23900
2010-04-08,20:00,20:15,24313
2010-04-08,20:15,20:30,24458
2010-04-08,20:30,20:45,24477
2010-04-08,20:45,21:00,24182
2010-04-08,21:00,21:15,23665
2010-04-08,21:15,21:30,23367
2010-04-08,21:30,21:45,23064
2010-04-08,21:45,22:00,22750
2010-04-08,22:00,22:15,22246
2010-04-08,22:15,22:30,21942
2010-04-08,22:30,22:45,21413
2010-04-08,22:45,23:00,20965
2010-04-08,23:00,23:15,20595
2010-04-08,23:15,23:30,20143
2010-04-08,23:30,23:45,19551
2010-04-08,23:45,00:00,18990
2010-04-09,00:00,00:15,18132
2010-04-09,00:15,00:30,18015
2010-04-09,00:30,00:45,17718
2010-04-09,00:45,01:00,17563
2010-04-09,01:00,01:15,17447
2010-04-09,01:15,01:30,17359
2010-04-09,01:30,01:45,17408
2010-04-09,01:45,02:00,17363
