date,time_from,time_to,vertical_load
2003-01-04,02:00,02:15,13819
2003-01-04,02:15,02:30,13724
2003-01-04,02:30,02:45,13752
2003-01-04,02:45,03:00,13763
2003-01-04,03:00,03:15,13773
2003-01-04,03:15,03:30,13767
2003-01-04,03:30,03:45,13744
2003-01-04,03:45,04:00,13922
2003-01-04,04:00,04:15,13799
2003-01-04,04:15,04:30,13793
2003-01-04,04:30,04:45,13886
2003-01-04,04:45,05:00,13966
2003-01-04,05:00,05:15,13785
2003-01-04,05:15,05:30,13584
2003-01-04,05:30,05:45,13337
2003-01-04,05:45,06:00,13285
2003-01-04,06:00,06:15,12929
2003-01-04,06:15,06:30,12918
2003-01-04,06:30,06:45,13133
2003-01-04,06:45,07:00,13035
2003-01-04,07:00,07:15,13134
2003-01-04,07:15,07:30,13146
2003-01-04,07:30,07:45,13407
2003-01-04,07:45,08:00,13792
2003-01-04,08:00,08:15,14230
2003-01-04,08:15,08:30,14549
2003-01-04,08:30,08:45,14592
2003-01-04,08:45,09:00,14891
2003-01-04,09:00,09:15,15102
2003-01-04,09:15,09:30,15575
2003-01-04,09:30,09:45,15764
2003-01-04,09:45,10:00,15771
2003-01-04,10:00,10:15,16126
2003-01-04,10:15,10:30,16070
2003-01-04,10:30,10:45,16210
2003-01-04,10:45,11:00,16351
2003-01-04,11:00,11:15,16370
2003-01-04,11:15,11:30,16563
2003-01-04,11:30,11:45,16631
2003-01-04,11:45,12:00,16559
2003-01-04,12:00,12:15,16927
2003-01-04,12:15,12:30,16919
2003-01-04,12:30,12:45,16914
2003-01-04,12:45,13:00,16712
2003-01-04,13:00,13:15,17051
2003-01-04,13:15,13:30,16809
2003-01-04,13:30,13:45,16985
2003-01-04,13:45,14:00,16482
2003-01-04,14:00,14:15,16756
2003-01-04,14:15,14:30,16774
2003-01-04,14:30,14:45,16797
2003-01-04,14:45,15:00,16731
2003-01-04,15:00,15:15,16674
2003-01-04,15:15,15:30,16926
2003-01-04,15:30,15:45,16795
2003-01-04,15:45,16:00,16902
2003-01-04,16:00,16:15,16673
2003-01-04,16:15,16:30,16837
2003-01-04,16:30,16:45,17015
2003-01-04,16:45,17:00,17585
2003-01-04,17:00,17:15,17799
2003-01-04,17:15,17:30,17746
2003-01-04,17:30,17:45,17846
2003-01-04,17:45,18:00,17959
2003-01-04,18:00,18:15,17955
2003-01-04,18:15,18:30,17744
2003-01-04,18:30,18:45,17844
2003-01-04,18:45,19:00,17660
2003-01-04,19:00,19:15,17409
2003-01-04,19:15,19:30,17189
2003-01-04,19:30,19:45,16869
2003-01-04,19:45,20:00,16837
2003-01-04,20:00,20:15,16793
2003-01-04,20:15,20:30,16434
2003-01-04,20:30,20:45,16318
2003-01-04,20:45,21:00,16395
2003-01-04,21:00,21:15,16714
2003-01-04,21:15,21:30,16688
2003-01-04,21:30,21:45,16733
2003-01-04,21:45,22:00,16661
2003-01-04,22:00,22:15,17382
2003-01-04,22:15,22:30,17323
2003-01-04,22:30,22:45,17220
2003-01-04,22:45,23:00,16989
2003-01-04,23:00,23:15,16858
2003-01-04,23:15,23:30,16326
2003-01-04,23:30,23:45,16075
2003-01-04,23:45,00:00,15890
2003-01-05,00:00,00:15,15757
2003-01-05,00:15,00:30,15467
2003-01-05,00:30,00:45,15528
2003-01-05,00:45,01:00,15173
2003-01-05,01:00,01:15,14961
2003-01-05,01:15,01:30,14876
2003-01-05,01:30,01:45,14424
2003-01-05,01:45,02:00,14379
2003-01-05,02:00,02:15,14390
2003-01-05,02:15,02:30,14237
2003-01-05,02:30,02:45,14401
2003-01-05,02:45,03:00,14196
2003-01-05,03:00,03:15,14016
2003-01-05,03:15,03:30,13821
2003-01-05,03:30,03:45,14044
2003-01-05,03:45,04:00,14080
2003-01-05,04:00,04:15,13957
2003-01-05,04:15,04:30,13974
2003-01-05,04:30,04:45,13820
2003-01-05,04:45,05:00,13789
2003-01-05,05:00,05:15,13653
2003-01-05,05:15,05:30,13417
2003-01-05,05:30,05:45,13176
2003-01-05,05:45,06:00,12893
2003-01-05,06:00,06:15,12509
2003-01-05,06:15,06:30,12536
2003-01-05,06:30,06:45,12396
2003-01-05,06:45,07:00,12506
2003-01-05,07:00,07:15,12380
2003-01-05,07:15,07:30,12282
2003-01-05,07:30,07:45,12423
2003-01-05,07:45,08:00,12456
2003-01-05,08:00,08:15,12661
2003-01-05,08:15,08:30,12749
2003-01-05,08:30,08:45,13195
2003-01-05,08:45,09:00,13267
2003-01-05,09:00,09:15,13703
2003-01-05,09:15,09:30,14054
2003-01-05,09:30,09:45,14165
2003-01-05,09:45,10:00,14527
2003-01-05,10:00,10:15,14809
2003-01-05,10:15,10:30,14967
2003-01-05,10:30,10:45,15177
2003-01-05,10:45,11:00,15590
2003-01-05,11:00,11:15,15704
2003-01-05,11:15,11:30,16177
2003-01-05,11:30,11:45,16367
2003-01-05,11:45,12:00,16490
2003-01-05,12:00,12:15,16544
2003-01-05,12:15,12:30,16676
2003-01-05,12:30,12:45,16522
2003-01-05,12:45,13:00,16357
2003-01-05,13:00,13:15,16343
2003-01-05,13:15,13:30,16387
2003-01-05,13:30,13:45,16071
2003-01-05,13:45,14:00,15901
2003-01-05,14:00,14:15,16107
2003-01-05,14:15,14:30,15752
2003-01-05,14:30,14:45,15945
2003-01-05,14:45,15:00,15605
2003-01-05,15:00,15:15,15569
2003-01-05,15:15,15:30,15858
2003-01-05,15:30,15:45,15890
2003-01-05,15:45,16:00,15780
2003-01-05,16:00,16:15,15946
2003-01-05,16:15,16:30,16045
2003-01-05,16:30,16:45,16353
2003-01-05,16:45,17:00,16504
2003-01-05,17:00,17:15,17121
2003-01-05,17:15,17:30,17432
2003-01-05,17:30,17:45,17581
2003-01-05,17:45,18:00,17475
2003-01-05,18:00,18:15,17587
2003-01-05,18:15,18:30,17638
2003-01-05,18:30,18:45,17449
2003-01-05,18:45,19:00,17228
2003-01-05,19:00,19:15,17630
2003-01-05,19:15,19:30,17472
2003-01-05,19:30,19:45,17432
2003-01-05,19:45,20:00,17222
2003-01-05,20:00,20:15,17139
2003-01-05,20:15,20:30,16581
2003-01-05,20:30,20:45,16575
2003-01-05,20:45,21:00,16635
2003-01-05,21:00,21:15,17130
2003-01-05,21:15,21:30,17060
2003-01-05,21:30,21:45,17164
2003-01-05,21:45,22:00,17414
2003-01-05,22:00,22:15,17668
2003-01-05,22:15,22:30,17391
2003-01-05,22:30,22:45,17624
2003-01-05,22:45,23:00,17162
2003-01-05,23:00,23:15,17039
2003-01-05,23:15,23:30,16605
2003-01-05,23:30,23:45,16214
2003-01-05,23:45,00:00,16062
2003-01-06,00:00,00:15,15606
2003-01-06,00:15,00:30,15390
2003-01-06,00:30,00:45,15180
2003-01-06,00:45,01:00,14952
2003-01-06,01:00,01:15,15124
2003-01-06,01:15,01:30,15068
2003-01-06,01:30,01:45,14925
2003-01-06,01:45,02:00,14773
2003-01-06,02:00,02:15,14742
2003-01-06,02:15,02:30,14877
2003-01-06,02:30,02:45,14711
2003-01-06,02:45,03:00,14827
2003-01-06,03:00,03:15,14796
2003-01-06,03:15,03:30,14706
2003-01-06,03:30,03:45,14927
2003-01-06,03:45,04:00,14806
2003-01-06,04:00,04:15,14898
2003-01-06,04:15,04:30,14812
2003-01-06,04:30,04:45,14920
2003-01-06,04:45,05:00,15077
2003-01-06,05:00,05:15,15178
2003-01-06,05:15,05:30,15293
2003-01-06,05:30,05:45,15427
2003-01-06,05:45,06:00,15682
2003-01-06,06:00,06:15,16241
2003-01-06,06:15,06:30,17052
2003-01-06,06:30,06:45,17305
2003-01-06,06:45,07:00,17799
2003-01-06,07:00,07:15,18348
2003-01-06,07:15,07:30,18711
2003-01-06,07:30,07:45,19254
2003-01-06,07:45,08:00,19592
2003-01-06,08:00,08:15,19802
2003-01-06,08:15,08:30,20156
2003-01-06,08:30,08:45,20209
2003-01-06,08:45,09:00,19930
2003-01-06,09:00,09:15,19817
2003-01-06,09:15,09:30,20229
2003-01-06,09:30,09:45,20424
2003-01-06,09:45,10:00,20370
2003-01-06,10:00,10:15,20505
2003-01-06,10:15,10:30,20541
2003-01-06,10:30,10:45,20543
2003-01-06,10:45,11:00,20720
2003-01-06,11:00,11:15,20770
2003-01-06,11:15,11:30,20909
2003-01-06,11:30,11:45,21223
2003-01-06,11:45,12:00,21147
2003-01-06,12:00,12:15,21327
2003-01-06,12:15,12:30,21485
2003-01-06,12:30,12:45,21213
2003-01-06,12:45,13:00,21383
2003-01-06,13:00,13:15,21526
2003-01-06,13:15,13:30,21446
2003-01-06,13:30,13:45,21409
2003-01-06,13:45,14:00,20685
2003-01-06,14:00,14:15,21353
2003-01-06,14:15,14:30,21144
2003-01-06,14:30,14:45,21071
2003-01-06,14:45,15:00,20892
2003-01-06,15:00,15:15,20892
2003-01-06,15:15,15:30,20903
2003-01-06,15:30,15:45,20685
2003-01-06,15:45,16:00,20301
2003-01-06,16:00,16:15,20471
2003-01-06,16:15,16:30,20482
2003-01-06,16:30,16:45,20836
2003-01-06,16:45,17:00,21165
2003-01-06,17:00,17:15,21605
2003-01-06,17:15,17:30,21924
2003-01-06,17:30,17:45,22107
2003-01-06,17:45,18:00,21849
2003-01-06,18:00,18:15,21678
2003-01-06,18:15,18:30,21608
2003-01-06,18:30,18:45,21518
2003-01-06,18:45,19:00,21545
2003-01-06,19:00,19:15,21465
2003-01-06,19:15,19:30,21252
2003-01-06,19:30,19:45,21149
2003-01-06,19:45,20:00,20973
2003-01-06,20:00,20:15,20724
2003-01-06,20:15,20:30,20431
2003-01-06,20:30,20:45,20033
2003-01-06,20:45,21:00,20099
2003-01-06,21:00,21:15,20512
2003-01-06,21:15,21:30,20333
2003-01-06,21:30,21:45,20066
2003-01-06,21:45,22:00,19892
2003-01-06,22:00,22:15,20229
2003-01-06,22:15,22:30,20108
2003-01-06,22:30,22:45,19800
2003-01-06,22:45,23:00,19442
2003-01-06,23:00,23:15,19300
2003-01-06,23:15,23:30,18646
2003-01-06,23:30,23:45,18366
2003-01-06,23:45,00:00,18150
2003-01-07,00:00,00:15,17905
2003-01-07,00:15,00:30,17655
2003-01-07,00:30,00:45,17294
2003-01-07,00:45,01:00,17156
2003-01-07,01:00,01:15,17220
2003-01-07,01:15,01:30,16934
2003-01-07,01:30,01:45,17168
2003-01-07,01:45,02:00,16760
2003-01-07,02:00,02:15,16785
2003-01-07,02:15,02:30,16690
2003-01-07,02:30,02:45,16856
2003-01-07,02:45,03:00,16944
2003-01-07,03:00,03:15,16836
2003-01-07,03:15,03:30,16993
2003-01-07,03:30,03:45,16839
2003-01-07,03:45,04:00,16892
2003-01-07,04:00,04:15,16910
2003-01-07,04:15,04:30,16891
2003-01-07,04:30,04:45,16691
2003-01-07,04:45,05:00,16804
2003-01-07,05:00,05:15,17006
2003-01-07,05:15,05:30,17127
2003-01-07,05:30,05:45,17301
2003-01-07,05:45,06:00,17410
2003-01-07,06:00,06:15,18255
2003-01-07,06:15,06:30,18696
2003-01-07,06:30,06:45,19357
2003-01-07,06:45,07:00,19865
2003-01-07,07:00,07:15,20207
2003-01-07,07:15,07:30,20376
2003-01-07,07:30,07:45,20747
2003-01-07,07:45,08:00,20999
2003-01-07,08:00,08:15,20873
2003-01-07,08:15,08:30,20836
2003-01-07,08:30,08:45,20645
2003-01-07,08:45,09:00,20496
2003-01-07,09:00,09:15,20568
2003-01-07,09:15,09:30,20612
2003-01-07,09:30,09:45,20219
2003-01-07,09:45,10:00,20696
2003-01-07,10:00,10:15,20948
2003-01-07,10:15,10:30,20804
2003-01-07,10:30,10:45,21127
2003-01-07,10:45,11:00,20912
2003-01-07,11:00,11:15,21040
2003-01-07,11:15,11:30,21125
2003-01-07,11:30,11:45,21189
2003-01-07,11:45,12:00,21111
2003-01-07,12:00,12:15,21128
2003-01-07,12:15,12:30,21263
2003-01-07,12:30,12:45,21277
2003-01-07,12:45,13:00,21282
2003-01-07,13:00,13:15,21455
2003-01-07,13:15,13:30,21567
2003-01-07,13:30,13:45,21437
2003-01-07,13:45,14:00,21187
2003-01-07,14:00,14:15,21279
2003-01-07,14:15,14:30,21139
2003-01-07,14:30,14:45,21170
2003-01-07,14:45,15:00,20868
2003-01-07,15:00,15:15,20855
2003-01-07,15:15,15:30,20832
2003-01-07,15:30,15:45,20733
2003-01-07,15:45,16:00,20552
2003-01-07,16:00,16:15,20680
2003-01-07,16:15,16:30,20403
2003-01-07,16:30,16:45,20665
2003-01-07,16:45,17:00,21134
2003-01-07,17:00,17:15,21595
2003-01-07,17:15,17:30,21712
2003-01-07,17:30,17:45,21699
2003-01-07,17:45,18:00,21610
2003-01-07,18:00,18:15,21396
2003-01-07,18:15,18:30,21466
2003-01-07,18:30,18:45,21137
2003-01-07,18:45,19:00,21272
2003-01-07,19:00,19:15,21260
2003-01-07,19:15,19:30,21161
2003-01-07,19:30,19:45,20909
2003-01-07,19:45,20:00,20680
2003-01-07,20:00,20:15,20529
2003-01-07,20:15,20:30,20533
2003-01-07,20:30,20:45,20209
2003-01-07,20:45,21:00,20104
2003-01-07,21:00,21:15,20916
2003-01-07,21:15,21:30,20713
2003-01-07,21:30,21:45,20360
2003-01-07,21:45,22:00,20143
2003-01-07,22:00,22:15,20554
2003-01-07,22:15,22:30,20501
2003-01-07,22:30,22:45,20398
2003-01-07,22:45,23:00,20117
2003-01-07,23:00,23:15,19871
2003-01-07,23:15,23:30,19573
2003-01-07,23:30,23:45,19268
2003-01-07,23:45,00:00,18983
2003-01-08,00:00,00:15,18905
2003-01-08,00:15,00:30,18685
2003-01-08,00:30,00:45,18606
2003-01-08,00:45,01:00,18453
2003-01-08,01:00,01:15,18280
2003-01-08,01:15,01:30,17920
2003-01-08,01:30,01:45,18073
2003-01-08,01:45,02:00,17713
2003-01-08,02:00,02:15,17650
2003-01-08,02:15,02:30,17666
2003-01-08,02:30,02:45,17541
2003-01-08,02:45,03:00,17536
2003-01-08,03:00,03:15,17518
2003-01-08,03:15,03:30,17555
2003-01-08,03:30,03:45,17300
2003-01-08,03:45,04:00,17348
2003-01-08,04:00,04:15,17360
2003-01-08,04:15,04:30,17260
2003-01-08,04:30,04:45,17279
2003-01-08,04:45,05:00,17499
2003-01-08,05:00,05:15,17493
2003-01-08,05:15,05:30,17479
2003-01-08,05:30,05:45,17540
2003-01-08,05:45,06:00,17983
2003-01-08,06:00,06:15,18678
2003-01-08,06:15,06:30,19246
2003-01-08,06:30,06:45,19510
2003-01-08,06:45,07:00,20124
2003-01-08,07:00,07:15,20365
2003-01-08,07:15,07:30,20523
2003-01-08,07:30,07:45,20847
2003-01-08,07:45,08:00,21054
2003-01-08,08:00,08:15,21006
2003-01-08,08:15,08:30,21049
2003-01-08,08:30,08:45,20946
2003-01-08,08:45,09:00,20861
2003-01-08,09:00,09:15,20645
2003-01-08,09:15,09:30,20831
2003-01-08,09:30,09:45,20976
2003-01-08,09:45,10:00,21017
2003-01-08,10:00,10:15,20894
2003-01-08,10:15,10:30,20995
2003-01-08,10:30,10:45,20830
2003-01-08,10:45,11:00,21239
2003-01-08,11:00,11:15,21239
2003-01-08,11:15,11:30,21282
2003-01-08,11:30,11:45,21254
2003-01-08,11:45,12:00,21059
2003-01-08,12:00,12:15,21222
2003-01-08,12:15,12:30,21339
2003-01-08,12:30,12:45,20692
2003-01-08,12:45,13:00,21415
2003-01-08,13:00,13:15,21704
2003-01-08,13:15,13:30,21461
2003-01-08,13:30,13:45,21294
2003-01-08,13:45,14:00,20999
2003-01-08,14:00,14:15,21448
2003-01-08,14:15,14:30,20960
2003-01-08,14:30,14:45,21160
2003-01-08,14:45,15:00,20916
2003-01-08,15:00,15:15,21004
2003-01-08,15:15,15:30,20830
2003-01-08,15:30,15:45,20641
2003-01-08,15:45,16:00,20368
2003-01-08,16:00,16:15,20468
2003-01-08,16:15,16:30,20492
2003-01-08,16:30,16:45,20755
2003-01-08,16:45,17:00,21138
2003-01-08,17:00,17:15,21492
2003-01-08,17:15,17:30,21680
2003-01-08,17:30,17:45,21807
2003-01-08,17:45,18:00,21782
2003-01-08,18:00,18:15,21541
2003-01-08,18:15,18:30,21397
2003-01-08,18:30,18:45,21331
2003-01-08,18:45,19:00,21241
2003-01-08,19:00,19:15,21177
2003-01-08,19:15,19:30,21142
2003-01-08,19:30,19:45,21039
2003-01-08,19:45,20:00,20509
2003-01-08,20:00,20:15,20600
2003-01-08,20:15,20:30,20421
2003-01-08,20:30,20:45,20152
2003-01-08,20:45,21:00,20168
2003-01-08,21:00,21:15,20799
2003-01-08,21:15,21:30,20856
2003-01-08,21:30,21:45,20601
2003-01-08,21:45,22:00,20675
2003-01-08,22:00,22:15,20878
2003-01-08,22:15,22:30,20605
2003-01-08,22:30,22:45,20334
2003-01-08,22:45,23:00,20091
2003-01-08,23:00,23:15,19914
2003-01-08,23:15,23:30,19549
2003-01-08,23:30,23:45,19342
2003-01-08,23:45,00:00,18980
2003-01-09,00:00,00:15,19271
2003-01-09,00:15,00:30,18895
2003-01-09,00:30,00:45,18923
2003-01-09,00:45,01:00,18798
2003-01-09,01:00,01:15,18501
2003-01-09,01:15,01:30,18217
2003-01-09,01:30,01:45,18381
2003-01-09,01:45,02:00,18048
