date,time_from,time_to,vertical_load
2003-06-01,19:45,20:00,14503
2003-06-01,20:00,20:15,14524
2003-06-01,20:15,20:30,14269
2003-06-01,20:30,20:45,14173
2003-06-01,20:45,21:00,14275
2003-06-01,21:00,21:15,14117
2003-06-01,21:15,21:30,14099
2003-06-01,21:30,21:45,14314
2003-06-01,21:45,22:00,14711
2003-06-01,22:00,22:15,14940
2003-06-01,22:15,22:30,14857
2003-06-01,22:30,22:45,14600
2003-06-01,22:45,23:00,14163
2003-06-01,23:00,23:15,13651
2003-06-01,23:15,23:30,13306
2003-06-01,23:30,23:45,13066
2003-06-01,23:45,00:00,12858
2003-06-02,00:00,00:15,12512
2003-06-02,00:15,00:30,12247
2003-06-02,00:30,00:45,12214
2003-06-02,00:45,01:00,12068
2003-06-02,01:00,01:15,11760
2003-06-02,01:15,01:30,11680
2003-06-02,01:30,01:45,11843
2003-06-02,01:45,02:00,11770
2003-06-02,02:00,02:15,11767
2003-06-02,02:15,02:30,11568
2003-06-02,02:30,02:45,11619
2003-06-02,02:45,03:00,11601
2003-06-02,03:00,03:15,11718
2003-06-02,03:15,03:30,11695
2003-06-02,03:30,03:45,11585
2003-06-02,03:45,04:00,11765
2003-06-02,04:00,04:15,11878
2003-06-02,04:15,04:30,12053
2003-06-02,04:30,04:45,12275
2003-06-02,04:45,05:00,12293
2003-06-02,05:00,05:15,12672
2003-06-02,05:15,05:30,12909
2003-06-02,05:30,05:45,13495
2003-06-02,05:45,06:00,14157
2003-06-02,06:00,06:15,15720
2003-06-02,06:15,06:30,16371
2003-06-02,06:30,06:45,17126
2003-06-02,06:45,07:00,17715
2003-06-02,07:00,07:15,18498
2003-06-02,07:15,07:30,19054
2003-06-02,07:30,07:45,19578
2003-06-02,07:45,08:00,19631
2003-06-02,08:00,08:15,20098
2003-06-02,08:15,08:30,20449
2003-06-02,08:30,08:45,20322
2003-06-02,08:45,09:00,20449
2003-06-02,09:00,09:15,20408
2003-06-02,09:15,09:30,20541
2003-06-02,09:30,09:45,20737
2003-06-02,09:45,10:00,20909
2003-06-02,10:00,10:15,21026
2003-06-02,10:15,10:30,20970
2003-06-02,10:30,10:45,21172
2003-06-02,10:45,11:00,21217
2003-06-02,11:00,11:15,21302
2003-06-02,11:15,11:30,21475
2003-06-02,11:30,11:45,21632
2003-06-02,11:45,12:00,21358
2003-06-02,12:00,12:15,21318
2003-06-02,12:15,12:30,21286
2003-06-02,12:30,12:45,21270
2003-06-02,12:45,13:00,21332
2003-06-02,13:00,13:15,21304
2003-06-02,13:15,13:30,20201
2003-06-02,13:30,13:45,20622
2003-06-02,13:45,14:00,20574
2003-06-02,14:00,14:15,20551
2003-06-02,14:15,14:30,20619
2003-06-02,14:30,14:45,20663
2003-06-02,14:45,15:00,20416
2003-06-02,15:00,15:15,20310
2003-06-02,15:15,15:30,20296
2003-06-02,15:30,15:45,20082
2003-06-02,15:45,16:00,19856
2003-06-02,16:00,16:15,19590
2003-06-02,16:15,16:30,19622
2003-06-02,16:30,16:45,19363
2003-06-02,16:45,17:00,19412
2003-06-02,17:00,17:15,19392
2003-06-02,17:15,17:30,19340
2003-06-02,17:30,17:45,19436
2003-06-02,17:45,18:00,19403
2003-06-02,18:00,18:15,19105
2003-06-02,18:15,18:30,19216
2003-06-02,18:30,18:45,19302
2003-06-02,18:45,19:00,19165
2003-06-02,19:00,19:15,19008
2003-06-02,19:15,19:30,18876
2003-06-02,19:30,19:45,18599
2003-06-02,19:45,20:00,18622
2003-06-02,20:00,20:15,18461
2003-06-02,20:15,20:30,18417
2003-06-02,20:30,20:45,18235
2003-06-02,20:45,21:00,17974
2003-06-02,21:00,21:15,17868
2003-06-02,21:15,21:30,17943
2003-06-02,21:30,21:45,17600
2003-06-02,21:45,22:00,17677
2003-06-02,22:00,22:15,17432
2003-06-02,22:15,22:30,17161
2003-06-02,22:30,22:45,16899
2003-06-02,22:45,23:00,16335
2003-06-02,23:00,23:15,15796
2003-06-02,23:15,23:30,15517
2003-06-02,23:30,23:45,14924
2003-06-02,23:45,00:00,14579
2003-06-03,00:00,00:15,14481
2003-06-03,00:15,00:30,14264
2003-06-03,00:30,00:45,13961
2003-06-03,00:45,01:00,13877
2003-06-03,01:00,01:15,13851
2003-06-03,01:15,01:30,13752
2003-06-03,01:30,01:45,13939
2003-06-03,01:45,02:00,13755
2003-06-03,02:00,02:15,13437
2003-06-03,02:15,02:30,13458
2003-06-03,02:30,02:45,13376
2003-06-03,02:45,03:00,13565
2003-06-03,03:00,03:15,13473
2003-06-03,03:15,03:30,13366
2003-06-03,03:30,03:45,13523
2003-06-03,03:45,04:00,13553
2003-06-03,04:00,04:15,13425
2003-06-03,04:15,04:30,13578
2003-06-03,04:30,04:45,13613
2003-06-03,04:45,05:00,13894
2003-06-03,05:00,05:15,14097
2003-06-03,05:15,05:30,14222
2003-06-03,05:30,05:45,14596
2003-06-03,05:45,06:00,15154
2003-06-03,06:00,06:15,16379
2003-06-03,06:15,06:30,17245
2003-06-03,06:30,06:45,17656
2003-06-03,06:45,07:00,17780
2003-06-03,07:00,07:15,18404
2003-06-03,07:15,07:30,18759
2003-06-03,07:30,07:45,19135
2003-06-03,07:45,08:00,19332
2003-06-03,08:00,08:15,19729
2003-06-03,08:15,08:30,19989
2003-06-03,08:30,08:45,20058
2003-06-03,08:45,09:00,20125
2003-06-03,09:00,09:15,19764
2003-06-03,09:15,09:30,20059
2003-06-03,09:30,09:45,20268
2003-06-03,09:45,10:00,20184
2003-06-03,10:00,10:15,20381
2003-06-03,10:15,10:30,20356
2003-06-03,10:30,10:45,20519
2003-06-03,10:45,11:00,20863
2003-06-03,11:00,11:15,21046
2003-06-03,11:15,11:30,21075
2003-06-03,11:30,11:45,21205
2003-06-03,11:45,12:00,20966
2003-06-03,12:00,12:15,21003
2003-06-03,12:15,12:30,20821
2003-06-03,12:30,12:45,20899
2003-06-03,12:45,13:00,20718
2003-06-03,13:00,13:15,20796
2003-06-03,13:15,13:30,20778
2003-06-03,13:30,13:45,20398
2003-06-03,13:45,14:00,20210
2003-06-03,14:00,14:15,20269
2003-06-03,14:15,14:30,20120
2003-06-03,14:30,14:45,20029
2003-06-03,14:45,15:00,19790
2003-06-03,15:00,15:15,19719
2003-06-03,15:15,15:30,19583
2003-06-03,15:30,15:45,19411
2003-06-03,15:45,16:00,19421
2003-06-03,16:00,16:15,19309
2003-06-03,16:15,16:30,19194
2003-06-03,16:30,16:45,19108
2003-06-03,16:45,17:00,19025
2003-06-03,17:00,17:15,19120
2003-06-03,17:15,17:30,19142
2003-06-03,17:30,17:45,19237
2003-06-03,17:45,18:00,18870
2003-06-03,18:00,18:15,18869
2003-06-03,18:15,18:30,18859
2003-06-03,18:30,18:45,19041
2003-06-03,18:45,19:00,19051
2003-06-03,19:00,19:15,18773
2003-06-03,19:15,19:30,18602
2003-06-03,19:30,19:45,18468
2003-06-03,19:45,20:00,18285
2003-06-03,20:00,20:15,18088
2003-06-03,20:15,20:30,17909
2003-06-03,20:30,20:45,17771
2003-06-03,20:45,21:00,17567
2003-06-03,21:00,21:15,17507
2003-06-03,21:15,21:30,17426
2003-06-03,21:30,21:45,17281
2003-06-03,21:45,22:00,17112
2003-06-03,22:00,22:15,17197
2003-06-03,22:15,22:30,16821
2003-06-03,22:30,22:45,16255
2003-06-03,22:45,23:00,15892
2003-06-03,23:00,23:15,15522
2003-06-03,23:15,23:30,15138
2003-06-03,23:30,23:45,14859
2003-06-03,23:45,00:00,14491
2003-06-04,00:00,00:15,14343
2003-06-04,00:15,00:30,14108
2003-06-04,00:30,00:45,14081
2003-06-04,00:45,01:00,13854
2003-06-04,01:00,01:15,13720
2003-06-04,01:15,01:30,13883
2003-06-04,01:30,01:45,13724
2003-06-04,01:45,02:00,13575
2003-06-04,02:00,02:15,13483
2003-06-04,02:15,02:30,13397
2003-06-04,02:30,02:45,13504
2003-06-04,02:45,03:00,13374
2003-06-04,03:00,03:15,13496
2003-06-04,03:15,03:30,13531
2003-06-04,03:30,03:45,13452
2003-06-04,03:45,04:00,13378
2003-06-04,04:00,04:15,13477
2003-06-04,04:15,04:30,13723
2003-06-04,04:30,04:45,13732
2003-06-04,04:45,05:00,13945
2003-06-04,05:00,05:15,14246
2003-06-04,05:15,05:30,14495
2003-06-04,05:30,05:45,14671
2003-06-04,05:45,06:00,15295
2003-06-04,06:00,06:15,16313
2003-06-04,06:15,06:30,17299
2003-06-04,06:30,06:45,17719
2003-06-04,06:45,07:00,18544
2003-06-04,07:00,07:15,18888
2003-06-04,07:15,07:30,19121
2003-06-04,07:30,07:45,19812
2003-06-04,07:45,08:00,19998
2003-06-04,08:00,08:15,20488
2003-06-04,08:15,08:30,20666
2003-06-04,08:30,08:45,20709
2003-06-04,08:45,09:00,20434
2003-06-04,09:00,09:15,20067
2003-06-04,09:15,09:30,20296
2003-06-04,09:30,09:45,20349
2003-06-04,09:45,10:00,20465
2003-06-04,10:00,10:15,20571
2003-06-04,10:15,10:30,20668
2003-06-04,10:30,10:45,20732
2003-06-04,10:45,11:00,20734
2003-06-04,11:00,11:15,21027
2003-06-04,11:15,11:30,21053
2003-06-04,11:30,11:45,21186
2003-06-04,11:45,12:00,21106
2003-06-04,12:00,12:15,21044
2003-06-04,12:15,12:30,20966
2003-06-04,12:30,12:45,20829
2003-06-04,12:45,13:00,20874
2003-06-04,13:00,13:15,20581
2003-06-04,13:15,13:30,20410
2003-06-04,13:30,13:45,20345
2003-06-04,13:45,14:00,19957
2003-06-04,14:00,14:15,20020
2003-06-04,14:15,14:30,20014
2003-06-04,14:30,14:45,19808
2003-06-04,14:45,15:00,19789
2003-06-04,15:00,15:15,19733
2003-06-04,15:15,15:30,19506
2003-06-04,15:30,15:45,19446
2003-06-04,15:45,16:00,19215
2003-06-04,16:00,16:15,19056
2003-06-04,16:15,16:30,19124
2003-06-04,16:30,16:45,19006
2003-06-04,16:45,17:00,18973
2003-06-04,17:00,17:15,18750
2003-06-04,17:15,17:30,18857
2003-06-04,17:30,17:45,18786
2003-06-04,17:45,18:00,18809
2003-06-04,18:00,18:15,18786
2003-06-04,18:15,18:30,18660
2003-06-04,18:30,18:45,18810
2003-06-04,18:45,19:00,18595
2003-06-04,19:00,19:15,18637
2003-06-04,19:15,19:30,18603
2003-06-04,19:30,19:45,18483
2003-06-04,19:45,20:00,18278
2003-06-04,20:00,20:15,18180
2003-06-04,20:15,20:30,17975
2003-06-04,20:30,20:45,17764
2003-06-04,20:45,21:00,17739
2003-06-04,21:00,21:15,17522
2003-06-04,21:15,21:30,17519
2003-06-04,21:30,21:45,17257
2003-06-04,21:45,22:00,17175
2003-06-04,22:00,22:15,17275
2003-06-04,22:15,22:30,17118
2003-06-04,22:30,22:45,16709
2003-06-04,22:45,23:00,16390
2003-06-04,23:00,23:15,15808
2003-06-04,23:15,23:30,15444
2003-06-04,23:30,23:45,15136
2003-06-04,23:45,00:00,14784
2003-06-05,00:00,00:15,14512
2003-06-05,00:15,00:30,14415
2003-06-05,00:30,00:45,14295
2003-06-05,00:45,01:00,14153
2003-06-05,01:00,01:15,14018
2003-06-05,01:15,01:30,13943
2003-06-05,01:30,01:45,13929
2003-06-05,01:45,02:00,13863
2003-06-05,02:00,02:15,13589
2003-06-05,02:15,02:30,13667
2003-06-05,02:30,02:45,13695
2003-06-05,02:45,03:00,13598
2003-06-05,03:00,03:15,13582
2003-06-05,03:15,03:30,13667
2003-06-05,03:30,03:45,13439
2003-06-05,03:45,04:00,13700
2003-06-05,04:00,04:15,13945
2003-06-05,04:15,04:30,13723
2003-06-05,04:30,04:45,14098
2003-06-05,04:45,05:00,14134
2003-06-05,05:00,05:15,14558
2003-06-05,05:15,05:30,14466
2003-06-05,05:30,05:45,14903
2003-06-05,05:45,06:00,15354
2003-06-05,06:00,06:15,16820
2003-06-05,06:15,06:30,17417
2003-06-05,06:30,06:45,18174
2003-06-05,06:45,07:00,18563
2003-06-05,07:00,07:15,18997
2003-06-05,07:15,07:30,19285
2003-06-05,07:30,07:45,19478
2003-06-05,07:45,08:00,19747
2003-06-05,08:00,08:15,20067
2003-06-05,08:15,08:30,20260
2003-06-05,08:30,08:45,20313
2003-06-05,08:45,09:00,20437
2003-06-05,09:00,09:15,20053
2003-06-05,09:15,09:30,20316
2003-06-05,09:30,09:45,20620
2003-06-05,09:45,10:00,20727
2003-06-05,10:00,10:15,21006
2003-06-05,10:15,10:30,20914
2003-06-05,10:30,10:45,20963
2003-06-05,10:45,11:00,20938
2003-06-05,11:00,11:15,21446
2003-06-05,11:15,11:30,21468
2003-06-05,11:30,11:45,21751
2003-06-05,11:45,12:00,21393
2003-06-05,12:00,12:15,21161
2003-06-05,12:15,12:30,21182
2003-06-05,12:30,12:45,21100
2003-06-05,12:45,13:00,20808
2003-06-05,13:00,13:15,20810
2003-06-05,13:15,13:30,20748
2003-06-05,13:30,13:45,20449
2003-06-05,13:45,14:00,20322
2003-06-05,14:00,14:15,20154
2003-06-05,14:15,14:30,20049
2003-06-05,14:30,14:45,20168
2003-06-05,14:45,15:00,20079
2003-06-05,15:00,15:15,19968
2003-06-05,15:15,15:30,20078
2003-06-05,15:30,15:45,19861
2003-06-05,15:45,16:00,19476
2003-06-05,16:00,16:15,19611
2003-06-05,16:15,16:30,19273
2003-06-05,16:30,16:45,19323
2003-06-05,16:45,17:00,19212
2003-06-05,17:00,17:15,19411
2003-06-05,17:15,17:30,19323
2003-06-05,17:30,17:45,19251
2003-06-05,17:45,18:00,18929
2003-06-05,18:00,18:15,19034
2003-06-05,18:15,18:30,19273
2003-06-05,18:30,18:45,19290
2003-06-05,18:45,19:00,19278
2003-06-05,19:00,19:15,19089
2003-06-05,19:15,19:30,19098
2003-06-05,19:30,19:45,18971
2003-06-05,19:45,20:00,18836
2003-06-05,20:00,20:15,18382
2003-06-05,20:15,20:30,18339
2003-06-05,20:30,20:45,18040
2003-06-05,20:45,21:00,18016
2003-06-05,21:00,21:15,17890
2003-06-05,21:15,21:30,17683
2003-06-05,21:30,21:45,17411
2003-06-05,21:45,22:00,17517
2003-06-05,22:00,22:15,17411
2003-06-05,22:15,22:30,17317
2003-06-05,22:30,22:45,16758
2003-06-05,22:45,23:00,16486
2003-06-05,23:00,23:15,15927
2003-06-05,23:15,23:30,15457
2003-06-05,23:30,23:45,15113
2003-06-05,23:45,00:00,14739
2003-06-06,00:00,00:15,14561
2003-06-06,00:15,00:30,14447
2003-06-06,00:30,00:45,14255
2003-06-06,00:45,01:00,13912
2003-06-06,01:00,01:15,14051
2003-06-06,01:15,01:30,13793
2003-06-06,01:30,01:45,13877
2003-06-06,01:45,02:00,13595
2003-06-06,02:00,02:15,13616
2003-06-06,02:15,02:30,13561
2003-06-06,02:30,02:45,13583
2003-06-06,02:45,03:00,13675
2003-06-06,03:00,03:15,13623
2003-06-06,03:15,03:30,13681
2003-06-06,03:30,03:45,13604
2003-06-06,03:45,04:00,13801
2003-06-06,04:00,04:15,13739
2003-06-06,04:15,04:30,14078
2003-06-06,04:30,04:45,14309
2003-06-06,04:45,05:00,14050
2003-06-06,05:00,05:15,14415
2003-06-06,05:15,05:30,14344
2003-06-06,05:30,05:45,14883
2003-06-06,05:45,06:00,15366
2003-06-06,06:00,06:15,16607
2003-06-06,06:15,06:30,17598
2003-06-06,06:30,06:45,18280
2003-06-06,06:45,07:00,18549
2003-06-06,07:00,07:15,18995
2003-06-06,07:15,07:30,19214
2003-06-06,07:30,07:45,19622
2003-06-06,07:45,08:00,19807
2003-06-06,08:00,08:15,20237
2003-06-06,08:15,08:30,20375
2003-06-06,08:30,08:45,20558
2003-06-06,08:45,09:00,20352
2003-06-06,09:00,09:15,20416
2003-06-06,09:15,09:30,20519
2003-06-06,09:30,09:45,20670
2003-06-06,09:45,10:00,20794
2003-06-06,10:00,10:15,20679
2003-06-06,10:15,10:30,20832
2003-06-06,10:30,10:45,20971
2003-06-06,10:45,11:00,20984
2003-06-06,11:00,11:15,20944
2003-06-06,11:15,11:30,21163
2003-06-06,11:30,11:45,21363
2003-06-06,11:45,12:00,21016
2003-06-06,12:00,12:15,20945
2003-06-06,12:15,12:30,20899
2003-06-06,12:30,12:45,20783
2003-06-06,12:45,13:00,20554
2003-06-06,13:00,13:15,20471
2003-06-06,13:15,13:30,20207
2003-06-06,13:30,13:45,19892
2003-06-06,13:45,14:00,19718
2003-06-06,14:00,14:15,19454
2003-06-06,14:15,14:30,19536
2003-06-06,14:30,14:45,19357
2003-06-06,14:45,15:00,19222
2003-06-06,15:00,15:15,19314
2003-06-06,15:15,15:30,19253
2003-06-06,15:30,15:45,19076
2003-06-06,15:45,16:00,18983
2003-06-06,16:00,16:15,18932
2003-06-06,16:15,16:30,18978
2003-06-06,16:30,16:45,19066
2003-06-06,16:45,17:00,18928
2003-06-06,17:00,17:15,18897
2003-06-06,17:15,17:30,18612
2003-06-06,17:30,17:45,18764
2003-06-06,17:45,18:00,18580
2003-06-06,18:00,18:15,18493
2003-06-06,18:15,18:30,18487
2003-06-06,18:30,18:45,18379
2003-06-06,18:45,19:00,18303
2003-06-06,19:00,19:15,18516
2003-06-06,19:15,19:30,18158
2003-06-06,19:30,19:45,18054
2003-06-06,19:45,20:00,17767
2003-06-06,20:00,20:15,17659
2003-06-06,20:15,20:30,17400
2003-06-06,20:30,20:45,17125
2003-06-06,20:45,21:00,16810
2003-06-06,21:00,21:15,16763
2003-06-06,21:15,21:30,16721
2003-06-06,21:30,21:45,16689
2003-06-06,21:45,22:00,16851
2003-06-06,22:00,22:15,17032
2003-06-06,22:15,22:30,16989
2003-06-06,22:30,22:45,16394
2003-06-06,22:45,23:00,16113
2003-06-06,23:00,23:15,15726
2003-06-06,23:15,23:30,15503
2003-06-06,23:30,23:45,15156
2003-06-06,23:45,00:00,14661
2003-06-07,00:00,00:15,14423
2003-06-07,00:15,00:30,14150
2003-06-07,00:30,00:45,13701
2003-06-07,00:45,01:00,13544
2003-06-07,01:00,01:15,13466
2003-06-07,01:15,01:30,13394
2003-06-07,01:30,01:45,13422
2003-06-07,01:45,02:00,13122
2003-06-07,02:00,02:15,12949
2003-06-07,02:15,02:30,12874
2003-06-07,02:30,02:45,12751
2003-06-07,02:45,03:00,12743
2003-06-07,03:00,03:15,12787
2003-06-07,03:15,03:30,12752
2003-06-07,03:30,03:45,12724
2003-06-07,03:45,04:00,12791
2003-06-07,04:00,04:15,12618
2003-06-07,04:15,04:30,12792
2003-06-07,04:30,04:45,12716
2003-06-07,04:45,05:00,12540
2003-06-07,05:00,05:15,12227
2003-06-07,05:15,05:30,12242
2003-06-07,05:30,05:45,12230
2003-06-07,05:45,06:00,12505
2003-06-07,06:00,06:15,12630
2003-06-07,06:15,06:30,13074
2003-06-07,06:30,06:45,13513
2003-06-07,06:45,07:00,13580
2003-06-07,07:00,07:15,14216
2003-06-07,07:15,07:30,14585
2003-06-07,07:30,07:45,15036
2003-06-07,07:45,08:00,15236
2003-06-07,08:00,08:15,15765
2003-06-07,08:15,08:30,15977
2003-06-07,08:30,08:45,16155
2003-06-07,08:45,09:00,16354
2003-06-07,09:00,09:15,16561
2003-06-07,09:15,09:30,16981
2003-06-07,09:30,09:45,16881
2003-06-07,09:45,10:00,17097
2003-06-07,10:00,10:15,17121
2003-06-07,10:15,10:30,17424
2003-06-07,10:30,10:45,17347
2003-06-07,10:45,11:00,17353
2003-06-07,11:00,11:15,17526
2003-06-07,11:15,11:30,17515
2003-06-07,11:30,11:45,17492
2003-06-07,11:45,12:00,17289
2003-06-07,12:00,12:15,17047
2003-06-07,12:15,12:30,17108
2003-06-07,12:30,12:45,16908
2003-06-07,12:45,13:00,16729
2003-06-07,13:00,13:15,16592
2003-06-07,13:15,13:30,16230
2003-06-07,13:30,13:45,16143
2003-06-07,13:45,14:00,15929
2003-06-07,14:00,14:15,15573
2003-06-07,14:15,14:30,15567
2003-06-07,14:30,14:45,15691
2003-06-07,14:45,15:00,15472
2003-06-07,15:00,15:15,15422
2003-06-07,15:15,15:30,15563
2003-06-07,15:30,15:45,15350
2003-06-07,15:45,16:00,15220
2003-06-07,16:00,16:15,15097
2003-06-07,16:15,16:30,14975
2003-06-07,16:30,16:45,14955
2003-06-07,16:45,17:00,15076
2003-06-07,17:00,17:15,15054
2003-06-07,17:15,17:30,15064
2003-06-07,17:30,17:45,15108
2003-06-07,17:45,18:00,15245
2003-06-07,18:00,18:15,15249
2003-06-07,18:15,18:30,15179
2003-06-07,18:30,18:45,15200
2003-06-07,18:45,19:00,14999
2003-06-07,19:00,19:15,14959
2003-06-07,19:15,19:30,14816
2003-06-07,19:30,19:45,14821
2003-06-07,19:45,20:00,14589
2003-06-07,20:00,20:15,14407
2003-06-07,20:15,20:30,14446
2003-06-07,20:30,20:45,14154
2003-06-07,20:45,21:00,13998
2003-06-07,21:00,21:15,13865
2003-06-07,21:15,21:30,13797
2003-06-07,21:30,21:45,13905
2003-06-07,21:45,22:00,14177
2003-06-07,22:00,22:15,14257
2003-06-07,22:15,22:30,14067
2003-06-07,22:30,22:45,14023
2003-06-07,22:45,23:00,13522
2003-06-07,23:00,23:15,13436
2003-06-07,23:15,23:30,13202
2003-06-07,23:30,23:45,12730
2003-06-07,23:45,00:00,12737
2003-06-08,00:00,00:15,12428
2003-06-08,00:15,00:30,12253
2003-06-08,00:30,00:45,11961
2003-06-08,00:45,01:00,11920
2003-06-08,01:00,01:15,11581
2003-06-08,01:15,01:30,11407
2003-06-08,01:30,01:45,11440
2003-06-08,01:45,02:00,11293
2003-06-08,02:00,02:15,10987
2003-06-08,02:15,02:30,11111
2003-06-08,02:30,02:45,10970
2003-06-08,02:45,03:00,10821
2003-06-08,03:00,03:15,10711
2003-06-08,03:15,03:30,10752
2003-06-08,03:30,03:45,10718
2003-06-08,03:45,04:00,10671
2003-06-08,04:00,04:15,10687
2003-06-08,04:15,04:30,10684
2003-06-08,04:30,04:45,10614
2003-06-08,04:45,05:00,10490
2003-06-08,05:00,05:15,10318
2003-06-08,05:15,05:30,10261
2003-06-08,05:30,05:45,10250
2003-06-08,05:45,06:00,10281
2003-06-08,06:00,06:15,10364
2003-06-08,06:15,06:30,10509
2003-06-08,06:30,06:45,10532
2003-06-08,06:45,07:00,10842
2003-06-08,07:00,07:15,11064
2003-06-08,07:15,07:30,11216
2003-06-08,07:30,07:45,11602
2003-06-08,07:45,08:00,11946
2003-06-08,08:00,08:15,12301
2003-06-08,08:15,08:30,12603
2003-06-08,08:30,08:45,12845
2003-06-08,08:45,09:00,13006
2003-06-08,09:00,09:15,13351
2003-06-08,09:15,09:30,13548
2003-06-08,09:30,09:45,13703
2003-06-08,09:45,10:00,13778
2003-06-08,10:00,10:15,13895
2003-06-08,10:15,10:30,14038
2003-06-08,10:30,10:45,14200
2003-06-08,10:45,11:00,14332
2003-06-08,11:00,11:15,14357
2003-06-08,11:15,11:30,14622
2003-06-08,11:30,11:45,14645
2003-06-08,11:45,12:00,14639
2003-06-08,12:00,12:15,14510
2003-06-08,12:15,12:30,14351
2003-06-08,12:30,12:45,14218
2003-06-08,12:45,13:00,13894
2003-06-08,13:00,13:15,13707
2003-06-08,13:15,13:30,13505
2003-06-08,13:30,13:45,13286
2003-06-08,13:45,14:00,13041
2003-06-08,14:00,14:15,13120
2003-06-08,14:15,14:30,12908
2003-06-08,14:30,14:45,12992
2003-06-08,14:45,15:00,12778
2003-06-08,15:00,15:15,12734
2003-06-08,15:15,15:30,12959
2003-06-08,15:30,15:45,12944
2003-06-08,15:45,16:00,12947
2003-06-08,16:00,16:15,12873
2003-06-08,16:15,16:30,12923
2003-06-08,16:30,16:45,12976
2003-06-08,16:45,17:00,12993
2003-06-08,17:00,17:15,13113
2003-06-08,17:15,17:30,12430
2003-06-08,17:30,17:45,13139
2003-06-08,17:45,18:00,13208
2003-06-08,18:00,18:15,13281
2003-06-08,18:15,18:30,13332
2003-06-08,18:30,18:45,13346
2003-06-08,18:45,19:00,13312
2003-06-08,19:00,19:15,13214
2003-06-08,19:15,19:30,13162
2003-06-08,19:30,19:45,13209
2003-06-08,19:45,20:00,13132
2003-06-08,20:00,20:15,12992
2003-06-08,20:15,20:30,12888
2003-06-08,20:30,20:45,12822
2003-06-08,20:45,21:00,12716
2003-06-08,21:00,21:15,12542
2003-06-08,21:15,21:30,12495
2003-06-08,21:30,21:45,12536
2003-06-08,21:45,22:00,12715
2003-06-08,22:00,22:15,12760
2003-06-08,22:15,22:30,12626
2003-06-08,22:30,22:45,12437
2003-06-08,22:45,23:00,12098
2003-06-08,23:00,23:15,11826
2003-06-08,23:15,23:30,11576
2003-06-08,23:30,23:45,11358
2003-06-08,23:45,00:00,11014
2003-06-09,00:00,00:15,10904
2003-06-09,00:15,00:30,10705
2003-06-09,00:30,00:45,10528
2003-06-09,00:45,01:00,10249
2003-06-09,01:00,01:15,10197
2003-06-09,01:15,01:30,10125
2003-06-09,01:30,01:45,10051
2003-06-09,01:45,02:00,9776
