date,time_from,time_to,vertical_load
2011-08-02,13:00,13:15,16067
2011-08-02,13:15,13:30,15905
2011-08-02,13:30,13:45,15757
2011-08-02,13:45,14:00,15668
2011-08-02,14:00,14:15,15650
2011-08-02,14:15,14:30,15754
2011-08-02,14:30,14:45,15729
2011-08-02,14:45,15:00,15534
2011-08-02,15:00,15:15,15578
2011-08-02,15:15,15:30,15504
2011-08-02,15:30,15:45,15408
2011-08-02,15:45,16:00,15436
2011-08-02,16:00,16:15,15396
2011-08-02,16:15,16:30,15498
2011-08-02,16:30,16:45,15436
2011-08-02,16:45,17:00,15591
2011-08-02,17:00,17:15,15570
2011-08-02,17:15,17:30,15688
2011-08-02,17:30,17:45,15947
2011-08-02,17:45,18:00,16017
2011-08-02,18:00,18:15,15912
2011-08-02,18:15,18:30,15939
2011-08-02,18:30,18:45,16232
2011-08-02,18:45,19:00,16326
2011-08-02,19:00,19:15,16399
2011-08-02,19:15,19:30,16440
2011-08-02,19:30,19:45,16275
2011-08-02,19:45,20:00,16261
2011-08-02,20:00,20:15,16108
2011-08-02,20:15,20:30,16016
2011-08-02,20:30,20:45,15782
2011-08-02,20:45,21:00,15720
2011-08-02,21:00,21:15,15697
2011-08-02,21:15,21:30,15637
2011-08-02,21:30,21:45,15560
2011-08-02,21:45,22:00,15479
2011-08-02,22:00,22:15,15208
2011-08-02,22:15,22:30,15059
2011-08-02,22:30,22:45,14680
2011-08-02,22:45,23:00,14172
2011-08-02,23:00,23:15,13820
2011-08-02,23:15,23:30,13636
2011-08-02,23:30,23:45,13225
2011-08-02,23:45,00:00,12925
2011-08-03,00:00,00:15,12636
2011-08-03,00:15,00:30,12439
2011-08-03,00:30,00:45,12238
2011-08-03,00:45,01:00,12084
2011-08-03,01:00,01:15,11881
2011-08-03,01:15,01:30,11885
2011-08-03,01:30,01:45,11785
2011-08-03,01:45,02:00,11783
2011-08-03,02:00,02:15,11515
2011-08-03,02:15,02:30,11421
2011-08-03,02:30,02:45,11410
2011-08-03,02:45,03:00,11528
2011-08-03,03:00,03:15,11518
2011-08-03,03:15,03:30,11519
2011-08-03,03:30,03:45,11525
2011-08-03,03:45,04:00,11634
2011-08-03,04:00,04:15,11753
2011-08-03,04:15,04:30,11743
2011-08-03,04:30,04:45,11870
2011-08-03,04:45,05:00,11981
2011-08-03,05:00,05:15,12353
2011-08-03,05:15,05:30,12586
2011-08-03,05:30,05:45,12862
2011-08-03,05:45,06:00,12985
2011-08-03,06:00,06:15,13726
2011-08-03,06:15,06:30,14236
2011-08-03,06:30,06:45,14552
2011-08-03,06:45,07:00,14662
2011-08-03,07:00,07:15,15132
2011-08-03,07:15,07:30,15507
2011-08-03,07:30,07:45,15802
2011-08-03,07:45,08:00,16139
2011-08-03,08:00,08:15,16439
2011-08-03,08:15,08:30,16569
2011-08-03,08:30,08:45,16621
2011-08-03,08:45,09:00,16598
2011-08-03,09:00,09:15,16556
2011-08-03,09:15,09:30,16688
2011-08-03,09:30,09:45,16983
2011-08-03,09:45,10:00,17065
2011-08-03,10:00,10:15,17032
2011-08-03,10:15,10:30,17216
2011-08-03,10:30,10:45,17318
2011-08-03,10:45,11:00,17296
2011-08-03,11:00,11:15,17441
2011-08-03,11:15,11:30,17401
2011-08-03,11:30,11:45,17369
2011-08-03,11:45,12:00,17350
2011-08-03,12:00,12:15,17223
2011-08-03,12:15,12:30,17112
2011-08-03,12:30,12:45,17236
2011-08-03,12:45,13:00,17253
2011-08-03,13:00,13:15,17328
2011-08-03,13:15,13:30,17270
2011-08-03,13:30,13:45,17142
2011-08-03,13:45,14:00,17061
2011-08-03,14:00,14:15,17155
2011-08-03,14:15,14:30,17233
2011-08-03,14:30,14:45,17365
2011-08-03,14:45,15:00,17225
2011-08-03,15:00,15:15,17000
2011-08-03,15:15,15:30,16957
2011-08-03,15:30,15:45,16954
2011-08-03,15:45,16:00,16774
2011-08-03,16:00,16:15,16648
2011-08-03,16:15,16:30,16461
2011-08-03,16:30,16:45,16416
2011-08-03,16:45,17:00,16497
2011-08-03,17:00,17:15,16512
2011-08-03,17:15,17:30,16558
2011-08-03,17:30,17:45,16602
2011-08-03,17:45,18:00,16721
2011-08-03,18:00,18:15,16721
2011-08-03,18:15,18:30,16607
2011-08-03,18:30,18:45,16704
2011-08-03,18:45,19:00,16840
2011-08-03,19:00,19:15,16866
2011-08-03,19:15,19:30,16814
2011-08-03,19:30,19:45,16523
2011-08-03,19:45,20:00,16567
2011-08-03,20:00,20:15,16462
2011-08-03,20:15,20:30,16392
2011-08-03,20:30,20:45,16224
2011-08-03,20:45,21:00,16173
2011-08-03,21:00,21:15,15949
2011-08-03,21:15,21:30,15912
2011-08-03,21:30,21:45,15808
2011-08-03,21:45,22:00,15773
2011-08-03,22:00,22:15,15381
2011-08-03,22:15,22:30,15028
2011-08-03,22:30,22:45,14681
2011-08-03,22:45,23:00,14410
2011-08-03,23:00,23:15,14154
2011-08-03,23:15,23:30,13918
2011-08-03,23:30,23:45,13606
2011-08-03,23:45,00:00,13340
2011-08-04,00:00,00:15,13023
2011-08-04,00:15,00:30,12719
2011-08-04,00:30,00:45,12556
2011-08-04,00:45,01:00,12604
2011-08-04,01:00,01:15,12552
2011-08-04,01:15,01:30,12428
2011-08-04,01:30,01:45,12233
2011-08-04,01:45,02:00,12228
2011-08-04,02:00,02:15,12041
2011-08-04,02:15,02:30,12040
2011-08-04,02:30,02:45,11922
2011-08-04,02:45,03:00,11888
2011-08-04,03:00,03:15,11802
2011-08-04,03:15,03:30,11857
2011-08-04,03:30,03:45,11776
2011-08-04,03:45,04:00,11793
2011-08-04,04:00,04:15,11795
2011-08-04,04:15,04:30,11907
2011-08-04,04:30,04:45,11980
2011-08-04,04:45,05:00,12033
2011-08-04,05:00,05:15,12374
2011-08-04,05:15,05:30,12622
2011-08-04,05:30,05:45,12790
2011-08-04,05:45,06:00,13134
2011-08-04,06:00,06:15,13860
2011-08-04,06:15,06:30,14518
2011-08-04,06:30,06:45,14913
2011-08-04,06:45,07:00,15105
2011-08-04,07:00,07:15,15624
2011-08-04,07:15,07:30,15965
2011-08-04,07:30,07:45,16064
2011-08-04,07:45,08:00,16205
2011-08-04,08:00,08:15,16383
2011-08-04,08:15,08:30,16576
2011-08-04,08:30,08:45,16699
2011-08-04,08:45,09:00,16703
2011-08-04,09:00,09:15,16439
2011-08-04,09:15,09:30,16276
2011-08-04,09:30,09:45,16226
2011-08-04,09:45,10:00,16260
2011-08-04,10:00,10:15,16270
2011-08-04,10:15,10:30,16167
2011-08-04,10:30,10:45,16040
2011-08-04,10:45,11:00,16065
2011-08-04,11:00,11:15,16134
2011-08-04,11:15,11:30,16022
2011-08-04,11:30,11:45,16061
2011-08-04,11:45,12:00,16029
2011-08-04,12:00,12:15,15826
2011-08-04,12:15,12:30,15693
2011-08-04,12:30,12:45,15685
2011-08-04,12:45,13:00,15674
2011-08-04,13:00,13:15,15707
2011-08-04,13:15,13:30,15632
2011-08-04,13:30,13:45,15570
2011-08-04,13:45,14:00,15345
2011-08-04,14:00,14:15,15335
2011-08-04,14:15,14:30,15434
2011-08-04,14:30,14:45,15384
2011-08-04,14:45,15:00,15403
2011-08-04,15:00,15:15,15405
2011-08-04,15:15,15:30,15385
2011-08-04,15:30,15:45,15376
2011-08-04,15:45,16:00,15396
2011-08-04,16:00,16:15,15401
2011-08-04,16:15,16:30,15433
2011-08-04,16:30,16:45,15324
2011-08-04,16:45,17:00,15452
2011-08-04,17:00,17:15,15432
2011-08-04,17:15,17:30,15646
2011-08-04,17:30,17:45,15796
2011-08-04,17:45,18:00,15767
2011-08-04,18:00,18:15,15803
2011-08-04,18:15,18:30,15955
2011-08-04,18:30,18:45,16209
2011-08-04,18:45,19:00,16258
2011-08-04,19:00,19:15,16318
2011-08-04,19:15,19:30,16390
2011-08-04,19:30,19:45,16366
2011-08-04,19:45,20:00,16380
2011-08-04,20:00,20:15,16201
2011-08-04,20:15,20:30,15939
2011-08-04,20:30,20:45,15626
2011-08-04,20:45,21:00,15423
2011-08-04,21:00,21:15,15417
2011-08-04,21:15,21:30,15326
2011-08-04,21:30,21:45,15260
2011-08-04,21:45,22:00,15030
2011-08-04,22:00,22:15,14803
2011-08-04,22:15,22:30,14563
2011-08-04,22:30,22:45,14301
2011-08-04,22:45,23:00,13914
2011-08-04,23:00,23:15,13617
2011-08-04,23:15,23:30,13414
2011-08-04,23:30,23:45,13142
2011-08-04,23:45,00:00,12846
2011-08-05,00:00,00:15,12608
2011-08-05,00:15,00:30,12540
2011-08-05,00:30,00:45,12347
2011-08-05,00:45,01:00,12176
2011-08-05,01:00,01:15,12159
2011-08-05,01:15,01:30,11981
2011-08-05,01:30,01:45,11932
2011-08-05,01:45,02:00,11819
2011-08-05,02:00,02:15,11786
2011-08-05,02:15,02:30,11720
2011-08-05,02:30,02:45,11630
2011-08-05,02:45,03:00,11671
2011-08-05,03:00,03:15,11615
2011-08-05,03:15,03:30,11667
2011-08-05,03:30,03:45,11600
2011-08-05,03:45,04:00,11644
2011-08-05,04:00,04:15,11751
2011-08-05,04:15,04:30,11838
2011-08-05,04:30,04:45,11892
2011-08-05,04:45,05:00,11991
2011-08-05,05:00,05:15,12205
2011-08-05,05:15,05:30,12391
2011-08-05,05:30,05:45,12835
2011-08-05,05:45,06:00,13023
2011-08-05,06:00,06:15,13601
2011-08-05,06:15,06:30,14092
2011-08-05,06:30,06:45,14463
2011-08-05,06:45,07:00,14728
2011-08-05,07:00,07:15,15272
2011-08-05,07:15,07:30,15570
2011-08-05,07:30,07:45,16090
2011-08-05,07:45,08:00,16468
2011-08-05,08:00,08:15,16629
2011-08-05,08:15,08:30,16782
2011-08-05,08:30,08:45,16927
2011-08-05,08:45,09:00,16759
2011-08-05,09:00,09:15,16744
2011-08-05,09:15,09:30,16828
2011-08-05,09:30,09:45,16964
2011-08-05,09:45,10:00,16955
2011-08-05,10:00,10:15,16914
2011-08-05,10:15,10:30,16916
2011-08-05,10:30,10:45,17052
2011-08-05,10:45,11:00,16898
2011-08-05,11:00,11:15,16946
2011-08-05,11:15,11:30,17081
2011-08-05,11:30,11:45,17119
2011-08-05,11:45,12:00,17107
2011-08-05,12:00,12:15,16787
2011-08-05,12:15,12:30,16639
2011-08-05,12:30,12:45,16490
2011-08-05,12:45,13:00,16248
2011-08-05,13:00,13:15,16301
2011-08-05,13:15,13:30,16217
2011-08-05,13:30,13:45,15934
2011-08-05,13:45,14:00,15813
2011-08-05,14:00,14:15,15688
2011-08-05,14:15,14:30,15500
2011-08-05,14:30,14:45,15515
2011-08-05,14:45,15:00,15520
2011-08-05,15:00,15:15,15628
2011-08-05,15:15,15:30,15598
2011-08-05,15:30,15:45,15482
2011-08-05,15:45,16:00,15507
2011-08-05,16:00,16:15,15562
2011-08-05,16:15,16:30,15737
2011-08-05,16:30,16:45,15598
2011-08-05,16:45,17:00,15646
2011-08-05,17:00,17:15,15699
2011-08-05,17:15,17:30,15724
2011-08-05,17:30,17:45,15872
2011-08-05,17:45,18:00,15972
2011-08-05,18:00,18:15,16066
2011-08-05,18:15,18:30,16107
2011-08-05,18:30,18:45,16116
2011-08-05,18:45,19:00,16039
2011-08-05,19:00,19:15,15993
2011-08-05,19:15,19:30,16001
2011-08-05,19:30,19:45,15929
2011-08-05,19:45,20:00,15775
2011-08-05,20:00,20:15,15758
2011-08-05,20:15,20:30,15866
2011-08-05,20:30,20:45,15871
2011-08-05,20:45,21:00,15592
2011-08-05,21:00,21:15,15594
2011-08-05,21:15,21:30,15580
2011-08-05,21:30,21:45,15636
2011-08-05,21:45,22:00,15431
2011-08-05,22:00,22:15,15258
2011-08-05,22:15,22:30,14903
2011-08-05,22:30,22:45,14616
2011-08-05,22:45,23:00,14402
2011-08-05,23:00,23:15,14070
2011-08-05,23:15,23:30,13809
2011-08-05,23:30,23:45,13519
2011-08-05,23:45,00:00,13292
2011-08-06,00:00,00:15,12913
2011-08-06,00:15,00:30,12577
2011-08-06,00:30,00:45,12552
2011-08-06,00:45,01:00,12455
2011-08-06,01:00,01:15,12311
2011-08-06,01:15,01:30,12079
2011-08-06,01:30,01:45,12063
2011-08-06,01:45,02:00,11969
2011-08-06,02:00,02:15,11827
2011-08-06,02:15,02:30,11649
2011-08-06,02:30,02:45,11670
2011-08-06,02:45,03:00,11614
2011-08-06,03:00,03:15,11645
2011-08-06,03:15,03:30,11660
2011-08-06,03:30,03:45,11554
2011-08-06,03:45,04:00,11662
2011-08-06,04:00,04:15,11553
2011-08-06,04:15,04:30,11548
2011-08-06,04:30,04:45,11488
2011-08-06,04:45,05:00,11467
2011-08-06,05:00,05:15,11550
2011-08-06,05:15,05:30,11683
2011-08-06,05:30,05:45,11810
2011-08-06,05:45,06:00,11747
2011-08-06,06:00,06:15,11706
2011-08-06,06:15,06:30,11829
2011-08-06,06:30,06:45,12008
2011-08-06,06:45,07:00,12174
2011-08-06,07:00,07:15,12413
2011-08-06,07:15,07:30,12622
2011-08-06,07:30,07:45,12894
2011-08-06,07:45,08:00,13220
2011-08-06,08:00,08:15,13414
2011-08-06,08:15,08:30,13850
2011-08-06,08:30,08:45,14044
2011-08-06,08:45,09:00,14205
2011-08-06,09:00,09:15,14345
2011-08-06,09:15,09:30,14487
2011-08-06,09:30,09:45,14639
2011-08-06,09:45,10:00,14743
2011-08-06,10:00,10:15,14787
2011-08-06,10:15,10:30,14666
2011-08-06,10:30,10:45,14770
2011-08-06,10:45,11:00,14616
2011-08-06,11:00,11:15,14816
2011-08-06,11:15,11:30,14755
2011-08-06,11:30,11:45,14942
2011-08-06,11:45,12:00,14794
2011-08-06,12:00,12:15,14633
2011-08-06,12:15,12:30,14565
2011-08-06,12:30,12:45,14398
2011-08-06,12:45,13:00,14330
2011-08-06,13:00,13:15,14222
2011-08-06,13:15,13:30,14067
2011-08-06,13:30,13:45,13806
2011-08-06,13:45,14:00,13701
2011-08-06,14:00,14:15,13678
2011-08-06,14:15,14:30,13664
2011-08-06,14:30,14:45,13543
2011-08-06,14:45,15:00,13366
2011-08-06,15:00,15:15,13331
2011-08-06,15:15,15:30,13336
2011-08-06,15:30,15:45,13355
2011-08-06,15:45,16:00,13564
2011-08-06,16:00,16:15,13617
2011-08-06,16:15,16:30,13771
2011-08-06,16:30,16:45,13869
2011-08-06,16:45,17:00,14074
2011-08-06,17:00,17:15,14200
2011-08-06,17:15,17:30,14351
2011-08-06,17:30,17:45,14435
2011-08-06,17:45,18:00,14465
2011-08-06,18:00,18:15,14347
2011-08-06,18:15,18:30,14333
2011-08-06,18:30,18:45,14369
2011-08-06,18:45,19:00,14351
2011-08-06,19:00,19:15,14275
2011-08-06,19:15,19:30,14227
2011-08-06,19:30,19:45,14191
2011-08-06,19:45,20:00,13922
2011-08-06,20:00,20:15,13905
2011-08-06,20:15,20:30,13656
2011-08-06,20:30,20:45,13424
2011-08-06,20:45,21:00,13181
2011-08-06,21:00,21:15,13136
2011-08-06,21:15,21:30,13020
2011-08-06,21:30,21:45,13011
2011-08-06,21:45,22:00,12842
2011-08-06,22:00,22:15,12683
2011-08-06,22:15,22:30,12453
2011-08-06,22:30,22:45,12214
2011-08-06,22:45,23:00,11865
2011-08-06,23:00,23:15,11588
2011-08-06,23:15,23:30,11500
2011-08-06,23:30,23:45,11277
2011-08-06,23:45,00:00,11106
2011-08-07,00:00,00:15,10848
2011-08-07,00:15,00:30,10757
2011-08-07,00:30,00:45,10625
2011-08-07,00:45,01:00,10574
2011-08-07,01:00,01:15,10265
2011-08-07,01:15,01:30,10195
2011-08-07,01:30,01:45,10099
2011-08-07,01:45,02:00,10093
2011-08-07,02:00,02:15,9770
2011-08-07,02:15,02:30,9860
2011-08-07,02:30,02:45,9628
2011-08-07,02:45,03:00,9512
2011-08-07,03:00,03:15,9556
2011-08-07,03:15,03:30,9652
2011-08-07,03:30,03:45,9571
2011-08-07,03:45,04:00,9396
2011-08-07,04:00,04:15,9435
2011-08-07,04:15,04:30,9450
2011-08-07,04:30,04:45,9420
2011-08-07,04:45,05:00,9527
2011-08-07,05:00,05:15,9497
2011-08-07,05:15,05:30,9580
2011-08-07,05:30,05:45,9535
2011-08-07,05:45,06:00,9571
2011-08-07,06:00,06:15,9571
2011-08-07,06:15,06:30,9578
2011-08-07,06:30,06:45,9680
2011-08-07,06:45,07:00,9674
2011-08-07,07:00,07:15,9863
2011-08-07,07:15,07:30,9987
2011-08-07,07:30,07:45,10178
2011-08-07,07:45,08:00,10508
2011-08-07,08:00,08:15,10642
2011-08-07,08:15,08:30,10807
2011-08-07,08:30,08:45,11031
2011-08-07,08:45,09:00,11168
2011-08-07,09:00,09:15,11289
2011-08-07,09:15,09:30,11338
2011-08-07,09:30,09:45,11267
2011-08-07,09:45,10:00,11458
2011-08-07,10:00,10:15,11482
2011-08-07,10:15,10:30,11722
2011-08-07,10:30,10:45,11716
2011-08-07,10:45,11:00,11847
2011-08-07,11:00,11:15,11825
2011-08-07,11:15,11:30,11912
2011-08-07,11:30,11:45,11905
2011-08-07,11:45,12:00,12084
2011-08-07,12:00,12:15,11949
2011-08-07,12:15,12:30,11846
2011-08-07,12:30,12:45,11699
2011-08-07,12:45,13:00,11702
2011-08-07,13:00,13:15,11535
2011-08-07,13:15,13:30,11364
2011-08-07,13:30,13:45,11057
2011-08-07,13:45,14:00,10857
2011-08-07,14:00,14:15,10603
2011-08-07,14:15,14:30,10543
2011-08-07,14:30,14:45,10551
2011-08-07,14:45,15:00,10409
2011-08-07,15:00,15:15,10458
2011-08-07,15:15,15:30,10321
2011-08-07,15:30,15:45,10309
2011-08-07,15:45,16:00,10341
2011-08-07,16:00,16:15,10388
2011-08-07,16:15,16:30,10410
2011-08-07,16:30,16:45,10676
2011-08-07,16:45,17:00,10807
2011-08-07,17:00,17:15,10952
2011-08-07,17:15,17:30,11180
2011-08-07,17:30,17:45,11354
2011-08-07,17:45,18:00,11522
2011-08-07,18:00,18:15,11670
2011-08-07,18:15,18:30,11976
2011-08-07,18:30,18:45,12184
2011-08-07,18:45,19:00,12276
2011-08-07,19:00,19:15,12508
2011-08-07,19:15,19:30,12635
2011-08-07,19:30,19:45,12821
2011-08-07,19:45,20:00,12808
2011-08-07,20:00,20:15,12982
2011-08-07,20:15,20:30,12978
2011-08-07,20:30,20:45,13000
2011-08-07,20:45,21:00,12977
2011-08-07,21:00,21:15,12954
2011-08-07,21:15,21:30,13094
2011-08-07,21:30,21:45,13155
2011-08-07,21:45,22:00,13366
2011-08-07,22:00,22:15,13231
2011-08-07,22:15,22:30,13011
2011-08-07,22:30,22:45,12619
2011-08-07,22:45,23:00,12258
2011-08-07,23:00,23:15,12000
2011-08-07,23:15,23:30,11804
2011-08-07,23:30,23:45,11477
2011-08-07,23:45,00:00,11206
2011-08-08,00:00,00:15,11029
2011-08-08,00:15,00:30,10859
2011-08-08,00:30,00:45,10655
2011-08-08,00:45,01:00,10516
2011-08-08,01:00,01:15,10503
2011-08-08,01:15,01:30,10339
2011-08-08,01:30,01:45,10117
2011-08-08,01:45,02:00,10115
2011-08-08,02:00,02:15,9971
2011-08-08,02:15,02:30,9848
2011-08-08,02:30,02:45,9870
2011-08-08,02:45,03:00,9840
2011-08-08,03:00,03:15,9895
2011-08-08,03:15,03:30,9833
2011-08-08,03:30,03:45,9844
2011-08-08,03:45,04:00,9731
2011-08-08,04:00,04:15,9905
2011-08-08,04:15,04:30,10038
2011-08-08,04:30,04:45,10174
2011-08-08,04:45,05:00,10348
2011-08-08,05:00,05:15,10727
2011-08-08,05:15,05:30,11025
2011-08-08,05:30,05:45,11316
2011-08-08,05:45,06:00,11678
2011-08-08,06:00,06:15,12686
2011-08-08,06:15,06:30,13307
2011-08-08,06:30,06:45,13810
2011-08-08,06:45,07:00,14101
2011-08-08,07:00,07:15,14581
2011-08-08,07:15,07:30,14997
2011-08-08,07:30,07:45,15196
2011-08-08,07:45,08:00,15046
2011-08-08,08:00,08:15,15113
2011-08-08,08:15,08:30,15238
2011-08-08,08:30,08:45,15437
2011-08-08,08:45,09:00,15271
2011-08-08,09:00,09:15,15080
2011-08-08,09:15,09:30,14999
2011-08-08,09:30,09:45,15072
2011-08-08,09:45,10:00,15105
2011-08-08,10:00,10:15,14983
2011-08-08,10:15,10:30,15164
2011-08-08,10:30,10:45,15201
2011-08-08,10:45,11:00,15422
2011-08-08,11:00,11:15,15549
2011-08-08,11:15,11:30,15642
2011-08-08,11:30,11:45,15915
2011-08-08,11:45,12:00,15954
2011-08-08,12:00,12:15,15878
2011-08-08,12:15,12:30,15663
2011-08-08,12:30,12:45,15578
2011-08-08,12:45,13:00,15495
2011-08-08,13:00,13:15,15440
2011-08-08,13:15,13:30,15194
2011-08-08,13:30,13:45,14985
2011-08-08,13:45,14:00,14837
2011-08-08,14:00,14:15,14702
2011-08-08,14:15,14:30,14705
2011-08-08,14:30,14:45,14680
2011-08-08,14:45,15:00,14682
2011-08-08,15:00,15:15,14739
2011-08-08,15:15,15:30,14665
2011-08-08,15:30,15:45,14761
2011-08-08,15:45,16:00,14726
2011-08-08,16:00,16:15,14481
2011-08-08,16:15,16:30,14433
2011-08-08,16:30,16:45,14341
2011-08-08,16:45,17:00,14296
2011-08-08,17:00,17:15,14310
2011-08-08,17:15,17:30,14479
2011-08-08,17:30,17:45,14456
2011-08-08,17:45,18:00,14579
2011-08-08,18:00,18:15,14444
2011-08-08,18:15,18:30,14566
2011-08-08,18:30,18:45,14783
2011-08-08,18:45,19:00,14910
2011-08-08,19:00,19:15,14873
2011-08-08,19:15,19:30,14812
2011-08-08,19:30,19:45,14696
2011-08-08,19:45,20:00,14726
2011-08-08,20:00,20:15,14769
2011-08-08,20:15,20:30,14528
2011-08-08,20:30,20:45,14386
2011-08-08,20:45,21:00,14284
2011-08-08,21:00,21:15,14322
2011-08-08,21:15,21:30,14231
2011-08-08,21:30,21:45,14224
2011-08-08,21:45,22:00,13779
2011-08-08,22:00,22:15,13621
2011-08-08,22:15,22:30,13411
2011-08-08,22:30,22:45,13150
2011-08-08,22:45,23:00,12798
2011-08-08,23:00,23:15,12360
2011-08-08,23:15,23:30,11917
2011-08-08,23:30,23:45,11561
2011-08-08,23:45,00:00,11198
2011-08-09,00:00,00:15,10862
2011-08-09,00:15,00:30,10711
2011-08-09,00:30,00:45,10558
2011-08-09,00:45,01:00,10638
2011-08-09,01:00,01:15,10478
2011-08-09,01:15,01:30,10504
2011-08-09,01:30,01:45,10363
2011-08-09,01:45,02:00,10223
